Track file,I:\Rat Navigation Data\exp nesté 1morris_0003\data\track_00045.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
id,121,,,,,,,
trial,1,,,,,,,
date,22:07.0,yyyy-MM-dd HH:mm:ss,,,,,,
113,22.4,188.84,189.31,256,212,e ext,154.14,3.58
114,22.6,191.14,187.32,244,236,e ext,155.23,3.04
115,22.8,193.75,182.2,216,260,e ext,155.3,5.75
116,23,195.59,177.67,248,224,e ext,155.1,4.89
117,23.2,196.66,173.8,192,184,e ext,154.59,4.02
118,23.4,197.72,169.87,192,160,e ext,154.16,4.07
119,23.6,198.04,166.69,192,152,e ext,153.37,3.19
120,23.8,198.89,161.49,228,228,e ext,152.53,5.28
121,24,199.21,158.26,220,168,e ext,151.91,3.24
122,24.2,199.32,153.83,200,140,e ext,150.84,4.44
123,24.4,199.65,150.57,188,148,e ext,150.37,3.28
124,24.6,199.24,148.19,244,184,e ext,149.44,2.41
125,24.8,198.63,144.64,256,204,e ext,148.11,3.6
126,25,198.98,141.35,220,164,e ext,147.8,3.3
127,25.2,198.59,139,196,136,e ext,146.99,2.39
128,25.4,198.2,136.65,260,168,e ext,146.23,2.38
129,25.6,198.02,135.48,232,164,e ext,145.87,1.19
130,25.8,196.91,134.1,208,168,e ext,144.58,1.76
131,26,195.81,132.75,188,196,e ext,143.31,1.74
132,26.2,194.72,131.41,216,180,e ext,142.06,1.72
133,26.4,193.64,130.09,244,124,e ext,140.83,1.71
134,26.6,193.47,128.96,256,124,e ext,140.53,1.15
135,26.8,194.37,129.13,248,128,e ext,141.44,0.92
136,27,195.1,128.15,260,116,e ext,142.07,1.22
137,27.2,195.1,128.15,248,84,e ext,142.07,0
138,27.4,195.28,129.3,252,108,e ext,142.36,1.16
139,27.6,195.28,129.3,256,92,e ext,142.36,0
140,27.8,196.54,131.78,264,104,e ext,143.91,2.79
141,28,196.73,132.94,232,104,e ext,144.24,1.17
142,28.2,197.09,135.27,224,112,e ext,144.93,2.35
143,28.4,197.28,136.43,184,112,e ext,145.29,1.18
144,28.6,197.28,136.43,232,96,e ext,145.29,0
145,28.8,197.66,138.77,220,108,e ext,146.04,2.37
146,29,197.66,138.77,196,112,e ext,146.04,0
147,29.2,198.04,141.11,252,128,e ext,146.84,2.37
148,29.4,197.31,142.03,256,92,e ext,146.28,1.18
149,29.6,197.7,144.37,172,148,e ext,147.13,2.37
150,29.8,197.89,145.55,136,124,e ext,147.57,1.19
151,30,-,-,-,-,-,-,-
152,30.2,201.35,149.97,88,-,e ext,151.89,-
153,30.4,197.89,145.55,60,124,e ext,147.57,5.61
154,30.6,-,-,-,-,-,-,-
155,30.8,199.32,138.05,76,-,e ext,147.56,-
156,31,199.87,135.9,68,80,e ext,147.76,2.21
157,31.2,200.03,131.36,96,124,e ext,147.32,4.54
158,31.4,198.01,129.82,172,220,e ext,145.13,2.54
159,31.6,197.29,125.16,268,216,e ext,143.98,4.72
160,31.8,197.5,120.65,236,224,e ext,143.91,4.52
161,32,197.72,116.1,208,188,e ext,143.98,4.55
162,32.2,196.33,112.54,212,204,e ext,142.56,3.81
163,32.4,196.01,110.24,212,216,e ext,142.26,2.33
164,32.6,194.67,106.76,276,272,e ext,141.01,3.73
165,32.8,193.36,103.33,296,244,e ext,139.89,3.67
166,33,192.08,99.96,276,172,e ext,138.87,3.61
167,33.2,190.7,95.52,276,200,e ext,137.96,4.65
168,33.4,190.31,92.19,296,180,e ext,138.02,3.35
169,33.6,190.06,89.98,264,168,e ext,138.12,2.23
170,33.8,190.06,89.98,288,128,e ext,138.12,0
171,34,189.82,87.76,268,148,e ext,138.26,2.23
172,34.2,188.87,86.75,252,168,e ext,137.51,1.39
173,34.4,187.93,85.74,236,136,e ext,136.77,1.38
174,34.6,187.71,83.56,280,204,e ext,136.96,2.19
175,34.8,187.49,81.38,296,232,e ext,137.19,2.19
176,35,186.36,78.25,264,176,e ext,136.79,3.33
177,35.2,185.35,76.23,316,140,e ext,136.31,2.25
178,35.4,184.27,73.17,328,156,e ext,136.07,3.25
179,35.6,183.21,70.15,312,152,e ext,135.91,3.21
180,35.8,181.47,68.41,336,168,e ext,134.79,2.46
181,36,181.23,65.25,292,188,e ext,135.58,3.17
182,36.2,180.46,65.47,260,168,e ext,134.78,0.8
183,36.4,180.38,64.42,292,232,e ext,135.06,1.05
184,36.6,180.31,63.37,248,284,e ext,135.35,1.05
185,36.8,181.01,62.09,276,172,e ext,136.46,1.46
186,37,182.63,62.7,272,180,e ext,137.77,1.73
187,37.2,184.36,64.39,280,160,e ext,138.82,2.42
188,37.4,186.11,66.13,272,184,e ext,139.91,2.47
189,37.6,188.98,71.03,256,200,e ext,141.19,5.68
190,37.8,191.14,76.27,228,220,e ext,141.91,5.67
191,38,193.38,81.65,264,188,e ext,142.9,5.82
192,38.2,194.98,88.4,268,212,e ext,143.23,6.94
193,38.4,194.81,94.19,280,316,e ext,142.21,5.79
194,38.6,196.84,103.38,200,328,e ext,143.35,9.41
195,38.8,197.62,109.18,220,220,e ext,143.88,5.86
196,39,197.55,114.93,212,240,e ext,143.8,5.75
197,39.2,197.16,118.32,216,188,e ext,143.48,3.41
198,39.4,196.94,122.84,220,164,e ext,143.47,4.52
199,39.6,196.39,125.02,228,144,e ext,143.07,2.24
200,39.8,196.01,128.32,240,164,e ext,142.99,3.33
201,40,195.45,130.45,248,152,e ext,142.67,2.2
202,40.2,195.99,133.9,256,136,e ext,143.64,3.5
203,40.4,195.44,136,260,140,e ext,143.4,2.17
204,40.6,195.08,139.23,228,120,e ext,143.58,3.25
205,40.8,195.45,141.53,232,116,e ext,144.37,2.33
206,41,195.64,142.69,200,224,e ext,144.78,1.17
207,41.2,194.71,142.44,192,152,e ext,143.82,0.96
208,41.4,193.79,142.19,208,160,e ext,142.87,0.96
209,41.6,192.14,142.82,232,216,e ext,141.37,1.77
210,41.8,192.69,146.22,268,236,e ext,142.62,3.45
211,42,191.59,150.19,280,236,e ext,142.45,4.12
212,42.2,189.37,152.65,316,212,e ext,140.92,3.32
213,42.4,185.5,155.49,296,268,e ext,137.97,4.81
214,42.6,181.62,158.18,328,264,e ext,135.09,4.72
215,42.8,176.84,160.39,320,296,e ext,131.29,5.26
216,43,172.08,162.47,376,336,east,127.56,5.2
217,43.2,166.59,165.09,364,380,east,123.49,6.08
218,43.4,160.08,166.25,328,348,east,118.05,6.61
219,43.6,153.62,167.39,360,392,north,112.75,6.56
220,43.8,147.31,169.47,372,412,north,108.19,6.65
221,44,138.36,169.77,356,480,north,100.68,8.95
222,44.2,129.58,171.22,380,496,north,94.1,8.9
223,44.4,121.54,171.48,352,452,north,87.73,8.05
224,44.6,115.18,172.46,372,420,north,83.4,6.43
225,44.8,108.04,173.55,352,436,north,78.86,7.22
226,45,103.33,175.31,332,364,north,76.84,5.03
227,45.2,99.43,178.19,320,308,north,76.48,4.85
228,45.4,97.07,179.64,300,324,north,76.18,2.77
229,45.6,94.71,182.01,328,276,north,76.63,3.34
230,45.8,93.15,184.49,356,300,north,77.75,2.94
231,46,91.6,188.79,304,316,n ext,80.5,4.57
232,46.2,90.83,192.32,352,264,n ext,83.13,3.62
233,46.4,88.41,194.95,272,232,n ext,84.26,3.57
234,46.6,86.79,197.67,232,176,n ext,85.96,3.16
235,46.8,84.34,198.59,112,160,n ext,85.75,2.62
236,47,-,-,-,-,-,-,-
237,47.2,68.99,200.04,160,-,n ext,82,-
238,47.4,64.31,198.23,208,224,n ext,79.12,5.02
239,47.6,60.47,196.46,212,236,n ext,76.63,4.23
240,47.8,55.1,195.33,180,224,n ext,74.77,5.48
241,48,50.57,194.19,200,220,n ext,73.2,4.68
242,48.2,48.34,193.23,224,240,n ext,72.12,2.43
243,48.4,44.68,191.12,124,244,n ext,69.94,4.23
244,48.6,44.08,188.69,156,176,n ext,67.53,2.5
245,48.8,42.05,185.12,196,208,n ext,64.03,4.11
246,49,40.79,181.25,256,220,w ext,60.25,4.06
247,49.2,39.58,176.52,288,248,w ext,55.64,4.88
248,49.4,38.47,170.05,312,304,w ext,49.33,6.56
249,49.6,36.5,164.78,316,316,west,44.35,5.63
250,49.8,35.32,158.34,300,352,west,38.23,6.55
251,50,32.57,151.5,344,364,west,32.4,7.37
252,50.2,30.49,145.18,356,340,west,27.44,6.66
253,50.4,27.55,138.03,384,412,west,22.9,7.73
254,50.6,24.48,130.63,392,416,west,19.88,8.01
255,50.8,21.27,124.79,376,344,west,19.62,6.68
256,51,17.09,118.77,344,360,west,22.12,7.33
257,51.2,14.46,113.23,336,320,w ext,24.41,6.13
258,51.4,10.83,106.5,332,308,w ext,28.81,7.64
259,51.6,7.92,99.41,352,292,w ext,33.46,7.66
260,51.8,4.93,93.06,336,240,w ext,38.79,7.02
261,52,2.72,86.52,264,344,w ext,44,6.9
262,52.2,2.51,83.28,264,304,w ext,45.91,3.25
263,52.4,3.12,79.06,228,284,w ext,47.88,4.26
264,52.6,2.79,74.71,208,236,w ext,50.92,4.37
265,52.8,4.03,67.41,232,320,w ext,55.15,7.4
266,53,7.09,60.67,304,432,w ext,58.47,7.41
267,53.2,10.02,53.05,332,404,w ext,63.05,8.16
268,53.4,13.83,45.94,344,404,w ext,67.41,8.06
269,53.6,17.7,40.13,356,348,w ext,71.18,6.99
270,53.8,23.37,35.23,340,368,w ext,74.03,7.49
271,54,28.18,31.19,368,332,w ext,76.79,6.28
272,54.2,33.04,28.3,372,332,s ext,78.7,5.66
273,54.4,38.65,24.83,372,376,s ext,81.47,6.59
274,54.6,45.84,21.13,352,420,s ext,84.86,8.08
275,54.8,52.25,19.02,332,388,s ext,87.1,6.75
276,55,56.91,16.14,320,340,s ext,90.34,5.48
277,55.2,58.51,15.82,152,208,s ext,90.85,1.63
278,55.4,67.78,10.7,148,300,s ext,97.41,10.59
279,55.6,71.02,11.8,260,152,s ext,97.02,3.42
280,55.8,75.01,13.03,368,252,s ext,96.8,4.18
281,56,81.33,15.63,416,400,s ext,96.21,6.83
282,56.2,86.78,19.5,448,408,s ext,94.59,6.69
283,56.4,92.14,24.75,492,420,south,92.16,7.5
284,56.6,98.06,30.46,476,464,south,90.2,8.23
285,56.8,102.4,36.47,476,456,south,87.64,7.41
286,57,107.32,42.9,504,508,south,85.61,8.1
287,57.2,110.77,49.05,456,480,south,83.45,7.05
288,57.4,114.86,55.69,476,540,south,81.97,7.8
289,57.6,118.92,62.14,496,508,south,81.31,7.62
290,57.8,123,69.21,432,496,south,80.9,8.17
291,58,125.07,75.7,452,468,east,79.65,6.82
292,58.2,125.85,84.48,464,516,east,76.96,8.81
293,58.4,125.98,92.51,468,492,east,74.75,8.02
294,58.6,126.16,100.5,500,512,east,73.36,8
295,58.8,125.71,109.2,476,544,east,72.01,8.71
296,59,126.04,117.99,488,516,east,72.41,8.8
297,59.2,126.42,126.17,444,500,east,73.69,8.19
298,59.4,126.91,135.27,440,524,north,76.09,9.12
299,59.6,128.94,143.36,444,492,north,80.46,8.34
300,59.8,131.85,151.16,396,432,north,86.08,8.32
301,60,136.47,158.98,364,440,north,93.65,9.08
302,60.2,141.06,164.65,332,280,north,100.38,7.29
303,60.4,145.81,170.68,320,292,north,107.51,7.68
304,60.6,149.63,174.84,304,272,north,112.92,5.64
305,60.8,153.05,181.76,292,276,north,119.52,7.72
306,61,155.27,185.55,284,264,n ext,123.43,4.39
307,61.2,157.69,190.47,292,232,n ext,128.18,5.49
308,61.4,159.57,197.19,256,268,n ext,133.59,6.98
309,61.6,161.18,201.96,244,188,n ext,137.74,5.03
310,61.8,162.48,204.64,216,124,n ext,140.41,2.98
311,62,162.48,204.64,208,104,n ext,140.41,0
312,62.2,161.52,204.13,152,104,n ext,139.34,1.09
313,62.4,162.66,205.74,220,132,n ext,141.22,1.97
314,62.6,163.62,206.26,224,156,n ext,142.31,1.1
315,62.8,165.37,206.22,204,172,n ext,143.66,1.75
316,63,168.11,206.73,248,180,n ext,146.14,2.78
317,63.2,171.63,206.7,216,256,n ext,148.94,3.53
318,63.4,175.75,204.95,196,252,n ext,151.27,4.47
319,63.6,180.08,204.34,204,208,n ext,154.49,4.37
320,63.8,183.2,201.96,208,220,n ext,155.81,3.92
321,64,186.09,198.35,208,232,e ext,156.3,4.62
322,64.2,188.96,194.66,212,236,e ext,156.86,4.68
323,64.4,192.59,190.21,184,220,e ext,157.86,5.74
324,64.6,194.2,184.58,180,212,e ext,156.74,5.86
325,64.8,196.57,178.13,184,260,e ext,156.19,6.87
326,65,198.17,172.27,204,244,e ext,155.43,6.07
327,65.2,199.77,166.29,200,252,e ext,154.87,6.19
328,65.4,199.21,158.26,240,296,e ext,151.91,8.05
329,65.6,200.93,147.57,184,280,e ext,150.96,10.83
330,65.8,200.26,138.27,248,296,e ext,148.52,9.32
331,66,199.66,128.99,260,300,e ext,146.69,9.3
332,66.2,199.3,120.89,244,264,e ext,145.72,8.12
333,66.4,197.78,110.35,232,300,e ext,144.02,10.65
334,66.6,196.39,99.91,248,264,e ext,143.16,10.53
335,66.8,195.25,90.7,228,244,e ext,143.13,9.28
336,67,193.62,83.92,260,256,e ext,142.7,6.97
337,67.2,191.25,77.39,252,264,e ext,141.75,6.95
338,67.4,189.79,70.85,232,196,e ext,142.02,6.71
339,67.6,187.6,64.6,224,216,e ext,141.82,6.62
340,67.8,185.68,60.68,224,192,e ext,141.33,4.37
341,68,184.58,56.57,244,180,e ext,141.81,4.24
342,68.2,182.89,54.95,244,184,e ext,140.88,2.34
343,68.4,181.22,53.37,248,212,e ext,139.98,2.3
344,68.6,179.69,53.93,208,264,e ext,138.37,1.62
345,68.8,178.12,53.43,204,196,e ext,137.13,1.65
346,69,177.36,53.71,220,136,e ext,136.33,0.8
347,69.2,175.86,54.25,240,172,e ext,134.74,1.6
348,69.4,175.11,54.51,260,180,e ext,133.95,0.79
349,69.6,173.57,54.03,268,184,e ext,132.76,1.62
350,69.8,172.83,54.3,248,188,e ext,131.97,0.79
351,70,171.99,52.56,252,220,e ext,131.97,1.92
352,70.2,171.21,51.84,296,164,e ext,131.59,1.07
353,70.4,170.44,51.12,308,164,e ext,131.22,1.06
354,70.6,169.63,49.42,284,120,e ext,131.28,1.88
355,70.8,168.83,47.74,264,140,e ext,131.37,1.86
356,71,168.1,48.03,268,108,e ext,130.59,0.78
357,71.2,168.04,46.07,288,148,e ext,131.48,1.96
358,71.4,167.28,45.39,268,92,e ext,131.16,1.01
359,71.6,166.57,45.68,284,136,e ext,130.39,0.78
360,71.8,166.54,44.71,260,272,e ext,130.85,0.97
361,72,167.22,43.43,272,204,e ext,132.1,1.46
362,72.2,168.66,42.8,272,136,e ext,133.65,1.57
363,72.4,170.79,40.83,276,164,e ext,136.49,2.9
364,72.6,173.01,40.84,268,136,e ext,138.39,2.21
365,72.8,174.51,41.2,260,152,e ext,139.51,1.54
366,73,176.02,41.56,224,124,e ext,140.65,1.55
367,73.2,177.54,41.92,196,84,e ext,141.8,1.57
368,73.4,178.38,43.69,220,88,e ext,141.69,1.96
369,73.6,179.18,44.42,244,88,e ext,142.06,1.08
370,73.8,180.04,46.22,212,152,e ext,141.99,1.99
371,74,180.09,47.28,232,124,e ext,141.57,1.07
372,74.2,180.96,49.11,272,152,e ext,141.55,2.02
373,74.4,181.85,50.94,216,144,e ext,141.56,2.04
374,74.6,182.82,53.88,220,108,e ext,141.24,3.09
375,74.8,184.58,56.57,260,144,e ext,141.81,3.22
376,75,184.66,57.66,256,132,e ext,141.47,1.09
377,75.2,184.89,60.92,284,252,e ext,140.51,3.26
378,75.4,185.32,66.34,280,372,e ext,139.09,5.44
379,75.6,185.86,72.83,292,300,e ext,137.69,6.52
380,75.8,186.36,78.25,304,244,e ext,136.79,5.44
381,76,187.71,83.56,288,200,e ext,136.96,5.48
382,76.2,188.99,87.84,256,184,e ext,137.43,4.47
383,76.4,189.35,91.14,268,156,e ext,137.23,3.32
384,76.6,190.7,95.52,244,144,e ext,137.96,4.58
385,76.8,190.96,97.74,280,132,e ext,137.97,2.24
386,77,191.37,101.08,296,216,e ext,138.06,3.36
387,77.2,190.93,104.4,268,228,e ext,137.39,3.36
388,77.4,188.78,107.62,288,180,e ext,135.09,3.87
389,77.6,188.2,109.76,312,168,e ext,134.46,2.21
390,77.8,186.05,112.81,324,180,e ext,132.28,3.73
391,78,185.61,115.94,332,208,e ext,131.88,3.16
392,78.2,184.04,116.82,312,156,e ext,130.33,1.8
393,78.4,183.6,119.89,344,160,e ext,129.99,3.1
394,78.6,182.31,122.79,360,240,e ext,128.87,3.18
395,78.8,180.87,124.61,344,264,e ext,127.57,2.31
396,79,177.02,126.94,352,272,east,123.95,4.51
397,79.2,172.21,127.99,376,312,east,119.3,4.92
398,79.4,165.69,127.7,396,396,east,112.78,6.53
399,79.6,158.57,128.17,392,444,east,105.79,7.13
400,79.8,151.57,128.6,388,396,east,98.91,7.02
401,80,145.51,129.97,400,436,east,93.16,6.21
402,80.2,140.4,133.05,440,424,east,88.74,5.96
403,80.4,136,135.38,476,380,east,84.94,4.98
404,80.6,133.15,137.96,444,352,east,82.81,3.85
405,80.8,131.05,140.67,460,344,north,81.58,3.42
406,81,128.28,144.79,440,396,north,80.33,4.96
407,81.2,125.43,148.1,420,356,north,78.97,4.37
408,81.4,123.34,151.58,444,320,north,78.59,4.06
409,81.6,121.33,156.69,440,340,north,79.32,5.49
410,81.8,119.36,162.68,452,412,north,80.86,6.31
411,82,118.17,168.97,420,424,north,83.53,6.4
412,82.2,116.15,175.21,352,340,north,85.94,6.56
413,82.4,114.82,180.04,304,280,north,88.25,5.01
414,82.6,111.82,184.59,300,284,north,89.42,5.45
415,82.8,108.65,186.57,288,236,north,88.81,3.74
416,83,103.8,188.35,284,276,n ext,87.18,5.16
417,83.2,99.72,188.64,308,256,n ext,84.95,4.09
418,83.4,93.22,188.89,272,308,n ext,81.45,6.51
419,83.6,89.17,188.69,248,224,n ext,79.16,4.05
420,83.8,83.56,188.67,224,280,n ext,76.46,5.62
421,84,77.24,186.4,304,304,n ext,71.74,6.71
422,84.2,71.81,184.43,280,288,n ext,67.93,5.77
423,84.4,67.26,181.76,248,288,n ext,63.98,5.28
424,84.6,63.58,178.28,284,276,north,59.58,5.07
425,84.8,60.07,172.43,332,312,north,53.03,6.82
426,85,57.32,167.38,356,352,north,47.49,5.75
427,85.2,55.42,160.61,380,392,west,40.46,7.04
428,85.4,53.52,153.91,364,416,west,33.53,6.96
429,85.6,53.88,146,340,384,west,25.89,7.92
430,85.8,54.91,138.87,400,404,west,19.35,7.2
431,86,55.93,131.12,400,480,west,12.69,7.82
432,86.2,56.17,122.8,428,524,west,6.31,8.32
433,86.4,56.35,114.53,440,492,west,2.67,8.27
434,86.6,56.46,106.26,436,508,west,4.89,8.28
435,86.8,56.49,97.93,412,488,west,10.99,8.32
436,87,56.43,88.75,432,500,west,18.99,9.19
437,87.2,55.55,80.87,452,444,west,26.23,7.93
438,87.4,53.82,73.46,412,448,west,33.15,7.61
439,87.6,52.9,69.24,424,340,west,37.15,4.32
440,87.8,50.33,63.75,436,412,west,42.33,6.06
441,88,46.9,58.7,396,440,west,47.29,6.1
442,88.2,42.71,55.86,428,392,west,50.23,5.06
443,88.4,37.59,52.61,432,372,west,53.98,6.07
444,88.6,32.32,49.14,344,328,west,58.37,6.3
445,88.8,28.76,47.03,328,304,west,61.23,4.14
446,89,24.86,41.77,304,272,w ext,67.32,6.54
447,89.2,23.57,37.31,264,208,w ext,71.96,4.64
448,89.4,22.35,33.81,292,172,w ext,75.67,3.71
449,89.6,21.92,29.56,300,192,w ext,79.87,4.27
450,89.8,22.5,26.75,264,196,w ext,82.43,2.87
