Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00003.trk
Object,0
Samples,283
treatment,1,
cage,26,
mark,1,
id,90,
trial,3,
date,2009-07-26 10:17:34.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
56,11.00,37.15,156.65,796.00,596.00,west,49.31,7.83
57,11.20,38.78,147.91,724.00,784.00,west,40.58,8.90
58,11.40,37.69,140.73,724.00,720.00,west,34.62,7.26
59,11.60,36.80,131.84,700.00,648.00,west,27.78,8.93
60,11.80,35.77,124.19,676.00,504.00,west,23.28,7.73
61,12.00,35.72,115.74,612.00,592.00,west,18.82,8.45
62,12.20,36.03,105.55,684.00,536.00,west,15.89,10.19
63,12.40,35.60,92.27,596.00,584.00,west,17.57,13.29
64,12.60,35.66,86.64,672.00,340.00,west,19.68,5.63
65,12.80,33.30,74.50,700.00,580.00,west,28.52,12.36
66,13.00,30.31,64.86,620.00,624.00,west,37.55,10.10
67,13.20,26.74,58.44,600.00,364.00,west,44.79,7.35
68,13.40,22.87,51.64,556.00,436.00,west,52.53,7.82
69,13.60,19.59,47.54,532.00,480.00,w ext,57.78,5.25
70,13.80,17.12,46.41,456.00,436.00,w ext,60.19,2.71
71,14.00,17.55,48.01,408.00,312.00,w ext,58.67,1.66
72,14.20,19.31,52.08,424.00,208.00,w ext,54.42,4.43
73,14.40,21.30,57.66,512.00,200.00,w ext,48.93,5.92
74,14.60,24.23,65.42,552.00,256.00,west,41.35,8.30
75,14.80,26.93,74.46,672.00,416.00,west,33.49,9.44
76,15.00,30.78,87.14,680.00,552.00,west,23.80,13.25
77,15.20,33.79,95.97,680.00,432.00,west,18.56,9.33
78,15.40,36.36,108.54,648.00,600.00,west,16.10,12.83
79,15.60,39.21,117.22,692.00,556.00,west,16.44,9.14
80,15.80,41.74,125.98,700.00,640.00,west,20.11,9.12
81,16.00,46.13,130.63,668.00,640.00,west,21.81,6.40
82,16.20,50.31,134.19,720.00,724.00,west,23.78,5.49
83,16.40,53.71,137.18,756.00,764.00,west,26.15,4.52
84,16.60,57.44,140.23,772.00,792.00,north,29.00,4.81
85,16.80,62.65,143.01,796.00,832.00,north,32.12,5.91
86,17.00,67.03,144.81,780.00,680.00,north,34.74,4.73
87,17.20,73.51,147.00,868.00,808.00,north,38.69,6.84
88,17.40,81.57,148.98,788.00,776.00,north,43.94,8.30
89,17.60,89.78,151.88,824.00,700.00,north,50.84,8.70
90,17.80,101.77,155.96,780.00,748.00,north,61.34,12.67
91,18.00,114.32,161.59,688.00,732.00,north,73.98,13.76
92,18.20,127.20,167.86,788.00,628.00,north,87.60,14.32
93,18.40,142.93,175.70,756.00,720.00,north,104.61,17.58
94,18.60,157.33,184.87,568.00,548.00,n ext,121.55,17.07
95,18.80,169.69,193.70,672.00,448.00,n ext,136.73,15.20
96,19.00,176.93,199.41,608.00,376.00,n ext,145.94,9.21
97,19.20,182.65,204.29,504.00,200.00,n ext,153.46,7.52
98,19.40,182.65,204.29,400.00,128.00,n ext,153.46,0.00
99,19.60,181.99,203.39,328.00,88.00,n ext,152.38,1.11
100,19.80,177.54,200.28,300.00,276.00,n ext,146.97,5.43
101,20.00,188.26,206.31,112.00,372.00,n ext,159.12,12.29
102,20.20,183.52,201.50,340.00,316.00,n ext,152.43,6.75
103,20.40,181.44,198.83,444.00,248.00,n ext,149.15,3.39
104,20.60,179.02,194.66,548.00,368.00,n ext,144.71,4.82
105,20.80,175.19,188.75,596.00,400.00,north,138.14,7.04
106,21.00,168.60,180.75,612.00,504.00,north,128.11,10.36
107,21.20,163.87,173.90,632.00,556.00,north,120.31,8.33
108,21.40,159.61,166.26,664.00,672.00,north,112.55,8.75
109,21.60,155.28,157.56,668.00,612.00,north,104.36,9.72
110,21.80,151.60,148.55,720.00,628.00,east,96.91,9.72
111,22.00,148.71,139.15,740.00,676.00,east,90.48,9.84
112,22.20,146.76,129.23,768.00,644.00,east,85.41,10.10
113,22.40,146.53,118.04,700.00,764.00,reveral larger,82.57,11.20
114,22.60,146.32,105.31,740.00,728.00,platform reversal,80.97,12.73
115,22.80,149.00,93.18,720.00,644.00,reveral larger,83.96,12.43
116,23.00,153.97,79.69,692.00,716.00,east,90.96,14.37
117,23.20,160.79,64.48,672.00,692.00,east,101.88,16.67
118,23.40,169.02,48.87,728.00,664.00,east,115.40,17.65
119,23.60,179.22,31.45,676.00,644.00,east,132.46,20.19
120,23.80,186.55,19.91,620.00,464.00,east,144.67,13.67
121,24.00,193.63,9.40,508.00,368.00,e ext,156.32,12.67
122,24.20,203.80,-5.58,372.00,536.00,e ext,173.25,18.10
123,24.40,205.25,-8.40,388.00,232.00,e ext,176.09,3.17
124,24.60,205.46,-9.26,476.00,216.00,e ext,176.77,0.89
125,24.80,204.79,-9.84,416.00,188.00,e ext,176.58,0.89
126,25.00,200.60,-6.33,468.00,332.00,s ext,171.13,5.46
127,25.20,195.15,-1.15,556.00,304.00,s ext,163.66,7.52
128,25.40,187.52,6.37,544.00,364.00,south,153.05,10.72
129,25.60,177.88,14.50,580.00,556.00,south,140.48,12.61
130,25.80,167.52,23.71,548.00,544.00,south,126.70,13.86
131,26.00,156.27,31.91,592.00,588.00,south,112.78,13.92
132,26.20,145.20,38.80,660.00,620.00,south,99.76,13.04
133,26.40,133.28,46.27,676.00,736.00,south,85.72,14.07
134,26.60,122.71,50.33,732.00,624.00,south,74.83,11.32
135,26.80,109.92,54.07,664.00,756.00,south,62.57,13.32
136,27.00,99.44,55.87,732.00,652.00,south,53.63,10.64
137,27.20,87.10,55.87,640.00,812.00,south,45.85,12.33
138,27.40,76.97,54.60,760.00,656.00,south,42.03,10.21
139,27.60,68.00,52.43,736.00,656.00,south,41.18,9.22
140,27.80,58.45,49.40,648.00,632.00,south,42.96,10.03
141,28.00,54.81,49.45,520.00,592.00,south,42.91,3.64
142,28.20,53.42,50.73,544.00,464.00,south,41.72,1.88
143,28.40,54.49,54.19,580.00,396.00,south,38.20,3.62
144,28.60,56.56,60.17,676.00,480.00,west,32.15,6.33
145,28.80,57.97,65.43,728.00,540.00,west,26.92,5.45
146,29.00,61.30,74.29,780.00,628.00,west,18.43,9.46
147,29.20,62.93,82.69,792.00,684.00,west,10.74,8.56
148,29.40,64.27,90.65,812.00,668.00,platform larger,4.25,8.07
149,29.60,65.43,98.75,756.00,600.00,platform larger,0.68,8.18
150,29.80,65.72,106.68,840.00,644.00,platform larger,1.37,7.94
151,30.00,64.27,115.38,832.00,752.00,west,6.35,8.82
152,30.20,62.15,123.31,844.00,684.00,west,12.70,8.21
153,30.40,58.99,133.00,792.00,708.00,west,21.78,10.19
154,30.60,54.90,143.37,772.00,804.00,north,32.24,11.16
155,30.80,51.06,151.80,900.00,680.00,north,40.97,9.26
156,31.00,45.81,161.21,752.00,788.00,north,51.13,10.78
157,31.20,41.58,168.66,800.00,640.00,north,59.34,8.56
158,31.40,35.18,178.28,684.00,644.00,north,70.35,11.55
159,31.60,30.97,184.46,628.00,472.00,north,77.54,7.49
160,31.80,28.11,190.02,500.00,656.00,n ext,83.73,6.25
161,32.00,32.81,189.78,508.00,416.00,n ext,82.04,4.70
162,32.20,38.00,189.77,564.00,376.00,n ext,80.70,5.20
163,32.40,45.47,187.96,528.00,308.00,n ext,77.55,7.69
164,32.60,55.92,186.71,512.00,408.00,n ext,75.50,10.52
165,32.80,65.24,186.56,508.00,356.00,n ext,75.68,9.32
166,33.00,77.02,186.90,496.00,436.00,n ext,78.01,11.79
167,33.20,87.61,188.22,456.00,312.00,n ext,82.25,10.67
168,33.40,94.17,186.44,388.00,364.00,n ext,83.07,6.80
169,33.60,102.87,183.32,392.00,476.00,n ext,84.33,9.24
170,33.80,109.26,179.65,504.00,352.00,n ext,84.76,7.37
171,34.00,114.92,177.16,628.00,364.00,n ext,86.11,6.19
172,34.20,118.49,173.05,672.00,428.00,north,85.20,5.45
173,34.40,124.58,169.98,720.00,544.00,north,87.17,6.82
174,34.60,128.28,166.11,724.00,604.00,north,87.23,5.35
175,34.80,132.41,162.30,752.00,636.00,north,88.01,5.62
176,35.00,136.88,159.34,736.00,640.00,north,89.86,5.36
177,35.20,140.45,156.59,712.00,608.00,north,91.21,4.50
178,35.40,143.29,153.89,724.00,572.00,north,92.17,3.92
179,35.60,147.20,151.61,660.00,672.00,north,94.41,4.52
180,35.80,148.45,148.58,784.00,572.00,east,94.10,3.27
181,36.00,151.38,146.53,788.00,604.00,east,95.84,3.58
182,36.20,153.84,142.92,824.00,668.00,east,96.64,4.37
183,36.40,155.85,138.85,668.00,628.00,east,97.06,4.54
184,36.60,159.44,136.90,668.00,504.00,east,99.83,4.09
185,36.80,162.11,132.45,628.00,576.00,east,101.03,5.18
186,37.00,163.44,126.11,540.00,568.00,east,100.73,6.48
187,37.20,163.75,121.06,632.00,500.00,east,100.05,5.06
188,37.40,161.89,109.10,532.00,484.00,east,96.73,12.10
189,37.60,160.81,100.19,676.00,400.00,east,95.43,8.98
190,37.80,161.30,90.12,624.00,428.00,east,96.49,10.08
191,38.00,163.25,77.06,668.00,548.00,east,100.59,13.21
192,38.20,166.25,66.56,752.00,516.00,east,106.34,10.91
193,38.40,172.11,52.17,716.00,628.00,east,116.91,15.54
194,38.60,178.72,39.68,680.00,460.00,east,128.13,14.13
195,38.80,184.58,29.82,504.00,432.00,east,137.92,11.47
196,39.00,189.19,20.80,480.00,536.00,e ext,146.45,10.13
197,39.20,189.30,18.65,420.00,228.00,e ext,147.66,2.15
198,39.40,188.37,19.40,452.00,192.00,east,146.47,1.20
199,39.60,186.51,20.90,456.00,204.00,east,144.11,2.38
200,39.80,181.87,27.46,516.00,276.00,east,136.75,8.03
201,40.00,179.20,30.45,520.00,220.00,east,132.93,4.01
202,40.20,172.42,39.22,532.00,316.00,east,122.74,11.08
203,40.40,166.28,48.21,620.00,424.00,east,113.20,10.89
204,40.60,159.37,58.22,600.00,452.00,east,102.82,12.16
205,40.80,152.79,68.44,632.00,544.00,east,93.00,12.15
206,41.00,148.18,76.21,648.00,536.00,east,86.22,9.04
207,41.20,143.36,86.49,636.00,620.00,reveral larger,79.21,11.36
208,41.40,139.98,97.73,704.00,628.00,platform reversal,74.70,11.73
209,41.60,137.22,106.81,768.00,696.00,reveral larger,71.95,9.50
210,41.80,133.89,113.56,776.00,712.00,east,69.39,7.52
211,42.00,131.01,119.36,768.00,744.00,east,67.62,6.47
212,42.20,126.17,123.45,752.00,800.00,east,64.04,6.34
213,42.40,122.60,127.63,848.00,776.00,north,61.98,5.50
214,42.60,118.58,130.95,868.00,852.00,north,59.53,5.21
215,42.80,114.92,135.84,904.00,844.00,north,58.55,6.10
216,43.00,109.45,140.71,848.00,872.00,north,56.72,7.33
217,43.20,103.69,146.32,800.00,744.00,north,55.72,8.04
218,43.40,96.69,151.97,740.00,732.00,north,55.03,8.99
219,43.60,87.26,157.79,728.00,708.00,north,54.40,11.08
220,43.80,77.50,164.64,708.00,732.00,north,56.65,11.92
221,44.00,70.20,170.33,636.00,648.00,north,60.34,9.26
222,44.20,67.29,174.73,500.00,592.00,north,64.17,5.28
223,44.40,70.23,176.62,440.00,332.00,north,66.52,3.50
224,44.60,70.23,176.62,472.00,112.00,north,66.52,0.00
225,44.80,71.28,177.28,452.00,124.00,north,67.36,1.23
226,45.00,73.98,175.28,472.00,324.00,north,66.00,3.36
227,45.20,76.58,173.35,532.00,228.00,north,64.74,3.24
228,45.40,81.49,169.67,620.00,336.00,north,62.72,6.14
229,45.60,84.60,166.29,740.00,352.00,north,60.77,4.59
230,45.80,90.84,161.45,720.00,516.00,north,59.39,7.90
231,46.00,96.36,157.04,752.00,488.00,north,58.88,7.06
232,46.20,102.67,151.75,724.00,628.00,north,58.80,8.24
233,46.40,107.95,147.00,772.00,640.00,north,59.36,7.10
234,46.60,113.32,142.93,800.00,676.00,north,61.16,6.74
235,46.80,115.97,138.64,824.00,640.00,north,60.91,5.04
236,47.00,119.70,133.80,832.00,768.00,north,61.77,6.11
237,47.20,122.90,129.60,884.00,724.00,north,62.96,5.27
238,47.40,125.64,124.52,868.00,800.00,east,63.87,5.78
239,47.60,128.31,118.93,788.00,744.00,east,64.89,6.19
240,47.80,131.86,112.82,812.00,776.00,east,67.27,7.07
241,48.00,135.21,106.27,920.00,716.00,reveral larger,69.92,7.35
242,48.20,139.19,98.62,864.00,736.00,platform reversal,73.87,8.63
243,48.40,145.42,89.64,760.00,816.00,reveral larger,80.77,10.93
244,48.60,151.42,78.90,832.00,712.00,east,88.66,12.30
245,48.80,160.29,65.86,732.00,708.00,east,100.94,15.77
246,49.00,168.06,54.10,752.00,580.00,east,112.43,14.10
247,49.20,176.26,42.38,636.00,524.00,east,124.72,14.30
248,49.40,183.72,31.60,496.00,524.00,east,136.30,13.11
249,49.60,188.20,23.75,492.00,460.00,e ext,144.09,9.04
250,49.80,191.17,17.13,488.00,348.00,e ext,150.05,7.25
251,50.00,191.32,15.03,456.00,264.00,e ext,151.31,2.11
252,50.20,189.50,15.62,444.00,260.00,east,149.45,1.92
253,50.40,185.71,18.78,492.00,232.00,east,144.56,4.93
254,50.60,181.93,22.73,616.00,244.00,east,139.25,5.47
255,50.80,174.57,29.32,580.00,460.00,east,129.52,9.88
256,51.00,168.38,35.53,632.00,388.00,east,121.03,8.76
257,51.20,161.58,41.82,652.00,468.00,east,112.00,9.26
258,51.40,152.95,50.38,728.00,508.00,south,100.31,12.16
259,51.60,143.66,59.25,752.00,688.00,south,88.03,12.84
260,51.80,136.40,65.48,764.00,604.00,south,78.84,9.57
261,52.00,128.61,71.87,828.00,680.00,south,69.19,10.07
262,52.20,121.50,77.14,868.00,752.00,south,60.65,8.85
263,52.40,113.62,81.55,840.00,812.00,south,51.72,9.03
264,52.60,107.07,84.32,820.00,732.00,south,44.61,7.12
265,52.80,100.82,86.46,856.00,676.00,south,38.01,6.60
266,53.00,94.76,89.30,860.00,740.00,south,31.33,6.70
267,53.20,88.31,91.08,912.00,828.00,south,24.68,6.68
268,53.40,82.58,92.85,916.00,756.00,west,18.70,6.00
269,53.60,78.11,93.66,852.00,632.00,west,14.22,4.54
270,53.80,72.91,95.09,840.00,660.00,west,8.87,5.39
271,54.00,67.61,95.94,860.00,668.00,platform larger,3.62,5.37
272,54.20,64.27,94.94,832.00,500.00,platform larger,1.45,3.48
273,54.40,62.24,94.28,756.00,340.00,platform larger,0.36,2.13
274,54.60,60.14,95.45,804.00,424.00,platform,0.00,2.40
275,54.80,58.67,96.92,824.00,284.00,platform,0.00,2.08
276,55.00,59.41,96.17,716.00,196.00,platform,0.00,1.05
277,55.20,58.61,97.88,736.00,260.00,platform,0.00,1.89
278,55.40,58.54,98.84,736.00,216.00,platform,0.00,0.97
279,55.60,58.35,100.78,764.00,220.00,platform,0.00,1.95
280,55.80,57.67,100.62,736.00,300.00,platform,0.00,0.71
281,56.00,56.53,97.28,688.00,424.00,platform,0.00,3.53
282,56.20,56.63,95.29,732.00,252.00,platform,0.00,1.99
283,56.40,57.16,98.47,800.00,332.00,platform,0.00,3.23
