Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00150.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,3,,,,,,,
cage,52,,,,,,,
mark,2,,,,,,,
id,95,,,,,,,
trial,2,,,,,,,
date,22:58.0,yyyy-MM-dd HH:mm:ss,,,,,,
247,49.2,128.15,174.69,860,528,north,93.03,11.24
248,49.4,118.48,173.83,856,532,north,85.78,9.71
249,49.6,110.05,174.75,864,536,north,81.25,8.48
250,49.8,98.94,177.83,740,548,n ext,77.61,11.53
251,50,88.89,181.05,828,584,n ext,76.01,10.56
252,50.2,79.41,185.83,676,520,n ext,77.53,10.62
253,50.4,66.39,189.88,664,516,n ext,79.09,13.63
254,50.6,56.91,191.51,728,464,n ext,80.28,9.62
255,50.8,41.95,195.25,696,584,n ext,85.3,15.42
256,51,30.08,198.5,672,504,n ext,91.18,12.3
257,51.2,21.55,200.64,620,500,n ext,95.97,8.79
258,51.4,14.04,203.6,676,416,n ext,101.53,8.08
259,51.6,6.02,206.32,596,536,n ext,107.41,8.47
260,51.8,3.5,206.41,684,480,n ext,108.65,2.52
261,52,-1.75,208.61,688,620,n ext,113.12,5.69
262,52.2,-7.94,212.09,704,616,n ext,119.27,7.1
263,52.4,-13.53,215.75,672,592,n ext,125.36,6.69
264,52.6,-17.04,217.91,716,572,n ext,129.09,4.12
265,52.8,-21,220.64,680,700,n ext,133.57,4.81
266,53,-19.39,218.04,660,540,n ext,130.52,3.05
267,53.2,-17.32,214.29,700,576,w ext,126.26,4.28
268,53.4,-14.13,208.71,708,672,w ext,119.85,6.43
269,53.6,-11.12,202.4,708,576,w ext,112.96,6.99
270,53.8,-5.93,191.39,684,728,w ext,101.01,12.17
271,54,-2.98,183.88,680,532,w ext,93.27,8.06
272,54.2,1.61,172.01,600,664,w ext,81.18,12.73
273,54.4,3.57,163.59,624,448,w ext,73.63,8.64
274,54.6,6.97,155.68,608,480,w ext,65.64,8.61
275,54.8,9.85,146.21,592,592,w ext,57.25,9.9
276,55,11.92,134.88,536,584,w ext,48.95,11.51
277,55.2,13.17,127.17,628,412,w ext,44.08,7.81
278,55.4,14.31,113.48,576,540,w ext,38.68,13.74
279,55.6,15.44,97.88,468,516,w ext,36.58,15.64
280,55.8,15.16,80.45,520,548,w ext,40.8,17.43
281,56,15.69,71.79,488,408,w ext,44.41,8.68
282,56.2,14.03,57.36,412,500,w ext,54.32,14.52
283,56.4,13.32,49.39,360,476,w ext,60.41,8
284,56.6,14.07,46.05,316,380,w ext,62.41,3.42
285,56.8,13.22,40.33,296,364,w ext,67.38,5.79
286,57,14.73,40.65,240,224,w ext,66.21,1.54
287,57.2,11.65,35.39,264,184,w ext,72.26,6.1
288,57.4,9.59,33.29,264,80,w ext,75.19,2.95
289,57.6,9.59,33.29,200,80,w ext,75.19,0
290,57.8,10.62,34.35,108,92,w ext,73.72,1.48
291,58,10.51,32.12,112,148,w ext,75.58,2.23
292,58.2,10.15,27.91,144,216,w ext,79.24,4.23
293,58.4,8.53,22.81,244,220,w ext,84.39,5.35
294,58.6,8.93,20.34,404,424,w ext,86.26,2.5
295,58.8,7.3,15.51,444,376,w ext,91.22,5.09
296,59,5.22,9.54,436,488,w ext,97.42,6.33
297,59.2,1.56,3.01,496,420,w ext,104.91,7.49
298,59.4,-3.47,-4.16,472,536,w ext,113.64,8.76
299,59.6,-6.25,-8.02,400,472,s ext,118.37,4.76
300,59.8,-6.27,-8.77,368,464,s ext,119.03,0.75
301,60,-5.82,-9.3,284,476,s ext,119.26,0.69
302,60.2,-2.38,-6.89,440,428,s ext,115.44,4.2
303,60.4,2.02,-4.34,508,500,s ext,111.06,5.08
304,60.6,7.71,-1.85,504,580,s ext,106.15,6.21
305,60.8,13.15,0.02,432,528,s ext,102.06,5.75
306,61,19.84,2.46,492,492,s ext,97.13,7.12
307,61.2,28.75,5.32,512,532,s ext,91.39,9.36
308,61.4,36.8,7.6,496,560,s ext,87.03,8.36
309,61.6,46.54,9.04,564,612,s ext,83.9,9.84
310,61.8,53.63,10.48,452,480,s ext,81.9,7.24
311,62,62.02,9.12,272,484,s ext,83.37,8.5
312,62.2,66.18,11.88,444,500,s ext,80.99,4.99
313,62.4,75.3,11.6,532,520,s ext,82.63,9.12
314,62.6,82.81,10.52,312,412,s ext,85.52,7.59
315,62.8,82.77,12.5,372,212,s ext,83.61,1.98
316,63,84.66,11.68,336,132,s ext,84.96,2.06
317,63.2,86.48,12.81,268,188,s ext,84.47,2.14
318,63.4,90.07,14.03,188,224,s ext,84.55,3.79
319,63.6,97.14,15.22,480,452,s ext,86.23,7.17
320,63.8,106.53,12.94,588,404,s ext,92.62,9.66
321,64,115.47,12.12,680,452,s ext,97.99,8.97
322,64.2,126.55,9.33,708,500,s ext,106.66,11.43
323,64.4,143.03,4.16,668,616,s ext,121.18,17.27
324,64.6,156.09,-1.4,660,528,s ext,134.18,14.19
325,64.8,169.05,-6.3,560,644,s ext,146.89,13.86
326,65,177.12,-8.98,508,532,s ext,154.65,8.5
327,65.2,180.97,-10.48,548,368,s ext,158.52,4.13
328,65.4,170.39,-1.41,196,536,s ext,144.58,13.94
329,65.6,178.68,-5.52,436,376,s ext,153.54,9.26
330,65.8,184.06,-7.65,532,400,s ext,159.03,5.78
331,66,187.64,-8.91,664,436,s ext,162.6,3.8
332,66.2,192.6,-10.93,700,500,s ext,167.71,5.35
333,66.4,197.08,-13.03,764,552,s ext,172.51,4.95
334,66.6,205.04,-18.71,704,668,s ext,182.26,9.78
335,66.8,211.26,-23.86,668,548,s ext,190.34,8.07
336,67,215.48,-26.59,628,664,s ext,195.33,5.03
337,67.2,215.69,-25.15,632,524,s ext,194.59,1.45
338,67.4,214.62,-22.11,584,568,e ext,191.86,3.22
339,67.6,211.34,-16.45,496,536,e ext,185.8,6.55
340,67.8,209.52,-12.64,548,476,e ext,182.05,4.22
341,68,206.94,-8.65,528,332,e ext,177.6,4.75
342,68.2,204.24,-3.71,408,352,e ext,172.51,5.63
343,68.4,203.04,-1.73,400,248,e ext,170.39,2.31
344,68.6,203.68,-0.58,380,260,e ext,170.25,1.32
345,68.8,200.08,6.54,504,404,e ext,163.28,7.98
346,69,197.69,12.91,712,408,e ext,157.82,6.8
347,69.2,193.6,24.81,680,552,e ext,148.24,12.58
348,69.4,191.99,34.64,740,540,e ext,142.25,9.96
349,69.6,190.45,48.99,712,604,e ext,135.11,14.43
350,69.8,190.98,64.48,672,712,e ext,130.59,15.5
351,70,191.43,79.43,568,576,e ext,127.79,14.96
352,70.2,191.16,94.89,552,488,e ext,125.95,15.46
353,70.4,190.14,109.84,536,576,e ext,124.96,14.99
354,70.6,190.14,124.43,544,504,e ext,126.64,14.58
355,70.8,191.16,138.66,620,548,e ext,130.68,14.27
356,71,193.53,154.52,524,640,e ext,137.83,16.04
357,71.2,197.69,171.89,604,592,e ext,148.57,17.86
358,71.4,202.69,186.94,584,572,e ext,160.11,15.86
359,71.6,205.67,197.06,592,600,e ext,167.95,10.55
360,71.8,210.21,208.14,528,616,e ext,177.9,11.97
361,72,213.47,215.11,532,540,e ext,184.6,7.69
362,72.2,216.77,221.48,568,644,e ext,191.02,7.17
363,72.4,218.93,225.38,608,680,e ext,195.07,4.46
364,72.6,225.02,233.07,644,684,e ext,204.56,9.81
365,72.8,226.05,234.07,668,584,e ext,205.99,1.44
366,73,228.09,235.9,568,732,n ext,208.73,2.75
367,73.2,225.64,233.07,548,660,n ext,205.06,3.75
368,73.4,223.36,230.74,532,560,n ext,201.83,3.26
369,73.6,220.04,227.82,560,724,n ext,197.43,4.42
370,73.8,213.24,222.35,632,832,n ext,188.7,8.73
371,74,207.77,218.76,660,684,n ext,182.18,6.54
372,74.2,198.72,213.68,664,788,n ext,171.9,10.39
373,74.4,191.97,210.91,632,616,n ext,164.87,7.3
374,74.6,185.31,207.9,600,592,n ext,157.8,7.3
375,74.8,174.37,203.12,684,716,n ext,146.32,11.94
376,75,163.57,200.03,612,736,n ext,136.15,11.23
377,75.2,149.87,196.17,568,660,n ext,123.57,14.23
378,75.4,139.82,193.76,616,736,n ext,114.87,10.33
379,75.6,127.67,191.51,612,716,n ext,105.26,12.36
380,75.8,113.43,189.85,652,720,n ext,95.51,14.34
381,76,97.14,189.29,676,680,n ext,86.9,16.3
382,76.2,85.23,189.19,620,584,n ext,82.39,11.91
383,76.4,71.54,190.12,636,696,n ext,80.04,13.72
384,76.6,56.16,192.53,584,708,n ext,81.31,15.57
385,76.8,45.66,194.19,564,612,n ext,83.7,10.63
386,77,31.11,197.38,616,692,n ext,89.81,14.9
387,77.2,20.94,200.27,604,668,n ext,95.84,10.57
388,77.4,9.72,204.75,636,704,n ext,104.36,12.08
389,77.6,0.56,208.73,660,632,n ext,112.09,9.99
390,77.8,-6.23,212.14,600,620,n ext,118.43,7.59
391,78,-10.88,214.66,640,600,n ext,123.01,5.3
392,78.2,-14.81,216.6,684,740,n ext,126.77,4.38
393,78.4,-17.93,218.32,700,728,n ext,129.93,3.56
394,78.6,-19.42,218.95,720,676,n ext,131.28,1.62
395,78.8,-19.05,217.47,688,752,n ext,129.85,1.52
396,79,-16.97,213.6,692,772,w ext,125.48,4.4
397,79.2,-12.06,205.16,608,812,w ext,115.76,9.76
398,79.4,-9.49,199.51,672,600,w ext,109.67,6.2
399,79.6,-6.16,192.52,684,644,w ext,102.06,7.75
400,79.8,-0.64,178.67,560,804,w ext,87.73,14.9
401,80,3.55,168.09,680,696,w ext,76.95,11.38
402,80.2,8.54,151.77,680,720,w ext,61.84,17.06
403,80.4,10.73,138.79,624,688,w ext,52.14,13.17
404,80.6,12.77,125.23,608,616,w ext,43.65,13.71
405,80.8,14.63,111.55,532,580,w ext,37.94,13.81
406,81,15.59,95.98,540,600,w ext,36.62,15.6
407,81.2,16.08,82.83,484,544,w ext,39.05,13.16
408,81.4,15.55,69.96,476,584,w ext,45.46,12.88
409,81.6,14.38,54.63,432,580,w ext,55.93,15.38
410,81.8,12.64,43.42,424,560,w ext,65.34,11.34
411,82,10.51,32.12,400,520,w ext,75.58,11.5
412,82.2,4.45,15.37,248,536,w ext,92.85,17.81
413,82.4,2.14,8.68,272,464,w ext,99.75,7.09
414,82.6,0.06,4.12,272,320,w ext,104.72,5.01
415,82.8,-2.9,-1.45,208,400,w ext,111.02,6.31
416,83,-5.07,-5.14,168,312,w ext,115.29,4.27
417,83.2,-7.95,-8.89,180,236,w ext,120,4.73
418,83.4,-6.98,-8.17,212,256,w ext,118.88,1.2
419,83.6,-2.1,-2.7,208,212,w ext,111.68,7.34
420,83.8,-2.41,-3.47,176,200,s ext,112.5,0.83
421,84,-0.64,-1.79,200,192,s ext,110.15,2.45
422,84.2,1,-0.79,152,304,s ext,108.47,1.91
423,84.4,3.81,1.36,280,232,s ext,105.21,3.54
424,84.6,8.14,5.31,292,244,s ext,99.64,5.87
425,84.8,15.23,11.51,248,308,south,90.83,9.42
426,85,20.21,15.98,384,224,south,84.62,6.69
427,85.2,24.46,20.11,392,192,south,79.08,5.93
428,85.4,32.45,27.94,440,360,south,68.8,11.18
429,85.6,39.21,35.22,520,384,south,59.72,9.94
430,85.8,45.38,42.08,612,380,south,51.5,9.22
431,86,52.85,50.89,660,520,south,41.61,11.55
432,86.2,60.24,59.58,684,584,south,32.93,11.41
433,86.4,67.41,67.91,788,664,south,26.17,10.98
434,86.6,73.35,74.6,792,620,south,22.67,8.95
435,86.8,80.02,81.76,788,804,south,21.89,9.78
436,87,84.38,86.33,840,644,south,22.89,6.31
437,87.2,87.05,90.16,836,564,south,23.82,4.67
438,87.4,88.86,93.67,856,636,west,24.39,3.95
439,87.6,89.38,95.62,876,516,west,24.47,2.02
440,87.8,88.54,98.56,972,544,west,23.27,3.06
441,88,87.15,100.2,988,416,west,21.83,2.15
442,88.2,85.11,101.79,1012,440,west,19.71,2.59
443,88.4,82.31,104.03,1064,524,west,17,3.58
444,88.6,78.89,105.7,1152,512,west,13.83,3.8
445,88.8,74.58,108.23,1056,664,west,10.31,5
446,89,69.38,111.12,980,636,west,6.91,5.95
447,89.2,65.2,114.48,1040,540,west,6.17,5.37
448,89.4,58.71,120.33,956,716,west,9.12,8.74
449,89.6,53.72,124.89,904,540,west,13.96,6.75
450,89.8,45.88,132.75,908,668,west,23.86,11.1
