Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00151.trk
Object,0
Samples,450
treatment,3,
cage,52,
mark,2,
id,95,
trial,3,
date,2009-07-27 16:37:42.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
64,12.60,44.70,49.24,676.00,676.00,west,44.72,10.25
65,12.80,38.86,39.05,668.00,616.00,south,56.18,11.75
66,13.00,31.44,28.77,592.00,628.00,south,68.39,12.68
67,13.20,22.94,18.19,628.00,572.00,south,81.46,13.57
68,13.40,15.73,9.42,620.00,544.00,south,92.47,11.35
69,13.60,9.00,2.27,488.00,404.00,s ext,101.91,9.82
70,13.80,9.72,2.49,504.00,208.00,s ext,101.37,0.76
71,14.00,10.47,2.71,488.00,256.00,s ext,100.84,0.77
72,14.20,13.67,4.27,536.00,416.00,s ext,98.01,3.56
73,14.40,20.30,7.86,520.00,432.00,s ext,91.97,7.55
74,14.60,28.78,11.96,512.00,384.00,s ext,85.08,9.41
75,14.80,38.00,16.27,572.00,372.00,south,78.32,10.19
76,15.00,52.06,21.80,628.00,496.00,south,70.67,15.11
77,15.20,66.24,26.53,648.00,588.00,south,66.42,14.95
78,15.40,81.43,28.11,628.00,628.00,south,68.36,15.27
79,15.60,95.34,27.59,656.00,588.00,south,74.37,13.93
80,15.80,114.17,24.87,624.00,720.00,south,86.81,19.03
81,16.00,130.30,19.96,660.00,620.00,south,100.93,16.86
82,16.20,149.90,11.68,596.00,712.00,south,120.62,21.27
83,16.40,167.49,2.47,648.00,644.00,s ext,139.85,19.85
84,16.60,182.56,-6.65,596.00,612.00,s ext,157.23,17.62
85,16.80,194.49,-15.13,604.00,464.00,s ext,171.83,14.64
86,17.00,200.69,-18.98,476.00,592.00,s ext,179.07,7.31
87,17.20,203.80,-19.75,552.00,500.00,s ext,181.97,3.20
88,17.40,206.41,-20.40,540.00,524.00,s ext,184.39,2.69
89,17.60,205.84,-17.34,532.00,560.00,s ext,182.02,3.11
90,17.80,203.80,-12.62,580.00,488.00,s ext,177.49,5.14
91,18.00,201.70,-7.39,584.00,484.00,s ext,172.64,5.64
92,18.20,196.11,3.92,584.00,560.00,e ext,161.47,12.62
93,18.40,190.23,17.89,588.00,644.00,e ext,148.85,15.16
94,18.60,186.38,29.77,620.00,560.00,e ext,139.52,12.49
95,18.80,182.66,44.19,672.00,612.00,east,129.76,14.88
96,19.00,179.97,62.85,700.00,708.00,e ext,120.53,18.86
97,19.20,178.92,80.98,660.00,720.00,e ext,115.19,18.17
98,19.40,179.66,101.96,672.00,644.00,e ext,114.26,20.99
99,19.60,182.85,122.16,632.00,656.00,e ext,119.08,20.45
100,19.80,188.88,147.31,624.00,680.00,e ext,131.04,25.86
101,20.00,194.54,166.02,592.00,544.00,e ext,143.19,19.55
102,20.20,201.57,185.69,496.00,592.00,e ext,158.51,20.89
103,20.40,206.98,200.96,544.00,528.00,e ext,171.18,16.20
104,20.60,208.33,207.01,556.00,540.00,e ext,175.71,6.20
105,20.80,210.97,213.60,600.00,524.00,e ext,181.69,7.10
106,21.00,209.79,214.31,592.00,632.00,e ext,181.16,1.37
107,21.20,207.30,212.67,680.00,624.00,e ext,178.18,2.98
108,21.40,200.92,206.65,656.00,624.00,n ext,169.47,8.77
109,21.60,194.93,201.86,692.00,628.00,n ext,161.82,7.67
110,21.80,185.96,195.68,684.00,720.00,n ext,150.92,10.90
111,22.00,175.64,190.27,748.00,832.00,north,139.40,11.65
112,22.20,168.67,188.92,788.00,760.00,n ext,132.99,7.10
113,22.40,157.30,187.30,744.00,852.00,n ext,123.07,11.49
114,22.60,149.00,188.40,756.00,660.00,n ext,117.55,8.38
115,22.80,135.51,190.90,568.00,740.00,n ext,109.85,13.72
116,23.00,127.64,190.64,620.00,388.00,n ext,104.56,7.87
117,23.20,115.45,190.14,492.00,576.00,n ext,96.90,12.20
118,23.40,103.40,188.76,548.00,432.00,n ext,89.30,12.13
119,23.60,92.25,186.40,616.00,452.00,n ext,82.25,11.39
120,23.80,76.21,185.20,588.00,524.00,n ext,76.16,16.09
121,24.00,66.02,183.05,668.00,536.00,n ext,72.26,10.41
122,24.20,55.21,180.57,660.00,632.00,north,69.39,11.09
123,24.40,50.66,177.52,736.00,588.00,north,66.59,5.48
124,24.60,47.35,173.31,788.00,724.00,north,62.78,5.35
125,24.80,45.17,169.26,864.00,780.00,north,59.14,4.61
126,25.00,44.43,163.69,832.00,896.00,north,53.84,5.61
127,25.20,45.38,157.21,860.00,844.00,north,47.31,6.55
128,25.40,46.45,150.13,920.00,884.00,west,40.18,7.16
129,25.60,45.89,143.66,860.00,868.00,west,34.11,6.49
130,25.80,45.58,134.83,852.00,936.00,west,25.91,8.83
131,26.00,42.80,126.98,840.00,988.00,west,20.25,8.33
132,26.20,38.50,119.93,844.00,828.00,west,18.58,8.26
133,26.40,32.72,110.99,832.00,876.00,west,20.23,10.64
134,26.60,26.20,104.87,696.00,736.00,west,25.67,8.94
135,26.80,19.98,97.63,636.00,556.00,w ext,32.09,9.54
136,27.00,17.50,94.81,628.00,280.00,w ext,34.85,3.76
137,27.20,19.37,93.70,572.00,336.00,w ext,33.15,2.18
138,27.40,20.35,92.28,588.00,328.00,w ext,32.47,1.72
139,27.60,19.66,84.76,456.00,404.00,w ext,35.03,7.55
140,27.80,20.34,76.52,604.00,452.00,w ext,38.01,8.27
141,28.00,21.28,67.58,688.00,468.00,w ext,42.16,8.98
142,28.20,21.90,56.86,648.00,568.00,w ext,49.11,10.74
143,28.40,22.54,48.07,672.00,584.00,west,55.61,8.81
144,28.60,22.89,40.03,636.00,652.00,west,62.18,8.04
145,28.80,20.85,31.02,672.00,676.00,west,71.00,9.24
146,29.00,20.33,25.43,668.00,756.00,west,76.14,5.62
147,29.20,16.02,17.45,572.00,632.00,west,85.21,9.07
148,29.40,12.59,11.34,640.00,652.00,south,92.21,7.01
149,29.60,6.80,3.43,592.00,696.00,s ext,101.94,9.81
150,29.80,2.84,-2.07,532.00,548.00,s ext,108.67,6.77
151,30.00,2.97,-3.31,528.00,460.00,s ext,109.69,1.24
152,30.20,6.86,-2.06,468.00,500.00,s ext,106.74,4.08
153,30.40,13.00,0.86,484.00,400.00,s ext,101.37,6.80
154,30.60,23.03,5.37,568.00,556.00,s ext,93.24,11.01
155,30.80,35.86,10.68,536.00,592.00,s ext,84.26,13.88
156,31.00,49.71,16.45,560.00,520.00,s ext,76.20,15.00
157,31.20,63.21,20.80,568.00,496.00,south,71.82,14.18
158,31.40,79.62,24.31,600.00,616.00,south,71.39,16.79
159,31.60,95.46,26.67,596.00,564.00,south,75.23,16.01
160,31.80,110.53,27.12,628.00,568.00,south,82.83,15.08
161,32.00,126.34,25.44,672.00,708.00,south,94.22,15.90
162,32.20,143.48,20.15,580.00,652.00,south,110.16,17.94
163,32.40,156.66,15.07,604.00,640.00,south,123.44,14.12
164,32.60,170.30,7.32,620.00,568.00,south,138.89,15.68
165,32.80,185.12,-2.93,612.00,648.00,s ext,156.85,18.02
166,33.00,201.14,-16.06,560.00,724.00,s ext,177.57,20.72
167,33.20,211.67,-25.39,448.00,520.00,s ext,191.62,14.07
168,33.40,212.53,-25.12,564.00,460.00,s ext,192.12,0.91
169,33.60,210.21,-20.38,536.00,564.00,s ext,187.33,5.28
170,33.80,208.95,-16.27,576.00,536.00,s ext,183.80,4.30
171,34.00,206.75,-11.18,640.00,520.00,e ext,178.96,5.54
172,34.20,205.47,-5.69,568.00,536.00,e ext,174.67,5.64
173,34.40,204.51,-0.40,560.00,456.00,e ext,170.83,5.38
174,34.60,202.73,6.44,524.00,572.00,e ext,165.55,7.06
175,34.80,199.21,18.09,540.00,448.00,e ext,156.45,12.17
176,35.00,194.63,31.55,588.00,480.00,e ext,145.99,14.22
177,35.20,190.25,47.25,532.00,480.00,e ext,135.56,16.30
178,35.40,186.95,67.05,524.00,528.00,e ext,126.03,20.07
179,35.60,183.93,87.16,548.00,496.00,e ext,119.31,20.34
180,35.80,183.73,109.23,576.00,580.00,e ext,118.53,22.07
181,36.00,185.11,130.81,568.00,600.00,e ext,122.91,21.62
182,36.20,188.56,150.23,600.00,504.00,e ext,131.69,19.72
183,36.40,193.59,172.69,516.00,668.00,e ext,145.26,23.01
184,36.60,199.12,188.71,580.00,504.00,e ext,157.96,16.95
185,36.80,204.07,200.85,612.00,552.00,e ext,168.71,13.11
186,37.00,211.99,215.14,620.00,648.00,e ext,183.42,16.33
187,37.20,221.22,228.32,496.00,636.00,e ext,198.66,16.09
188,37.40,223.49,231.28,616.00,536.00,e ext,202.26,3.73
189,37.60,220.87,228.29,600.00,768.00,n ext,198.37,3.97
190,37.80,216.47,223.72,620.00,612.00,n ext,192.11,6.35
191,38.00,208.65,216.47,660.00,616.00,n ext,181.51,10.66
192,38.20,198.40,208.35,592.00,644.00,n ext,168.43,13.08
193,38.40,185.51,199.98,636.00,636.00,n ext,153.10,15.36
194,38.60,172.69,193.34,732.00,680.00,n ext,138.86,14.44
195,38.80,157.72,188.12,744.00,716.00,n ext,123.92,15.86
196,39.00,139.20,182.64,720.00,768.00,n ext,106.47,19.31
197,39.20,121.82,180.96,732.00,756.00,n ext,93.38,17.46
198,39.40,103.32,181.60,696.00,716.00,n ext,83.09,18.52
199,39.60,84.04,183.81,668.00,684.00,n ext,76.91,19.40
200,39.80,65.79,188.21,608.00,540.00,n ext,77.37,18.78
201,40.00,54.69,190.29,436.00,524.00,n ext,79.12,11.29
202,40.20,48.04,187.96,536.00,620.00,n ext,77.23,7.06
203,40.40,44.87,184.46,604.00,524.00,n ext,74.18,4.72
204,40.60,48.55,177.54,676.00,544.00,north,66.82,7.84
205,40.80,52.85,169.90,736.00,612.00,north,58.84,8.77
206,41.00,59.88,160.83,768.00,664.00,north,49.63,11.47
207,41.20,66.41,152.83,868.00,660.00,north,42.44,10.33
208,41.40,73.39,143.07,876.00,816.00,north,35.00,12.00
209,41.60,77.82,134.93,968.00,876.00,north,30.11,9.26
210,41.80,82.38,126.47,968.00,888.00,north,26.60,9.61
211,42.00,85.01,119.21,1072.00,904.00,north,24.35,7.73
212,42.20,86.48,111.55,1020.00,940.00,west,22.62,7.80
213,42.40,87.37,103.38,1024.00,948.00,west,22.00,8.21
214,42.60,88.07,96.61,1040.00,848.00,west,23.01,6.81
215,42.80,88.34,88.61,908.00,932.00,south,25.59,8.00
216,43.00,88.84,81.31,944.00,868.00,south,29.27,7.32
217,43.20,90.01,74.66,824.00,808.00,south,34.11,6.75
218,43.40,91.38,67.75,812.00,772.00,south,39.59,7.04
219,43.60,95.10,59.97,720.00,820.00,south,47.66,8.63
220,43.80,99.83,52.85,800.00,720.00,south,56.09,8.55
221,44.00,106.58,46.43,804.00,692.00,south,65.39,9.31
222,44.20,118.72,37.48,784.00,772.00,south,80.26,15.08
223,44.40,132.23,28.24,696.00,760.00,south,96.40,16.37
224,44.60,144.93,21.24,672.00,608.00,south,110.51,14.50
225,44.80,163.02,10.93,584.00,704.00,south,130.98,20.83
226,45.00,173.01,5.59,544.00,488.00,south,142.09,11.32
227,45.20,181.95,1.80,580.00,604.00,south,151.41,9.72
228,45.40,187.43,-0.31,672.00,556.00,south,157.02,5.88
229,45.60,193.40,-2.83,604.00,652.00,s ext,163.27,6.47
230,45.80,196.36,-2.85,632.00,556.00,s ext,165.64,2.96
231,46.00,198.75,-1.43,628.00,644.00,e ext,166.72,2.78
232,46.20,199.68,3.10,580.00,624.00,e ext,164.87,4.62
233,46.40,200.79,8.08,568.00,580.00,e ext,163.03,5.11
234,46.60,200.15,17.41,568.00,568.00,e ext,157.60,9.35
235,46.80,197.42,31.62,524.00,620.00,e ext,148.46,14.47
236,47.00,193.33,49.87,468.00,544.00,e ext,137.49,18.70
237,47.20,190.87,68.66,504.00,548.00,e ext,129.41,18.96
238,47.40,189.51,85.79,540.00,508.00,e ext,125.01,17.18
239,47.60,188.63,102.85,520.00,532.00,e ext,123.22,17.08
240,47.80,191.18,127.06,496.00,576.00,e ext,128.10,24.34
241,48.00,191.90,144.66,536.00,584.00,e ext,133.10,17.61
242,48.20,195.18,162.30,552.00,520.00,e ext,142.27,17.95
243,48.40,200.22,182.00,520.00,552.00,e ext,155.52,20.34
244,48.60,205.31,197.45,596.00,532.00,e ext,167.86,16.27
245,48.80,210.83,210.02,544.00,572.00,e ext,179.49,13.72
246,49.00,215.70,219.91,564.00,588.00,e ext,189.23,11.03
247,49.20,220.07,226.85,564.00,656.00,e ext,196.86,8.20
248,49.40,221.96,229.52,624.00,628.00,e ext,199.98,3.27
249,49.60,223.65,231.32,652.00,620.00,n ext,202.42,2.47
250,49.80,223.26,230.68,624.00,644.00,n ext,201.71,0.76
251,50.00,217.40,225.10,628.00,644.00,n ext,193.68,8.08
252,50.20,210.37,219.77,624.00,596.00,n ext,184.85,8.83
253,50.40,198.31,211.64,640.00,616.00,n ext,170.34,14.54
254,50.60,185.15,204.81,640.00,640.00,n ext,155.75,14.83
255,50.80,168.31,197.63,648.00,632.00,n ext,138.15,18.30
256,51.00,152.43,193.34,604.00,636.00,n ext,123.43,16.45
257,51.20,135.63,191.76,632.00,748.00,n ext,110.57,16.88
258,51.40,119.51,190.79,596.00,564.00,n ext,99.80,16.15
259,51.60,106.99,190.92,596.00,504.00,n ext,92.97,12.52
260,51.80,88.37,191.00,536.00,532.00,n ext,85.12,18.62
261,52.00,74.33,191.67,528.00,448.00,n ext,82.08,14.06
262,52.20,59.27,192.80,532.00,516.00,n ext,81.57,15.10
263,52.40,46.68,194.74,544.00,452.00,n ext,84.12,12.74
264,52.60,36.40,197.00,584.00,504.00,n ext,88.11,10.53
265,52.80,23.31,199.86,608.00,640.00,n ext,94.62,13.40
266,53.00,11.84,204.16,536.00,544.00,n ext,102.93,12.24
267,53.20,2.72,208.29,556.00,588.00,n ext,110.67,10.01
268,53.40,-5.99,212.69,604.00,512.00,n ext,118.78,9.76
269,53.60,-10.89,214.95,584.00,620.00,n ext,123.26,5.39
270,53.80,-16.36,218.13,480.00,648.00,n ext,128.89,6.33
271,54.00,-18.39,219.12,584.00,520.00,n ext,130.85,2.26
272,54.20,-20.01,219.88,668.00,620.00,n ext,132.39,1.79
273,54.40,-19.39,218.04,648.00,628.00,n ext,130.52,1.94
274,54.60,-17.32,214.29,644.00,652.00,w ext,126.26,4.28
275,54.80,-15.22,209.75,648.00,716.00,w ext,121.33,5.01
276,55.00,-9.78,200.50,728.00,656.00,w ext,110.64,10.73
277,55.20,-5.70,190.23,640.00,816.00,w ext,99.95,11.05
278,55.40,-1.72,180.63,704.00,696.00,w ext,89.94,10.39
279,55.60,2.65,167.11,688.00,760.00,w ext,76.82,14.21
280,55.80,6.07,156.03,732.00,700.00,w ext,66.54,11.59
281,56.00,10.73,138.79,620.00,776.00,w ext,52.14,17.86
282,56.20,13.23,123.28,604.00,688.00,w ext,42.48,15.71
283,56.40,15.22,107.70,608.00,660.00,w ext,36.80,15.70
284,56.60,15.44,97.88,592.00,584.00,w ext,36.58,9.82
285,56.80,17.71,91.12,548.00,548.00,w ext,35.30,7.13
286,57.00,17.85,80.19,556.00,656.00,w ext,38.46,10.93
287,57.20,17.53,73.02,532.00,544.00,w ext,42.20,7.18
288,57.40,16.20,60.66,520.00,628.00,w ext,50.49,12.43
289,57.60,15.63,52.83,536.00,432.00,w ext,56.33,7.85
290,57.80,14.62,45.29,576.00,544.00,w ext,62.63,7.60
291,58.00,11.09,33.76,556.00,524.00,w ext,73.92,12.07
292,58.20,9.50,26.33,524.00,624.00,w ext,80.92,7.60
293,58.40,6.35,18.18,416.00,556.00,w ext,89.47,8.74
294,58.60,3.85,11.65,456.00,488.00,w ext,96.32,6.99
295,58.80,0.06,4.12,452.00,492.00,w ext,104.72,8.43
296,59.00,-1.91,-0.07,376.00,540.00,w ext,109.33,4.63
297,59.20,-4.03,-3.81,380.00,460.00,w ext,113.62,4.30
298,59.40,-3.10,-3.30,392.00,516.00,w ext,112.70,1.07
299,59.60,-2.77,-3.71,360.00,576.00,s ext,112.89,0.52
300,59.80,-0.25,-1.54,460.00,500.00,s ext,109.75,3.33
301,60.00,1.43,-0.53,512.00,444.00,s ext,108.03,1.96
302,60.20,7.21,4.25,504.00,432.00,s ext,101.02,7.49
303,60.40,14.68,9.86,532.00,428.00,south,92.55,9.34
304,60.60,24.63,16.85,564.00,448.00,south,82.00,12.16
305,60.80,34.69,22.80,572.00,504.00,south,72.93,11.68
306,61.00,42.94,26.05,628.00,560.00,south,67.69,8.87
307,61.20,49.68,26.99,572.00,488.00,south,65.71,6.81
308,61.40,57.83,26.16,600.00,628.00,south,66.17,8.19
309,61.60,59.99,24.64,588.00,428.00,south,67.77,2.64
310,61.80,59.86,19.84,556.00,520.00,south,72.55,4.80
311,62.00,56.68,14.77,460.00,352.00,s ext,77.55,5.99
312,62.20,55.79,11.97,484.00,208.00,s ext,80.36,2.94
313,62.40,57.07,10.59,416.00,284.00,s ext,81.73,1.88
314,62.60,58.18,14.36,380.00,276.00,s ext,77.98,3.93
315,62.80,58.74,16.21,356.00,232.00,s ext,76.14,1.93
316,63.00,65.50,17.12,352.00,372.00,s ext,75.70,6.83
317,63.20,72.72,20.44,388.00,332.00,s ext,73.45,7.94
318,63.40,78.00,24.05,428.00,352.00,south,71.18,6.40
319,63.60,81.33,26.34,516.00,288.00,south,70.00,4.03
320,63.80,87.51,31.51,568.00,476.00,south,67.40,8.06
321,64.00,90.21,37.76,572.00,476.00,south,62.98,6.81
322,64.20,91.34,43.62,612.00,520.00,south,58.49,5.96
323,64.40,91.22,49.11,604.00,512.00,south,53.76,5.49
324,64.60,91.19,55.12,660.00,568.00,south,48.82,6.01
325,64.80,89.37,61.24,716.00,584.00,south,42.88,6.39
326,65.00,87.95,67.04,764.00,640.00,south,37.61,5.97
327,65.20,86.15,73.69,804.00,720.00,south,31.74,6.89
328,65.40,85.27,79.72,888.00,796.00,south,27.24,6.09
329,65.60,84.41,86.96,868.00,828.00,south,22.62,7.30
330,65.80,83.81,94.44,976.00,876.00,west,19.32,7.50
331,66.00,82.74,100.77,1044.00,836.00,west,17.39,6.41
332,66.20,80.70,109.30,944.00,932.00,west,16.42,8.77
333,66.40,78.42,117.54,1008.00,912.00,west,18.00,8.55
334,66.60,75.41,125.41,972.00,868.00,north,21.00,8.43
335,66.80,71.03,134.44,952.00,836.00,north,26.16,10.03
336,67.00,65.39,144.03,960.00,880.00,north,33.62,11.12
337,67.20,58.39,154.28,828.00,908.00,north,43.04,12.41
338,67.40,50.68,164.34,824.00,788.00,north,53.47,12.68
339,67.60,43.81,173.54,804.00,708.00,north,63.60,11.48
340,67.80,36.10,183.21,784.00,652.00,north,74.81,12.37
341,68.00,30.20,191.57,672.00,640.00,n ext,84.53,10.24
342,68.20,26.59,196.44,492.00,468.00,n ext,90.29,6.06
343,68.40,24.89,197.18,452.00,368.00,n ext,91.56,1.86
344,68.60,22.62,197.57,524.00,328.00,n ext,92.73,2.30
345,68.80,18.31,198.48,476.00,448.00,n ext,95.14,4.41
346,69.00,9.54,202.24,536.00,444.00,n ext,102.19,9.54
347,69.20,5.68,203.23,680.00,368.00,n ext,104.82,3.99
348,69.40,2.04,203.67,656.00,520.00,n ext,106.95,3.66
349,69.60,0.56,202.67,684.00,588.00,n ext,106.83,1.79
350,69.80,2.31,198.91,692.00,576.00,n ext,102.70,4.15
351,70.00,6.75,192.26,744.00,620.00,north,94.71,7.99
352,70.20,12.18,183.62,800.00,696.00,west,84.51,10.21
353,70.40,18.02,173.59,820.00,660.00,west,72.91,11.60
354,70.60,23.93,160.67,704.00,780.00,west,58.79,14.20
355,70.80,27.75,149.35,800.00,704.00,west,47.21,11.95
356,71.00,31.02,135.86,832.00,720.00,west,34.62,13.89
357,71.20,33.10,120.07,824.00,792.00,west,23.13,15.92
358,71.40,32.88,104.86,796.00,756.00,west,18.98,15.22
359,71.60,30.75,90.17,756.00,752.00,west,22.80,14.84
360,71.80,26.06,73.89,740.00,696.00,west,34.53,16.94
361,72.00,20.68,58.49,680.00,644.00,w ext,48.75,16.32
362,72.20,15.16,44.57,540.00,556.00,w ext,62.85,14.97
363,72.40,10.51,32.12,432.00,500.00,w ext,75.58,13.29
364,72.60,10.79,29.49,472.00,376.00,w ext,77.58,2.65
365,72.80,8.92,22.45,532.00,356.00,w ext,84.48,7.28
366,73.00,9.64,19.83,580.00,384.00,w ext,86.31,2.72
367,73.20,10.26,17.71,624.00,396.00,w ext,87.82,2.21
368,73.40,11.16,15.98,584.00,520.00,west,88.87,1.95
369,73.60,13.28,16.01,556.00,500.00,west,87.80,2.12
370,73.80,17.24,18.64,608.00,460.00,west,83.58,4.75
371,74.00,24.32,23.52,564.00,596.00,south,76.04,8.60
372,74.20,31.31,27.86,576.00,524.00,south,69.28,8.23
373,74.40,41.72,34.20,640.00,608.00,south,60.02,12.19
374,74.60,50.70,37.71,564.00,556.00,south,54.95,9.64
375,74.80,62.13,42.27,612.00,616.00,south,50.35,12.31
376,75.00,74.86,45.64,608.00,676.00,south,49.64,13.17
377,75.20,86.62,48.43,672.00,648.00,south,51.92,12.08
378,75.40,96.82,50.39,680.00,592.00,south,56.00,10.39
379,75.60,109.54,51.78,612.00,708.00,south,63.77,12.79
380,75.80,118.31,52.09,684.00,656.00,south,70.30,8.77
381,76.00,127.08,52.17,720.00,676.00,south,77.25,8.77
382,76.20,135.06,53.07,744.00,736.00,south,83.43,8.03
383,76.40,141.26,54.10,764.00,764.00,south,88.26,6.28
384,76.60,146.85,55.27,660.00,760.00,south,92.65,5.71
385,76.80,149.92,58.84,728.00,636.00,east,93.89,4.71
386,77.00,152.43,64.38,636.00,716.00,east,94.10,6.08
387,77.20,153.61,73.79,704.00,676.00,east,92.11,9.48
388,77.40,153.19,85.95,692.00,692.00,east,89.00,12.17
389,77.60,153.37,98.64,696.00,644.00,reveral larger,88.04,12.69
390,77.80,154.24,112.67,668.00,644.00,reveral larger,89.44,14.05
391,78.00,154.95,123.49,776.00,612.00,east,91.88,10.84
392,78.20,157.49,137.38,800.00,808.00,east,98.12,14.12
393,78.40,161.33,149.66,796.00,740.00,east,106.19,12.87
394,78.60,167.07,162.66,780.00,760.00,east,117.14,14.21
395,78.80,174.31,175.34,748.00,752.00,east,129.83,14.61
396,79.00,180.67,184.71,804.00,664.00,north,140.27,11.32
397,79.20,190.85,197.37,744.00,676.00,north,155.88,16.25
398,79.40,199.86,207.77,656.00,648.00,n ext,169.28,13.76
399,79.60,212.14,220.26,568.00,576.00,n ext,186.56,17.51
400,79.80,215.32,223.46,588.00,228.00,n ext,191.03,4.51
401,80.00,218.56,226.67,352.00,348.00,n ext,195.55,4.56
402,80.20,218.56,226.67,276.00,76.00,n ext,195.55,0.00
403,80.40,220.42,228.33,256.00,156.00,n ext,198.03,2.49
404,80.60,226.05,233.44,212.00,172.00,n ext,205.61,7.60
405,80.80,226.75,234.07,220.00,160.00,n ext,206.55,0.94
406,81.00,226.90,234.18,216.00,276.00,n ext,206.73,0.18
407,81.20,222.74,230.16,360.00,368.00,n ext,200.98,5.79
408,81.40,227.38,234.86,292.00,444.00,n ext,207.52,6.61
409,81.60,224.96,232.44,464.00,356.00,n ext,204.13,3.42
