Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00032.trk
Object,0
Samples,450
treatment,4,
cage,33,
mark,2,
id,103,
trial,4,
date,2009-07-26 11:38:27.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
68,13.40,56.58,29.28,796.00,568.00,south,63.04,7.02
69,13.60,62.96,29.43,760.00,508.00,south,63.21,6.38
70,13.80,68.00,27.82,640.00,528.00,south,65.38,5.29
71,14.00,70.35,25.12,728.00,392.00,south,68.41,3.57
72,14.20,74.41,20.76,656.00,440.00,south,73.49,5.96
73,14.40,79.30,18.80,712.00,328.00,s ext,76.59,5.27
74,14.60,82.74,16.38,636.00,276.00,s ext,79.89,4.20
75,14.80,86.43,13.80,624.00,284.00,s ext,83.52,4.50
76,15.00,88.18,14.91,592.00,240.00,s ext,83.08,2.08
77,15.20,98.92,15.21,536.00,560.00,s ext,87.01,10.74
78,15.40,103.75,17.08,668.00,348.00,s ext,87.64,5.18
79,15.60,113.00,19.31,648.00,476.00,south,90.63,9.51
80,15.80,120.33,20.20,680.00,448.00,south,94.26,7.39
81,16.00,129.78,21.00,720.00,496.00,south,99.81,9.49
82,16.20,138.42,21.12,712.00,592.00,south,105.79,8.64
83,16.40,147.00,19.56,692.00,508.00,south,113.18,8.72
84,16.60,154.79,19.07,648.00,612.00,south,119.45,7.81
85,16.80,160.03,18.42,760.00,472.00,south,123.91,5.28
86,17.00,164.21,19.33,768.00,576.00,south,126.63,4.28
87,17.20,167.72,20.28,708.00,556.00,south,128.86,3.63
88,17.40,169.61,22.18,756.00,536.00,south,129.29,2.69
89,17.60,170.27,25.75,712.00,612.00,south,127.82,3.63
90,17.80,171.66,29.10,708.00,588.00,east,127.17,3.63
91,18.00,172.07,34.65,736.00,684.00,east,124.66,5.57
92,18.20,172.50,40.20,764.00,588.00,east,122.36,5.57
93,18.40,171.63,48.64,688.00,564.00,east,117.87,8.48
94,18.60,171.52,59.22,720.00,608.00,east,113.78,10.58
95,18.80,170.69,71.40,752.00,600.00,east,109.20,12.20
96,19.00,170.91,84.35,704.00,584.00,east,106.75,12.95
97,19.20,171.31,99.61,704.00,600.00,east,105.94,15.27
98,19.40,172.41,116.67,752.00,624.00,east,107.97,17.09
99,19.60,175.15,132.30,772.00,636.00,east,113.57,15.87
100,19.80,180.19,151.40,724.00,704.00,east,124.26,19.75
101,20.00,185.38,166.56,692.00,688.00,e ext,135.17,16.03
102,20.20,193.84,184.47,728.00,620.00,e ext,151.24,19.80
103,20.40,204.29,202.75,584.00,568.00,e ext,169.96,21.06
104,20.60,211.99,215.14,576.00,504.00,e ext,183.42,14.58
105,20.80,217.00,222.61,540.00,532.00,e ext,191.87,9.00
106,21.00,219.14,226.02,560.00,508.00,e ext,195.62,4.03
107,21.20,221.26,228.73,584.00,464.00,e ext,198.94,3.44
108,21.40,220.45,227.83,656.00,480.00,n ext,197.75,1.21
109,21.60,220.40,227.76,640.00,544.00,n ext,197.68,0.08
110,21.80,216.31,224.00,616.00,584.00,n ext,192.15,5.56
111,22.00,209.37,218.75,776.00,648.00,n ext,183.44,8.71
112,22.20,203.05,214.87,688.00,608.00,n ext,176.06,7.41
113,22.40,195.94,211.40,700.00,604.00,n ext,168.31,7.91
114,22.60,188.51,207.83,648.00,596.00,n ext,160.25,8.25
115,22.80,173.58,199.74,600.00,824.00,n ext,143.55,16.98
116,23.00,164.46,195.76,676.00,468.00,n ext,134.00,9.95
117,23.20,149.59,190.06,644.00,568.00,n ext,119.12,15.93
118,23.40,133.00,186.14,648.00,516.00,n ext,104.64,17.04
119,23.60,118.05,183.56,696.00,512.00,n ext,93.09,15.17
120,23.80,103.10,182.46,644.00,572.00,n ext,83.71,15.00
121,24.00,86.70,181.96,644.00,544.00,n ext,76.06,16.40
122,24.20,71.24,182.28,612.00,536.00,n ext,72.26,15.47
123,24.40,53.05,185.01,600.00,564.00,n ext,73.92,18.39
124,24.60,43.12,186.51,688.00,464.00,n ext,76.48,10.04
125,24.80,29.10,190.79,656.00,624.00,n ext,84.13,14.66
126,25.00,20.16,193.56,688.00,560.00,n ext,89.89,9.37
127,25.20,9.17,198.76,620.00,644.00,n ext,99.24,12.16
128,25.40,4.58,200.34,636.00,456.00,n ext,102.80,4.85
129,25.60,-0.65,202.96,684.00,584.00,n ext,107.69,5.85
130,25.80,-1.21,201.50,604.00,592.00,n ext,106.73,1.57
131,26.00,1.13,196.99,668.00,536.00,n ext,101.66,5.09
132,26.20,5.83,189.34,656.00,564.00,west,92.68,8.98
133,26.40,8.03,183.34,656.00,504.00,west,86.44,6.39
134,26.60,11.96,174.09,644.00,588.00,west,76.54,10.05
135,26.80,15.16,165.04,692.00,512.00,west,67.29,9.59
136,27.00,16.06,158.70,684.00,600.00,west,61.70,6.41
137,27.20,15.06,155.25,596.00,504.00,w ext,59.70,3.59
138,27.40,12.29,153.56,544.00,340.00,w ext,60.36,3.25
139,27.60,11.94,148.96,472.00,568.00,w ext,57.44,4.61
140,27.80,14.69,141.52,496.00,240.00,w ext,50.55,7.93
141,28.00,16.25,134.32,556.00,268.00,w ext,45.04,7.37
142,28.20,18.81,125.21,636.00,304.00,w ext,38.15,9.46
143,28.40,21.20,114.49,608.00,380.00,w ext,32.27,10.98
144,28.60,22.21,102.03,728.00,392.00,w ext,29.65,12.51
145,28.80,23.13,88.25,640.00,480.00,w ext,30.65,13.80
146,29.00,22.91,76.49,636.00,444.00,w ext,35.81,11.77
147,29.20,21.25,61.72,668.00,464.00,w ext,46.06,14.86
148,29.40,19.48,49.77,660.00,536.00,w ext,56.09,12.08
149,29.60,16.71,40.43,716.00,416.00,w ext,65.22,9.74
150,29.80,12.04,28.18,632.00,492.00,w ext,77.98,13.11
151,30.00,8.53,18.61,580.00,564.00,w ext,87.94,10.19
152,30.20,5.99,12.52,684.00,448.00,w ext,94.47,6.60
153,30.40,6.42,10.86,684.00,472.00,w ext,95.67,1.72
154,30.60,5.95,8.32,664.00,476.00,w ext,98.12,2.59
155,30.80,6.76,7.56,692.00,516.00,w ext,98.36,1.11
156,31.00,5.06,4.51,700.00,488.00,s ext,101.85,3.49
157,31.20,4.82,3.08,640.00,548.00,s ext,103.22,1.45
158,31.40,3.33,0.53,724.00,468.00,s ext,106.17,2.96
159,31.60,2.00,-1.87,680.00,532.00,s ext,108.91,2.74
160,31.80,3.49,-1.79,664.00,480.00,s ext,108.11,1.49
161,32.00,8.71,0.71,568.00,560.00,s ext,103.42,5.79
162,32.20,14.61,2.81,628.00,460.00,s ext,98.92,6.26
163,32.40,21.98,5.33,592.00,460.00,s ext,93.67,7.79
164,32.60,27.02,6.34,600.00,384.00,s ext,90.96,5.14
165,32.80,38.34,10.41,532.00,524.00,s ext,83.95,12.03
166,33.00,48.92,14.63,496.00,380.00,s ext,78.09,11.39
167,33.20,57.58,17.52,624.00,336.00,s ext,74.81,9.14
168,33.40,71.02,20.10,620.00,476.00,s ext,73.47,13.69
169,33.60,81.12,21.81,740.00,432.00,south,74.23,10.24
170,33.80,92.89,20.97,688.00,604.00,south,79.22,11.80
171,34.00,103.29,19.06,676.00,540.00,s ext,85.70,10.58
172,34.20,116.09,15.03,660.00,512.00,s ext,95.91,13.42
173,34.40,125.09,12.59,576.00,476.00,s ext,103.19,9.32
174,34.60,134.72,11.34,628.00,380.00,s ext,110.29,9.71
175,34.80,145.64,8.89,640.00,460.00,s ext,119.52,11.19
176,35.00,153.76,7.50,652.00,396.00,s ext,126.30,8.24
177,35.20,163.83,3.63,604.00,464.00,s ext,136.34,10.79
178,35.40,172.03,-0.09,640.00,420.00,s ext,144.96,9.00
179,35.60,179.96,-4.28,564.00,436.00,s ext,153.72,8.97
180,35.80,186.19,-7.87,548.00,416.00,s ext,160.81,7.19
181,36.00,189.80,-8.76,584.00,364.00,s ext,164.17,3.72
182,36.20,193.03,-9.68,604.00,388.00,s ext,167.25,3.36
183,36.40,193.39,-7.92,584.00,412.00,s ext,166.41,1.80
184,36.60,192.32,-3.94,572.00,484.00,s ext,163.10,4.12
185,36.80,189.89,1.39,640.00,452.00,south,157.93,5.85
186,37.00,187.48,7.02,692.00,484.00,south,152.64,6.13
187,37.20,184.10,14.60,680.00,532.00,east,145.51,8.30
188,37.40,181.01,22.61,732.00,572.00,east,138.54,8.58
189,37.60,179.20,30.45,756.00,576.00,east,132.93,8.05
190,37.80,178.64,38.51,680.00,676.00,east,128.58,8.08
191,38.00,178.29,45.07,632.00,520.00,east,125.41,6.57
192,38.20,179.73,50.04,656.00,512.00,east,124.77,5.17
193,38.40,179.39,59.63,636.00,452.00,east,121.02,9.60
194,38.60,178.82,70.06,668.00,536.00,e ext,117.40,10.45
195,38.80,178.58,82.84,672.00,492.00,e ext,114.56,12.77
196,39.00,178.27,97.80,656.00,552.00,e ext,112.94,14.96
197,39.20,179.21,112.99,632.00,472.00,e ext,114.31,15.22
198,39.40,181.77,132.05,608.00,536.00,e ext,119.93,19.23
199,39.60,184.70,146.99,656.00,528.00,e ext,126.98,15.22
200,39.80,188.85,164.37,644.00,588.00,e ext,137.34,17.87
201,40.00,193.01,178.40,616.00,532.00,e ext,147.46,14.64
202,40.20,198.38,191.73,628.00,524.00,e ext,158.93,14.37
203,40.40,205.80,205.94,628.00,576.00,e ext,173.03,16.03
204,40.60,211.07,214.89,552.00,484.00,e ext,182.54,10.39
205,40.80,215.46,221.52,672.00,552.00,e ext,189.98,7.94
206,41.00,218.57,225.67,576.00,504.00,e ext,194.96,5.19
207,41.20,219.29,226.57,620.00,452.00,n ext,196.07,1.15
208,41.40,218.73,226.06,572.00,608.00,n ext,195.32,0.76
209,41.60,216.95,224.54,620.00,536.00,n ext,192.98,2.34
210,41.80,212.77,221.33,732.00,528.00,n ext,187.71,5.27
211,42.00,203.08,214.34,688.00,588.00,n ext,175.77,11.94
212,42.20,194.32,209.53,748.00,588.00,n ext,165.88,10.00
213,42.40,181.99,203.39,788.00,584.00,n ext,152.38,13.77
214,42.60,165.38,197.48,676.00,720.00,n ext,135.82,17.63
215,42.80,148.52,191.87,620.00,584.00,n ext,119.59,17.77
216,43.00,131.46,189.00,568.00,580.00,n ext,105.75,17.30
217,43.20,113.92,186.35,588.00,492.00,n ext,92.92,17.74
218,43.40,95.79,187.40,544.00,564.00,n ext,84.62,18.16
219,43.60,83.71,188.32,520.00,472.00,n ext,81.11,12.11
220,43.80,78.41,187.70,528.00,464.00,n ext,79.10,5.34
221,44.00,67.02,188.90,504.00,568.00,n ext,78.19,11.45
222,44.20,57.65,190.51,480.00,440.00,n ext,79.27,9.51
223,44.40,52.86,190.71,464.00,320.00,n ext,79.62,4.79
224,44.60,42.83,192.62,500.00,388.00,n ext,82.56,10.21
225,44.80,32.40,194.74,540.00,368.00,n ext,86.91,10.63
226,45.00,24.89,197.18,588.00,360.00,n ext,91.56,7.91
227,45.20,18.78,198.83,544.00,340.00,n ext,95.28,6.32
228,45.40,11.46,201.64,520.00,448.00,n ext,100.81,7.85
229,45.60,7.43,202.57,604.00,356.00,n ext,103.42,4.14
230,45.80,5.01,201.98,576.00,476.00,n ext,104.04,2.49
231,46.00,1.89,202.69,624.00,440.00,n ext,106.17,3.20
232,46.20,0.65,201.93,620.00,524.00,n ext,106.14,1.46
233,46.40,-1.36,201.95,632.00,508.00,n ext,107.19,2.01
234,46.60,-1.71,200.57,568.00,464.00,n ext,106.21,1.42
235,46.80,-3.14,200.34,572.00,476.00,w ext,106.77,1.45
236,47.00,-3.28,198.72,604.00,400.00,w ext,105.49,1.62
237,47.20,-4.38,197.61,528.00,420.00,w ext,105.18,1.56
238,47.40,-5.40,195.94,456.00,456.00,w ext,104.38,1.96
239,47.60,-2.65,191.34,464.00,264.00,w ext,99.04,5.36
240,47.80,0.16,185.64,468.00,308.00,w ext,92.77,6.35
241,48.00,5.68,176.61,492.00,336.00,w ext,82.23,10.58
242,48.20,10.74,166.58,536.00,428.00,w ext,71.18,11.23
243,48.40,13.41,158.76,604.00,356.00,w ext,63.43,8.27
244,48.60,16.52,150.38,612.00,440.00,w ext,55.13,8.94
245,48.80,16.27,147.50,588.00,504.00,w ext,53.27,2.89
246,49.00,15.95,144.48,540.00,336.00,w ext,51.46,3.04
247,49.20,15.09,144.73,672.00,356.00,w ext,52.28,0.90
248,49.40,11.79,147.36,616.00,280.00,w ext,56.50,4.22
249,49.60,10.91,147.63,576.00,192.00,w ext,57.34,0.92
250,49.80,10.43,152.73,456.00,440.00,w ext,61.10,5.12
251,50.00,9.73,156.15,516.00,396.00,w ext,64.00,3.49
252,50.20,7.21,164.69,524.00,448.00,w ext,71.98,8.91
253,50.40,6.15,170.58,600.00,300.00,w ext,77.17,5.98
254,50.60,5.90,174.29,636.00,332.00,w ext,80.24,3.72
255,50.80,5.42,178.82,600.00,364.00,w ext,84.16,4.55
256,51.00,6.88,180.45,680.00,392.00,w ext,84.66,2.19
257,51.20,7.37,182.44,704.00,336.00,w ext,86.04,2.05
258,51.40,9.69,183.30,680.00,504.00,west,85.52,2.48
259,51.60,12.30,182.97,700.00,484.00,west,83.89,2.62
260,51.80,16.19,181.00,676.00,496.00,north,80.26,4.36
261,52.00,16.93,182.90,684.00,536.00,north,81.59,2.05
262,52.20,20.20,181.91,732.00,456.00,north,79.24,3.41
263,52.40,21.52,182.86,756.00,456.00,north,79.53,1.63
264,52.60,22.05,184.87,664.00,572.00,north,81.15,2.08
265,52.80,21.63,187.56,740.00,452.00,north,83.79,2.72
266,53.00,18.92,192.18,636.00,496.00,n ext,89.10,5.35
267,53.20,17.50,195.58,652.00,432.00,n ext,92.79,3.69
268,53.40,17.04,197.45,600.00,300.00,n ext,94.69,1.92
269,53.60,18.31,198.48,520.00,440.00,n ext,95.14,1.63
270,53.80,23.73,196.42,476.00,492.00,n ext,91.25,5.80
271,54.00,31.40,192.38,512.00,300.00,n ext,84.93,8.67
272,54.20,40.58,188.12,588.00,324.00,n ext,78.53,10.13
273,54.40,46.38,185.42,640.00,276.00,n ext,74.92,6.39
274,54.60,54.46,181.54,636.00,324.00,n ext,70.38,8.97
275,54.80,62.27,178.10,612.00,360.00,north,66.99,8.53
276,55.00,67.29,174.73,580.00,344.00,north,64.17,6.04
277,55.20,70.55,171.81,652.00,296.00,north,61.86,4.38
278,55.40,77.01,167.76,624.00,404.00,north,59.49,7.62
279,55.60,81.61,164.19,744.00,464.00,north,57.66,5.82
280,55.80,88.82,159.97,744.00,552.00,north,57.08,8.36
281,56.00,96.81,155.59,768.00,520.00,north,57.97,9.11
282,56.20,101.51,151.62,816.00,560.00,north,57.92,6.16
283,56.40,106.72,148.14,868.00,596.00,north,59.19,6.26
284,56.60,112.31,145.27,880.00,588.00,north,61.71,6.28
285,56.80,115.22,141.55,928.00,600.00,north,61.89,4.73
286,57.00,120.41,138.92,952.00,704.00,north,64.84,5.81
287,57.20,124.06,136.16,1008.00,784.00,north,66.72,4.58
288,57.40,126.46,133.01,864.00,648.00,north,67.56,3.96
289,57.60,129.40,130.11,928.00,648.00,east,69.21,4.14
290,57.80,130.82,126.93,872.00,664.00,east,69.52,3.48
291,58.00,131.40,122.41,892.00,572.00,east,68.75,4.55
292,58.20,130.86,117.82,864.00,724.00,east,67.13,4.63
293,58.40,129.24,113.45,892.00,540.00,east,64.77,4.66
294,58.60,127.21,110.53,888.00,492.00,east,62.36,3.56
295,58.80,124.66,107.60,876.00,548.00,east,59.50,3.88
296,59.00,122.13,106.99,828.00,384.00,east,56.92,2.61
297,59.20,119.00,106.31,892.00,496.00,east,53.74,3.21
298,59.40,115.78,107.62,916.00,512.00,east,50.66,3.47
299,59.60,113.82,109.12,992.00,492.00,east,48.89,2.47
300,59.80,110.49,112.10,960.00,704.00,north,46.05,4.47
301,60.00,108.36,115.27,968.00,640.00,north,44.65,3.81
302,60.20,105.97,120.17,956.00,724.00,north,43.81,5.45
303,60.40,104.94,123.59,980.00,592.00,north,44.07,3.57
304,60.60,103.47,129.46,976.00,732.00,north,45.45,6.05
305,60.80,101.89,134.25,984.00,624.00,north,46.81,5.05
306,61.00,100.67,140.59,832.00,688.00,north,49.67,6.46
307,61.20,100.52,145.95,884.00,612.00,north,53.17,5.36
308,61.40,101.20,153.01,804.00,784.00,north,58.74,7.09
309,61.60,103.71,159.12,816.00,612.00,north,65.01,6.60
310,61.80,108.09,166.51,732.00,684.00,north,73.51,8.60
311,62.00,112.00,172.62,756.00,576.00,north,80.73,7.25
312,62.20,114.85,177.97,684.00,512.00,n ext,86.70,6.06
313,62.40,118.05,183.56,576.00,476.00,n ext,93.09,6.44
314,62.60,117.72,187.83,520.00,416.00,n ext,96.35,4.28
315,62.80,123.61,190.66,496.00,408.00,n ext,102.11,6.53
316,63.00,127.61,189.77,488.00,472.00,n ext,103.87,4.10
317,63.20,139.51,192.04,504.00,488.00,n ext,113.39,12.11
318,63.40,147.32,193.74,580.00,300.00,n ext,120.05,8.00
319,63.60,160.32,196.55,616.00,516.00,n ext,131.41,13.30
320,63.80,169.32,199.37,636.00,444.00,n ext,140.04,9.43
321,64.00,176.85,200.97,732.00,496.00,n ext,146.86,7.70
322,64.20,182.39,201.23,720.00,580.00,n ext,151.36,5.54
323,64.40,186.01,201.48,780.00,460.00,n ext,154.40,3.64
324,64.60,191.61,204.09,788.00,496.00,n ext,160.44,6.17
325,64.80,196.71,206.96,740.00,624.00,n ext,166.25,5.86
326,65.00,203.99,212.52,772.00,600.00,n ext,175.41,9.16
327,65.20,210.32,218.03,744.00,396.00,n ext,183.78,8.40
328,65.40,217.07,224.38,664.00,592.00,n ext,192.98,9.26
329,65.60,217.47,224.69,632.00,376.00,n ext,193.49,0.51
330,65.80,216.58,223.63,608.00,448.00,n ext,192.14,1.39
331,66.00,212.58,219.01,588.00,380.00,e ext,186.17,6.11
332,66.20,207.30,212.67,648.00,380.00,e ext,178.18,8.25
333,66.40,198.72,202.12,688.00,368.00,e ext,165.04,13.60
334,66.60,190.90,191.94,724.00,452.00,east,152.81,12.84
335,66.80,182.70,180.92,724.00,472.00,east,139.90,13.74
336,67.00,174.93,170.61,696.00,500.00,east,127.90,12.91
337,67.20,165.96,159.24,760.00,584.00,east,114.55,14.48
338,67.40,158.00,149.08,728.00,600.00,east,102.92,12.91
339,67.60,152.11,141.62,824.00,512.00,east,94.55,9.50
340,67.80,146.28,132.99,852.00,620.00,east,86.10,10.41
341,68.00,140.50,124.77,948.00,656.00,east,78.15,10.06
342,68.20,135.50,117.47,920.00,716.00,east,71.61,8.85
343,68.40,132.49,111.43,908.00,668.00,east,67.71,6.75
344,68.60,131.88,106.28,864.00,652.00,east,66.59,5.18
345,68.80,131.57,101.13,936.00,744.00,east,66.17,5.15
346,69.00,132.21,96.03,924.00,572.00,east,67.01,5.15
347,69.20,133.81,90.77,948.00,584.00,east,69.11,5.49
348,69.40,136.00,84.30,980.00,576.00,east,72.41,6.83
349,69.60,139.07,78.28,984.00,524.00,east,76.89,6.76
350,69.80,143.72,70.51,936.00,608.00,east,83.78,9.06
351,70.00,148.63,63.06,832.00,544.00,east,91.05,8.92
352,70.20,153.40,55.31,808.00,568.00,east,98.52,9.10
353,70.40,157.11,47.97,828.00,620.00,east,105.12,8.23
354,70.60,160.42,40.95,848.00,532.00,south,111.42,7.76
355,70.80,162.25,35.12,872.00,536.00,south,115.99,6.11
356,71.00,164.22,29.45,888.00,512.00,south,120.73,6.00
357,71.20,165.05,24.12,828.00,612.00,south,124.44,5.39
358,71.40,165.03,20.80,764.00,552.00,south,126.39,3.32
359,71.60,163.26,17.89,796.00,576.00,south,126.76,3.41
360,71.80,162.19,14.31,760.00,596.00,south,128.19,3.73
361,72.00,159.72,11.96,724.00,516.00,south,127.78,3.41
362,72.20,156.67,9.54,708.00,528.00,south,127.06,3.90
363,72.40,152.18,8.16,684.00,448.00,s ext,124.69,4.69
364,72.60,147.07,6.57,612.00,424.00,s ext,122.18,5.36
365,72.80,141.68,6.49,608.00,348.00,s ext,118.55,5.39
366,73.00,134.77,8.44,616.00,464.00,s ext,112.52,7.18
367,73.20,124.30,10.76,644.00,460.00,s ext,104.17,10.73
368,73.40,114.73,14.21,564.00,408.00,s ext,95.84,10.17
369,73.60,106.92,17.89,568.00,428.00,s ext,88.56,8.64
370,73.80,101.01,22.01,576.00,376.00,south,81.99,7.21
371,74.00,97.15,25.79,620.00,396.00,south,76.81,5.40
372,74.20,94.92,31.18,620.00,408.00,south,71.02,5.83
373,74.40,93.09,35.45,688.00,388.00,south,66.39,4.65
374,74.60,91.45,40.37,764.00,452.00,south,61.32,5.19
375,74.80,90.08,44.28,760.00,436.00,south,57.27,4.14
376,75.00,90.09,50.49,836.00,588.00,south,51.99,6.21
377,75.20,89.16,56.25,836.00,648.00,south,46.70,5.84
378,75.40,88.47,61.76,952.00,636.00,south,41.91,5.55
379,75.60,87.15,67.51,920.00,720.00,south,36.72,5.90
380,75.80,86.09,73.04,920.00,720.00,south,32.12,5.63
381,76.00,85.15,78.43,932.00,692.00,south,27.97,5.47
382,76.20,84.27,84.41,980.00,896.00,south,23.75,6.04
383,76.40,83.86,91.25,1000.00,908.00,west,20.46,6.85
384,76.60,83.07,96.87,1020.00,724.00,west,18.03,5.68
385,76.80,81.08,103.88,1008.00,844.00,west,15.76,7.28
386,77.00,78.33,111.29,912.00,872.00,west,14.79,7.90
387,77.20,75.38,117.03,1060.00,772.00,west,15.25,6.46
388,77.40,70.80,124.08,960.00,828.00,west,17.20,8.41
389,77.60,64.48,132.08,960.00,760.00,west,21.77,10.20
390,77.80,56.88,141.16,948.00,756.00,north,29.94,11.84
391,78.00,47.09,152.49,868.00,800.00,north,42.33,14.97
392,78.20,38.88,161.48,816.00,580.00,north,53.24,12.18
393,78.40,29.57,171.38,844.00,596.00,north,65.79,13.59
394,78.60,16.82,184.83,704.00,676.00,north,83.35,18.53
395,78.80,6.04,195.55,684.00,508.00,north,97.91,15.21
396,79.00,-4.40,205.74,664.00,556.00,n ext,112.01,14.58
397,79.20,-13.97,214.77,440.00,360.00,n ext,124.78,13.16
398,79.40,-12.46,213.21,480.00,128.00,n ext,122.65,2.17
399,79.60,-13.77,214.36,528.00,232.00,n ext,124.33,1.74
400,79.80,-13.56,213.95,468.00,324.00,n ext,123.86,0.47
401,80.00,-14.85,215.11,384.00,364.00,n ext,125.55,1.74
402,80.20,-16.83,217.53,316.00,276.00,n ext,128.66,3.12
403,80.40,-12.65,213.60,436.00,336.00,n ext,123.08,5.73
404,80.60,-11.65,213.21,484.00,368.00,n ext,122.20,1.08
405,80.80,-9.06,211.28,572.00,264.00,n ext,119.18,3.23
406,81.00,-5.03,208.63,580.00,400.00,n ext,114.81,4.82
407,81.20,-0.75,206.06,616.00,340.00,n ext,110.41,5.00
408,81.40,3.83,203.60,560.00,344.00,n ext,106.02,5.19
409,81.60,10.23,200.37,596.00,444.00,n ext,100.20,7.17
410,81.80,13.91,199.19,608.00,356.00,n ext,97.55,3.87
