Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00131.trk,,,,,,,
Object,0,,,,,,,
Samples,148,,,,,,,
treatment,1,,,,,,,
cage,51,,,,,,,
mark,1,,,,,,,
id,61,,,,,,,
trial,3,,,,,,,
date,37:35.0,yyyy-MM-dd HH:mm:ss,,,,,,
77,15.2,118.4,120.45,864,680,north,55.72,7.61
78,15.4,123.64,124.94,912,624,north,62.08,6.9
79,15.6,131.14,131.62,884,788,east,71.37,10.04
80,15.8,139.66,139.65,800,676,east,82.32,11.71
81,16,147.72,146.89,828,580,east,92.69,10.84
82,16.2,157.01,156.27,780,696,east,105.26,13.21
83,16.4,167.3,166.11,752,580,east,119.04,14.23
84,16.6,176.63,175.33,728,664,east,131.79,13.11
85,16.8,184.99,183.28,688,536,east,143.1,11.54
86,17,190.79,188.01,704,456,e ext,150.54,7.49
87,17.2,196.21,192.96,676,468,e ext,157.78,7.34
88,17.4,199.17,193.31,668,512,e ext,160.46,2.99
89,17.6,199.12,188.71,592,452,e ext,157.96,4.6
90,17.8,197.13,180.84,488,368,e ext,152.26,8.11
91,18,192.44,166.63,448,416,e ext,141.55,14.96
92,18.2,188.11,155.77,548,292,e ext,133.23,11.7
93,18.4,183.44,144.46,608,372,e ext,124.98,12.24
94,18.6,179.23,131.98,580,396,e ext,117.45,13.17
95,18.8,174.21,120.84,660,464,east,110.34,12.22
96,19,169.89,112.31,676,400,east,104.97,9.56
97,19.2,165.35,102.85,736,548,east,99.94,10.5
98,19.4,161.62,93.07,732,588,east,96.56,10.46
99,19.6,159.05,85.81,708,592,east,94.81,7.7
100,19.8,157.99,75.25,752,668,east,95.93,10.61
101,20,159.26,65.03,724,588,east,100.25,10.3
102,20.2,161.32,55.14,712,556,east,105.81,10.1
103,20.4,165.52,42.76,728,632,east,114.99,13.07
104,20.6,169.95,31.94,672,568,east,124.22,11.69
105,20.8,174.21,22.72,644,500,south,132.77,10.16
106,21,174.84,18.19,692,496,south,135.86,4.57
107,21.2,176.35,12.64,680,548,south,140.34,5.75
108,21.4,173.21,11.89,704,552,south,138.3,3.22
109,21.6,171.67,9.11,664,552,south,138.82,3.17
110,21.8,166.71,8.09,672,600,south,135.63,5.07
111,22,160.52,6.88,604,628,s ext,131.71,6.3
112,22.2,153.76,5.78,624,500,s ext,127.48,6.85
113,22.4,141.68,6.49,556,572,s ext,118.55,12.1
114,22.6,132.42,7.06,552,420,s ext,112.07,9.28
115,22.8,122.57,7.02,512,408,s ext,106.19,9.85
116,23,111.43,8.46,452,404,s ext,98.96,11.23
117,23.2,101.56,11.12,460,392,s ext,91.85,10.22
118,23.4,93.97,12.16,484,408,s ext,87.73,7.66
119,23.6,88.25,13.92,504,404,s ext,84.02,5.99
120,23.8,80.94,15.23,396,372,s ext,80.48,7.42
121,24,75.75,17.34,440,284,s ext,77.11,5.61
122,24.2,72.59,19.53,456,296,s ext,74.33,3.84
123,24.4,70,23.35,428,364,south,70.1,4.62
124,24.6,68.75,24.74,388,208,south,68.53,1.87
125,24.8,68,27.82,452,232,south,65.38,3.17
126,25,67.62,31.64,452,328,south,61.54,3.84
127,25.2,67.64,36.15,496,340,south,57.09,4.51
128,25.4,67.83,40.51,636,412,south,52.82,4.36
129,25.6,67.23,45.05,636,488,south,48.25,4.58
130,25.8,66.09,49.71,692,560,south,43.46,4.79
131,26,64.31,53.72,652,600,south,39.22,4.38
132,26.2,65.1,59.45,720,556,south,33.71,5.78
133,26.4,66.08,65.96,748,684,south,27.61,6.59
134,26.6,66.36,71.1,756,624,west,22.81,5.14
135,26.8,65.09,76.4,816,716,west,17.4,5.45
136,27,63.26,80.53,836,556,west,12.89,4.52
137,27.2,60.57,85.68,868,624,west,7.14,5.81
138,27.4,58.07,89.98,620,592,platform larger,2.55,4.97
139,27.6,55.98,93.05,736,508,platform larger,0,3.72
140,27.8,56.59,96.28,744,304,platform,0,3.29
141,28,57.29,96.5,704,304,platform,0,0.73
142,28.2,57.23,97.48,680,312,platform,0,0.99
143,28.4,56.46,98.28,740,260,platform,0,1.1
144,28.6,55.68,99.1,776,260,platform,0,1.13
145,28.8,56.38,99.29,704,288,platform,0,0.72
146,29,56.29,100.29,696,384,platform,0,1.01
147,29.2,55.59,100.12,748,468,platform,0,0.72
148,29.4,55.59,100.12,684,240,platform,0,0
