Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00117.trk
Object,0
Samples,450
treatment,3,
cage,42,
mark,2,
id,82,
trial,1,
date,2009-07-27 14:46:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
132,26.20,194.74,160.37,484.00,680.00,e ext,141.11,24.86
133,26.40,200.04,179.46,552.00,588.00,e ext,154.13,19.81
134,26.60,206.49,198.84,444.00,684.00,e ext,169.60,20.42
135,26.80,212.10,211.55,472.00,612.00,e ext,181.40,13.89
136,27.00,216.27,220.01,440.00,656.00,e ext,189.75,9.44
137,27.20,218.39,224.29,464.00,664.00,e ext,193.99,4.78
138,27.40,220.91,228.04,396.00,628.00,e ext,198.25,4.52
139,27.60,219.63,226.77,504.00,644.00,e ext,196.47,1.81
140,27.80,218.20,225.28,508.00,540.00,e ext,194.43,2.06
141,28.00,215.70,222.75,508.00,624.00,n ext,190.90,3.56
142,28.20,211.61,218.83,552.00,556.00,n ext,185.28,5.67
143,28.40,203.02,211.49,564.00,644.00,n ext,174.02,11.29
144,28.60,190.85,202.57,632.00,740.00,n ext,158.93,15.09
145,28.80,178.34,195.92,704.00,808.00,n ext,144.92,14.17
146,29.00,162.58,189.91,704.00,760.00,n ext,128.80,16.87
147,29.20,143.23,185.52,720.00,824.00,n ext,111.37,19.84
148,29.40,123.66,184.67,696.00,824.00,n ext,97.42,19.58
149,29.60,102.16,185.94,636.00,844.00,n ext,86.24,21.53
150,29.80,85.66,188.26,560.00,708.00,n ext,81.65,16.67
151,30.00,67.67,190.59,428.00,772.00,n ext,79.94,18.14
152,30.20,56.91,191.51,444.00,416.00,n ext,80.28,10.80
153,30.40,43.74,193.13,500.00,480.00,n ext,82.92,13.27
154,30.60,31.39,195.84,612.00,504.00,n ext,88.25,12.64
155,30.80,22.08,197.21,560.00,564.00,n ext,92.57,9.41
156,31.00,10.80,201.00,552.00,568.00,n ext,100.52,11.91
157,31.20,6.31,200.68,532.00,652.00,n ext,102.27,4.49
158,31.40,1.88,201.65,588.00,616.00,n ext,105.28,4.54
159,31.60,0.98,200.34,672.00,628.00,n ext,104.60,1.59
160,31.80,-0.37,199.05,660.00,684.00,n ext,104.20,1.87
161,32.00,2.10,194.00,652.00,640.00,w ext,98.62,5.62
162,32.20,2.49,189.85,656.00,740.00,w ext,94.91,4.17
163,32.40,0.54,187.92,668.00,780.00,w ext,94.41,2.75
164,32.60,-0.62,185.29,540.00,608.00,w ext,92.96,2.87
165,32.80,-1.41,184.89,620.00,360.00,w ext,93.10,0.88
166,33.00,-0.11,181.81,492.00,416.00,w ext,89.87,3.34
167,33.20,2.18,176.78,440.00,364.00,w ext,84.49,5.52
168,33.40,5.24,171.14,460.00,332.00,w ext,78.18,6.41
169,33.60,11.68,160.98,476.00,520.00,w ext,66.25,12.03
170,33.80,15.12,156.58,492.00,296.00,w ext,60.67,5.59
171,34.00,20.13,151.62,532.00,368.00,west,53.64,7.05
172,34.20,25.89,147.84,568.00,460.00,west,47.09,6.89
173,34.40,27.01,150.82,636.00,492.00,west,48.84,3.18
174,34.60,26.45,156.33,676.00,536.00,west,53.76,5.54
175,34.80,23.92,162.48,772.00,648.00,west,60.34,6.65
176,35.00,16.31,173.39,660.00,520.00,west,73.61,13.30
177,35.20,6.88,184.94,644.00,496.00,west,88.40,14.91
178,35.40,-1.81,194.16,700.00,408.00,w ext,100.88,12.66
179,35.60,-6.20,198.64,664.00,380.00,w ext,107.06,6.27
180,35.80,-6.96,198.68,568.00,400.00,w ext,107.53,0.76
181,36.00,-1.10,191.55,488.00,416.00,w ext,98.33,9.22
182,36.20,-3.88,193.16,176.00,400.00,w ext,101.24,3.21
183,36.40,1.52,187.12,372.00,244.00,w ext,93.19,8.10
184,36.60,-7.17,196.73,372.00,336.00,w ext,106.06,12.96
185,36.80,-8.19,197.61,472.00,196.00,w ext,107.37,1.35
186,37.00,-9.49,199.51,356.00,324.00,w ext,109.67,2.30
187,37.20,-5.14,194.99,312.00,340.00,w ext,103.46,6.28
188,37.40,-1.33,192.45,332.00,412.00,w ext,99.20,4.58
189,37.60,2.49,189.85,512.00,356.00,w ext,94.91,4.62
190,37.80,6.00,188.66,644.00,468.00,west,92.01,3.71
191,38.00,7.15,190.64,612.00,672.00,north,93.11,2.29
192,38.20,8.71,191.89,692.00,632.00,north,93.41,2.00
193,38.40,10.89,193.01,676.00,680.00,north,93.35,2.45
194,38.60,12.90,194.99,732.00,760.00,n ext,94.19,2.81
195,38.80,17.84,195.92,624.00,772.00,n ext,92.96,5.04
196,39.00,21.50,198.73,588.00,716.00,n ext,94.20,4.61
197,39.20,26.83,198.37,592.00,476.00,n ext,92.04,5.34
198,39.40,35.53,196.53,432.00,584.00,n ext,87.85,8.90
199,39.60,46.68,194.74,464.00,472.00,n ext,84.12,11.29
200,39.80,59.27,192.80,584.00,512.00,n ext,81.57,12.74
201,40.00,74.33,191.67,540.00,556.00,n ext,82.08,15.10
202,40.20,94.46,191.06,492.00,616.00,n ext,87.41,20.15
203,40.40,113.15,191.63,544.00,572.00,n ext,96.84,18.70
204,40.60,133.97,194.72,548.00,588.00,n ext,111.73,21.04
205,40.80,154.61,199.41,508.00,640.00,n ext,129.21,21.17
206,41.00,170.24,203.69,564.00,624.00,n ext,143.57,16.21
207,41.20,184.59,208.56,616.00,716.00,n ext,157.66,15.15
208,41.40,199.23,215.17,532.00,708.00,n ext,173.22,16.06
209,41.60,208.70,220.25,528.00,692.00,n ext,183.82,10.74
210,41.80,219.96,228.22,456.00,656.00,n ext,197.61,13.80
211,42.00,222.57,230.10,568.00,672.00,n ext,200.82,3.22
212,42.20,226.30,233.67,500.00,716.00,n ext,205.95,5.16
213,42.40,228.09,235.90,520.00,676.00,n ext,208.73,2.86
214,42.60,224.83,232.73,496.00,728.00,e ext,204.21,4.55
215,42.80,222.63,230.25,596.00,580.00,e ext,200.96,3.32
216,43.00,220.36,227.09,596.00,680.00,e ext,197.24,3.89
217,43.20,216.77,221.48,532.00,656.00,e ext,191.02,6.66
218,43.40,211.79,211.69,532.00,648.00,e ext,181.24,10.98
219,43.60,206.98,200.96,560.00,580.00,e ext,171.18,11.76
220,43.80,202.69,186.94,540.00,668.00,e ext,160.11,14.66
221,44.00,197.68,169.12,544.00,676.00,e ext,147.35,18.51
222,44.20,194.17,153.43,512.00,664.00,e ext,138.05,16.08
223,44.40,191.73,135.30,500.00,580.00,e ext,130.38,18.30
224,44.60,190.02,118.22,500.00,680.00,e ext,125.63,17.16
225,44.80,189.53,103.16,388.00,592.00,e ext,124.13,15.07
226,45.00,188.23,96.32,364.00,496.00,e ext,122.97,6.96
227,45.20,189.21,87.91,292.00,312.00,e ext,124.49,8.47
228,45.40,191.63,83.86,224.00,172.00,e ext,127.35,4.72
229,45.60,190.91,77.22,228.00,276.00,e ext,127.65,6.68
230,45.80,188.19,73.01,356.00,472.00,e ext,125.81,5.02
231,46.00,187.82,66.94,464.00,380.00,e ext,126.90,6.08
232,46.20,188.52,55.16,508.00,492.00,e ext,131.12,11.79
233,46.40,190.63,41.87,488.00,524.00,e ext,137.99,13.47
234,46.60,195.43,26.44,504.00,456.00,e ext,149.07,16.16
235,46.80,200.36,13.22,488.00,440.00,e ext,159.93,14.11
236,47.00,203.70,5.61,424.00,376.00,e ext,166.81,8.31
237,47.20,205.15,1.03,356.00,340.00,e ext,170.55,4.80
238,47.40,206.91,-4.51,340.00,368.00,e ext,175.15,5.81
239,47.60,206.30,-5.67,404.00,296.00,e ext,175.33,1.31
240,47.80,202.38,-2.72,404.00,448.00,e ext,170.43,4.90
241,48.00,197.27,2.10,524.00,312.00,e ext,163.46,7.03
242,48.20,191.37,6.10,496.00,460.00,east,156.34,7.13
243,48.40,185.30,10.18,644.00,564.00,south,149.02,7.32
244,48.60,181.06,11.29,640.00,628.00,south,144.94,4.38
245,48.80,174.09,14.36,668.00,668.00,south,137.50,7.62
246,49.00,167.21,16.03,628.00,696.00,south,131.02,7.08
247,49.20,160.87,15.06,632.00,764.00,south,126.70,6.41
248,49.40,154.24,13.10,652.00,788.00,south,122.88,6.91
249,49.60,148.16,8.87,592.00,756.00,s ext,121.31,7.41
250,49.80,141.27,4.69,528.00,552.00,s ext,119.61,8.05
251,50.00,131.74,5.22,456.00,544.00,s ext,113.09,9.55
252,50.20,124.41,6.70,424.00,344.00,s ext,107.51,7.48
253,50.40,117.42,6.75,340.00,300.00,s ext,103.56,6.99
254,50.60,109.56,8.62,340.00,320.00,s ext,97.86,8.09
255,50.80,107.09,10.87,320.00,324.00,s ext,94.69,3.33
256,51.00,97.85,11.18,276.00,396.00,s ext,90.18,9.25
257,51.20,92.00,13.11,376.00,372.00,s ext,86.10,6.15
258,51.40,82.76,13.48,384.00,392.00,s ext,82.67,9.25
259,51.60,77.33,14.76,496.00,336.00,s ext,79.99,5.58
260,51.80,63.31,14.84,440.00,520.00,s ext,77.77,14.02
261,52.00,49.91,13.41,484.00,508.00,s ext,79.20,13.48
262,52.20,37.08,10.56,508.00,512.00,s ext,84.09,13.14
263,52.40,23.03,5.37,492.00,576.00,s ext,93.24,14.98
264,52.60,18.46,3.28,520.00,420.00,s ext,96.91,5.03
265,52.80,14.61,2.81,312.00,600.00,s ext,98.92,3.88
266,53.00,14.53,3.63,328.00,344.00,s ext,98.21,0.82
267,53.20,14.49,5.24,344.00,304.00,s ext,96.77,1.62
268,53.40,15.45,7.82,448.00,392.00,s ext,94.03,2.75
269,53.60,17.38,11.38,432.00,408.00,south,89.98,4.05
270,53.80,20.21,15.98,488.00,432.00,south,84.62,5.40
271,54.00,27.05,24.78,536.00,520.00,south,73.76,11.15
272,54.20,33.20,33.51,592.00,536.00,south,63.33,10.68
273,54.40,37.68,42.43,668.00,716.00,west,53.39,9.99
274,54.60,41.36,51.82,708.00,728.00,west,43.31,10.08
275,54.80,42.31,60.47,716.00,752.00,west,34.95,8.70
276,55.00,43.08,70.89,828.00,720.00,west,25.35,10.45
277,55.20,42.61,84.96,744.00,836.00,west,14.64,14.08
278,55.40,39.16,99.21,808.00,808.00,west,12.85,14.66
279,55.60,33.38,115.62,784.00,856.00,west,20.92,17.40
280,55.80,24.90,134.47,700.00,796.00,west,38.17,20.67
281,56.00,14.12,154.26,696.00,764.00,w ext,59.60,22.54
282,56.20,4.38,170.37,604.00,564.00,w ext,78.13,18.82
283,56.40,-0.77,179.98,520.00,524.00,w ext,88.83,10.91
284,56.60,-8.40,195.28,212.00,636.00,w ext,105.61,17.10
285,56.80,-4.17,190.90,404.00,408.00,w ext,99.58,6.09
286,57.00,-4.64,193.00,616.00,324.00,w ext,101.55,2.15
287,57.20,-8.29,200.50,620.00,532.00,w ext,109.78,8.34
288,57.40,-11.17,206.41,620.00,552.00,w ext,116.27,6.57
289,57.60,-14.82,212.86,620.00,672.00,w ext,123.66,7.41
290,57.80,-19.42,218.95,596.00,592.00,n ext,131.28,7.63
291,58.00,-20.18,221.09,516.00,688.00,n ext,133.49,2.28
292,58.20,-15.16,217.57,476.00,576.00,n ext,127.78,6.13
293,58.40,-9.39,213.81,536.00,460.00,n ext,121.50,6.90
294,58.60,-2.83,210.53,612.00,580.00,n ext,115.33,7.33
295,58.80,6.38,206.63,580.00,616.00,n ext,107.52,10.00
296,59.00,18.05,202.26,536.00,588.00,n ext,98.74,12.47
297,59.20,32.71,198.27,512.00,592.00,n ext,90.24,15.19
298,59.40,49.64,194.83,536.00,608.00,n ext,83.93,17.28
299,59.60,68.38,192.30,484.00,548.00,n ext,81.73,18.90
300,59.80,88.37,191.00,432.00,524.00,n ext,85.12,20.04
301,60.00,109.04,191.13,540.00,604.00,n ext,94.21,20.67
302,60.20,129.75,192.85,556.00,720.00,n ext,107.60,20.78
303,60.40,152.21,197.77,552.00,700.00,n ext,126.36,23.00
304,60.60,171.84,203.78,512.00,664.00,n ext,144.82,20.52
305,60.80,183.94,207.65,576.00,752.00,n ext,156.58,12.71
306,61.00,203.28,217.92,480.00,720.00,n ext,178.10,21.89
307,61.20,211.65,222.27,444.00,740.00,n ext,187.38,9.43
308,61.40,216.16,224.97,492.00,720.00,n ext,192.61,5.26
309,61.60,223.25,230.69,472.00,692.00,n ext,201.72,9.11
310,61.80,225.10,232.49,544.00,592.00,n ext,204.28,2.58
311,62.00,226.86,234.64,560.00,696.00,n ext,206.98,2.78
312,62.20,226.78,234.99,408.00,776.00,e ext,207.13,0.36
313,62.40,224.14,232.03,424.00,488.00,e ext,203.23,3.97
314,62.60,221.51,228.58,316.00,644.00,e ext,199.06,4.33
315,62.80,215.61,220.94,348.00,440.00,e ext,189.76,9.65
316,63.00,212.72,216.59,352.00,492.00,e ext,184.86,5.23
317,63.20,208.33,208.92,456.00,528.00,e ext,176.82,8.83
318,63.40,206.18,203.90,580.00,436.00,e ext,172.17,5.46
319,63.60,201.80,193.40,660.00,560.00,e ext,162.71,11.38
320,63.80,198.67,181.44,512.00,692.00,e ext,153.89,12.36
321,64.00,196.63,170.81,456.00,512.00,e ext,147.14,10.82
322,64.20,194.74,160.37,448.00,384.00,e ext,141.11,10.62
323,64.40,191.82,149.76,436.00,348.00,e ext,134.61,11.00
324,64.60,189.04,135.29,476.00,328.00,e ext,127.77,14.73
325,64.80,188.18,119.30,492.00,392.00,e ext,123.95,16.01
326,65.00,188.39,107.01,448.00,340.00,e ext,123.07,12.29
327,65.20,188.94,90.03,376.00,400.00,e ext,124.03,16.99
328,65.40,188.94,83.57,424.00,312.00,e ext,124.71,6.46
329,65.60,189.07,72.97,384.00,344.00,e ext,126.68,10.60
330,65.80,187.45,65.01,440.00,352.00,e ext,127.06,8.12
331,66.00,186.18,57.68,444.00,308.00,e ext,128.07,7.44
332,66.20,186.56,47.04,520.00,444.00,e ext,132.22,10.64
333,66.40,188.43,36.64,564.00,452.00,e ext,138.18,10.57
334,66.60,190.87,26.69,540.00,504.00,e ext,144.94,10.25
335,66.80,196.58,16.16,456.00,412.00,e ext,155.17,11.97
336,67.00,201.63,8.52,368.00,280.00,e ext,163.50,9.16
337,67.20,204.68,4.78,340.00,124.00,e ext,168.09,4.82
338,67.40,204.68,4.78,244.00,104.00,e ext,168.09,0.00
339,67.60,202.60,7.71,196.00,80.00,e ext,164.75,3.59
340,67.80,200.45,11.89,308.00,224.00,e ext,160.71,4.69
341,68.00,200.28,14.58,352.00,244.00,e ext,159.15,2.70
342,68.20,200.15,17.41,432.00,224.00,e ext,157.60,2.83
343,68.40,197.28,22.28,436.00,292.00,e ext,152.69,5.66
344,68.60,195.45,27.93,408.00,324.00,e ext,148.38,5.94
345,68.80,192.07,36.18,352.00,336.00,e ext,141.66,8.92
346,69.00,187.99,43.11,356.00,212.00,e ext,135.07,8.04
347,69.20,185.38,44.36,356.00,288.00,e ext,132.18,2.89
348,69.40,185.13,41.43,416.00,236.00,e ext,133.14,2.94
349,69.60,184.92,38.64,396.00,220.00,e ext,134.15,2.80
350,69.80,185.65,35.43,396.00,192.00,e ext,136.22,3.29
351,70.00,188.18,29.82,388.00,240.00,e ext,141.08,6.16
352,70.20,190.88,25.39,432.00,164.00,e ext,145.58,5.18
353,70.40,193.64,22.13,440.00,264.00,e ext,149.60,4.27
354,70.60,196.41,20.12,380.00,236.00,e ext,153.01,3.43
355,70.80,196.38,21.50,332.00,96.00,e ext,152.29,1.38
356,71.00,196.35,24.36,280.00,172.00,e ext,150.86,2.86
357,71.20,197.27,23.75,348.00,148.00,e ext,151.96,1.11
358,71.40,197.27,23.75,324.00,144.00,e ext,151.96,0.00
359,71.60,196.35,25.85,364.00,80.00,e ext,150.15,2.29
360,71.80,196.35,25.85,328.00,60.00,e ext,150.15,0.00
361,72.00,195.45,27.93,352.00,72.00,e ext,148.38,2.27
362,72.20,194.54,28.50,356.00,60.00,e ext,147.31,1.07
363,72.40,196.35,25.85,356.00,72.00,e ext,150.15,3.21
364,72.60,195.45,27.93,332.00,40.00,e ext,148.38,2.27
365,72.80,196.35,25.85,332.00,48.00,e ext,150.15,2.27
366,73.00,195.45,27.93,352.00,148.00,e ext,148.38,2.27
367,73.20,195.45,27.93,300.00,108.00,e ext,148.38,0.00
368,73.40,196.37,27.36,324.00,96.00,e ext,149.46,1.08
369,73.60,196.37,27.36,332.00,88.00,e ext,149.46,0.00
370,73.80,195.43,26.44,376.00,244.00,e ext,149.07,1.32
371,74.00,196.36,22.92,348.00,268.00,e ext,151.57,3.64
372,74.20,195.45,22.15,392.00,276.00,e ext,151.16,1.18
373,74.40,194.65,18.87,436.00,372.00,e ext,152.12,3.38
374,74.60,191.97,18.62,548.00,344.00,e ext,149.96,2.69
375,74.80,191.24,16.07,556.00,352.00,e ext,150.68,2.65
376,75.00,189.65,13.72,556.00,464.00,east,150.62,2.83
377,75.20,190.08,9.38,572.00,496.00,east,153.40,4.36
378,75.40,192.70,2.93,568.00,524.00,south,159.27,6.96
379,75.60,194.16,-0.80,604.00,340.00,s ext,162.66,4.01
380,75.80,195.54,-3.74,492.00,328.00,s ext,165.53,3.24
381,76.00,193.40,-2.83,400.00,340.00,s ext,163.27,2.33
382,76.20,191.09,-0.76,352.00,200.00,south,160.18,3.10
383,76.40,188.78,1.82,344.00,184.00,south,156.78,3.46
384,76.60,185.39,5.87,360.00,144.00,south,151.64,5.28
385,76.80,185.40,7.03,388.00,188.00,south,150.95,1.16
386,77.00,184.30,9.17,380.00,152.00,south,148.81,2.40
387,77.20,183.23,11.33,448.00,196.00,south,146.67,2.41
388,77.40,182.15,14.86,476.00,316.00,south,143.76,3.70
389,77.60,176.33,25.51,452.00,440.00,east,133.03,12.13
390,77.80,172.01,33.80,520.00,332.00,east,125.04,9.35
391,78.00,166.01,46.31,524.00,524.00,east,113.79,13.88
392,78.20,160.36,58.86,640.00,548.00,east,103.51,13.76
393,78.40,155.08,73.43,608.00,648.00,east,93.62,15.50
394,78.60,150.54,88.46,624.00,728.00,reveral larger,86.01,15.70
395,78.80,147.31,101.07,724.00,716.00,platform reversal,81.91,13.02
396,79.00,144.88,114.30,724.00,856.00,reveral larger,80.37,13.45
397,79.20,144.09,125.95,768.00,884.00,east,81.92,11.68
398,79.40,143.99,136.62,732.00,940.00,east,85.16,10.67
399,79.60,144.65,144.14,792.00,820.00,east,88.73,7.55
400,79.80,145.31,151.95,720.00,992.00,north,92.92,7.84
401,80.00,144.31,157.73,800.00,880.00,north,95.06,5.87
402,80.20,144.04,164.70,708.00,940.00,north,98.81,6.98
403,80.40,142.12,170.25,796.00,768.00,north,100.56,5.87
