Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00152.trk
Object,0
Samples,450
treatment,3,
cage,52,
mark,2,
id,95,
trial,4,
date,2009-07-27 16:41:31.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
29,5.60,169.80,160.06,760.00,728.00,east,118.34,5.72
30,5.80,167.59,149.11,764.00,700.00,east,111.71,11.17
31,6.00,166.32,135.41,700.00,776.00,east,105.92,13.76
32,6.20,166.20,122.41,684.00,664.00,east,102.69,13.00
33,6.40,166.84,104.85,728.00,764.00,east,101.46,17.57
34,6.60,168.75,87.55,708.00,788.00,east,104.19,17.40
35,6.80,173.55,69.27,700.00,768.00,east,112.52,18.90
36,7.00,181.25,47.84,636.00,776.00,east,127.01,22.77
37,7.20,189.98,28.62,584.00,684.00,e ext,143.23,21.11
38,7.40,199.71,10.12,568.00,584.00,e ext,161.02,20.90
39,7.60,202.04,4.84,472.00,408.00,e ext,165.85,5.77
40,7.80,204.16,1.92,292.00,268.00,e ext,169.24,3.61
41,8.00,200.79,8.08,256.00,268.00,e ext,163.03,7.03
42,8.20,198.64,12.14,380.00,260.00,e ext,159.04,4.59
43,8.40,194.56,21.46,420.00,360.00,e ext,150.73,10.18
44,8.60,191.78,27.41,484.00,208.00,e ext,145.39,6.56
45,8.80,186.99,42.00,536.00,476.00,e ext,134.60,15.36
46,9.00,181.65,57.26,608.00,512.00,e ext,123.94,16.17
47,9.20,178.78,73.65,664.00,608.00,e ext,116.49,16.63
48,9.40,176.36,91.85,628.00,612.00,east,111.34,18.36
49,9.60,177.48,112.22,624.00,676.00,e ext,112.52,20.41
50,9.80,180.86,131.44,668.00,596.00,e ext,118.91,19.51
51,10.00,187.13,154.88,608.00,676.00,e ext,131.99,24.27
52,10.20,194.78,176.19,544.00,608.00,e ext,147.95,22.64
53,10.40,203.77,196.45,560.00,592.00,e ext,166.02,22.17
54,10.60,206.83,203.51,448.00,504.00,e ext,172.48,7.69
55,10.80,206.76,205.67,464.00,512.00,e ext,173.66,2.16
56,11.00,205.48,205.98,496.00,536.00,e ext,172.79,1.32
57,11.20,201.62,203.03,504.00,504.00,e ext,167.94,4.86
58,11.40,194.62,195.92,572.00,476.00,e ext,158.12,9.98
59,11.60,189.26,191.56,620.00,504.00,east,151.23,6.91
60,11.80,181.17,184.85,620.00,672.00,north,140.77,10.51
61,12.00,174.02,179.74,700.00,632.00,north,131.99,8.78
62,12.20,164.44,174.76,744.00,828.00,north,121.26,10.80
63,12.40,156.28,172.36,752.00,784.00,north,113.21,8.51
64,12.60,147.87,170.69,840.00,768.00,north,105.42,8.58
65,12.80,136.88,169.27,812.00,820.00,north,95.85,11.08
66,13.00,127.64,170.86,840.00,692.00,north,89.97,9.38
67,13.20,115.28,172.40,844.00,772.00,north,82.62,12.45
68,13.40,101.36,175.46,764.00,728.00,north,76.85,14.25
69,13.60,85.74,180.24,696.00,636.00,n ext,74.11,16.34
70,13.80,68.88,186.02,544.00,616.00,n ext,75.58,17.82
71,14.00,51.83,190.13,512.00,560.00,n ext,79.10,17.54
72,14.20,40.18,192.69,540.00,428.00,n ext,83.10,11.93
73,14.40,31.02,193.89,572.00,456.00,n ext,86.49,9.23
74,14.60,26.47,192.64,608.00,484.00,n ext,86.75,4.72
75,14.80,20.95,192.04,616.00,616.00,n ext,88.18,5.55
76,15.00,20.50,188.74,732.00,596.00,north,85.32,3.33
77,15.20,18.23,186.95,752.00,716.00,north,84.63,2.89
78,15.40,19.08,182.72,836.00,764.00,north,80.45,4.32
79,15.60,19.28,178.65,776.00,836.00,north,76.73,4.07
80,15.80,18.67,175.72,772.00,756.00,west,74.44,2.99
81,16.00,17.25,172.71,696.00,660.00,west,72.54,3.33
82,16.20,15.80,169.61,780.00,572.00,west,70.69,3.43
83,16.40,15.13,166.13,784.00,532.00,west,68.20,3.54
84,16.60,13.45,162.58,764.00,540.00,w ext,66.36,3.93
85,16.80,11.65,159.63,736.00,460.00,w ext,65.25,3.46
86,17.00,10.53,154.27,668.00,476.00,w ext,62.10,5.48
87,17.20,11.61,145.72,676.00,552.00,w ext,55.58,8.61
88,17.40,13.08,136.57,660.00,384.00,w ext,48.93,9.27
89,17.60,14.04,127.16,580.00,432.00,w ext,43.29,9.46
90,17.80,15.41,121.43,620.00,400.00,w ext,39.79,5.88
91,18.00,16.39,111.87,656.00,564.00,w ext,36.29,9.61
92,18.20,17.03,100.39,660.00,572.00,w ext,34.84,11.51
93,18.40,16.89,88.86,616.00,484.00,w ext,36.56,11.53
94,18.60,15.81,73.61,596.00,492.00,w ext,43.39,15.29
95,18.80,15.51,61.68,640.00,452.00,w ext,50.36,11.94
96,19.00,12.93,47.65,512.00,512.00,w ext,61.96,14.26
97,19.20,11.17,36.01,532.00,524.00,w ext,72.06,11.78
98,19.40,8.43,25.18,544.00,556.00,w ext,82.47,11.17
99,19.60,4.80,15.10,524.00,556.00,w ext,92.89,10.71
100,19.80,1.58,7.09,504.00,564.00,w ext,101.40,8.64
101,20.00,-0.28,2.67,496.00,480.00,w ext,106.14,4.79
102,20.20,-1.32,0.08,328.00,488.00,w ext,108.89,2.79
103,20.40,-0.70,0.29,432.00,408.00,w ext,108.40,0.65
104,20.60,-2.08,-2.02,360.00,424.00,w ext,111.08,2.68
105,20.80,-3.13,-3.94,404.00,436.00,w ext,113.27,2.19
106,21.00,-4.50,-5.89,452.00,528.00,s ext,115.65,2.39
107,21.20,-4.39,-6.24,440.00,476.00,s ext,115.89,0.37
108,21.40,-2.64,-5.04,476.00,508.00,s ext,113.97,2.12
109,21.60,1.44,-2.16,448.00,652.00,s ext,109.44,4.99
110,21.80,7.88,2.58,504.00,464.00,s ext,102.17,7.99
111,22.00,17.00,8.96,532.00,500.00,s ext,92.33,11.13
112,22.20,27.80,15.50,500.00,504.00,south,82.08,12.62
113,22.40,40.80,22.57,448.00,516.00,south,71.54,14.80
114,22.60,53.66,28.08,492.00,532.00,south,64.31,13.99
115,22.80,66.66,32.87,628.00,600.00,south,60.19,13.85
116,23.00,79.28,36.12,636.00,592.00,south,60.10,13.03
117,23.20,94.32,37.24,604.00,672.00,south,65.48,15.08
118,23.40,107.92,36.28,636.00,640.00,south,73.96,13.64
119,23.60,119.44,35.65,616.00,604.00,south,82.07,11.54
120,23.80,130.96,32.83,688.00,576.00,south,92.37,11.86
121,24.00,143.47,29.83,648.00,768.00,south,103.88,12.86
122,24.20,154.34,24.50,652.00,532.00,south,115.67,12.11
123,24.40,164.21,19.33,676.00,672.00,south,126.63,11.14
124,24.60,175.94,11.12,640.00,668.00,south,140.93,14.31
125,24.80,184.17,5.18,596.00,476.00,south,151.08,10.15
126,25.00,189.92,0.82,548.00,408.00,south,158.30,7.22
127,25.20,194.33,-2.08,520.00,476.00,s ext,163.56,5.28
128,25.40,193.97,0.54,536.00,408.00,s ext,161.70,2.65
129,25.60,190.26,7.79,500.00,420.00,east,154.45,8.15
130,25.80,183.86,19.44,552.00,452.00,east,142.64,13.29
131,26.00,178.28,30.14,616.00,432.00,east,132.30,12.06
132,26.20,172.79,43.28,652.00,508.00,east,121.21,14.25
133,26.40,166.86,57.12,664.00,580.00,east,110.19,15.06
134,26.60,161.74,74.52,648.00,712.00,east,99.74,18.13
135,26.80,158.53,88.56,692.00,692.00,east,93.92,14.41
136,27.00,156.73,103.31,688.00,692.00,east,91.33,14.86
137,27.20,157.50,119.05,736.00,768.00,east,93.56,15.76
138,27.40,160.91,133.83,676.00,716.00,east,100.29,15.17
139,27.60,165.78,147.58,740.00,584.00,east,109.45,14.58
140,27.80,171.78,161.90,744.00,708.00,east,120.93,15.52
141,28.00,179.48,176.18,708.00,668.00,east,134.66,16.23
142,28.20,188.44,190.39,744.00,692.00,east,149.90,16.80
143,28.40,198.07,203.19,724.00,676.00,n ext,165.14,16.02
144,28.60,208.96,215.85,676.00,688.00,n ext,181.39,16.70
145,28.80,220.44,227.89,544.00,732.00,n ext,197.78,16.63
146,29.00,221.43,228.99,548.00,412.00,n ext,199.24,1.48
147,29.20,218.56,226.67,512.00,524.00,n ext,195.55,3.69
148,29.40,214.27,223.38,496.00,528.00,n ext,190.15,5.41
149,29.60,208.73,219.76,584.00,520.00,n ext,183.54,6.62
150,29.80,201.78,215.47,636.00,548.00,n ext,175.41,8.17
151,30.00,192.45,210.31,632.00,540.00,n ext,164.88,10.66
152,30.20,183.29,206.75,632.00,640.00,n ext,155.50,9.82
153,30.40,172.87,203.00,612.00,564.00,n ext,145.09,11.08
154,30.60,158.14,199.24,592.00,564.00,n ext,131.63,15.20
155,30.80,144.13,195.88,572.00,652.00,n ext,119.35,14.41
156,31.00,125.63,192.83,532.00,576.00,n ext,105.06,18.75
157,31.20,111.25,190.47,516.00,488.00,n ext,94.83,14.57
158,31.40,99.14,189.39,560.00,460.00,n ext,87.87,12.17
159,31.60,83.26,189.26,544.00,552.00,n ext,81.87,15.88
160,31.80,67.67,190.59,584.00,496.00,n ext,79.94,15.64
161,32.00,50.46,193.79,492.00,556.00,n ext,82.83,17.51
162,32.20,33.56,198.73,296.00,524.00,n ext,90.47,17.61
163,32.40,25.75,199.51,480.00,456.00,n ext,93.46,7.84
164,32.60,16.30,203.09,524.00,444.00,n ext,100.17,10.11
165,32.80,6.38,206.63,536.00,636.00,n ext,107.52,10.54
166,33.00,-2.64,210.81,516.00,580.00,n ext,115.47,9.94
167,33.20,-10.84,215.51,588.00,544.00,n ext,123.71,9.44
168,33.40,-13.79,216.69,584.00,548.00,n ext,126.29,3.18
169,33.60,-20.39,221.45,468.00,652.00,n ext,133.90,8.14
170,33.80,-20.83,221.17,572.00,488.00,n ext,133.92,0.52
171,34.00,-19.42,218.95,564.00,656.00,n ext,131.28,2.63
172,34.20,-17.85,216.30,684.00,576.00,n ext,128.21,3.08
173,34.40,-15.83,212.49,620.00,712.00,w ext,123.93,4.31
174,34.60,-14.13,208.71,680.00,604.00,w ext,119.85,4.15
175,34.80,-10.82,201.42,672.00,688.00,w ext,112.00,8.00
176,35.00,-5.93,191.39,704.00,688.00,w ext,101.01,11.16
177,35.20,-2.82,182.60,684.00,596.00,w ext,92.16,9.32
178,35.40,2.63,168.59,576.00,700.00,w ext,77.94,15.03
179,35.60,6.87,154.05,588.00,660.00,w ext,64.61,15.15
180,35.80,10.10,140.75,680.00,644.00,w ext,53.79,13.69
181,36.00,12.77,125.23,612.00,676.00,w ext,43.65,15.75
182,36.20,14.63,111.55,612.00,632.00,w ext,37.94,13.81
183,36.40,15.59,95.98,616.00,628.00,w ext,36.62,15.60
184,36.60,16.08,82.83,608.00,592.00,w ext,39.05,13.16
185,36.80,15.40,68.15,528.00,672.00,w ext,46.58,14.70
186,37.00,14.69,56.38,516.00,572.00,w ext,54.50,11.79
187,37.20,14.49,47.74,512.00,604.00,w ext,60.86,8.65
188,37.40,11.09,33.76,548.00,644.00,w ext,73.92,14.39
189,37.60,8.15,23.18,516.00,616.00,w ext,84.29,10.98
190,37.80,3.52,11.83,484.00,608.00,w ext,96.34,12.26
191,38.00,0.68,5.63,416.00,460.00,w ext,103.11,6.83
192,38.20,-0.28,2.67,440.00,504.00,w ext,106.14,3.11
193,38.40,-0.34,1.43,288.00,512.00,w ext,107.23,1.24
194,38.60,-0.70,0.29,396.00,444.00,w ext,108.40,1.20
195,38.80,-6.56,-7.37,172.00,392.00,w ext,117.97,9.64
196,39.00,-1.42,-1.66,260.00,200.00,w ext,110.44,7.68
197,39.20,1.27,1.19,280.00,172.00,w ext,106.62,3.92
198,39.40,-1.39,-2.26,152.00,344.00,s ext,110.94,4.35
199,39.60,2.15,1.03,248.00,328.00,s ext,106.32,4.83
200,39.80,6.72,5.31,360.00,360.00,s ext,100.34,6.26
201,40.00,11.29,9.37,408.00,272.00,south,94.57,6.11
202,40.20,18.86,16.43,456.00,360.00,south,84.81,10.35
203,40.40,27.96,24.03,468.00,412.00,south,74.09,11.86
204,40.60,37.41,31.64,552.00,508.00,south,63.68,12.13
205,40.80,48.26,38.96,528.00,608.00,south,54.03,13.09
206,41.00,57.58,44.33,596.00,532.00,south,48.00,10.76
207,41.20,68.57,48.86,620.00,608.00,south,44.79,11.88
208,41.40,78.31,51.59,636.00,632.00,south,45.31,10.12
209,41.60,89.03,52.58,620.00,664.00,south,49.66,10.77
210,41.80,97.77,51.99,712.00,596.00,south,55.37,8.76
211,42.00,106.93,49.61,712.00,704.00,south,63.35,9.46
212,42.20,116.37,43.71,668.00,684.00,south,74.25,11.13
213,42.40,123.33,39.85,660.00,544.00,south,82.00,7.96
214,42.60,128.73,35.14,648.00,452.00,south,89.17,7.16
215,42.80,132.51,29.85,544.00,344.00,south,95.51,6.50
216,43.00,139.41,23.34,512.00,384.00,south,104.99,9.49
217,43.20,143.48,20.15,448.00,488.00,south,110.16,5.18
218,43.40,145.61,20.14,396.00,284.00,south,111.75,2.13
219,43.60,145.61,21.77,468.00,184.00,south,110.67,1.64
220,43.80,143.59,25.03,556.00,288.00,south,107.02,3.83
221,44.00,139.18,30.81,532.00,328.00,south,99.94,7.27
222,44.20,135.75,36.87,620.00,424.00,south,93.44,6.96
223,44.40,131.65,44.57,644.00,600.00,south,85.43,8.73
224,44.60,127.49,51.29,676.00,480.00,south,78.09,7.90
225,44.80,123.68,59.88,680.00,644.00,south,70.17,9.40
226,45.00,118.68,69.04,716.00,748.00,south,61.31,10.43
227,45.20,115.41,77.28,736.00,724.00,south,54.93,8.88
228,45.40,112.98,84.28,792.00,704.00,south,50.20,7.41
229,45.60,110.92,91.52,836.00,812.00,south,46.39,7.52
230,45.80,109.81,99.05,944.00,868.00,east,44.51,7.62
231,46.00,109.03,106.35,848.00,880.00,east,43.82,7.33
232,46.20,107.84,113.36,928.00,816.00,north,43.69,7.12
233,46.40,107.39,119.86,964.00,828.00,north,45.06,6.51
234,46.60,106.18,126.25,1028.00,816.00,north,46.31,6.51
235,46.80,103.95,132.03,948.00,832.00,north,47.22,6.19
236,47.00,100.94,139.30,948.00,848.00,north,49.06,7.88
237,47.20,97.00,147.06,840.00,852.00,north,51.51,8.70
238,47.40,91.53,153.29,820.00,684.00,north,53.02,8.29
239,47.60,83.62,160.24,816.00,716.00,north,54.87,10.53
240,47.80,73.25,167.52,788.00,748.00,north,58.27,12.67
241,48.00,59.43,173.46,680.00,660.00,north,62.24,15.05
242,48.20,47.73,178.52,732.00,548.00,north,67.90,12.75
243,48.40,35.63,182.80,712.00,556.00,north,74.55,12.83
244,48.60,23.43,187.48,708.00,668.00,north,83.02,13.07
245,48.80,14.91,191.43,716.00,624.00,north,90.11,9.39
246,49.00,9.64,193.54,804.00,584.00,north,94.41,5.68
247,49.20,6.30,194.22,632.00,644.00,north,96.63,3.41
248,49.40,6.88,191.74,700.00,492.00,north,94.20,2.55
249,49.60,8.95,186.76,676.00,624.00,west,88.86,5.39
250,49.80,14.97,177.24,696.00,572.00,west,77.60,11.26
251,50.00,22.10,165.37,704.00,592.00,west,63.75,13.85
252,50.20,30.48,151.20,732.00,644.00,west,47.28,16.47
253,50.40,36.37,137.92,772.00,656.00,west,32.91,14.52
254,50.60,41.50,122.32,816.00,788.00,west,17.65,16.42
255,50.80,44.36,107.09,784.00,848.00,west,8.04,15.50
256,51.00,44.16,94.29,812.00,732.00,west,8.77,12.80
257,51.20,42.26,80.04,756.00,744.00,west,18.26,14.38
258,51.40,37.55,64.87,728.00,700.00,west,33.34,15.88
259,51.60,32.06,51.06,700.00,612.00,west,48.04,14.86
260,51.80,24.84,36.85,676.00,664.00,west,63.97,15.94
261,52.00,15.84,22.20,624.00,628.00,west,81.15,17.20
262,52.20,5.29,8.22,540.00,476.00,w ext,98.52,17.51
263,52.40,-0.70,0.29,412.00,384.00,w ext,108.40,9.94
264,52.60,-1.39,-0.89,280.00,236.00,w ext,109.76,1.36
265,52.80,2.20,3.23,264.00,208.00,w ext,104.39,5.46
266,53.00,4.53,5.01,288.00,328.00,w ext,101.68,2.93
267,53.20,6.57,6.66,384.00,328.00,s ext,99.24,2.63
268,53.40,10.88,10.72,424.00,272.00,south,93.59,5.92
269,53.60,17.75,16.95,436.00,348.00,south,84.84,9.28
270,53.80,23.30,21.58,480.00,316.00,south,78.23,7.23
271,54.00,31.31,27.86,532.00,412.00,south,69.28,10.18
272,54.20,38.62,33.42,476.00,400.00,south,61.62,9.18
273,54.40,49.05,41.54,484.00,496.00,south,51.35,13.22
274,54.60,56.99,48.01,464.00,420.00,south,44.32,10.24
275,54.80,65.23,55.97,604.00,572.00,south,37.15,11.45
276,55.00,71.72,63.35,592.00,604.00,south,31.93,9.83
277,55.20,77.29,70.06,648.00,600.00,south,28.60,8.72
278,55.40,81.39,76.59,752.00,632.00,south,26.25,7.72
279,55.60,86.20,83.10,888.00,792.00,south,26.08,8.09
280,55.80,91.53,89.92,920.00,872.00,south,28.09,8.66
281,56.00,95.62,94.88,904.00,840.00,south,30.74,6.43
282,56.20,100.62,99.75,968.00,872.00,south,35.30,6.98
283,56.40,106.01,105.86,864.00,952.00,east,40.76,8.14
284,56.60,110.56,110.90,888.00,816.00,east,45.92,6.80
285,56.80,116.25,116.65,1020.00,964.00,east,52.63,8.08
286,57.00,123.31,122.26,924.00,1000.00,east,60.95,9.02
287,57.20,131.57,127.31,896.00,980.00,east,70.35,9.68
288,57.40,138.68,131.90,864.00,792.00,east,78.55,8.47
289,57.60,146.75,137.06,796.00,732.00,east,87.90,9.59
290,57.80,153.18,140.91,888.00,644.00,east,95.28,7.49
291,58.00,160.66,145.95,816.00,640.00,east,104.10,9.02
292,58.20,168.84,152.89,752.00,616.00,east,114.37,10.73
293,58.40,176.47,159.86,736.00,568.00,east,124.22,10.33
294,58.60,186.64,171.73,700.00,548.00,e ext,138.67,15.63
295,58.80,196.96,183.63,580.00,584.00,e ext,153.49,15.75
296,59.00,200.31,187.34,520.00,260.00,e ext,158.27,5.00
297,59.20,202.18,190.39,356.00,180.00,e ext,161.44,3.57
298,59.40,203.33,191.69,160.00,196.00,e ext,163.10,1.73
299,59.60,202.58,189.89,136.00,88.00,e ext,161.52,1.95
300,59.80,202.27,187.53,144.00,120.00,e ext,160.04,2.38
301,60.00,202.69,186.94,188.00,92.00,e ext,160.11,0.73
302,60.20,200.22,182.00,168.00,140.00,e ext,155.52,5.52
303,60.40,194.56,171.29,200.00,288.00,e ext,145.49,12.12
304,60.60,189.37,163.63,328.00,368.00,e ext,137.50,9.25
305,60.80,185.99,156.58,416.00,328.00,e ext,131.57,7.82
306,61.00,180.00,143.18,540.00,524.00,e ext,121.32,14.68
307,61.20,175.36,133.92,652.00,416.00,east,114.18,10.36
308,61.40,170.98,122.19,684.00,512.00,east,107.37,12.51
309,61.60,165.84,110.63,660.00,576.00,east,100.78,12.66
310,61.80,160.81,100.19,672.00,580.00,east,95.43,11.59
311,62.00,155.13,91.10,764.00,716.00,east,90.26,10.72
312,62.20,150.60,84.88,664.00,660.00,east,86.62,7.70
313,62.40,145.05,80.01,668.00,748.00,east,82.21,7.38
314,62.60,139.44,79.13,728.00,604.00,east,77.02,5.68
315,62.80,132.91,79.58,692.00,716.00,east,70.62,6.55
316,63.00,128.10,82.85,700.00,584.00,east,65.09,5.82
317,63.20,122.48,87.26,784.00,692.00,east,58.58,7.14
318,63.40,118.24,92.39,836.00,652.00,east,53.47,6.66
319,63.60,113.68,97.54,768.00,740.00,east,48.43,6.87
320,63.80,110.05,102.20,892.00,740.00,east,44.65,5.91
321,64.00,105.95,106.45,1004.00,776.00,east,40.76,5.91
322,64.20,101.69,111.13,992.00,884.00,north,37.21,6.33
323,64.40,97.08,115.91,948.00,868.00,north,34.04,6.64
324,64.60,92.02,120.44,1044.00,816.00,north,31.05,6.79
325,64.80,85.52,127.48,944.00,972.00,north,29.63,9.59
326,65.00,79.32,133.37,1028.00,740.00,north,29.72,8.55
327,65.20,70.76,141.11,904.00,812.00,north,32.21,11.55
328,65.40,63.58,147.88,948.00,708.00,north,37.07,9.87
329,65.60,50.48,160.13,852.00,872.00,north,49.31,17.94
330,65.80,40.71,169.69,836.00,672.00,north,60.55,13.66
331,66.00,29.78,180.67,792.00,708.00,north,74.38,15.49
332,66.20,19.81,190.64,728.00,600.00,north,87.33,14.10
333,66.40,10.50,200.68,532.00,556.00,n ext,100.36,13.70
334,66.60,6.68,204.45,500.00,232.00,n ext,105.44,5.37
335,66.80,9.86,202.56,292.00,328.00,n ext,102.33,3.70
336,67.00,15.85,198.65,356.00,336.00,n ext,96.26,7.16
337,67.20,21.08,196.48,356.00,384.00,n ext,92.26,5.65
338,67.40,28.59,192.29,432.00,412.00,n ext,85.71,8.61
339,67.60,37.59,187.83,460.00,372.00,n ext,78.91,10.04
340,67.80,49.69,181.43,560.00,460.00,north,70.57,13.69
341,68.00,63.34,174.76,648.00,496.00,north,63.75,15.19
342,68.20,77.97,168.43,620.00,684.00,north,60.41,15.94
343,68.40,87.47,166.16,772.00,544.00,north,61.88,9.76
344,68.60,100.96,164.93,776.00,748.00,north,67.98,13.55
345,68.80,115.49,168.56,740.00,692.00,north,79.85,14.97
346,69.00,126.37,172.70,800.00,580.00,north,90.35,11.64
347,69.20,139.86,179.25,760.00,600.00,north,104.63,15.00
348,69.40,154.56,187.31,668.00,564.00,n ext,120.99,16.77
349,69.60,170.04,196.13,652.00,552.00,n ext,138.52,17.81
350,69.80,185.85,205.72,508.00,560.00,n ext,156.85,18.49
351,70.00,196.76,212.34,528.00,380.00,n ext,169.53,12.76
352,70.20,202.84,215.91,440.00,336.00,n ext,176.53,7.05
353,70.40,197.58,210.15,504.00,592.00,n ext,168.85,7.80
354,70.60,184.33,196.95,592.00,776.00,n ext,150.35,18.70
355,70.80,175.58,186.76,612.00,668.00,north,137.29,13.43
356,71.00,167.72,176.84,620.00,640.00,north,125.15,12.66
357,71.20,161.92,168.06,696.00,620.00,north,115.46,10.53
358,71.40,158.32,160.97,756.00,684.00,north,108.70,7.95
359,71.60,156.19,153.34,732.00,744.00,east,103.16,7.92
360,71.80,156.18,147.61,768.00,756.00,east,100.66,5.73
361,72.00,158.54,143.43,732.00,700.00,east,101.19,4.80
362,72.20,162.60,141.23,752.00,652.00,east,104.21,4.62
363,72.40,165.72,136.15,756.00,612.00,east,105.57,5.97
364,72.60,170.99,130.93,804.00,776.00,east,109.20,7.42
365,72.80,176.02,123.48,744.00,732.00,east,112.56,8.99
366,73.00,180.96,113.79,652.00,644.00,e ext,116.13,10.88
367,73.20,186.45,95.87,532.00,624.00,e ext,121.20,18.74
368,73.40,189.28,81.45,456.00,388.00,e ext,125.34,14.69
369,73.60,191.87,64.35,364.00,508.00,e ext,131.48,17.29
370,73.80,193.22,55.85,428.00,368.00,e ext,135.32,8.61
371,74.00,194.01,47.71,308.00,408.00,e ext,138.90,8.18
372,74.20,194.36,41.95,300.00,400.00,e ext,141.37,5.77
373,74.40,193.87,35.22,376.00,468.00,e ext,143.69,6.75
374,74.60,191.86,31.65,400.00,472.00,e ext,143.48,4.10
375,74.80,190.88,28.01,532.00,420.00,e ext,144.31,3.76
376,75.00,189.09,24.24,596.00,480.00,e ext,144.61,4.18
377,75.20,188.37,19.40,640.00,532.00,east,146.47,4.89
378,75.40,187.80,14.48,616.00,584.00,east,148.65,4.96
379,75.60,185.18,12.27,644.00,676.00,south,147.73,3.42
380,75.80,185.39,7.63,616.00,604.00,south,150.59,4.64
381,76.00,183.01,6.13,608.00,688.00,south,149.58,2.81
382,76.20,181.03,3.67,592.00,640.00,south,149.53,3.17
383,76.40,179.47,0.57,596.00,580.00,south,150.27,3.46
384,76.60,176.55,-2.80,504.00,660.00,s ext,150.16,4.46
385,76.80,175.02,-6.27,500.00,468.00,s ext,151.27,3.80
386,77.00,168.08,-4.99,420.00,552.00,s ext,145.29,7.05
387,77.20,160.46,-2.32,348.00,504.00,s ext,137.92,8.08
388,77.40,151.79,1.17,304.00,380.00,s ext,129.34,9.35
389,77.60,141.94,3.53,348.00,412.00,s ext,120.93,10.12
390,77.80,134.19,6.63,436.00,392.00,s ext,113.53,8.35
391,78.00,125.75,7.48,548.00,400.00,s ext,107.67,8.48
392,78.20,114.78,9.14,512.00,508.00,s ext,100.13,11.10
393,78.40,101.79,10.09,484.00,508.00,s ext,92.87,13.03
394,78.60,90.37,11.03,492.00,488.00,s ext,87.46,11.46
395,78.80,80.91,12.31,496.00,524.00,s ext,83.27,9.54
396,79.00,67.89,11.29,424.00,528.00,s ext,81.75,13.06
397,79.20,55.19,10.07,416.00,480.00,s ext,82.26,12.75
398,79.40,44.67,8.38,420.00,404.00,s ext,84.80,10.66
399,79.60,34.42,5.86,440.00,452.00,s ext,89.29,10.56
400,79.80,25.08,3.49,440.00,496.00,s ext,94.29,9.63
401,80.00,19.84,2.46,368.00,408.00,s ext,97.13,5.35
402,80.20,16.70,2.22,448.00,456.00,s ext,98.59,3.15
403,80.40,11.17,0.52,328.00,544.00,s ext,102.47,5.78
404,80.60,11.99,2.31,436.00,396.00,s ext,100.50,1.97
405,80.80,9.59,1.71,532.00,344.00,s ext,102.12,2.48
406,81.00,6.32,1.30,456.00,620.00,s ext,104.03,3.30
407,81.20,6.41,2.62,544.00,408.00,s ext,102.83,1.32
408,81.40,5.73,3.54,528.00,496.00,s ext,102.36,1.14
409,81.60,5.87,4.90,516.00,532.00,s ext,101.12,1.36
410,81.80,2.60,2.59,432.00,412.00,w ext,104.75,4.00
411,82.00,-1.07,-0.74,404.00,388.00,w ext,109.47,4.95
412,82.20,-0.70,0.29,388.00,352.00,w ext,108.40,1.09
