Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00065.trk
Object,0
Samples,450
treatment,1,
cage,43,
mark,1,
id,75,
trial,1,
date,2009-07-26 13:56:02.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
49,9.60,139.09,11.04,704.00,264.00,s ext,113.44,1.80
50,9.80,137.44,11.53,576.00,312.00,s ext,111.96,1.72
51,10.00,137.44,11.53,528.00,224.00,s ext,111.96,0.00
52,10.20,139.72,9.91,656.00,384.00,s ext,114.70,2.80
53,10.40,143.04,8.86,620.00,396.00,s ext,117.73,3.48
54,10.60,149.48,4.78,640.00,324.00,s ext,125.15,7.63
55,10.80,154.52,2.83,648.00,336.00,s ext,130.09,5.40
56,11.00,159.54,0.70,648.00,336.00,s ext,135.16,5.44
57,11.20,162.86,-0.81,588.00,324.00,s ext,138.62,3.66
58,11.40,170.14,-3.61,596.00,392.00,s ext,145.87,7.80
59,11.60,176.64,-7.19,664.00,380.00,s ext,153.10,7.42
60,11.80,183.57,-10.66,624.00,392.00,s ext,160.60,7.75
61,12.00,189.07,-12.99,632.00,400.00,s ext,166.30,5.98
62,12.20,195.51,-17.02,600.00,360.00,s ext,173.82,7.59
63,12.40,198.93,-18.57,608.00,448.00,s ext,177.45,3.76
64,12.60,202.03,-20.56,616.00,360.00,s ext,181.10,3.68
65,12.80,202.23,-19.78,596.00,356.00,s ext,180.77,0.81
66,13.00,206.55,-22.62,584.00,412.00,s ext,185.92,5.17
67,13.20,207.90,-23.01,596.00,372.00,s ext,187.20,1.40
68,13.40,210.45,-24.61,540.00,408.00,s ext,190.19,3.01
69,13.60,211.54,-24.90,588.00,376.00,s ext,191.21,1.13
70,13.80,211.26,-23.86,580.00,400.00,s ext,190.34,1.07
71,14.00,212.00,-23.43,576.00,340.00,s ext,190.64,0.86
72,14.20,212.82,-23.46,592.00,392.00,s ext,191.30,0.82
73,14.40,212.16,-21.48,568.00,424.00,s ext,189.54,2.08
74,14.60,211.69,-20.07,612.00,364.00,s ext,188.30,1.49
75,14.80,212.10,-18.96,620.00,432.00,e ext,187.93,1.19
76,15.00,210.24,-15.33,560.00,380.00,e ext,184.25,4.08
77,15.20,208.22,-10.64,576.00,392.00,e ext,179.81,5.11
78,15.40,206.94,-8.65,564.00,268.00,e ext,177.60,2.37
79,15.60,204.05,-2.69,504.00,316.00,e ext,171.77,6.62
80,15.80,199.24,6.28,536.00,288.00,e ext,162.73,10.18
81,16.00,193.99,14.83,564.00,332.00,e ext,153.67,10.03
82,16.20,189.09,24.24,620.00,304.00,e ext,144.61,10.61
83,16.40,182.96,35.79,632.00,452.00,east,133.68,13.07
84,16.60,178.42,46.36,636.00,404.00,east,125.00,11.51
85,16.80,172.57,60.28,680.00,460.00,east,114.38,15.10
86,17.00,167.54,71.99,708.00,436.00,east,106.00,12.74
87,17.20,163.11,84.32,700.00,528.00,east,99.05,13.11
88,17.40,158.08,96.82,772.00,608.00,east,92.82,13.47
89,17.60,153.53,107.50,800.00,668.00,reveral larger,88.27,11.60
90,17.80,149.99,116.55,840.00,728.00,reveral larger,85.75,9.72
91,18.00,145.13,123.92,788.00,836.00,east,82.41,8.83
92,18.20,141.17,128.29,864.00,772.00,east,79.80,5.89
93,18.40,135.34,131.98,860.00,972.00,east,75.43,6.90
94,18.60,131.22,134.77,904.00,772.00,north,72.63,4.98
95,18.80,126.08,138.25,916.00,948.00,north,69.48,6.21
96,19.00,120.00,142.47,884.00,888.00,north,66.37,7.40
97,19.20,113.35,146.84,860.00,832.00,north,63.48,7.96
98,19.40,105.12,151.36,844.00,792.00,north,60.24,9.39
99,19.60,95.09,156.99,768.00,708.00,north,58.11,11.50
100,19.80,81.61,164.19,772.00,740.00,north,57.66,15.29
101,20.00,68.17,171.47,760.00,652.00,north,61.09,15.28
102,20.20,52.04,181.46,732.00,684.00,north,70.42,18.97
103,20.40,35.38,191.47,600.00,588.00,n ext,82.97,19.44
104,20.60,31.02,193.89,488.00,312.00,n ext,86.49,4.99
105,20.80,29.34,194.59,556.00,172.00,n ext,87.66,1.82
106,21.00,38.25,188.27,280.00,348.00,n ext,79.18,10.93
107,21.20,39.19,187.21,404.00,148.00,n ext,77.94,1.41
108,21.40,30.78,191.97,512.00,228.00,n ext,84.73,9.66
109,21.60,22.08,197.21,472.00,296.00,n ext,92.57,10.16
110,21.80,17.14,199.66,444.00,220.00,n ext,96.68,5.52
111,22.00,17.14,199.66,512.00,252.00,n ext,96.68,0.00
112,22.20,21.08,196.48,508.00,452.00,n ext,92.26,5.06
113,22.40,24.42,193.03,532.00,360.00,n ext,87.84,4.81
114,22.60,25.51,191.89,480.00,196.00,n ext,86.39,1.57
115,22.80,22.87,193.81,496.00,384.00,n ext,89.12,3.27
116,23.00,19.76,195.43,592.00,456.00,n ext,91.77,3.50
117,23.20,13.91,199.19,588.00,244.00,n ext,97.55,6.95
118,23.40,4.82,205.12,592.00,388.00,n ext,106.89,10.85
119,23.60,-3.15,209.97,632.00,392.00,n ext,114.99,9.33
120,23.80,-9.39,213.81,488.00,448.00,n ext,121.50,7.33
121,24.00,-16.71,219.08,544.00,376.00,n ext,129.88,9.03
122,24.20,-19.00,220.22,580.00,428.00,n ext,132.10,2.55
123,24.40,-19.50,219.94,560.00,452.00,n ext,132.15,0.57
124,24.60,-18.16,217.75,528.00,440.00,n ext,129.58,2.57
125,24.80,-19.39,218.04,540.00,404.00,n ext,130.52,1.26
126,25.00,-17.67,214.97,600.00,460.00,w ext,127.02,3.52
127,25.20,-16.67,211.62,580.00,588.00,w ext,123.70,3.50
128,25.40,-12.48,204.30,572.00,464.00,w ext,115.30,8.43
129,25.60,-8.40,195.28,540.00,512.00,w ext,105.61,9.90
130,25.80,-5.28,187.82,596.00,408.00,w ext,97.78,8.09
131,26.00,-1.47,177.94,616.00,572.00,w ext,87.69,10.59
132,26.20,3.57,163.59,572.00,596.00,w ext,73.63,15.21
133,26.40,7.36,148.68,556.00,512.00,w ext,60.74,15.38
134,26.60,10.45,136.96,548.00,488.00,w ext,51.31,12.12
135,26.80,12.78,121.27,556.00,504.00,w ext,42.21,15.85
136,27.00,14.60,105.55,556.00,560.00,w ext,37.28,15.83
137,27.20,15.84,92.19,556.00,512.00,w ext,36.90,13.42
138,27.40,15.90,75.44,592.00,524.00,w ext,42.38,16.75
139,27.60,15.02,64.53,556.00,548.00,w ext,48.97,10.95
140,27.80,14.04,52.88,596.00,480.00,w ext,57.40,11.70
141,28.00,12.18,41.72,592.00,492.00,w ext,66.94,11.31
142,28.20,10.05,32.69,612.00,492.00,w ext,75.39,9.28
143,28.40,7.06,22.00,628.00,472.00,w ext,85.88,11.11
144,28.60,4.80,15.10,584.00,532.00,w ext,92.89,7.25
145,28.80,3.32,10.01,600.00,464.00,w ext,97.99,5.30
146,29.00,0.98,5.56,560.00,336.00,w ext,103.01,5.03
147,29.20,-0.64,1.36,572.00,508.00,w ext,107.45,4.50
148,29.40,-0.70,0.29,608.00,444.00,w ext,108.40,1.07
149,29.60,1.57,2.10,676.00,452.00,w ext,105.68,2.91
150,29.80,3.34,2.95,700.00,432.00,s ext,104.06,1.96
151,30.00,9.01,7.72,676.00,552.00,south,97.12,7.41
152,30.20,16.91,13.53,688.00,660.00,south,88.26,9.81
153,30.40,26.16,19.57,732.00,612.00,south,78.90,11.05
154,30.60,38.11,25.43,744.00,716.00,south,69.42,13.31
155,30.80,52.83,31.02,760.00,840.00,south,61.43,15.74
156,31.00,66.66,32.87,724.00,756.00,south,60.19,13.95
157,31.20,83.26,34.36,812.00,800.00,south,63.12,16.66
158,31.40,102.04,32.15,796.00,864.00,south,73.88,18.92
159,31.60,120.14,27.62,768.00,820.00,south,88.43,18.66
160,31.80,140.65,21.20,740.00,884.00,south,107.36,21.50
161,32.00,157.48,13.88,692.00,752.00,south,124.83,18.35
162,32.20,171.65,6.47,728.00,652.00,south,140.48,15.99
163,32.40,179.59,4.16,664.00,680.00,south,148.09,8.27
164,32.60,182.77,4.61,632.00,536.00,south,150.32,3.22
165,32.80,180.98,10.15,604.00,508.00,south,145.55,5.82
166,33.00,176.06,19.20,624.00,484.00,south,136.29,10.30
167,33.20,169.88,31.21,660.00,596.00,east,124.54,13.51
168,33.40,162.98,44.37,692.00,584.00,east,111.99,14.86
169,33.60,156.27,59.66,668.00,720.00,east,99.41,16.70
170,33.80,149.99,74.69,696.00,740.00,east,88.38,16.30
171,34.00,144.04,89.65,752.00,776.00,reveral larger,79.41,16.09
172,34.20,139.57,101.64,844.00,844.00,platform reversal,74.16,12.80
173,34.40,135.17,111.50,816.00,908.00,reveral larger,70.37,10.80
174,34.60,132.33,119.19,892.00,860.00,east,68.86,8.19
175,34.80,129.46,126.92,812.00,976.00,east,68.22,8.24
176,35.00,127.12,132.72,888.00,804.00,north,68.06,6.25
177,35.20,123.95,139.72,940.00,964.00,north,68.31,7.69
178,35.40,121.37,145.44,872.00,820.00,north,69.16,6.27
179,35.60,119.07,152.38,832.00,816.00,north,71.39,7.31
180,35.80,114.39,159.44,804.00,796.00,north,72.51,8.47
181,36.00,109.47,167.49,728.00,716.00,north,75.14,9.44
182,36.20,103.24,174.78,656.00,680.00,north,77.32,9.59
183,36.40,93.28,183.72,628.00,636.00,n ext,80.22,13.38
184,36.60,88.81,185.48,468.00,264.00,n ext,80.10,4.81
185,36.80,88.81,185.48,556.00,120.00,n ext,80.10,0.00
186,37.00,91.43,183.69,492.00,264.00,n ext,79.44,3.17
187,37.20,90.31,181.92,524.00,168.00,n ext,77.37,2.10
188,37.40,92.80,180.19,400.00,172.00,n ext,76.82,3.03
189,37.60,91.78,182.81,520.00,192.00,n ext,78.77,2.81
190,37.80,91.78,182.81,560.00,144.00,n ext,78.77,0.00
191,38.00,91.78,182.81,616.00,184.00,n ext,78.77,0.00
192,38.20,93.28,183.72,580.00,172.00,n ext,80.22,1.76
193,38.40,93.28,183.72,576.00,188.00,n ext,80.22,0.00
194,38.60,97.87,181.23,580.00,364.00,n ext,80.05,5.22
195,38.80,97.59,182.09,604.00,288.00,n ext,80.67,0.91
196,39.00,95.46,182.89,524.00,320.00,n ext,80.41,2.28
197,39.20,89.95,182.80,580.00,336.00,n ext,78.04,5.51
198,39.40,84.90,182.01,552.00,276.00,n ext,75.49,5.11
199,39.60,77.50,179.88,564.00,324.00,n ext,71.29,7.70
200,39.80,74.00,177.74,576.00,380.00,north,68.40,4.11
201,40.00,74.52,172.00,620.00,428.00,north,62.92,5.76
202,40.20,76.55,166.28,632.00,484.00,north,57.94,6.07
203,40.40,81.85,158.91,700.00,500.00,north,52.91,9.08
204,40.60,88.94,151.20,788.00,728.00,north,49.80,10.48
205,40.80,94.71,144.22,776.00,692.00,north,47.87,9.05
206,41.00,101.44,136.76,868.00,884.00,north,47.91,10.05
207,41.20,106.69,129.42,944.00,908.00,north,48.22,9.03
208,41.40,110.79,122.46,952.00,1008.00,north,49.11,8.08
209,41.60,114.92,115.65,984.00,1072.00,east,51.11,7.97
210,41.80,119.51,109.13,924.00,1028.00,east,54.54,7.97
211,42.00,124.35,102.34,972.00,920.00,east,58.94,8.34
212,42.20,131.84,94.26,976.00,1052.00,east,66.78,11.01
213,42.40,139.53,85.79,948.00,964.00,east,75.57,11.44
214,42.60,148.18,76.21,844.00,920.00,east,86.22,12.91
215,42.80,156.24,66.12,840.00,676.00,east,97.04,12.91
216,43.00,166.10,52.71,760.00,704.00,east,111.17,16.65
217,43.20,175.22,40.65,732.00,572.00,east,124.57,15.12
218,43.40,187.35,22.24,636.00,680.00,east,144.13,22.05
219,43.60,197.42,6.94,608.00,492.00,e ext,160.84,18.32
220,43.80,203.04,-1.73,556.00,236.00,e ext,170.39,10.33
221,44.00,202.02,-0.78,536.00,188.00,e ext,169.01,1.39
222,44.20,202.02,-0.78,536.00,224.00,e ext,169.01,0.00
223,44.40,201.01,0.17,528.00,208.00,e ext,167.64,1.39
224,44.60,204.44,-4.70,552.00,168.00,e ext,173.25,5.95
225,44.80,207.16,-9.59,544.00,272.00,e ext,178.33,5.60
226,45.00,208.68,-12.48,568.00,152.00,e ext,181.28,3.26
227,45.20,207.38,-10.51,524.00,188.00,e ext,179.06,2.36
228,45.40,210.00,-14.46,368.00,292.00,e ext,183.53,4.74
229,45.60,207.61,-11.40,480.00,304.00,e ext,179.77,3.88
230,45.80,205.25,-8.40,408.00,376.00,e ext,176.09,3.81
231,46.00,203.99,-6.48,508.00,372.00,e ext,173.94,2.30
232,46.20,204.64,-5.66,464.00,388.00,e ext,173.98,1.04
233,46.40,201.18,-0.80,560.00,488.00,e ext,168.33,5.96
234,46.60,199.38,5.19,464.00,440.00,e ext,163.45,6.26
235,46.80,195.99,12.12,524.00,284.00,e ext,156.80,7.72
236,47.00,189.07,25.44,544.00,420.00,e ext,143.99,15.00
237,47.20,183.10,38.32,544.00,344.00,east,132.66,14.20
238,47.40,178.06,50.79,572.00,452.00,east,122.93,13.45
239,47.60,173.39,64.55,664.00,468.00,east,113.75,14.54
240,47.80,168.05,82.71,684.00,580.00,east,104.19,18.93
241,48.00,164.80,99.63,672.00,644.00,east,99.42,17.23
242,48.20,163.53,116.84,676.00,692.00,east,99.19,17.25
243,48.40,162.51,130.41,700.00,696.00,east,100.86,13.61
244,48.60,163.62,144.88,712.00,796.00,east,106.45,14.51
245,48.80,164.97,155.69,756.00,756.00,east,112.05,10.89
246,49.00,165.68,164.15,700.00,800.00,east,116.67,8.49
247,49.20,164.82,168.20,760.00,748.00,north,118.00,4.14
248,49.40,160.42,169.58,820.00,884.00,north,115.03,4.62
249,49.60,154.87,169.97,840.00,820.00,north,110.68,5.56
250,49.80,148.24,171.45,832.00,920.00,north,106.17,6.80
251,50.00,139.81,174.42,796.00,892.00,north,101.40,8.93
252,50.20,130.01,176.73,708.00,720.00,north,95.78,10.08
253,50.40,121.82,181.78,728.00,684.00,n ext,94.02,9.62
254,50.60,111.85,186.94,544.00,624.00,n ext,92.22,11.23
255,50.80,109.74,187.57,512.00,240.00,n ext,91.57,2.20
256,51.00,112.49,182.66,320.00,392.00,n ext,89.09,5.63
257,51.20,108.31,184.73,396.00,212.00,n ext,88.42,4.66
258,51.40,110.51,183.25,204.00,200.00,n ext,88.42,2.65
259,51.60,101.92,186.82,484.00,320.00,n ext,86.89,9.30
260,51.80,93.49,188.25,412.00,464.00,n ext,84.45,8.54
261,52.00,85.66,188.26,536.00,412.00,n ext,81.65,7.84
262,52.20,82.24,187.47,392.00,328.00,n ext,79.87,3.51
263,52.40,57.65,190.51,456.00,640.00,n ext,79.27,24.78
264,52.60,46.42,191.56,588.00,428.00,n ext,81.00,11.28
265,52.80,33.41,193.64,556.00,472.00,n ext,85.58,13.17
266,53.00,23.73,196.42,520.00,452.00,n ext,91.25,10.07
267,53.20,17.44,197.79,528.00,448.00,n ext,94.84,6.44
268,53.40,13.27,198.54,456.00,352.00,n ext,97.23,4.24
269,53.60,12.23,197.23,388.00,316.00,n ext,96.50,1.67
270,53.80,15.47,192.86,428.00,400.00,north,91.15,5.45
271,54.00,21.63,187.56,452.00,304.00,north,83.79,8.12
272,54.20,27.72,182.91,484.00,280.00,north,77.21,7.66
273,54.40,33.90,178.95,628.00,368.00,north,71.38,7.34
274,54.60,39.45,176.76,700.00,536.00,north,67.71,5.97
275,54.80,44.34,175.83,660.00,496.00,north,65.76,4.97
276,55.00,47.93,177.08,676.00,512.00,north,66.44,3.80
277,55.20,49.06,179.47,668.00,552.00,north,68.68,2.64
278,55.40,44.75,185.95,596.00,456.00,n ext,75.67,7.79
279,55.60,40.41,189.63,572.00,232.00,n ext,80.05,5.68
280,55.80,40.28,191.15,560.00,164.00,n ext,81.57,1.53
281,56.00,42.00,190.58,540.00,388.00,n ext,80.68,1.82
282,56.20,42.84,191.07,500.00,296.00,n ext,81.02,0.97
283,56.40,43.74,193.13,496.00,276.00,n ext,82.92,2.25
284,56.60,47.53,193.69,528.00,312.00,n ext,82.99,3.83
285,56.80,50.46,193.79,532.00,332.00,n ext,82.83,2.93
286,57.00,60.50,193.46,468.00,360.00,n ext,82.26,10.05
287,57.20,68.38,192.30,456.00,284.00,n ext,81.73,7.96
288,57.40,82.33,191.14,504.00,424.00,n ext,83.42,14.00
289,57.60,92.43,191.01,496.00,344.00,n ext,86.58,10.10
290,57.80,104.72,191.64,520.00,408.00,n ext,92.46,12.30
291,58.00,117.29,192.23,536.00,416.00,n ext,99.67,12.59
292,58.20,133.97,194.72,560.00,488.00,n ext,111.73,16.86
293,58.40,152.50,198.65,508.00,516.00,n ext,127.18,18.94
294,58.60,166.07,201.81,588.00,528.00,n ext,139.20,13.93
295,58.80,181.10,207.21,580.00,624.00,n ext,154.10,15.97
296,59.00,194.75,213.11,596.00,584.00,n ext,168.42,14.87
297,59.20,205.54,218.82,644.00,568.00,n ext,180.43,12.20
298,59.40,214.55,224.35,576.00,644.00,n ext,190.95,10.58
299,59.60,218.87,227.16,604.00,644.00,n ext,196.09,5.15
300,59.80,223.90,231.29,560.00,668.00,n ext,202.60,6.51
301,60.00,226.85,234.27,568.00,624.00,n ext,206.74,4.19
302,60.20,226.41,234.10,568.00,568.00,n ext,206.29,0.47
303,60.40,226.48,234.40,532.00,476.00,n ext,206.54,0.31
304,60.60,223.63,231.40,532.00,456.00,e ext,202.45,4.14
305,60.80,223.15,230.89,596.00,400.00,e ext,201.75,0.70
306,61.00,221.45,228.84,568.00,516.00,e ext,199.17,2.65
307,61.20,218.63,225.14,532.00,468.00,e ext,194.68,4.66
308,61.40,217.29,222.77,500.00,480.00,e ext,192.20,2.72
309,61.60,216.27,220.01,452.00,440.00,e ext,189.75,2.94
310,61.80,212.77,213.37,548.00,512.00,e ext,183.01,7.51
311,62.00,207.17,203.27,492.00,560.00,e ext,172.62,11.55
312,62.20,203.71,193.93,528.00,564.00,e ext,164.61,9.96
313,62.40,198.95,178.30,528.00,664.00,e ext,152.62,16.34
314,62.60,195.77,161.32,448.00,600.00,e ext,142.42,17.27
315,62.80,194.17,148.26,512.00,512.00,e ext,136.36,13.16
316,63.00,191.41,131.19,496.00,512.00,e ext,129.14,17.29
317,63.20,190.02,116.14,508.00,508.00,e ext,125.38,15.12
318,63.40,189.68,101.05,516.00,480.00,e ext,124.28,15.09
319,63.60,189.51,85.79,540.00,512.00,e ext,125.01,15.26
320,63.80,189.98,68.74,556.00,568.00,e ext,128.53,17.06
321,64.00,190.90,52.56,560.00,644.00,e ext,134.26,16.21
322,64.20,195.53,31.03,628.00,716.00,e ext,147.04,22.03
323,64.40,200.36,13.22,556.00,680.00,e ext,159.93,18.45
324,64.60,208.95,-6.44,552.00,604.00,e ext,177.93,21.45
325,64.80,213.00,-16.86,544.00,640.00,e ext,187.37,11.18
326,65.00,214.89,-22.91,516.00,612.00,e ext,192.57,6.34
327,65.20,213.57,-23.39,532.00,568.00,s ext,191.83,1.40
328,65.40,213.43,-25.27,524.00,600.00,s ext,192.91,1.89
329,65.60,211.10,-23.32,536.00,436.00,s ext,189.87,3.04
330,65.80,208.83,-21.88,556.00,572.00,s ext,187.21,2.69
331,66.00,206.41,-20.40,560.00,548.00,s ext,184.39,2.84
332,66.20,203.80,-18.44,528.00,368.00,s ext,181.13,3.26
333,66.40,201.14,-16.06,588.00,380.00,s ext,177.57,3.57
334,66.60,199.73,-15.76,520.00,484.00,s ext,176.29,1.44
335,66.80,198.29,-15.02,408.00,360.00,s ext,174.70,1.62
336,67.00,199.25,-17.80,172.00,428.00,s ext,177.21,2.94
337,67.20,195.25,-13.56,364.00,344.00,s ext,171.43,5.83
338,67.40,191.77,-12.52,444.00,480.00,s ext,168.08,3.63
339,67.60,187.89,-11.54,572.00,440.00,s ext,164.46,4.01
340,67.80,180.38,-8.68,588.00,520.00,s ext,156.89,8.03
341,68.00,167.83,-3.22,608.00,580.00,s ext,143.90,13.68
342,68.20,153.53,0.51,640.00,648.00,s ext,131.02,14.79
343,68.40,139.01,3.39,524.00,652.00,s ext,119.11,14.80
344,68.60,123.04,5.92,556.00,640.00,s ext,107.36,16.17
345,68.80,111.43,8.46,512.00,588.00,s ext,98.96,11.88
346,69.00,101.56,11.12,544.00,584.00,s ext,91.85,10.22
347,69.20,95.66,13.20,544.00,528.00,s ext,87.44,6.25
348,69.40,90.17,13.04,512.00,408.00,s ext,85.52,5.50
349,69.60,84.60,13.65,572.00,460.00,s ext,83.07,5.61
350,69.80,80.93,14.26,492.00,344.00,s ext,81.40,3.72
351,70.00,75.44,13.54,412.00,344.00,s ext,80.76,5.54
352,70.20,63.74,8.57,208.00,412.00,s ext,84.05,12.71
353,70.40,70.03,13.57,328.00,336.00,s ext,79.77,8.03
354,70.60,77.57,18.55,184.00,232.00,s ext,76.37,9.03
355,70.80,74.09,17.99,204.00,124.00,s ext,76.13,3.52
356,71.00,72.34,17.67,128.00,100.00,s ext,76.10,1.78
357,71.20,53.46,14.60,252.00,380.00,s ext,77.79,19.13
358,71.40,52.40,15.85,500.00,288.00,s ext,76.59,1.64
359,71.60,47.57,17.85,640.00,444.00,south,75.03,5.23
360,71.80,41.73,20.63,600.00,640.00,south,73.24,6.47
361,72.00,39.20,24.50,664.00,728.00,south,70.05,4.63
362,72.20,38.23,28.98,720.00,784.00,south,65.98,4.58
363,72.40,36.87,33.45,712.00,904.00,south,62.12,4.68
364,72.60,37.48,40.28,732.00,916.00,west,55.48,6.85
365,72.80,38.01,47.13,808.00,868.00,west,48.90,6.88
366,73.00,39.31,57.25,796.00,900.00,west,39.15,10.20
367,73.20,38.60,69.83,740.00,952.00,west,28.58,12.60
368,73.40,37.14,83.35,764.00,752.00,west,20.06,13.60
369,73.60,32.46,101.65,756.00,912.00,west,19.39,18.90
370,73.80,25.51,121.69,720.00,804.00,west,30.59,21.21
371,74.00,15.26,146.28,648.00,832.00,w ext,53.18,26.64
372,74.20,5.38,167.08,612.00,676.00,w ext,74.98,23.03
373,74.40,-0.64,178.67,532.00,528.00,w ext,87.73,13.06
374,74.60,-4.31,187.08,460.00,464.00,w ext,96.61,9.17
375,74.80,-6.16,192.52,432.00,436.00,w ext,102.06,5.74
376,75.00,-6.65,194.68,524.00,348.00,w ext,104.09,2.22
377,75.20,-7.44,197.72,452.00,440.00,w ext,107.02,3.13
378,75.40,-3.88,193.16,272.00,324.00,w ext,101.24,5.78
379,75.60,-7.52,200.43,444.00,356.00,w ext,109.28,8.13
380,75.80,-10.68,206.82,456.00,460.00,w ext,116.34,7.13
381,76.00,-8.42,206.23,540.00,468.00,n ext,114.59,2.33
382,76.20,-4.65,204.14,560.00,564.00,n ext,110.79,4.31
383,76.40,2.05,200.14,604.00,708.00,n ext,103.89,7.81
384,76.60,9.92,196.14,636.00,704.00,n ext,96.57,8.83
385,76.80,20.64,191.69,616.00,740.00,n ext,87.98,11.60
386,77.00,31.69,188.98,640.00,728.00,n ext,81.60,11.38
387,77.20,47.18,185.92,680.00,744.00,n ext,75.31,15.79
388,77.40,65.88,185.61,572.00,732.00,n ext,74.79,18.71
389,77.60,88.42,186.39,520.00,708.00,n ext,80.81,22.55
390,77.80,103.16,189.66,460.00,524.00,n ext,89.97,15.10
391,78.00,115.34,191.03,328.00,452.00,n ext,97.56,12.26
392,78.20,113.56,188.97,212.00,300.00,n ext,94.85,2.72
393,78.40,129.66,191.10,340.00,328.00,n ext,106.19,16.24
394,78.60,139.51,192.04,480.00,380.00,n ext,113.39,9.89
395,78.80,152.74,194.19,540.00,460.00,n ext,124.24,13.41
396,79.00,164.00,194.91,604.00,512.00,n ext,133.10,11.28
397,79.20,175.71,197.66,676.00,576.00,n ext,143.90,12.02
398,79.40,184.25,200.28,684.00,696.00,n ext,152.27,8.94
399,79.60,191.69,202.93,680.00,668.00,n ext,159.82,7.90
400,79.80,199.22,207.37,672.00,728.00,n ext,168.52,8.74
401,80.00,203.37,209.75,716.00,772.00,n ext,173.28,4.78
402,80.20,206.28,211.40,720.00,828.00,e ext,176.60,3.34
403,80.40,208.41,211.76,636.00,796.00,e ext,178.54,2.16
404,80.60,209.30,210.49,604.00,576.00,e ext,178.52,1.55
405,80.80,208.33,207.01,476.00,528.00,e ext,175.71,3.62
