Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00114.trk
Object,0
Samples,206
treatment,3,
cage,42,
mark,1,
id,74,
trial,2,
date,2009-07-27 14:36:05.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
30,5.80,181.88,29.52,716.00,756.00,east,135.73,4.75
31,6.00,179.14,25.80,664.00,692.00,east,135.26,4.62
32,6.20,173.48,26.94,720.00,736.00,east,129.86,5.77
33,6.40,169.18,25.87,724.00,812.00,south,126.85,4.43
34,6.60,163.98,24.85,792.00,852.00,south,123.15,5.31
35,6.80,158.68,23.46,792.00,928.00,south,119.72,5.48
36,7.00,153.24,21.38,840.00,912.00,south,116.79,5.82
37,7.20,147.00,17.91,800.00,920.00,south,114.27,7.13
38,7.40,142.89,13.45,652.00,676.00,south,114.35,6.07
39,7.60,138.46,12.16,648.00,364.00,s ext,112.19,4.61
40,7.80,133.04,11.78,500.00,348.00,s ext,108.86,5.43
41,8.00,127.30,11.16,460.00,328.00,s ext,105.68,5.78
42,8.20,121.65,13.21,388.00,296.00,s ext,100.62,6.01
43,8.40,114.02,16.27,428.00,280.00,s ext,93.73,8.22
44,8.60,105.89,21.83,440.00,372.00,south,84.67,9.85
45,8.80,103.60,24.78,476.00,228.00,south,80.96,3.73
46,9.00,101.11,29.46,556.00,352.00,south,75.66,5.31
47,9.20,101.53,34.81,600.00,412.00,south,71.37,5.36
48,9.40,101.59,41.65,696.00,568.00,south,65.83,6.84
49,9.60,101.38,49.76,732.00,692.00,south,59.42,8.11
50,9.80,101.24,57.42,732.00,632.00,south,53.83,7.67
51,10.00,100.26,64.65,800.00,716.00,south,48.39,7.29
52,10.20,100.22,72.23,772.00,836.00,south,43.75,7.58
53,10.40,99.49,79.39,896.00,780.00,south,39.51,7.19
54,10.60,99.58,85.70,912.00,744.00,south,37.12,6.32
55,10.80,98.90,92.95,976.00,936.00,south,34.32,7.28
56,11.00,98.23,99.43,988.00,828.00,south,32.92,6.52
57,11.20,96.76,106.35,964.00,880.00,west,31.62,7.07
58,11.40,95.61,113.37,956.00,832.00,north,31.86,7.12
59,11.60,93.92,121.13,1024.00,932.00,north,33.05,7.94
60,11.80,91.27,127.90,960.00,808.00,north,34.48,7.27
61,12.00,88.45,133.71,1008.00,760.00,north,35.98,6.46
62,12.20,84.11,141.91,964.00,812.00,north,39.45,9.28
63,12.40,77.99,150.18,872.00,796.00,north,43.36,10.28
64,12.60,72.90,158.77,856.00,712.00,north,49.70,9.99
65,12.80,65.49,168.28,772.00,772.00,north,57.54,12.06
66,13.00,61.83,175.11,744.00,652.00,north,63.98,7.74
67,13.20,58.60,181.28,748.00,476.00,n ext,70.04,6.97
68,13.40,55.92,186.71,660.00,528.00,n ext,75.50,6.05
69,13.60,56.53,189.89,536.00,428.00,n ext,78.66,3.24
70,13.80,61.39,189.80,332.00,524.00,n ext,78.64,4.85
71,14.00,72.12,189.16,164.00,440.00,n ext,79.19,10.76
72,14.20,78.91,186.76,232.00,284.00,n ext,78.31,7.20
73,14.40,87.73,183.71,408.00,424.00,n ext,78.05,9.33
74,14.60,94.26,181.09,624.00,448.00,n ext,78.27,7.04
75,14.80,103.95,179.06,624.00,528.00,n ext,81.28,9.90
76,15.00,113.21,176.88,520.00,504.00,n ext,84.84,9.52
77,15.20,118.46,174.61,544.00,504.00,north,86.37,5.72
78,15.40,123.26,172.62,504.00,432.00,north,88.12,5.20
79,15.60,126.11,170.41,456.00,304.00,north,88.56,3.60
80,15.80,127.20,167.86,620.00,308.00,north,87.60,2.77
81,16.00,125.24,163.75,676.00,416.00,north,83.40,4.55
82,16.20,123.23,158.34,808.00,588.00,north,78.36,5.77
83,16.40,118.95,151.03,912.00,688.00,north,70.48,8.47
84,16.60,116.31,143.77,888.00,768.00,north,64.07,7.72
85,16.80,113.20,135.95,956.00,860.00,north,57.13,8.42
86,17.00,109.92,128.31,944.00,940.00,north,50.57,8.32
87,17.20,107.39,119.86,968.00,976.00,north,45.06,8.82
88,17.40,105.94,113.00,988.00,940.00,north,41.76,7.01
89,17.60,104.20,105.58,1036.00,936.00,east,38.93,7.62
90,17.80,103.29,97.70,1068.00,1048.00,south,38.04,7.94
91,18.00,103.02,89.76,1104.00,1060.00,south,39.07,7.94
92,18.20,102.67,82.21,1020.00,980.00,south,41.27,7.56
93,18.40,103.25,73.05,936.00,1020.00,south,45.87,9.17
94,18.60,102.91,64.73,832.00,960.00,south,50.38,8.32
95,18.80,105.50,55.88,856.00,864.00,south,58.03,9.22
96,19.00,110.94,46.88,832.00,800.00,south,68.12,10.51
97,19.20,118.72,37.48,872.00,744.00,south,80.26,12.20
98,19.40,129.65,26.39,804.00,764.00,south,95.84,15.58
99,19.60,138.51,16.69,680.00,668.00,south,108.96,13.13
100,19.80,148.00,7.14,592.00,520.00,s ext,122.42,13.46
101,20.00,153.64,2.29,596.00,292.00,s ext,129.84,7.44
102,20.20,157.87,-0.33,304.00,340.00,s ext,134.69,4.98
103,20.40,157.03,0.91,344.00,200.00,s ext,133.22,1.50
104,20.60,160.41,-0.55,300.00,252.00,s ext,136.66,3.68
105,20.80,161.08,1.70,320.00,324.00,s ext,135.60,2.35
106,21.00,165.67,1.10,500.00,364.00,s ext,139.39,4.63
107,21.20,169.98,0.34,536.00,388.00,s ext,143.12,4.37
108,21.40,176.55,-2.80,660.00,468.00,s ext,150.16,7.29
109,21.60,187.64,-8.91,664.00,628.00,s ext,162.60,12.66
110,21.80,196.52,-15.09,632.00,496.00,s ext,173.38,10.81
111,22.00,202.31,-19.37,468.00,404.00,s ext,180.58,7.21
112,22.20,205.13,-21.80,396.00,200.00,s ext,184.30,3.72
113,22.40,207.94,-23.87,172.00,312.00,s ext,187.78,3.49
114,22.60,202.47,-17.24,240.00,220.00,s ext,179.35,8.60
115,22.80,195.97,-10.12,244.00,308.00,s ext,169.80,9.65
116,23.00,191.02,-4.37,252.00,304.00,s ext,162.35,7.58
117,23.20,185.22,3.18,492.00,360.00,south,153.13,9.52
118,23.40,181.99,8.13,616.00,324.00,south,147.56,5.92
119,23.60,176.88,15.94,664.00,504.00,south,138.83,9.33
120,23.80,171.40,26.31,624.00,552.00,south,128.46,11.72
121,24.00,167.40,35.39,664.00,592.00,east,120.26,9.93
122,24.20,166.25,41.36,680.00,688.00,east,116.30,6.07
123,24.40,166.71,44.88,716.00,636.00,east,115.07,3.55
124,24.60,169.33,44.30,684.00,496.00,east,117.67,2.68
125,24.80,173.63,42.78,776.00,524.00,east,122.19,4.56
126,25.00,177.86,40.20,616.00,432.00,east,127.13,4.96
127,25.20,179.75,41.60,532.00,468.00,east,128.21,2.35
128,25.40,181.57,41.92,512.00,268.00,east,129.71,1.84
129,25.60,181.10,46.44,556.00,300.00,east,127.42,4.54
130,25.80,180.96,52.60,520.00,292.00,east,124.96,6.17
131,26.00,179.39,59.63,448.00,264.00,east,121.02,7.20
132,26.20,177.29,66.87,464.00,280.00,east,116.78,7.54
133,26.40,174.67,74.07,432.00,296.00,east,112.39,7.66
134,26.60,172.35,81.00,556.00,292.00,east,108.72,7.30
135,26.80,169.54,87.60,528.00,324.00,east,104.97,7.18
136,27.00,167.03,93.81,612.00,404.00,east,101.91,6.70
137,27.20,163.78,102.41,592.00,404.00,east,98.37,9.19
138,27.40,161.09,110.21,584.00,504.00,east,96.02,8.25
139,27.60,158.13,116.88,740.00,572.00,east,93.85,7.30
140,27.80,155.25,125.84,836.00,704.00,east,92.70,9.41
141,28.00,153.11,133.36,852.00,728.00,east,92.72,7.82
142,28.20,150.05,137.11,836.00,648.00,east,91.01,4.83
143,28.40,146.52,140.38,832.00,740.00,east,88.91,4.81
144,28.60,141.39,140.75,884.00,772.00,east,84.35,5.14
145,28.80,136.19,141.73,904.00,796.00,north,80.07,5.29
146,29.00,128.21,140.43,916.00,812.00,north,72.38,8.09
147,29.20,118.66,138.91,916.00,904.00,north,63.34,9.67
148,29.40,108.70,137.34,880.00,852.00,north,54.14,10.08
149,29.60,99.65,136.56,992.00,808.00,north,46.36,9.08
150,29.80,89.75,136.90,980.00,772.00,north,39.15,9.91
151,30.00,80.21,137.80,968.00,868.00,north,33.83,9.59
152,30.20,72.51,139.35,964.00,684.00,north,31.24,7.85
153,30.40,62.88,141.61,924.00,888.00,north,30.76,9.89
154,30.60,53.47,144.69,860.00,864.00,north,33.64,9.90
155,30.80,45.85,147.56,856.00,708.00,west,37.86,8.15
156,31.00,39.71,148.29,804.00,676.00,west,40.59,6.18
157,31.20,33.68,148.60,724.00,744.00,west,43.44,6.03
158,31.40,29.29,147.52,812.00,560.00,west,44.83,4.52
159,31.60,26.46,145.13,772.00,504.00,west,44.61,3.70
160,31.80,22.86,143.78,704.00,500.00,west,45.98,3.85
161,32.00,20.84,141.50,624.00,344.00,west,45.83,3.04
162,32.20,18.11,140.68,572.00,300.00,w ext,47.36,2.85
163,32.40,15.55,141.32,468.00,304.00,w ext,49.75,2.64
164,32.60,13.17,143.60,480.00,180.00,w ext,53.03,3.30
165,32.80,10.73,145.97,460.00,204.00,w ext,56.41,3.40
166,33.00,9.30,149.83,440.00,220.00,w ext,59.99,4.12
167,33.20,9.43,151.46,464.00,120.00,w ext,60.98,1.64
168,33.40,11.06,149.25,484.00,204.00,w ext,58.29,2.75
169,33.60,11.94,148.96,480.00,164.00,w ext,57.44,0.92
170,33.80,13.53,146.82,404.00,132.00,w ext,54.83,2.67
171,34.00,14.39,146.55,428.00,224.00,w ext,54.00,0.91
172,34.20,14.55,148.09,388.00,176.00,w ext,54.92,1.54
173,34.40,15.41,147.79,384.00,92.00,w ext,54.10,0.91
174,34.60,15.55,149.27,396.00,100.00,w ext,55.03,1.49
175,34.80,17.26,148.64,416.00,188.00,w ext,53.37,1.83
176,35.00,18.23,149.70,392.00,168.00,west,53.47,1.44
177,35.20,20.77,148.69,392.00,224.00,west,51.01,2.74
178,35.40,22.45,148.01,396.00,156.00,west,49.39,1.81
179,35.60,24.95,147.00,408.00,188.00,west,47.01,2.69
180,35.80,27.28,144.81,504.00,200.00,west,43.84,3.20
181,36.00,30.53,143.54,500.00,300.00,west,40.86,3.49
182,36.20,32.78,141.50,520.00,180.00,west,37.90,3.03
183,36.40,35.95,140.32,476.00,284.00,west,35.15,3.38
184,36.60,37.52,139.73,476.00,200.00,west,33.83,1.68
185,36.80,41.02,136.36,512.00,244.00,west,29.18,4.86
186,37.00,43.09,134.63,548.00,252.00,west,26.71,2.70
187,37.20,45.64,131.80,524.00,304.00,west,23.08,3.81
188,37.40,47.35,129.28,572.00,280.00,west,20.10,3.04
189,37.60,50.55,124.48,564.00,360.00,west,14.49,5.77
190,37.80,52.39,119.04,628.00,328.00,west,8.77,5.75
191,38.00,53.34,115.83,720.00,292.00,platform larger,5.43,3.35
192,38.20,54.16,112.65,608.00,240.00,platform larger,2.15,3.28
193,38.40,53.47,112.63,436.00,196.00,platform larger,2.39,0.70
194,38.60,53.90,113.70,480.00,116.00,platform larger,3.24,1.16
195,38.80,53.90,113.70,460.00,84.00,platform larger,3.24,0.00
196,39.00,53.90,113.70,508.00,56.00,platform larger,3.24,0.00
197,39.20,53.95,110.51,648.00,252.00,platform larger,0.68,3.20
198,39.40,55.78,104.35,760.00,528.00,platform,0.00,6.42
199,39.60,56.75,102.46,828.00,244.00,platform,0.00,2.13
200,39.80,56.98,100.46,844.00,176.00,platform,0.00,2.01
201,40.00,57.67,100.62,836.00,120.00,platform,0.00,0.71
202,40.20,57.98,96.71,856.00,300.00,platform,0.00,3.92
203,40.40,57.23,97.48,824.00,272.00,platform,0.00,1.08
204,40.60,56.53,97.28,812.00,204.00,platform,0.00,0.72
205,40.80,56.46,98.28,784.00,92.00,platform,0.00,1.00
206,41.00,56.63,95.29,856.00,272.00,platform,0.00,3.00
