Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00057.trk,,,,,,,
Object,0,,,,,,,
Samples,337,,,,,,,
treatment,4,,,,,,,
cage,38,,,,,,,
mark,1,,,,,,,
id,58,,,,,,,
trial,1,,,,,,,
date,19:09.0,yyyy-MM-dd HH:mm:ss,,,,,,
51,10,193.15,-9.25,624,592,s ext,167.06,5.11
52,10.2,192.29,-4.94,596,564,s ext,163.7,4.39
53,10.4,188.74,2.96,620,640,south,156.07,8.67
54,10.6,186.29,9.96,668,640,south,149.96,7.42
55,10.8,181.97,21,688,676,east,140.21,11.85
56,11,178.37,33.09,668,724,east,130.91,12.62
57,11.2,174.94,46.86,740,704,east,121.62,14.2
58,11.4,172.83,61.67,696,732,east,114.15,14.96
59,11.6,169.96,81.06,696,776,east,106.35,19.59
60,11.8,167.95,100.41,732,748,east,102.56,19.45
61,12,168.4,119.29,708,776,east,104.36,18.89
62,12.2,170.93,140.05,736,812,east,111.73,20.92
63,12.4,175.01,157.58,780,828,east,121.93,18
64,12.6,181.99,175.31,716,848,east,136.37,19.05
65,12.8,188.07,188.2,732,784,east,148.37,14.25
66,13,195.31,199.71,700,800,e ext,160.87,13.61
67,13.2,200.92,207.14,660,608,n ext,169.76,9.3
68,13.4,205.21,212.61,636,512,n ext,176.45,6.95
69,13.6,209.03,217.06,644,472,n ext,182.16,5.87
70,13.8,209.95,218.73,580,440,n ext,183.89,1.9
71,14,211.38,220.79,596,456,n ext,186.27,2.51
72,14.2,204.89,216.82,544,484,n ext,178.7,7.61
73,14.4,193.22,209.16,576,520,n ext,164.78,13.96
74,14.6,179.44,201.38,632,520,n ext,149.13,15.83
75,14.8,163.54,194.05,668,564,n ext,132.2,17.5
76,15,143.23,185.52,692,656,n ext,111.37,22.04
77,15.2,121.82,179.33,764,736,n ext,92.14,22.28
78,15.4,99.92,174.52,700,848,north,75.28,22.42
79,15.6,82.84,172.8,776,740,north,66.12,17.17
80,15.8,66.09,172.64,804,780,north,61.94,16.75
81,16,53.1,173.21,752,788,north,62.13,13.01
82,16.2,42.53,174.11,756,708,north,64.43,10.61
83,16.4,36.18,174.93,756,584,north,66.86,6.41
84,16.6,32.55,173.74,712,596,north,66.92,3.81
85,16.8,30.75,171.69,768,656,north,65.64,2.74
86,17,31.32,167.4,764,612,north,61.45,4.32
87,17.2,32.87,161.36,792,612,west,55.27,6.24
88,17.4,36,154.35,764,556,west,47.6,7.67
89,17.6,38.55,146.24,772,568,west,39.15,8.5
90,17.8,42.55,135.84,876,656,west,28.04,11.14
91,18,45.54,123.07,796,696,west,15.48,13.12
92,18.2,47.57,109.99,944,740,platform larger,5.66,13.24
93,18.4,48.55,97.02,832,760,platform larger,4.04,13.01
94,18.6,47.85,85.32,824,736,west,10.61,11.72
95,18.8,46.1,75.89,784,592,west,19.52,9.59
96,19,43.7,67.53,800,424,west,28,8.7
97,19.2,40.57,59.09,744,552,west,36.94,9
98,19.4,36.71,51.99,748,348,west,45.01,8.08
99,19.6,32.36,44.62,688,412,west,53.55,8.56
100,19.8,30.71,41.19,692,260,west,57.36,3.81
101,20,26.65,34.5,704,412,west,65.17,7.83
102,20.2,21.11,25.35,740,524,west,75.84,10.7
103,20.4,17.64,19.7,700,432,west,82.46,6.63
104,20.6,14.32,14.32,748,576,south,88.77,6.33
105,20.8,12.17,10.44,700,496,south,93.21,4.43
106,21,14.15,11.15,664,396,south,91.64,2.1
107,21.2,16.96,12.03,676,492,south,89.59,2.94
108,21.4,23.89,15.91,740,536,south,83.16,7.94
109,21.6,31.97,20.09,704,540,south,76.35,9.1
110,21.8,43.34,25.09,704,632,south,68.55,12.42
111,22,55.13,28.69,748,564,south,63.65,12.33
112,22.2,64.71,30.75,724,520,south,62.07,9.8
113,22.4,75.85,31.34,688,532,south,63.58,11.16
114,22.6,86.03,29.6,760,512,south,68.58,10.33
115,22.8,90.65,28.25,756,332,south,71.67,4.81
116,23,100.45,24.86,636,448,south,79.25,10.37
117,23.2,107.25,22.7,588,328,south,84.64,7.13
118,23.4,112.35,21.31,584,244,south,88.62,5.29
119,23.6,123.23,16.83,648,408,s ext,98.71,11.77
120,23.8,135.79,12,636,484,s ext,110.51,13.45
121,24,146.35,7.73,552,364,s ext,120.84,11.39
122,24.2,157.03,2.66,540,364,s ext,132,11.82
123,24.4,166.88,-1.93,584,428,s ext,142.32,10.87
124,24.6,174.55,-4.5,628,380,s ext,149.75,8.09
125,24.8,181.06,-5.66,608,460,s ext,155.45,6.61
126,25,186.74,-7.06,620,484,s ext,160.73,5.85
127,25.2,189.28,-5.59,652,544,s ext,161.76,2.93
128,25.4,192.31,-4.45,664,684,s ext,163.41,3.24
129,25.6,196.86,-6,656,616,s ext,167.95,4.81
130,25.8,198.42,-4.23,624,584,s ext,168.12,2.36
131,26,199.96,-3.25,608,480,e ext,168.77,1.83
132,26.2,202.57,-3.66,576,488,e ext,171.12,2.64
133,26.4,204.44,-4.7,572,364,e ext,173.25,2.14
134,26.6,203.04,-1.73,544,268,e ext,170.39,3.28
135,26.8,204.05,-2.69,488,248,e ext,171.77,1.4
136,27,204.05,-2.69,468,260,e ext,171.77,0
137,27.2,204.24,-3.71,428,472,e ext,172.51,1.03
138,27.4,205.89,-7.62,424,420,e ext,176.14,4.24
139,27.6,205.46,-9.26,556,612,e ext,176.77,1.7
140,27.8,206.29,-12.5,560,540,e ext,179.39,3.34
141,28,208.03,-15.85,560,376,s ext,182.81,3.77
142,28.2,210.21,-20.38,568,528,s ext,187.33,5.03
143,28.4,212.19,-24.01,536,448,s ext,191.15,4.13
144,28.6,210.12,-23.13,532,500,s ext,188.99,2.25
145,28.8,209.2,-23.81,524,480,s ext,188.71,1.15
146,29,205.16,-21.39,648,500,s ext,184.06,4.7
147,29.2,197.95,-16.24,636,548,s ext,175.21,8.86
148,29.4,187.35,-9.31,620,528,s ext,162.63,12.66
149,29.6,177.61,-4.15,592,492,s ext,151.84,11.02
150,29.8,165.67,1.1,680,560,s ext,139.39,13.05
151,30,151.37,7.63,616,552,s ext,124.48,15.72
152,30.2,131.38,15.05,660,684,s ext,105.3,21.32
153,30.4,113.95,21.12,632,668,south,89.69,18.46
154,30.6,97.29,24.86,660,644,south,77.69,17.08
155,30.8,81.37,27.23,688,708,south,69.18,16.09
156,31,65.42,28.67,708,788,south,64.21,16.02
157,31.2,52.6,28.3,676,760,south,64.15,12.82
158,31.4,44.51,28.62,724,712,south,64.86,8.11
159,31.6,37.53,28.98,660,768,south,66.18,6.98
160,31.8,31.98,28.8,668,792,south,68.16,5.55
161,32,29.79,30.58,780,720,south,67.35,2.83
162,32.2,29.78,34.94,784,772,west,63.39,4.35
163,32.4,32.36,44.62,748,852,west,53.55,10.02
164,32.6,35.14,56.31,744,756,west,41.96,12.01
165,32.8,37.16,69.91,768,824,west,29.35,13.75
166,33,37.07,81.99,708,636,west,20.86,12.09
167,33.2,37.9,94.6,720,636,west,14.85,12.63
168,33.4,38.13,107.4,724,620,west,14.1,12.8
169,33.6,38.5,119.93,748,648,west,18.58,12.53
170,33.8,38.34,131.48,728,636,west,26.53,11.55
171,34,37.06,142.03,756,684,west,36.05,10.62
172,34.2,35.6,150.41,760,644,west,44.18,8.51
173,34.4,35.15,154.84,688,472,west,48.39,4.45
174,34.6,33.78,160.79,688,528,west,54.4,6.1
175,34.8,34.04,163.85,756,580,north,57.14,3.07
176,35,35.51,166.46,752,612,north,59.07,3
177,35.2,39.35,167.02,736,656,north,58.36,3.88
178,35.4,44.39,166.06,704,536,north,56.16,5.14
179,35.6,51.83,163.86,692,644,north,52.88,7.75
180,35.8,60.52,159.95,748,584,north,48.78,9.53
181,36,71.3,154.92,784,644,north,45.57,11.89
182,36.2,81.88,150.33,856,680,north,45.26,11.54
183,36.4,90.65,146.95,772,564,north,47.36,9.4
184,36.6,97.93,143.7,796,648,north,49.74,7.97
185,36.8,104.61,140.45,792,684,north,52.65,7.42
186,37,107.89,135.9,808,888,north,52.65,5.61
187,37.2,109.07,129.94,868,804,north,50.56,6.08
188,37.4,107.86,123.57,860,792,north,46.77,6.48
189,37.6,104.96,116.4,920,916,north,41.69,7.74
190,37.8,101.91,109.39,996,988,north,37.13,7.65
191,38,97.75,103.52,1032,1052,west,32.36,7.2
192,38.2,92.34,97.36,1020,1052,west,27.15,8.2
193,38.4,86.41,90.63,976,1076,west,23.06,8.97
194,38.6,78.93,83.93,936,1008,west,19.67,10.04
195,38.8,70.97,76.05,908,980,west,20.2,11.2
196,39,61.54,68.32,828,872,west,24.37,12.19
197,39.2,52.02,61.37,780,760,west,31.3,11.79
198,39.4,42.69,54.89,740,752,west,39.97,11.36
199,39.6,34.39,49.22,772,704,west,48.53,10.05
200,39.8,29.24,46.86,736,620,west,53.08,5.66
201,40,24.02,44.56,688,576,west,57.73,5.71
202,40.2,19.66,45.38,648,592,w ext,59.48,4.44
203,40.4,16.15,45.5,620,508,w ext,61.51,3.51
204,40.6,16.82,51.16,564,592,w ext,56.74,5.7
205,40.8,18.18,57.82,520,588,w ext,50.98,6.8
206,41,16.68,64.17,436,540,w ext,47.88,6.52
207,41.2,16.61,72.4,416,588,w ext,43.3,8.24
208,41.4,16.98,83.32,536,600,w ext,38.03,10.93
209,41.6,15.72,94.08,492,660,w ext,36.7,10.83
210,41.8,14.94,109.62,624,788,w ext,37.31,15.56
211,42,12.77,125.23,476,812,w ext,43.65,15.75
212,42.2,10.73,138.79,544,580,w ext,52.14,13.71
213,42.4,7.65,152.08,568,640,w ext,62.71,13.64
214,42.6,5.36,161.18,456,544,w ext,70.66,9.39
215,42.8,5.38,167.08,488,632,w ext,74.98,5.9
216,43,3.12,176.16,528,560,w ext,83.42,9.36
217,43.2,2.43,182,568,480,w ext,88.5,5.89
218,43.4,3.66,184.6,548,484,w ext,89.9,2.88
219,43.6,5.71,186.55,516,528,w ext,90.39,2.82
220,43.8,12.55,181.64,520,524,west,82.61,8.42
221,44,20.5,175.54,604,556,west,73.41,10.02
222,44.2,30.31,167.48,672,596,north,61.91,12.7
223,44.4,41.34,158.2,720,696,north,49.34,14.41
224,44.6,51.98,148.76,768,744,north,37.84,14.23
225,44.8,59,141.7,764,756,north,30.48,9.95
226,45,65.39,133.95,800,820,north,23.8,10.05
227,45.2,69.76,124.99,768,888,west,17.33,9.97
228,45.4,71.7,116.55,796,844,west,12.02,8.67
229,45.6,71.87,108.82,840,804,west,7.87,7.72
230,45.8,69.93,100.6,928,792,west,4.65,8.45
231,46,66.98,91.64,880,840,west,5.54,9.42
232,46.2,62.93,82.69,868,740,west,10.74,9.83
233,46.4,58.65,74.18,816,612,west,18.25,9.52
234,46.6,54.19,65.56,780,668,west,26.88,9.71
235,46.8,49.14,57.35,724,536,west,35.78,9.64
236,47,44.69,50.35,708,456,west,43.66,8.3
237,47.2,41.2,44.85,752,428,west,49.94,6.51
238,47.4,37.38,39.24,772,532,south,56.49,6.79
239,47.6,34.33,34.45,784,500,south,62.04,5.67
240,47.8,33.42,31.59,712,496,south,65.04,3
241,48,33.77,29.78,736,528,south,66.61,1.84
242,48.2,38.67,31.63,664,576,south,63.32,5.24
243,48.4,45.01,34.85,712,440,south,58.65,7.11
244,48.6,53.59,39.88,660,468,south,52.54,9.94
245,48.8,62.27,44.85,664,460,south,47.79,10.01
246,49,69.43,48.55,712,408,south,45.29,8.06
247,49.2,77.53,52.74,672,536,south,43.95,9.12
248,49.4,83.06,55.67,720,432,south,43.88,6.25
249,49.6,88.38,60.36,708,596,south,42.95,7.09
250,49.8,92.22,65.87,784,636,south,41.47,6.72
251,50,93.89,70.18,780,548,south,39.95,4.62
252,50.2,93.06,75.28,816,580,south,36.13,5.16
253,50.4,91.62,80.7,900,668,south,31.97,5.61
254,50.6,90.29,84.75,968,644,south,28.88,4.27
255,50.8,87.69,89.07,928,672,south,24.82,5.04
256,51,85.1,93.46,952,664,west,20.84,5.1
257,51.2,82.41,97.39,888,600,west,17.29,4.76
258,51.4,79.41,102.27,932,684,west,14.01,5.72
259,51.6,77.02,105.5,900,496,west,11.95,4.02
260,51.8,75.05,109,868,456,west,10.96,4.02
261,52,73.49,112.7,856,492,west,11.17,4.02
262,52.2,73.01,116.46,856,400,west,12.98,3.79
263,52.4,72.05,120.98,820,468,west,15.44,4.62
264,52.6,72.55,124.5,812,416,west,18.57,3.55
265,52.8,71.15,130.35,808,628,north,22.59,6.02
266,53,70.31,133.28,816,424,north,24.8,3.05
267,53.2,68.48,137.8,912,688,north,28.34,4.88
268,53.4,64.51,144.32,864,648,north,33.73,7.64
269,53.6,61.48,149.92,844,580,north,38.84,6.36
270,53.8,59.32,157.12,804,696,north,45.9,7.51
271,54,61.56,160.95,780,592,north,49.84,4.44
272,54.2,67.02,162.88,732,680,north,52.43,5.8
273,54.4,76.62,164,728,700,north,55.78,9.66
274,54.6,89.58,164.55,756,620,north,61.43,12.97
275,54.8,103.68,165.96,788,648,north,70.4,14.18
276,55,116.99,169.63,768,604,north,81.65,13.8
277,55.2,131.27,174.89,724,660,north,95.38,15.22
278,55.4,144.63,180.4,748,536,north,108.95,14.45
279,55.6,158.62,187.32,636,544,n ext,124.1,15.61
280,55.8,170.36,193,716,512,n ext,136.81,13.04
281,56,183.92,200.89,636,504,n ext,152.37,15.69
282,56.2,193.25,205.97,660,496,n ext,162.88,10.63
283,56.4,199.31,209.33,600,532,n ext,169.75,6.92
284,56.6,202.06,210.46,624,504,n ext,172.63,2.97
285,56.8,199.19,206.44,652,548,n ext,167.95,4.94
286,57,193.85,199.57,652,608,n ext,159.6,8.7
287,57.2,185.41,188.63,600,532,east,146.4,13.81
288,57.4,178.23,178.66,688,520,east,134.91,12.29
289,57.6,170.26,166.71,720,552,east,121.91,14.36
290,57.8,161.19,152.42,736,672,east,107.23,16.92
291,58,154.78,139.73,772,620,east,96.35,14.22
292,58.2,149.69,126.55,780,768,east,87.49,14.13
293,58.4,144.81,112.25,788,776,platform reversal,80.03,15.11
294,58.6,142.37,101.17,760,700,platform reversal,76.97,11.34
295,58.8,140.92,91.72,788,636,reveral larger,76.06,9.56
296,59,140.04,83.79,816,628,east,76.47,7.98
297,59.2,139.37,75.47,848,704,east,78.02,8.34
298,59.4,139.87,69.16,772,668,east,80.66,6.34
299,59.6,141.12,62,784,636,south,84.57,7.27
300,59.8,140.86,57.35,772,612,south,86.37,4.65
301,60,138.86,53.69,740,648,south,86.38,4.17
302,60.2,133.73,52.86,756,720,south,82.41,5.2
303,60.4,126.27,53.92,696,724,south,75.59,7.53
304,60.6,115.84,56.35,756,732,south,65.72,10.71
305,60.8,105.03,58.16,788,768,south,56.19,10.96
306,61,93.17,59.74,748,840,south,46.51,11.97
307,61.2,82.89,61.09,816,772,south,39.18,10.36
308,61.4,73.37,60.99,820,844,south,34.74,9.52
309,61.6,64.47,59.69,788,864,south,33.35,9
310,61.8,55.48,57.69,764,808,south,34.66,9.21
311,62,47.41,54.81,776,852,west,38.65,8.57
312,62.2,41.78,54.14,800,752,west,40.99,5.67
313,62.4,36.68,53.48,740,620,west,43.7,5.14
314,62.6,33.23,56.52,736,660,west,42.73,4.6
315,62.8,30.01,59.98,700,572,west,41.58,4.73
316,63,26.42,64.39,696,500,west,40.51,5.68
317,63.2,25.03,71.73,672,480,west,36.65,7.47
318,63.4,24.88,87.41,628,732,w ext,29.23,15.69
319,63.6,24.53,104.45,580,664,w ext,27.32,17.04
320,63.8,25.47,118.36,572,624,west,29.28,13.94
321,64,27.29,129.51,628,632,west,33.28,11.3
322,64.2,29.64,137.56,580,696,west,36.81,8.39
323,64.4,34.2,139.83,612,680,west,35.71,5.09
324,64.6,41.02,136.36,652,704,west,29.18,7.65
325,64.8,48.35,130.04,736,788,west,20.47,9.68
326,65,54.87,121.79,772,772,west,10.72,10.52
327,65.2,60.57,111.81,820,776,platform larger,1.26,11.5
328,65.4,63.24,105.49,684,640,platform,0,6.86
329,65.6,62.31,102.57,744,412,platform,0,3.06
330,65.8,60.4,101.24,756,348,platform,0,2.33
331,66,60.4,101.24,704,204,platform,0,0
332,66.2,60.4,101.24,752,200,platform,0,0
333,66.4,60.59,99.37,772,252,platform,0,1.88
334,66.6,59.9,99.2,796,192,platform,0,0.7
335,66.8,59.98,98.26,780,248,platform,0,0.94
336,67,60.04,97.32,816,180,platform,0,0.94
337,67.2,59.3,98.07,788,284,platform,0,1.06
