Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00035.trk
Object,0
Samples,375
treatment,1,
cage,30,
mark,1,
id,50,
trial,3,
date,2009-07-26 11:48:12.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
36,7.00,195.20,198.09,700.00,524.00,e ext,159.84,8.67
37,7.20,202.10,205.34,712.00,468.00,e ext,169.67,10.01
38,7.40,205.77,208.71,704.00,560.00,e ext,174.61,4.98
39,7.60,206.11,207.49,684.00,556.00,e ext,174.18,1.26
40,7.80,204.29,202.75,644.00,472.00,e ext,169.96,5.08
41,8.00,199.90,192.75,660.00,488.00,e ext,160.77,10.92
42,8.20,195.61,180.22,628.00,512.00,e ext,150.62,13.25
43,8.40,190.92,163.84,644.00,544.00,e ext,138.99,17.04
44,8.60,187.91,146.52,680.00,588.00,e ext,129.87,17.58
45,8.80,185.90,129.51,668.00,548.00,e ext,123.40,17.13
46,9.00,186.58,106.32,692.00,656.00,e ext,121.24,23.20
47,9.20,189.51,85.79,644.00,608.00,e ext,125.01,20.73
48,9.40,189.96,72.94,516.00,512.00,e ext,127.55,12.86
49,9.60,190.09,64.61,624.00,380.00,e ext,129.70,8.33
50,9.80,191.16,54.41,560.00,392.00,e ext,133.86,10.25
51,10.00,190.95,45.19,624.00,432.00,e ext,136.98,9.22
52,10.20,191.99,34.64,696.00,520.00,e ext,142.25,10.61
53,10.40,193.61,23.45,672.00,536.00,e ext,148.92,11.30
54,10.60,193.99,14.83,700.00,620.00,e ext,153.67,8.63
55,10.80,194.73,7.58,740.00,680.00,e ext,158.25,7.29
56,11.00,196.80,-0.24,724.00,760.00,e ext,164.45,8.09
57,11.20,200.20,-8.65,700.00,696.00,s ext,172.22,9.07
58,11.40,203.38,-14.99,692.00,616.00,s ext,178.63,7.09
59,11.60,205.09,-19.18,660.00,512.00,s ext,182.60,4.53
60,11.80,205.16,-20.10,624.00,404.00,s ext,183.24,0.92
61,12.00,202.45,-18.12,620.00,428.00,s ext,179.89,3.35
62,12.20,198.19,-15.43,664.00,356.00,s ext,174.89,5.04
63,12.40,192.42,-11.33,772.00,460.00,s ext,167.83,7.08
64,12.60,185.03,-6.44,700.00,448.00,s ext,159.01,8.86
65,12.80,174.02,-0.54,728.00,612.00,s ext,146.77,12.49
66,13.00,162.28,4.40,760.00,624.00,s ext,134.67,12.73
67,13.20,151.37,7.63,728.00,600.00,s ext,124.48,11.38
68,13.40,138.06,10.41,712.00,640.00,s ext,113.21,13.60
69,13.60,123.83,11.84,684.00,556.00,s ext,103.02,14.30
70,13.80,110.12,12.67,644.00,512.00,s ext,94.69,13.74
71,14.00,97.31,14.22,672.00,524.00,s ext,87.20,12.90
72,14.20,82.74,16.38,716.00,540.00,s ext,79.89,14.73
73,14.40,68.83,16.98,664.00,564.00,s ext,76.23,13.92
74,14.60,57.58,17.52,748.00,596.00,s ext,74.81,11.26
75,14.80,43.77,15.57,724.00,648.00,s ext,77.84,13.95
76,15.00,32.48,12.83,704.00,628.00,s ext,83.10,11.61
77,15.20,21.21,7.96,668.00,644.00,s ext,91.52,12.28
78,15.40,13.67,3.47,684.00,384.00,s ext,98.73,8.78
79,15.60,12.02,3.11,572.00,344.00,s ext,99.78,1.69
80,15.80,13.70,5.07,576.00,380.00,s ext,97.27,2.59
81,16.00,13.78,5.86,680.00,304.00,s ext,96.52,0.80
82,16.20,11.65,5.27,632.00,360.00,s ext,98.02,2.22
83,16.40,12.96,7.86,720.00,384.00,south,95.12,2.90
84,16.60,13.82,10.31,712.00,464.00,south,92.54,2.60
85,16.80,17.04,15.12,776.00,528.00,south,86.79,5.79
86,17.00,20.95,21.16,792.00,592.00,south,79.63,7.20
87,17.20,24.59,27.48,780.00,540.00,west,72.36,7.29
88,17.40,30.19,37.32,756.00,736.00,west,61.06,11.32
89,17.60,33.85,46.64,876.00,744.00,west,51.08,10.01
90,17.80,36.92,57.79,856.00,820.00,west,39.79,11.57
91,18.00,37.26,66.72,872.00,744.00,west,31.92,8.93
92,18.20,36.76,77.97,888.00,840.00,west,23.63,11.26
93,18.40,33.24,88.32,844.00,732.00,west,21.08,10.94
94,18.60,30.45,96.30,752.00,492.00,west,21.81,8.45
95,18.80,26.79,106.71,696.00,584.00,west,25.19,11.03
96,19.00,23.83,118.27,748.00,620.00,west,30.79,11.93
97,19.20,21.03,131.95,684.00,592.00,w ext,39.78,13.96
98,19.40,17.82,145.45,648.00,548.00,w ext,50.73,13.88
99,19.60,14.29,158.32,700.00,556.00,w ext,62.53,13.34
100,19.80,8.75,171.30,720.00,564.00,w ext,76.13,14.11
101,20.00,4.18,181.63,664.00,592.00,w ext,87.17,11.30
102,20.20,-2.88,192.31,624.00,432.00,w ext,99.97,12.80
103,20.40,-0.88,190.64,608.00,320.00,w ext,97.45,2.61
104,20.60,2.31,187.26,536.00,344.00,w ext,92.86,4.65
105,20.80,2.11,188.16,448.00,408.00,w ext,93.72,0.92
106,21.00,1.69,189.88,484.00,268.00,w ext,95.38,1.78
107,21.20,1.87,192.16,544.00,404.00,w ext,97.19,2.28
108,21.40,5.48,190.64,608.00,448.00,west,93.98,3.92
109,21.60,9.33,188.86,716.00,500.00,north,90.47,4.24
110,21.80,14.60,186.05,736.00,588.00,north,85.46,5.97
111,22.00,19.18,184.48,792.00,744.00,north,82.00,4.84
112,22.20,24.54,183.28,796.00,756.00,north,78.72,5.50
113,22.40,28.55,184.05,792.00,708.00,north,77.97,4.08
114,22.60,35.14,184.27,748.00,732.00,north,76.10,6.59
115,22.80,40.11,186.17,668.00,552.00,n ext,76.73,5.32
116,23.00,45.47,187.96,648.00,540.00,n ext,77.55,5.65
117,23.20,51.83,190.13,568.00,528.00,n ext,79.10,6.72
118,23.40,65.79,188.21,664.00,496.00,n ext,77.37,14.09
119,23.60,80.32,187.57,656.00,504.00,n ext,79.45,14.55
120,23.80,98.04,186.58,616.00,488.00,n ext,84.87,17.74
121,24.00,115.76,187.51,656.00,528.00,n ext,94.94,17.75
122,24.20,135.63,191.76,532.00,588.00,n ext,110.57,20.32
123,24.40,147.57,194.60,572.00,432.00,n ext,120.83,12.28
124,24.60,155.06,195.82,600.00,476.00,n ext,127.05,7.59
125,24.80,162.98,195.72,688.00,568.00,n ext,132.85,7.92
126,25.00,168.18,195.16,732.00,532.00,n ext,136.46,5.22
127,25.20,175.66,196.12,784.00,660.00,n ext,142.92,7.55
128,25.40,183.07,197.88,808.00,696.00,n ext,149.88,7.61
129,25.60,187.61,198.82,860.00,652.00,n ext,154.11,4.64
130,25.80,192.74,201.19,844.00,736.00,n ext,159.65,5.65
131,26.00,195.83,202.91,804.00,720.00,n ext,163.17,3.54
132,26.20,201.89,208.26,636.00,616.00,n ext,171.21,8.08
133,26.40,209.81,216.29,728.00,532.00,n ext,182.33,11.28
134,26.60,214.77,221.53,712.00,392.00,e ext,189.44,7.22
135,26.80,217.06,223.98,700.00,588.00,e ext,192.74,3.35
136,27.00,214.45,220.68,588.00,424.00,e ext,188.67,4.21
137,27.20,209.46,214.12,632.00,444.00,e ext,180.77,8.24
138,27.40,202.90,204.48,728.00,480.00,e ext,169.81,11.66
139,27.60,195.03,191.64,716.00,628.00,e ext,156.08,15.06
140,27.80,188.76,178.19,684.00,624.00,e ext,143.67,14.84
141,28.00,183.33,162.45,764.00,704.00,e ext,131.52,16.66
142,28.20,180.63,146.50,780.00,728.00,e ext,122.97,16.17
143,28.40,179.23,131.98,704.00,628.00,e ext,117.45,14.59
144,28.60,180.09,117.05,680.00,600.00,e ext,115.63,14.95
145,28.80,181.87,96.77,620.00,612.00,e ext,116.59,20.36
146,29.00,183.51,79.14,688.00,588.00,e ext,120.03,17.71
147,29.20,186.47,59.45,664.00,568.00,e ext,127.77,19.90
148,29.40,189.02,44.29,652.00,532.00,e ext,135.55,15.37
149,29.60,191.80,28.79,712.00,652.00,e ext,144.75,15.75
150,29.80,194.78,16.40,684.00,676.00,e ext,153.51,12.74
151,30.00,201.85,0.23,556.00,592.00,e ext,168.29,17.65
152,30.20,204.84,-6.60,548.00,496.00,e ext,174.69,7.45
153,30.40,206.53,-10.33,588.00,352.00,e ext,178.27,4.10
154,30.60,207.18,-12.82,620.00,280.00,e ext,180.29,2.58
155,30.80,205.56,-12.86,600.00,388.00,s ext,179.03,1.62
156,31.00,202.49,-10.86,656.00,416.00,s ext,175.38,3.66
157,31.20,196.94,-6.58,680.00,448.00,s ext,168.37,7.01
158,31.40,188.76,0.20,724.00,532.00,south,157.76,10.62
159,31.60,181.33,4.60,716.00,616.00,south,149.19,8.64
160,31.80,172.25,10.02,816.00,700.00,south,138.70,10.58
161,32.00,165.21,13.23,724.00,620.00,south,131.21,7.74
162,32.20,158.03,14.37,692.00,632.00,south,124.94,7.27
163,32.40,151.35,14.41,796.00,664.00,south,119.84,6.69
164,32.60,143.09,15.15,692.00,528.00,south,113.30,8.29
165,32.80,136.23,13.74,684.00,552.00,s ext,109.52,7.00
166,33.00,123.69,15.78,732.00,520.00,s ext,99.81,12.71
167,33.20,111.99,17.48,628.00,536.00,s ext,91.60,11.82
168,33.40,98.21,19.15,696.00,500.00,s ext,83.17,13.88
169,33.60,87.89,19.72,600.00,432.00,s ext,78.46,10.34
170,33.80,77.77,21.33,660.00,444.00,south,73.74,10.24
171,34.00,66.94,23.45,704.00,556.00,south,69.56,11.04
172,34.20,57.50,25.30,728.00,648.00,south,67.03,9.62
173,34.40,51.15,27.65,832.00,688.00,south,64.91,6.77
174,34.60,43.12,27.84,800.00,760.00,south,65.89,8.03
175,34.80,36.31,27.21,880.00,880.00,south,68.23,6.84
176,35.00,29.82,25.10,800.00,768.00,south,72.39,6.82
177,35.20,22.53,20.58,768.00,656.00,south,79.46,8.58
178,35.40,18.11,17.90,740.00,564.00,south,83.83,5.16
179,35.60,14.35,15.21,692.00,528.00,west,87.98,4.63
180,35.80,14.48,17.23,668.00,576.00,west,86.15,2.03
181,36.00,16.16,20.79,616.00,476.00,west,82.22,3.94
182,36.20,21.63,30.66,672.00,528.00,west,70.94,11.28
183,36.40,24.22,35.61,704.00,352.00,west,65.35,5.59
184,36.60,27.15,41.84,628.00,388.00,west,58.48,6.89
185,36.80,31.60,49.82,644.00,472.00,west,49.34,9.14
186,37.00,36.92,57.79,684.00,488.00,west,39.79,9.58
187,37.20,42.03,66.31,748.00,528.00,west,29.86,9.93
188,37.40,44.91,73.13,828.00,616.00,west,22.51,7.40
189,37.60,46.70,80.39,832.00,588.00,west,15.32,7.48
190,37.80,46.52,90.38,860.00,668.00,west,8.45,9.99
191,38.00,46.26,97.49,748.00,432.00,west,6.05,7.12
192,38.20,45.83,107.32,784.00,636.00,west,6.63,9.84
193,38.40,44.82,118.40,784.00,664.00,west,12.57,11.12
194,38.60,45.76,126.42,808.00,624.00,west,18.19,8.08
195,38.80,45.04,135.99,788.00,660.00,west,27.19,9.60
196,39.00,45.73,142.91,800.00,748.00,west,33.45,6.95
197,39.20,44.60,150.38,700.00,660.00,west,40.91,7.56
198,39.40,45.63,154.56,860.00,768.00,north,44.68,4.30
199,39.60,47.47,156.73,756.00,616.00,north,46.41,2.85
200,39.80,52.36,156.82,684.00,848.00,north,45.82,4.90
201,40.00,59.40,153.89,736.00,716.00,north,42.68,7.62
202,40.20,68.57,149.57,796.00,668.00,north,39.73,10.14
203,40.40,77.29,144.89,812.00,640.00,north,38.30,9.90
204,40.60,83.44,143.32,804.00,448.00,north,40.19,6.35
205,40.80,90.05,140.85,876.00,552.00,north,42.24,7.05
206,41.00,97.22,138.98,828.00,696.00,north,46.00,7.41
207,41.20,104.21,136.50,940.00,672.00,north,50.01,7.42
208,41.40,110.61,133.40,984.00,868.00,north,53.60,7.11
209,41.60,116.24,130.74,980.00,756.00,north,57.32,6.22
210,41.80,122.12,129.28,988.00,744.00,north,62.12,6.06
211,42.00,127.34,126.57,992.00,876.00,east,66.10,5.88
212,42.20,131.64,123.93,1012.00,860.00,east,69.40,5.04
213,42.40,136.28,118.62,956.00,968.00,east,72.61,7.05
214,42.60,139.28,113.01,892.00,768.00,reveral larger,74.65,6.37
215,42.80,142.09,105.23,904.00,756.00,platform reversal,76.74,8.27
216,43.00,144.33,96.15,832.00,728.00,platform reversal,79.11,9.35
217,43.20,146.38,85.19,764.00,756.00,east,82.41,11.15
218,43.40,148.21,74.08,800.00,676.00,east,86.86,11.26
219,43.60,150.46,66.17,896.00,792.00,east,91.62,8.23
220,43.80,155.40,56.13,808.00,816.00,east,100.00,11.19
221,44.00,162.28,45.71,784.00,624.00,east,110.74,12.48
222,44.20,170.16,34.26,764.00,532.00,east,123.21,13.90
223,44.40,177.25,23.99,700.00,472.00,east,134.62,12.48
224,44.60,185.14,13.00,668.00,488.00,east,147.28,13.53
225,44.80,191.64,3.90,644.00,480.00,south,157.85,11.19
226,45.00,197.58,-4.56,596.00,496.00,s ext,167.65,10.33
227,45.20,200.33,-9.27,612.00,384.00,s ext,172.69,5.45
228,45.40,202.05,-13.29,576.00,436.00,s ext,176.53,4.37
229,45.60,202.29,-14.86,564.00,396.00,s ext,177.71,1.59
230,45.80,201.04,-13.70,576.00,308.00,s ext,176.00,1.71
231,46.00,197.25,-9.80,524.00,380.00,s ext,170.60,5.44
232,46.20,194.76,-7.59,404.00,408.00,s ext,167.27,3.33
233,46.40,188.60,-1.81,376.00,364.00,south,158.86,8.45
234,46.60,183.88,3.16,464.00,248.00,south,152.08,6.85
235,46.80,178.51,10.35,600.00,416.00,south,143.45,8.97
236,47.00,175.46,14.55,640.00,408.00,south,138.49,5.20
237,47.20,172.85,20.40,724.00,540.00,south,132.96,6.40
238,47.40,171.40,26.31,736.00,556.00,south,128.46,6.08
239,47.60,169.95,31.94,732.00,556.00,east,124.22,5.82
240,47.80,169.59,38.20,744.00,636.00,east,120.75,6.27
241,48.00,170.28,44.79,780.00,572.00,east,118.29,6.63
242,48.20,170.48,52.95,820.00,640.00,east,115.11,8.15
243,48.40,172.83,61.67,776.00,660.00,east,114.15,9.04
244,48.60,175.53,70.57,780.00,628.00,east,114.08,9.29
245,48.80,178.92,80.98,760.00,620.00,e ext,115.19,10.95
246,49.00,182.93,95.03,720.00,648.00,e ext,117.72,14.61
247,49.20,187.33,110.74,568.00,616.00,e ext,122.21,16.31
248,49.40,187.26,118.82,580.00,460.00,e ext,122.97,8.08
249,49.60,187.35,122.81,532.00,416.00,e ext,123.62,4.00
250,49.80,186.98,132.04,500.00,512.00,e ext,125.00,9.24
251,50.00,188.02,141.63,592.00,380.00,e ext,128.49,9.65
252,50.20,186.97,150.39,704.00,480.00,e ext,130.24,8.82
253,50.40,186.88,159.99,596.00,556.00,e ext,133.73,9.60
254,50.60,185.38,166.56,656.00,524.00,e ext,135.17,6.74
255,50.80,184.91,173.37,756.00,660.00,east,137.94,6.82
256,51.00,184.84,178.88,780.00,600.00,east,140.65,5.51
257,51.20,183.84,182.09,768.00,644.00,east,141.49,3.36
258,51.40,184.75,186.64,772.00,740.00,east,144.74,4.64
259,51.60,187.18,192.39,740.00,736.00,north,150.00,6.24
260,51.80,189.95,197.51,772.00,728.00,n ext,155.23,5.82
261,52.00,193.96,203.44,740.00,664.00,n ext,161.96,7.16
262,52.20,195.07,206.73,784.00,668.00,n ext,164.79,3.48
263,52.40,193.52,208.59,724.00,684.00,n ext,164.67,2.42
264,52.60,189.73,208.14,676.00,496.00,n ext,161.40,3.81
265,52.80,180.02,203.83,676.00,632.00,n ext,151.12,10.62
266,53.00,166.87,197.55,596.00,512.00,n ext,136.99,14.58
267,53.20,151.80,191.64,660.00,584.00,n ext,121.81,16.18
268,53.40,134.76,185.83,644.00,536.00,n ext,105.62,18.00
269,53.60,118.25,180.24,688.00,636.00,n ext,90.58,17.43
270,53.80,101.36,175.46,660.00,652.00,north,76.85,17.55
271,54.00,87.95,171.76,756.00,640.00,north,67.13,13.91
272,54.20,75.08,168.79,800.00,764.00,north,59.95,13.21
273,54.40,64.01,167.19,780.00,756.00,north,56.27,11.18
274,54.60,55.26,165.73,884.00,808.00,north,54.55,8.87
275,54.80,48.05,164.90,864.00,852.00,north,54.36,7.26
276,55.00,38.28,167.63,780.00,844.00,north,59.26,10.15
277,55.20,29.57,171.38,868.00,848.00,north,65.79,9.48
278,55.40,21.41,176.00,708.00,800.00,north,73.40,9.38
279,55.60,11.28,183.79,676.00,656.00,west,85.11,12.78
280,55.80,2.08,191.41,608.00,532.00,w ext,96.45,11.95
281,56.00,-2.83,195.05,596.00,524.00,w ext,102.19,6.11
282,56.20,-6.69,197.77,584.00,540.00,w ext,106.62,4.71
283,56.40,-4.64,193.00,664.00,440.00,w ext,101.55,5.18
284,56.60,-0.44,184.16,588.00,516.00,w ext,91.94,9.79
285,56.80,7.07,170.02,620.00,464.00,w ext,76.16,16.01
286,57.00,11.65,159.63,648.00,412.00,w ext,65.25,11.35
287,57.20,20.00,141.74,768.00,624.00,west,46.61,19.74
288,57.40,25.82,126.55,736.00,584.00,west,32.75,16.27
289,57.60,30.85,107.56,780.00,740.00,west,21.28,19.65
290,57.80,33.94,93.05,784.00,684.00,west,19.01,14.83
291,58.00,34.42,77.82,844.00,748.00,west,25.50,15.24
292,58.20,33.83,64.12,784.00,748.00,west,35.99,13.71
293,58.40,30.65,50.66,780.00,692.00,west,49.09,13.83
294,58.60,27.86,39.77,788.00,720.00,west,59.94,11.24
295,58.80,22.88,28.85,752.00,692.00,west,71.92,12.01
296,59.00,20.80,23.11,800.00,656.00,west,77.97,6.11
297,59.20,16.47,15.77,776.00,672.00,south,86.48,8.52
298,59.40,12.76,9.94,708.00,652.00,south,93.37,6.91
299,59.60,8.48,4.15,648.00,620.00,s ext,100.50,7.20
300,59.80,10.09,4.05,616.00,520.00,s ext,99.82,1.61
301,60.00,16.13,7.19,652.00,500.00,s ext,94.31,6.80
302,60.20,23.40,10.79,740.00,520.00,s ext,88.07,8.12
303,60.40,32.67,14.69,704.00,508.00,south,81.26,10.06
304,60.60,45.62,19.16,716.00,604.00,south,74.00,13.70
305,60.80,55.82,20.93,712.00,516.00,south,71.40,10.35
306,61.00,65.10,22.14,688.00,472.00,south,70.67,9.35
307,61.20,74.52,21.67,644.00,444.00,south,72.62,9.44
308,61.40,82.79,22.02,552.00,412.00,south,74.55,8.27
309,61.60,89.41,22.66,544.00,336.00,south,76.28,6.65
310,61.80,95.95,22.96,528.00,408.00,south,78.76,6.55
311,62.00,101.84,25.77,580.00,356.00,south,79.19,6.52
312,62.20,106.79,30.15,640.00,516.00,south,78.19,6.61
313,62.40,112.20,35.01,748.00,556.00,south,77.65,7.27
314,62.60,114.30,39.88,752.00,548.00,south,75.46,5.31
315,62.80,115.75,45.44,800.00,568.00,south,72.63,5.74
316,63.00,116.88,50.80,776.00,584.00,south,70.02,5.48
317,63.20,118.40,56.64,772.00,676.00,south,67.59,6.03
318,63.40,119.88,61.54,848.00,796.00,south,66.07,5.11
319,63.60,123.34,64.38,908.00,804.00,south,67.61,4.48
320,63.80,126.44,67.22,820.00,704.00,south,69.06,4.21
321,64.00,129.97,68.44,868.00,504.00,south,71.76,3.73
322,64.20,133.34,71.29,916.00,648.00,south,73.80,4.41
323,64.40,136.20,73.73,960.00,676.00,east,75.61,3.76
324,64.60,139.07,78.28,924.00,692.00,east,76.89,5.38
325,64.80,141.14,84.65,936.00,684.00,east,77.37,6.69
326,65.00,142.77,92.82,912.00,680.00,reveral larger,77.79,8.33
327,65.20,145.82,101.88,892.00,692.00,platform reversal,80.41,9.56
328,65.40,149.09,111.77,888.00,716.00,reveral larger,84.22,10.42
329,65.60,152.63,122.20,872.00,760.00,east,89.34,11.01
330,65.80,156.69,133.96,768.00,672.00,east,96.31,12.44
331,66.00,159.41,144.13,804.00,644.00,east,102.26,10.53
332,66.20,163.05,155.37,808.00,676.00,east,110.19,11.81
333,66.40,166.17,164.07,848.00,720.00,east,117.05,9.24
334,66.60,168.75,171.15,808.00,736.00,east,122.89,7.54
335,66.80,168.42,174.61,812.00,716.00,north,124.48,3.47
336,67.00,165.60,176.46,908.00,816.00,north,123.19,3.38
337,67.20,160.52,176.52,864.00,788.00,north,119.09,5.09
338,67.40,152.29,175.30,896.00,784.00,north,111.71,8.32
339,67.60,142.65,174.93,840.00,760.00,north,103.90,9.65
340,67.80,131.27,174.89,800.00,704.00,north,95.38,11.38
341,68.00,116.69,176.67,720.00,696.00,north,86.81,14.69
342,68.20,102.19,178.91,736.00,632.00,n ext,80.21,14.67
343,68.40,84.48,182.91,704.00,648.00,n ext,76.19,18.16
344,68.60,67.65,187.94,636.00,620.00,n ext,77.31,17.56
345,68.80,55.78,190.89,560.00,516.00,n ext,79.69,12.23
346,69.00,46.53,193.14,476.00,468.00,n ext,82.55,9.53
347,69.20,34.70,196.07,560.00,468.00,n ext,87.60,12.18
348,69.40,28.95,196.11,596.00,428.00,n ext,89.23,5.76
349,69.60,23.20,196.05,596.00,496.00,n ext,91.10,5.75
350,69.80,22.03,193.10,592.00,508.00,n ext,88.76,3.18
351,70.00,22.88,189.36,644.00,500.00,north,84.97,3.83
352,70.20,26.42,183.66,628.00,456.00,north,78.37,6.71
353,70.40,32.11,176.13,772.00,536.00,north,69.31,9.44
354,70.60,37.39,168.70,816.00,628.00,north,60.56,9.11
355,70.80,43.02,160.32,804.00,604.00,north,50.91,10.10
356,71.00,49.56,150.59,896.00,668.00,north,39.99,11.73
357,71.20,54.24,141.52,896.00,712.00,west,30.42,10.20
358,71.40,59.19,131.37,800.00,752.00,west,20.17,11.29
359,71.60,62.50,120.71,884.00,820.00,west,10.25,11.16
360,71.80,63.92,111.87,936.00,788.00,platform larger,3.27,8.96
361,72.00,64.84,103.92,884.00,900.00,platform,0.00,8.01
362,72.20,66.09,98.91,760.00,732.00,platform larger,1.23,5.16
363,72.40,67.64,95.12,648.00,688.00,platform larger,3.98,4.09
364,72.60,66.31,94.72,660.00,260.00,platform larger,3.06,1.39
365,72.80,64.25,95.80,672.00,380.00,platform larger,0.86,2.33
366,73.00,63.43,98.24,848.00,344.00,platform,0.00,2.57
367,73.20,61.07,101.38,948.00,548.00,platform,0.00,3.93
368,73.40,61.17,100.46,848.00,204.00,platform,0.00,0.93
369,73.60,61.26,99.53,828.00,172.00,platform,0.00,0.93
370,73.80,61.26,99.53,796.00,160.00,platform,0.00,0.00
371,74.00,61.26,99.53,800.00,164.00,platform,0.00,0.00
372,74.20,60.50,100.30,812.00,260.00,platform,0.00,1.08
373,74.40,59.90,99.20,800.00,172.00,platform,0.00,1.25
374,74.60,60.59,99.37,792.00,256.00,platform,0.00,0.70
375,74.80,60.04,97.32,916.00,276.00,platform,0.00,2.12
