Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00061.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,4,,,,,,,
cage,38,,,,,,,
mark,2,,,,,,,
id,108,,,,,,,
trial,1,,,,,,,
date,29:35.0,yyyy-MM-dd HH:mm:ss,,,,,,
176,35,22.03,20.48,532,348,south,79.77,3.46
177,35.2,28.41,28.59,544,524,south,69.73,10.31
178,35.4,32.89,34.54,604,388,south,62.5,7.45
179,35.6,39.64,43.06,668,520,west,52.13,10.88
180,35.8,47.98,53.47,652,576,west,39.82,13.33
181,36,54.78,62.03,680,572,west,30.35,10.94
182,36.2,61.5,70.27,728,576,west,22.44,10.63
183,36.4,66.23,75.63,716,532,west,18.5,7.15
184,36.6,71.95,81.13,684,576,west,16.46,7.94
185,36.8,76.48,85.66,800,500,west,16.68,6.4
186,37,81.28,89.89,832,592,west,18.56,6.39
187,37.2,85.08,94.09,852,604,west,20.64,5.67
188,37.4,89.2,98.05,816,628,west,23.97,5.71
189,37.6,91.83,102.13,888,632,west,26.43,4.86
190,37.8,94.95,106.13,876,596,west,29.8,5.07
191,38,97.45,109.99,892,640,north,32.84,4.6
192,38.2,100.58,114.53,980,736,north,36.95,5.51
193,38.4,103.92,119.8,940,776,north,41.75,6.24
194,38.6,107.76,125.37,892,720,north,47.36,6.76
195,38.8,112.28,131.37,884,696,north,54.06,7.52
196,39,116.78,137.66,912,732,north,61.08,7.74
197,39.2,122.06,143.84,876,612,north,68.84,8.12
198,39.4,129.32,151.07,800,660,north,78.9,10.25
199,39.6,137.55,158.49,788,604,north,89.91,11.08
200,39.8,148.31,167.59,764,616,north,103.95,14.09
201,40,161.16,178.87,768,700,north,120.98,17.1
202,40.2,175.37,190.92,716,636,n ext,139.56,18.64
203,40.4,194.08,206.91,644,656,n ext,164.11,24.61
204,40.6,209.69,220.26,528,484,n ext,184.61,20.53
205,40.8,216.51,225.92,440,312,n ext,193.46,8.87
206,41,217.22,226.01,364,428,n ext,194.09,0.72
207,41.2,213.02,221.84,376,476,n ext,188.22,5.92
208,41.4,216.73,224.55,420,604,n ext,192.81,4.59
209,41.6,219.3,226.76,552,524,n ext,196.19,3.39
210,41.8,223.77,231.23,484,572,n ext,202.45,6.32
211,42,224.43,232.1,572,448,n ext,203.51,1.1
212,42.2,220.89,228.32,476,616,e ext,198.4,5.18
213,42.4,211.93,217.7,532,600,e ext,184.87,13.89
214,42.6,203.06,206.66,600,452,e ext,171.22,14.16
215,42.8,194.88,194.73,660,588,e ext,157.66,14.47
216,43,186.65,181.39,664,636,east,143.5,15.67
217,43.2,180.16,167.75,668,604,east,131.08,15.11
218,43.4,176.49,156.02,728,580,east,122.63,12.29
219,43.6,173.92,143.64,700,644,east,115.69,12.65
220,43.8,174.27,131.71,672,556,east,112.57,11.94
221,44,175.93,121.79,668,492,east,112.19,10.06
222,44.2,178.38,110.8,648,572,e ext,113.29,11.25
223,44.4,183.27,101.12,600,544,e ext,117.87,10.85
224,44.6,188.94,90.03,480,432,e ext,124.03,12.46
225,44.8,189.83,83.66,440,384,e ext,125.58,6.43
226,45,190.42,75.06,376,408,e ext,127.57,8.62
227,45.2,191.87,64.35,388,420,e ext,131.48,10.8
228,45.4,194.48,51.48,460,376,e ext,137.98,13.13
229,45.6,195.43,43.37,396,440,e ext,141.82,8.17
230,45.8,195.89,37.65,416,356,e ext,144.5,5.74
231,46,194.63,31.55,476,484,e ext,145.99,6.22
232,46.2,194.52,27.03,488,340,e ext,147.98,4.53
233,46.4,192.69,25.44,544,296,e ext,147.14,2.43
234,46.6,189.97,26.03,496,344,e ext,144.48,2.78
235,46.8,186.36,27.39,540,356,east,140.67,3.85
236,47,181.01,31.22,568,380,east,134.13,6.58
237,47.2,176.57,33.34,664,456,east,129.22,4.92
238,47.4,172.07,34.65,644,580,east,124.66,4.69
239,47.6,167.4,35.39,700,552,east,120.26,4.73
240,47.8,162.53,36.42,660,656,south,115.55,4.97
241,48,155.51,38.79,668,640,south,108.34,7.41
242,48.2,149.33,38.82,708,704,south,103.15,6.18
243,48.4,142.7,39.28,728,692,south,97.45,6.65
244,48.6,134.15,39.81,712,672,south,90.34,8.56
245,48.8,125.71,39.26,712,696,south,84.18,8.46
246,49,114.61,38.99,688,672,south,76.31,11.1
247,49.2,105.04,37.31,684,524,south,71.37,9.71
248,49.4,94.47,35.54,688,580,south,67.02,10.72
249,49.6,84.67,34.58,696,472,south,63.46,9.85
250,49.8,74.67,32.71,676,492,south,61.95,10.18
251,50,63.52,31.11,604,536,south,61.6,11.26
252,50.2,54.75,27.85,596,368,south,64.51,9.36
253,50.4,44.77,24,624,460,south,69.35,10.69
254,50.6,35.1,18.31,636,452,south,77.1,11.23
255,50.8,19.42,7.75,568,588,s ext,92.42,18.9
256,51,6.14,-1.52,460,500,s ext,106.6,16.19
257,51.2,0.33,-5.66,460,392,s ext,113.03,7.14
258,51.4,-1.74,-6.57,460,392,s ext,114.84,2.26
259,51.6,-4.2,-7.87,476,376,s ext,117.2,2.79
260,51.8,-6.37,-9.23,480,452,s ext,119.47,2.56
261,52,-5.66,-7.95,480,416,s ext,118.01,1.46
262,52.2,-5.86,-7.72,444,420,s ext,117.91,0.31
263,52.4,-2.77,-3.71,504,476,s ext,112.89,5.06
264,52.6,0.92,1.02,488,344,w ext,106.95,6
265,52.8,6.62,8.46,468,396,w ext,97.65,9.37
266,53,14.2,18.39,492,344,west,85.28,12.49
267,53.2,19.92,26.85,532,376,west,75.1,10.21
268,53.4,23.75,32.76,584,300,west,68.07,7.04
269,53.6,28.28,39.53,608,296,west,59.95,8.15
270,53.8,33.45,48.38,604,428,west,49.71,10.25
271,54,37.52,55.77,600,348,west,41.27,8.44
272,54.2,41.11,62.89,644,356,west,33.3,7.97
273,54.4,44.22,69.76,608,388,west,25.78,7.54
274,54.6,46.88,76.38,692,396,west,18.71,7.14
275,54.8,48.53,84.58,712,500,west,10.8,8.36
276,55,49.49,90.49,760,328,platform larger,5.82,5.99
277,55.2,50,97.47,744,384,platform larger,2.56,7
278,55.4,50.15,103.28,720,440,platform larger,1.82,5.81
279,55.6,50.66,109.12,640,472,platform larger,2.49,5.86
280,55.8,51.8,113.68,732,436,platform larger,4.23,4.7
281,56,52.02,118.01,736,356,west,7.91,4.34
282,56.2,51.66,123.27,692,428,west,12.95,5.27
283,56.4,50.28,128.56,680,316,west,18.4,5.47
284,56.6,49.57,134.44,688,528,west,24.22,5.92
285,56.8,49.87,138.67,692,436,west,28.24,4.24
286,57,50.46,140.85,784,380,west,30.25,2.26
287,57.2,51.62,144.82,816,560,west,33.97,4.14
288,57.4,54.75,145.5,796,532,north,34.37,3.21
289,57.6,59.23,146.28,784,652,north,35.06,4.54
290,57.8,64.14,147.05,784,632,north,36.34,4.97
291,58,68.18,147.72,804,548,north,37.84,4.09
292,58.2,74.58,148.1,668,600,north,40.11,6.41
293,58.4,79.86,148.52,764,504,north,42.71,5.3
294,58.6,90.38,147.64,740,680,north,47.76,10.55
295,58.8,96.81,147.74,796,496,north,51.88,6.43
296,59,105.43,149.31,812,512,north,59.03,8.77
297,59.2,113.33,150.84,836,584,north,65.95,8.04
298,59.4,122.75,154.86,780,616,north,75.82,10.25
299,59.6,133.91,159.79,756,616,north,87.72,12.2
300,59.8,143.09,164.77,716,528,north,98.07,10.44
301,60,152.27,169.89,716,472,north,108.51,10.52
302,60.2,160.34,174.99,740,504,north,118.04,9.54
303,60.4,171.5,182.12,708,624,north,131.27,13.25
304,60.6,179.81,188.11,684,488,north,141.51,10.24
305,60.8,189.99,196.33,692,600,north,154.58,13.08
306,61,199.01,204.34,712,580,n ext,166.58,12.06
307,61.2,206.28,211.4,644,636,e ext,176.6,10.13
308,61.4,215.13,221.25,644,536,e ext,189.56,13.24
309,61.6,221.51,228.58,516,560,e ext,199.06,9.72
310,61.8,217,222.61,452,456,e ext,191.87,7.49
311,62,213.77,218.1,436,448,e ext,186.6,5.55
312,62.2,207.39,209,420,408,e ext,176.09,11.11
313,62.4,200.29,198.62,500,424,e ext,164.32,12.58
314,62.6,194.6,190.03,560,324,e ext,154.84,10.3
315,62.8,185.78,176.56,532,444,east,140.28,16.1
316,63,179.14,166.74,568,444,east,129.7,11.86
317,63.2,171.65,157.13,552,456,east,118.7,12.18
318,63.4,163.85,147.74,596,540,east,107.74,12.21
319,63.6,157.87,141.23,708,512,east,99.77,8.85
320,63.8,150.88,135.28,716,600,east,91.19,9.18
321,64,143.1,127.85,792,636,east,81.5,10.76
322,64.2,136.7,122,816,712,east,73.76,8.67
323,64.4,129.28,114.21,848,808,east,64.92,10.75
324,64.6,123.37,108,852,820,east,58.25,8.57
325,64.8,118.01,102.73,892,840,east,52.61,7.51
326,65,112.99,98.12,860,864,east,47.71,6.82
327,65.2,106.93,93.18,904,916,south,42.18,7.82
328,65.4,101.13,89.58,900,876,south,37.31,6.83
329,65.6,93.6,86.04,908,912,south,31.43,8.32
330,65.8,86.82,82.02,876,816,south,27.17,7.88
331,66,78.62,76.82,816,836,south,24.09,9.7
332,66.2,68.89,70.55,828,812,south,24.2,11.58
333,66.4,59.28,63.77,824,828,west,28.68,11.76
334,66.6,50.15,56.87,772,748,west,36.06,11.45
335,66.8,38.97,47.96,740,800,west,47.77,14.29
336,67,28.7,39.31,640,708,west,59.95,13.43
337,67.2,20.46,31.23,656,536,west,71.01,11.54
338,67.4,10.75,21.04,560,576,w ext,84.71,14.08
339,67.6,7.41,17.38,540,340,w ext,89.58,4.96
340,67.8,6.62,15.9,356,216,w ext,91.25,1.67
341,68,9.64,19.83,396,208,w ext,86.31,4.96
342,68.2,12.22,22.02,364,320,w ext,83.12,3.37
343,68.4,14.04,22.82,352,396,west,81.5,1.99
344,68.6,18.07,25.97,492,396,west,76.77,5.11
345,68.8,22.8,30.22,568,420,west,70.75,6.36
346,69,29.36,35.03,604,524,west,63.49,8.13
347,69.2,36.54,40.46,608,556,west,55.64,9.01
348,69.4,45.24,45.97,616,632,south,47.75,10.29
349,69.6,54.25,52.37,632,600,south,40.03,11.06
350,69.8,64.5,57.95,680,680,south,35.07,11.67
351,70,74.7,62.78,680,760,south,33.63,11.28
352,70.2,83.8,67.26,704,728,south,34.7,10.15
353,70.4,93.07,70.05,744,744,south,39.41,9.68
354,70.6,102.48,73.03,788,844,south,45.22,9.86
355,70.8,108.75,75.73,816,748,south,49.43,6.83
356,71,114.83,79.41,780,820,south,53.61,7.11
357,71.2,119.35,84.59,788,840,south,56.19,6.87
358,71.4,121.8,90.24,724,704,east,57.33,6.16
359,71.6,124.34,97.04,840,748,east,59.1,7.26
360,71.8,126.07,104.93,812,772,east,60.72,8.08
361,72,128.65,114.73,772,840,east,64.38,10.13
362,72.2,131.76,124.68,860,848,east,69.74,10.43
363,72.4,136.17,135.03,800,844,east,77.3,11.25
364,72.6,141.67,145.09,824,856,north,86.47,11.47
365,72.8,149.56,156.43,776,848,north,98.85,13.82
366,73,159.88,168.73,760,752,north,114.12,16.06
367,73.2,170.92,180.52,716,620,north,129.88,16.15
368,73.4,185.96,195.68,700,664,n ext,150.92,21.35
369,73.6,204.46,213.66,636,712,n ext,176.46,25.8
370,73.8,217.79,226.1,476,496,n ext,194.59,18.23
371,74,224.57,232.19,340,216,n ext,203.68,9.12
372,74.2,222.66,230.49,192,164,n ext,201.13,2.56
373,74.4,214.06,222.88,316,380,n ext,189.68,11.48
374,74.6,204.88,215.27,184,364,n ext,177.76,11.93
375,74.8,195.02,207.3,380,348,n ext,165.09,12.68
376,75,185.51,199.98,460,416,n ext,153.1,11.99
377,75.2,171.39,190.1,588,512,n ext,135.87,17.24
378,75.4,157.94,181.71,672,548,north,120.08,15.85
379,75.6,142.09,173.39,696,616,north,102.49,17.9
380,75.8,125.54,165.94,716,780,north,85.08,18.15
381,76,110.33,160.08,732,720,north,70.12,16.3
382,76.2,96.36,157.04,748,728,north,58.88,14.3
383,76.4,85.47,156.41,708,720,north,52.33,10.9
384,76.6,73.4,157.96,732,792,north,49.06,12.17
385,76.8,59.61,163.58,728,804,north,52.37,14.88
386,77,45.51,171.55,704,688,north,61.34,16.2
387,77.2,33.9,178.95,672,560,north,71.38,13.77
388,77.4,20.12,188.01,536,616,north,84.8,16.49
389,77.6,10.96,193.77,616,528,north,93.99,10.83
390,77.8,7.2,195.02,584,480,north,96.88,3.96
391,78,2.78,197.1,616,496,n ext,100.9,4.88
392,78.2,-1.12,198.94,548,540,n ext,104.51,4.31
393,78.4,-3.52,199.41,560,436,w ext,106.2,2.45
394,78.6,-6.47,199.48,520,552,w ext,107.91,2.95
395,78.8,-3.64,192.17,512,536,w ext,100.29,7.85
396,79,1.79,180.44,548,492,w ext,87.62,12.93
397,79.2,7.17,167.42,600,508,w ext,74.08,14.08
398,79.4,12.29,153.56,628,468,w ext,60.36,14.78
399,79.6,17.96,134.07,544,604,w ext,43.52,20.29
400,79.8,21.78,119.9,620,492,w ext,33.29,14.67
401,80,23.47,105.94,656,604,w ext,28.44,14.06
402,80.2,23.16,86.56,588,668,w ext,31.13,19.39
403,80.4,20.73,70.28,632,628,w ext,40.96,16.45
404,80.6,15.63,52.83,536,560,w ext,56.33,18.19
405,80.8,13.22,40.33,524,492,w ext,67.38,12.73
406,81,11.84,30.59,572,520,w ext,76.08,9.84
407,81.2,12.55,25.63,560,532,w ext,79.86,5.01
408,81.4,14.04,22.82,660,556,west,81.5,3.18
409,81.6,15.79,20.83,684,672,west,82.37,2.65
410,81.8,17.64,19.7,668,720,west,82.46,2.17
411,82,21.08,20.29,644,664,south,80.36,3.49
412,82.2,27.82,23.16,652,736,south,74.95,7.33
413,82.4,33.7,24.52,652,728,south,71.6,6.03
414,82.6,39.5,23.58,616,780,south,70.86,5.88
415,82.8,45.9,21.97,576,672,south,71.17,6.59
416,83,54.18,20.36,564,596,south,72.01,8.44
417,83.2,64.64,20.35,560,516,south,72.41,10.46
418,83.4,79.4,20.66,512,560,s ext,74.83,14.76
419,83.6,96.23,21.06,592,576,south,80.57,16.83
420,83.8,113,19.31,572,636,south,90.63,16.86
421,84,131.38,15.05,608,620,s ext,105.3,18.87
422,84.2,149.76,8.26,580,628,s ext,122.89,19.59
423,84.4,167.24,0.28,544,628,s ext,141.11,19.21
424,84.6,184.43,-9.86,552,592,s ext,160.74,19.96
425,84.8,193.98,-15.89,484,476,s ext,171.93,11.3
426,85,196.52,-15.09,472,588,s ext,173.38,2.66
427,85.2,193.32,-8.37,468,556,s ext,166.65,7.44
428,85.4,188.7,-0.83,508,464,south,158.33,8.84
429,85.6,184.29,7.38,596,560,south,149.86,9.32
430,85.8,178.12,18.21,564,568,south,138.54,12.47
431,86,172.75,30.69,608,708,east,127.26,13.59
432,86.2,168.27,42.91,620,668,east,117.35,13.01
433,86.4,165.48,54.17,680,644,east,110.02,11.6
434,86.6,163.93,67.25,652,676,east,103.92,13.17
435,86.8,164.06,79.86,676,648,east,100.79,12.61
436,87,165.28,95.1,712,692,east,100.08,15.29
437,87.2,168.26,111.61,668,684,east,103.27,16.78
438,87.4,172.36,128.98,712,684,east,110.07,17.84
439,87.6,179.1,146.59,632,672,east,121.55,18.86
440,87.8,187.33,164.08,656,624,e ext,135.84,19.34
441,88,196.04,179.67,576,520,e ext,150.73,17.85
442,88.2,201.04,189.1,468,332,e ext,159.8,10.67
443,88.4,203.33,194.35,468,296,e ext,164.52,5.73
444,88.6,203.89,198.75,460,496,e ext,167.39,4.44
445,88.8,203.4,201.19,520,388,e ext,168.34,2.48
446,89,201.73,201.62,600,472,e ext,167.21,1.73
447,89.2,197.49,198.73,652,540,e ext,162.08,5.14
448,89.4,193.04,195.51,644,544,e ext,156.59,5.49
449,89.6,187.02,190.83,644,608,east,148.97,7.63
450,89.8,179.27,185.07,600,660,north,139.33,9.65
