Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00083.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,1,
id,56,
trial,3,
date,2009-07-26 15:37:05.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
55,10.80,223.49,231.28,592.00,524.00,e ext,202.26,0.42
56,11.00,222.06,229.64,576.00,472.00,e ext,200.13,2.17
57,11.20,217.27,224.42,600.00,576.00,n ext,193.17,7.08
58,11.40,212.14,219.29,664.00,528.00,n ext,185.99,7.26
59,11.60,207.63,215.40,700.00,556.00,n ext,180.05,5.95
60,11.80,204.24,213.10,664.00,636.00,n ext,175.96,4.10
61,12.00,202.89,212.74,724.00,620.00,n ext,174.66,1.40
62,12.20,203.08,214.34,668.00,616.00,n ext,175.77,1.61
63,12.40,204.89,216.82,628.00,432.00,n ext,178.70,3.06
64,12.60,202.84,215.91,540.00,448.00,n ext,176.53,2.24
65,12.80,199.83,214.09,540.00,312.00,n ext,173.02,3.52
66,13.00,195.94,211.40,600.00,300.00,n ext,168.31,4.72
67,13.20,187.07,206.01,600.00,472.00,n ext,157.99,10.38
68,13.40,178.17,199.62,628.00,412.00,n ext,147.04,10.96
69,13.60,165.61,190.92,608.00,508.00,n ext,131.80,15.27
70,13.80,156.47,183.25,688.00,496.00,north,119.87,11.93
71,14.00,147.83,175.38,676.00,532.00,north,108.22,11.69
72,14.20,139.85,167.37,752.00,580.00,north,97.00,11.31
73,14.40,133.91,159.79,792.00,648.00,north,87.72,9.63
74,14.60,126.66,152.43,844.00,676.00,north,77.53,10.33
75,14.80,122.17,144.49,792.00,724.00,north,69.29,9.12
76,15.00,117.62,137.32,840.00,792.00,north,61.63,8.49
77,15.20,114.64,130.23,888.00,784.00,north,55.65,7.69
78,15.40,112.22,123.45,984.00,816.00,north,50.78,7.20
79,15.60,108.91,117.19,976.00,848.00,north,45.70,7.07
80,15.80,104.92,110.45,992.00,920.00,north,40.27,7.84
81,16.00,101.86,104.66,1028.00,908.00,north,36.54,6.54
82,16.20,98.96,98.34,1032.00,924.00,south,33.68,6.95
83,16.40,95.86,91.91,1080.00,920.00,south,31.60,7.14
84,16.60,91.62,85.04,1012.00,980.00,south,29.98,8.07
85,16.80,86.55,78.21,1036.00,960.00,south,29.19,8.50
86,17.00,81.10,70.22,876.00,872.00,south,30.69,9.67
87,17.20,76.33,62.80,896.00,828.00,south,34.35,8.82
88,17.40,71.61,55.23,888.00,760.00,south,39.52,8.92
89,17.60,68.04,47.35,916.00,716.00,south,46.15,8.65
90,17.80,62.39,37.78,816.00,732.00,south,54.84,11.11
91,18.00,59.49,30.40,792.00,656.00,south,61.98,7.93
92,18.20,55.82,20.93,708.00,708.00,south,71.40,10.16
93,18.40,54.90,14.23,628.00,560.00,s ext,78.11,6.76
94,18.60,57.34,11.54,652.00,536.00,s ext,80.78,3.63
95,18.80,62.66,12.01,556.00,536.00,s ext,80.54,5.33
96,19.00,68.20,13.21,464.00,380.00,s ext,79.88,5.67
97,19.20,75.37,12.57,416.00,344.00,s ext,81.70,7.20
98,19.40,77.22,12.83,520.00,256.00,s ext,81.85,1.87
99,19.60,79.07,13.07,500.00,268.00,s ext,82.06,1.87
100,19.80,80.92,13.29,480.00,188.00,s ext,82.33,1.86
101,20.00,82.76,13.48,432.00,112.00,s ext,82.67,1.85
102,20.20,82.76,13.48,464.00,120.00,s ext,82.67,0.00
103,20.40,82.77,12.50,464.00,144.00,s ext,83.61,0.98
104,20.60,80.92,13.29,496.00,136.00,s ext,82.33,2.01
105,20.80,80.92,13.29,500.00,180.00,s ext,82.33,0.00
106,21.00,77.22,12.83,508.00,248.00,s ext,81.85,3.72
107,21.20,75.44,13.54,536.00,268.00,s ext,80.76,1.92
108,21.40,69.77,11.65,420.00,276.00,s ext,81.64,5.98
109,21.60,68.04,12.25,500.00,280.00,s ext,80.81,1.83
110,21.80,66.18,11.88,520.00,220.00,s ext,80.99,1.90
111,22.00,60.80,11.56,468.00,372.00,s ext,80.87,5.39
112,22.20,59.19,12.04,464.00,308.00,s ext,80.33,1.68
113,22.40,55.79,11.97,564.00,308.00,s ext,80.36,3.41
114,22.60,50.25,10.28,540.00,336.00,s ext,82.30,5.79
115,22.80,46.54,9.04,504.00,228.00,s ext,83.90,3.92
116,23.00,45.51,10.27,460.00,332.00,s ext,82.82,1.61
117,23.20,41.42,10.98,436.00,400.00,s ext,82.77,4.15
118,23.40,41.58,13.93,372.00,488.00,s ext,79.84,2.96
119,23.60,41.37,15.91,472.00,332.00,s ext,77.94,1.99
120,23.80,46.99,21.80,472.00,368.00,south,71.18,8.15
121,24.00,51.78,26.60,544.00,384.00,south,65.91,6.78
122,24.20,58.73,31.52,652.00,380.00,south,60.83,8.51
123,24.40,66.54,36.52,680.00,436.00,south,56.56,9.27
124,24.60,76.33,41.66,648.00,520.00,south,53.88,11.06
125,24.80,84.09,45.69,724.00,468.00,south,53.12,8.74
126,25.00,92.34,50.01,716.00,592.00,south,53.64,9.31
127,25.20,99.53,55.12,756.00,648.00,south,54.23,8.82
128,25.40,105.84,58.88,828.00,648.00,south,56.36,7.34
129,25.60,110.94,63.67,832.00,788.00,south,57.43,7.00
130,25.80,116.04,68.06,900.00,788.00,south,59.44,6.72
131,26.00,119.16,73.95,868.00,792.00,south,59.66,6.67
132,26.20,121.47,79.31,996.00,856.00,south,59.86,5.84
133,26.40,123.96,86.40,956.00,960.00,east,60.21,7.51
134,26.60,125.96,94.83,848.00,892.00,east,60.87,8.66
135,26.80,128.78,103.13,928.00,848.00,east,63.38,8.77
136,27.00,131.84,112.01,860.00,868.00,east,67.14,9.40
137,27.20,135.98,121.64,924.00,800.00,east,72.98,10.48
138,27.40,140.84,132.51,860.00,840.00,east,80.79,11.90
139,27.60,146.92,143.26,856.00,732.00,east,90.42,12.35
140,27.80,154.37,155.80,772.00,804.00,east,102.71,14.59
141,28.00,160.83,166.30,772.00,680.00,north,113.61,12.33
142,28.20,168.39,176.97,752.00,748.00,north,125.78,13.08
143,28.40,175.58,186.76,724.00,660.00,north,137.29,12.15
144,28.60,180.20,194.30,748.00,728.00,n ext,145.45,8.84
145,28.80,183.92,200.89,760.00,652.00,n ext,152.37,7.56
146,29.00,181.35,204.05,716.00,780.00,n ext,152.30,4.07
147,29.20,172.34,202.11,596.00,632.00,n ext,144.12,9.22
148,29.40,159.85,199.19,456.00,708.00,n ext,132.84,12.83
149,29.60,145.77,194.79,412.00,572.00,n ext,119.70,14.75
150,29.80,137.51,191.45,536.00,420.00,n ext,111.60,8.91
151,30.00,119.74,187.31,500.00,500.00,n ext,97.11,18.24
152,30.20,104.74,183.48,576.00,508.00,n ext,85.44,15.49
153,30.40,87.50,180.20,652.00,588.00,n ext,74.70,17.55
154,30.60,72.36,177.95,656.00,684.00,north,68.24,15.31
155,30.80,62.69,175.67,648.00,576.00,north,64.61,9.93
156,31.00,53.74,173.70,676.00,692.00,north,62.58,9.17
157,31.20,48.97,171.37,664.00,596.00,north,60.65,5.31
158,31.40,47.17,167.73,664.00,608.00,north,57.29,4.06
159,31.60,49.73,161.09,596.00,676.00,north,50.35,7.12
160,31.80,56.08,152.69,644.00,648.00,north,41.50,10.53
161,32.00,64.51,144.32,712.00,724.00,north,33.73,11.88
162,32.20,72.13,137.48,856.00,672.00,north,29.37,10.24
163,32.40,79.54,131.39,856.00,752.00,north,28.25,9.59
164,32.60,86.74,126.13,956.00,804.00,north,29.77,8.91
165,32.80,93.92,121.13,976.00,916.00,north,33.05,8.75
166,33.00,100.71,118.12,912.00,832.00,north,38.17,7.43
167,33.20,107.02,115.59,964.00,860.00,north,43.44,6.80
168,33.40,113.64,114.07,1016.00,820.00,east,49.51,6.79
169,33.60,120.11,112.64,972.00,900.00,east,55.62,6.63
170,33.80,126.57,111.07,984.00,860.00,east,61.79,6.64
171,34.00,133.15,110.82,884.00,772.00,east,68.28,6.58
172,34.20,140.62,111.65,900.00,784.00,reveral larger,75.79,7.52
173,34.40,148.41,113.69,740.00,760.00,reveral larger,83.79,8.06
174,34.60,155.19,117.90,780.00,600.00,east,91.09,7.97
175,34.80,163.29,124.75,776.00,724.00,east,100.30,10.61
176,35.00,170.54,133.35,764.00,644.00,east,109.39,11.25
177,35.20,180.03,147.36,712.00,660.00,e ext,122.69,16.93
178,35.40,190.92,163.84,648.00,696.00,e ext,138.99,19.75
179,35.60,195.62,172.37,588.00,412.00,e ext,146.92,9.74
180,35.80,196.19,174.19,440.00,300.00,e ext,148.27,1.91
181,36.00,198.02,179.64,308.00,316.00,e ext,152.45,5.74
182,36.20,199.60,185.58,428.00,328.00,e ext,156.76,6.15
183,36.40,201.02,191.70,428.00,440.00,e ext,161.15,6.28
184,36.60,202.70,197.37,480.00,404.00,e ext,165.63,5.92
185,36.80,203.07,201.32,596.00,412.00,e ext,168.14,3.97
186,37.00,201.39,201.65,608.00,468.00,e ext,166.95,1.71
187,37.20,199.65,201.47,564.00,500.00,e ext,165.43,1.75
188,37.40,196.10,199.31,652.00,600.00,e ext,161.27,4.16
189,37.60,193.05,197.88,612.00,632.00,n ext,157.96,3.37
190,37.80,188.03,194.76,640.00,636.00,north,152.06,5.91
191,38.00,184.29,193.11,732.00,668.00,north,148.07,4.09
192,38.20,181.35,193.31,716.00,792.00,north,145.80,2.95
193,38.40,179.02,194.66,760.00,676.00,n ext,144.71,2.69
194,38.60,175.10,196.79,780.00,748.00,n ext,142.88,4.46
195,38.80,166.39,196.69,720.00,732.00,n ext,136.06,8.71
196,39.00,155.40,196.69,604.00,692.00,n ext,127.89,10.99
197,39.20,141.87,194.37,484.00,664.00,n ext,116.71,13.72
198,39.40,123.61,190.66,340.00,528.00,n ext,102.11,18.64
199,39.60,111.56,188.70,416.00,356.00,n ext,93.51,12.21
200,39.80,100.24,185.80,412.00,444.00,n ext,85.20,11.68
201,40.00,83.15,185.63,336.00,532.00,n ext,78.37,17.09
202,40.20,76.21,185.20,508.00,412.00,n ext,76.16,6.96
203,40.40,63.26,189.48,524.00,608.00,n ext,78.42,13.64
204,40.60,53.15,192.32,400.00,540.00,n ext,81.21,10.51
205,40.80,39.18,195.32,208.00,568.00,n ext,85.87,14.28
206,41.00,38.41,193.28,348.00,308.00,n ext,84.03,2.18
207,41.20,32.40,194.74,232.00,252.00,n ext,86.91,6.18
208,41.40,32.04,192.79,332.00,220.00,n ext,85.15,1.98
209,41.60,32.81,189.78,376.00,292.00,n ext,82.04,3.10
210,41.80,38.24,184.87,392.00,328.00,north,75.87,7.33
211,42.00,42.18,182.63,488.00,320.00,north,72.84,4.53
212,42.20,45.88,181.97,576.00,328.00,north,71.57,3.75
213,42.40,49.65,182.92,652.00,332.00,n ext,72.06,3.89
214,42.60,52.27,186.00,676.00,432.00,n ext,74.95,4.05
215,42.80,56.53,189.89,604.00,504.00,n ext,78.66,5.77
216,43.00,64.43,192.84,388.00,528.00,n ext,81.85,8.43
217,43.20,68.38,192.30,388.00,312.00,n ext,81.73,3.98
218,43.40,85.92,191.97,240.00,428.00,n ext,85.25,17.55
219,43.60,88.37,191.00,400.00,272.00,n ext,85.12,2.64
220,43.80,98.55,191.22,424.00,424.00,n ext,89.25,10.18
221,44.00,106.99,190.92,452.00,356.00,n ext,92.97,8.45
222,44.20,119.44,191.68,452.00,504.00,n ext,100.48,12.47
223,44.40,133.88,193.84,476.00,520.00,n ext,111.00,14.61
224,44.60,143.93,195.00,528.00,508.00,n ext,118.58,10.11
225,44.80,155.40,196.69,496.00,536.00,n ext,127.89,11.59
226,45.00,162.31,197.42,544.00,416.00,n ext,133.47,6.95
227,45.20,173.28,201.35,564.00,476.00,n ext,144.34,11.65
228,45.40,178.06,202.73,632.00,508.00,n ext,148.91,4.97
229,45.60,187.96,208.45,532.00,508.00,n ext,160.20,11.43
230,45.80,191.97,210.91,436.00,280.00,n ext,164.87,4.70
231,46.00,191.22,209.98,348.00,144.00,n ext,163.71,1.19
232,46.20,191.22,209.98,296.00,124.00,n ext,163.71,0.00
233,46.40,193.22,209.16,156.00,412.00,n ext,164.78,2.16
234,46.60,187.18,203.89,344.00,412.00,n ext,156.79,8.01
235,46.80,184.25,200.28,508.00,372.00,n ext,152.27,4.65
236,47.00,182.35,196.98,628.00,336.00,n ext,148.77,3.81
237,47.20,179.67,192.77,720.00,524.00,n ext,144.13,4.99
238,47.40,179.95,190.18,740.00,628.00,north,142.84,2.61
239,47.60,181.21,189.29,748.00,632.00,north,143.34,1.54
240,47.80,183.43,189.45,736.00,676.00,north,145.24,2.23
241,48.00,188.67,193.02,720.00,568.00,north,151.58,6.34
242,48.20,194.38,197.76,712.00,520.00,e ext,158.98,7.43
243,48.40,197.27,199.75,680.00,472.00,e ext,162.49,3.50
244,48.60,199.10,200.18,644.00,452.00,e ext,164.23,1.88
245,48.80,198.04,197.42,684.00,416.00,e ext,161.79,2.96
246,49.00,195.40,191.50,632.00,428.00,e ext,156.30,6.48
247,49.20,191.56,184.14,580.00,364.00,e ext,149.13,8.29
248,49.40,186.61,175.93,584.00,292.00,e ext,140.68,9.59
249,49.60,182.07,167.98,584.00,320.00,east,132.87,9.15
250,49.80,176.95,159.39,656.00,344.00,east,124.45,10.01
251,50.00,171.50,148.49,696.00,480.00,east,115.10,12.19
252,50.20,166.85,138.14,696.00,544.00,east,107.25,11.35
253,50.40,163.60,127.47,704.00,480.00,east,101.20,11.14
254,50.60,161.99,117.46,688.00,496.00,east,97.75,10.15
255,50.80,160.44,105.78,792.00,536.00,east,95.10,11.78
256,51.00,159.92,94.29,716.00,556.00,east,94.77,11.49
257,51.20,160.83,84.37,716.00,456.00,east,96.79,9.97
258,51.40,163.33,71.45,748.00,544.00,east,102.10,13.16
259,51.60,165.43,62.80,720.00,508.00,east,106.81,8.90
260,51.80,170.14,50.63,740.00,548.00,east,115.70,13.05
261,52.00,174.29,40.12,732.00,472.00,east,123.98,11.29
262,52.20,181.88,26.47,676.00,464.00,east,137.26,15.62
263,52.40,189.73,12.81,656.00,492.00,east,151.19,15.76
264,52.60,196.52,1.36,612.00,404.00,e ext,163.29,13.31
265,52.80,205.18,-11.39,580.00,440.00,e ext,177.83,15.41
266,53.00,209.39,-17.72,596.00,296.00,s ext,185.03,7.60
267,53.20,211.20,-20.95,544.00,396.00,s ext,188.46,3.70
268,53.40,209.20,-19.79,520.00,408.00,s ext,186.17,2.31
269,53.60,205.71,-16.79,596.00,484.00,s ext,181.58,4.60
270,53.80,199.68,-11.54,608.00,412.00,s ext,173.59,8.00
271,54.00,192.29,-4.94,564.00,412.00,s ext,163.70,9.90
272,54.20,185.00,1.69,552.00,356.00,south,153.86,9.86
273,54.40,179.19,7.43,468.00,348.00,south,145.76,8.16
274,54.60,172.62,14.20,480.00,292.00,south,136.42,9.43
275,54.80,168.63,18.98,456.00,288.00,south,130.37,6.22
276,55.00,167.01,22.09,560.00,288.00,south,127.22,3.51
277,55.20,165.24,24.65,564.00,252.00,south,124.29,3.11
278,55.40,164.74,27.02,548.00,280.00,south,122.52,2.43
279,55.60,165.07,28.17,588.00,240.00,south,122.15,1.19
280,55.80,164.52,30.64,576.00,412.00,south,120.32,2.54
281,56.00,163.98,33.19,496.00,280.00,south,118.49,2.60
282,56.20,163.32,35.13,616.00,240.00,south,116.90,2.06
283,56.40,162.05,39.08,544.00,272.00,south,113.77,4.15
284,56.60,160.00,43.66,656.00,328.00,east,109.72,5.02
285,56.80,158.29,49.01,692.00,372.00,east,105.68,5.62
286,57.00,155.40,56.13,740.00,376.00,east,100.00,7.68
287,57.20,152.43,64.38,764.00,600.00,east,94.10,8.77
288,57.40,148.93,73.89,680.00,484.00,east,87.60,10.14
289,57.60,145.83,82.00,756.00,540.00,east,82.51,8.68
290,57.80,141.59,91.74,784.00,612.00,reveral larger,76.73,10.62
291,58.00,138.98,100.55,824.00,672.00,platform reversal,73.59,9.20
292,58.20,137.19,107.73,844.00,620.00,reveral larger,71.99,7.39
293,58.40,136.12,116.92,804.00,760.00,east,72.12,9.26
294,58.60,135.31,125.78,824.00,868.00,east,73.45,8.90
295,58.80,134.74,132.29,880.00,688.00,east,74.98,6.54
296,59.00,134.82,139.76,860.00,908.00,north,77.97,7.47
297,59.20,133.73,145.57,876.00,800.00,north,79.71,5.91
298,59.40,132.61,152.57,824.00,876.00,north,82.47,7.09
299,59.60,131.23,158.03,820.00,748.00,north,84.51,5.63
300,59.80,125.14,163.03,764.00,848.00,north,82.84,7.88
301,60.00,115.52,167.80,812.00,784.00,north,79.31,10.74
302,60.20,102.00,173.02,708.00,760.00,north,75.17,14.49
303,60.40,88.26,178.46,636.00,664.00,n ext,73.38,14.78
304,60.60,68.27,186.98,656.00,668.00,n ext,76.43,21.74
305,60.80,48.57,194.25,420.00,684.00,n ext,83.45,21.00
306,61.00,33.71,197.17,252.00,544.00,n ext,88.91,15.14
307,61.20,29.32,198.07,424.00,356.00,n ext,90.99,4.48
308,61.40,19.80,201.44,448.00,392.00,n ext,97.34,10.10
309,61.60,13.54,203.27,576.00,488.00,n ext,101.42,6.52
310,61.80,4.06,207.00,544.00,568.00,n ext,108.91,10.19
311,62.00,-4.41,211.61,556.00,484.00,n ext,117.04,9.64
312,62.20,-10.89,214.95,536.00,532.00,n ext,123.26,7.29
313,62.40,-16.61,218.77,576.00,504.00,n ext,129.57,6.88
314,62.60,-19.00,220.22,492.00,436.00,n ext,132.10,2.79
315,62.80,-20.83,221.17,424.00,436.00,n ext,133.92,2.07
316,63.00,-20.01,219.88,476.00,428.00,n ext,132.39,1.53
317,63.20,-18.81,217.94,472.00,468.00,n ext,130.11,2.28
318,63.40,-19.05,217.47,468.00,436.00,n ext,129.85,0.53
319,63.60,-17.67,214.97,412.00,472.00,w ext,127.02,2.85
320,63.80,-15.14,211.05,404.00,448.00,w ext,122.36,4.66
321,64.00,-12.71,206.86,448.00,548.00,w ext,117.53,4.85
322,64.20,-10.08,201.46,540.00,500.00,w ext,111.60,6.01
323,64.40,-8.66,196.38,500.00,512.00,w ext,106.65,5.27
324,64.60,-4.51,188.28,548.00,512.00,w ext,97.68,9.10
325,64.80,-0.42,175.96,480.00,604.00,w ext,85.50,12.99
326,65.00,2.63,168.59,572.00,452.00,w ext,77.94,7.97
327,65.20,5.98,154.38,600.00,596.00,w ext,65.50,14.60
328,65.40,9.21,140.92,580.00,580.00,w ext,54.61,13.84
329,65.60,11.41,127.19,464.00,596.00,w ext,45.69,13.90
330,65.80,13.96,115.42,476.00,604.00,w ext,39.51,12.05
331,66.00,15.73,103.88,564.00,552.00,w ext,36.13,11.67
332,66.20,16.00,88.43,556.00,600.00,w ext,37.53,15.46
333,66.40,15.90,75.44,564.00,648.00,w ext,42.38,12.99
334,66.60,14.80,62.73,600.00,644.00,w ext,50.24,12.76
335,66.80,14.66,51.98,516.00,668.00,w ext,57.61,10.75
336,67.00,12.71,41.01,608.00,548.00,w ext,67.17,11.15
337,67.20,9.92,30.49,528.00,528.00,w ext,77.25,10.88
338,67.40,6.72,20.05,536.00,552.00,w ext,87.69,10.92
339,67.60,4.34,13.34,600.00,536.00,w ext,94.62,7.12
340,67.80,1.88,7.00,520.00,536.00,w ext,101.31,6.80
341,68.00,-2.20,-0.13,548.00,500.00,w ext,109.53,8.22
342,68.20,-2.31,-1.27,552.00,484.00,w ext,110.55,1.14
343,68.40,-4.13,-4.58,464.00,672.00,w ext,114.33,3.78
344,68.60,-2.10,-2.70,528.00,432.00,w ext,111.68,2.77
345,68.80,-3.08,-4.42,456.00,552.00,s ext,113.66,1.98
346,69.00,-1.46,-3.34,444.00,484.00,s ext,111.91,1.94
347,69.20,1.36,-1.11,488.00,348.00,s ext,108.57,3.60
348,69.40,3.95,0.26,440.00,416.00,s ext,106.10,2.92
349,69.60,7.25,2.33,536.00,328.00,s ext,102.68,3.90
350,69.80,9.20,3.05,604.00,428.00,s ext,101.13,2.08
351,70.00,11.33,3.70,600.00,516.00,s ext,99.56,2.23
352,70.20,12.02,3.11,560.00,456.00,s ext,99.78,0.91
353,70.40,13.67,3.47,520.00,440.00,s ext,98.73,1.69
354,70.60,13.81,1.83,484.00,476.00,s ext,100.14,1.64
355,70.80,18.46,3.28,504.00,452.00,s ext,96.91,4.88
356,71.00,23.44,4.45,568.00,528.00,s ext,93.96,5.11
357,71.20,30.58,6.19,576.00,480.00,s ext,90.00,7.35
358,71.40,38.14,7.42,544.00,568.00,s ext,86.91,7.66
359,71.60,46.54,9.04,576.00,488.00,s ext,83.90,8.55
360,71.80,58.68,10.13,532.00,604.00,s ext,82.22,12.19
361,72.00,69.64,10.68,460.00,568.00,s ext,82.58,10.97
362,72.20,79.02,11.11,480.00,492.00,s ext,83.94,9.39
363,72.40,88.48,10.94,508.00,564.00,s ext,86.91,9.47
364,72.60,103.91,8.98,436.00,664.00,s ext,94.83,15.55
365,72.80,112.94,9.35,552.00,612.00,s ext,99.00,9.03
366,73.00,125.75,7.48,592.00,624.00,s ext,107.67,12.95
367,73.20,134.78,5.49,560.00,576.00,s ext,114.79,9.25
368,73.40,144.79,3.60,536.00,680.00,s ext,122.77,10.18
369,73.60,155.26,-0.16,572.00,644.00,s ext,132.72,11.13
370,73.80,164.69,-3.36,488.00,596.00,s ext,141.70,9.96
371,74.00,174.42,-6.70,472.00,688.00,s ext,151.12,10.29
372,74.20,183.57,-10.66,484.00,660.00,s ext,160.60,9.96
373,74.40,191.84,-15.54,496.00,548.00,s ext,170.06,9.60
374,74.60,195.75,-16.64,552.00,640.00,s ext,173.77,4.06
375,74.80,202.03,-20.56,540.00,660.00,s ext,181.10,7.40
376,75.00,203.77,-20.17,460.00,688.00,s ext,182.21,1.79
377,75.20,210.61,-25.53,440.00,508.00,s ext,190.90,8.69
378,75.40,215.44,-28.75,256.00,592.00,s ext,196.67,5.80
379,75.60,213.62,-25.84,452.00,500.00,s ext,193.42,3.43
380,75.80,214.03,-24.70,440.00,676.00,s ext,193.02,1.21
381,76.00,213.09,-21.99,472.00,568.00,s ext,190.59,2.87
382,76.20,211.84,-18.14,476.00,676.00,e ext,187.23,4.04
383,76.40,210.59,-13.72,436.00,664.00,e ext,183.55,4.60
384,76.60,208.36,-7.66,476.00,616.00,e ext,178.16,6.46
385,76.80,206.33,-1.06,504.00,572.00,e ext,172.70,6.90
386,77.00,203.44,8.23,424.00,696.00,e ext,165.18,9.73
387,77.20,200.15,17.41,448.00,624.00,e ext,157.60,9.75
388,77.40,198.24,27.82,456.00,736.00,e ext,150.90,10.58
389,77.60,195.26,41.57,448.00,640.00,e ext,142.36,14.07
390,77.80,193.58,51.75,436.00,580.00,e ext,137.05,10.32
391,78.00,191.87,64.35,420.00,584.00,e ext,131.48,12.72
392,78.20,190.17,81.52,448.00,732.00,e ext,126.22,17.25
393,78.40,189.35,94.44,412.00,620.00,e ext,124.16,12.95
394,78.60,188.50,104.93,460.00,584.00,e ext,123.12,10.52
395,78.80,188.17,115.23,460.00,664.00,e ext,123.44,10.30
396,79.00,190.33,128.53,436.00,592.00,e ext,127.55,13.47
397,79.20,190.42,139.94,424.00,620.00,e ext,130.31,11.41
398,79.40,193.16,152.56,420.00,516.00,e ext,136.81,12.92
399,79.60,193.72,159.42,432.00,572.00,e ext,139.80,6.88
400,79.80,196.63,170.81,396.00,620.00,e ext,147.14,11.76
401,80.00,200.22,182.00,356.00,464.00,e ext,155.52,11.75
402,80.20,201.85,188.08,360.00,492.00,e ext,159.97,6.29
403,80.40,207.33,200.61,368.00,584.00,e ext,171.28,13.67
404,80.60,209.29,206.43,372.00,580.00,e ext,176.16,6.14
405,80.80,211.49,211.81,400.00,524.00,e ext,181.07,5.82
406,81.00,213.17,215.16,428.00,540.00,e ext,184.39,3.75
407,81.20,215.70,219.91,368.00,564.00,e ext,189.23,5.38
