Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00109.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,2,,,,,,,
cage,41,,,,,,,
mark,2,,,,,,,
id,81,,,,,,,
trial,1,,,,,,,
date,38:27.0,yyyy-MM-dd HH:mm:ss,,,,,,
82,16.2,-5.91,-6.91,564,540,w ext,117.24,3.62
83,16.4,-6.25,-8.02,580,560,s ext,118.37,1.16
84,16.6,-6.27,-8.77,556,600,s ext,119.03,0.75
85,16.8,-3.17,-6.78,540,560,s ext,115.74,3.69
86,17,0.6,-4.91,560,580,s ext,112.25,4.2
87,17.2,6.03,-2.29,520,560,s ext,107.33,6.03
88,17.4,13.95,1,580,580,s ext,100.83,8.57
89,17.6,24.57,4.45,544,644,s ext,93.56,11.17
90,17.8,37.64,6.47,508,604,s ext,87.94,13.23
91,18,49.54,8.38,540,544,s ext,84.25,12.05
92,18.2,64.12,10.51,540,576,s ext,82.15,14.74
93,18.4,82.81,10.52,508,608,s ext,85.52,18.69
94,18.6,94.26,10.13,524,472,s ext,89.71,11.46
95,18.8,113.3,8.28,492,568,s ext,100.1,19.12
96,19,129.92,5.62,532,560,s ext,111.65,16.83
97,19.2,141.94,3.53,596,536,s ext,120.93,12.21
98,19.4,156.16,0.38,560,620,s ext,132.98,14.56
99,19.6,168.8,-4.53,484,508,s ext,145.49,13.55
100,19.8,179.87,-9.09,544,532,s ext,156.78,11.98
101,20,190.28,-14.45,564,572,s ext,168.16,11.7
102,20.2,197.25,-17.79,524,488,s ext,175.65,7.73
103,20.4,203.66,-20.99,576,564,s ext,182.64,7.16
104,20.6,205.16,-20.1,528,504,s ext,183.24,1.75
105,20.8,207.33,-19.62,608,584,s ext,184.61,2.22
106,21,210.4,-21,632,552,s ext,187.87,3.37
107,21.2,212.85,-21.27,564,620,s ext,189.95,2.46
108,21.4,211.84,-18.14,616,532,e ext,187.23,3.28
109,21.6,210.34,-12.76,620,612,e ext,182.78,5.59
110,21.8,208.14,-6.58,532,592,e ext,177.35,6.56
111,22,204.83,3.5,592,532,e ext,168.91,10.61
112,22.2,201.16,15.28,536,528,e ext,159.55,12.33
113,22.4,197.32,28.37,504,480,e ext,149.83,13.64
114,22.6,195.89,37.65,544,384,e ext,144.5,9.39
115,22.8,193.33,49.87,520,512,e ext,137.49,12.49
116,23,190.47,66.61,544,520,e ext,129.54,16.99
117,23.2,189.28,81.45,488,456,e ext,125.34,14.89
118,23.4,187.72,102.55,588,548,e ext,122.31,21.15
119,23.6,188.27,123.34,584,564,e ext,124.62,20.8
120,23.8,190.42,139.94,532,492,e ext,130.31,16.74
121,24,193.91,156.48,500,528,e ext,138.88,16.9
122,24.2,197.69,171.89,480,468,e ext,148.57,15.87
123,24.4,198.48,178.98,412,516,e ext,152.53,7.14
124,24.6,200.72,186.82,540,360,e ext,158.36,8.15
125,24.8,202.6,195.09,572,504,e ext,164.3,8.48
126,25,202.01,197.85,576,460,e ext,165.32,2.82
127,25.2,199.95,198.7,576,480,e ext,164.09,2.23
128,25.4,198.21,198.81,556,428,e ext,162.72,1.75
129,25.6,195.49,197.2,708,432,e ext,159.56,3.16
130,25.8,193.08,196.4,664,556,e ext,157.14,2.53
131,26,189.98,194.32,684,476,east,153.4,3.73
132,26.2,188,193.44,668,408,north,151.28,2.17
133,26.4,185.01,191.47,696,428,north,147.7,3.59
134,26.6,184.01,191.72,660,332,north,147.03,1.03
135,26.8,182.73,191.2,688,436,north,145.69,1.38
136,27,181.42,191.36,576,632,north,144.72,1.32
137,27.2,169.03,182.3,628,612,north,129.37,15.36
138,27.4,163.33,178.37,676,280,north,122.45,6.92
139,27.6,151.78,170.65,748,616,north,108.57,13.89
140,27.8,139.79,164.3,788,560,north,95.13,13.57
141,28,128.18,159.38,816,668,north,82.88,12.61
142,28.2,116.92,155.83,816,720,north,71.92,11.81
143,28.4,108.3,154.68,752,504,north,64.84,8.7
144,28.6,97.24,154.15,788,636,north,57.09,11.08
145,28.8,88.01,153.38,732,528,north,51.06,9.26
146,29,78.47,152.87,796,576,north,46.01,9.55
147,29.2,69.04,154.11,828,592,north,44.26,9.52
148,29.4,60.6,155.37,752,596,north,44.21,8.53
149,29.6,54.69,156.42,832,608,north,45.28,6
150,29.8,48.12,158.23,776,632,north,47.76,6.81
151,30,44.78,158.75,712,472,north,48.95,3.38
152,30.2,41.47,158.75,720,624,north,49.83,3.31
153,30.4,42.53,154.27,792,560,north,45.24,4.6
154,30.6,45.7,146.89,664,632,west,37.25,8.04
155,30.8,50.64,138.36,744,504,west,27.78,9.85
156,31,56.34,127.98,788,668,west,16.8,11.84
157,31.2,61.02,117.35,796,672,west,6.64,11.61
158,31.4,64.41,106.54,820,824,platform larger,0.33,11.34
159,31.6,65.93,100.6,752,636,platform larger,0.67,6.13
160,31.8,66.25,96.39,612,580,platform larger,2.19,4.23
161,32,64.97,91.75,672,516,platform larger,3.91,4.81
162,32.2,64.2,88.94,684,604,west,5.71,2.91
163,32.4,62.69,86.64,752,404,west,6.95,2.75
164,32.6,59.67,83.54,724,700,west,9.04,4.33
165,32.8,56.76,77.78,796,536,west,14.54,6.44
166,33,53.97,71.25,788,584,west,21.25,7.1
167,33.2,51.68,63.81,740,504,west,28.96,7.79
168,33.4,49.24,56.19,720,516,west,36.89,7.99
169,33.6,47.13,50.58,724,460,west,42.83,6
170,33.8,41.57,41.67,684,568,south,52.87,10.5
171,34,36.93,34.37,644,576,south,61.23,8.65
172,34.2,31.2,26.97,712,428,south,70.15,9.36
173,34.4,23.54,18.3,668,516,south,81.11,11.57
174,34.6,12.72,7.06,628,544,s ext,95.94,15.6
175,34.8,7.62,1.8,572,312,s ext,102.97,7.33
176,35,9.2,3.05,528,172,s ext,101.13,2.01
177,35.2,9.2,3.05,524,196,s ext,101.13,0
178,35.4,7.39,1.03,428,152,s ext,103.76,2.71
179,35.6,9,2.27,428,160,s ext,101.91,2.03
180,35.8,6.48,0.01,356,160,s ext,105.09,3.38
181,36,13.19,6.46,160,228,s ext,96.25,9.31
182,36.2,13.7,5.07,332,308,s ext,97.27,1.49
183,36.4,21.69,10.59,396,432,s ext,88.91,9.71
184,36.6,31.72,17.43,492,336,south,78.95,12.14
185,36.8,42.82,24.23,552,428,south,69.5,13.01
186,37,56.25,31.21,596,540,south,61.12,15.14
187,37.2,71.7,37.39,656,700,south,56.67,16.64
188,37.4,83.58,39.33,720,640,south,58.66,12.04
189,37.6,98.02,39.94,708,676,south,65.16,14.45
190,37.8,111.09,38.58,664,580,south,74.23,13.14
191,38,122.49,36.72,612,556,south,83.5,11.55
192,38.2,131.43,35.97,596,472,south,90.67,8.97
193,38.4,140.36,35.04,724,600,south,98.17,8.98
194,38.6,148.51,33.45,728,572,south,105.59,8.31
195,38.8,153.46,34.31,728,608,south,109.1,5.02
196,39,159.67,33.96,720,712,south,114.45,6.22
197,39.2,163.18,34.48,660,564,south,117.13,3.55
198,39.4,169.12,33.36,708,696,east,122.77,6.04
199,39.6,171.33,37.01,736,636,east,122.85,4.27
200,39.8,174.29,40.12,716,644,east,123.98,4.29
201,40,176.48,44.74,720,604,east,123.9,5.11
202,40.2,178.89,50.41,692,596,east,123.85,6.16
203,40.4,183.72,53.19,628,632,e ext,127.32,5.56
204,40.6,188.21,59.03,560,620,e ext,129.55,7.37
205,40.8,189.58,66.72,544,520,e ext,128.65,7.81
206,41,190.42,75.06,512,336,e ext,127.57,8.38
207,41.2,190.49,92.52,460,484,e ext,125.39,17.46
208,41.4,190.14,109.84,500,456,e ext,124.96,17.33
209,41.6,191.09,124.98,488,468,e ext,127.66,15.17
210,41.8,192.13,139.37,516,476,e ext,131.8,14.43
211,42,194.54,155.42,524,448,e ext,139.09,16.22
212,42.2,199.91,176.82,448,620,e ext,152.78,22.07
213,42.4,203.4,188.79,512,472,e ext,161.67,12.47
214,42.6,206.49,198.84,472,544,e ext,169.6,10.51
215,42.8,207.5,203,548,476,e ext,172.75,4.28
216,43,208.95,208.76,544,604,e ext,177.23,5.94
217,43.2,209.36,212,552,552,e ext,179.45,3.26
218,43.4,209.79,214.31,568,536,e ext,181.16,2.35
219,43.6,211.57,217.42,576,512,e ext,184.42,3.58
220,43.8,213.26,219.89,696,568,n ext,187.24,3
221,44,218.61,225.89,572,652,n ext,195.12,8.04
222,44.2,221.62,229.01,572,512,n ext,199.4,4.34
223,44.4,221.43,228.99,568,540,n ext,199.24,0.19
224,44.6,219.96,228.22,568,560,n ext,197.61,1.66
225,44.8,212.61,222.79,544,528,n ext,188.46,9.15
226,45,204.63,217.85,568,480,n ext,179.13,9.38
227,45.2,198.4,214.23,508,484,n ext,171.98,7.21
228,45.4,182.65,204.29,448,548,n ext,153.46,18.62
229,45.6,169.21,196.87,580,396,n ext,138.35,15.35
230,45.8,153.86,188.99,588,520,n ext,121.56,17.25
231,46,137.26,181.24,648,524,n ext,104.11,18.33
232,46.2,121.75,174.55,628,548,north,88.5,16.89
233,46.4,107.6,169.58,720,652,north,75.63,15
234,46.6,95.64,167.76,688,512,north,67.29,12.09
235,46.8,86.03,166.22,740,540,north,61.3,9.73
236,47,77.95,166.11,704,492,north,58.19,8.08
237,47.2,70.17,166.56,712,424,north,56.65,7.79
238,47.4,64.01,167.19,708,340,north,56.27,6.19
239,47.6,58.07,168.16,708,408,north,56.92,6.03
240,47.8,53.6,168.97,808,348,north,57.87,4.54
241,48,45.94,171.99,776,464,north,61.69,8.24
242,48.2,40.86,174.29,740,316,north,64.97,5.57
243,48.4,37.08,176.16,724,392,north,67.77,4.22
244,48.6,31.05,179.95,712,420,north,73.26,7.12
245,48.8,26.19,183.28,724,372,north,78.1,5.89
246,49,21.25,186.82,740,392,north,83.26,6.08
247,49.2,16.34,190.92,660,328,north,89.03,6.39
248,49.4,7.3,198.38,576,580,n ext,99.78,11.73
249,49.6,3.21,200.99,512,568,n ext,104.04,4.85
250,49.8,3.23,199.91,548,236,n ext,103.09,1.08
251,50,4.69,197.36,552,292,n ext,100.15,2.94
252,50.2,8.64,192.35,708,340,north,93.85,6.38
253,50.4,12.51,186.77,656,468,north,87.09,6.79
254,50.6,18.52,177.02,728,672,west,75.65,11.45
255,50.8,23.77,167.36,744,568,west,64.66,11
256,51,27.37,157.69,736,664,west,54.46,10.32
257,51.2,28.66,150.02,736,640,west,47.25,7.78
258,51.4,28.43,140.57,772,724,west,39.86,9.45
259,51.6,27.29,129.51,760,692,west,33.28,11.12
260,51.8,24.27,120,704,616,west,31.02,9.98
261,52,20.14,110.67,624,656,w ext,32.38,10.21
262,52.2,19.22,104.86,580,428,w ext,32.65,5.88
263,52.4,19.22,104.86,544,164,w ext,32.65,0
264,52.6,19.44,103.04,500,140,w ext,32.44,1.83
265,52.8,18.57,102.79,508,112,w ext,33.31,0.9
266,53,17.03,100.39,392,276,w ext,34.84,2.86
267,53.2,18.96,99.13,528,216,w ext,32.97,2.3
268,53.4,18.96,99.13,572,180,w ext,32.97,0
269,53.6,18.96,99.13,468,152,w ext,32.97,0
270,53.8,21.71,98.25,404,248,w ext,30.31,2.89
271,54,19.25,95.51,276,352,w ext,33.02,3.68
272,54.2,19.55,90.11,392,204,w ext,33.71,5.41
273,54.4,19.66,84.76,500,340,w ext,35.03,5.35
274,54.6,21.23,77.07,564,392,w ext,36.96,7.85
275,54.8,23.26,70.5,520,412,w ext,38.8,6.87
276,55,27.31,65.07,592,528,west,39.41,6.78
277,55.2,30.9,60.7,628,580,west,40.47,5.65
278,55.4,35.9,58.74,620,656,west,39.47,5.38
279,55.6,41.57,58.3,676,704,west,37.23,5.68
280,55.8,48.91,59.75,696,772,west,33.49,7.49
281,56,56.02,60.41,768,904,west,31.92,7.14
282,56.2,63.54,60.94,704,848,south,31.96,7.54
283,56.4,71.73,60.9,736,888,south,34.23,8.19
284,56.6,81.71,59.41,760,952,south,40,10.09
285,56.8,90.18,56.42,800,864,south,47.17,8.98
286,57,98.85,52.04,752,808,south,56.04,9.71
287,57.2,106.58,46.43,684,756,south,65.39,9.55
288,57.4,111.82,40.19,680,660,south,73.52,8.14
289,57.6,116.2,30.96,656,648,south,83.33,10.22
290,57.8,119.13,23.22,648,536,south,91.15,8.27
291,58,122.92,13.98,540,556,s ext,100.77,9.99
292,58.2,124.78,9.67,568,284,s ext,105.33,4.69
293,58.4,127.06,8.23,504,208,s ext,107.85,2.7
294,58.6,126.55,9.33,316,212,s ext,106.66,1.21
295,58.8,126.8,12.25,316,312,s ext,104.51,2.93
296,59,135.9,9.11,288,372,s ext,112.74,9.63
297,59.2,139.09,11.04,432,384,s ext,113.44,3.72
298,59.4,142.65,11.74,468,292,s ext,115.39,3.63
299,59.6,143.93,15.72,436,384,south,113.51,4.18
300,59.8,144.93,21.24,524,496,south,110.51,5.61
301,60,145.35,28.22,656,636,south,106.35,7
302,60.2,146.98,33.49,628,604,south,104.34,5.52
303,60.4,148.33,39.36,672,732,south,102.02,6.02
304,60.6,148.21,46.03,712,728,south,98.33,6.67
305,60.8,147.15,53.52,688,672,south,93.72,7.56
306,61,146.58,62.15,744,784,east,89.51,8.65
307,61.2,147.35,69.28,760,752,east,87.61,7.17
308,61.4,148.9,78.23,764,732,east,86.38,9.08
309,61.6,151.26,88.46,768,708,reveral larger,86.72,10.5
310,61.8,153.98,100.04,812,764,reveral larger,88.6,11.9
311,62,158.78,113.32,724,776,east,94.03,14.12
312,62.2,164.93,125.73,756,784,east,102.11,13.85
313,62.4,171.88,136.96,752,692,east,111.69,13.21
314,62.6,180.03,147.36,736,640,e ext,122.69,13.22
315,62.8,187.97,158.4,548,564,e ext,134.1,13.59
316,63,192.48,164.01,536,300,e ext,140.48,7.2
317,63.2,197.15,169.98,400,304,e ext,147.25,7.59
318,63.4,196.63,170.81,256,152,e ext,147.14,0.98
319,63.6,196.19,174.19,160,296,e ext,148.27,3.41
320,63.8,193.11,173.34,340,356,e ext,145.14,3.2
321,64,191.93,177.26,432,396,e ext,145.97,4.09
322,64.2,188.51,176.31,592,392,e ext,142.52,3.54
323,64.4,184.97,177.1,556,604,east,139.84,3.64
324,64.6,180.32,175.96,672,668,east,135.27,4.78
325,64.8,175.96,174.21,676,564,east,130.64,4.7
326,65,170.28,171.19,636,608,east,124.21,6.44
327,65.2,166.54,170.1,660,544,north,120.46,3.9
328,65.4,163.02,169.81,740,696,north,117.34,3.52
329,65.6,160.25,170.36,736,596,north,115.33,2.82
330,65.8,159.31,173.36,764,668,north,116.25,3.15
331,66,158.21,175.55,772,592,north,116.65,2.45
332,66.2,156.13,178.51,772,664,north,116.71,3.62
333,66.4,156.05,182.44,740,488,north,119.04,3.93
334,66.6,157.72,188.12,700,608,n ext,123.92,5.92
335,66.8,159.13,193.98,604,600,n ext,128.81,6.03
336,67,159.09,197.44,564,368,n ext,131.1,3.46
337,67.2,155.4,196.69,476,376,n ext,127.89,3.77
338,67.4,151.06,194.3,364,408,n ext,123.1,4.95
339,67.6,139.18,190.33,400,436,n ext,111.92,12.52
340,67.8,129.25,185.15,476,396,n ext,101.39,11.2
341,68,121.82,180.96,532,328,n ext,93.38,8.52
342,68.2,114.99,176.36,544,436,north,85.51,8.24
343,68.4,110.69,170.03,592,472,north,77.88,7.65
344,68.6,108.43,164.26,672,552,north,71.98,6.2
345,68.8,102.87,156.81,744,664,north,62.7,9.29
346,69,98.61,149.25,812,732,north,54.21,8.67
347,69.2,95.34,142.21,812,824,north,46.85,7.77
348,69.4,91.96,135.56,880,844,north,39.8,7.46
349,69.6,91.27,127.9,844,956,north,34.48,7.69
350,69.8,92.02,120.44,852,912,north,31.05,7.5
351,70,93.47,114.4,852,776,north,30.15,6.21
352,70.2,95.29,107.96,856,772,north,30.38,6.69
353,70.4,95.5,102.03,856,840,west,30.09,5.94
354,70.6,94.31,95.87,916,900,south,29.29,6.27
355,70.8,91.51,90.53,832,788,south,27.86,6.03
356,71,87.66,86.59,796,700,south,25.73,5.5
357,71.2,83.54,83.56,800,756,south,23.59,5.11
358,71.4,79.32,81.51,820,628,south,21.5,4.7
359,71.6,75.38,81.92,788,584,west,18.21,3.96
360,71.8,72.87,82.89,840,492,west,15.74,2.68
361,72,71.07,84.2,864,368,west,13.55,2.23
362,72.2,69.33,86.36,684,460,west,10.78,2.77
363,72.4,69.56,89.45,680,404,west,8.93,3.1
364,72.6,69.65,92.56,724,332,west,7.04,3.11
365,72.8,70.27,95.88,732,304,west,6.13,3.38
366,73,71.37,99.31,792,468,west,6.1,3.6
367,73.2,73.05,101.97,752,384,west,7.65,3.14
368,73.4,75.37,103.83,788,468,west,10.09,2.98
369,73.6,79.12,104.32,868,456,west,13.87,3.78
370,73.8,83.33,105.48,924,552,west,18.19,4.36
371,74,88.31,105.38,924,616,west,23.11,4.98
372,74.2,93.14,105.92,928,644,west,27.98,4.86
373,74.4,97.44,105.84,1024,648,west,32.23,4.3
374,74.6,102.93,105.99,856,736,north,37.71,5.49
375,74.8,107.22,106.05,952,504,east,41.98,4.29
376,75,111.52,106.16,904,648,east,46.28,4.31
377,75.2,115.95,105.05,860,660,east,50.62,4.57
378,75.4,121.1,103.24,840,716,east,55.7,5.46
379,75.6,124.98,102.44,840,664,east,59.57,3.96
380,75.8,127.51,102.89,800,504,east,62.1,2.57
381,76,131.36,103.64,792,472,east,65.97,3.93
382,76.2,135.35,103.61,832,600,reveral larger,69.95,3.99
383,76.4,140.16,102.76,812,548,platform reversal,74.76,4.89
384,76.6,144.63,99.46,820,592,platform reversal,79.27,5.55
385,76.8,149.92,96.85,848,532,reveral larger,84.66,5.9
386,77,154.92,92.39,716,636,east,89.93,6.7
387,77.2,158.04,87.18,708,544,east,93.61,6.07
388,77.4,161.03,80.14,700,504,east,97.76,7.65
389,77.6,164.1,71.28,704,548,east,102.88,9.38
390,77.8,164.65,63.08,676,508,east,105.98,8.21
391,78,164.28,57.07,684,504,east,107.8,6.02
392,78.2,161.51,56.12,664,420,east,105.61,2.93
393,78.4,157.6,58.01,624,464,east,101.27,4.35
394,78.6,152.68,62.27,600,432,east,95.1,6.51
395,78.8,147.79,68.15,684,468,east,88.42,7.65
396,79,142.89,74.53,700,520,east,81.66,8.04
397,79.2,139.44,79.13,744,412,east,77.02,5.75
398,79.4,135.33,84.38,792,464,east,71.74,6.67
399,79.6,132.23,89.06,760,472,east,67.81,5.61
400,79.8,129.91,94.19,672,640,east,64.86,5.63
401,80,128.54,99.04,776,464,east,63.22,5.04
402,80.2,127.35,105.21,752,744,east,62.01,6.29
403,80.4,125.33,107.02,780,572,east,60.11,2.72
404,80.6,122.13,106.99,744,588,east,56.92,3.2
405,80.8,120.28,105.89,824,512,east,54.99,2.15
406,81,117.4,102.64,864,592,east,51.99,4.35
407,81.2,115.94,99.08,860,540,east,50.63,3.84
408,81.4,115.19,95.67,916,504,east,50.06,3.49
409,81.6,115.66,89.62,864,668,south,51.41,6.07
410,81.8,115.44,84.85,872,592,south,52.37,4.77
411,82,113.96,80.17,840,768,south,52.53,4.91
412,82.2,111.87,77.6,736,640,south,51.53,3.31
413,82.4,107.28,75.77,812,636,south,48.09,4.94
414,82.6,102.76,76.37,816,652,south,43.8,4.56
415,82.8,98.95,77.4,768,568,south,39.96,3.95
416,83,95.14,80.72,668,612,south,35.02,5.06
417,83.2,92.97,84.69,732,504,south,31.35,4.53
418,83.4,92.2,88.84,780,512,south,29.12,4.21
419,83.6,91.4,92.95,788,600,south,27.03,4.19
420,83.8,91.73,97.26,836,600,west,26.56,4.33
421,84,93.63,102.38,796,680,west,28.23,5.46
422,84.2,94.17,107.24,864,644,west,29.17,4.89
423,84.4,93.84,112.62,904,680,north,29.94,5.39
424,84.6,91.99,117.98,856,696,north,29.96,5.67
425,84.8,90.13,122.27,908,644,north,30.31,4.68
426,85,85.03,126.88,912,660,north,28.87,6.87
427,85.2,79.86,130.69,920,632,north,27.9,6.42
428,85.4,73.37,136.52,964,644,north,29.06,8.73
429,85.6,65.04,143.49,912,732,north,33.02,10.86
430,85.8,54.83,152.6,912,848,north,41.46,13.68
431,86,40.03,165.5,764,868,north,56.71,19.63
432,86.2,28.05,176.56,816,644,north,71.16,16.3
433,86.4,10.87,192.22,764,748,north,92.66,23.25
434,86.6,-6.16,208.35,544,612,n ext,115.16,23.45
435,86.8,-14.51,215.9,484,452,n ext,126.02,11.26
436,87,-18.39,219.12,476,344,n ext,130.85,5.04
437,87.2,-18.99,219.11,448,340,n ext,131.18,0.6
438,87.4,-19.72,219.42,540,332,n ext,131.85,0.8
439,87.6,-17.27,216.24,512,420,n ext,127.84,4.02
440,87.8,-14.51,212.25,544,416,w ext,122.99,4.85
441,88,-9.27,205.09,412,468,w ext,114.12,8.88
442,88.2,-5.44,200.66,396,248,w ext,108.3,5.86
443,88.4,4.33,188.93,428,432,w ext,93.14,15.27
444,88.6,9.84,182.55,520,268,west,84.8,8.43
445,88.8,17.08,174.29,512,344,west,73.99,10.98
446,89,23.77,167.36,588,388,west,64.66,9.64
447,89.2,28.33,162.85,616,316,west,58.55,6.41
448,89.4,32.75,159.31,596,348,west,53.45,5.66
449,89.6,39.49,153.14,588,464,west,45.2,9.14
450,89.8,43.49,149.5,624,284,west,40.41,5.41
