Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00005.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,1,,,,,,,
cage,26,,,,,,,
mark,2,,,,,,,
id,67,,,,,,,
trial,1,,,,,,,
date,40:31.0,yyyy-MM-dd HH:mm:ss,,,,,,
54,10.6,222.46,230.04,624,380,n ext,200.69,2.18
55,10.8,225.55,233.63,596,396,e ext,205.33,4.74
56,11,226.23,234.47,524,320,e ext,206.38,1.08
57,11.2,223.82,231.66,396,312,e ext,202.75,3.7
58,11.4,222.3,229.89,432,244,e ext,200.48,2.33
59,11.6,221.96,229.52,392,304,e ext,199.98,0.5
60,11.8,218.57,225.67,536,424,e ext,194.96,5.12
61,12,220.51,227.9,528,432,e ext,197.84,2.95
62,12.2,222.8,230.34,564,500,n ext,201.14,3.35
63,12.4,224.96,232.44,588,424,n ext,204.13,3.01
64,12.6,225.14,232.48,556,456,n ext,204.3,0.18
65,12.8,224.88,232.33,568,428,n ext,204.01,0.3
66,13,217.22,226.01,608,496,n ext,194.09,9.93
67,13.2,209.65,221.24,556,572,n ext,185.18,8.95
68,13.4,199.23,215.17,600,516,n ext,173.22,12.06
69,13.6,188.73,210.91,584,552,n ext,162.35,11.33
70,13.8,173.92,204.78,576,528,n ext,147.05,16.03
71,14,158.49,200.12,584,512,n ext,132.49,16.12
72,14.2,142.23,196.12,524,500,n ext,118.23,16.75
73,14.4,129.79,193.73,552,420,n ext,108.32,12.67
74,14.6,111.09,191.37,568,552,n ext,95.5,18.84
75,14.8,96.82,190.21,588,460,n ext,87.6,14.32
76,15,80.81,190.29,512,524,n ext,82.2,16.01
77,15.2,70.95,191.09,540,420,n ext,80.9,9.89
78,15.4,57.33,193.16,540,504,n ext,81.92,13.78
79,15.6,46.68,194.74,456,452,n ext,84.12,10.77
80,15.8,41.01,194.74,380,316,n ext,84.96,5.66
81,16,37.46,194.36,536,340,n ext,85.29,3.57
82,16.2,32.4,194.74,556,332,n ext,86.91,5.07
83,16.4,28.71,194.19,596,368,n ext,87.48,3.74
84,16.6,26.99,193.02,592,276,n ext,86.93,2.08
85,16.8,24.42,193.03,516,324,n ext,87.84,2.57
86,17,24.97,189.3,576,412,north,84.15,3.77
87,17.2,26.15,185.92,624,368,north,80.58,3.57
88,17.4,29.78,180.67,636,412,north,74.38,6.39
89,17.6,34.26,174.35,608,468,north,66.91,7.74
90,17.8,37.57,169.15,664,384,north,60.93,6.16
91,18,40.54,163.48,692,516,north,54.63,6.41
92,18.2,44.11,156.65,700,568,north,47.08,7.71
93,18.4,50.72,148.02,740,696,north,37.27,10.87
94,18.6,57.98,139.3,836,656,west,28.07,11.34
95,18.8,64.17,131.44,796,648,west,21.08,10.01
96,19,69.76,124.99,800,596,west,17.33,8.53
97,19.2,73.01,120.13,808,512,west,15.45,5.85
98,19.4,76.29,114.13,812,588,west,14.27,6.84
99,19.6,78.04,109.87,860,664,west,14.07,4.61
100,19.8,79.12,104.32,924,664,west,13.87,5.65
101,20,78.47,99.31,888,652,west,13.17,5.06
102,20.2,77.47,93.48,824,624,west,13.69,5.91
103,20.4,75.98,87.5,804,580,west,15.13,6.16
104,20.6,75.04,84.44,852,464,west,16.35,3.2
105,20.8,75.28,81.23,788,600,west,18.61,3.23
106,21,76.27,79.05,804,464,south,20.86,2.39
107,21.2,77.25,76.91,752,532,south,23.1,2.35
108,21.4,79.25,76.44,732,604,south,24.81,2.06
109,21.6,82.14,76.85,724,472,south,26.64,2.91
110,21.8,85.15,78.43,760,508,south,27.97,3.41
111,22,88.84,81.31,792,608,south,29.27,4.68
112,22.2,91.62,85.65,756,676,south,29.73,5.15
113,22.4,92.84,88.96,852,560,south,29.67,3.53
114,22.6,93.83,93.99,876,600,south,29.15,5.13
115,22.8,94.51,100.1,848,756,west,29.18,6.15
116,23,95.12,104.96,896,712,west,29.84,4.9
117,23.2,94.9,110.31,880,768,north,30.39,5.36
118,23.4,94.11,114.45,900,636,north,30.77,4.21
119,23.6,91.35,120.42,916,704,north,30.44,6.58
120,23.8,86.97,125.49,884,656,north,29.59,6.69
121,24,81.55,131.75,936,684,north,29.8,8.28
122,24.2,75.87,137.28,928,648,north,30.96,7.93
123,24.4,66.65,144.27,856,704,north,34.15,11.57
124,24.6,56.08,152.69,840,800,north,41.5,13.51
125,24.8,45.24,162.68,788,804,north,52.69,14.74
126,25,31.74,175.29,672,748,north,68.65,18.47
127,25.2,17.27,188.95,720,616,north,86.86,19.91
128,25.4,3.31,202.01,636,628,n ext,104.88,19.11
129,25.6,-3.62,208.18,600,268,n ext,113.69,9.28
130,25.8,-6.47,210.98,452,172,n ext,117.56,3.99
131,26,4.58,200.34,256,396,n ext,102.8,15.34
132,26.2,-6.49,210.67,376,368,n ext,117.31,15.14
133,26.4,-7.92,211.48,392,256,n ext,118.74,1.64
134,26.6,-15.06,217.26,444,364,n ext,127.46,9.19
135,26.8,-17.6,219,504,364,n ext,130.31,3.08
136,27,-19.74,220.34,436,396,n ext,132.61,2.52
137,27.2,-20.01,219.88,444,440,n ext,132.39,0.53
138,27.4,-20.05,219.13,524,432,n ext,131.79,0.75
139,27.6,-19.55,217.41,548,488,w ext,130.09,1.79
140,27.8,-18.88,215.07,508,472,w ext,127.79,2.44
141,28,-14.53,208.03,504,452,w ext,119.53,8.27
142,28.2,-12.17,203.34,500,396,w ext,114.34,5.26
143,28.4,-7.4,194.45,536,524,w ext,104.34,10.09
144,28.6,-5.28,187.82,488,496,w ext,97.78,6.96
145,28.8,-1.72,180.63,508,436,w ext,89.94,8.02
146,29,2.47,172.84,520,540,w ext,81.26,8.85
147,29.2,4.49,164.66,560,448,w ext,73.78,8.42
148,29.4,6.97,155.68,580,380,w ext,65.64,9.32
149,29.6,8.77,144.7,556,448,w ext,57.19,11.13
150,29.8,11.27,131.12,592,460,w ext,47.58,13.81
151,30,12.71,117.26,568,536,w ext,41.16,13.94
152,30.2,14.6,105.55,544,352,w ext,37.28,11.86
153,30.4,14.7,95.63,528,376,w ext,37.54,9.93
154,30.6,15.93,90.31,524,340,w ext,37.22,5.46
155,30.8,16.08,82.83,480,316,w ext,39.05,7.48
156,31,16.89,77.84,564,324,w ext,40.36,5.06
157,31.2,16.61,72.4,568,364,w ext,43.3,5.44
158,31.4,15.74,63.45,580,380,w ext,49.06,8.99
159,31.6,15.93,58.92,480,324,w ext,51.86,4.54
160,31.8,16.29,56.24,528,312,w ext,53.43,2.7
161,32,15.63,52.83,556,292,w ext,56.33,3.48
162,32.2,15.47,48.63,524,288,w ext,59.54,4.2
163,32.4,13.71,41.98,476,344,w ext,65.78,6.88
164,32.6,13.73,39.67,536,308,w ext,67.59,2.31
165,32.8,10.36,29.98,524,412,w ext,77.42,10.26
166,33,7.44,21.62,556,392,w ext,85.98,8.86
167,33.2,2.36,10.51,520,460,w ext,98.07,12.21
168,33.4,0.68,5.63,508,412,w ext,103.11,5.17
169,33.6,-2.49,-0.17,448,372,w ext,109.71,6.61
170,33.8,-3.61,-2.73,464,392,w ext,112.48,2.79
171,34,-4.03,-3.81,512,256,w ext,113.62,1.16
172,34.2,-3.42,-3.48,516,372,w ext,113.02,0.7
173,34.4,-2.77,-3.11,540,360,w ext,112.37,0.74
174,34.6,-1.74,-2.48,528,444,s ext,111.31,1.2
175,34.8,-2.04,-3.22,416,352,s ext,112.1,0.8
176,35,-0.64,-1.79,488,216,s ext,110.15,2.01
177,35.2,-0.86,-2.46,552,256,s ext,110.85,0.71
178,35.4,-2.5,-4.49,492,324,s ext,113.43,2.61
179,35.6,-2.64,-5.04,564,296,s ext,113.97,0.57
180,35.8,-4.79,-7.77,484,392,s ext,117.42,3.48
181,36,-3.73,-7.11,496,284,s ext,116.31,1.26
182,36.2,-1.99,-6.14,528,288,s ext,114.6,1.99
183,36.4,-0.74,-5.51,468,268,s ext,113.43,1.4
184,36.6,1.3,-4.62,424,412,s ext,111.65,2.22
185,36.8,3.53,-3.8,436,388,s ext,109.85,2.38
186,37,6.86,-2.06,520,380,s ext,106.74,3.76
187,37.2,11.24,-0.29,436,452,s ext,103.16,4.73
188,37.4,16.21,0.37,468,496,s ext,100.47,5.01
189,37.6,23.24,2.54,496,476,s ext,95.82,7.35
190,37.8,31.25,5.15,444,444,s ext,90.81,8.43
191,38,37.64,6.47,448,412,s ext,87.94,6.52
192,38.2,48.02,8.72,428,556,s ext,84.05,10.62
193,38.4,58.43,9.17,404,504,s ext,83.17,10.42
194,38.6,65.84,9.95,316,352,s ext,82.88,7.45
195,38.8,71.32,9.04,328,260,s ext,84.44,5.55
196,39,77.17,11.86,352,400,s ext,82.78,6.5
197,39.2,86.48,12.81,336,432,s ext,84.47,9.35
198,39.4,97.49,13.21,416,448,s ext,88.19,11.01
199,39.6,108.04,13.85,476,372,s ext,92.6,10.57
200,39.8,121.65,13.21,536,436,s ext,100.62,13.63
201,40,135.31,10.23,580,444,s ext,111.51,13.98
202,40.2,149.64,6.53,568,572,s ext,124.02,14.81
203,40.4,164.32,0.15,520,528,s ext,139.03,16
204,40.6,178.26,-8.13,500,436,s ext,154.93,16.21
205,40.8,191.12,-16.3,468,432,s ext,170.01,15.24
206,41,196.51,-18.91,504,324,s ext,175.81,5.99
207,41.2,203.24,-22.54,492,428,s ext,183.29,7.64
208,41.4,206.51,-23.45,492,384,s ext,186.4,3.4
209,41.6,209.34,-25.13,568,340,s ext,189.66,3.29
210,41.8,209.04,-22.87,512,472,s ext,187.99,2.28
211,42,206.93,-17.98,576,568,s ext,183.27,5.33
212,42.2,203.64,-11.98,524,460,s ext,176.97,6.84
213,42.4,201.53,-6.64,532,464,e ext,172.06,5.74
214,42.6,196.11,3.92,524,464,e ext,161.47,11.87
215,42.8,190.45,14.82,608,484,e ext,150.69,12.28
216,43,182.81,31.07,580,620,east,135.77,17.96
217,43.2,175.91,47.65,640,612,east,122.18,17.96
218,43.4,170.19,65.44,612,572,east,110.43,18.68
219,43.6,166.82,81.18,620,616,east,103.23,16.1
220,43.8,166.67,96.92,684,656,east,101.4,15.74
221,44,168.25,113.16,688,668,east,103.42,16.32
222,44.2,171.85,131.51,712,656,east,110.18,18.7
223,44.4,178.69,151.32,696,720,east,122.83,20.95
224,44.6,188.74,173.9,680,776,e ext,141.55,24.72
225,44.8,200.34,194.65,596,676,e ext,162.17,23.77
226,45,213.17,215.16,512,596,e ext,184.39,24.19
227,45.2,219.24,224.72,436,476,e ext,194.93,11.33
228,45.4,224.14,231.84,464,452,e ext,203.12,8.64
229,45.6,226.56,234.87,516,484,e ext,206.88,3.88
230,45.8,227.27,235.4,600,532,e ext,207.77,0.89
231,46,227.16,234.79,540,604,n ext,207.31,0.62
232,46.2,226.92,234.25,520,524,n ext,206.8,0.58
233,46.4,224.88,232.33,504,488,n ext,204.01,2.81
234,46.6,218.06,226.58,528,528,n ext,195.1,8.92
235,46.8,213.53,223.32,556,396,n ext,189.52,5.58
236,47,205.7,218.31,408,604,n ext,180.25,9.3
237,47.2,199.56,214.63,516,476,n ext,173.14,7.16
238,47.4,190.69,210.59,556,656,n ext,163.67,9.75
239,47.6,179.03,206.12,496,628,n ext,151.81,12.49
240,47.8,166.07,201.81,496,536,n ext,139.2,13.66
241,48,152.5,198.65,500,564,n ext,127.18,13.93
242,48.2,129.83,194.61,512,612,n ext,109.03,23.03
243,48.4,108.85,192.04,544,640,n ext,94.88,21.13
244,48.6,87.96,191.94,500,564,n ext,85.87,20.89
245,48.8,70.35,192.07,520,596,n ext,81.77,17.61
246,49,52.36,193.35,428,660,n ext,82.28,18.04
247,49.2,35.53,196.53,480,508,n ext,87.85,17.12
248,49.4,22.19,201.02,496,464,n ext,96.1,14.08
249,49.6,9.72,204.75,520,600,n ext,104.36,13.02
250,49.8,-1.04,209.76,580,556,n ext,113.77,11.88
251,50,-10.84,215.51,488,524,n ext,123.71,11.36
252,50.2,-15.16,217.57,532,508,n ext,127.78,4.79
253,50.4,-18.6,219.5,572,520,n ext,131.28,3.94
254,50.6,-19.72,219.42,496,556,n ext,131.85,1.12
255,50.8,-19.39,218.04,520,440,n ext,130.52,1.42
256,51,-16.17,213.18,512,432,w ext,124.69,5.83
257,51.2,-10.55,204.85,508,444,w ext,114.64,10.05
258,51.4,-7.72,198.67,480,492,w ext,107.96,6.79
259,51.6,-4.64,193,488,408,w ext,101.55,6.45
260,51.8,-3.95,189.81,464,376,w ext,98.57,3.27
261,52,-3.16,185.13,512,376,w ext,94.36,4.75
262,52.2,0.3,178.04,576,296,w ext,86.65,7.89
263,52.4,6.31,163.74,556,468,w ext,71.87,15.51
264,52.6,11.31,152.39,568,420,w ext,60.24,12.4
265,52.8,16.53,136.02,636,508,w ext,45.8,17.19
266,53,20.1,119.82,628,560,w ext,34.83,16.58
267,53.2,21.78,105.53,596,544,w ext,30.1,14.39
268,53.4,22.08,93.02,556,592,w ext,30.62,12.51
269,53.6,23.15,83.18,528,524,w ext,32.38,9.9
270,53.8,26.4,78.63,528,464,west,31.72,5.59
271,54,30.47,78.14,548,396,west,28.49,4.1
272,54.2,35.12,76.95,656,460,west,25.53,4.8
273,54.4,40.39,76.61,692,524,west,22.08,5.29
274,54.6,46.1,75.89,620,552,west,19.52,5.75
275,54.8,52.13,78.58,692,624,west,14.48,6.6
276,55,57.23,80.57,680,580,west,11.77,5.48
277,55.2,63.85,84.72,740,644,west,9.17,7.81
278,55.4,69.4,87.13,760,604,west,10.29,6.05
279,55.6,75.5,90.79,776,768,west,12.96,7.12
280,55.8,80.02,94.17,840,672,west,15.83,5.64
281,56,84.3,97.13,868,700,west,19.21,5.21
282,56.2,88.9,101.1,960,812,west,23.52,6.07
283,56.4,93.92,104.81,964,780,west,28.63,6.25
284,56.6,99.54,108.47,920,884,north,34.66,6.71
285,56.8,105.48,111.14,924,820,north,40.94,6.51
286,57,112.33,114.36,860,832,north,48.29,7.57
287,57.2,120.24,117.26,892,864,east,56.65,8.42
288,57.4,126.45,120.24,832,660,east,63.4,6.89
289,57.6,133.7,124.24,788,716,east,71.46,8.27
290,57.8,140.99,130.43,796,624,east,80.28,9.57
291,58,148.96,137.86,768,684,east,90.25,10.9
292,58.2,157.72,146.7,728,680,east,101.69,12.44
293,58.4,168.33,157.99,768,736,east,116.08,15.49
294,58.6,178.41,169.03,688,744,east,130.15,14.95
295,58.8,189.73,181.47,624,664,e ext,146.17,16.82
296,59,198.75,191.44,564,580,e ext,159.08,13.44
297,59.2,205.78,199.55,452,408,e ext,169.4,10.74
298,59.4,206.49,198.84,372,280,e ext,169.6,1.01
299,59.6,204.5,195.69,464,228,e ext,166.23,3.72
300,59.8,203.33,191.69,512,272,e ext,163.1,4.18
301,60,201.14,186.27,500,236,e ext,158.44,5.84
302,60.2,199.77,182.64,436,208,e ext,155.44,3.88
303,60.4,199.58,180.15,404,272,e ext,154.05,2.49
304,60.6,197.4,177.83,412,192,e ext,151.03,3.19
305,60.8,197.4,177.83,372,184,e ext,151.03,0
306,61,198.67,181.44,392,212,e ext,153.89,3.83
307,61.2,200.02,185.03,396,244,e ext,156.85,3.84
308,61.4,201.79,190.85,456,340,e ext,161.35,6.08
309,61.6,202.96,194.73,456,328,e ext,164.41,4.06
310,61.8,204.07,200.85,448,480,e ext,168.71,6.22
311,62,202.4,201.52,548,388,e ext,167.7,1.8
312,62.2,201.05,201.65,568,372,e ext,166.67,1.36
313,62.4,198.38,200.06,564,460,e ext,163.57,3.11
314,62.6,193.84,195.74,548,376,e ext,157.38,6.26
315,62.8,189.26,191.56,660,456,east,151.23,6.2
316,63,183.38,186.31,588,520,east,143.42,7.88
317,63.2,180.67,184.71,656,308,north,140.27,3.15
318,63.4,179.09,184.25,656,376,north,138.71,1.64
319,63.6,176.68,182.78,684,372,north,135.9,2.82
320,63.8,174.89,182.27,616,444,north,134.13,1.87
321,64,175.64,183.95,668,452,north,135.7,1.84
322,64.2,178.48,187.65,668,448,north,140.16,4.67
323,64.4,181.42,191.36,640,372,north,144.72,4.74
324,64.6,184.47,195.08,580,412,n ext,149.37,4.81
325,64.8,189.22,200.69,648,420,n ext,156.51,7.35
326,65,194.08,206.91,568,528,n ext,164.11,7.89
327,65.2,199.17,212.6,500,356,n ext,171.6,7.63
328,65.4,198.72,213.68,500,352,n ext,171.9,1.17
329,65.6,196.41,212.9,456,340,n ext,169.59,2.44
330,65.8,189.96,209.66,472,360,n ext,162.52,7.22
331,66,182.64,205.84,540,268,n ext,154.43,8.25
332,66.2,166.39,196.69,552,604,n ext,136.06,18.66
333,66.4,150.53,188.3,532,540,n ext,118.61,17.93
334,66.6,137.62,182.86,576,468,n ext,105.5,14.01
335,66.8,125.29,179.33,572,500,n ext,94.42,12.82
336,67,118.36,177.8,500,320,n ext,88.74,7.1
337,67.2,111.61,175.8,484,288,north,83.02,7.04
338,67.4,106.73,174.32,480,276,north,78.97,5.1
339,67.6,103.44,173.97,576,400,north,76.76,3.32
340,67.8,98.52,173.6,604,396,north,73.76,4.93
341,68,93.65,173.4,652,424,north,71.15,4.88
342,68.2,89.17,172.56,616,244,north,68.37,4.56
343,68.4,83.26,171.96,620,444,north,65.49,5.93
344,68.6,79.54,170.63,636,464,north,62.99,3.95
345,68.8,77.01,167.76,664,508,north,59.49,3.83
346,69,73.94,164.4,652,564,north,55.41,4.55
347,69.2,73.86,160.74,660,488,north,51.86,3.66
348,69.4,74.37,156.37,708,448,north,47.82,4.41
349,69.6,75.59,152.66,756,448,north,44.72,3.9
350,69.8,76.75,149.03,784,420,north,41.8,3.81
351,70,78.65,143.99,748,444,north,38.15,5.39
352,70.2,79.49,139.22,776,556,north,34.56,4.84
353,70.4,79.44,134.66,844,532,north,30.84,4.57
354,70.6,79.42,130.1,908,624,north,27.17,4.56
355,70.8,78.52,124.3,924,800,north,22.3,5.87
356,71,76.61,119.06,892,832,west,17.42,5.58
357,71.2,74.77,112.7,812,808,west,12.22,6.62
358,71.4,71.06,106.39,816,788,west,6.37,7.32
359,71.6,67.33,100.05,768,768,platform larger,2.01,7.36
360,71.8,62.94,92.74,812,708,platform larger,1.77,8.52
361,72,57.93,87.13,796,672,platform larger,5.34,7.52
362,72.2,52.42,80.61,712,580,west,12.47,8.54
363,72.4,47.68,73.04,728,552,west,21.28,8.93
364,72.6,40.43,60.63,648,600,west,35.62,14.38
365,72.8,34.86,50.38,644,500,west,47.29,11.67
366,73,31.27,42.33,664,604,west,56.09,8.81
367,73.2,29.15,36.35,644,516,west,62.39,6.35
368,73.4,28.47,32.8,692,512,west,65.87,3.61
369,73.6,27.73,29.57,636,432,south,69.12,3.32
370,73.8,27.24,27.56,636,416,south,71.15,2.07
371,74,24.8,23.59,644,448,south,75.77,4.66
372,74.2,20.97,18.57,620,360,south,81.95,6.31
373,74.4,18.28,14.7,600,412,south,86.61,4.72
374,74.6,17.78,13.02,572,372,south,88.34,1.75
375,74.8,19.64,13.48,540,312,south,87.11,1.92
376,75,24.6,16.02,500,320,south,82.78,5.57
377,75.2,31.17,20.06,580,304,south,76.64,7.71
378,75.4,39.76,25.37,528,348,south,69.06,10.1
379,75.6,46.78,29.26,604,364,south,63.84,8.02
380,75.8,55.02,33.31,548,392,south,59.04,9.18
381,76,62.07,36.97,632,372,south,55.61,7.95
382,76.2,69.91,39.8,692,380,south,53.93,8.33
383,76.4,78.86,42.29,724,480,south,54.16,9.29
384,76.6,86.45,45.34,700,440,south,54.53,8.18
385,76.8,93.58,47.81,636,432,south,56.15,7.54
386,77,101.26,50.54,712,532,south,58.76,8.15
387,77.2,107.43,51.94,756,484,south,62.1,6.32
388,77.4,113.72,54.4,680,604,south,65.29,6.75
389,77.6,118.72,58.07,728,656,south,67.01,6.21
390,77.8,120.98,62.76,680,680,south,66.37,5.2
391,78,121.02,68.57,768,688,south,63.6,5.81
392,78.2,120.83,75.09,764,700,south,60.77,6.53
393,78.4,120.8,81.57,768,644,south,58.48,6.48
394,78.6,121.84,87.3,780,564,east,57.94,5.82
395,78.8,122.95,93.95,744,724,east,57.96,6.74
396,79,123.17,101.41,776,712,east,57.76,7.46
397,79.2,122.73,107.85,876,724,east,57.6,6.46
398,79.4,123.45,115.71,824,708,east,59.45,7.9
399,79.6,123.24,121.59,816,632,east,60.68,5.88
400,79.8,122.51,126.98,820,708,north,61.67,5.44
401,80,120.28,132.2,820,760,north,61.59,5.68
402,80.2,116.63,135.76,828,664,north,59.99,5.1
403,80.4,112.34,140.12,820,728,north,58.71,6.11
404,80.6,106.31,142.7,764,760,north,55.37,6.56
405,80.8,99.95,143.86,788,696,north,51.3,6.46
406,81,92.69,144.19,740,624,north,46.5,7.26
407,81.2,86.7,144.38,852,504,north,42.97,6
408,81.4,81.16,144.27,736,524,north,39.69,5.55
409,81.6,76.22,143.77,716,572,north,36.82,4.96
410,81.8,72.94,143.83,792,444,north,35.53,3.28
411,82,70.71,142.44,812,492,north,33.44,2.64
412,82.2,67.66,142.66,764,344,north,32.79,3.05
413,82.4,65.56,142.67,736,348,north,32.33,2.1
414,82.6,64.88,141.58,720,424,north,31.12,1.28
415,82.8,64.03,141.87,740,324,north,31.22,0.89
416,83,62.88,141.61,704,340,north,30.76,1.18
417,83.2,62.58,141.05,684,212,north,30.16,0.64
418,83.4,63.31,138.77,724,344,north,28.04,2.4
419,83.6,65.39,133.95,772,448,north,23.8,5.25
420,83.8,67.92,129.01,844,488,west,19.92,5.55
421,84,71.75,121.75,804,608,west,15.86,8.21
422,84.2,75.2,115.61,796,664,west,14.25,7.05
423,84.4,77.52,111.98,820,456,west,14.3,4.3
424,84.6,80.22,108.59,840,468,west,15.75,4.34
425,84.8,82.71,105.42,960,472,west,17.57,4.03
426,85,85.18,101.16,896,648,west,19.81,4.92
427,85.2,87.46,96.49,860,660,west,22.43,5.2
428,85.4,89.56,91.96,912,716,south,25.55,4.99
429,85.6,92.24,87.62,836,708,south,29.58,5.1
430,85.8,94.38,82.47,804,776,south,33.56,5.58
431,86,95.25,77.57,812,792,south,36.69,4.98
432,86.2,93.07,70.05,772,856,south,39.41,7.83
433,86.4,89.51,64.02,812,672,south,40.88,7.01
434,86.6,84.17,56.64,784,748,south,43.64,9.1
435,86.8,79.12,50.42,692,588,south,46.71,8.01
436,87,73.47,44.5,696,484,south,50.29,8.18
437,87.2,65.47,36.86,680,576,south,56.08,11.07
438,87.4,54.75,27.85,708,644,south,64.51,14
439,87.6,41.76,18.74,600,556,south,75.09,15.86
440,87.8,27.85,9.17,508,532,s ext,88.01,16.88
441,88,20.22,4.31,464,244,s ext,95.27,9.04
442,88.2,16.7,2.22,428,268,s ext,98.59,4.1
443,88.4,16.49,3.07,404,344,s ext,97.89,0.88
444,88.6,11.17,0.52,420,440,s ext,102.47,5.89
445,88.8,8.58,-0.85,464,348,s ext,104.86,2.93
446,89,3.53,-3.8,460,364,s ext,109.85,5.85
447,89.2,0.6,-4.91,480,468,s ext,112.25,3.13
448,89.4,-3.62,-7.54,476,396,s ext,116.62,4.96
449,89.6,-5.85,-8.88,520,444,s ext,118.91,2.61
450,89.8,-7.18,-9.43,508,500,s ext,120.06,1.43
