Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00101.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,1,,,,,,,
cage,49,,,,,,,
mark,2,,,,,,,
id,111,,,,,,,
trial,1,,,,,,,
date,18:16.0,yyyy-MM-dd HH:mm:ss,,,,,,
99,19.6,124.98,174.58,688,400,north,90.72,8.22
100,19.8,116.85,173.5,656,496,north,84.47,8.2
101,20,109.03,170.57,680,464,north,77.29,8.35
102,20.2,100.36,167.23,700,484,north,69.48,9.29
103,20.4,92.98,162.99,752,572,north,61.83,8.51
104,20.6,86.57,159.31,792,544,north,55.39,7.4
105,20.8,81.02,156.09,792,568,north,50,6.41
106,21,75.13,153.44,804,596,north,45.29,6.46
107,21.2,71.65,151.44,792,516,north,42.31,4.01
108,21.4,68.57,149.57,796,500,north,39.73,3.6
109,21.6,66.79,147.48,776,444,north,37.3,2.75
110,21.8,66.65,144.27,876,548,north,34.15,3.21
111,22,66.93,141.57,832,508,north,31.57,2.71
112,22.2,68.02,138.6,808,448,north,28.97,3.17
113,22.4,68.59,136.44,840,504,north,27.08,2.24
114,22.6,70.72,132.5,812,588,north,24.28,4.48
115,22.8,71.54,128.19,884,624,north,20.97,4.38
116,23,71.49,123.96,848,540,west,17.51,4.23
117,23.2,71,120.37,900,556,west,14.31,3.62
118,23.4,69.46,117.49,900,504,west,11.1,3.27
119,23.6,66.93,115.25,840,556,west,7.77,3.37
120,23.8,65.44,113.61,852,468,west,5.57,2.21
121,24,63.02,112.76,864,604,platform larger,3.47,2.57
122,24.2,60.09,113.69,836,532,platform larger,2.88,3.08
123,24.4,57.21,116.67,880,404,platform larger,5.46,4.14
124,24.6,55.2,118.79,740,292,west,7.7,2.92
125,24.8,51.66,123.27,756,360,west,12.95,5.71
126,25,49.83,124.61,740,184,west,14.86,2.27
127,25.2,47.07,128.31,716,528,west,19.3,4.61
128,25.4,45.64,131.8,736,444,west,23.08,3.77
129,25.6,42.95,137.72,748,500,west,29.58,6.5
130,25.8,41.61,143.91,744,460,west,35.81,6.33
131,26,40.76,149.39,720,456,west,41.24,5.54
132,26.2,40.66,154.63,800,600,west,46.19,5.25
133,26.4,41.34,158.2,796,620,north,49.34,3.63
134,26.6,42.38,161.86,772,640,north,52.56,3.81
135,26.8,47.34,161.63,796,584,north,51.25,4.97
136,27,51.07,162.94,724,608,north,52.03,3.95
137,27.2,57.37,163.01,808,636,north,51.77,6.3
138,27.4,65.17,164.05,776,648,north,53.3,7.87
139,27.6,74.78,165.02,756,676,north,56.23,9.66
140,27.8,84.88,168.65,768,652,north,63.03,10.74
141,28,92.66,171.74,692,484,north,69.22,8.37
142,28.2,99.92,174.52,684,416,north,75.28,7.77
143,28.4,105.9,178.4,588,424,n ext,81.81,7.13
144,28.6,111.04,179.89,584,372,n ext,86,5.35
145,28.8,118.05,183.56,600,448,n ext,93.09,7.92
146,29,127.47,186.36,556,428,n ext,101.15,9.82
147,29.2,136.78,187.22,640,476,n ext,108.01,9.35
148,29.4,145.81,188.66,608,344,n ext,115.41,9.15
149,29.6,151.7,187.4,592,456,n ext,118.88,6.02
150,29.8,156.89,186.48,632,368,n ext,122.23,5.27
151,30,158.12,184.09,708,356,north,121.69,2.69
152,30.2,159.05,181.77,768,468,north,121.01,2.5
153,30.4,159.22,178.69,740,476,north,119.31,3.08
154,30.6,158.62,174.82,696,500,north,116.55,3.92
155,30.8,159.84,171.87,752,608,north,115.84,3.19
156,31,159.2,168.68,668,484,north,113.52,3.25
157,31.2,158.07,163.67,720,604,north,109.87,5.14
158,31.4,154.82,156.68,684,604,north,103.53,7.71
159,31.6,152.92,150.17,732,608,east,98.81,6.78
160,31.8,150.85,143.5,688,564,east,94.11,6.99
161,32,149.25,134.17,716,716,east,89.29,9.47
162,32.2,147.85,123.59,676,656,east,84.97,10.68
163,32.4,147.73,114.47,716,576,reveral larger,83.21,9.12
164,32.6,147.22,102.19,724,712,platform reversal,81.81,12.29
165,32.8,147.09,91.91,700,608,reveral larger,82.17,10.28
166,33,145.54,83.11,756,688,east,81.99,8.94
167,33.2,143.94,75.21,792,644,east,82.45,8.05
168,33.4,141.33,68.64,744,760,east,82.21,7.07
169,33.6,138.68,64.61,776,680,south,81.27,4.82
170,33.8,134.27,61.64,756,660,south,78.55,5.32
171,34,129.38,60.39,760,644,south,74.83,5.05
172,34.2,124.03,59.05,704,640,south,70.9,5.52
173,34.4,119.03,57.26,692,596,south,67.73,5.31
174,34.6,116.12,55.55,716,552,south,66.43,3.37
175,34.8,114.52,51.97,604,472,south,67.45,3.93
176,35,115.95,47.81,640,452,south,71.21,4.4
177,35.2,118.35,44.17,656,384,south,75.41,4.35
178,35.4,122.14,40.13,692,364,south,80.93,5.54
179,35.6,127.03,36.44,644,328,south,87.03,6.13
180,35.8,132.23,32.44,584,260,south,93.58,6.56
181,36,135.87,29.59,612,300,south,98.2,4.62
182,36.2,140.27,25.53,540,328,south,104.18,5.99
183,36.4,143.55,21.79,492,456,south,109.11,4.97
184,36.6,142.07,20.68,456,388,south,108.76,1.85
185,36.8,135.81,23.71,600,264,south,102.12,6.95
186,37,130.54,27.02,632,288,south,96.02,6.23
187,37.2,119.99,31.21,636,412,south,85.66,11.35
188,37.4,115.52,32.83,676,232,south,81.48,4.75
189,37.6,108.16,35.39,676,280,south,74.8,7.8
190,37.8,102.55,36.53,668,288,south,70.53,5.72
191,38,98.37,37.4,656,236,south,67.48,4.28
192,38.2,96.92,38.21,612,276,south,66.01,1.66
193,38.4,92.8,39.66,612,336,south,62.62,4.37
194,38.6,88.84,42.53,672,420,south,58.15,4.88
195,38.8,85.35,46.69,700,420,south,52.81,5.43
196,39,83.47,50.78,672,452,south,48.32,4.5
197,39.2,82.13,56.13,688,504,south,43.02,5.51
198,39.4,80.87,59.83,756,420,south,39.19,3.91
199,39.6,79.94,64.11,748,520,south,35.06,4.38
200,39.8,80.02,68.59,780,528,south,31.35,4.48
201,40,79.3,72.71,744,460,south,27.63,4.19
202,40.2,79.14,75.77,836,436,south,25.22,3.06
203,40.4,78.43,79.9,816,460,south,21.83,4.19
204,40.6,78.17,83.01,748,388,west,19.66,3.11
205,40.8,78.44,85.71,784,332,west,18.18,2.72
206,41,78.01,88.87,776,392,west,16.09,3.2
207,41.2,77.44,90.72,768,248,west,14.71,1.93
208,41.4,77.47,92.1,856,392,west,14.2,1.38
209,41.6,76.83,93.3,860,284,west,13.17,1.36
210,41.8,75.51,95.06,792,348,west,11.31,2.2
211,42,75.49,95.78,780,212,west,11.02,0.72
212,42.2,74.78,97.06,832,292,west,9.92,1.46
213,42.4,73.46,97.48,824,448,west,8.53,1.39
214,42.6,72.58,100.34,792,488,west,7.27,2.99
215,42.8,71.57,103.28,776,320,west,6.25,3.11
216,43,71.55,107.23,836,412,west,7.16,3.95
217,43.2,70.69,113.51,816,508,west,9.4,6.34
218,43.4,70.23,118.95,816,552,west,12.72,5.47
219,43.6,70.07,122.74,808,376,west,15.69,3.78
220,43.8,69.03,128.04,844,540,west,19.54,5.4
221,44,68.86,132.29,852,568,north,23.3,4.26
222,44.2,70.61,135.22,884,568,north,26.69,3.41
223,44.4,72.95,137.27,856,460,north,29.55,3.12
224,44.6,75.98,139.87,820,588,north,33.26,3.99
225,44.8,80.18,141.09,868,576,north,36.49,4.37
226,45,86.94,141.67,768,604,north,40.91,6.79
227,45.2,94.36,142.18,860,572,north,46.15,7.44
228,45.4,104.12,143.68,824,724,north,54.3,9.88
229,45.6,113.35,146.19,816,712,north,63.09,9.56
230,45.8,124.28,150.89,796,692,north,74.7,11.9
231,46,137.28,157.77,828,744,north,89.27,14.71
232,46.2,150.16,166.02,780,728,north,104.54,15.29
233,46.4,162.77,175.28,784,636,north,120.19,15.65
234,46.6,174.96,185.18,724,572,north,135.86,15.7
235,46.8,187.22,195.62,640,468,north,151.91,16.1
236,47,194.03,201.88,576,296,n ext,161.1,9.26
237,47.2,203.63,211.11,592,400,n ext,174.28,13.31
238,47.4,212.12,219.48,412,396,n ext,186.08,11.92
239,47.6,218.19,225.54,552,260,n ext,194.57,8.58
240,47.8,218.19,225.54,500,164,n ext,194.57,0
241,48,221.02,228.4,360,244,n ext,198.56,4.03
242,48.2,219.32,226.7,412,212,n ext,196.18,2.41
243,48.4,225.73,233.08,292,296,n ext,205.13,9.04
244,48.6,223.9,231.29,412,376,n ext,202.6,2.56
245,48.8,221.88,229.51,544,484,n ext,199.91,2.69
246,49,218.06,226.58,516,524,n ext,195.1,4.81
247,49.2,212.64,223.27,472,556,n ext,188.78,6.35
248,49.4,200.06,216.12,460,724,n ext,174.46,14.47
249,49.6,188.73,210.91,448,580,n ext,162.35,12.47
250,49.8,171.84,203.78,496,608,n ext,144.82,18.34
251,50,154.3,198.53,532,636,n ext,128.38,18.31
252,50.2,131.88,194.21,516,712,n ext,110,22.84
253,50.4,113.15,191.63,508,592,n ext,96.84,18.9
254,50.6,98.55,191.22,544,524,n ext,89.25,14.61
255,50.8,84.78,190.13,540,644,n ext,83.15,13.81
256,51,68.99,191.32,476,664,n ext,80.84,15.84
257,51.2,54.26,192.92,504,548,n ext,81.77,14.82
258,51.4,36.4,197,436,540,n ext,88.11,18.32
259,51.6,23.97,200.26,432,508,n ext,94.76,12.84
260,51.8,19.21,201.07,448,424,n ext,97.21,4.83
261,52,11.84,204.16,440,392,n ext,102.93,7.99
262,52.2,4.37,207.3,396,412,n ext,109.03,8.11
263,52.4,-1.04,209.76,440,348,n ext,113.77,5.95
264,52.6,-7.67,213.53,544,392,n ext,120.36,7.62
265,52.8,-13.84,216.99,584,496,n ext,126.57,7.08
266,53,-17.6,219,544,536,n ext,130.31,4.26
267,53.2,-19.5,219.94,556,412,n ext,132.15,2.12
268,53.4,-19.72,219.42,584,444,n ext,131.85,0.57
269,53.6,-20.05,219.13,528,384,n ext,131.79,0.44
270,53.8,-18.71,216.88,472,376,w ext,129.17,2.63
271,54,-16.17,213.18,444,412,w ext,124.69,4.48
272,54.2,-15.14,211.05,424,252,w ext,122.36,2.36
273,54.4,-10.86,205.64,412,324,w ext,115.47,6.9
274,54.6,-10.24,204.04,412,256,w ext,113.79,1.72
275,54.8,-7.24,199.57,436,264,w ext,108.41,5.38
276,55,-4.63,195.97,460,312,w ext,103.97,4.44
277,55.2,-3.88,193.16,584,372,w ext,101.24,2.91
278,55.4,-2.2,189.3,612,404,w ext,97.12,4.21
279,55.6,0.84,181.12,684,472,w ext,88.74,8.73
280,55.8,6.15,170.58,592,404,w ext,77.17,11.8
281,56,8.11,164.21,556,396,w ext,71.03,6.66
282,56.2,12.38,155.02,596,280,w ext,61.35,10.14
283,56.4,15.95,144.48,608,380,w ext,51.46,11.13
284,56.6,19.08,135.57,564,324,w ext,43.48,9.44
285,56.8,20.72,130.31,572,296,w ext,39.09,5.51
286,57,22.21,121.67,584,460,w ext,33.58,8.77
287,57.2,25.45,109.85,668,436,west,27,12.25
288,57.4,27.59,100.21,668,392,west,24.29,9.88
289,57.6,28.99,92.55,588,352,west,23.98,7.79
290,57.8,30.78,87.14,664,380,west,23.8,5.7
291,58,31.31,78.65,636,332,west,27.51,8.5
292,58.2,31.04,69.11,636,480,west,33.91,9.55
293,58.4,30.63,62.75,612,408,west,39,6.37
294,58.6,28.57,54.5,636,472,west,46.9,8.5
295,58.8,27.82,49.91,464,436,west,51.17,4.64
296,59,27.78,44.71,448,504,west,55.68,5.2
297,59.2,30.52,44.28,456,408,west,54.71,2.77
298,59.4,32.8,44.37,560,448,west,53.58,2.29
299,59.6,39.95,50.02,584,496,west,45.5,9.11
300,59.8,46.01,54.33,672,480,west,39.47,7.43
301,60,51.56,57.3,704,496,west,35.4,6.3
302,60.2,57.99,60.52,680,480,south,31.83,7.19
303,60.4,63.54,62.72,676,516,south,30.2,5.97
304,60.6,69.36,65.26,688,476,south,29.33,6.35
305,60.8,74.28,66.94,684,524,south,29.73,5.2
306,61,77.5,67.65,640,388,south,30.77,3.29
307,61.2,81.8,69.83,736,392,south,31.44,4.83
308,61.4,85.95,71.73,776,448,south,32.9,4.56
309,61.6,89.93,72.72,776,384,south,35.28,4.1
310,61.8,94.64,72.94,804,468,south,38.8,4.72
311,62,99.31,73.5,824,428,south,42.29,4.7
312,62.2,102.48,73.03,836,340,south,45.22,3.2
313,62.4,107.85,73.04,704,652,south,49.86,5.37
314,62.6,109.97,73.62,676,452,south,51.45,2.19
315,62.8,112.4,75.51,716,496,south,52.83,3.08
316,63,113.63,78.83,720,532,south,52.71,3.54
317,63.2,114.79,82.16,716,428,south,52.6,3.52
318,63.4,115.61,86.89,788,512,south,51.98,4.81
319,63.6,117.49,93.07,764,688,east,52.63,6.45
320,63.8,119.27,97.35,872,516,east,54.03,4.64
321,64,121.16,102.54,868,580,east,55.76,5.52
322,64.2,122.73,107.85,916,584,east,57.6,5.53
323,64.4,124.64,112.64,804,480,east,60.1,5.16
324,64.6,126.81,116.93,888,532,east,62.99,4.81
325,64.8,130.19,123.24,792,560,east,67.81,7.16
326,65,132.48,128.44,788,628,east,71.57,5.68
327,65.2,134.74,134.84,836,600,east,75.91,6.79
328,65.4,135.05,140.48,816,580,north,78.5,5.65
329,65.6,135.87,145.02,828,468,north,81.31,4.61
330,65.8,137.02,150.21,720,636,north,84.89,5.31
331,66,139.32,155.97,752,576,north,89.93,6.21
332,66.2,142.37,160.99,704,496,north,95.29,5.88
333,66.4,144.38,165.45,700,524,north,99.52,4.89
334,66.6,144.75,168.51,668,352,north,101.61,3.08
335,66.8,143.56,170.91,708,536,north,102.1,2.69
336,67,135.86,170.19,664,524,north,95.65,7.73
337,67.2,126.02,169.66,716,548,north,87.97,9.86
338,67.4,117.02,168.11,580,456,north,80.56,9.13
339,67.6,106.34,167.84,656,524,north,73.49,10.68
340,67.8,97.39,167.05,644,436,north,67.63,8.99
341,68,87.47,166.16,648,468,north,61.88,9.96
342,68.2,76.55,166.28,644,572,north,57.94,10.91
343,68.4,66.86,167.98,664,500,north,57.43,9.84
344,68.6,55.22,171.83,652,644,north,60.65,12.26
345,68.8,47.35,173.31,624,484,north,62.78,8.01
346,69,42.62,172.26,700,556,north,62.6,4.85
347,69.2,42.15,169.53,688,564,north,60.05,2.77
348,69.4,42.78,165.72,612,564,north,56.2,3.86
349,69.6,48.87,157.25,676,608,north,46.67,10.44
350,69.8,51.97,151.37,692,480,north,40.44,6.64
351,70,55.36,144.56,712,668,north,33.4,7.61
352,70.2,56.17,139.28,680,672,west,28.1,5.34
353,70.4,56.25,132.26,764,780,west,21.08,7.02
354,70.6,54.62,127.51,756,584,west,16.43,5.02
355,70.8,52.37,123.16,628,664,west,12.61,4.9
356,71,49.92,120.33,732,704,west,10.87,3.74
357,71.2,45.21,119.58,692,584,west,13.06,4.77
358,71.4,38.83,123.87,684,520,west,20.68,7.68
359,71.6,34.42,128.44,612,384,west,27,6.35
360,71.8,29.74,133.45,692,448,west,33.83,6.85
361,72,23.02,145.11,580,480,west,46.84,13.46
362,72.2,19.28,152,612,288,west,54.48,7.84
363,72.4,13.45,162.58,640,452,w ext,66.36,12.09
364,72.6,4.98,174.91,588,524,w ext,81.3,14.96
365,72.8,0.84,181.12,604,288,w ext,88.74,7.46
366,73,-3.53,187.53,420,424,w ext,96.49,7.76
367,73.2,-1.59,186.04,448,260,w ext,94.13,2.45
368,73.4,-6.16,192.52,384,208,w ext,102.06,7.93
369,73.6,-6.4,193.62,436,164,w ext,103.08,1.12
370,73.8,-6.65,194.68,332,280,w ext,104.09,1.1
371,74,-8.19,197.61,392,292,w ext,107.37,3.31
372,74.2,-10.08,201.46,444,308,w ext,111.6,4.28
373,74.4,-14.88,208.9,512,420,w ext,120.44,8.85
374,74.6,-14.8,210.3,520,488,w ext,121.54,1.39
375,74.8,-14.36,210.7,536,416,w ext,121.62,0.6
376,75,-15.35,212.73,484,388,w ext,123.86,2.26
377,75.2,-17.85,216.3,440,380,n ext,128.21,4.36
378,75.4,-16.96,215.71,452,268,n ext,127.22,1.07
379,75.6,-17.57,216.76,460,240,n ext,128.44,1.22
380,75.8,-18.16,217.75,416,316,n ext,129.58,1.15
381,76,-15.63,215.39,448,208,n ext,126.21,3.46
382,76.2,-14.37,214.23,412,244,n ext,124.55,1.72
383,76.4,-11.84,211.94,412,224,n ext,121.24,3.41
384,76.6,-9.32,209.69,400,268,n ext,117.98,3.38
385,76.8,-10.98,211.66,384,272,n ext,120.53,2.58
386,77,-12.83,213.99,400,208,n ext,123.5,2.98
387,77.2,-13.15,214.73,412,244,n ext,124.29,0.8
388,77.4,-11.79,213.56,328,156,n ext,122.58,1.79
389,77.6,-10.42,212.42,412,220,n ext,120.87,1.78
390,77.8,-7.6,209.81,464,236,n ext,117.16,3.84
391,78,-6.32,209.05,532,180,n ext,115.84,1.48
392,78.2,-4.9,207.61,464,228,n ext,113.87,2.03
393,78.4,-3.54,206.53,492,196,n ext,112.24,1.73
394,78.6,-4.96,207.96,476,224,n ext,114.19,2.01
395,78.8,-3.59,206.88,476,120,n ext,112.56,1.74
396,79,-5,208.3,448,196,n ext,114.51,2
397,79.2,-6.39,209.39,440,208,n ext,116.17,1.76
398,79.4,-9.15,211.63,476,148,n ext,119.52,3.55
399,79.6,-11.91,213.91,404,192,n ext,122.94,3.59
400,79.8,-11.79,213.56,392,164,n ext,122.58,0.37
401,80,-13,214.36,368,176,n ext,123.9,1.45
402,80.2,-11.5,212.84,416,144,n ext,121.81,2.14
403,80.4,-12.83,213.99,448,144,n ext,123.5,1.76
404,80.6,-12.65,213.6,404,124,n ext,123.08,0.42
405,80.8,-13.97,214.77,384,140,n ext,124.78,1.76
406,81,-13.77,214.36,372,84,n ext,124.33,0.45
407,81.2,-13.77,214.36,432,204,n ext,124.33,0
408,81.4,-12.27,212.8,440,192,n ext,122.19,2.17
409,81.6,-12.27,212.8,456,64,n ext,122.19,0
410,81.8,-12.27,212.8,424,96,n ext,122.19,0
411,82,-10.78,211.24,436,140,n ext,120.08,2.15
412,82.2,-12.06,212.37,412,144,n ext,121.72,1.71
413,82.4,-13.34,213.52,440,148,n ext,123.38,1.72
414,82.6,-14.61,214.68,464,160,n ext,125.06,1.72
415,82.8,-14.12,213.76,424,280,n ext,124.02,1.04
416,83,-16.33,215.59,376,248,n ext,126.77,2.87
417,83.2,-16.04,215.08,392,200,n ext,126.19,0.59
418,83.4,-15.44,214.01,456,240,n ext,124.96,1.23
419,83.6,-17.18,215.12,420,308,w ext,126.86,2.07
420,83.8,-16.51,213.85,432,236,w ext,125.43,1.44
421,84,-14.36,210.7,424,232,w ext,121.62,3.81
422,84.2,-14.8,210.3,472,216,w ext,121.54,0.6
423,84.4,-15.57,210.57,436,204,w ext,122.2,0.81
424,84.6,-13.79,207.88,448,228,w ext,118.98,3.22
425,84.8,-11.74,204.26,452,244,w ext,114.84,4.16
426,85,-11.43,203.34,424,180,w ext,113.91,0.97
427,85.2,-8.75,199.58,476,220,w ext,109.3,4.62
428,85.4,-7.44,197.72,484,224,w ext,107.02,2.28
429,85.6,-5.64,193.84,480,268,w ext,102.82,4.27
430,85.8,-5.4,192.79,472,272,w ext,101.83,1.08
431,86,-3.53,187.53,548,332,w ext,96.49,5.58
432,86.2,-2.98,183.88,544,308,w ext,93.27,3.69
433,86.4,-1.47,177.94,504,360,w ext,87.69,6.13
434,86.6,0.74,171.1,420,276,w ext,81.07,7.19
435,86.8,3.57,166.62,444,168,w ext,75.85,5.3
436,87,4.48,163.15,476,256,w ext,72.69,3.59
437,87.2,6.22,159.22,400,180,w ext,68.66,4.29
438,87.4,7.95,156.9,508,316,w ext,65.79,2.9
439,87.6,9.3,149.83,532,328,w ext,59.99,7.19
440,87.8,9.66,144.49,532,296,w ext,56.35,5.36
441,88,10.73,138.79,520,300,w ext,52.14,5.8
442,88.2,11.6,133.02,528,296,w ext,48.23,5.83
443,88.4,13.17,127.17,480,320,w ext,44.08,6.06
444,88.6,14.54,121.38,464,256,w ext,40.59,5.95
445,88.8,15.34,117.56,492,212,w ext,38.68,3.91
446,89,16.06,113.76,452,144,w ext,37.06,3.86
447,89.2,17.56,110.17,508,232,w ext,34.81,3.9
448,89.4,17.7,102.53,524,336,w ext,34.17,7.64
449,89.6,17.9,100.68,548,120,w ext,33.95,1.86
450,89.8,17.5,94.81,464,260,w ext,34.85,5.88
