Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00153.trk
Object,0
Samples,450
treatment,4,
cage,54,
mark,1,
id,64,
trial,1,
date,2009-07-27 16:45:23.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
85,16.80,192.44,50.16,480.00,628.00,e ext,136.55,20.74
86,17.00,195.53,31.03,548.00,596.00,e ext,147.04,19.38
87,17.20,200.36,13.22,600.00,596.00,e ext,159.93,18.45
88,17.40,205.70,-2.45,564.00,692.00,e ext,172.97,16.55
89,17.60,208.91,-13.36,604.00,720.00,e ext,182.00,11.38
90,17.80,210.54,-18.89,528.00,612.00,s ext,186.66,5.76
91,18.00,211.10,-23.32,556.00,684.00,s ext,189.87,4.46
92,18.20,209.20,-23.81,556.00,632.00,s ext,188.71,1.97
93,18.40,205.09,-22.21,528.00,612.00,s ext,184.52,4.41
94,18.60,195.75,-16.64,504.00,680.00,s ext,173.77,10.87
95,18.80,182.44,-9.26,532.00,692.00,s ext,158.83,15.22
96,19.00,170.14,-3.61,548.00,672.00,s ext,145.87,13.53
97,19.20,152.85,3.50,524.00,640.00,s ext,128.43,18.70
98,19.40,132.47,9.99,556.00,616.00,s ext,109.85,21.39
99,19.60,110.61,16.62,576.00,660.00,s ext,91.58,22.84
100,19.80,91.13,21.83,492.00,604.00,south,77.72,20.17
101,20.00,73.25,24.05,592.00,668.00,south,70.02,18.02
102,20.20,55.95,24.74,664.00,784.00,south,67.59,17.31
103,20.40,42.30,23.36,644.00,740.00,south,70.45,13.72
104,20.60,28.91,19.89,584.00,876.00,south,77.58,13.83
105,20.80,18.84,14.85,624.00,736.00,south,86.23,11.27
106,21.00,11.71,11.02,572.00,796.00,south,92.92,8.09
107,21.20,6.05,7.32,636.00,712.00,w ext,98.92,6.77
108,21.40,2.81,6.85,556.00,800.00,w ext,100.97,3.28
109,21.60,3.19,12.04,528.00,700.00,w ext,96.34,5.21
110,21.80,9.09,26.77,432.00,656.00,w ext,80.78,15.87
111,22.00,13.22,40.33,492.00,452.00,w ext,67.38,14.17
112,22.20,18.47,59.50,592.00,620.00,w ext,49.61,19.88
113,22.40,23.00,78.15,584.00,632.00,w ext,34.89,19.20
114,22.60,27.25,93.45,592.00,528.00,west,25.47,15.88
115,22.80,32.19,109.37,644.00,708.00,west,20.33,16.67
116,23.00,37.34,118.59,692.00,784.00,west,18.76,10.56
117,23.20,43.73,122.10,708.00,744.00,west,15.90,7.29
118,23.40,52.37,123.16,768.00,852.00,west,12.61,8.71
119,23.60,61.82,122.52,784.00,936.00,west,11.87,9.46
120,23.80,71.37,121.07,860.00,940.00,west,15.09,9.67
121,24.00,80.78,120.08,928.00,1020.00,north,21.40,9.46
122,24.20,91.99,117.98,976.00,1104.00,north,29.96,11.40
123,24.40,101.55,117.04,1012.00,1132.00,north,38.64,9.60
124,24.60,110.95,116.46,1028.00,1112.00,north,47.45,9.42
125,24.80,120.14,114.63,944.00,1180.00,east,55.99,9.37
126,25.00,128.58,113.22,940.00,1028.00,east,64.08,8.56
127,25.20,136.49,109.32,868.00,1040.00,reveral larger,71.44,8.82
128,25.40,144.28,103.70,808.00,980.00,platform reversal,78.88,9.60
129,25.60,153.47,92.28,740.00,932.00,reveral larger,88.50,14.66
130,25.80,161.78,80.07,724.00,784.00,east,98.51,14.77
131,26.00,172.30,63.34,760.00,804.00,east,113.10,19.76
132,26.20,185.13,41.43,708.00,820.00,e ext,133.14,25.38
133,26.40,198.24,20.19,520.00,652.00,e ext,154.55,24.96
134,26.60,201.31,12.48,500.00,484.00,e ext,161.13,8.31
135,26.80,204.00,3.12,356.00,648.00,e ext,168.44,9.74
136,27.00,204.69,-1.51,464.00,468.00,e ext,171.61,4.68
137,27.20,206.94,-8.65,520.00,560.00,e ext,177.60,7.48
138,27.40,208.51,-14.73,556.00,612.00,e ext,182.51,6.28
139,27.60,207.64,-17.36,548.00,672.00,s ext,183.45,2.77
140,27.80,206.26,-19.43,572.00,664.00,s ext,183.67,2.49
141,28.00,200.98,-17.77,576.00,700.00,s ext,178.53,5.53
142,28.20,192.74,-14.40,564.00,692.00,s ext,170.02,8.90
143,28.40,180.97,-10.48,472.00,780.00,s ext,158.52,12.41
144,28.60,165.62,-4.65,504.00,696.00,s ext,143.26,16.42
145,28.80,147.27,1.83,568.00,752.00,s ext,125.76,19.46
146,29.00,127.57,7.12,508.00,708.00,s ext,109.04,20.40
147,29.20,107.38,9.82,480.00,676.00,s ext,95.75,20.36
148,29.40,86.60,10.82,492.00,644.00,s ext,86.39,20.81
149,29.60,71.53,11.01,452.00,688.00,s ext,82.53,15.07
150,29.80,49.18,7.42,248.00,604.00,s ext,85.23,22.63
151,30.00,46.54,9.04,388.00,476.00,s ext,83.90,3.10
152,30.20,35.49,7.75,484.00,584.00,s ext,87.19,11.12
153,30.40,24.12,5.40,496.00,596.00,s ext,92.83,11.61
154,30.60,14.61,2.81,576.00,528.00,s ext,98.92,9.85
155,30.80,8.84,1.49,544.00,560.00,s ext,102.67,5.92
156,31.00,4.75,0.01,464.00,576.00,s ext,105.92,4.34
157,31.20,-0.15,-3.03,456.00,544.00,s ext,110.99,5.77
158,31.40,-0.58,-2.78,340.00,468.00,s ext,110.99,0.49
159,31.60,-9.93,-11.67,124.00,440.00,s ext,123.40,12.90
160,31.80,-8.07,-9.44,172.00,184.00,s ext,120.52,2.90
161,32.00,-6.24,-7.14,140.00,192.00,w ext,117.61,2.93
162,32.20,-4.85,-5.64,144.00,52.00,w ext,115.61,2.04
163,32.40,-2.44,-2.91,176.00,88.00,w ext,112.03,3.65
164,32.60,-3.13,-3.94,228.00,116.00,w ext,113.27,1.24
165,32.80,-1.39,-2.26,344.00,228.00,s ext,110.94,2.42
166,33.00,-0.64,-1.79,392.00,264.00,s ext,110.15,0.88
167,33.20,-0.86,-2.46,544.00,288.00,s ext,110.85,0.71
168,33.40,-0.65,-3.32,520.00,504.00,s ext,111.49,0.89
169,33.60,0.02,-4.00,548.00,420.00,s ext,111.74,0.95
170,33.80,2.26,-3.59,536.00,404.00,s ext,110.28,2.27
171,34.00,5.97,-3.07,488.00,472.00,s ext,108.04,3.74
172,34.20,14.14,0.16,460.00,404.00,s ext,101.52,8.79
173,34.40,23.91,3.50,460.00,448.00,s ext,94.69,10.32
174,34.60,36.28,6.65,516.00,512.00,s ext,88.07,12.77
175,34.80,48.02,8.72,452.00,440.00,s ext,84.05,11.92
176,35.00,62.02,9.12,500.00,488.00,s ext,83.37,14.00
177,35.20,79.02,11.11,472.00,540.00,s ext,83.94,17.12
178,35.40,92.37,10.09,496.00,512.00,s ext,89.05,13.39
179,35.60,109.56,8.62,428.00,540.00,s ext,97.86,17.25
180,35.80,126.25,6.37,496.00,532.00,s ext,108.86,16.85
181,36.00,141.94,3.53,512.00,560.00,s ext,120.93,15.95
182,36.20,158.73,-1.58,468.00,564.00,s ext,136.18,17.54
183,36.40,173.15,-7.58,488.00,540.00,s ext,150.76,15.62
184,36.60,184.23,-12.47,436.00,588.00,s ext,162.29,12.12
185,36.80,193.40,-16.65,488.00,596.00,s ext,171.97,10.07
186,37.00,201.74,-21.33,504.00,520.00,s ext,181.37,9.57
187,37.20,207.95,-24.29,536.00,584.00,s ext,188.05,6.88
188,37.40,210.54,-25.07,536.00,520.00,s ext,190.55,2.71
189,37.60,211.10,-23.32,496.00,608.00,s ext,189.87,1.84
190,37.80,212.60,-22.82,520.00,600.00,s ext,190.73,1.58
191,38.00,213.74,-21.71,484.00,572.00,e ext,190.92,1.59
192,38.20,212.18,-16.68,488.00,532.00,e ext,186.60,5.27
193,38.40,209.62,-9.72,516.00,556.00,e ext,180.40,7.41
194,38.60,207.14,-0.75,536.00,564.00,e ext,173.20,9.31
195,38.80,202.18,13.13,536.00,584.00,e ext,161.53,14.74
196,39.00,198.24,27.82,536.00,528.00,e ext,150.90,15.20
197,39.20,194.71,45.54,488.00,552.00,e ext,140.34,18.07
198,39.40,191.87,64.35,532.00,564.00,e ext,131.48,19.03
199,39.60,190.41,85.91,512.00,588.00,e ext,125.89,21.61
200,39.80,189.41,105.27,468.00,548.00,e ext,124.04,19.38
201,40.00,190.33,128.53,512.00,548.00,e ext,127.55,23.28
202,40.20,193.17,147.45,532.00,532.00,e ext,135.17,19.13
203,40.40,196.13,166.15,544.00,588.00,e ext,144.69,18.94
204,40.60,200.88,183.85,544.00,688.00,e ext,157.00,18.32
205,40.80,206.98,200.96,520.00,656.00,e ext,171.18,18.16
206,41.00,212.47,213.46,528.00,648.00,e ext,182.83,13.66
207,41.20,218.96,224.60,524.00,636.00,e ext,194.63,12.89
208,41.40,222.08,229.49,520.00,668.00,e ext,200.06,5.80
209,41.60,221.62,229.13,564.00,636.00,e ext,199.47,0.59
210,41.80,223.23,230.83,596.00,648.00,n ext,201.79,2.35
211,42.00,221.56,228.94,556.00,704.00,n ext,199.31,2.52
212,42.20,220.95,228.45,520.00,724.00,n ext,198.53,0.78
213,42.40,218.56,226.67,544.00,648.00,n ext,195.55,2.98
214,42.60,213.41,222.84,572.00,628.00,n ext,189.13,6.42
215,42.80,206.74,218.78,508.00,664.00,n ext,181.37,7.81
216,43.00,197.22,213.84,528.00,604.00,n ext,170.81,10.73
217,43.20,188.67,209.36,520.00,656.00,n ext,161.33,9.65
218,43.40,177.85,204.33,536.00,720.00,n ext,149.76,11.93
219,43.60,166.77,200.09,488.00,608.00,n ext,138.58,11.87
220,43.80,155.06,195.82,520.00,504.00,n ext,127.05,12.46
221,44.00,141.33,191.78,508.00,412.00,n ext,114.46,14.31
222,44.20,127.51,187.21,528.00,436.00,n ext,101.82,14.56
223,44.40,112.60,181.82,536.00,496.00,n ext,88.48,15.85
224,44.60,99.19,176.99,632.00,528.00,n ext,77.01,14.25
225,44.80,87.21,173.43,684.00,588.00,north,68.34,12.51
226,45.00,72.04,171.57,744.00,748.00,north,61.95,15.28
227,45.20,60.02,169.68,760.00,768.00,north,58.48,12.17
228,45.40,48.02,170.48,732.00,764.00,north,59.88,12.03
229,45.60,38.94,171.77,756.00,824.00,north,63.03,9.18
230,45.80,27.95,176.12,808.00,868.00,north,70.79,11.81
231,46.00,19.13,180.78,764.00,780.00,north,78.70,9.98
232,46.20,7.45,189.48,748.00,832.00,west,91.96,14.56
233,46.40,-6.52,201.64,592.00,788.00,w ext,109.72,18.52
234,46.60,-10.86,205.64,560.00,368.00,w ext,115.47,5.90
235,46.80,-11.31,205.03,580.00,444.00,w ext,115.22,0.76
236,47.00,-10.38,202.39,524.00,368.00,w ext,112.53,2.79
237,47.20,-9.49,199.51,608.00,308.00,w ext,109.67,3.01
238,47.40,-5.16,191.71,572.00,380.00,w ext,100.81,8.93
239,47.60,-1.41,184.89,604.00,456.00,w ext,93.10,7.79
240,47.80,3.12,176.16,636.00,368.00,w ext,83.42,9.83
241,48.00,8.11,162.82,604.00,528.00,w ext,69.98,14.24
242,48.20,15.76,142.91,680.00,644.00,w ext,50.59,21.32
243,48.40,20.95,123.41,668.00,668.00,w ext,35.44,20.19
244,48.60,24.31,106.14,664.00,596.00,w ext,27.62,17.59
245,48.80,23.95,90.35,620.00,628.00,w ext,29.35,15.80
246,49.00,22.68,73.17,584.00,628.00,w ext,37.73,17.22
247,49.20,20.33,60.99,536.00,408.00,w ext,47.23,12.41
248,49.40,18.36,51.23,440.00,360.00,w ext,55.68,9.95
249,49.60,17.19,44.15,412.00,364.00,w ext,61.93,7.17
250,49.80,18.69,42.35,420.00,272.00,w ext,62.50,2.34
251,50.00,22.58,44.11,412.00,320.00,west,58.87,4.27
252,50.20,25.91,44.59,472.00,340.00,west,56.72,3.36
253,50.40,30.65,47.36,560.00,376.00,west,51.96,5.49
254,50.60,35.30,48.61,616.00,520.00,west,48.67,4.82
255,50.80,38.06,48.40,652.00,532.00,west,47.71,2.77
256,51.00,39.78,45.25,632.00,724.00,west,50.02,3.59
257,51.20,39.01,41.06,592.00,536.00,south,54.23,4.26
258,51.40,37.53,35.29,576.00,536.00,south,60.17,5.96
259,51.60,34.91,28.94,592.00,544.00,south,67.02,6.87
260,51.80,33.78,23.65,584.00,600.00,south,72.39,5.40
261,52.00,32.36,18.33,560.00,536.00,south,77.89,5.51
262,52.20,31.88,11.91,512.00,624.00,s ext,84.15,6.43
263,52.40,32.40,7.05,480.00,464.00,s ext,88.67,4.89
264,52.60,39.03,6.27,464.00,480.00,s ext,87.85,6.68
265,52.80,49.54,8.38,484.00,428.00,s ext,84.25,10.72
266,53.00,58.68,10.13,428.00,456.00,s ext,82.22,9.31
267,53.20,68.04,12.25,544.00,324.00,s ext,80.81,9.60
268,53.40,77.22,12.83,332.00,364.00,s ext,81.85,9.20
269,53.60,79.10,14.04,372.00,296.00,s ext,81.13,2.24
270,53.80,84.57,14.63,312.00,252.00,s ext,82.13,5.49
271,54.00,90.17,13.04,264.00,272.00,s ext,85.52,5.82
272,54.20,86.54,11.82,304.00,216.00,s ext,85.42,3.83
273,54.40,82.77,12.50,288.00,272.00,s ext,83.61,3.82
274,54.60,82.75,14.45,324.00,276.00,s ext,81.74,1.96
275,54.80,75.59,15.45,336.00,268.00,s ext,78.92,7.23
276,55.00,72.10,15.80,492.00,308.00,s ext,77.90,3.51
277,55.20,67.07,16.60,472.00,276.00,s ext,76.38,5.09
278,55.40,60.49,16.70,432.00,256.00,s ext,75.72,6.58
279,55.60,53.80,15.52,424.00,208.00,s ext,76.86,6.80
280,55.80,49.31,15.54,440.00,232.00,s ext,77.14,4.48
281,56.00,44.56,14.46,472.00,224.00,s ext,78.81,4.88
282,56.20,39.86,13.18,456.00,184.00,s ext,80.92,4.86
283,56.40,36.95,12.53,444.00,196.00,s ext,82.20,2.99
284,56.60,34.08,11.80,336.00,196.00,s ext,83.64,2.96
285,56.80,31.88,11.91,424.00,288.00,s ext,84.15,2.21
286,57.00,31.44,12.87,460.00,236.00,s ext,83.38,1.05
287,57.20,32.31,15.62,428.00,288.00,south,80.49,2.89
288,57.40,36.29,20.09,392.00,252.00,south,75.06,5.99
289,57.60,40.96,24.39,468.00,316.00,south,69.73,6.35
290,57.80,48.16,29.98,436.00,360.00,south,62.92,9.12
291,58.00,52.72,32.86,560.00,260.00,south,59.59,5.39
292,58.20,58.45,36.13,524.00,316.00,south,56.22,6.60
293,58.40,64.99,38.79,596.00,384.00,south,54.11,7.05
294,58.60,72.69,41.38,580.00,416.00,south,53.06,8.12
295,58.80,79.11,43.86,632.00,404.00,south,52.77,6.88
296,59.00,84.02,44.91,644.00,292.00,south,53.78,5.02
297,59.20,92.50,45.33,644.00,408.00,south,57.63,8.49
298,59.40,96.12,45.61,672.00,308.00,south,59.40,3.62
299,59.60,102.22,44.95,652.00,412.00,south,63.63,6.14
300,59.80,107.40,43.10,648.00,324.00,south,68.40,5.50
301,60.00,113.71,41.63,716.00,404.00,south,73.79,6.48
302,60.20,120.85,37.91,636.00,464.00,south,81.49,8.05
303,60.40,124.99,36.14,632.00,268.00,south,85.73,4.51
304,60.60,130.96,32.83,588.00,324.00,south,92.37,6.82
305,60.80,138.45,28.67,568.00,372.00,south,100.75,8.57
306,61.00,146.82,24.45,592.00,384.00,south,109.87,9.37
307,61.20,154.52,20.72,580.00,396.00,south,118.19,8.55
308,61.40,163.42,15.72,584.00,380.00,south,128.25,10.21
309,61.60,173.76,9.61,528.00,528.00,south,140.13,12.00
310,61.80,182.67,4.12,576.00,592.00,south,150.53,10.47
311,62.00,191.11,-2.89,544.00,448.00,south,161.50,10.98
312,62.20,199.37,-9.35,500.00,580.00,s ext,171.99,10.49
313,62.40,207.64,-17.36,492.00,424.00,s ext,183.45,11.52
314,62.60,209.60,-18.41,488.00,380.00,s ext,185.63,2.22
315,62.80,211.69,-20.07,404.00,396.00,s ext,188.30,2.67
316,63.00,210.97,-17.80,356.00,264.00,e ext,186.33,2.38
317,63.20,209.62,-15.86,388.00,192.00,e ext,184.08,2.37
318,63.40,209.15,-14.22,340.00,160.00,e ext,182.70,1.71
319,63.60,207.61,-11.40,304.00,276.00,e ext,179.77,3.21
320,63.80,206.10,-8.55,320.00,208.00,e ext,176.86,3.22
321,64.00,205.89,-7.62,344.00,88.00,e ext,176.14,0.95
322,64.20,203.22,-2.73,356.00,276.00,e ext,171.12,5.57
323,64.40,200.68,2.18,352.00,220.00,e ext,166.21,5.54
324,64.60,197.29,7.99,404.00,220.00,e ext,160.15,6.72
325,64.80,192.97,16.73,404.00,208.00,e ext,151.80,9.75
326,65.00,189.12,23.06,432.00,180.00,e ext,145.22,7.42
327,65.20,185.47,29.20,508.00,228.00,east,139.01,7.13
328,65.40,181.23,36.88,480.00,204.00,east,131.63,8.78
329,65.60,177.32,44.28,504.00,264.00,east,124.86,8.36
330,65.80,173.58,50.15,540.00,276.00,east,119.05,6.96
331,66.00,170.67,54.14,532.00,192.00,east,114.82,4.94
332,66.20,166.21,62.52,580.00,368.00,east,107.64,9.49
333,66.40,161.81,71.81,636.00,456.00,east,100.53,10.28
334,66.60,158.46,81.74,672.00,540.00,east,94.92,10.48
335,66.80,155.85,96.46,700.00,676.00,east,90.61,14.95
336,67.00,155.72,110.79,740.00,680.00,east,90.72,14.33
337,67.20,157.31,124.85,728.00,676.00,east,94.47,14.15
338,67.40,160.03,139.26,780.00,700.00,east,101.13,14.67
339,67.60,165.45,155.41,664.00,796.00,east,112.36,17.04
340,67.80,171.44,168.89,692.00,692.00,east,124.03,14.75
341,68.00,177.25,180.46,712.00,820.00,east,135.07,12.95
342,68.20,185.23,192.23,668.00,772.00,north,148.31,14.22
343,68.40,193.09,202.46,620.00,728.00,n ext,160.68,12.90
344,68.60,198.53,210.56,576.00,756.00,n ext,169.86,9.76
345,68.80,198.72,213.68,528.00,544.00,n ext,171.90,3.12
346,69.00,189.38,210.28,520.00,600.00,n ext,162.46,9.94
347,69.20,174.92,204.01,576.00,656.00,n ext,147.31,15.76
348,69.40,161.52,199.16,596.00,516.00,n ext,134.05,14.25
349,69.60,141.70,193.50,612.00,672.00,n ext,115.95,20.61
350,69.80,121.63,189.40,576.00,612.00,n ext,99.91,20.48
351,70.00,99.97,186.69,560.00,584.00,n ext,85.85,21.82
352,70.20,75.68,186.13,524.00,644.00,n ext,76.95,24.30
353,70.40,56.95,187.30,600.00,580.00,n ext,76.07,18.77
354,70.60,38.73,190.22,616.00,672.00,n ext,80.98,18.45
355,70.80,24.30,194.91,596.00,548.00,n ext,89.64,15.17
356,71.00,9.24,201.93,552.00,604.00,n ext,102.04,16.62
357,71.20,-1.75,208.61,532.00,564.00,n ext,113.12,12.86
358,71.40,-7.92,212.39,432.00,460.00,n ext,119.52,7.23
359,71.60,-12.27,215.21,428.00,436.00,n ext,124.23,5.19
360,71.80,-14.95,216.93,360.00,372.00,n ext,127.12,3.18
361,72.00,-13.29,215.08,436.00,228.00,n ext,124.66,2.49
362,72.20,-15.69,216.72,504.00,268.00,n ext,127.35,2.91
363,72.40,-15.29,215.94,508.00,324.00,n ext,126.48,0.87
364,72.60,-14.37,214.23,560.00,332.00,n ext,124.55,1.94
365,72.80,-9.19,207.90,592.00,368.00,n ext,116.42,8.17
366,73.00,-2.67,199.09,620.00,476.00,w ext,105.47,10.96
367,73.20,4.71,187.37,656.00,596.00,w ext,91.63,13.85
368,73.40,11.96,174.09,712.00,624.00,west,76.54,15.14
369,73.60,17.82,158.97,756.00,668.00,west,60.83,16.21
370,73.80,21.68,141.26,704.00,796.00,west,45.06,18.13
371,74.00,24.27,123.37,760.00,744.00,west,32.45,18.08
372,74.20,23.70,104.23,696.00,656.00,w ext,28.16,19.14
373,74.40,21.41,82.22,628.00,716.00,w ext,34.37,22.13
374,74.60,17.14,61.40,540.00,624.00,w ext,49.30,21.24
375,74.80,13.08,45.13,456.00,484.00,w ext,63.75,16.78
376,75.00,10.05,32.69,464.00,568.00,w ext,75.39,12.80
377,75.20,8.15,23.18,388.00,524.00,w ext,84.29,9.70
378,75.40,5.93,16.37,412.00,456.00,w ext,91.21,7.17
379,75.60,4.49,11.34,420.00,528.00,w ext,96.25,5.23
380,75.80,3.12,6.83,464.00,436.00,w ext,100.82,4.71
381,76.00,1.56,3.01,380.00,444.00,w ext,104.91,4.12
382,76.20,2.87,3.50,464.00,396.00,w ext,103.83,1.40
383,76.40,2.56,1.25,204.00,580.00,s ext,105.92,2.26
384,76.60,5.34,3.98,448.00,420.00,s ext,102.18,3.89
385,76.80,5.73,3.54,444.00,540.00,s ext,102.36,0.58
386,77.00,1.36,-1.65,368.00,428.00,s ext,109.04,6.79
387,77.20,-0.11,-3.53,436.00,292.00,s ext,111.40,2.38
388,77.40,-5.70,-9.70,212.00,408.00,s ext,119.54,8.32
389,77.60,-4.43,-9.02,188.00,192.00,s ext,118.31,1.44
390,77.80,-3.07,-8.36,212.00,224.00,s ext,117.07,1.50
391,78.00,0.86,-6.12,244.00,320.00,s ext,113.18,4.53
392,78.20,5.23,-2.53,476.00,520.00,s ext,107.92,5.66
393,78.40,8.58,-1.64,440.00,460.00,s ext,105.57,3.47
394,78.60,14.14,0.16,436.00,484.00,s ext,101.52,5.84
395,78.80,22.07,2.53,428.00,536.00,s ext,96.24,8.28
396,79.00,32.55,5.04,484.00,528.00,s ext,90.56,10.77
397,79.20,46.14,8.09,440.00,564.00,s ext,84.90,13.92
398,79.40,58.43,9.17,460.00,532.00,s ext,83.17,12.34
399,79.60,75.23,10.62,472.00,548.00,s ext,83.58,16.87
400,79.80,86.60,10.82,472.00,520.00,s ext,86.39,11.37
401,80.00,105.80,8.88,448.00,552.00,s ext,95.80,19.30
402,80.20,122.57,7.02,468.00,620.00,s ext,106.19,16.88
403,80.40,143.31,1.17,292.00,648.00,s ext,123.60,21.55
