Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00094.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,4,,,,,,,
cage,44,,,,,,,
mark,2,,,,,,,
id,84,,,,,,,
trial,2,,,,,,,
date,16:31.0,yyyy-MM-dd HH:mm:ss,,,,,,
38,7.4,87.67,91.55,1032,536,west,23.91,3.58
39,7.6,90.68,94.64,1036,596,west,25.93,4.32
40,7.8,92.89,98.05,1008,716,west,27.64,4.06
41,8,93.24,100.52,984,432,west,27.89,2.49
42,8.2,94.68,103.71,1020,564,west,29.31,3.5
43,8.4,95.64,105.62,1080,532,west,30.42,2.14
44,8.6,97.8,107.66,1076,524,north,32.82,2.97
45,8.8,100.15,108.55,1064,556,north,35.27,2.51
46,9,103.2,108.99,1044,628,north,38.35,3.08
47,9.2,107.04,107.82,1040,724,east,42.01,4.02
48,9.4,109.7,105.85,1040,632,east,44.43,3.31
49,9.6,111.33,101.75,944,552,east,45.92,4.41
50,9.8,113.68,97.54,984,592,east,48.43,4.83
51,10,115.02,92.99,1024,584,east,50.2,4.74
52,10.2,116.43,88.93,976,568,south,52.31,4.3
53,10.4,117.22,85.44,908,460,south,53.91,3.57
54,10.6,117.75,83.31,928,404,south,55.04,2.2
55,10.8,117.86,80.5,996,460,south,56.05,2.82
56,11,116.82,77.12,948,528,south,56.3,3.53
57,11.2,114.05,74.66,944,484,south,54.69,3.7
58,11.4,111.25,71.46,916,540,south,53.61,4.25
59,11.6,107.99,68.88,876,520,south,52.09,4.16
60,11.8,103.43,66.86,948,536,south,49.47,4.99
61,12,96.75,63.69,884,632,south,46.3,7.39
62,12.2,92.2,61.72,912,508,south,44.39,4.96
63,12.4,87.48,60.86,852,668,south,42,4.8
64,12.6,84.78,61.59,904,444,south,39.81,2.79
65,12.8,80.58,63.03,840,520,south,36.32,4.44
66,13,78.75,66.24,824,552,south,32.62,3.7
67,13.2,77.13,69.37,908,500,south,29.1,3.53
68,13.4,75.66,72.49,928,556,south,25.67,3.45
69,13.6,75.02,75.98,860,508,south,22.43,3.54
70,13.8,74.34,79.53,916,520,west,19.21,3.61
71,14,74.17,82.76,864,388,west,16.76,3.23
72,14.2,73.83,85.33,916,500,west,14.85,2.6
73,14.4,72.67,86.97,872,468,west,12.9,2.01
74,14.6,70.76,87.67,1004,508,west,10.99,2.04
75,14.8,68.84,88.41,904,468,west,9.02,2.06
76,15,65.41,87.01,916,620,west,7.98,3.71
77,15.2,61.81,84.58,868,496,west,8.59,4.34
78,15.4,57.97,80.96,868,536,west,11.43,5.28
79,15.6,54.24,78.9,884,448,west,13.65,4.26
80,15.8,49.05,76.74,832,516,west,17.36,5.62
81,16,44.07,76.69,792,560,west,19.85,4.98
82,16.2,38.77,75.58,796,564,west,23.91,5.41
83,16.4,34.14,75.05,776,532,west,27.54,4.66
84,16.6,31.2,77.19,680,520,west,28.43,3.64
85,16.8,29.03,81.68,636,468,west,27.91,4.99
86,17,29.12,87.86,612,352,west,25.08,6.18
87,17.2,30.45,96.3,680,484,west,21.81,8.55
88,17.4,31.29,104.48,708,404,west,20.57,8.22
89,17.6,32.92,114.07,692,432,west,20.83,9.73
90,17.8,33.45,124.4,768,532,west,25.29,10.34
91,18,34.47,132.39,744,560,west,29.73,8.05
92,18.2,34.2,139.83,748,492,west,35.71,7.44
93,18.4,34.16,145.35,692,488,west,40.38,5.52
94,18.6,35.31,147.8,672,436,west,41.97,2.71
95,18.8,36.52,150.8,548,444,west,44.14,3.23
96,19,38.27,150.7,696,324,west,43.36,1.75
97,19.2,43.23,148.12,680,552,west,39.18,5.59
98,19.4,47.82,144.35,736,480,west,34.24,5.94
99,19.6,52.81,139.87,816,544,west,28.92,6.7
100,19.8,59.26,133.68,812,532,west,22.48,8.94
101,20,65.12,128.22,800,620,west,18.19,8
102,20.2,69.41,125.79,892,532,west,17.8,4.94
103,20.4,74.25,123.52,888,628,west,18.81,5.34
104,20.6,77.7,123.06,932,476,north,20.84,3.48
105,20.8,82.32,121.29,880,660,north,23.36,4.95
106,21,86.14,119.81,932,556,north,25.63,4.09
107,21.2,89.03,116.66,988,568,north,26.72,4.28
108,21.4,91.83,113.08,1012,640,north,28.17,4.54
109,21.6,94.58,108.48,1000,724,north,29.76,5.36
110,21.8,97.15,103.44,1112,776,west,31.76,5.66
111,22,99.49,99.01,1036,732,south,34.19,5.01
112,22.2,102.5,93.99,984,732,south,37.67,5.85
113,22.4,104.81,90.53,1032,576,south,40.62,4.16
114,22.6,108.15,85.64,1056,736,south,45.18,5.92
115,22.8,112.07,79.62,920,744,south,50.97,7.19
116,23,114.99,73.85,948,708,south,55.88,6.46
117,23.2,118.16,68.41,836,624,south,61.13,6.3
118,23.4,120.13,62.95,852,528,south,65.54,5.81
119,23.6,122.04,58.07,940,536,south,69.76,5.24
120,23.8,124.19,53.01,728,492,south,74.41,5.5
121,24,124.11,49.2,824,552,south,76.63,3.81
122,24.2,122.14,44.98,828,540,south,77.77,4.66
123,24.4,118.2,41.75,728,564,south,76.92,5.1
124,24.6,113.06,40.05,760,368,south,74.48,5.41
125,24.8,109.81,38.7,772,316,south,73.29,3.52
126,25,105.04,37.31,672,356,south,71.37,4.96
127,25.2,98.49,36.54,564,468,south,68.27,6.6
128,25.4,92.85,38.83,448,412,south,63.36,6.09
129,25.6,91.48,39.55,520,184,south,62.04,1.54
130,25.8,91.36,42.81,628,276,south,59.18,3.27
131,26,90.07,46.64,668,392,south,55.25,4.04
132,26.2,91.21,49.88,708,416,south,53.12,3.43
133,26.4,93.34,53.16,740,424,south,51.68,3.91
134,26.6,95.29,56.34,776,396,south,50.46,3.73
135,26.8,97.97,60.22,832,488,south,49.53,4.71
136,27,98.56,63.84,776,536,south,47.58,3.67
137,27.2,99.02,68.06,844,580,south,45.26,4.25
138,27.4,97.76,73.35,876,640,south,41.08,5.43
139,27.6,97.36,79.14,820,584,south,37.72,5.81
140,27.8,96.99,84.75,900,736,south,35.06,5.62
141,28,97.82,90.99,940,808,south,33.74,6.3
142,28.2,99.21,95.99,980,704,south,34.13,5.19
143,28.4,101.01,101.58,992,804,south,35.61,5.88
144,28.6,102.93,105.99,1032,696,north,37.71,4.8
145,28.8,104.17,111.51,1000,728,north,39.72,5.66
146,29,105.73,115.35,980,588,north,42.12,4.14
147,29.2,107.39,119.86,976,636,north,45.06,4.81
148,29.4,108.61,123.14,940,556,north,47.3,3.5
149,29.6,108.4,127.34,984,660,north,48.78,4.2
150,29.8,107.21,133.25,932,868,north,50.62,6.03
151,30,103.94,138.39,948,768,north,50.9,6.1
152,30.2,98.94,143.77,876,752,north,50.51,7.35
153,30.4,94.84,150.47,828,840,north,52.71,7.85
154,30.6,92.85,156.21,892,632,north,56.15,6.07
155,30.8,92.69,163.76,832,716,north,62.33,7.55
156,31,94.54,170.96,824,632,north,69.45,7.43
157,31.2,100.43,178.78,740,700,n ext,79.18,9.8
158,31.4,108.14,185.6,644,536,n ext,89.05,10.29
159,31.6,115.56,189.26,612,384,n ext,96.24,8.27
160,31.8,125.63,191.07,576,540,n ext,103.66,10.24
161,32,139.98,194.64,524,540,n ext,115.62,14.78
162,32.2,153.99,197.65,480,572,n ext,127.54,14.33
163,32.4,159.85,199.19,480,392,n ext,132.84,6.05
164,32.6,165.18,200.05,464,384,n ext,137.37,5.41
165,32.8,174.37,203.12,620,388,n ext,146.32,9.68
166,33,176.68,202.55,580,376,n ext,147.72,2.38
167,33.2,183.31,205.19,628,408,n ext,154.54,7.14
168,33.4,186.55,206.62,492,288,n ext,157.96,3.54
169,33.6,187.79,206.92,532,336,n ext,159.12,1.27
170,33.8,186.35,205.1,604,336,n ext,156.87,2.31
171,34,188.26,206.31,428,296,n ext,159.12,2.26
172,34.2,188.26,206.31,420,264,n ext,159.12,0
173,34.4,189.73,208.14,476,144,n ext,161.4,2.35
174,34.6,186.55,206.62,488,268,n ext,157.96,3.53
175,34.8,186.65,208.16,524,260,n ext,159,1.54
176,35,183.29,206.75,536,284,n ext,155.5,3.65
177,35.2,177.85,204.33,524,324,n ext,149.76,5.95
178,35.4,173.82,202.24,596,320,n ext,145.33,4.54
179,35.6,166.77,200.09,556,352,n ext,138.58,7.37
180,35.8,158.72,196.57,516,440,n ext,130.24,8.78
181,36,147.97,190.19,608,548,n ext,118.03,12.5
182,36.2,137.8,183.67,584,496,n ext,106.2,12.08
183,36.4,132.06,179.61,688,368,n ext,99.26,7.03
184,36.6,128.25,175.47,644,380,north,93.64,5.62
185,36.8,124.79,172.26,688,332,north,88.93,4.72
186,37,121.51,168.42,724,364,north,83.89,5.05
187,37.2,118.48,164.73,716,408,north,79.14,4.78
188,37.4,115.67,162.62,748,472,north,75.66,3.51
189,37.6,111.67,160.33,784,308,north,71.22,4.62
190,37.8,107.77,158.93,792,360,north,67.53,4.14
191,38,102.72,157.53,708,572,north,63.15,5.25
192,38.2,98.24,154.94,800,396,north,58.33,5.16
193,38.4,95.07,153.34,856,336,north,55.12,3.56
194,38.6,91.47,150.43,820,460,north,50.66,4.62
195,38.8,87.65,149.14,904,332,north,47.37,4.04
196,39,84.73,146.58,864,496,north,43.59,3.88
197,39.2,81.52,143.55,840,560,north,39.29,4.41
198,39.4,79.12,139.94,952,616,north,34.95,4.34
199,39.6,77.01,135.09,964,764,north,29.75,5.29
200,39.8,74.13,131.05,964,760,north,24.8,4.96
201,40,69.75,127.88,968,884,west,19.75,5.41
202,40.2,65.23,125.13,924,844,west,15.31,5.28
203,40.4,60.09,121.94,828,848,west,10.91,6.05
204,40.6,55.2,118.79,948,728,west,7.7,5.81
205,40.8,49.8,115.91,836,760,platform larger,7.22,6.12
206,41,43.87,113.42,880,740,west,10.48,6.44
207,41.2,37.1,112.96,888,736,west,16.5,6.78
208,41.4,27.81,115.21,736,792,west,26.04,9.56
209,41.6,21.69,116.35,760,528,w ext,32.23,6.22
210,41.8,16.21,117.65,688,384,w ext,37.87,5.64
211,42,15.34,117.56,592,168,w ext,38.68,0.87
212,42.2,17.07,117.74,416,312,w ext,37.06,1.74
213,42.4,16.68,119.6,392,384,w ext,37.98,1.91
214,42.6,13.54,129.08,444,428,w ext,44.6,9.98
215,42.8,10.1,140.75,444,496,w ext,53.79,12.17
216,43,6.76,152.39,580,504,w ext,63.59,12.1
217,43.2,4.45,161.6,528,412,w ext,71.59,9.5
218,43.4,-0.42,175.96,516,548,w ext,85.5,15.16
219,43.6,-4.12,185.85,604,544,w ext,95.51,10.56
220,43.8,-8.66,196.38,644,584,w ext,106.65,11.47
221,44,-12.8,205.24,604,584,w ext,116.25,9.77
222,44.2,-17.75,213.97,520,636,w ext,126.24,10.03
223,44.4,-19.9,218.04,512,568,w ext,130.81,4.61
224,44.6,-20.69,220.15,528,576,n ext,133,2.26
225,44.8,-19.5,219.94,500,548,n ext,132.15,1.21
226,45,-17.91,219.67,564,576,n ext,131.04,1.61
227,45.2,-12.39,216.39,600,572,n ext,125.28,6.43
228,45.4,-4.24,211.88,464,656,n ext,117.2,9.31
229,45.6,3.04,208.58,608,552,n ext,110.78,8
230,45.8,16.3,203.09,508,668,n ext,100.17,14.35
231,46,31.9,197.82,532,584,n ext,90.02,16.46
232,46.2,48.57,194.25,492,576,n ext,83.45,17.05
233,46.4,65.09,191.84,584,564,n ext,80.92,16.7
234,46.6,84.34,191.07,564,612,n ext,83.92,19.26
235,46.8,104.72,191.64,544,636,n ext,92.46,20.39
236,47,123.56,192.42,520,632,n ext,103.49,18.86
237,47.2,144.13,195.88,568,592,n ext,119.35,20.86
238,47.4,161.91,200.04,616,664,n ext,134.93,18.26
239,47.6,181.1,207.21,560,592,n ext,154.1,20.48
240,47.8,193.98,212.17,628,676,n ext,167.23,13.81
241,48,205.7,218.31,576,636,n ext,180.25,13.23
242,48.2,214.27,223.38,560,680,n ext,190.15,9.96
243,48.4,218.93,226.73,564,564,n ext,195.88,5.74
244,48.6,225.1,232.49,604,616,n ext,204.28,8.44
245,48.8,226.86,234.64,576,556,n ext,206.98,2.78
246,49,228.01,236.36,580,564,e ext,208.94,2.07
247,49.2,225.65,233.82,584,572,e ext,205.52,3.46
248,49.4,220.65,227.32,536,568,e ext,197.61,8.21
249,49.6,216.27,220.01,540,580,e ext,189.75,8.52
250,49.8,211.14,209.84,568,532,e ext,179.64,11.39
251,50,205.67,197.06,536,640,e ext,167.95,13.91
252,50.2,199.42,177.57,504,632,e ext,152.7,20.46
253,50.4,195.77,161.32,492,556,e ext,142.42,16.66
254,50.6,193.6,144.19,616,484,e ext,134.58,17.27
255,50.8,191.02,122.9,500,684,e ext,127.27,21.45
256,51,190.45,103.48,508,520,e ext,125.05,19.43
257,51.2,191.81,77.25,408,596,e ext,128.53,26.27
258,51.4,192.76,64.23,504,472,e ext,132.38,13.05
259,51.6,194.91,47.4,472,648,e ext,139.85,16.98
260,51.8,197.5,33.3,420,572,e ext,147.8,14.33
261,52,200.06,21.91,412,504,e ext,155.3,11.68
262,52.2,200.15,17.41,504,444,e ext,157.6,4.5
263,52.4,202.6,7.71,528,536,e ext,164.75,10
264,52.6,202.34,2.54,504,576,e ext,167.39,5.18
265,52.8,199.68,3.1,500,420,e ext,164.87,2.72
266,53,195.98,4.82,548,432,e ext,160.84,4.09
267,53.2,187.94,12.77,492,440,east,149.72,11.31
268,53.4,180.1,20.92,576,396,east,138.69,11.3
269,53.6,171.66,29.1,652,524,east,127.17,11.75
270,53.8,162.94,38.48,732,512,south,114.84,12.81
271,54,154.87,46.82,752,572,south,103.69,11.6
272,54.2,146.04,55.68,756,596,south,91.74,12.51
273,54.4,138.8,62.96,780,616,south,82.06,10.27
274,54.6,132.24,70.83,836,704,south,72.95,10.24
275,54.8,126.52,77.69,812,728,south,65.16,8.93
276,55,123.26,84.22,892,720,east,60.07,7.3
277,55.2,120.39,90.98,936,764,east,55.81,7.35
278,55.4,118.05,97.25,908,692,east,52.8,6.69
279,55.6,116.73,103.2,1012,704,east,51.33,6.09
280,55.8,115.04,110.02,1024,820,east,50.22,7.03
281,56,114.26,116.7,1036,812,north,50.72,6.73
282,56.2,113.64,122.64,1000,804,north,51.86,5.97
283,56.4,113.04,129.14,992,792,north,53.74,6.53
284,56.6,113.18,135.32,992,848,north,56.79,6.18
285,56.8,114.26,141.27,952,768,north,60.94,6.04
286,57,118.83,149.68,884,836,north,69.58,9.58
287,57.2,122.95,156.24,896,684,north,76.83,7.74
288,57.4,127.74,163.2,868,572,north,84.93,8.45
289,57.6,131.45,168.57,844,568,north,91.25,6.53
290,57.8,133.99,173.63,836,640,north,96.5,5.66
291,58,130.01,176.73,748,632,north,95.78,5.05
292,58.2,126.97,178.97,792,500,n ext,95.28,3.77
293,58.4,116.47,179.91,732,468,n ext,89.23,10.55
294,58.6,105.34,180.92,764,472,n ext,83.59,11.18
295,58.8,93.28,183.72,700,504,n ext,80.22,12.38
296,59,85.03,185.56,656,324,n ext,78.88,8.45
297,59.2,79.9,184.91,512,568,n ext,76.77,5.18
298,59.4,74.2,182.78,608,496,n ext,73.36,6.09
299,59.6,67.26,181.18,660,452,n ext,70.56,7.11
300,59.8,60,179.38,696,460,north,68.18,7.49
301,60,55.09,177.6,788,564,north,66.43,5.22
302,60.2,47.33,176.62,804,624,north,66.06,7.82
303,60.4,39.45,176.76,740,696,north,67.71,7.88
304,60.6,33.3,178.16,812,608,north,70.82,6.3
305,60.8,27.55,179.41,784,556,north,74,5.89
306,61,23.69,180.43,756,468,north,76.43,3.99
307,61.2,20.19,181.45,756,544,north,78.83,3.65
308,61.4,21.3,178.2,724,504,north,75.42,3.44
309,61.6,23.5,172.78,724,664,west,69.59,5.85
310,61.8,28.34,164.29,808,564,west,59.83,9.77
311,62,31.68,156.04,812,620,west,50.96,8.9
312,62.2,34.5,148.2,820,576,west,42.7,8.33
313,62.4,34.53,141.97,828,640,west,37.3,6.23
314,62.6,34.61,137.33,816,508,west,33.44,4.64
315,62.8,34.21,131.14,776,584,west,29.01,6.2
316,63,33.01,125.87,772,492,west,26.51,5.41
317,63.2,32.69,118.59,624,548,west,22.78,7.29
318,63.4,34.29,111.2,680,488,west,18.77,7.56
319,63.6,35.62,102.51,800,448,west,16.27,8.79
320,63.8,37.97,93.23,736,568,west,15.04,9.57
321,64,39.47,83.31,824,600,west,18.14,10.03
322,64.2,41.67,75.17,744,672,west,22.44,8.43
323,64.4,44.52,68.12,720,632,west,27.09,7.61
324,64.6,46.06,64.15,796,524,west,30.11,4.26
325,64.8,47.04,59.69,832,716,west,34.03,4.57
326,65,46.49,54.1,820,692,west,39.56,5.62
327,65.2,42.21,45.66,732,704,west,48.86,9.46
328,65.4,38.93,40.04,752,572,south,55.21,6.5
329,65.6,31.9,31.57,768,512,south,65.62,11.01
330,65.8,24.06,22.59,696,504,south,77,11.93
331,66,14.87,12.89,700,500,south,89.78,13.36
332,66.2,4.77,2.45,540,456,s ext,103.78,14.52
333,66.4,1.36,-1.11,628,240,s ext,108.57,4.93
334,66.6,0.36,-2.22,564,344,s ext,110.03,1.49
335,66.8,4.77,2.45,544,316,s ext,103.78,6.43
336,67,1.36,-1.65,504,296,s ext,109.04,5.34
337,67.2,-3.17,-6.78,460,396,s ext,115.74,6.84
338,67.4,0.25,-4.46,556,424,s ext,112.02,4.14
339,67.6,2.02,-4.34,580,520,s ext,111.06,1.77
340,67.8,6.86,-2.06,576,476,s ext,106.74,5.35
341,68,13.15,0.02,568,544,s ext,102.06,6.63
342,68.2,19.84,2.46,552,448,s ext,97.13,7.12
343,68.4,28.14,4.36,628,524,s ext,92.48,8.52
344,68.6,36.28,6.65,540,512,s ext,88.07,8.46
345,68.8,48.02,8.72,604,488,s ext,84.05,11.92
346,69,58.94,11.09,604,576,s ext,81.27,11.17
347,69.2,69.9,12.61,540,432,s ext,80.7,11.07
348,69.4,79.07,13.07,536,388,s ext,82.06,9.19
349,69.6,86.38,14.78,556,332,s ext,82.58,7.5
350,69.8,98.92,15.21,512,436,s ext,87.01,12.55
351,70,105.73,15.99,464,320,s ext,89.57,6.85
352,70.2,111.67,18.48,512,376,s ext,90.58,6.44
353,70.4,118.35,21.47,608,432,south,92.04,7.32
354,70.6,121.99,26.37,600,488,south,90.6,6.11
355,70.8,126.82,29.73,672,496,south,91.47,5.88
356,71,131.72,33.43,720,600,south,92.54,6.14
357,71.2,135.21,37.85,772,668,south,92.4,5.64
358,71.4,139.54,40.71,704,644,south,94.06,5.19
359,71.6,142.53,44.54,624,632,south,94.31,4.86
360,71.8,144.02,48.99,740,604,south,93.21,4.69
361,72,143.31,56.21,724,728,south,89.07,7.26
362,72.2,141.72,63.38,760,620,south,84.56,7.34
363,72.4,140.13,71.68,776,616,east,80,8.45
364,72.6,139.14,80.12,856,672,east,76.46,8.5
365,72.8,137.96,89.76,904,736,east,73.37,9.7
366,73,138.41,99.48,844,788,platform reversal,73.06,9.74
367,73.2,140.59,109.73,844,848,platform reversal,75.56,10.48
368,73.4,143.16,119.28,824,716,reveral larger,79.48,9.88
369,73.6,148.54,131.21,812,740,east,87.71,13.09
370,73.8,155.23,143.24,896,684,east,98.05,13.76
371,74,161.64,153.49,828,684,east,108.09,12.09
372,74.2,172.36,168.69,764,688,east,124.72,18.61
373,74.4,180.71,179.81,808,540,east,137.63,13.9
374,74.6,191.78,194.18,724,620,east,154.79,18.13
375,74.8,203.5,208.36,736,524,e ext,172.57,18.41
376,75,215.56,222.3,624,528,e ext,190.53,18.43
377,75.2,222.06,229.64,568,224,e ext,200.13,9.8
378,75.4,216.29,223.2,508,436,e ext,191.65,8.65
379,75.6,214.35,221.14,536,436,n ext,188.87,2.83
380,75.8,217.27,224.42,516,396,n ext,193.17,4.39
381,76,218.11,225.39,536,428,n ext,194.42,1.28
382,76.2,214.27,221.72,564,516,n ext,189.15,5.31
383,76.4,210.72,218.62,576,396,n ext,184.45,4.71
384,76.6,204.96,213.56,572,292,n ext,176.81,7.67
385,76.8,195.03,205.59,508,416,n ext,164.09,12.73
386,77,186.73,199.1,608,380,n ext,153.56,10.54
387,77.2,173.77,189.84,672,576,north,137.63,15.93
388,77.4,164.31,183.78,756,436,north,126.42,11.24
389,77.6,155.05,178.47,784,420,north,115.82,10.67
390,77.8,144.81,173.96,812,540,north,104.97,11.19
391,78,135.43,168.7,792,524,north,94.37,10.75
392,78.2,123.87,163.33,860,604,north,82.09,12.75
393,78.4,113.08,159.16,804,608,north,71.38,11.56
394,78.6,104.14,156.95,840,620,north,63.64,9.21
395,78.8,93.84,156.96,780,588,north,57.34,10.3
396,79,82.25,158.14,848,620,north,52.38,11.64
397,79.2,71.87,160.39,872,664,north,51.02,10.63
398,79.4,60.76,164.58,824,616,north,53.41,11.88
399,79.6,51.8,168.97,820,468,north,57.98,9.97
400,79.8,45.94,171.99,824,372,north,61.69,6.6
401,80,38.69,175.93,784,408,north,67.11,8.25
402,80.2,32.61,179.64,716,340,north,72.45,7.12
403,80.4,26.42,183.66,728,484,north,78.37,7.38
404,80.6,22.2,185.25,712,592,north,81.44,4.51
405,80.8,19.37,185.72,736,432,north,83.03,2.87
406,81,21.4,182,764,412,north,78.81,4.23
407,81.2,24.47,176.44,760,588,north,72.47,6.35
408,81.4,30.31,167.48,804,636,north,61.91,10.7
409,81.6,36.27,157.17,796,656,west,50.11,11.91
410,81.8,41.34,147.47,756,624,west,39.24,10.95
411,82,45.24,136.88,788,704,west,27.96,11.29
412,82.2,47.65,124.99,864,796,west,16.04,12.14
413,82.4,48.37,115.93,848,712,west,8.26,9.09
414,82.6,47.79,108.81,904,664,platform larger,5.07,7.15
415,82.8,45.2,100.91,764,668,west,6.67,8.31
416,83,42.52,96.26,828,512,west,9.99,5.37
417,83.2,38.04,90.51,732,576,west,15.81,7.29
418,83.4,32.42,86.46,796,528,west,22.6,6.92
419,83.6,26.59,85.02,708,520,west,28.49,6.01
420,83.8,20.54,85.22,620,472,w ext,34.04,6.05
421,84,19.61,88.32,604,376,w ext,34.04,3.24
422,84.2,18.5,93.33,548,488,w ext,34.08,5.14
423,84.4,16.83,102.26,528,492,w ext,35.03,9.08
424,84.6,15.51,111.71,568,416,w ext,37.11,9.55
425,84.8,12.77,125.23,608,568,w ext,43.65,13.79
426,85,10.45,136.96,544,520,w ext,51.31,11.96
427,85.2,8.25,148.42,572,548,w ext,59.89,11.67
428,85.4,5.32,159.62,588,520,w ext,69.58,11.58
429,85.6,2.63,168.59,588,544,w ext,77.94,9.37
430,85.8,-3.95,184.58,508,632,w ext,94.41,17.28
431,86,-7.15,193.33,568,580,w ext,103.3,9.32
432,86.2,-12.17,203.34,480,624,w ext,114.34,11.2
433,86.4,-14.88,208.9,548,580,w ext,120.44,6.19
434,86.6,-18.83,216.1,464,660,w ext,128.61,8.21
435,86.8,-20.26,218.64,572,524,w ext,131.51,2.91
436,87,-21,220.64,488,692,n ext,133.57,2.13
437,87.2,-19.5,219.94,516,588,n ext,132.15,1.65
438,87.4,-16.21,217.79,488,628,n ext,128.53,3.93
439,87.6,-12.33,215.52,500,668,n ext,124.51,4.5
440,87.8,-7.67,213.53,428,632,n ext,120.36,5.06
441,88,-0.56,210.33,432,572,n ext,114.03,7.8
442,88.2,9.72,204.75,500,620,n ext,104.36,11.7
443,88.4,18.64,202.62,440,588,n ext,98.85,9.17
444,88.6,32.71,198.27,424,600,n ext,90.24,14.72
445,88.8,44.79,195.25,488,528,n ext,84.86,12.46
446,89,61.2,192.46,520,680,n ext,81.28,16.65
447,89.2,82.33,191.14,452,692,n ext,83.42,21.16
448,89.4,102.66,191.47,524,672,n ext,91.33,20.33
449,89.6,117.38,191.34,552,644,n ext,99,14.73
450,89.8,135.96,194.37,500,676,n ext,112.76,18.82
