Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00084.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,1,
id,56,
trial,4,
date,2009-07-26 15:40:17.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
47,9.20,48.53,45.30,776.00,580.00,south,47.72,8.78
48,9.40,57.89,51.33,744.00,664.00,south,41.01,11.13
49,9.60,66.20,56.46,808.00,616.00,south,36.86,9.77
50,9.80,74.30,61.37,876.00,660.00,south,34.75,9.47
51,10.00,82.73,65.65,932.00,704.00,south,35.32,9.45
52,10.20,91.43,69.76,924.00,848.00,south,38.31,9.62
53,10.40,99.37,72.83,848.00,756.00,south,42.71,8.52
54,10.60,106.55,75.78,904.00,856.00,south,47.43,7.76
55,10.80,113.11,78.19,940.00,780.00,south,52.46,6.99
56,11.00,118.13,81.87,980.00,832.00,south,55.85,6.23
57,11.20,122.67,86.50,940.00,816.00,east,58.93,6.48
58,11.40,127.02,92.49,940.00,912.00,east,62.17,7.40
59,11.60,131.01,100.20,872.00,836.00,east,65.63,8.68
60,11.80,134.49,107.84,908.00,724.00,reveral larger,69.31,8.40
61,12.00,138.86,117.27,852.00,808.00,east,74.88,10.40
62,12.20,143.86,128.30,836.00,784.00,east,82.37,12.11
63,12.40,151.26,140.99,808.00,804.00,east,93.52,14.68
64,12.60,158.25,152.60,836.00,748.00,east,104.66,13.56
65,12.80,169.43,168.04,784.00,836.00,east,121.86,19.07
66,13.00,179.19,180.79,716.00,604.00,east,136.88,16.05
67,13.20,191.31,195.64,596.00,592.00,east,155.25,19.17
68,13.40,199.96,206.01,668.00,472.00,n ext,168.32,13.51
69,13.60,207.91,215.00,608.00,564.00,n ext,180.04,12.00
70,13.80,210.32,218.03,616.00,488.00,n ext,183.78,3.87
71,14.00,207.93,216.66,628.00,468.00,n ext,181.04,2.76
72,14.20,201.22,211.85,676.00,528.00,n ext,172.78,8.26
73,14.40,192.95,207.10,688.00,620.00,n ext,163.32,9.54
74,14.60,183.07,202.12,716.00,620.00,n ext,152.45,11.06
75,14.80,171.11,197.86,704.00,748.00,n ext,140.45,12.70
76,15.00,160.32,196.55,752.00,752.00,n ext,131.41,10.87
77,15.20,149.60,195.30,612.00,732.00,n ext,122.77,10.79
78,15.40,139.82,193.76,544.00,516.00,n ext,114.87,9.90
79,15.60,129.75,192.85,528.00,456.00,n ext,107.60,10.12
80,15.80,115.22,191.92,440.00,440.00,n ext,98.23,14.56
81,16.00,107.19,190.02,488.00,344.00,n ext,92.30,8.25
82,16.20,93.15,189.16,524.00,468.00,n ext,85.15,14.07
83,16.40,81.77,188.40,532.00,448.00,n ext,80.63,11.40
84,16.60,69.52,187.69,564.00,504.00,n ext,77.31,12.27
85,16.80,56.95,187.30,572.00,472.00,n ext,76.07,12.57
86,17.00,42.90,189.53,540.00,488.00,n ext,79.50,14.23
87,17.20,34.04,190.61,532.00,472.00,n ext,82.50,8.93
88,17.40,29.10,190.79,612.00,344.00,n ext,84.13,4.94
89,17.60,24.65,191.16,636.00,384.00,n ext,86.01,4.47
90,17.80,20.34,191.34,632.00,412.00,n ext,87.77,4.31
91,18.00,16.84,191.98,616.00,376.00,north,89.78,3.56
92,18.20,16.21,190.56,648.00,376.00,north,88.76,1.56
93,18.40,19.37,185.72,648.00,480.00,north,83.03,5.78
94,18.60,23.62,180.00,680.00,512.00,north,76.06,7.13
95,18.80,28.71,173.55,680.00,488.00,north,68.13,8.21
96,19.00,35.41,165.95,728.00,520.00,north,58.63,10.13
97,19.20,43.34,157.70,736.00,528.00,north,48.30,11.45
98,19.40,51.32,149.74,744.00,592.00,north,38.89,11.28
99,19.60,59.54,142.85,768.00,592.00,north,31.65,10.72
100,19.80,67.33,137.48,808.00,688.00,north,27.70,9.46
101,20.00,73.38,133.88,800.00,552.00,north,26.76,7.04
102,20.20,79.86,130.69,900.00,564.00,north,27.90,7.23
103,20.40,86.76,128.04,812.00,688.00,north,30.95,7.39
104,20.60,92.77,125.41,880.00,572.00,north,34.25,6.56
105,20.80,98.28,123.88,872.00,552.00,north,38.19,5.72
106,21.00,104.28,122.87,960.00,648.00,north,43.19,6.09
107,21.20,110.81,121.86,892.00,748.00,north,48.93,6.60
108,21.40,116.40,121.65,900.00,648.00,north,54.20,5.60
109,21.60,123.31,122.26,908.00,736.00,east,60.95,6.93
110,21.80,129.47,122.91,948.00,728.00,east,67.03,6.19
111,22.00,136.50,124.94,844.00,824.00,east,74.35,7.32
112,22.20,142.92,126.93,852.00,656.00,east,81.07,6.72
113,22.40,150.70,131.75,784.00,676.00,east,89.93,9.15
114,22.60,158.89,137.46,804.00,692.00,east,99.47,9.98
115,22.80,166.99,144.73,804.00,624.00,east,109.54,10.88
116,23.00,176.14,152.52,772.00,728.00,east,120.92,12.02
117,23.20,183.85,159.57,720.00,588.00,e ext,130.79,10.45
118,23.40,191.42,168.12,612.00,500.00,e ext,141.28,11.42
119,23.60,196.78,176.01,544.00,372.00,e ext,149.63,9.54
120,23.80,199.12,180.81,416.00,336.00,e ext,153.97,5.34
121,24.00,202.58,189.89,256.00,448.00,e ext,161.52,9.71
122,24.20,206.49,198.84,208.00,304.00,e ext,169.60,9.77
123,24.40,204.13,196.09,480.00,376.00,e ext,166.13,3.62
124,24.60,207.17,203.27,536.00,504.00,e ext,172.62,7.79
125,24.80,212.47,213.46,420.00,492.00,e ext,182.83,11.49
126,25.00,214.94,218.38,492.00,464.00,e ext,187.71,5.50
127,25.20,218.39,224.29,484.00,536.00,e ext,193.99,6.85
128,25.40,223.56,231.25,544.00,524.00,e ext,202.30,8.67
129,25.60,224.69,232.67,564.00,612.00,e ext,204.06,1.81
130,25.80,226.89,234.90,508.00,568.00,n ext,207.16,3.14
131,26.00,227.63,235.35,432.00,524.00,n ext,208.03,0.87
132,26.20,224.96,232.44,484.00,428.00,n ext,204.13,3.95
133,26.40,223.36,230.74,504.00,436.00,n ext,201.83,2.34
134,26.60,223.90,231.29,520.00,552.00,n ext,202.60,0.77
135,26.80,220.04,227.82,528.00,536.00,n ext,197.43,5.19
136,27.00,217.79,226.10,520.00,544.00,n ext,194.59,2.84
137,27.20,214.27,223.38,516.00,468.00,n ext,190.15,4.44
138,27.40,207.77,218.76,448.00,620.00,n ext,182.18,7.97
139,27.60,202.97,215.39,520.00,464.00,n ext,176.31,5.87
140,27.80,197.05,211.79,516.00,580.00,n ext,169.42,6.94
141,28.00,190.17,207.55,596.00,488.00,n ext,161.38,8.08
142,28.20,177.54,200.28,516.00,520.00,n ext,146.97,14.57
143,28.40,168.18,195.16,548.00,360.00,n ext,136.46,10.68
144,28.60,157.72,188.12,592.00,332.00,n ext,123.92,12.61
145,28.80,150.01,183.33,624.00,352.00,n ext,114.93,9.08
146,29.00,138.95,176.12,632.00,456.00,north,101.86,13.20
147,29.20,130.57,171.06,620.00,412.00,north,92.25,9.78
148,29.40,124.28,166.99,676.00,472.00,north,84.87,7.50
149,29.60,115.66,163.35,668.00,528.00,north,76.17,9.36
150,29.80,104.61,161.47,744.00,596.00,north,67.40,11.20
151,30.00,96.25,161.55,708.00,588.00,north,62.47,8.36
152,30.20,85.74,163.90,744.00,644.00,north,59.08,10.77
153,30.40,77.48,166.93,684.00,500.00,north,58.83,8.79
154,30.60,67.58,172.35,656.00,564.00,north,61.86,11.29
155,30.80,54.38,180.04,660.00,532.00,north,68.89,15.27
156,31.00,42.23,187.54,636.00,544.00,n ext,77.65,14.28
157,31.20,28.29,195.71,560.00,468.00,n ext,89.05,16.16
158,31.40,20.36,199.90,476.00,436.00,n ext,95.70,8.96
159,31.60,9.32,204.43,464.00,452.00,n ext,104.25,11.94
160,31.80,5.09,205.42,488.00,400.00,n ext,107.03,4.35
161,32.00,4.36,204.52,544.00,360.00,n ext,106.57,1.16
162,32.20,6.31,200.68,568.00,448.00,n ext,102.27,4.30
163,32.40,7.30,198.38,512.00,344.00,n ext,99.78,2.50
164,32.60,10.96,193.77,496.00,344.00,north,93.99,5.89
165,32.80,19.23,184.90,516.00,436.00,north,82.35,12.13
166,33.00,22.55,181.21,532.00,328.00,north,77.61,4.96
167,33.20,28.79,174.03,560.00,340.00,north,68.54,9.52
168,33.40,33.68,168.72,616.00,328.00,north,61.83,7.22
169,33.60,40.09,161.97,604.00,404.00,north,53.32,9.31
170,33.80,43.34,157.70,660.00,240.00,north,48.30,5.36
171,34.00,48.16,152.60,632.00,348.00,north,42.22,7.02
172,34.20,50.25,149.59,612.00,348.00,north,38.90,3.66
173,34.40,52.22,146.64,652.00,320.00,north,35.70,3.55
174,34.60,53.05,143.47,620.00,400.00,west,32.46,3.28
175,34.80,53.65,142.49,680.00,244.00,west,31.44,1.15
176,35.00,51.84,142.54,640.00,384.00,west,31.69,1.81
177,35.20,50.85,142.23,684.00,436.00,west,31.53,1.04
178,35.40,49.43,143.61,636.00,352.00,west,33.16,1.98
179,35.60,47.34,146.09,600.00,292.00,west,36.05,3.24
180,35.80,47.50,146.75,560.00,384.00,west,36.65,0.68
181,36.00,48.33,146.35,536.00,176.00,west,36.07,0.92
182,36.20,49.97,145.58,552.00,240.00,west,34.98,1.82
183,36.40,53.26,144.08,540.00,308.00,north,33.06,3.61
184,36.60,56.88,141.16,588.00,328.00,north,29.94,4.65
185,36.80,60.35,138.42,636.00,424.00,north,27.29,4.42
186,37.00,64.78,136.23,684.00,496.00,north,25.89,4.94
187,37.20,68.34,134.48,776.00,524.00,north,25.16,3.97
188,37.40,72.22,133.48,804.00,532.00,north,25.84,4.00
189,37.60,75.73,133.37,720.00,476.00,north,27.61,3.51
190,37.80,78.87,132.79,744.00,416.00,north,28.99,3.20
191,38.00,83.61,132.15,756.00,444.00,north,31.47,4.78
192,38.20,87.84,131.17,796.00,376.00,north,33.79,4.34
193,38.40,91.80,131.06,736.00,404.00,north,36.78,3.97
194,38.60,96.77,130.59,776.00,472.00,north,40.51,4.99
195,38.80,100.90,130.34,716.00,404.00,north,43.74,4.13
196,39.00,105.73,131.09,796.00,480.00,north,48.22,4.89
197,39.20,108.99,131.77,776.00,348.00,north,51.38,3.33
198,39.40,113.14,133.46,780.00,412.00,north,55.82,4.48
199,39.60,116.52,134.50,852.00,344.00,north,59.28,3.54
200,39.80,121.69,136.38,808.00,468.00,north,64.73,5.50
201,40.00,125.20,137.86,760.00,376.00,north,68.52,3.80
202,40.20,129.65,139.96,784.00,408.00,north,73.44,4.93
203,40.40,133.73,140.92,740.00,444.00,north,77.51,4.19
204,40.60,136.84,141.52,780.00,368.00,north,80.56,3.16
205,40.80,140.21,141.21,772.00,504.00,east,83.46,3.38
206,41.00,143.13,140.02,812.00,504.00,east,85.65,3.16
207,41.20,145.65,137.73,800.00,532.00,east,87.11,3.40
208,41.40,148.14,135.01,804.00,604.00,east,88.51,3.69
209,41.60,151.50,132.28,840.00,636.00,east,90.85,4.33
210,41.80,153.85,126.06,832.00,648.00,east,91.39,6.65
211,42.00,156.73,118.66,820.00,636.00,east,92.73,7.94
212,42.20,161.12,108.82,756.00,712.00,east,95.94,10.78
213,42.40,166.51,98.47,744.00,684.00,east,101.17,11.67
214,42.60,172.02,82.69,712.00,688.00,east,108.11,16.72
215,42.80,178.46,68.36,696.00,592.00,east,117.49,15.70
216,43.00,186.94,50.29,608.00,584.00,e ext,131.38,19.97
217,43.20,193.06,37.31,564.00,476.00,e ext,142.08,14.35
218,43.40,195.60,32.63,432.00,244.00,e ext,146.38,5.32
219,43.60,200.09,26.72,196.00,260.00,e ext,153.05,7.42
220,43.80,199.16,27.27,144.00,92.00,e ext,151.98,1.08
221,44.00,200.99,21.29,112.00,160.00,e ext,156.41,6.25
222,44.20,198.21,21.65,260.00,284.00,e ext,153.81,2.81
223,44.40,194.53,22.80,456.00,476.00,e ext,150.04,3.86
224,44.60,193.72,19.58,508.00,316.00,e ext,150.96,3.33
225,44.80,191.04,19.35,556.00,376.00,e ext,148.78,2.69
226,45.00,188.31,20.45,476.00,368.00,east,145.88,2.94
227,45.20,182.78,25.77,488.00,316.00,east,138.39,7.68
228,45.40,178.28,30.14,504.00,352.00,east,132.30,6.27
229,45.60,172.27,37.32,504.00,376.00,east,123.52,9.37
230,45.80,167.32,42.54,588.00,284.00,east,116.68,7.19
231,46.00,162.57,47.40,524.00,368.00,east,110.23,6.80
232,46.20,156.78,54.46,576.00,372.00,east,101.94,9.13
233,46.40,151.95,59.71,652.00,356.00,east,95.41,7.13
234,46.60,145.73,67.02,708.00,488.00,east,86.91,9.60
235,46.80,140.46,72.47,752.00,508.00,east,80.04,7.58
236,47.00,135.25,78.24,780.00,564.00,east,73.26,7.77
237,47.20,129.60,84.25,832.00,636.00,east,66.20,8.25
238,47.40,124.04,88.67,828.00,668.00,east,59.81,7.10
239,47.60,119.97,93.13,816.00,620.00,east,55.09,6.04
240,47.80,116.52,95.08,732.00,476.00,east,51.44,3.96
241,48.00,114.38,96.94,632.00,436.00,east,49.16,2.83
242,48.20,111.70,98.63,632.00,392.00,east,46.40,3.17
243,48.40,109.74,99.67,592.00,368.00,east,44.40,2.22
244,48.60,108.46,100.14,672.00,304.00,east,43.10,1.36
245,48.80,107.19,100.59,580.00,284.00,east,41.82,1.35
246,49.00,105.93,101.04,704.00,332.00,east,40.54,1.34
247,49.20,104.73,100.88,716.00,348.00,east,39.35,1.21
248,49.40,104.13,100.80,744.00,356.00,east,38.75,0.60
249,49.60,103.54,100.73,840.00,304.00,south,38.16,0.60
250,49.80,103.15,98.88,912.00,416.00,south,37.85,1.88
251,50.00,103.29,97.70,980.00,244.00,south,38.04,1.19
252,50.20,104.10,95.98,980.00,400.00,south,39.00,1.90
253,50.40,105.47,94.90,964.00,400.00,south,40.48,1.74
254,50.60,106.85,93.79,1000.00,364.00,south,42.00,1.77
255,50.80,108.96,92.06,964.00,444.00,south,44.37,2.74
256,51.00,112.52,89.61,940.00,568.00,south,48.34,4.32
257,51.20,115.94,88.25,992.00,508.00,south,51.98,3.68
258,51.40,121.38,86.59,944.00,672.00,east,57.65,5.68
259,51.60,128.06,85.24,860.00,764.00,east,64.47,6.82
260,51.80,134.00,84.55,948.00,696.00,east,70.40,5.97
261,52.00,138.85,85.86,912.00,660.00,east,74.89,5.03
262,52.20,143.12,87.55,788.00,556.00,reveral larger,78.80,4.59
263,52.40,147.78,91.94,840.00,652.00,reveral larger,82.86,6.40
264,52.60,150.78,95.75,704.00,600.00,reveral larger,85.57,4.85
265,52.80,153.51,97.39,624.00,544.00,reveral larger,88.23,3.18
266,53.00,154.10,98.78,708.00,516.00,reveral larger,88.76,1.51
267,53.20,156.75,95.25,720.00,492.00,east,91.56,4.41
268,53.40,158.07,91.30,732.00,356.00,east,93.17,4.17
269,53.60,158.79,87.19,760.00,236.00,east,94.35,4.17
270,53.80,159.95,81.62,660.00,548.00,east,96.41,5.69
271,54.00,159.53,80.29,640.00,532.00,east,96.26,1.40
272,54.20,158.04,80.45,612.00,292.00,east,94.77,1.50
273,54.40,158.04,80.45,580.00,208.00,east,94.77,0.00
274,54.60,156.98,81.87,596.00,152.00,east,93.44,1.78
275,54.80,154.38,87.19,684.00,296.00,east,89.98,5.92
276,55.00,153.18,89.72,640.00,244.00,east,88.46,2.81
277,55.20,152.56,93.47,740.00,396.00,reveral larger,87.49,3.80
278,55.40,152.94,96.03,688.00,396.00,reveral larger,87.71,2.59
279,55.60,154.24,97.51,680.00,376.00,reveral larger,88.96,1.97
280,55.80,156.44,97.90,684.00,308.00,east,91.14,2.24
281,56.00,157.05,99.36,700.00,312.00,east,91.69,1.59
282,56.20,158.54,99.68,564.00,392.00,east,93.17,1.53
283,56.40,159.83,102.78,480.00,452.00,east,94.43,3.37
284,56.60,158.23,103.73,548.00,348.00,east,92.84,1.86
285,56.80,156.73,103.31,520.00,204.00,east,91.33,1.56
286,57.00,155.24,102.92,524.00,276.00,east,89.84,1.54
287,57.20,151.69,100.81,708.00,440.00,reveral larger,86.29,4.13
288,57.40,149.78,98.03,692.00,544.00,reveral larger,84.48,3.38
289,57.60,148.82,94.34,696.00,444.00,reveral larger,83.70,3.81
290,57.80,150.08,87.27,832.00,568.00,reveral larger,85.72,7.18
291,58.00,153.25,79.80,812.00,492.00,east,90.23,8.12
292,58.20,158.04,72.70,800.00,516.00,east,96.67,8.56
293,58.40,161.63,67.93,664.00,544.00,east,101.52,5.97
294,58.60,162.87,66.26,676.00,508.00,east,103.23,2.08
295,58.80,166.47,63.77,588.00,416.00,east,107.46,4.38
296,59.00,167.82,66.11,688.00,292.00,east,107.97,2.70
297,59.20,169.22,68.65,672.00,256.00,east,108.54,2.90
298,59.40,169.90,71.54,536.00,424.00,east,108.40,2.97
299,59.60,168.67,76.38,472.00,456.00,east,106.03,4.99
300,59.80,167.11,76.56,476.00,220.00,east,104.46,1.58
301,60.00,165.55,76.75,596.00,200.00,east,102.91,1.56
302,60.20,162.11,75.83,648.00,340.00,east,99.77,3.57
303,60.40,158.04,72.70,712.00,544.00,east,96.67,5.13
304,60.60,155.60,69.76,684.00,436.00,east,95.23,3.82
305,60.80,152.50,67.47,672.00,628.00,east,93.07,3.86
306,61.00,153.96,60.71,712.00,592.00,east,96.88,6.91
307,61.20,155.98,54.88,704.00,616.00,east,101.05,6.17
308,61.40,160.46,45.94,732.00,532.00,east,109.03,9.99
309,61.60,168.13,33.27,788.00,552.00,east,121.97,14.81
310,61.80,177.17,20.36,732.00,560.00,south,136.54,15.76
311,62.00,187.52,6.37,680.00,564.00,south,153.05,17.40
312,62.20,199.17,-8.17,600.00,536.00,s ext,171.11,18.63
313,62.40,205.28,-15.02,640.00,384.00,s ext,180.14,9.18
314,62.60,211.20,-20.95,460.00,468.00,s ext,188.46,8.37
315,62.80,208.03,-15.85,404.00,488.00,s ext,182.81,6.00
316,63.00,201.70,-7.39,408.00,380.00,s ext,172.64,10.56
317,63.20,193.65,2.69,444.00,340.00,e ext,160.17,12.91
318,63.40,188.29,8.86,524.00,352.00,south,152.23,8.17
319,63.60,184.20,12.44,488.00,356.00,south,146.83,5.43
320,63.80,182.17,13.51,572.00,316.00,south,144.55,2.29
321,64.00,181.11,12.48,628.00,368.00,south,144.28,1.48
322,64.20,182.12,9.81,644.00,264.00,south,146.67,2.86
323,64.40,181.93,7.60,644.00,416.00,south,147.83,2.21
324,64.60,180.61,7.50,636.00,288.00,south,146.84,1.32
325,64.80,179.05,6.95,736.00,372.00,south,145.94,1.66
326,65.00,175.78,6.92,748.00,484.00,south,143.40,3.26
327,65.20,169.70,9.06,692.00,504.00,south,137.33,6.45
328,65.40,166.23,9.81,680.00,364.00,south,134.17,3.55
329,65.60,161.12,11.22,560.00,424.00,south,129.33,5.30
330,65.80,155.69,12.42,652.00,340.00,south,124.42,5.56
331,66.00,149.17,14.51,704.00,388.00,south,118.16,6.85
332,66.20,139.41,17.29,708.00,460.00,south,109.17,10.15
333,66.40,130.30,19.96,664.00,404.00,south,100.93,9.49
334,66.60,122.62,21.67,592.00,304.00,south,94.57,7.87
335,66.80,116.41,22.70,508.00,332.00,south,89.89,6.29
336,67.00,109.86,24.39,516.00,248.00,south,84.67,6.77
337,67.20,103.39,25.72,564.00,360.00,south,80.04,6.60
338,67.40,99.94,27.65,608.00,276.00,south,76.60,3.95
339,67.60,93.53,30.22,684.00,356.00,south,71.19,6.90
340,67.80,88.98,31.66,680.00,332.00,south,67.88,4.77
341,68.00,83.21,33.52,732.00,372.00,south,63.90,6.07
342,68.20,75.11,35.20,772.00,480.00,south,59.66,8.27
343,68.40,68.77,35.77,680.00,468.00,south,57.65,6.37
344,68.60,64.99,38.79,676.00,508.00,south,54.11,4.83
345,68.80,63.94,41.75,604.00,440.00,south,51.05,3.14
346,69.00,63.43,45.38,644.00,424.00,south,47.37,3.67
347,69.20,65.14,51.73,732.00,616.00,south,41.31,6.57
348,69.40,65.91,55.72,724.00,456.00,south,37.53,4.06
349,69.60,67.22,61.16,768.00,580.00,south,32.54,5.59
350,69.80,70.88,67.84,796.00,628.00,south,27.45,7.62
351,70.00,73.63,72.85,816.00,628.00,south,24.33,5.72
352,70.20,79.05,79.50,848.00,744.00,south,22.56,8.58
353,70.40,83.54,83.56,828.00,580.00,south,23.59,6.06
354,70.60,88.33,89.23,884.00,736.00,south,25.36,7.42
355,70.80,92.60,93.78,908.00,752.00,south,28.00,6.24
356,71.00,96.50,98.60,1036.00,768.00,south,31.21,6.20
357,71.20,100.74,103.91,1008.00,924.00,north,35.37,6.80
358,71.40,105.04,109.28,956.00,860.00,north,40.21,6.88
359,71.60,109.66,115.55,952.00,892.00,north,45.98,7.80
360,71.80,115.06,123.07,892.00,924.00,north,53.35,9.25
361,72.00,121.62,130.90,940.00,880.00,north,62.28,10.22
362,72.20,127.69,138.41,944.00,796.00,north,70.98,9.65
363,72.40,138.21,149.19,856.00,896.00,north,85.40,15.07
364,72.60,149.58,160.53,872.00,840.00,north,101.02,16.06
365,72.80,163.15,173.80,852.00,820.00,north,119.66,18.98
366,73.00,176.37,186.29,808.00,660.00,north,137.65,18.18
367,73.20,193.81,202.82,788.00,724.00,n ext,161.47,24.03
368,73.40,212.14,220.26,644.00,608.00,n ext,186.56,25.30
369,73.60,219.63,227.30,520.00,292.00,n ext,196.78,10.28
370,73.80,223.02,230.61,372.00,252.00,n ext,201.48,4.74
371,74.00,219.31,227.24,344.00,340.00,n ext,196.50,5.00
372,74.20,221.06,229.29,192.00,376.00,n ext,199.13,2.69
373,74.40,210.37,219.77,276.00,404.00,n ext,184.85,14.32
374,74.60,199.45,210.98,548.00,584.00,n ext,170.85,14.01
375,74.80,192.14,206.17,652.00,504.00,n ext,162.11,8.76
376,75.00,177.44,197.21,740.00,640.00,n ext,144.99,17.21
377,75.20,160.81,189.02,712.00,684.00,n ext,126.87,18.54
378,75.40,142.51,183.08,700.00,692.00,n ext,109.17,19.25
379,75.60,125.25,178.53,700.00,632.00,n ext,93.79,17.85
380,75.80,104.54,176.58,676.00,704.00,n ext,79.54,20.80
381,76.00,83.97,176.89,660.00,688.00,n ext,70.35,20.57
382,76.20,62.54,179.62,680.00,804.00,n ext,68.53,21.60
383,76.40,44.16,183.99,660.00,692.00,n ext,73.83,18.90
384,76.60,27.65,189.64,656.00,700.00,n ext,83.53,17.45
385,76.80,14.89,195.10,636.00,700.00,n ext,93.43,13.88
386,77.00,1.93,203.02,608.00,668.00,n ext,106.44,15.19
387,77.20,-8.83,210.57,544.00,680.00,n ext,118.46,13.13
388,77.40,-14.85,215.11,428.00,588.00,n ext,125.55,7.54
389,77.60,-21.96,221.37,268.00,488.00,n ext,134.72,9.47
390,77.80,-19.05,217.47,216.00,372.00,n ext,129.85,4.86
391,78.00,-11.58,208.82,464.00,520.00,w ext,118.50,11.43
392,78.20,-7.32,201.88,532.00,492.00,w ext,110.36,8.14
393,78.40,-1.57,193.31,584.00,412.00,w ext,100.05,10.32
394,78.60,4.97,181.91,660.00,524.00,w ext,86.94,13.15
395,78.80,11.54,168.39,676.00,568.00,w ext,72.14,15.03
396,79.00,17.65,154.06,648.00,620.00,west,57.11,15.59
397,79.20,23.51,136.28,644.00,604.00,west,40.39,18.72
398,79.40,27.14,121.68,656.00,580.00,west,29.13,15.04
399,79.60,32.09,104.67,704.00,648.00,west,19.77,17.72
400,79.80,34.80,91.94,736.00,616.00,west,18.42,13.02
401,80.00,36.06,78.82,712.00,688.00,west,23.59,13.18
402,80.20,36.08,68.02,744.00,640.00,west,31.51,10.80
403,80.40,33.34,54.78,780.00,724.00,west,44.18,13.52
404,80.60,29.00,42.17,736.00,748.00,west,57.29,13.33
405,80.80,24.54,32.46,792.00,648.00,west,67.96,10.69
406,81.00,18.44,21.92,692.00,676.00,west,80.12,12.17
407,81.20,12.23,12.84,668.00,568.00,west,91.07,11.00
408,81.40,3.95,2.62,632.00,604.00,s ext,104.04,13.15
409,81.60,-0.58,-2.78,664.00,472.00,s ext,110.99,7.06
410,81.80,-2.69,-6.01,464.00,664.00,s ext,114.84,3.86
411,82.00,-0.98,-5.07,556.00,396.00,s ext,113.17,1.96
412,82.20,4.85,-1.26,604.00,504.00,s ext,106.98,6.96
413,82.40,10.31,1.13,616.00,540.00,s ext,102.31,5.96
414,82.60,18.79,5.96,628.00,492.00,s ext,94.32,9.75
415,82.80,29.56,10.09,676.00,552.00,s ext,86.59,11.54
