Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00029.trk
Object,0
Samples,450
treatment,4,
cage,33,
mark,2,
id,103,
trial,1,
date,2009-07-26 11:29:11.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
96,19.00,192.86,209.73,648.00,452.00,n ext,164.85,1.48
97,19.20,194.32,209.53,684.00,476.00,n ext,165.88,1.47
98,19.40,193.13,206.53,676.00,472.00,n ext,163.12,3.22
99,19.60,189.18,201.29,708.00,472.00,n ext,156.82,6.57
100,19.80,184.47,195.08,692.00,504.00,n ext,149.37,7.79
101,20.00,177.78,187.43,744.00,580.00,north,139.46,10.17
102,20.20,170.32,177.35,752.00,680.00,north,127.58,12.54
103,20.40,165.40,169.13,792.00,720.00,north,118.98,9.58
104,20.60,162.05,160.46,836.00,804.00,east,111.69,9.29
105,20.80,158.91,149.83,824.00,844.00,east,104.06,11.09
106,21.00,157.24,139.01,872.00,896.00,east,98.42,10.95
107,21.20,158.43,127.79,896.00,984.00,east,96.26,11.28
108,21.40,161.94,116.08,800.00,920.00,east,97.51,12.23
109,21.60,167.64,105.10,812.00,804.00,east,102.27,12.37
110,21.80,175.10,95.24,716.00,792.00,east,109.89,12.36
111,22.00,182.78,89.01,688.00,644.00,e ext,117.98,9.89
112,22.20,187.43,87.64,608.00,392.00,e ext,122.74,4.85
113,22.40,189.58,92.32,512.00,312.00,e ext,124.50,5.15
114,22.60,191.16,94.89,220.00,332.00,e ext,125.95,3.01
115,22.80,190.45,103.48,196.00,264.00,e ext,125.05,8.62
116,23.00,185.93,101.96,436.00,360.00,e ext,120.52,4.77
117,23.20,188.24,111.14,556.00,408.00,e ext,123.15,9.46
118,23.40,189.11,119.79,560.00,524.00,e ext,124.93,8.70
119,23.60,188.45,127.35,520.00,624.00,e ext,125.47,7.59
120,23.80,189.99,135.96,436.00,468.00,e ext,128.86,8.75
121,24.00,192.82,150.60,464.00,572.00,e ext,135.82,14.90
122,24.20,195.18,162.30,572.00,468.00,e ext,142.27,11.94
123,24.40,199.42,177.57,520.00,644.00,e ext,152.70,15.85
124,24.60,202.27,187.53,480.00,528.00,e ext,160.04,10.35
125,24.80,210.85,207.67,320.00,624.00,e ext,178.15,21.89
126,25.00,209.89,208.33,444.00,516.00,e ext,177.75,1.16
127,25.20,214.19,216.78,488.00,604.00,e ext,186.17,9.48
128,25.40,218.68,224.45,492.00,716.00,e ext,194.32,8.89
129,25.60,222.38,229.79,584.00,708.00,e ext,200.48,6.49
130,25.80,223.49,231.28,572.00,716.00,e ext,202.26,1.86
131,26.00,226.89,234.90,540.00,728.00,n ext,207.16,4.97
132,26.20,225.46,232.99,524.00,784.00,n ext,204.87,2.38
133,26.40,224.54,231.91,536.00,636.00,n ext,203.48,1.42
134,26.60,220.75,228.40,588.00,812.00,n ext,198.34,5.16
135,26.80,214.27,223.38,632.00,780.00,n ext,190.15,8.20
136,27.00,206.74,218.78,656.00,824.00,n ext,181.37,8.83
137,27.20,197.58,213.28,648.00,776.00,n ext,170.75,10.68
138,27.40,186.65,208.16,644.00,820.00,n ext,159.00,12.06
139,27.60,174.37,203.12,584.00,788.00,n ext,146.32,13.28
140,27.80,163.15,199.16,608.00,696.00,n ext,135.25,11.90
141,28.00,151.64,196.03,548.00,660.00,n ext,124.73,11.93
142,28.20,133.88,193.84,516.00,816.00,n ext,111.00,17.89
143,28.40,117.38,191.34,572.00,808.00,n ext,99.00,16.69
144,28.60,100.88,190.42,572.00,728.00,n ext,89.57,16.53
145,28.80,86.78,190.08,428.00,736.00,n ext,83.73,14.10
146,29.00,66.40,192.56,348.00,632.00,n ext,81.76,20.53
147,29.20,55.40,193.54,216.00,420.00,n ext,82.35,11.04
148,29.40,45.82,195.79,236.00,292.00,n ext,85.27,9.85
149,29.60,47.38,192.10,428.00,536.00,n ext,81.42,4.01
150,29.80,35.42,198.10,208.00,324.00,n ext,89.40,13.38
151,30.00,35.68,194.97,268.00,332.00,n ext,86.30,3.14
152,30.20,26.15,197.97,220.00,432.00,n ext,91.88,9.99
153,30.40,25.97,196.04,408.00,436.00,n ext,90.12,1.93
154,30.60,19.94,197.65,604.00,476.00,n ext,93.76,6.25
155,30.80,12.35,200.09,712.00,588.00,n ext,99.02,7.96
156,31.00,-0.22,207.57,672.00,704.00,n ext,111.46,14.63
157,31.20,-12.36,215.82,592.00,640.00,n ext,124.78,14.68
158,31.40,-17.77,219.34,572.00,644.00,n ext,130.68,6.45
159,31.60,-21.09,221.57,548.00,592.00,n ext,134.39,4.00
160,31.80,-19.42,218.95,532.00,624.00,n ext,131.28,3.11
161,32.00,-21.82,220.42,448.00,588.00,n ext,133.86,2.81
162,32.20,-17.67,214.97,504.00,608.00,w ext,127.02,6.85
163,32.40,-13.69,209.24,440.00,624.00,w ext,120.04,6.98
164,32.60,-11.31,205.03,440.00,552.00,w ext,115.22,4.84
165,32.80,-7.44,197.72,404.00,524.00,w ext,107.02,8.27
166,33.00,-3.41,191.15,668.00,472.00,w ext,99.33,7.71
167,33.20,-0.27,183.00,672.00,532.00,w ext,90.91,8.73
168,33.40,3.46,170.91,700.00,684.00,w ext,79.14,12.65
169,33.60,5.36,161.18,624.00,700.00,w ext,70.66,9.91
170,33.80,7.52,150.40,564.00,636.00,w ext,61.72,11.00
171,34.00,10.10,140.75,564.00,408.00,w ext,53.79,9.99
172,34.20,12.29,127.18,560.00,468.00,w ext,44.88,13.74
173,34.40,13.43,113.33,608.00,552.00,w ext,39.50,13.90
174,34.60,14.70,95.63,592.00,608.00,w ext,37.54,17.75
175,34.80,15.16,80.45,684.00,620.00,w ext,40.80,15.18
176,35.00,13.85,62.00,576.00,748.00,w ext,51.44,18.50
177,35.20,11.52,44.99,604.00,660.00,w ext,64.87,17.16
178,35.40,10.14,34.97,608.00,660.00,w ext,73.51,10.12
179,35.60,9.09,26.77,616.00,736.00,w ext,80.78,8.26
180,35.80,6.35,18.18,616.00,760.00,w ext,89.47,9.03
181,36.00,4.17,11.48,596.00,812.00,w ext,96.29,7.04
182,36.20,3.39,8.29,544.00,684.00,w ext,99.43,3.29
183,36.40,1.57,4.12,516.00,716.00,w ext,103.94,4.54
184,36.60,1.24,2.92,516.00,488.00,w ext,105.14,1.25
185,36.80,0.91,1.83,468.00,472.00,w ext,106.25,1.14
186,37.00,-0.41,-0.40,284.00,480.00,w ext,108.85,2.59
187,37.20,1.37,0.58,252.00,488.00,s ext,107.10,2.04
188,37.40,6.41,5.85,496.00,460.00,s ext,100.03,7.28
189,37.60,8.54,6.82,600.00,488.00,south,98.13,2.35
190,37.80,10.47,7.65,724.00,596.00,south,96.47,2.10
191,38.00,14.44,9.05,736.00,772.00,south,93.38,4.21
192,38.20,16.92,7.34,696.00,824.00,s ext,93.83,3.01
193,38.40,19.21,4.24,652.00,860.00,s ext,95.73,3.86
194,38.60,22.76,3.49,592.00,716.00,s ext,95.10,3.63
195,38.80,30.58,6.19,556.00,660.00,s ext,90.00,8.28
196,39.00,38.14,7.42,576.00,572.00,s ext,86.91,7.66
197,39.20,48.02,8.72,552.00,528.00,s ext,84.05,9.97
198,39.40,55.19,10.07,520.00,576.00,s ext,82.26,7.30
199,39.60,62.66,12.01,540.00,596.00,s ext,80.54,7.71
200,39.80,69.90,12.61,464.00,564.00,s ext,80.70,7.27
201,40.00,79.05,12.09,436.00,676.00,s ext,83.00,9.16
202,40.20,86.54,11.82,508.00,392.00,s ext,85.42,7.50
203,40.40,92.24,11.10,500.00,456.00,s ext,88.06,5.75
204,40.60,101.79,10.09,484.00,552.00,s ext,92.87,9.60
205,40.80,108.93,10.73,436.00,552.00,s ext,95.73,7.17
206,41.00,118.46,8.68,432.00,524.00,s ext,102.51,9.75
207,41.20,125.75,7.48,560.00,544.00,s ext,107.67,7.39
208,41.40,137.20,3.88,516.00,756.00,s ext,117.57,12.00
209,41.60,143.03,4.16,476.00,640.00,s ext,121.18,5.84
210,41.80,151.01,2.38,512.00,676.00,s ext,127.93,8.17
211,42.00,162.99,-2.58,552.00,640.00,s ext,139.93,12.97
212,42.20,171.46,-6.70,464.00,576.00,s ext,148.93,9.42
213,42.40,175.02,-6.27,380.00,588.00,s ext,151.27,3.58
214,42.60,182.44,-9.26,164.00,456.00,s ext,158.83,8.00
215,42.80,182.17,-7.05,180.00,224.00,s ext,157.20,2.22
216,43.00,181.81,-4.84,448.00,340.00,s ext,155.50,2.24
217,43.20,185.58,-5.62,556.00,420.00,s ext,158.92,3.86
218,43.40,190.33,-7.51,596.00,528.00,s ext,163.79,5.11
219,43.60,197.20,-12.15,636.00,672.00,s ext,172.04,8.29
220,43.80,203.74,-17.51,640.00,564.00,s ext,180.50,8.46
221,44.00,208.83,-21.88,528.00,560.00,s ext,187.21,6.71
222,44.20,209.99,-22.61,580.00,380.00,s ext,188.56,1.36
223,44.40,208.59,-20.84,496.00,204.00,s ext,186.36,2.25
224,44.60,209.69,-21.53,452.00,212.00,s ext,187.65,1.30
225,44.80,212.00,-23.43,428.00,256.00,s ext,190.64,2.99
226,45.00,215.48,-26.59,188.00,280.00,s ext,195.33,4.70
227,45.20,207.82,-17.98,292.00,216.00,s ext,183.97,11.52
228,45.40,209.01,-19.18,324.00,224.00,s ext,185.65,1.69
229,45.60,211.81,-22.84,404.00,256.00,s ext,190.12,4.61
230,45.80,210.59,-21.61,492.00,200.00,s ext,188.40,1.73
231,46.00,210.77,-22.19,528.00,196.00,s ext,188.90,0.61
232,46.20,208.30,-19.75,448.00,320.00,s ext,185.45,3.47
233,46.40,207.07,-18.54,436.00,212.00,s ext,183.73,1.72
234,46.60,202.05,-13.29,264.00,324.00,s ext,176.53,7.26
235,46.80,199.37,-9.35,256.00,312.00,s ext,171.99,4.76
236,47.00,196.68,-4.79,412.00,260.00,s ext,167.07,5.30
237,47.20,194.16,-0.80,520.00,260.00,s ext,162.66,4.72
238,47.40,191.55,4.61,648.00,456.00,south,157.35,6.01
239,47.60,188.92,11.91,700.00,612.00,east,151.01,7.76
240,47.80,189.50,15.62,716.00,576.00,east,149.45,3.75
241,48.00,190.99,20.50,700.00,696.00,e ext,148.15,5.10
242,48.20,192.69,26.80,692.00,688.00,e ext,146.48,6.53
243,48.40,195.60,32.63,608.00,596.00,e ext,146.38,6.51
244,48.60,195.26,41.57,612.00,516.00,e ext,142.36,8.95
245,48.80,193.58,51.75,524.00,456.00,e ext,137.05,10.32
246,49.00,191.36,66.51,532.00,448.00,e ext,130.42,14.93
247,49.20,190.53,79.38,528.00,500.00,e ext,126.91,12.89
248,49.40,190.04,96.80,580.00,492.00,e ext,124.75,17.43
249,49.60,190.04,114.05,504.00,548.00,e ext,125.19,17.25
250,49.80,191.73,135.30,524.00,564.00,e ext,130.38,21.32
251,50.00,195.55,156.32,500.00,640.00,e ext,140.36,21.37
252,50.20,198.76,172.98,480.00,588.00,e ext,150.01,16.97
253,50.40,200.88,183.85,524.00,540.00,e ext,157.00,11.08
254,50.60,202.18,190.39,420.00,608.00,e ext,161.44,6.66
255,50.80,203.41,196.78,472.00,484.00,e ext,165.90,6.52
256,51.00,203.40,201.19,536.00,504.00,e ext,168.34,4.40
257,51.20,202.97,203.06,652.00,500.00,e ext,169.06,1.92
258,51.40,201.86,204.26,672.00,644.00,e ext,168.84,1.63
259,51.60,204.28,208.85,708.00,716.00,e ext,173.49,5.19
260,51.80,210.25,216.66,672.00,676.00,n ext,182.91,9.84
261,52.00,218.11,225.39,616.00,728.00,n ext,194.42,11.74
262,52.20,222.78,230.17,600.00,536.00,n ext,201.03,6.68
263,52.40,222.74,230.16,584.00,448.00,n ext,200.98,0.05
264,52.60,220.75,228.40,552.00,456.00,n ext,198.34,2.65
265,52.80,216.71,225.04,568.00,336.00,n ext,193.09,5.26
266,53.00,212.21,221.31,508.00,348.00,n ext,187.26,5.84
267,53.20,210.51,220.27,548.00,304.00,n ext,185.27,1.99
268,53.40,204.00,215.32,448.00,300.00,n ext,177.10,8.18
269,53.60,197.46,210.69,592.00,296.00,n ext,169.08,8.02
270,53.80,185.71,202.08,692.00,524.00,n ext,154.52,14.57
271,54.00,172.12,194.02,768.00,580.00,n ext,138.83,15.80
272,54.20,155.55,186.47,788.00,748.00,n ext,121.20,18.20
273,54.40,139.20,182.64,736.00,844.00,n ext,106.47,16.79
274,54.60,123.63,182.18,712.00,744.00,n ext,95.48,15.58
275,54.80,104.09,186.09,628.00,812.00,n ext,87.34,19.93
276,55.00,91.16,189.14,620.00,504.00,n ext,84.36,13.29
277,55.20,76.85,190.54,508.00,632.00,n ext,81.52,14.37
278,55.40,67.04,191.57,420.00,472.00,n ext,80.84,9.87
279,55.60,53.15,192.32,416.00,436.00,n ext,81.21,13.91
280,55.80,44.68,193.65,468.00,396.00,n ext,83.30,8.57
281,56.00,36.50,195.44,464.00,508.00,n ext,86.56,8.37
282,56.20,48.04,187.96,224.00,496.00,n ext,77.23,13.75
283,56.40,39.49,190.68,144.00,272.00,n ext,81.27,8.97
284,56.60,30.14,189.68,372.00,484.00,n ext,82.75,9.40
285,56.80,29.74,187.43,596.00,424.00,north,80.74,2.29
286,57.00,31.25,182.60,536.00,604.00,north,75.69,5.06
287,57.20,33.75,176.26,684.00,636.00,north,68.88,6.81
288,57.40,37.57,169.15,768.00,716.00,north,60.93,8.07
289,57.60,41.89,160.35,816.00,808.00,north,51.24,9.81
290,57.80,44.02,152.09,836.00,908.00,west,42.72,8.52
291,58.00,45.09,144.02,836.00,928.00,west,34.71,8.14
292,58.20,43.31,135.59,784.00,916.00,west,27.48,8.62
293,58.40,39.03,127.66,784.00,952.00,west,23.16,9.01
294,58.60,32.71,121.55,656.00,832.00,west,24.25,8.78
295,58.80,27.91,118.47,752.00,608.00,west,27.07,5.70
296,59.00,20.10,119.82,640.00,608.00,w ext,34.83,7.93
297,59.20,16.27,121.48,612.00,396.00,w ext,38.99,4.17
298,59.40,13.65,125.24,524.00,248.00,w ext,42.85,4.59
299,59.60,13.65,125.24,348.00,216.00,w ext,42.85,0.00
300,59.80,15.77,127.11,384.00,276.00,w ext,41.72,2.84
301,60.00,10.38,131.17,288.00,296.00,w ext,48.38,6.75
302,60.20,12.15,131.06,528.00,336.00,w ext,46.78,1.77
303,60.40,9.84,138.94,492.00,420.00,w ext,52.94,8.20
304,60.60,8.08,146.69,488.00,452.00,w ext,58.94,7.95
305,60.80,5.98,154.38,444.00,388.00,w ext,65.50,7.97
306,61.00,5.32,159.62,472.00,420.00,w ext,69.58,5.28
307,61.20,3.57,166.62,564.00,500.00,w ext,75.85,7.22
308,61.40,-0.52,177.33,536.00,516.00,w ext,86.62,11.46
309,61.60,-4.12,185.85,512.00,456.00,w ext,95.51,9.24
310,61.80,-7.15,193.33,496.00,512.00,w ext,103.30,8.07
311,62.00,-9.21,198.50,440.00,512.00,w ext,108.68,5.56
312,62.20,-11.12,202.40,388.00,428.00,w ext,112.96,4.34
313,62.40,-12.06,205.16,272.00,380.00,w ext,115.76,2.91
314,62.60,-12.38,206.02,348.00,188.00,w ext,116.65,0.92
315,62.80,-9.93,203.20,476.00,368.00,w ext,112.93,3.74
316,63.00,-9.93,203.20,448.00,204.00,w ext,112.93,0.00
317,63.20,-9.17,203.05,336.00,216.00,w ext,112.38,0.78
318,63.40,-11.94,206.66,220.00,308.00,w ext,116.92,4.55
319,63.60,-7.32,201.88,248.00,284.00,w ext,110.36,6.65
320,63.80,-6.52,201.64,408.00,240.00,w ext,109.72,0.83
321,64.00,-5.97,202.05,560.00,256.00,w ext,109.76,0.69
322,64.20,-5.87,203.55,628.00,388.00,n ext,110.96,1.50
323,64.40,-3.27,202.61,604.00,496.00,n ext,108.76,2.77
324,64.60,-1.49,202.39,640.00,468.00,n ext,107.63,1.79
325,64.80,1.90,201.29,680.00,608.00,n ext,104.95,3.57
326,65.00,6.19,200.36,636.00,660.00,n ext,102.04,4.39
327,65.20,11.47,199.12,684.00,608.00,n ext,98.53,5.42
328,65.40,21.08,196.48,644.00,656.00,n ext,92.26,9.96
329,65.60,29.64,196.53,652.00,704.00,n ext,89.42,8.56
330,65.80,39.18,195.32,628.00,584.00,n ext,85.87,9.62
331,66.00,51.56,194.38,496.00,588.00,n ext,83.35,12.41
332,66.20,68.99,191.32,544.00,544.00,n ext,80.84,17.70
333,66.40,84.78,190.13,592.00,512.00,n ext,83.15,15.84
334,66.60,105.39,188.93,588.00,636.00,n ext,90.44,20.64
335,66.80,125.63,191.07,572.00,600.00,n ext,103.66,20.36
336,67.00,145.99,195.66,596.00,640.00,n ext,120.48,20.87
337,67.20,166.51,202.70,568.00,556.00,n ext,140.12,21.69
338,67.40,183.17,208.33,540.00,684.00,n ext,156.41,17.59
339,67.60,193.47,212.76,624.00,500.00,n ext,167.20,11.22
340,67.80,203.54,217.40,752.00,664.00,n ext,177.98,11.08
341,68.00,211.61,221.78,652.00,684.00,n ext,187.05,9.18
342,68.20,219.66,227.74,656.00,604.00,n ext,197.07,10.02
343,68.40,223.90,231.29,592.00,640.00,n ext,202.60,5.53
344,68.60,227.38,234.86,640.00,664.00,n ext,207.52,4.98
345,68.80,225.64,233.37,604.00,652.00,n ext,205.24,2.29
346,69.00,226.42,234.53,588.00,560.00,e ext,206.57,1.40
347,69.20,223.15,230.89,628.00,496.00,e ext,201.75,4.90
348,69.40,220.91,228.04,544.00,588.00,e ext,198.25,3.62
349,69.60,217.29,222.77,584.00,560.00,e ext,192.20,6.40
350,69.80,211.57,213.61,588.00,532.00,e ext,182.19,10.79
351,70.00,205.62,202.07,504.00,492.00,e ext,170.67,12.99
352,70.20,200.65,189.56,588.00,556.00,e ext,159.70,13.46
353,70.40,198.34,176.43,572.00,712.00,e ext,151.21,13.33
354,70.60,196.22,163.28,580.00,592.00,e ext,143.61,13.32
355,70.80,194.48,150.29,468.00,528.00,e ext,137.30,13.11
356,71.00,191.56,133.25,532.00,440.00,e ext,129.74,17.29
357,71.20,190.02,116.14,492.00,528.00,e ext,125.38,17.18
358,71.40,189.53,103.16,548.00,464.00,e ext,124.13,12.98
359,71.60,190.41,85.91,540.00,568.00,e ext,125.89,17.27
360,71.80,190.91,77.22,484.00,376.00,e ext,127.65,8.70
361,72.00,191.36,66.51,400.00,492.00,e ext,130.42,10.72
362,72.20,189.73,62.64,380.00,428.00,e ext,129.91,4.20
363,72.40,189.08,58.82,320.00,292.00,e ext,130.45,3.87
364,72.60,188.52,55.16,356.00,300.00,e ext,131.12,3.70
365,72.80,187.39,53.67,416.00,228.00,e ext,130.58,1.87
366,73.00,186.29,52.27,416.00,168.00,e ext,130.06,1.79
367,73.20,185.22,50.94,556.00,212.00,e ext,129.53,1.71
368,73.40,182.65,51.94,528.00,228.00,e ext,126.78,2.75
369,73.60,181.60,50.76,528.00,184.00,e ext,126.24,1.57
370,73.80,179.08,51.82,516.00,244.00,east,123.50,2.74
371,74.00,177.41,52.53,548.00,168.00,east,121.68,1.81
372,74.20,175.13,54.95,516.00,192.00,east,118.68,3.32
373,74.40,174.32,55.28,444.00,240.00,east,117.80,0.89
374,74.60,172.90,57.27,564.00,304.00,east,115.76,2.44
375,74.80,171.76,60.56,576.00,196.00,east,113.53,3.48
376,75.00,170.70,63.82,688.00,280.00,east,111.43,3.43
377,75.20,170.01,68.47,748.00,244.00,east,109.35,4.70
378,75.40,168.67,76.38,796.00,456.00,east,106.03,8.02
379,75.60,168.53,84.31,740.00,416.00,east,104.41,7.93
380,75.80,169.41,94.19,732.00,464.00,east,104.26,9.92
381,76.00,169.44,102.43,632.00,436.00,east,104.03,8.25
382,76.20,169.89,112.31,688.00,448.00,east,104.97,9.88
383,76.40,170.06,120.17,664.00,384.00,east,106.13,7.86
384,76.60,170.99,130.93,676.00,452.00,east,109.20,10.80
385,76.80,171.88,136.96,748.00,336.00,east,111.69,6.10
386,77.00,173.92,143.64,704.00,324.00,east,115.69,6.98
387,77.20,176.67,151.88,764.00,420.00,east,121.16,8.68
388,77.40,179.39,158.70,692.00,360.00,east,126.37,7.35
389,77.60,181.96,166.09,648.00,436.00,east,131.90,7.82
390,77.80,184.29,171.92,652.00,428.00,east,136.70,6.28
391,78.00,185.13,175.14,688.00,284.00,east,139.00,3.33
392,78.20,185.94,180.04,700.00,420.00,east,142.19,4.97
393,78.40,186.94,184.38,772.00,448.00,east,145.34,4.45
394,78.60,187.66,188.16,720.00,572.00,east,148.01,3.85
395,78.80,192.65,196.23,668.00,572.00,east,156.68,9.49
396,79.00,198.07,203.76,728.00,564.00,n ext,165.47,9.28
397,79.20,207.36,214.56,648.00,664.00,n ext,179.34,14.25
398,79.40,215.85,223.43,596.00,556.00,n ext,191.44,12.27
399,79.60,217.83,225.64,588.00,512.00,n ext,194.35,2.96
400,79.80,216.03,224.01,624.00,396.00,n ext,191.93,2.43
401,80.00,213.52,221.86,556.00,348.00,n ext,188.63,3.31
402,80.20,214.06,222.88,524.00,312.00,n ext,189.68,1.16
403,80.40,212.52,222.31,612.00,384.00,n ext,188.10,1.65
404,80.60,206.74,218.78,616.00,572.00,n ext,181.37,6.77
