Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00142.trk
Object,0
Samples,450
treatment,2,
cage,53,
mark,2,
id,96,
trial,2,
date,2009-07-27 16:07:24.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
30,5.80,91.38,100.85,1040.00,1080.00,west,26.00,8.07
31,6.00,85.70,94.24,1088.00,1088.00,west,21.20,8.71
32,6.20,79.22,87.28,1056.00,1072.00,west,17.94,9.51
33,6.40,72.02,77.84,920.00,1056.00,west,19.21,11.87
34,6.60,63.47,68.19,980.00,916.00,west,24.82,12.89
35,6.80,52.20,56.00,868.00,920.00,west,36.61,16.61
36,7.00,41.65,43.68,788.00,752.00,south,50.91,16.21
37,7.20,28.64,29.57,748.00,752.00,south,68.74,19.19
38,7.40,14.75,14.44,744.00,668.00,south,88.46,20.54
39,7.60,2.56,1.25,620.00,636.00,s ext,105.92,17.96
40,7.80,-0.86,-2.46,584.00,236.00,s ext,110.85,5.05
41,8.00,-8.03,-10.09,236.00,476.00,s ext,121.06,10.47
42,8.20,-5.66,-7.95,216.00,260.00,s ext,118.01,3.20
43,8.40,-2.70,-5.54,204.00,236.00,s ext,114.44,3.81
44,8.60,-0.11,-3.53,412.00,344.00,s ext,111.40,3.28
45,8.80,5.38,0.27,632.00,620.00,s ext,105.39,6.68
46,9.00,11.23,2.91,580.00,700.00,s ext,100.31,6.41
47,9.20,22.14,8.04,708.00,672.00,s ext,91.09,12.06
48,9.40,35.23,11.71,600.00,780.00,s ext,83.42,13.59
49,9.60,49.91,13.41,632.00,712.00,s ext,79.20,14.78
50,9.80,66.36,12.83,520.00,784.00,s ext,80.05,16.46
51,10.00,-,-,-,-,-,-,-
52,10.20,90.37,11.03,396.00,396.00,s ext,87.46,-
53,10.40,103.91,8.98,348.00,568.00,s ext,94.83,13.70
54,10.60,113.30,8.28,376.00,468.00,s ext,100.10,9.41
55,10.80,120.29,8.41,452.00,444.00,s ext,103.75,6.99
56,11.00,131.18,6.35,476.00,568.00,s ext,111.86,11.09
57,11.20,143.03,4.16,456.00,628.00,s ext,121.18,12.05
58,11.40,154.45,1.06,556.00,580.00,s ext,131.28,11.83
59,11.60,171.46,-6.70,464.00,652.00,s ext,148.93,18.70
60,11.80,182.60,-11.47,468.00,612.00,s ext,160.40,12.12
61,12.00,188.71,-13.38,484.00,568.00,s ext,166.28,6.40
62,12.20,198.75,-18.95,456.00,564.00,s ext,177.55,11.48
63,12.40,202.03,-20.56,436.00,532.00,s ext,181.10,3.65
64,12.60,203.72,-20.58,412.00,552.00,s ext,182.43,1.70
65,12.80,209.26,-24.26,276.00,528.00,s ext,189.04,6.64
66,13.00,205.04,-18.71,292.00,416.00,s ext,182.26,6.97
67,13.20,200.75,-11.60,360.00,412.00,s ext,174.46,8.31
68,13.40,194.33,-2.08,452.00,508.00,s ext,163.56,11.48
69,13.60,188.42,7.43,548.00,584.00,south,153.16,11.20
70,13.80,183.04,16.96,604.00,632.00,east,143.32,10.94
71,14.00,177.37,29.87,644.00,672.00,east,131.65,14.10
72,14.20,172.79,43.28,668.00,760.00,east,121.21,14.17
73,14.40,170.86,55.37,700.00,712.00,east,114.55,12.24
74,14.60,170.01,68.47,672.00,724.00,east,109.35,13.12
75,14.80,170.42,82.69,700.00,820.00,east,106.53,14.23
76,15.00,171.46,97.95,728.00,796.00,east,106.14,15.30
77,15.20,174.92,116.25,696.00,688.00,east,110.40,18.62
78,15.40,179.42,133.70,712.00,712.00,e ext,118.05,18.02
79,15.60,186.55,155.75,688.00,832.00,e ext,131.78,23.17
80,15.80,197.58,180.26,620.00,780.00,e ext,152.36,26.87
81,16.00,202.94,192.16,456.00,660.00,e ext,163.02,13.05
82,16.20,206.63,201.28,368.00,568.00,e ext,171.07,9.84
83,16.40,208.95,208.76,144.00,496.00,e ext,177.23,7.84
84,16.60,206.76,205.67,332.00,316.00,e ext,173.66,3.79
85,16.80,202.97,203.06,480.00,612.00,e ext,169.06,4.60
86,17.00,199.10,200.18,648.00,608.00,e ext,164.23,4.83
87,17.20,193.45,195.63,652.00,660.00,e ext,156.99,7.26
88,17.40,187.02,190.83,652.00,784.00,east,148.97,8.02
89,17.60,180.01,186.06,692.00,720.00,north,140.50,8.48
90,17.80,174.30,183.57,688.00,764.00,north,134.39,6.24
91,18.00,166.17,180.30,744.00,888.00,north,125.88,8.76
92,18.20,160.21,180.31,684.00,948.00,north,121.05,5.96
93,18.40,154.02,180.82,732.00,824.00,north,116.44,6.21
94,18.60,150.68,184.94,636.00,736.00,n ext,116.50,5.30
95,18.80,146.07,189.49,592.00,636.00,n ext,116.17,6.48
96,19.00,141.33,191.78,564.00,412.00,n ext,114.46,5.26
97,19.20,139.35,191.18,452.00,352.00,n ext,112.65,2.08
98,19.40,129.56,189.37,428.00,408.00,n ext,104.80,9.95
99,19.60,119.88,184.75,392.00,556.00,n ext,95.14,10.73
100,19.80,112.82,180.15,524.00,468.00,n ext,87.25,8.42
101,20.00,106.57,175.13,596.00,424.00,north,79.52,8.02
102,20.20,99.93,168.80,660.00,584.00,north,70.51,9.18
103,20.40,97.38,162.36,692.00,592.00,north,63.80,6.92
104,20.60,95.57,155.54,684.00,656.00,north,57.20,7.07
105,20.80,95.73,147.69,792.00,804.00,north,51.13,7.84
106,21.00,94.98,140.20,816.00,776.00,north,45.18,7.54
107,21.20,95.47,132.41,756.00,844.00,north,40.53,7.80
108,21.40,95.85,124.92,852.00,880.00,north,36.57,7.51
109,21.60,95.55,116.97,872.00,972.00,north,32.91,7.95
110,21.80,96.13,110.44,828.00,820.00,north,31.62,6.56
111,22.00,95.35,103.20,920.00,892.00,west,29.96,7.28
112,22.20,94.26,96.47,940.00,796.00,south,29.16,6.82
113,22.40,92.18,89.44,976.00,900.00,south,28.88,7.32
114,22.60,89.56,82.10,916.00,868.00,south,29.48,7.79
115,22.80,86.21,74.34,868.00,888.00,south,31.37,8.45
116,23.00,81.09,65.77,836.00,808.00,south,34.27,9.98
117,23.20,76.01,58.21,772.00,744.00,south,38.33,9.11
118,23.40,71.03,50.49,824.00,644.00,south,43.85,9.20
119,23.60,63.02,39.38,740.00,748.00,south,53.31,13.70
120,23.80,57.66,31.79,760.00,604.00,south,60.54,9.29
121,24.00,49.70,22.28,708.00,636.00,south,70.39,12.40
122,24.20,40.61,12.09,596.00,624.00,s ext,81.83,13.65
123,24.40,36.80,7.60,412.00,272.00,s ext,87.03,5.89
124,24.60,37.64,6.47,288.00,260.00,s ext,87.94,1.41
125,24.80,39.03,6.27,220.00,108.00,s ext,87.85,1.41
126,25.00,40.92,7.00,244.00,184.00,s ext,86.77,2.02
127,25.20,47.26,6.81,212.00,304.00,s ext,86.03,6.35
128,25.40,53.31,9.53,356.00,432.00,s ext,82.86,6.64
129,25.60,60.80,11.56,436.00,448.00,s ext,80.87,7.75
130,25.80,70.03,13.57,504.00,580.00,s ext,79.77,9.45
131,26.00,80.94,15.23,428.00,556.00,s ext,80.48,11.04
132,26.20,91.58,17.05,408.00,500.00,s ext,82.29,10.79
133,26.40,103.29,19.06,468.00,500.00,s ext,85.70,11.89
134,26.60,112.35,21.31,392.00,468.00,south,88.62,9.33
135,26.80,119.46,25.93,356.00,500.00,south,89.28,8.49
136,27.00,122.73,30.67,460.00,496.00,south,87.94,5.76
137,27.20,126.24,35.82,352.00,604.00,south,86.86,6.23
138,27.40,127.88,41.08,448.00,528.00,south,84.69,5.50
139,27.60,127.61,47.43,520.00,552.00,south,80.48,6.36
140,27.80,128.57,52.46,560.00,496.00,south,78.31,5.11
141,28.00,127.24,60.33,676.00,644.00,south,73.00,7.99
142,28.20,125.67,67.44,640.00,628.00,south,68.27,7.28
143,28.40,123.69,74.54,724.00,620.00,south,63.64,7.37
144,28.60,121.50,83.67,696.00,820.00,south,58.52,9.39
145,28.80,120.39,90.98,732.00,692.00,east,55.81,7.40
146,29.00,118.47,98.67,760.00,788.00,east,53.17,7.93
147,29.20,115.95,105.05,864.00,800.00,east,50.62,6.86
148,29.40,113.13,110.22,860.00,804.00,east,48.36,5.89
149,29.60,107.72,115.14,868.00,896.00,north,43.99,7.31
150,29.80,103.38,118.51,980.00,800.00,north,40.83,5.49
151,30.00,97.94,122.02,956.00,896.00,north,37.05,6.48
152,30.20,90.72,127.27,956.00,920.00,north,33.67,8.92
153,30.40,83.61,132.15,924.00,800.00,north,31.47,8.62
154,30.60,75.52,139.31,872.00,788.00,north,32.54,10.81
155,30.80,66.91,146.14,896.00,768.00,north,36.03,10.99
156,31.00,56.73,155.57,808.00,784.00,north,44.35,13.88
157,31.20,46.93,165.42,748.00,756.00,north,55.05,13.89
158,31.40,36.46,175.34,740.00,624.00,north,67.16,14.42
159,31.60,24.79,186.70,712.00,604.00,north,81.79,16.28
160,31.80,11.75,199.44,568.00,568.00,n ext,98.70,18.24
161,32.00,6.39,204.15,528.00,248.00,n ext,105.30,7.12
162,32.20,0.56,208.73,308.00,356.00,n ext,112.09,7.42
163,32.40,-1.75,208.61,184.00,420.00,n ext,113.12,2.31
164,32.60,2.13,203.99,152.00,248.00,n ext,107.19,6.03
165,32.80,8.66,197.43,224.00,288.00,n ext,98.30,9.26
166,33.00,14.91,191.43,340.00,308.00,north,90.11,8.66
167,33.20,23.02,183.28,532.00,392.00,north,79.31,11.49
168,33.40,32.40,173.31,532.00,512.00,north,66.57,13.70
169,33.60,42.75,162.83,560.00,612.00,north,53.41,14.72
170,33.80,52.94,153.45,512.00,616.00,north,42.42,13.85
171,34.00,62.19,145.79,516.00,604.00,north,34.81,12.01
172,34.20,71.62,140.89,580.00,672.00,north,32.31,10.64
173,34.40,76.86,139.69,684.00,552.00,north,33.54,5.37
174,34.60,81.79,139.54,628.00,472.00,north,36.17,4.94
175,34.80,87.60,142.30,776.00,668.00,north,41.81,6.43
176,35.00,93.00,146.24,820.00,636.00,north,48.26,6.69
177,35.20,98.43,149.94,864.00,572.00,north,54.60,6.57
178,35.40,104.40,155.53,808.00,640.00,north,62.76,8.18
179,35.60,111.61,161.05,816.00,608.00,north,71.70,9.08
180,35.80,120.01,168.05,884.00,620.00,north,82.57,10.93
181,36.00,129.89,175.95,776.00,692.00,north,95.14,12.65
182,36.20,137.62,182.86,676.00,532.00,n ext,105.50,10.37
183,36.40,146.32,190.33,600.00,460.00,n ext,116.94,11.47
184,36.60,149.60,195.30,444.00,356.00,n ext,122.77,5.95
185,36.80,145.99,195.66,184.00,388.00,n ext,120.48,3.63
186,37.00,143.53,193.27,104.00,176.00,n ext,117.05,3.43
187,37.20,135.27,189.19,228.00,220.00,n ext,108.42,9.21
188,37.40,131.21,186.47,320.00,284.00,n ext,103.68,4.89
189,37.60,125.34,180.14,540.00,500.00,n ext,95.05,8.63
190,37.80,120.11,174.18,580.00,464.00,north,87.13,7.93
191,38.00,118.52,168.45,656.00,516.00,north,81.83,5.95
192,38.20,119.84,163.62,724.00,652.00,north,79.33,5.01
193,38.40,122.12,159.35,672.00,652.00,north,78.16,4.84
194,38.60,129.12,158.44,680.00,696.00,north,83.06,7.06
195,38.80,139.91,162.00,564.00,676.00,north,93.88,11.36
196,39.00,146.26,165.35,660.00,480.00,north,100.98,7.17
197,39.20,156.28,172.36,744.00,516.00,north,113.21,12.23
198,39.40,166.75,181.14,740.00,524.00,north,126.84,13.67
199,39.60,175.19,188.75,628.00,560.00,north,138.14,11.36
200,39.80,181.83,195.46,556.00,432.00,n ext,147.45,9.44
201,40.00,186.27,200.89,476.00,408.00,n ext,154.24,7.01
202,40.20,184.23,202.40,444.00,528.00,n ext,153.53,2.54
203,40.40,178.80,200.50,492.00,496.00,n ext,148.08,5.75
204,40.60,170.57,197.00,424.00,468.00,n ext,139.48,8.94
205,40.80,163.54,194.05,356.00,300.00,n ext,132.20,7.62
206,41.00,154.94,188.13,268.00,312.00,n ext,121.81,10.44
207,41.20,155.95,187.29,468.00,320.00,n ext,122.03,1.31
208,41.40,162.11,189.07,400.00,316.00,n ext,127.91,6.41
209,41.60,161.64,188.25,596.00,340.00,n ext,127.03,0.95
210,41.80,169.80,192.15,624.00,380.00,n ext,135.85,9.04
211,42.00,176.17,195.47,576.00,312.00,n ext,142.92,7.19
212,42.20,184.98,201.18,456.00,400.00,n ext,153.39,10.50
213,42.40,189.32,204.54,512.00,240.00,n ext,158.88,5.49
214,42.60,196.44,210.29,480.00,408.00,n ext,168.03,9.16
215,42.80,200.04,213.55,404.00,204.00,n ext,172.86,4.85
216,43.00,200.19,213.02,244.00,168.00,n ext,172.66,0.55
217,43.20,199.17,212.60,212.00,160.00,n ext,171.60,1.10
218,43.40,201.78,215.47,160.00,156.00,n ext,175.41,3.88
219,43.60,199.17,212.60,300.00,180.00,n ext,171.60,3.88
220,43.80,200.04,213.55,236.00,104.00,n ext,172.86,1.29
221,44.00,197.28,211.24,212.00,152.00,n ext,169.27,3.60
222,44.20,192.72,207.66,180.00,200.00,n ext,163.47,5.80
223,44.40,187.78,202.71,220.00,240.00,n ext,156.55,6.99
224,44.60,186.27,200.89,340.00,152.00,n ext,154.24,2.37
225,44.80,184.77,199.07,440.00,236.00,n ext,151.96,2.35
226,45.00,184.95,198.47,536.00,344.00,n ext,151.75,0.63
227,45.20,185.95,198.18,552.00,344.00,n ext,152.39,1.04
228,45.40,190.01,200.43,624.00,368.00,n ext,156.99,4.64
229,45.60,195.38,204.18,644.00,380.00,n ext,163.55,6.56
230,45.80,199.86,207.77,512.00,356.00,n ext,169.28,5.74
231,46.00,205.21,212.61,632.00,320.00,n ext,176.45,7.21
232,46.20,211.07,218.14,612.00,364.00,n ext,184.45,8.06
233,46.40,216.82,223.96,428.00,352.00,n ext,192.53,8.18
234,46.60,220.45,227.83,520.00,300.00,n ext,197.75,5.30
235,46.80,220.87,228.29,460.00,228.00,n ext,198.37,0.63
236,47.00,219.71,227.02,332.00,200.00,n ext,196.68,1.72
237,47.20,222.46,230.04,288.00,116.00,n ext,200.69,4.08
238,47.40,224.06,231.80,160.00,160.00,n ext,203.03,2.38
239,47.60,218.56,225.75,236.00,116.00,n ext,194.99,8.18
240,47.80,221.68,229.20,332.00,272.00,e ext,199.56,4.65
241,48.00,222.44,230.07,252.00,280.00,e ext,200.69,1.15
242,48.20,219.72,227.00,420.00,232.00,e ext,196.68,4.10
243,48.40,217.06,223.98,440.00,204.00,e ext,192.74,4.02
244,48.60,215.90,222.34,348.00,396.00,e ext,190.82,2.01
245,48.80,212.62,218.24,472.00,292.00,e ext,185.75,5.25
246,49.00,208.43,212.74,484.00,372.00,e ext,179.13,6.91
247,49.20,204.80,207.30,680.00,364.00,e ext,173.00,6.54
248,49.40,200.83,200.16,668.00,492.00,e ext,165.65,8.17
249,49.60,197.65,192.23,664.00,540.00,e ext,158.59,8.54
250,49.80,194.76,181.23,652.00,668.00,e ext,150.38,11.38
251,50.00,194.07,172.00,628.00,632.00,e ext,145.38,9.25
252,50.20,194.16,161.33,488.00,604.00,e ext,140.94,10.67
253,50.40,193.16,152.56,432.00,416.00,e ext,136.81,8.83
254,50.60,192.18,146.64,508.00,340.00,e ext,133.98,6.00
255,50.80,190.95,136.65,512.00,372.00,e ext,129.96,10.07
256,51.00,190.14,124.43,484.00,396.00,e ext,126.64,12.25
257,51.20,189.15,111.54,576.00,420.00,e ext,124.09,12.93
258,51.40,189.58,92.32,416.00,592.00,e ext,124.50,19.22
259,51.60,190.53,79.38,552.00,400.00,e ext,126.91,12.98
260,51.80,191.87,64.35,552.00,472.00,e ext,131.48,15.08
261,52.00,194.01,47.71,552.00,496.00,e ext,138.90,16.78
262,52.20,195.77,35.94,572.00,484.00,e ext,145.11,11.91
263,52.40,201.05,18.21,560.00,572.00,e ext,157.97,18.49
264,52.60,202.37,10.36,560.00,512.00,e ext,163.14,7.96
265,52.80,205.33,-0.16,572.00,628.00,e ext,171.37,10.92
266,53.00,207.77,-8.70,504.00,604.00,e ext,178.30,8.89
267,53.20,209.15,-14.22,576.00,560.00,e ext,182.70,5.68
268,53.40,209.39,-17.72,536.00,560.00,s ext,185.03,3.51
269,53.60,208.15,-19.18,460.00,556.00,s ext,184.97,1.91
270,53.80,207.44,-20.15,532.00,496.00,s ext,185.03,1.20
271,54.00,205.16,-20.10,496.00,620.00,s ext,183.24,2.28
272,54.20,202.38,-18.96,528.00,488.00,s ext,180.37,3.01
273,54.40,200.69,-18.98,392.00,352.00,s ext,179.07,1.68
274,54.60,193.00,-14.01,436.00,500.00,s ext,169.97,9.16
275,54.80,185.20,-9.07,500.00,416.00,s ext,160.81,9.24
276,55.00,174.06,-2.73,516.00,552.00,s ext,148.22,12.82
277,55.20,162.51,2.68,532.00,576.00,s ext,135.99,12.75
278,55.40,148.90,7.70,520.00,588.00,s ext,122.66,14.51
279,55.60,138.06,10.41,464.00,560.00,s ext,113.21,11.17
280,55.80,132.47,9.99,540.00,484.00,s ext,109.85,5.60
281,56.00,126.06,10.43,452.00,432.00,s ext,105.49,6.43
282,56.20,123.46,8.91,380.00,264.00,s ext,105.17,3.01
283,56.40,118.46,8.68,356.00,320.00,s ext,102.51,5.01
284,56.60,112.94,9.35,356.00,224.00,s ext,99.00,5.56
285,56.80,107.38,9.82,364.00,288.00,s ext,95.75,5.58
286,57.00,99.91,10.13,452.00,344.00,s ext,92.01,7.48
287,57.20,92.24,11.10,476.00,376.00,s ext,88.06,7.73
288,57.40,80.91,11.32,476.00,440.00,s ext,84.22,11.34
289,57.60,71.53,11.01,520.00,444.00,s ext,82.53,9.38
290,57.80,57.07,10.59,464.00,584.00,s ext,81.73,14.47
291,58.00,49.90,9.33,512.00,408.00,s ext,83.27,7.28
292,58.20,38.14,7.42,424.00,496.00,s ext,86.91,11.91
293,58.40,35.49,7.75,460.00,308.00,s ext,87.19,2.67
294,58.60,28.18,6.31,412.00,536.00,s ext,90.62,7.45
295,58.80,20.95,5.27,468.00,504.00,s ext,94.11,7.30
296,59.00,15.41,3.78,528.00,468.00,s ext,97.70,5.73
297,59.20,13.70,5.07,484.00,500.00,s ext,97.27,2.14
298,59.40,12.72,7.06,516.00,568.00,s ext,95.94,2.22
299,59.60,12.95,9.29,488.00,524.00,south,93.85,2.24
300,59.80,12.17,10.44,512.00,520.00,south,93.21,1.39
301,60.00,11.76,11.84,556.00,572.00,south,92.18,1.46
302,60.20,9.99,12.30,572.00,632.00,west,92.65,1.83
303,60.40,11.16,15.98,604.00,560.00,west,88.87,3.86
304,60.60,11.05,19.08,632.00,532.00,w ext,86.25,3.10
305,60.80,12.55,25.63,608.00,584.00,w ext,79.86,6.72
306,61.00,14.17,36.87,444.00,724.00,w ext,69.59,11.36
307,61.20,14.70,42.93,540.00,392.00,w ext,64.42,6.09
308,61.40,15.64,57.18,432.00,580.00,w ext,53.26,14.27
309,61.60,16.15,67.02,528.00,432.00,w ext,46.59,9.85
310,61.80,16.97,81.49,500.00,436.00,w ext,38.72,14.50
311,62.00,18.77,100.96,452.00,584.00,w ext,33.08,19.55
312,62.20,20.14,110.67,576.00,436.00,w ext,32.38,9.80
313,62.40,20.03,126.94,604.00,572.00,w ext,37.88,16.27
314,62.60,18.96,140.47,612.00,616.00,w ext,46.57,13.57
315,62.80,16.79,154.45,592.00,580.00,w ext,57.97,14.15
316,63.00,14.28,165.59,644.00,684.00,west,68.26,11.42
317,63.20,8.92,178.06,628.00,592.00,w ext,81.53,13.57
318,63.40,3.70,188.20,528.00,564.00,w ext,92.87,11.41
319,63.60,0.39,194.50,604.00,404.00,w ext,99.96,7.12
320,63.80,-2.24,199.93,588.00,472.00,n ext,105.95,6.04
321,64.00,-5.03,205.09,532.00,600.00,n ext,111.79,5.86
322,64.20,-4.40,205.74,596.00,432.00,n ext,112.01,0.90
323,64.40,-4.96,207.96,540.00,520.00,n ext,114.19,2.29
324,64.60,3.57,202.98,472.00,604.00,n ext,105.60,9.87
325,64.80,11.22,198.80,468.00,412.00,n ext,98.35,8.72
326,65.00,20.90,194.26,604.00,496.00,n ext,90.25,10.69
327,65.20,32.23,189.38,616.00,540.00,n ext,81.82,12.34
328,65.40,43.12,186.51,716.00,612.00,n ext,76.48,11.26
329,65.60,58.12,183.78,636.00,640.00,n ext,72.54,15.25
330,65.80,74.20,182.78,620.00,576.00,n ext,73.36,16.11
331,66.00,89.57,183.69,664.00,588.00,n ext,78.72,15.41
332,66.20,108.14,185.60,620.00,604.00,n ext,89.05,18.66
333,66.40,123.65,188.06,568.00,516.00,n ext,100.07,15.71
334,66.60,143.12,191.55,496.00,584.00,n ext,115.53,19.78
335,66.80,156.36,194.90,632.00,432.00,n ext,127.37,13.66
336,67.00,172.19,199.60,628.00,588.00,n ext,142.39,16.51
337,67.20,182.56,202.75,544.00,556.00,n ext,152.44,10.84
338,67.40,192.95,207.10,652.00,604.00,n ext,163.32,11.26
339,67.60,200.30,210.87,668.00,536.00,n ext,171.47,8.27
340,67.80,205.66,214.01,632.00,652.00,n ext,177.64,6.21
341,68.00,207.36,214.56,592.00,632.00,n ext,179.34,1.79
342,68.20,208.32,214.71,636.00,652.00,n ext,180.19,0.96
343,68.40,210.14,215.81,628.00,744.00,e ext,182.32,2.13
344,68.60,211.16,215.89,624.00,620.00,e ext,183.19,1.03
345,68.80,213.02,216.67,620.00,668.00,e ext,185.15,2.01
346,69.00,212.58,215.19,516.00,368.00,e ext,183.93,1.54
347,69.20,212.47,213.46,316.00,360.00,e ext,182.83,1.73
348,69.40,208.65,206.84,380.00,448.00,e ext,175.87,7.65
349,69.60,205.43,199.87,484.00,384.00,e ext,169.29,7.68
350,69.80,203.77,196.45,404.00,360.00,e ext,166.02,3.80
351,70.00,199.91,187.83,520.00,444.00,e ext,158.17,9.45
352,70.20,196.49,179.09,492.00,532.00,e ext,150.83,9.39
353,70.40,190.90,166.37,476.00,560.00,e ext,140.05,13.89
354,70.60,186.73,153.12,572.00,376.00,e ext,130.98,13.90
355,70.80,182.87,140.94,632.00,452.00,e ext,123.37,12.77
356,71.00,180.43,126.09,656.00,512.00,e ext,117.36,15.05
357,71.20,178.42,109.00,656.00,504.00,e ext,113.22,17.21
358,71.40,178.03,92.12,696.00,616.00,e ext,112.99,16.88
359,71.60,178.81,77.29,656.00,648.00,e ext,115.75,14.86
360,71.80,183.04,60.32,608.00,584.00,e ext,124.24,17.49
361,72.00,188.14,44.69,604.00,644.00,e ext,134.59,16.45
362,72.20,194.63,31.55,564.00,448.00,e ext,145.99,14.65
363,72.40,198.19,24.66,348.00,328.00,e ext,152.34,7.76
364,72.60,201.01,19.73,176.00,180.00,e ext,157.19,5.68
365,72.80,202.04,16.04,164.00,156.00,e ext,159.92,3.83
366,73.00,197.31,20.85,304.00,340.00,e ext,153.42,6.74
367,73.20,194.56,21.46,396.00,428.00,e ext,150.73,2.81
368,73.40,191.83,22.21,464.00,332.00,e ext,148.00,2.83
369,73.60,187.32,23.33,536.00,504.00,east,143.54,4.65
370,73.80,183.73,23.10,532.00,492.00,east,140.59,3.59
371,74.00,180.08,23.36,584.00,500.00,east,137.35,3.67
372,74.20,175.30,24.01,540.00,684.00,south,132.98,4.82
373,74.40,170.18,25.12,604.00,608.00,south,128.09,5.24
374,74.60,167.67,24.26,640.00,668.00,south,126.50,2.65
375,74.80,167.51,19.76,680.00,776.00,south,129.00,4.50
376,75.00,170.30,12.64,564.00,620.00,south,135.55,7.65
377,75.20,174.68,5.14,584.00,500.00,south,143.66,8.68
378,75.40,179.26,-2.49,592.00,440.00,s ext,152.04,8.90
379,75.60,181.32,-7.86,556.00,396.00,s ext,157.08,5.76
380,75.80,176.64,-7.19,392.00,476.00,s ext,153.10,4.73
381,76.00,172.78,-5.81,464.00,240.00,s ext,149.30,4.10
382,76.20,160.32,1.21,508.00,572.00,s ext,135.39,14.29
383,76.40,150.52,7.08,520.00,484.00,s ext,124.25,11.43
384,76.60,134.62,14.20,576.00,552.00,s ext,108.09,17.42
385,76.80,123.95,18.60,544.00,512.00,south,97.78,11.54
386,77.00,110.44,22.45,600.00,512.00,south,86.60,14.05
387,77.20,94.10,24.78,568.00,688.00,south,76.30,16.50
388,77.40,81.28,25.45,572.00,532.00,south,70.83,12.84
389,77.60,66.94,23.45,520.00,644.00,south,69.56,14.47
390,77.80,53.83,19.46,580.00,612.00,south,72.92,13.71
391,78.00,41.10,13.01,548.00,544.00,s ext,80.83,14.27
392,78.20,33.54,8.93,448.00,372.00,s ext,86.55,8.59
393,78.40,28.75,5.32,408.00,144.00,s ext,91.39,6.00
394,78.60,27.55,5.37,388.00,220.00,s ext,91.71,1.20
395,78.80,22.76,3.49,308.00,312.00,s ext,95.10,5.15
396,79.00,20.55,3.42,384.00,228.00,s ext,95.97,2.21
397,79.20,17.72,2.31,492.00,332.00,s ext,98.09,3.05
398,79.40,13.00,0.86,448.00,436.00,s ext,101.37,4.94
399,79.60,4.22,-4.31,424.00,488.00,s ext,109.97,10.19
400,79.80,2.76,-4.06,416.00,496.00,s ext,110.45,1.48
401,80.00,-0.08,-5.21,372.00,540.00,s ext,112.84,3.06
402,80.20,1.24,-3.40,404.00,368.00,s ext,110.62,2.23
403,80.40,-1.57,-5.38,476.00,432.00,s ext,113.73,3.43
404,80.60,-4.79,-7.77,320.00,476.00,s ext,117.42,4.01
405,80.80,-6.73,-9.10,316.00,452.00,s ext,119.55,2.35
406,81.00,-5.45,-7.41,356.00,432.00,s ext,117.44,2.12
407,81.20,-5.93,-7.38,368.00,436.00,s ext,117.66,0.49
