Track file,C:\Users\tiago\neuroscience\rat_navigation\data\ethovision\exp nestle morris_0002\data\track_00015.trk,,,,,,,
Object,0,,,,,,,
Samples,295,,,,,,,
id,52,,,,,,,
trial,3,,,,,,,
date,56:36.0,yyyy-MM-dd HH:mm:ss,,,,,,
25,4.8,118.75,152.21,472,376,north,3.86,74.84
26,5,114.17,152.93,504,400,north,4.63,71.24
27,5.2,111.98,155.67,492,436,north,3.51,70.87
28,5.4,108.97,157.54,580,384,north,3.54,69.38
29,5.6,105.98,160.25,600,444,north,4.04,68.55
30,5.8,103.76,163.92,516,428,north,4.29,69.18
31,6,102.29,166.95,408,348,north,3.37,70.14
32,6.2,102.33,168.57,412,276,north,1.63,71.3
33,6.4,103.22,171.97,416,244,north,3.51,74.33
34,6.6,103.3,174.47,404,260,north,2.51,76.2
35,6.8,102.56,176.04,380,344,north,1.74,76.87
36,7,100.98,176.68,300,448,north,1.7,76.31
37,7.2,97.79,176.33,424,292,north,3.21,74
38,7.4,94.61,175.23,500,316,north,3.37,71.17
39,7.6,89.89,175,444,352,north,4.72,68.13
40,7.8,87.55,174.96,356,248,north,2.35,66.72
41,8,85.22,173.32,384,300,north,2.85,64.05
42,8.2,81.42,168.56,312,392,north,6.08,57.98
43,8.4,78.43,165.56,480,312,north,4.24,53.83
44,8.6,75.53,161.09,544,464,north,5.33,48.5
45,8.8,72.69,155.98,536,464,north,5.84,42.67
46,9,69.93,150.22,628,500,north,6.38,36.36
47,9.2,67.19,144.57,552,508,north,6.28,30.17
48,9.4,65.86,141.02,548,468,west,3.79,26.55
49,9.6,63.81,136.83,472,452,west,4.66,21.97
50,9.8,62.52,131.82,532,436,west,5.18,17.22
51,10,62.01,124.52,516,512,west,7.32,11.98
52,10.2,60.71,118,588,552,west,6.64,7.68
53,10.4,59.34,112.91,556,480,west,5.28,5.57
54,10.6,57.92,108.49,528,356,west,4.64,4.93
55,10.8,57.21,104.75,368,328,west,3.81,6.33
56,11,56.49,99.45,352,408,west,5.34,9.74
57,11.2,55.73,95.62,456,344,west,3.91,12.51
58,11.4,57.21,91.11,408,432,west,4.74,17.17
59,11.6,58.69,88.16,432,360,west,3.3,20.47
60,11.8,61.68,86.9,564,412,west,3.24,23.06
61,12,65.39,87.2,624,460,west,3.73,24.86
62,12.2,70.53,87.6,664,552,west,5.15,27.76
63,12.4,75.6,87.95,684,436,west,5.09,31.17
64,12.6,79.91,88.21,664,452,west,4.31,34.4
65,12.8,82.76,88.37,656,456,south,2.85,36.67
66,13,87,88.57,604,516,south,4.25,40.1
67,13.2,89.81,89.38,480,420,south,2.92,42.07
68,13.4,91.91,90.15,664,376,south,2.23,43.54
69,13.6,96.79,90.98,616,528,south,4.95,47.56
70,13.8,99.57,91.05,612,348,south,2.78,50.08
71,14,103.74,91.13,572,432,south,4.16,53.92
72,14.2,107.2,93.23,496,420,east,4.05,56.48
73,14.4,110.68,95.34,592,416,east,4.06,59.23
74,14.6,113.49,99.54,696,480,east,5.05,61.06
75,14.8,115.65,104.48,712,536,east,5.39,62.38
76,15,117.18,110.86,704,640,east,6.56,63.43
77,15.2,118.07,118.01,760,608,east,7.2,64.45
78,15.4,118.32,125.93,668,708,north,7.93,65.68
79,15.6,118.63,134,680,652,north,8.08,67.76
80,15.8,118.96,141.51,708,652,north,7.52,70.46
81,16,118.62,149.85,668,720,north,8.35,73.61
82,16.2,118.37,159.24,636,704,north,9.39,78.17
83,16.4,117.31,167.95,588,640,north,8.77,82.23
84,16.6,116.1,174.35,584,540,north,6.52,85.34
85,16.8,114.93,181.81,504,544,north,7.54,89.56
86,17,113.71,188.58,452,460,n ext,6.89,93.65
87,17.2,113.32,195.78,388,416,n ext,7.2,98.89
88,17.4,113.57,199.57,284,240,n ext,3.8,102.03
89,17.6,113.38,196.72,76,224,n ext,2.86,99.67
90,17.8,113.69,201.5,104,132,n ext,4.79,103.64
91,18,-,-,-,-,-,-,-
92,18.2,-,-,-,-,-,-,-
93,18.4,120.85,205.53,116,-,n ext,-,111.21
94,18.6,124.95,203.07,232,260,n ext,4.78,111.94
95,18.8,128.04,199.41,336,352,n ext,4.79,111.32
96,19,131.88,195.2,388,412,n ext,5.7,111.05
97,19.2,139.11,191.55,380,576,n ext,8.1,114
98,19.4,145.29,186.73,460,616,n ext,7.83,115.89
99,19.6,152.56,184.33,448,620,n ext,7.66,120.5
100,19.8,159.38,184.61,320,456,n ext,6.82,126.38
101,20,165.18,183.5,240,424,n ext,5.9,130.71
102,20.2,166.8,177.53,272,392,e ext,6.19,129.14
103,20.4,168.57,172.56,292,300,e ext,5.28,128.43
104,20.6,169.27,166.16,348,344,east,6.44,126.38
105,20.8,169.1,159.43,452,384,east,6.73,123.69
106,21,169.13,148.09,432,644,east,11.33,120.19
107,21.2,168.53,137.6,492,580,east,10.51,117.2
108,21.4,168.99,128.33,568,636,east,9.28,116.14
109,21.6,168.48,117,572,676,east,11.34,114.77
110,21.8,168.1,105.72,536,700,east,11.29,114.52
111,22,168.09,97.26,608,536,east,8.47,115.32
112,22.2,167.17,85.98,508,628,east,11.31,116.36
113,22.4,165.77,76.74,464,564,east,9.35,117.31
114,22.6,163.73,66.81,476,604,east,10.13,118.64
115,22.8,161.2,59.08,468,568,east,8.13,119.41
116,23,159.49,50.33,472,548,east,8.92,121.95
117,23.2,157.2,40.97,464,600,e ext,9.63,124.91
118,23.4,156.45,34.75,452,460,e ext,6.27,127.76
119,23.6,155.06,26.94,400,508,e ext,7.94,131.31
120,23.8,155.76,20.84,284,308,e ext,6.14,135.71
121,24,155.08,20.24,272,124,e ext,0.9,135.58
122,24.2,155.79,16.96,152,200,e ext,3.36,138.26
123,24.4,152.39,17.86,104,232,e ext,3.51,135.13
124,24.6,149.01,18.67,204,260,s ext,3.48,132.08
125,24.8,145.64,19.38,372,368,s ext,3.44,129.14
126,25,140.95,18.72,448,396,s ext,4.74,126.24
127,25.2,135.58,18.12,504,472,s ext,5.4,122.93
128,25.4,128.83,17.66,496,552,s ext,6.77,118.77
129,25.6,121.99,17.58,548,548,s ext,6.84,114.5
130,25.8,113.64,18.01,504,612,s ext,8.36,109.21
131,26,106.55,17.57,520,624,s ext,7.1,105.64
132,26.2,99.29,15.62,516,604,s ext,7.51,103.59
133,26.4,92.56,12.2,492,592,s ext,7.55,103.61
134,26.6,87.15,8.49,492,464,s ext,6.56,104.92
135,26.8,82.38,4.56,348,424,s ext,6.19,107.02
136,27,78.42,3.51,140,328,s ext,4.09,106.88
137,27.2,76.88,4.04,140,144,s ext,1.63,105.97
138,27.4,74.47,3.29,208,132,s ext,2.52,106.08
139,27.6,71.97,1.49,208,168,s ext,3.08,107.28
140,27.8,70.4,1.93,196,108,s ext,1.63,106.53
141,28,71.29,3.22,164,120,s ext,1.56,105.45
142,28.2,72.04,2.49,108,112,s ext,1.04,106.31
143,28.4,72.85,2.77,164,96,s ext,0.86,106.22
144,28.6,74.41,2.3,212,120,s ext,1.63,107.04
145,28.8,78.42,3.51,296,332,s ext,4.19,106.88
146,29,83.12,3.78,320,392,s ext,4.7,108
147,29.2,87.05,5.61,332,372,s ext,4.34,107.57
148,29.4,90.91,7.27,384,396,s ext,4.2,107.46
149,29.6,94.69,7.8,384,352,s ext,3.81,108.5
150,29.8,99.92,9.2,436,372,s ext,5.41,109.54
151,30,105.77,10.28,472,412,s ext,5.95,111.44
152,30.2,112.23,10.87,408,456,s ext,6.48,114.35
153,30.4,116.47,11.29,380,356,s ext,4.26,116.35
154,30.6,120.63,14.24,348,392,s ext,5.1,116.34
155,30.8,124.06,16.22,428,304,s ext,3.96,116.85
156,31,127.44,19.84,432,404,s ext,4.95,116.21
157,31.2,132.14,22.9,456,440,s ext,5.61,117.09
158,31.4,136.81,26.63,424,464,s ext,5.98,117.74
159,31.6,141.48,30.21,456,456,s ext,5.88,118.76
160,31.8,145.5,34.86,468,508,e ext,6.14,118.9
161,32,148.89,38.87,476,472,east,5.26,119.21
162,32.2,152.37,44.72,472,492,east,6.8,118.82
163,32.4,154.57,52.04,452,492,east,7.64,116.83
164,32.6,156.17,59.64,464,500,east,7.77,114.65
165,32.8,157.88,67.29,420,524,east,7.84,113.04
166,33,158.96,75.17,480,460,east,7.95,111.3
167,33.2,161.63,82.91,496,472,east,8.19,111.68
168,33.4,163.71,90.93,480,472,east,8.29,112.01
169,33.6,166,100.09,472,520,east,9.43,112.9
170,33.8,167.58,108.51,460,500,east,8.57,113.88
171,34,169.62,119.97,492,568,east,11.64,116.03
172,34.2,171.5,128.81,424,500,east,9.04,118.69
173,34.4,173.24,135.9,436,372,east,7.3,121.5
174,34.6,175.08,143.15,432,436,east,7.49,124.77
175,34.8,177.91,150.89,380,388,e ext,8.24,129.41
176,35,178.89,157.19,384,340,e ext,6.37,132.18
177,35.2,179.01,163.21,364,300,e ext,6.03,134.3
178,35.4,178.04,167.81,364,328,e ext,4.69,135.1
179,35.6,176.33,173.03,392,356,e ext,5.5,135.63
180,35.8,172.74,177.33,380,388,e ext,5.6,134.3
181,36,167.12,179.6,384,396,n ext,6.06,130.43
182,36.2,161.51,181.8,368,432,n ext,6.03,126.69
183,36.4,154.85,182.55,396,476,n ext,6.7,121.46
184,36.6,147.21,182.03,440,524,north,7.65,114.77
185,36.8,140.53,182.05,452,468,north,6.68,109.29
186,37,133.14,182.88,452,504,north,7.44,103.89
187,37.2,124.86,182.78,456,540,north,8.28,97.48
188,37.4,117.43,182.43,468,508,north,7.44,91.78
189,37.6,109.25,182.3,468,544,north,8.18,85.99
190,37.8,101.13,181.82,428,528,north,8.13,80.38
191,38,93.91,181.95,380,488,north,7.22,76.11
192,38.2,87.55,181.69,420,400,north,6.37,72.33
193,38.4,80.46,181.01,460,464,north,7.11,68.22
194,38.6,73.49,179.95,424,468,north,7.06,64.33
195,38.8,67.39,178.36,428,468,north,6.3,60.76
196,39,61.36,177.1,432,452,north,6.16,57.88
197,39.2,53.89,175.75,424,496,north,7.59,55.17
198,39.4,47.92,175.12,404,444,n ext,6,54.01
199,39.6,42,173.85,400,444,w ext,6.06,52.78
200,39.8,38.2,174.47,336,336,w ext,3.84,53.75
201,40,35.16,174.85,236,260,w ext,3.06,54.51
202,40.2,32.17,174.37,232,276,w ext,3.03,54.57
203,40.4,30.09,170.82,232,248,w ext,4.11,51.6
204,40.6,29.51,167.51,328,224,w ext,3.37,48.56
205,40.8,28.22,162.68,416,304,w ext,5,44.38
206,41,28.51,156.35,464,416,west,6.34,38.38
207,41.2,28.04,148.53,508,444,west,7.83,31.56
208,41.4,28.3,139.62,504,588,west,8.92,23.79
209,41.6,27.68,130.91,564,580,west,8.73,17.54
210,41.8,26.95,122.14,520,540,west,8.81,13.35
211,42,26.13,115.05,556,460,west,7.13,12.74
212,42.2,26.04,107.83,544,428,west,7.22,13.62
213,42.4,26.73,101.48,528,384,west,6.39,15.72
214,42.6,28.24,96.09,504,416,west,5.59,17.71
215,42.8,30.47,89.04,500,468,west,7.39,21.77
216,43,32.7,83.03,492,400,west,6.41,25.81
217,43.2,35.8,79.03,580,376,west,5.06,28.49
218,43.4,38.92,76.02,516,560,west,4.33,30.7
219,43.6,43.72,75.95,452,472,west,4.8,30.12
220,43.8,46.93,77.28,456,348,west,3.48,28.71
221,44,50.14,80.19,480,360,west,4.33,25.94
222,44.2,53.31,83.77,600,408,west,4.78,22.94
223,44.4,57.21,90.34,572,604,west,7.64,17.85
224,44.6,60.23,96.56,668,584,west,6.91,14.24
225,44.8,63.89,103.3,668,688,west,7.66,12.7
226,45,64.53,109.83,620,648,west,6.57,11.06
227,45.2,64.38,117.8,620,672,west,7.97,11.21
228,45.4,63.48,124.4,656,668,west,6.66,13.16
229,45.6,61.08,131.24,656,600,west,7.25,15.86
230,45.8,57.88,138.4,636,676,west,7.84,20.01
231,46,54.7,144.29,548,552,west,6.7,24.48
232,46.2,54.53,148.2,516,472,west,3.91,28.18
233,46.4,54.31,152.94,476,360,west,4.75,32.74
234,46.6,56.41,155.62,512,364,west,3.4,35.83
235,46.8,58.58,156.72,468,348,west,2.43,37.5
236,47,61.5,157.69,468,296,north,3.08,39.29
237,47.2,64.49,157.14,512,308,north,3.04,39.82
238,47.4,67.53,155.11,420,460,north,3.66,39.28
239,47.6,68.36,152.7,456,268,north,2.55,37.59
240,47.8,69.96,149.47,464,320,north,3.6,35.76
241,48,70.87,144.15,572,468,north,5.4,32.07
242,48.2,71.06,138.26,536,540,west,5.89,27.75
243,48.4,71.27,131.74,564,540,west,6.53,23.68
244,48.6,71.43,126.01,612,536,west,5.73,20.75
245,48.8,70.16,118.97,632,612,west,7.15,17.11
246,49,68.85,112.61,588,684,west,6.49,15.08
247,49.2,66.77,106.92,676,584,west,6.06,13.82
248,49.4,63.17,100.36,696,660,west,7.48,13.72
249,49.6,57.98,94.2,592,664,west,8.05,14.93
250,49.8,54.94,90.18,592,472,west,5.05,17.13
251,50,50.98,82.71,500,564,west,8.45,23.55
252,50.2,48.51,77.51,512,412,west,5.75,28.49
253,50.4,45.95,72.11,504,384,west,5.98,33.89
254,50.6,44.79,64.23,516,508,west,7.97,41.79
255,50.8,44.51,58.97,428,392,west,5.27,47.06
256,51,44.19,53.62,416,364,west,5.36,52.41
257,51.2,43.9,49.09,440,312,west,4.54,56.95
258,51.4,43.45,42.63,284,364,south,6.48,63.42
259,51.6,45.76,40.68,340,264,south,3.02,65.32
260,51.8,48.19,40.59,324,296,south,2.43,65.4
261,52,51.43,40.76,380,240,south,3.24,65.35
262,52.2,54.79,43.58,464,308,south,4.39,62.85
263,52.4,58.19,47.99,528,416,south,5.57,58.99
264,52.6,60.79,53.69,588,452,south,6.26,53.9
265,52.8,62.6,60.61,580,592,south,7.16,47.63
266,53,63.58,67.94,636,632,south,7.4,40.98
267,53.2,64.53,76.59,648,668,west,8.7,33.43
268,53.4,65.37,84.23,640,704,west,7.68,27.33
269,53.6,66.14,92.42,728,744,west,8.23,21.24
270,53.8,66.83,101.16,708,756,west,8.78,16.34
271,54,68.91,109.05,660,720,west,8.16,15.5
272,54.2,71.66,116.79,612,752,west,8.21,18.14
273,54.4,75.11,123,692,672,west,7.11,22.92
274,54.6,77.86,128.52,668,584,west,6.16,27.61
275,54.8,79.92,133.39,628,536,north,5.28,31.85
276,55,79.8,138.39,564,552,north,5,34.5
277,55.2,78.27,141.36,576,452,north,3.34,35.14
278,55.4,74.57,143.07,468,428,north,4.08,33.64
279,55.6,71.68,141.86,552,324,north,3.13,30.8
280,55.8,68.09,140.02,496,368,west,4.03,27.1
281,56,65.99,137.31,504,408,west,3.43,23.67
282,56.2,63.21,133.21,604,428,west,4.96,18.73
283,56.4,61.19,127.53,604,552,west,6.03,13.2
284,56.6,57.69,121.18,592,628,west,7.26,6.58
285,56.8,54.1,115.41,540,580,west,6.79,0.75
286,57,52.64,113.2,616,340,platform,2.65,0
287,57.2,49.64,111.8,632,480,platform,3.31,0
288,57.4,48.11,112.66,628,220,platform,1.75,0
289,57.6,48.1,113.45,588,272,platform,0.79,0
290,57.8,48.87,112.62,580,208,platform,1.13,0
291,58,48.11,112.66,584,124,platform,0.76,0
292,58.2,48.86,113.4,628,196,platform,1.06,0
293,58.4,47.33,114.28,616,292,platform,1.76,0
294,58.6,47.35,112.7,632,312,platform,1.58,0
295,58.8,47.35,112.7,600,184,platform,0,0
