Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00078.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,2,
id,107,
trial,2,
date,2009-07-26 15:21:50.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
127,25.20,154.37,11.42,704.00,552.00,south,124.09,10.92
128,25.40,163.92,9.69,684.00,636.00,south,132.46,9.70
129,25.60,171.36,8.66,692.00,672.00,south,138.86,7.51
130,25.80,175.21,9.20,608.00,620.00,south,141.54,3.89
131,26.00,177.24,10.73,744.00,552.00,south,142.20,2.54
132,26.20,177.88,14.50,736.00,600.00,south,140.48,3.83
133,26.40,179.13,18.06,724.00,684.00,south,139.46,3.77
134,26.60,178.21,24.84,696.00,684.00,east,134.98,6.84
135,26.80,178.31,31.10,684.00,676.00,east,131.84,6.26
136,27.00,176.93,39.59,684.00,648.00,east,126.57,8.60
137,27.20,176.22,50.21,760.00,652.00,east,121.46,10.65
138,27.40,176.08,60.64,800.00,608.00,east,117.56,10.43
139,27.60,175.08,75.74,732.00,700.00,east,112.42,15.13
140,27.80,175.77,89.94,724.00,600.00,east,110.91,14.22
141,28.00,176.71,108.33,688.00,692.00,e ext,111.47,18.41
142,28.20,177.77,124.50,640.00,624.00,e ext,114.46,16.21
143,28.40,180.35,140.54,720.00,632.00,e ext,120.85,16.24
144,28.60,185.01,155.69,576.00,520.00,e ext,130.33,15.85
145,28.80,188.93,169.06,596.00,516.00,e ext,139.46,13.94
146,29.00,193.25,180.50,568.00,444.00,e ext,148.71,12.23
147,29.20,198.38,191.73,504.00,424.00,e ext,158.93,12.34
148,29.40,202.19,199.78,544.00,360.00,e ext,166.54,8.90
149,29.60,204.83,206.01,500.00,436.00,e ext,172.27,6.77
150,29.80,205.13,207.38,568.00,252.00,e ext,173.32,1.40
151,30.00,205.09,208.46,640.00,368.00,e ext,173.92,1.08
152,30.20,204.28,208.85,648.00,520.00,e ext,173.49,0.90
153,30.40,198.95,203.71,656.00,464.00,e ext,166.16,7.40
154,30.60,193.45,198.74,700.00,532.00,n ext,158.79,7.41
155,30.80,181.52,188.03,676.00,688.00,north,142.86,16.04
156,31.00,172.27,180.10,688.00,620.00,north,130.74,12.18
157,31.20,161.87,172.87,792.00,728.00,north,118.08,12.67
158,31.40,152.68,167.58,816.00,800.00,north,107.51,10.60
159,31.60,142.76,164.03,824.00,824.00,north,97.37,10.54
160,31.80,133.72,162.83,780.00,780.00,north,89.38,9.11
161,32.00,126.62,164.19,868.00,744.00,north,84.73,7.23
162,32.20,119.96,166.56,788.00,600.00,north,81.48,7.07
163,32.40,112.33,169.51,716.00,592.00,north,78.51,8.19
164,32.60,103.63,173.16,712.00,516.00,north,76.21,9.43
165,32.80,94.08,176.77,688.00,520.00,n ext,74.33,10.21
166,33.00,80.48,180.50,584.00,632.00,n ext,72.69,14.10
167,33.20,69.49,182.51,536.00,400.00,n ext,72.20,11.17
168,33.40,59.82,183.40,596.00,404.00,n ext,72.19,9.72
169,33.60,52.86,181.98,584.00,492.00,n ext,70.90,7.11
170,33.80,49.06,179.47,600.00,504.00,north,68.68,4.55
171,34.00,47.59,175.19,656.00,560.00,north,64.61,4.53
172,34.20,49.28,169.96,708.00,588.00,north,59.21,5.49
173,34.40,49.54,164.84,676.00,688.00,north,54.09,5.13
174,34.60,53.29,158.26,768.00,604.00,north,47.19,7.57
175,34.80,58.31,150.50,804.00,668.00,north,39.27,9.24
176,35.00,62.65,143.01,816.00,700.00,north,32.12,8.66
177,35.20,67.12,135.51,896.00,728.00,north,25.75,8.73
178,35.40,71.18,127.57,888.00,792.00,north,20.26,8.92
179,35.60,75.28,119.18,940.00,844.00,west,16.45,9.34
180,35.80,77.52,111.98,920.00,812.00,west,14.30,7.54
181,36.00,80.36,104.47,828.00,876.00,west,15.11,8.03
182,36.20,81.69,98.58,996.00,712.00,west,16.44,6.04
183,36.40,83.22,92.36,1008.00,828.00,west,19.48,6.40
184,36.60,84.38,86.33,996.00,876.00,south,22.89,6.15
185,36.80,85.32,80.35,1044.00,800.00,south,26.89,6.04
186,37.00,86.34,75.64,1116.00,688.00,south,30.65,4.82
187,37.20,88.15,69.72,956.00,888.00,south,35.88,6.20
188,37.40,90.39,63.50,1040.00,852.00,south,41.86,6.60
189,37.60,94.19,58.42,928.00,752.00,south,48.17,6.34
190,37.80,98.85,52.04,892.00,756.00,south,56.04,7.90
191,38.00,105.79,44.84,880.00,732.00,south,66.03,10.00
192,38.20,113.64,38.28,892.00,668.00,south,76.17,10.23
193,38.40,123.67,31.34,872.00,684.00,south,88.11,12.19
194,38.60,137.81,22.19,760.00,720.00,south,104.62,16.85
195,38.80,150.64,13.89,680.00,600.00,south,119.67,15.28
196,39.00,161.15,7.35,688.00,520.00,south,131.86,12.38
197,39.20,174.56,-2.30,592.00,624.00,s ext,148.33,16.53
198,39.40,185.98,-10.89,476.00,468.00,s ext,162.58,14.28
199,39.60,187.89,-11.54,496.00,236.00,s ext,164.46,2.01
200,39.80,191.51,-12.91,496.00,408.00,s ext,168.13,3.88
201,40.00,190.79,-10.64,528.00,336.00,s ext,166.13,2.38
202,40.20,190.17,-7.93,528.00,344.00,s ext,163.93,2.78
203,40.40,188.23,-3.66,576.00,424.00,s ext,159.73,4.69
204,40.60,185.00,1.69,580.00,420.00,south,153.86,6.26
205,40.80,183.01,6.13,616.00,444.00,south,149.58,4.86
206,41.00,179.98,12.18,628.00,468.00,south,143.54,6.76
207,41.20,177.11,19.03,636.00,552.00,south,137.25,7.42
208,41.40,175.30,24.01,604.00,416.00,south,132.98,5.30
209,41.60,171.89,32.16,728.00,500.00,east,125.77,8.83
210,41.80,168.92,40.54,712.00,584.00,east,119.03,8.90
211,42.00,167.10,47.74,780.00,476.00,east,114.15,7.43
212,42.20,164.49,58.17,720.00,628.00,east,107.60,10.75
213,42.40,163.93,67.25,764.00,564.00,east,103.92,9.10
214,42.60,163.25,77.06,816.00,660.00,east,100.59,9.83
215,42.80,164.35,85.81,780.00,564.00,east,100.05,8.82
216,43.00,166.67,96.92,792.00,596.00,east,101.40,11.35
217,43.20,168.31,108.50,660.00,548.00,east,103.10,11.70
218,43.40,171.74,121.07,704.00,580.00,east,107.93,13.03
219,43.60,174.97,130.68,744.00,440.00,east,113.00,10.13
220,43.80,179.08,142.45,764.00,508.00,e ext,120.22,12.46
221,44.00,183.63,153.13,648.00,420.00,e ext,128.09,11.61
222,44.20,187.84,163.39,668.00,372.00,e ext,136.01,11.09
223,44.40,192.06,172.25,588.00,344.00,e ext,143.70,9.81
224,44.60,197.38,183.13,528.00,372.00,e ext,153.60,12.11
225,44.80,201.02,191.70,536.00,368.00,e ext,161.15,9.31
226,45.00,205.09,200.15,392.00,360.00,e ext,169.16,9.38
227,45.20,205.85,204.06,492.00,372.00,e ext,171.99,3.98
228,45.40,205.80,205.94,516.00,336.00,e ext,173.03,1.87
229,45.60,205.78,207.47,632.00,388.00,e ext,173.90,1.54
230,45.80,202.81,205.61,632.00,520.00,e ext,170.40,3.51
231,46.00,199.10,202.29,636.00,452.00,e ext,165.45,4.98
232,46.20,193.53,197.39,680.00,548.00,e ext,158.07,7.42
233,46.40,188.18,192.82,688.00,520.00,north,151.07,7.04
234,46.60,180.76,187.04,640.00,576.00,north,141.68,9.40
235,46.80,172.94,181.01,780.00,628.00,north,131.81,9.88
236,47.00,163.15,173.80,764.00,600.00,north,119.66,12.15
237,47.20,153.04,166.81,796.00,632.00,north,107.37,12.29
238,47.40,142.05,160.26,868.00,632.00,north,94.60,12.80
239,47.60,129.69,152.45,788.00,744.00,north,80.00,14.61
240,47.80,120.70,147.72,820.00,680.00,north,69.94,10.16
241,48.00,111.35,142.43,844.00,752.00,north,59.26,10.74
242,48.20,102.92,138.90,880.00,812.00,north,50.37,9.14
243,48.40,94.55,135.59,840.00,776.00,north,41.77,8.99
244,48.60,87.63,133.75,884.00,812.00,north,35.42,7.17
245,48.80,80.12,133.25,908.00,816.00,north,30.08,7.53
246,49.00,74.54,132.96,840.00,692.00,north,26.60,5.59
247,49.20,67.57,134.70,1024.00,872.00,north,25.11,7.19
248,49.40,60.35,138.42,860.00,844.00,north,27.29,8.12
249,49.60,50.16,146.20,816.00,876.00,west,35.57,12.83
250,49.80,41.53,154.14,836.00,628.00,west,45.43,11.72
251,50.00,33.87,162.05,812.00,520.00,west,55.53,11.01
252,50.20,22.48,174.09,704.00,628.00,west,71.22,16.57
253,50.40,13.93,183.77,596.00,428.00,north,83.77,12.91
254,50.60,4.50,194.12,704.00,436.00,north,97.46,14.00
255,50.80,-4.65,204.14,632.00,432.00,n ext,110.79,13.57
256,51.00,-11.62,211.48,516.00,404.00,n ext,120.74,10.12
257,51.20,-18.72,218.67,412.00,272.00,n ext,130.66,10.11
258,51.40,-15.63,215.39,448.00,244.00,n ext,126.21,4.51
259,51.60,-12.37,211.66,488.00,408.00,n ext,121.30,4.96
260,51.80,-11.57,210.09,504.00,432.00,n ext,119.55,1.76
261,52.00,-8.15,205.63,524.00,444.00,w ext,113.95,5.61
262,52.20,-4.61,200.38,480.00,404.00,w ext,107.62,6.33
263,52.40,-1.25,194.86,580.00,380.00,w ext,101.15,6.47
264,52.60,2.11,188.16,516.00,432.00,w ext,93.72,7.49
265,52.80,3.84,183.64,448.00,300.00,w ext,89.01,4.84
266,53.00,8.47,174.67,600.00,464.00,w ext,79.01,10.10
267,53.20,13.42,164.98,528.00,424.00,w ext,68.28,10.87
268,53.40,17.71,155.33,508.00,460.00,west,58.05,10.56
269,53.60,22.19,145.41,564.00,432.00,west,47.63,10.89
270,53.80,26.77,135.54,672.00,404.00,west,37.43,10.88
271,54.00,31.88,124.54,656.00,496.00,west,26.65,12.13
272,54.20,34.61,117.15,640.00,424.00,west,20.42,7.88
273,54.40,37.90,108.78,652.00,404.00,west,14.69,8.99
274,54.60,39.65,102.12,684.00,432.00,west,12.22,6.89
275,54.80,41.89,93.43,656.00,548.00,west,11.20,8.97
276,55.00,41.93,87.07,652.00,396.00,west,14.04,6.35
277,55.20,42.26,80.04,684.00,400.00,west,18.26,7.04
278,55.40,41.49,73.96,708.00,424.00,west,23.54,6.12
279,55.60,40.61,69.16,704.00,332.00,west,28.09,4.88
280,55.80,39.19,63.22,704.00,376.00,west,33.95,6.11
281,56.00,37.43,57.35,632.00,384.00,west,39.93,6.13
282,56.20,36.21,53.85,664.00,272.00,west,43.59,3.70
283,56.40,33.93,49.55,688.00,344.00,west,48.45,4.87
284,56.60,31.48,45.17,676.00,308.00,west,53.47,5.02
285,56.80,29.85,41.65,660.00,360.00,west,57.34,3.88
286,57.00,27.69,38.35,700.00,256.00,west,61.27,3.95
287,57.20,24.80,33.79,728.00,348.00,west,66.66,5.40
288,57.40,21.72,29.15,688.00,352.00,west,72.21,5.57
289,57.60,17.70,23.21,644.00,308.00,west,79.35,7.17
290,57.80,15.37,19.59,632.00,236.00,west,83.66,4.31
291,58.00,12.07,14.77,576.00,296.00,west,89.47,5.84
292,58.20,10.35,12.36,604.00,156.00,west,92.41,2.96
293,58.40,8.94,10.07,620.00,272.00,west,95.10,2.69
294,58.60,7.49,7.84,612.00,216.00,w ext,97.76,2.66
295,58.80,7.87,7.98,612.00,152.00,south,97.44,0.41
296,59.00,5.46,4.70,528.00,300.00,s ext,101.49,4.08
297,59.20,5.87,4.90,580.00,164.00,s ext,101.12,0.45
298,59.40,6.72,5.31,496.00,228.00,s ext,100.34,0.94
299,59.60,8.54,6.82,488.00,152.00,south,98.13,2.37
300,59.80,9.00,7.02,504.00,144.00,south,97.73,0.51
301,60.00,10.87,8.50,512.00,184.00,south,95.53,2.38
302,60.20,12.76,9.94,464.00,184.00,south,93.37,2.38
303,60.40,14.68,11.33,576.00,224.00,south,91.24,2.37
304,60.60,15.23,11.51,568.00,176.00,south,90.83,0.57
305,60.80,17.78,13.02,564.00,212.00,south,88.34,2.97
306,61.00,19.81,14.31,544.00,236.00,south,86.30,2.40
307,61.20,21.86,15.55,564.00,204.00,south,84.31,2.40
308,61.40,22.52,15.68,560.00,116.00,south,83.92,0.67
309,61.60,26.06,17.88,552.00,280.00,south,80.50,4.18
310,61.80,27.49,18.90,604.00,196.00,south,79.02,1.75
311,62.00,27.51,18.05,536.00,188.00,south,79.80,0.85
312,62.20,30.40,20.01,604.00,164.00,south,76.95,3.49
313,62.40,30.51,19.15,552.00,180.00,south,77.72,0.87
314,62.60,31.32,19.19,584.00,216.00,south,77.41,0.81
315,62.80,32.79,20.11,616.00,152.00,south,76.06,1.74
316,63.00,33.00,19.23,640.00,240.00,south,76.84,0.91
317,63.20,35.38,20.12,608.00,200.00,south,75.29,2.54
318,63.40,35.69,19.20,604.00,228.00,south,76.08,0.97
319,63.60,39.71,20.81,572.00,272.00,south,73.50,4.33
320,63.80,40.71,20.73,624.00,180.00,south,73.36,1.00
321,64.00,43.28,21.39,572.00,196.00,south,72.19,2.66
322,64.20,45.90,21.97,560.00,244.00,south,71.17,2.68
323,64.40,50.54,24.02,496.00,192.00,south,68.58,5.07
324,64.60,53.60,25.28,508.00,188.00,south,67.11,3.32
325,64.80,57.00,27.32,532.00,256.00,south,65.01,3.96
326,65.00,60.31,29.26,560.00,148.00,south,63.17,3.83
327,65.20,63.80,31.94,640.00,280.00,south,60.79,4.41
328,65.40,68.54,34.95,636.00,260.00,south,58.42,5.61
329,65.60,74.38,38.13,628.00,376.00,south,56.65,6.65
330,65.80,78.74,41.50,664.00,380.00,south,54.86,5.51
331,66.00,84.02,44.91,724.00,412.00,south,53.78,6.29
332,66.20,88.91,48.03,740.00,472.00,south,53.46,5.80
333,66.40,95.65,51.09,692.00,528.00,south,54.73,7.40
334,66.60,99.73,53.61,732.00,432.00,south,55.46,4.80
335,66.80,105.50,55.88,740.00,488.00,south,58.03,6.21
336,67.00,110.81,57.78,732.00,528.00,south,60.89,5.63
337,67.20,114.77,59.52,800.00,524.00,south,62.96,4.33
338,67.40,119.31,60.92,840.00,632.00,south,65.91,4.75
339,67.60,123.51,62.14,884.00,532.00,south,68.86,4.37
340,67.80,127.85,63.85,896.00,644.00,south,71.83,4.67
341,68.00,131.46,66.44,876.00,692.00,south,73.94,4.45
342,68.20,134.45,68.55,852.00,616.00,south,75.84,3.65
343,68.40,136.92,71.83,880.00,612.00,east,76.96,4.11
344,68.60,139.03,76.47,896.00,680.00,east,77.39,5.10
345,68.80,141.28,81.66,916.00,660.00,east,78.16,5.66
346,69.00,144.05,86.45,832.00,692.00,reveral larger,79.90,5.53
347,69.20,146.90,93.04,912.00,624.00,reveral larger,81.88,7.18
348,69.40,150.25,100.51,912.00,680.00,reveral larger,84.86,8.19
349,69.60,154.24,108.98,920.00,672.00,reveral larger,89.09,9.36
350,69.80,158.20,118.17,820.00,644.00,east,94.11,10.01
351,70.00,162.95,128.30,840.00,604.00,east,100.76,11.19
352,70.20,168.58,139.45,796.00,636.00,east,109.31,12.49
353,70.40,174.67,152.30,772.00,568.00,east,119.48,14.22
354,70.60,180.41,163.64,792.00,468.00,east,129.42,12.71
355,70.80,187.03,175.57,732.00,532.00,e ext,140.87,13.64
356,71.00,195.34,189.63,676.00,504.00,e ext,155.24,16.33
357,71.20,200.63,198.51,644.00,456.00,e ext,164.55,10.34
358,71.40,205.48,205.98,604.00,368.00,e ext,172.79,8.91
359,71.60,210.67,213.56,576.00,324.00,e ext,181.42,9.18
360,71.80,213.77,218.10,412.00,292.00,e ext,186.60,5.49
361,72.00,214.53,219.46,440.00,284.00,e ext,188.01,1.56
362,72.20,216.70,222.42,412.00,204.00,e ext,191.52,3.67
363,72.40,217.51,223.68,524.00,264.00,e ext,192.91,1.49
364,72.60,219.14,226.02,536.00,492.00,e ext,195.62,2.85
365,72.80,218.15,225.06,620.00,508.00,e ext,194.25,1.39
366,73.00,215.17,221.92,660.00,552.00,e ext,189.99,4.32
367,73.20,213.03,219.89,688.00,516.00,n ext,187.07,2.95
368,73.40,208.95,216.12,732.00,620.00,n ext,181.54,5.56
369,73.60,206.34,214.48,740.00,648.00,n ext,178.46,3.09
370,73.80,201.95,211.75,688.00,652.00,n ext,173.31,5.17
371,74.00,197.58,210.15,712.00,624.00,n ext,168.85,4.65
372,74.20,191.31,207.88,732.00,636.00,n ext,162.49,6.66
373,74.40,185.97,207.25,588.00,600.00,n ext,157.90,5.39
374,74.60,178.44,205.22,620.00,576.00,n ext,150.78,7.80
375,74.80,169.28,201.92,572.00,592.00,n ext,141.67,9.74
376,75.00,157.78,198.36,560.00,524.00,n ext,130.77,12.03
377,75.20,148.06,196.34,508.00,484.00,n ext,122.41,9.93
378,75.40,137.78,193.18,576.00,596.00,n ext,113.07,10.75
379,75.60,123.61,190.66,452.00,580.00,n ext,102.11,14.39
380,75.80,113.43,189.85,540.00,432.00,n ext,95.51,10.21
381,76.00,101.41,188.61,564.00,552.00,n ext,88.22,12.08
382,76.20,91.53,188.22,604.00,560.00,n ext,83.65,9.89
383,76.40,77.38,189.59,572.00,568.00,n ext,80.70,14.22
384,76.60,59.98,191.79,472.00,652.00,n ext,80.58,17.54
385,76.80,48.57,194.25,480.00,432.00,n ext,83.45,11.68
386,77.00,34.55,197.63,504.00,472.00,n ext,89.15,14.42
387,77.20,22.86,201.41,488.00,424.00,n ext,96.23,12.29
388,77.40,14.56,203.94,524.00,452.00,n ext,101.63,8.68
389,77.60,6.76,206.93,496.00,508.00,n ext,107.62,8.35
390,77.80,0.81,209.01,492.00,548.00,n ext,112.22,6.30
391,78.00,-4.56,211.33,584.00,524.00,n ext,116.88,5.84
392,78.20,-9.35,214.09,600.00,560.00,n ext,121.72,5.53
393,78.40,-13.79,216.69,508.00,516.00,n ext,126.29,5.14
394,78.60,-19.00,220.22,492.00,528.00,n ext,132.10,6.29
395,78.80,-19.50,219.94,464.00,460.00,n ext,132.15,0.57
396,79.00,-21.30,221.10,400.00,472.00,n ext,134.13,2.15
397,79.20,-22.88,222.08,320.00,360.00,n ext,135.83,1.85
398,79.40,-18.17,216.87,384.00,344.00,n ext,128.86,7.02
399,79.60,-15.68,213.37,340.00,484.00,w ext,124.57,4.30
400,79.80,-13.55,210.32,400.00,476.00,w ext,120.85,3.72
401,80.00,-12.59,208.19,544.00,464.00,w ext,118.55,2.34
402,80.20,-9.63,202.33,548.00,596.00,w ext,112.05,6.56
403,80.40,-7.72,198.67,596.00,504.00,w ext,107.96,4.13
404,80.60,-5.40,192.79,644.00,624.00,w ext,101.83,6.32
405,80.80,-4.51,188.28,596.00,496.00,w ext,97.68,4.59
406,81.00,-1.72,180.63,492.00,544.00,w ext,89.94,8.14
407,81.20,0.68,172.56,484.00,416.00,w ext,82.20,8.43
408,81.40,3.58,165.13,428.00,408.00,w ext,74.74,7.98
409,81.60,5.25,158.02,452.00,416.00,w ext,68.50,7.30
410,81.80,8.41,150.12,524.00,424.00,w ext,60.85,8.51
411,82.00,10.10,140.75,612.00,560.00,w ext,53.79,9.52
412,82.20,12.67,129.11,544.00,532.00,w ext,45.40,11.92
413,82.40,14.84,115.54,528.00,568.00,w ext,38.68,13.75
