Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00047.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,2,
id,69,
trial,3,
date,2009-07-26 12:23:04.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
90,17.80,203.66,-20.99,404.00,464.00,s ext,182.64,3.14
91,18.00,197.80,-16.63,436.00,408.00,s ext,175.35,7.30
92,18.20,190.55,-11.04,520.00,436.00,s ext,166.20,9.16
93,18.40,181.81,-4.84,620.00,500.00,s ext,155.50,10.72
94,18.60,171.04,1.22,580.00,528.00,s ext,143.35,12.36
95,18.80,155.17,10.23,592.00,644.00,south,125.48,18.24
96,19.00,140.92,16.78,612.00,580.00,south,110.60,15.69
97,19.20,125.81,23.76,648.00,604.00,south,95.09,16.64
98,19.40,109.69,29.93,644.00,700.00,south,80.07,17.26
99,19.60,95.76,36.46,664.00,756.00,south,66.91,15.38
100,19.80,83.64,40.14,676.00,732.00,south,57.94,12.67
101,20.00,73.28,43.73,780.00,800.00,south,50.97,10.96
102,20.20,64.59,45.90,712.00,852.00,south,47.00,8.95
103,20.40,57.29,47.05,848.00,832.00,south,45.28,7.39
104,20.60,51.54,48.41,808.00,896.00,south,44.22,5.91
105,20.80,48.61,51.14,788.00,828.00,south,41.97,4.01
106,21.00,45.52,54.56,824.00,908.00,west,39.38,4.61
107,21.20,45.40,62.08,756.00,812.00,west,32.29,7.52
108,21.40,45.50,72.54,744.00,796.00,west,22.73,10.46
109,21.60,45.64,85.32,720.00,776.00,west,12.13,12.78
110,21.80,43.71,100.52,732.00,796.00,west,8.18,15.31
111,22.00,41.35,114.60,700.00,736.00,west,13.26,14.28
112,22.20,34.72,133.60,692.00,824.00,west,30.47,20.12
113,22.40,27.01,150.82,696.00,724.00,west,48.84,18.87
114,22.60,17.55,169.29,592.00,760.00,west,69.47,20.75
115,22.80,8.86,183.34,596.00,620.00,west,85.99,16.52
116,23.00,-2.91,199.72,612.00,688.00,w ext,106.13,20.17
117,23.20,-13.86,213.28,508.00,680.00,n ext,123.48,17.43
118,23.40,-17.93,218.32,348.00,520.00,n ext,129.93,6.48
119,23.60,-13.00,214.36,364.00,424.00,n ext,123.90,6.33
120,23.80,-2.15,205.12,420.00,560.00,n ext,110.31,14.25
121,24.00,7.14,197.33,384.00,444.00,n ext,98.93,12.12
122,24.20,18.54,188.10,368.00,440.00,north,85.54,14.66
123,24.40,28.29,181.01,420.00,516.00,north,75.22,12.06
124,24.60,36.76,175.75,616.00,540.00,north,67.47,9.97
125,24.80,48.02,170.48,592.00,648.00,north,59.88,12.43
126,25.00,60.05,166.86,656.00,664.00,north,55.66,12.56
127,25.20,69.38,165.97,708.00,644.00,north,55.91,9.37
128,25.40,84.60,166.29,688.00,740.00,north,60.77,15.23
129,25.60,99.71,169.58,636.00,740.00,north,71.04,15.46
130,25.80,115.23,173.18,696.00,644.00,north,83.19,15.94
131,26.00,135.35,179.88,668.00,724.00,n ext,101.79,21.21
132,26.20,153.15,187.34,648.00,628.00,n ext,119.94,19.30
133,26.40,174.47,197.47,600.00,704.00,n ext,142.81,23.60
134,26.60,191.65,207.31,688.00,688.00,n ext,162.41,19.79
135,26.80,205.87,217.29,576.00,576.00,n ext,179.77,17.38
136,27.00,213.41,222.84,460.00,420.00,n ext,189.13,9.36
137,27.20,211.99,220.80,476.00,632.00,n ext,186.77,2.48
138,27.40,211.09,219.19,488.00,508.00,n ext,185.09,1.84
139,27.60,205.61,213.25,588.00,564.00,n ext,177.15,8.08
140,27.80,199.37,206.09,592.00,652.00,n ext,167.89,9.50
141,28.00,191.70,196.53,524.00,572.00,north,156.08,12.25
142,28.20,182.32,184.22,616.00,636.00,east,141.38,15.48
143,28.40,174.67,171.96,560.00,664.00,east,128.37,14.45
144,28.60,167.89,159.68,624.00,688.00,east,116.46,14.03
145,28.80,163.85,147.74,652.00,796.00,east,107.74,12.60
146,29.00,162.00,135.68,704.00,788.00,east,101.89,12.20
147,29.20,162.62,125.62,692.00,740.00,east,99.83,10.08
148,29.40,166.64,113.96,684.00,728.00,east,101.91,12.33
149,29.60,171.78,104.82,660.00,696.00,east,106.40,10.49
150,29.80,177.42,97.59,656.00,564.00,e ext,112.11,9.17
151,30.00,185.13,91.43,528.00,528.00,e ext,120.13,9.87
152,30.20,188.94,90.03,476.00,340.00,e ext,124.03,4.05
153,30.40,189.84,90.19,392.00,156.00,e ext,124.91,0.91
154,30.60,191.39,92.72,244.00,308.00,e ext,126.29,2.97
155,30.80,189.68,101.05,204.00,272.00,e ext,124.28,8.50
156,31.00,188.50,104.93,292.00,304.00,e ext,123.12,4.06
157,31.20,190.97,114.49,336.00,316.00,e ext,126.15,9.87
158,31.40,191.92,121.33,376.00,368.00,e ext,127.93,6.90
159,31.60,191.28,129.13,392.00,480.00,e ext,128.60,7.83
160,31.80,192.36,141.40,380.00,508.00,e ext,132.58,12.32
161,32.00,192.49,148.62,480.00,420.00,e ext,134.88,7.22
162,32.20,197.26,164.28,372.00,460.00,e ext,144.96,16.36
163,32.40,199.83,174.08,316.00,392.00,e ext,151.46,10.14
164,32.60,200.04,179.46,344.00,420.00,e ext,154.13,5.38
165,32.80,204.48,193.00,388.00,452.00,e ext,164.77,14.25
166,33.00,209.05,204.15,344.00,420.00,e ext,174.68,12.05
167,33.20,213.07,213.24,352.00,392.00,e ext,183.18,9.94
168,33.40,216.55,220.03,372.00,412.00,e ext,189.98,7.63
169,33.60,218.96,224.60,392.00,548.00,e ext,194.63,5.17
170,33.80,222.67,230.07,396.00,492.00,e ext,200.88,6.61
171,34.00,225.65,233.82,368.00,420.00,e ext,205.52,4.79
172,34.20,227.46,235.87,328.00,352.00,e ext,208.21,2.73
173,34.40,228.01,236.36,388.00,412.00,e ext,208.94,0.73
174,34.60,225.66,233.59,316.00,368.00,n ext,205.39,3.63
175,34.80,226.41,234.10,328.00,484.00,n ext,206.29,0.90
176,35.00,223.77,231.23,388.00,332.00,n ext,202.45,3.90
177,35.20,225.10,232.49,412.00,352.00,n ext,204.28,1.84
178,35.40,224.53,231.89,532.00,456.00,n ext,203.46,0.83
179,35.60,221.16,228.91,476.00,560.00,n ext,198.98,4.49
180,35.80,217.22,226.01,520.00,468.00,n ext,194.09,4.89
181,36.00,209.65,221.24,504.00,568.00,n ext,185.18,8.95
182,36.20,202.41,216.96,576.00,496.00,n ext,176.82,8.42
183,36.40,189.38,210.28,540.00,604.00,n ext,162.46,14.64
184,36.60,179.03,206.12,576.00,572.00,n ext,151.81,11.16
185,36.80,162.31,200.92,464.00,640.00,n ext,135.82,17.51
186,37.00,146.21,196.53,468.00,516.00,n ext,121.26,16.68
187,37.20,125.63,192.83,464.00,628.00,n ext,105.06,20.91
188,37.40,111.09,191.37,476.00,428.00,n ext,95.50,14.61
189,37.60,88.37,191.00,348.00,536.00,n ext,85.12,22.72
190,37.80,72.34,191.86,436.00,432.00,n ext,81.89,16.06
191,38.00,55.40,193.54,408.00,508.00,n ext,82.35,17.02
192,38.20,39.16,196.90,384.00,440.00,n ext,87.42,16.59
193,38.40,26.47,199.92,460.00,436.00,n ext,93.62,13.05
194,38.60,15.11,204.29,476.00,448.00,n ext,101.74,12.17
195,38.80,5.07,207.90,416.00,532.00,n ext,109.24,10.66
196,39.00,-4.24,211.88,444.00,540.00,n ext,117.20,10.13
197,39.20,-7.83,212.97,520.00,436.00,n ext,119.97,3.75
198,39.40,-15.16,217.57,524.00,572.00,n ext,127.78,8.66
199,39.60,-15.69,216.72,504.00,572.00,n ext,127.35,1.01
200,39.80,-17.17,217.03,472.00,464.00,n ext,128.43,1.51
201,40.00,-19.39,218.04,428.00,508.00,n ext,130.52,2.44
202,40.20,-20.77,217.68,348.00,552.00,w ext,131.01,1.43
203,40.40,-17.77,212.69,400.00,396.00,w ext,125.20,5.82
204,40.60,-13.21,204.29,428.00,500.00,w ext,115.72,9.56
205,40.80,-8.66,196.38,500.00,464.00,w ext,106.65,9.12
206,41.00,-3.95,184.58,436.00,536.00,w ext,94.41,12.71
207,41.20,1.61,172.01,524.00,568.00,w ext,81.18,13.74
208,41.40,5.25,158.02,452.00,576.00,w ext,68.50,14.45
209,41.60,8.77,144.70,540.00,440.00,w ext,57.19,13.78
210,41.80,11.79,129.15,540.00,544.00,w ext,46.19,15.84
211,42.00,14.06,109.43,536.00,580.00,w ext,38.16,19.85
212,42.20,14.70,95.63,492.00,492.00,w ext,37.54,13.82
213,42.40,15.17,82.33,536.00,444.00,w ext,40.08,13.31
214,42.60,14.76,71.16,468.00,492.00,w ext,45.53,11.18
215,42.80,14.80,62.73,408.00,492.00,w ext,50.24,8.43
216,43.00,16.20,60.66,428.00,324.00,w ext,50.49,2.50
217,43.20,15.97,54.53,408.00,428.00,w ext,54.87,6.13
218,43.40,16.82,51.16,484.00,268.00,w ext,56.74,3.48
219,43.60,18.10,47.31,512.00,356.00,w ext,58.88,4.05
220,43.80,20.16,44.79,584.00,336.00,west,59.66,3.26
221,44.00,23.55,45.03,588.00,428.00,west,57.57,3.40
222,44.20,24.42,42.33,528.00,356.00,west,59.42,2.84
223,44.40,25.74,41.23,628.00,436.00,west,59.72,1.72
224,44.60,25.25,36.61,716.00,496.00,west,63.98,4.64
225,44.80,25.20,33.63,660.00,496.00,west,66.61,2.98
226,45.00,23.58,30.01,576.00,316.00,west,70.57,3.97
227,45.20,24.37,29.84,584.00,232.00,west,70.35,0.81
228,45.40,24.07,28.66,580.00,228.00,west,71.54,1.22
229,45.60,24.18,27.49,432.00,284.00,west,72.53,1.17
230,45.80,26.16,28.53,348.00,244.00,west,70.72,2.24
231,46.00,30.67,32.60,512.00,356.00,south,65.15,6.07
232,46.20,35.70,37.38,452.00,284.00,south,58.82,6.94
233,46.40,40.61,42.85,552.00,324.00,south,52.02,7.35
234,46.60,47.13,50.58,540.00,460.00,west,42.83,10.11
235,46.80,52.46,57.95,660.00,496.00,west,34.64,9.09
236,47.00,58.26,66.27,744.00,628.00,west,26.10,10.15
237,47.20,63.59,75.58,732.00,684.00,west,17.68,10.72
238,47.40,67.78,84.21,820.00,688.00,west,11.57,9.59
239,47.60,70.97,92.99,844.00,808.00,west,7.94,9.35
240,47.80,73.77,101.33,836.00,792.00,west,8.41,8.80
241,48.00,75.52,109.76,824.00,860.00,west,11.62,8.61
242,48.20,77.11,117.63,828.00,828.00,west,16.99,8.02
243,48.40,77.52,125.10,828.00,888.00,north,22.16,7.48
244,48.60,76.81,131.19,808.00,764.00,north,26.48,6.13
245,48.80,75.92,138.57,832.00,792.00,north,32.10,7.44
246,49.00,74.41,145.47,824.00,728.00,north,37.61,7.06
247,49.20,73.40,153.09,780.00,764.00,north,44.40,7.68
248,49.40,70.81,162.04,692.00,760.00,north,52.39,9.32
249,49.60,70.76,169.46,668.00,712.00,north,59.61,7.42
250,49.80,70.23,176.62,680.00,604.00,north,66.52,7.17
251,50.00,71.86,183.91,568.00,544.00,n ext,73.98,7.47
252,50.20,74.60,188.01,532.00,388.00,n ext,78.55,4.93
253,50.40,82.33,191.14,296.00,500.00,n ext,83.42,8.34
254,50.60,83.71,188.32,312.00,328.00,n ext,81.11,3.14
255,50.80,93.15,189.16,92.00,260.00,n ext,85.15,9.47
256,51.00,90.78,190.06,172.00,112.00,n ext,85.08,2.53
257,51.20,94.46,191.06,220.00,152.00,n ext,87.41,3.81
258,51.40,97.14,189.29,312.00,308.00,n ext,86.90,3.20
259,51.60,99.14,189.39,324.00,180.00,n ext,87.87,2.00
260,51.80,111.25,190.47,220.00,408.00,n ext,94.83,12.17
261,52.00,113.80,187.22,340.00,432.00,n ext,93.56,4.14
262,52.20,121.72,186.82,440.00,492.00,n ext,97.90,7.93
263,52.40,133.11,186.97,464.00,472.00,n ext,105.33,11.39
264,52.60,144.40,189.66,552.00,480.00,n ext,115.10,11.61
265,52.80,159.53,194.84,600.00,552.00,n ext,129.67,15.98
266,53.00,175.27,202.38,524.00,532.00,n ext,146.53,17.46
267,53.20,185.99,208.81,484.00,352.00,n ext,158.89,12.50
268,53.40,198.39,216.29,312.00,436.00,n ext,173.25,14.49
269,53.60,197.22,213.84,316.00,372.00,n ext,170.81,2.72
270,53.80,196.76,212.34,404.00,416.00,n ext,169.53,1.57
271,54.00,196.22,210.84,508.00,464.00,n ext,168.19,1.59
272,54.20,201.18,213.45,548.00,472.00,n ext,173.72,5.61
273,54.40,205.83,216.26,608.00,548.00,n ext,179.12,5.43
274,54.60,213.02,221.84,552.00,504.00,n ext,188.22,9.11
275,54.80,222.29,230.01,440.00,352.00,n ext,200.54,12.35
276,55.00,227.94,235.19,228.00,236.00,n ext,208.17,7.67
277,55.20,226.25,233.56,148.00,232.00,n ext,205.84,2.35
278,55.40,220.30,227.88,96.00,148.00,n ext,197.66,8.23
279,55.60,212.82,220.77,300.00,332.00,n ext,187.42,10.31
280,55.80,210.94,218.52,396.00,408.00,n ext,184.56,2.94
281,56.00,205.79,213.03,528.00,516.00,n ext,177.16,7.52
282,56.20,203.37,209.75,568.00,600.00,n ext,173.28,4.08
283,56.40,200.85,206.08,600.00,544.00,e ext,169.09,4.45
284,56.60,199.10,202.29,568.00,624.00,e ext,165.45,4.17
285,56.80,198.21,198.81,588.00,556.00,e ext,162.72,3.59
286,57.00,197.04,194.41,556.00,536.00,e ext,159.28,4.55
287,57.20,196.45,188.85,568.00,500.00,e ext,155.77,5.59
288,57.40,196.28,181.93,492.00,580.00,e ext,152.05,6.93
289,57.60,196.78,176.01,440.00,476.00,e ext,149.63,5.94
290,57.80,196.12,171.61,364.00,324.00,e ext,147.03,4.45
291,58.00,194.52,168.70,320.00,212.00,e ext,144.32,3.32
292,58.20,193.50,165.01,288.00,256.00,e ext,141.83,3.83
293,58.40,195.09,165.14,144.00,208.00,e ext,143.33,1.59
294,58.60,193.13,160.38,120.00,96.00,e ext,139.63,5.15
295,58.80,190.90,153.80,252.00,276.00,e ext,135.11,6.94
296,59.00,191.52,152.77,324.00,184.00,e ext,135.34,1.20
297,59.20,188.57,145.42,260.00,320.00,e ext,130.17,7.92
298,59.40,187.33,142.78,208.00,132.00,e ext,128.17,2.92
299,59.60,184.23,138.77,168.00,184.00,e ext,124.04,5.06
300,59.80,179.63,135.42,288.00,248.00,e ext,118.70,5.70
301,60.00,177.14,135.17,396.00,268.00,east,116.23,2.50
302,60.20,174.54,138.95,420.00,352.00,east,114.82,4.58
303,60.40,173.02,142.91,472.00,348.00,east,114.61,4.25
304,60.60,173.22,152.06,472.00,472.00,east,118.05,9.15
305,60.80,175.06,161.15,548.00,428.00,east,123.52,9.27
306,61.00,176.51,168.51,556.00,496.00,east,128.24,7.51
307,61.20,178.38,175.08,612.00,512.00,east,133.15,6.83
308,61.40,181.57,183.12,584.00,652.00,east,140.14,8.65
309,61.60,184.76,189.22,616.00,616.00,north,146.20,6.89
310,61.80,190.28,197.09,684.00,660.00,north,155.25,9.61
311,62.00,195.17,203.55,668.00,560.00,n ext,163.00,8.10
312,62.20,195.83,205.98,708.00,528.00,n ext,164.97,2.52
313,62.40,192.43,205.03,672.00,516.00,n ext,161.66,3.53
314,62.60,184.63,201.78,608.00,544.00,n ext,153.48,8.45
315,62.80,173.78,198.16,680.00,560.00,n ext,142.70,11.44
316,63.00,160.63,193.99,592.00,568.00,n ext,129.94,13.79
317,63.20,144.40,189.66,540.00,476.00,n ext,115.10,16.80
318,63.40,125.56,185.92,480.00,556.00,n ext,99.59,19.21
319,63.60,104.94,182.62,452.00,540.00,n ext,84.82,20.88
320,63.80,88.51,181.93,540.00,424.00,n ext,76.68,16.45
321,64.00,70.66,183.20,560.00,532.00,n ext,73.07,17.89
322,64.20,48.04,187.96,484.00,652.00,n ext,77.23,23.12
323,64.40,30.37,193.48,540.00,544.00,n ext,86.29,18.51
324,64.60,15.06,200.18,424.00,564.00,n ext,97.98,16.71
325,64.80,1.91,207.42,396.00,532.00,n ext,110.29,15.01
326,65.00,-6.23,212.14,392.00,484.00,n ext,118.43,9.41
327,65.20,-7.92,212.39,416.00,448.00,n ext,119.52,1.71
328,65.40,-10.53,212.76,432.00,584.00,n ext,121.22,2.64
329,65.60,-9.86,210.93,468.00,380.00,n ext,119.31,1.95
330,65.80,-7.47,207.23,524.00,440.00,n ext,114.92,4.40
331,66.00,-4.73,202.53,532.00,512.00,n ext,109.48,5.44
332,66.20,-3.84,198.23,444.00,664.00,w ext,105.40,4.39
333,66.40,-2.11,192.40,484.00,496.00,w ext,99.60,6.08
334,66.60,-1.01,187.47,576.00,540.00,w ext,94.94,5.06
335,66.80,-2.98,183.88,424.00,600.00,w ext,93.27,4.09
336,67.00,-1.36,176.55,432.00,480.00,w ext,86.56,7.51
337,67.20,2.66,165.59,368.00,456.00,w ext,75.71,11.68
338,67.40,6.07,156.03,444.00,404.00,w ext,66.54,10.15
339,67.60,9.45,142.72,460.00,488.00,w ext,55.48,13.73
340,67.80,12.15,131.06,524.00,400.00,w ext,46.78,11.97
341,68.00,14.47,117.46,584.00,508.00,w ext,39.50,13.80
342,68.20,16.32,98.20,532.00,588.00,w ext,35.67,19.35
343,68.40,16.03,79.13,524.00,488.00,w ext,40.55,19.08
344,68.60,15.22,66.34,544.00,468.00,w ext,47.75,12.82
345,68.80,13.07,52.03,520.00,528.00,w ext,58.68,14.47
346,69.00,11.20,38.34,528.00,552.00,w ext,70.20,13.82
347,69.20,9.30,28.87,520.00,592.00,w ext,78.93,9.66
348,69.40,7.09,19.72,544.00,592.00,w ext,87.77,9.42
349,69.60,3.00,10.16,600.00,552.00,w ext,98.03,10.39
350,69.80,-0.28,2.67,504.00,616.00,w ext,106.14,8.18
351,70.00,-3.31,-2.61,548.00,468.00,w ext,112.23,6.09
352,70.20,-6.24,-7.14,612.00,544.00,w ext,117.61,5.39
353,70.40,-5.93,-7.38,540.00,512.00,s ext,117.66,0.39
354,70.60,-6.10,-8.27,520.00,556.00,s ext,118.51,0.91
355,70.80,-6.37,-9.23,524.00,468.00,s ext,119.47,0.99
356,71.00,-2.59,-6.46,524.00,520.00,s ext,115.17,4.69
357,71.20,0.60,-4.91,560.00,468.00,s ext,112.25,3.54
358,71.40,6.93,-1.29,516.00,492.00,s ext,106.02,7.30
359,71.60,13.81,1.83,508.00,424.00,s ext,100.14,7.55
360,71.80,23.03,5.37,476.00,496.00,s ext,93.24,9.88
361,72.00,28.80,7.26,500.00,416.00,s ext,89.52,6.07
362,72.20,31.17,7.14,432.00,332.00,s ext,88.93,2.37
363,72.40,37.31,8.54,544.00,432.00,s ext,86.00,6.30
364,72.60,44.67,8.38,520.00,528.00,s ext,84.80,7.36
365,72.80,53.31,9.53,600.00,456.00,s ext,82.86,8.72
366,73.00,63.93,9.55,540.00,468.00,s ext,83.09,10.62
367,73.20,77.09,9.89,488.00,468.00,s ext,84.69,13.16
368,73.40,90.47,10.02,556.00,372.00,s ext,88.45,13.39
369,73.60,102.02,9.05,468.00,504.00,s ext,93.91,11.59
370,73.80,117.42,6.75,508.00,536.00,s ext,103.56,15.57
371,74.00,128.61,4.88,504.00,420.00,s ext,111.46,11.34
372,74.20,142.62,2.35,524.00,540.00,s ext,122.26,14.24
373,74.40,156.09,-1.40,448.00,444.00,s ext,134.18,13.98
374,74.60,165.62,-4.65,448.00,416.00,s ext,143.26,10.07
375,74.80,176.51,-9.41,496.00,480.00,s ext,154.48,11.88
376,75.00,189.11,-15.60,416.00,512.00,s ext,168.02,14.04
377,75.20,194.65,-18.15,468.00,468.00,s ext,173.89,6.10
378,75.40,200.06,-20.51,468.00,488.00,s ext,179.55,5.90
379,75.60,206.40,-24.24,472.00,516.00,s ext,186.82,7.36
380,75.80,207.93,-23.44,432.00,512.00,s ext,187.50,1.72
381,76.00,208.94,-22.38,452.00,420.00,s ext,187.61,1.47
382,76.20,208.15,-19.18,532.00,544.00,s ext,184.97,3.31
383,76.40,208.24,-16.55,480.00,516.00,s ext,183.41,2.63
384,76.60,209.85,-16.65,528.00,496.00,e ext,184.74,1.62
385,76.80,212.18,-16.68,424.00,512.00,e ext,186.60,2.33
386,77.00,212.21,-13.89,292.00,524.00,e ext,184.95,2.79
387,77.20,209.39,-8.66,380.00,344.00,e ext,179.58,5.95
388,77.40,206.33,-1.06,428.00,464.00,e ext,172.70,8.19
389,77.60,205.66,3.95,528.00,436.00,e ext,169.36,5.06
390,77.80,202.04,16.04,448.00,568.00,e ext,159.92,12.62
391,78.00,198.28,29.45,464.00,448.00,e ext,150.20,13.92
392,78.20,195.43,43.37,420.00,532.00,e ext,141.82,14.21
393,78.40,193.53,57.83,468.00,520.00,e ext,134.98,14.59
394,78.60,192.19,70.71,440.00,404.00,e ext,130.22,12.95
395,78.80,191.97,81.68,380.00,364.00,e ext,127.98,10.97
396,79.00,190.74,90.37,292.00,312.00,e ext,125.80,8.78
397,79.20,190.25,94.66,244.00,248.00,e ext,125.05,4.32
398,79.40,190.76,99.20,168.00,132.00,e ext,125.39,4.57
399,79.60,187.72,102.55,244.00,260.00,e ext,122.31,4.52
400,79.80,187.39,108.70,204.00,264.00,e ext,122.16,6.16
401,80.00,186.33,116.35,268.00,280.00,e ext,121.74,7.72
402,80.20,185.51,121.78,308.00,304.00,e ext,121.65,5.49
403,80.40,184.35,132.07,348.00,408.00,e ext,122.45,10.36
404,80.60,183.08,136.28,428.00,312.00,e ext,122.25,4.40
405,80.80,182.80,145.43,524.00,408.00,e ext,124.68,9.15
406,81.00,182.94,156.34,492.00,536.00,e ext,128.67,10.90
407,81.20,183.90,166.10,384.00,452.00,e ext,133.64,9.81
