Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00144.trk,,,,,,,
Object,0,,,,,,,
Samples,238,,,,,,,
treatment,2,,,,,,,
cage,53,,,,,,,
mark,2,,,,,,,
id,96,,,,,,,
trial,4,,,,,,,
date,06:00.0,yyyy-MM-dd HH:mm:ss,,,,,,
193,38.4,64.15,88.1,712,508,west,6.4,4.7
194,38.6,59.36,87.76,748,524,platform larger,4.82,4.8
195,38.8,54.45,87.44,656,492,platform larger,5.37,4.92
196,39,50.89,87.85,736,456,platform larger,6.77,3.59
197,39.2,46.51,89.2,736,480,west,9.01,4.58
198,39.4,43.45,92.76,732,444,west,9.95,4.69
199,39.6,38.6,96.25,752,516,west,13.79,5.97
200,39.8,34.84,102.3,716,452,west,17.04,7.13
201,40,31.4,109.24,748,424,west,21.07,7.74
202,40.2,26.29,118.4,716,472,west,28.54,10.49
203,40.4,20.72,130.31,680,468,w ext,39.09,13.15
204,40.6,15.33,139.68,616,400,w ext,48.93,10.81
205,40.8,13.36,145.23,516,324,w ext,53.92,5.89
206,41,12.81,148.67,432,460,w ext,56.6,3.49
207,41.2,12.5,157.83,500,508,w ext,63.34,9.17
208,41.4,13.45,161.34,580,360,w ext,65.39,3.63
209,41.6,15.21,162.78,572,304,west,65.44,2.27
210,41.8,17.82,163.42,572,392,west,64.43,2.69
211,42,21.29,163.24,568,356,west,62.35,3.48
212,42.2,24.79,161.92,704,488,west,59.42,3.74
213,42.4,30.9,158.15,592,480,west,53.19,7.18
214,42.6,36.07,155.08,664,424,west,48.25,6.01
215,42.8,42.78,150.62,744,512,west,41.69,8.06
216,43,49.33,146.6,748,444,west,36.11,7.68
217,43.2,56.88,141.16,804,568,north,29.94,9.31
218,43.4,61.93,137.87,800,516,north,26.92,6.03
219,43.6,68.86,132.29,768,640,north,23.3,8.89
220,43.8,71.9,128.81,800,584,north,21.68,4.62
221,44,74.94,123.42,884,644,west,19.18,6.19
222,44.2,76.2,118.39,872,532,west,16.7,5.19
223,44.4,76.93,114.11,872,512,west,14.8,4.34
224,44.6,76.43,111.25,848,424,west,13.01,2.91
225,44.8,74.58,108.23,708,556,west,10.31,3.55
226,45,71.84,105.68,728,500,west,6.89,3.74
227,45.2,69.41,104.58,820,356,platform larger,4.28,2.67
228,45.4,66.93,103.38,716,344,platform larger,1.66,2.75
229,45.6,63.09,101.8,748,560,platform,0,4.16
230,45.8,59.72,101.09,808,476,platform,0,3.44
231,46,59.04,100.94,796,140,platform,0,0.7
232,46.2,59.14,99.98,724,216,platform,0,0.96
233,46.4,59.04,100.94,708,136,platform,0,0.96
234,46.6,58.35,100.78,692,184,platform,0,0.7
235,46.8,57.56,101.61,708,208,platform,0,1.15
236,47,56.75,102.46,712,260,platform,0,1.17
237,47.2,56.06,102.32,688,112,platform,0,0.71
238,47.4,55.93,103.33,688,256,platform,0,1.03
