Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00138.trk
Object,0
Samples,450
treatment,2,
cage,53,
mark,1,
id,63,
trial,2,
date,2009-07-27 15:55:31.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
54,10.60,16.70,2.22,568.00,536.00,s ext,98.59,3.02
55,10.80,22.76,3.49,528.00,576.00,s ext,95.10,6.19
56,11.00,30.58,6.19,452.00,556.00,s ext,90.00,8.28
57,11.20,36.80,7.60,460.00,440.00,s ext,87.03,6.37
58,11.40,45.51,10.27,468.00,512.00,s ext,82.82,9.11
59,11.60,52.78,12.74,452.00,528.00,s ext,79.68,7.68
60,11.80,58.18,14.36,464.00,348.00,s ext,77.98,5.63
61,12.00,68.67,16.05,320.00,432.00,s ext,77.13,10.63
62,12.20,75.92,19.21,424.00,328.00,s ext,75.34,7.91
63,12.40,86.07,24.22,616.00,536.00,south,73.60,11.32
64,12.60,95.13,29.39,584.00,544.00,south,72.68,10.43
65,12.80,105.88,33.78,680.00,624.00,south,74.71,11.61
66,13.00,113.64,38.28,684.00,620.00,south,76.17,8.97
67,13.20,122.93,40.76,768.00,716.00,south,81.10,9.61
68,13.40,129.21,42.26,708.00,628.00,south,84.97,6.46
69,13.60,140.60,40.25,792.00,828.00,south,95.18,11.56
70,13.80,149.68,37.18,748.00,740.00,south,104.36,9.59
71,14.00,159.84,31.03,760.00,740.00,south,116.21,11.87
72,14.20,171.91,21.77,736.00,696.00,south,131.41,15.21
73,14.40,183.22,11.97,712.00,776.00,south,146.29,14.97
74,14.60,196.00,-0.75,692.00,676.00,s ext,164.10,18.03
75,14.80,206.08,-11.72,660.00,536.00,e ext,178.75,14.90
76,15.00,208.28,-13.93,580.00,264.00,e ext,181.84,3.12
77,15.20,206.96,-12.01,428.00,208.00,e ext,179.63,2.33
78,15.40,208.06,-13.11,388.00,128.00,e ext,181.16,1.55
79,15.60,208.06,-13.11,388.00,72.00,e ext,181.16,0.00
80,15.80,216.03,-21.91,188.00,288.00,e ext,192.85,11.87
81,16.00,213.53,-18.71,280.00,124.00,e ext,188.92,4.06
82,16.20,213.27,-17.80,192.00,176.00,e ext,188.15,0.95
83,16.40,210.59,-13.72,108.00,124.00,e ext,183.55,4.88
84,16.60,205.47,-5.69,204.00,208.00,e ext,174.67,9.52
85,16.80,204.05,-2.69,332.00,200.00,e ext,171.77,3.32
86,17.00,199.24,6.28,548.00,368.00,e ext,162.73,10.18
87,17.20,196.66,14.91,636.00,504.00,e ext,155.89,9.01
88,17.40,192.73,29.64,600.00,636.00,e ext,145.17,15.24
89,17.60,190.78,43.51,628.00,556.00,e ext,137.48,14.01
90,17.80,187.98,62.96,592.00,628.00,e ext,128.14,19.65
91,18.00,188.05,83.48,612.00,564.00,e ext,123.84,20.53
92,18.20,189.41,105.27,568.00,612.00,e ext,124.04,21.83
93,18.40,192.24,129.74,528.00,664.00,e ext,129.66,24.64
94,18.60,194.48,150.29,516.00,604.00,e ext,137.30,20.67
95,18.80,196.63,170.81,588.00,776.00,e ext,147.14,20.64
96,19.00,200.02,185.03,544.00,652.00,e ext,156.85,14.62
97,19.20,207.17,203.27,528.00,704.00,e ext,172.62,19.58
98,19.40,214.19,216.78,572.00,684.00,e ext,186.17,15.23
99,19.60,221.80,228.83,580.00,672.00,e ext,199.43,14.25
100,19.80,225.02,233.07,616.00,716.00,e ext,204.56,5.32
101,20.00,226.48,234.40,608.00,648.00,n ext,206.54,1.98
102,20.20,226.16,233.65,652.00,596.00,n ext,205.83,0.82
103,20.40,223.25,230.69,620.00,712.00,n ext,201.72,4.15
104,20.60,219.14,227.64,596.00,728.00,n ext,196.60,5.12
105,20.80,210.67,221.75,604.00,704.00,n ext,186.29,10.32
106,21.00,199.23,215.17,520.00,724.00,n ext,173.22,13.19
107,21.20,183.29,206.75,572.00,756.00,n ext,155.50,18.03
108,21.40,165.18,200.05,608.00,852.00,n ext,137.37,19.30
109,21.60,143.73,194.13,640.00,728.00,n ext,117.81,22.26
110,21.80,123.61,190.66,552.00,632.00,n ext,102.11,20.42
111,22.00,99.42,188.48,616.00,608.00,n ext,87.19,24.28
112,22.20,77.90,188.64,620.00,692.00,n ext,79.89,21.52
113,22.40,59.51,190.14,480.00,652.00,n ext,78.92,18.44
114,22.60,39.18,195.32,512.00,664.00,n ext,85.87,20.98
115,22.80,25.75,199.51,484.00,628.00,n ext,93.46,14.07
116,23.00,19.21,201.07,456.00,468.00,n ext,97.21,6.72
117,23.20,14.29,201.72,452.00,516.00,n ext,99.70,4.96
118,23.40,9.54,202.24,516.00,432.00,n ext,102.19,4.78
119,23.60,8.07,200.36,636.00,568.00,n ext,101.17,2.39
120,23.80,8.51,196.73,660.00,696.00,n ext,97.75,3.65
121,24.00,9.71,192.31,696.00,748.00,north,93.29,4.58
122,24.20,11.41,187.64,700.00,700.00,north,88.38,4.97
123,24.40,14.54,180.07,676.00,776.00,west,80.26,8.19
124,24.60,16.40,172.56,648.00,700.00,west,72.85,7.74
125,24.80,16.93,163.96,688.00,776.00,west,65.38,8.61
126,25.00,16.72,153.13,716.00,724.00,w ext,57.02,10.84
127,25.20,16.80,137.68,672.00,764.00,w ext,46.57,15.45
128,25.40,16.27,121.48,604.00,620.00,w ext,38.99,16.21
129,25.60,15.95,101.99,652.00,584.00,w ext,35.91,19.49
130,25.80,15.17,82.33,552.00,572.00,w ext,40.08,19.67
131,26.00,14.56,60.93,548.00,740.00,w ext,51.56,21.40
132,26.20,12.93,47.65,592.00,588.00,w ext,61.96,13.38
133,26.40,10.05,32.69,588.00,692.00,w ext,75.39,15.23
134,26.60,5.98,18.49,548.00,664.00,w ext,89.40,14.77
135,26.80,4.17,11.48,584.00,548.00,w ext,96.29,7.24
136,27.00,0.96,4.07,500.00,564.00,w ext,104.29,8.07
137,27.20,2.83,4.40,512.00,588.00,w ext,103.06,1.90
138,27.40,3.93,3.96,580.00,588.00,w ext,102.89,1.18
139,27.60,5.34,3.98,640.00,540.00,s ext,102.18,1.41
140,27.80,9.18,5.77,628.00,732.00,s ext,98.74,4.24
141,28.00,13.37,7.26,676.00,648.00,s ext,95.46,4.45
142,28.20,16.11,6.38,556.00,704.00,s ext,95.05,2.88
143,28.40,19.72,6.06,528.00,556.00,s ext,93.85,3.62
144,28.60,22.34,4.42,584.00,560.00,s ext,94.38,3.09
145,28.80,28.75,5.32,536.00,528.00,s ext,91.39,6.48
146,29.00,34.96,6.81,476.00,364.00,s ext,88.24,6.38
147,29.20,43.23,8.65,536.00,444.00,s ext,84.75,8.48
148,29.40,52.10,10.87,440.00,456.00,s ext,81.59,9.14
149,29.60,62.66,12.01,488.00,424.00,s ext,80.54,10.61
150,29.80,71.86,13.90,432.00,424.00,s ext,79.73,9.40
151,30.00,84.52,16.56,528.00,440.00,s ext,80.28,12.93
152,30.20,98.38,18.18,508.00,492.00,s ext,84.12,13.96
153,30.40,111.35,19.49,536.00,516.00,south,89.57,13.03
154,30.60,123.50,19.63,616.00,480.00,south,96.70,12.15
155,30.80,136.39,18.25,708.00,644.00,south,106.36,12.96
156,31.00,151.35,14.41,672.00,700.00,south,119.84,15.45
157,31.20,165.75,7.19,636.00,636.00,south,135.46,16.11
158,31.40,179.95,-1.65,520.00,580.00,s ext,152.04,16.73
159,31.60,189.80,-8.76,492.00,388.00,s ext,164.17,12.15
160,31.80,199.59,-16.60,492.00,456.00,s ext,176.71,12.54
161,32.00,203.80,-18.44,568.00,484.00,s ext,181.13,4.60
162,32.20,204.97,-18.23,432.00,344.00,s ext,181.91,1.19
163,32.40,204.71,-16.70,460.00,276.00,s ext,180.74,1.55
164,32.60,204.37,-15.04,400.00,308.00,s ext,179.44,1.69
165,32.80,204.10,-13.87,440.00,184.00,s ext,178.50,1.21
166,33.00,202.49,-10.86,440.00,320.00,s ext,175.38,3.41
167,33.20,201.06,-8.44,424.00,160.00,s ext,172.77,2.81
168,33.40,199.51,-5.28,352.00,256.00,s ext,169.62,3.52
169,33.60,197.20,-2.49,356.00,164.00,s ext,166.10,3.62
170,33.80,191.37,6.10,448.00,268.00,east,156.34,10.38
171,34.00,185.97,14.47,464.00,344.00,east,147.14,9.95
172,34.20,178.24,27.39,636.00,460.00,east,133.66,15.06
173,34.40,170.80,41.29,636.00,544.00,east,120.35,15.76
174,34.60,165.48,54.17,672.00,604.00,east,110.02,13.94
175,34.80,160.41,69.56,756.00,692.00,east,99.85,16.21
176,35.00,156.83,85.84,776.00,764.00,east,92.61,16.67
177,35.20,156.82,102.00,792.00,784.00,east,91.41,16.16
178,35.40,158.20,118.17,720.00,736.00,east,94.11,16.23
179,35.60,163.43,135.62,716.00,764.00,east,103.23,18.22
180,35.80,169.42,150.69,756.00,656.00,east,114.01,16.21
181,36.00,178.85,168.74,840.00,756.00,east,130.39,20.37
182,36.20,191.58,189.36,756.00,836.00,e ext,151.94,24.23
183,36.40,204.46,207.21,748.00,720.00,e ext,172.67,22.01
184,36.60,216.56,222.92,680.00,636.00,e ext,191.70,19.83
185,36.80,224.69,232.67,588.00,604.00,e ext,204.06,12.69
186,37.00,226.05,234.07,560.00,492.00,e ext,205.99,1.95
187,37.20,225.64,233.37,580.00,532.00,n ext,205.24,0.81
188,37.40,223.26,230.68,604.00,568.00,n ext,201.71,3.59
189,37.60,219.82,227.33,672.00,636.00,n ext,196.95,4.80
190,37.80,214.86,223.43,596.00,652.00,n ext,190.65,6.30
191,38.00,209.70,220.75,592.00,604.00,n ext,184.91,5.82
192,38.20,199.23,215.17,544.00,616.00,n ext,173.22,11.86
193,38.40,185.99,208.81,572.00,660.00,n ext,158.89,14.69
194,38.60,169.76,202.80,604.00,624.00,n ext,142.62,17.30
195,38.80,150.13,197.04,600.00,676.00,n ext,124.37,20.45
196,39.00,131.81,193.33,628.00,756.00,n ext,109.28,18.69
197,39.20,111.09,191.37,572.00,672.00,n ext,95.50,20.81
198,39.40,88.37,191.00,548.00,696.00,n ext,85.12,22.72
199,39.60,66.40,192.56,480.00,684.00,n ext,81.76,22.03
200,39.80,46.68,194.74,512.00,688.00,n ext,84.12,19.84
201,40.00,30.08,198.50,540.00,628.00,n ext,91.18,17.02
202,40.20,15.76,202.74,552.00,604.00,n ext,100.06,14.94
203,40.40,3.77,206.71,656.00,736.00,n ext,108.78,12.63
204,40.60,-4.88,210.47,588.00,716.00,n ext,116.31,9.43
205,40.80,-14.95,216.93,556.00,752.00,n ext,127.12,11.96
206,41.00,-19.50,219.94,564.00,584.00,n ext,132.15,5.46
207,41.20,-21.96,221.37,572.00,568.00,n ext,134.72,2.84
208,41.40,-18.02,215.63,568.00,652.00,w ext,127.75,6.96
209,41.60,-14.46,209.51,584.00,592.00,w ext,120.71,7.07
210,41.80,-7.17,196.73,564.00,692.00,w ext,106.06,14.72
211,42.00,-1.23,183.71,620.00,640.00,w ext,92.05,14.32
212,42.20,3.55,168.09,564.00,648.00,w ext,76.95,16.33
213,42.40,5.98,154.38,512.00,620.00,w ext,65.50,13.92
214,42.60,10.45,136.96,496.00,632.00,w ext,51.31,17.99
215,42.80,12.29,127.18,468.00,444.00,w ext,44.88,9.94
216,43.00,13.96,115.42,404.00,480.00,w ext,39.51,11.88
217,43.20,15.73,103.88,436.00,480.00,w ext,36.13,11.67
218,43.40,17.50,94.81,504.00,468.00,w ext,34.85,9.25
219,43.60,19.66,84.76,528.00,432.00,w ext,35.03,10.28
220,43.80,21.02,73.67,552.00,496.00,w ext,38.86,11.17
221,44.00,21.90,60.84,676.00,612.00,w ext,46.21,12.86
222,44.20,21.51,49.29,704.00,684.00,west,55.23,11.56
223,44.40,19.30,35.67,684.00,756.00,west,67.76,13.80
224,44.60,16.24,25.13,676.00,712.00,west,78.40,10.97
225,44.80,12.20,15.93,700.00,712.00,west,88.39,10.05
226,45.00,7.49,7.84,668.00,736.00,w ext,97.76,9.37
227,45.20,1.00,-0.79,596.00,720.00,s ext,108.47,10.80
228,45.40,-2.70,-5.54,452.00,504.00,s ext,114.44,6.03
229,45.60,-1.57,-5.38,468.00,408.00,s ext,113.73,1.15
230,45.80,0.60,-4.91,524.00,440.00,s ext,112.25,2.22
231,46.00,6.93,-1.29,580.00,552.00,s ext,106.02,7.30
232,46.20,13.81,1.83,588.00,576.00,s ext,100.14,7.55
233,46.40,25.47,7.29,676.00,656.00,s ext,90.59,12.87
234,46.60,38.85,11.34,604.00,656.00,s ext,82.93,13.98
235,46.80,54.90,14.23,704.00,612.00,s ext,78.11,16.31
236,47.00,73.88,16.11,664.00,752.00,s ext,77.93,19.07
237,47.20,95.51,14.20,584.00,704.00,s ext,86.46,21.71
238,47.40,114.41,10.21,556.00,604.00,s ext,99.03,19.32
239,47.60,132.99,5.93,516.00,592.00,s ext,113.31,19.06
240,47.80,152.57,-0.05,508.00,584.00,s ext,130.76,20.48
241,48.00,163.77,-2.08,500.00,504.00,s ext,140.15,11.38
242,48.20,175.59,-5.84,508.00,488.00,s ext,151.42,12.40
243,48.40,183.69,-8.05,588.00,584.00,s ext,159.00,8.39
244,48.60,192.42,-11.33,592.00,628.00,s ext,167.83,9.33
245,48.80,198.51,-13.29,604.00,636.00,s ext,173.78,6.40
246,49.00,203.38,-14.99,548.00,672.00,s ext,178.63,5.15
247,49.20,207.64,-17.36,584.00,644.00,s ext,183.45,4.88
248,49.40,210.54,-18.89,504.00,520.00,s ext,186.66,3.27
249,49.60,212.10,-18.96,504.00,432.00,e ext,187.93,1.56
250,49.80,211.34,-16.45,440.00,328.00,e ext,185.80,2.62
251,50.00,210.59,-13.72,536.00,296.00,e ext,183.55,2.83
252,50.20,208.36,-7.66,604.00,372.00,e ext,178.16,6.46
253,50.40,205.15,1.03,584.00,452.00,e ext,170.55,9.26
254,50.60,201.31,12.48,524.00,500.00,e ext,161.13,12.07
255,50.80,199.12,24.07,548.00,448.00,e ext,153.44,11.80
256,51.00,195.11,39.80,500.00,464.00,e ext,142.92,16.24
257,51.20,192.05,54.16,492.00,424.00,e ext,134.78,14.68
258,51.40,188.63,70.92,512.00,396.00,e ext,126.71,17.10
259,51.60,185.78,93.63,580.00,572.00,e ext,120.63,22.89
260,51.80,185.42,115.91,624.00,628.00,e ext,120.79,22.28
261,52.00,187.33,135.90,592.00,584.00,e ext,126.27,20.09
262,52.20,191.11,158.50,588.00,660.00,e ext,137.03,22.91
263,52.40,196.31,176.68,636.00,552.00,e ext,149.54,18.92
264,52.60,202.60,195.09,576.00,652.00,e ext,164.30,19.45
265,52.80,208.64,208.86,604.00,604.00,e ext,177.03,15.03
266,53.00,211.07,214.89,672.00,596.00,e ext,182.54,6.51
267,53.20,213.36,219.33,628.00,708.00,e ext,186.99,4.99
268,53.40,214.35,221.14,696.00,684.00,n ext,188.87,2.07
269,53.60,214.31,221.58,612.00,764.00,n ext,189.10,0.44
270,53.80,215.64,223.47,612.00,632.00,n ext,191.29,2.31
271,54.00,214.06,222.88,532.00,552.00,n ext,189.68,1.68
272,54.20,212.52,222.31,556.00,408.00,n ext,188.10,1.65
273,54.40,208.70,220.25,528.00,460.00,n ext,183.82,4.34
274,54.60,199.56,214.63,544.00,488.00,n ext,173.14,10.73
275,54.80,189.96,209.66,544.00,472.00,n ext,162.52,10.81
276,55.00,177.85,204.33,508.00,460.00,n ext,149.76,13.23
277,55.20,164.30,198.31,584.00,508.00,n ext,135.55,14.82
278,55.40,152.74,194.19,592.00,424.00,n ext,124.24,12.27
279,55.60,139.02,189.48,580.00,476.00,n ext,111.19,14.52
280,55.80,119.95,183.07,632.00,572.00,n ext,93.86,20.11
281,56.00,100.19,179.62,736.00,632.00,n ext,79.79,20.06
282,56.20,81.40,178.73,652.00,756.00,n ext,71.26,18.80
283,56.40,62.86,181.16,756.00,720.00,n ext,70.09,18.70
284,56.60,42.23,187.54,656.00,692.00,n ext,77.65,21.60
285,56.80,26.47,194.53,616.00,592.00,n ext,88.53,17.24
286,57.00,15.49,200.52,556.00,484.00,n ext,98.11,12.50
287,57.20,7.31,205.06,468.00,512.00,n ext,105.70,9.36
288,57.40,2.16,207.71,368.00,356.00,n ext,110.43,5.79
289,57.60,-1.25,209.48,300.00,212.00,n ext,113.63,3.84
290,57.80,-3.00,210.25,320.00,180.00,n ext,115.16,1.91
291,58.00,-4.56,211.33,320.00,144.00,n ext,116.88,1.89
292,58.20,-3.27,209.68,296.00,192.00,n ext,114.81,2.09
293,58.40,-4.88,210.47,280.00,280.00,n ext,116.31,1.79
294,58.60,-2.13,207.42,300.00,228.00,n ext,112.28,4.11
295,58.80,-3.63,207.87,316.00,336.00,n ext,113.43,1.57
296,59.00,-3.54,206.53,396.00,392.00,n ext,112.24,1.33
297,59.20,-0.65,202.96,644.00,368.00,n ext,107.69,4.60
298,59.40,5.02,195.63,628.00,640.00,north,98.49,9.27
299,59.60,11.71,186.01,684.00,664.00,north,86.82,11.72
300,59.80,15.84,177.23,712.00,708.00,west,77.15,9.70
301,60.00,20.31,166.56,728.00,768.00,west,65.69,11.57
302,60.20,22.94,155.10,756.00,724.00,west,54.68,11.75
303,60.40,25.80,140.05,752.00,788.00,west,41.26,15.33
304,60.60,26.72,123.30,748.00,740.00,west,30.27,16.77
305,60.80,27.23,103.45,752.00,748.00,west,24.64,19.86
306,61.00,26.57,83.41,704.00,688.00,west,29.20,20.05
307,61.20,23.99,63.85,676.00,692.00,west,42.61,19.73
308,61.40,20.11,46.90,684.00,632.00,w ext,57.98,17.39
309,61.60,16.41,34.41,540.00,568.00,w ext,70.37,13.03
310,61.80,11.84,24.18,496.00,524.00,w ext,81.46,11.20
311,62.00,8.44,16.77,524.00,436.00,w ext,89.56,8.15
312,62.20,4.27,9.69,448.00,356.00,w ext,97.77,8.21
313,62.40,3.12,6.83,496.00,384.00,w ext,100.82,3.09
314,62.60,0.93,2.84,520.00,384.00,w ext,105.37,4.55
315,62.80,0.91,1.83,560.00,376.00,w ext,106.25,1.01
316,63.00,-0.07,-0.22,508.00,404.00,w ext,108.52,2.27
317,63.20,-0.37,-1.05,512.00,236.00,s ext,109.38,0.88
318,63.40,-1.66,-2.97,496.00,304.00,s ext,111.69,2.32
319,63.60,-2.50,-4.49,440.00,288.00,s ext,113.43,1.74
320,63.80,-1.60,-3.91,432.00,232.00,s ext,112.48,1.07
321,64.00,-3.20,-5.86,444.00,212.00,s ext,114.96,2.52
322,64.20,-2.69,-6.01,384.00,252.00,s ext,114.84,0.53
323,64.40,-1.57,-5.38,372.00,212.00,s ext,113.73,1.29
324,64.60,-0.98,-5.07,404.00,200.00,s ext,113.17,0.67
325,64.80,3.80,-1.03,424.00,372.00,s ext,107.30,6.26
326,65.00,6.03,0.53,368.00,296.00,s ext,104.85,2.72
327,65.20,10.77,4.27,376.00,224.00,s ext,99.31,6.04
328,65.40,13.05,5.67,424.00,224.00,s ext,97.02,2.68
329,65.60,20.84,11.31,620.00,348.00,south,88.60,9.61
330,65.80,29.32,16.46,620.00,448.00,south,80.65,9.93
331,66.00,44.79,25.85,696.00,620.00,south,67.53,18.10
332,66.20,57.66,31.79,716.00,668.00,south,60.54,14.17
333,66.40,74.38,38.13,760.00,804.00,south,56.65,17.88
334,66.60,87.54,40.75,716.00,772.00,south,59.09,13.42
335,66.80,101.74,40.81,720.00,716.00,south,66.59,14.19
336,67.00,115.86,38.81,808.00,744.00,south,77.31,14.26
337,67.20,131.72,33.43,788.00,820.00,south,92.54,16.74
338,67.40,145.45,26.62,692.00,744.00,south,107.44,15.33
339,67.60,162.19,14.31,796.00,792.00,south,128.19,20.78
340,67.80,180.56,-0.81,700.00,744.00,s ext,151.99,23.80
341,68.00,195.09,-13.96,628.00,552.00,s ext,171.55,19.59
342,68.20,202.23,-19.78,576.00,540.00,s ext,180.77,9.22
343,68.40,206.54,-23.04,536.00,408.00,s ext,186.17,5.40
344,68.60,209.26,-24.26,540.00,484.00,s ext,189.04,2.98
345,68.80,212.98,-26.67,512.00,556.00,s ext,193.45,4.44
346,69.00,213.62,-25.84,524.00,620.00,s ext,193.42,1.05
347,69.20,213.80,-24.05,568.00,556.00,s ext,192.43,1.79
348,69.40,212.35,-19.75,612.00,508.00,e ext,188.62,4.54
349,69.60,210.59,-13.72,608.00,596.00,e ext,183.55,6.28
350,69.80,207.72,-4.33,608.00,656.00,e ext,175.71,9.82
351,70.00,203.44,8.23,612.00,580.00,e ext,165.18,13.28
352,70.20,200.99,21.29,580.00,608.00,e ext,156.41,13.28
353,70.40,196.80,37.21,560.00,604.00,e ext,145.51,16.47
354,70.60,192.95,60.01,548.00,660.00,e ext,133.76,23.12
355,70.80,190.53,79.38,612.00,608.00,e ext,126.91,19.52
356,71.00,189.68,101.05,588.00,704.00,e ext,124.28,21.69
357,71.20,190.04,120.30,588.00,632.00,e ext,125.92,19.25
358,71.40,192.88,145.44,568.00,620.00,e ext,134.28,25.30
359,71.60,195.65,164.23,636.00,636.00,e ext,143.47,18.99
360,71.80,199.77,182.64,556.00,728.00,e ext,155.44,18.86
361,72.00,206.98,200.96,600.00,572.00,e ext,171.18,19.69
362,72.20,212.47,213.46,560.00,624.00,e ext,182.83,13.66
363,72.40,218.96,224.60,592.00,560.00,e ext,194.63,12.89
364,72.60,223.26,230.93,592.00,672.00,e ext,201.87,7.65
365,72.80,226.42,234.53,612.00,668.00,e ext,206.57,4.79
366,73.00,226.41,234.10,580.00,720.00,n ext,206.29,0.44
367,73.20,224.54,231.91,616.00,644.00,n ext,203.48,2.88
368,73.40,221.88,229.51,648.00,624.00,n ext,199.91,3.58
369,73.60,216.51,225.92,512.00,768.00,n ext,193.46,6.46
370,73.80,207.67,219.76,596.00,572.00,n ext,182.70,10.77
371,74.00,196.00,213.46,564.00,696.00,n ext,169.62,13.26
372,74.20,185.99,208.81,620.00,552.00,n ext,158.89,11.04
373,74.40,171.84,203.78,572.00,712.00,n ext,144.82,15.02
374,74.60,159.85,199.19,608.00,668.00,n ext,132.84,12.84
375,74.80,148.06,196.34,488.00,584.00,n ext,122.41,12.12
376,75.00,137.91,194.05,468.00,612.00,n ext,113.81,10.40
377,75.20,129.70,191.97,408.00,524.00,n ext,106.90,8.47
378,75.40,121.59,190.28,420.00,484.00,n ext,100.59,8.29
379,75.60,109.40,189.34,428.00,576.00,n ext,92.88,12.22
380,75.80,103.40,188.76,540.00,440.00,n ext,89.30,6.03
381,76.00,93.15,189.16,556.00,536.00,n ext,85.15,10.26
382,76.20,81.77,188.40,616.00,644.00,n ext,80.63,11.40
383,76.40,66.39,189.88,512.00,688.00,n ext,79.09,15.45
384,76.60,47.38,192.10,392.00,680.00,n ext,81.42,19.14
385,76.80,38.41,193.28,592.00,416.00,n ext,84.03,9.04
386,77.00,25.97,196.04,640.00,560.00,n ext,90.12,12.74
387,77.20,12.35,200.09,604.00,692.00,n ext,99.02,14.21
388,77.40,3.69,203.29,676.00,640.00,n ext,105.82,9.24
389,77.60,-0.84,204.41,672.00,700.00,n ext,109.03,4.66
390,77.80,-0.14,200.93,652.00,732.00,n ext,105.68,3.56
391,78.00,2.43,195.47,636.00,736.00,n ext,99.69,6.03
392,78.20,7.37,186.40,588.00,688.00,west,89.37,10.33
393,78.40,14.73,172.12,624.00,692.00,west,73.37,16.06
394,78.60,20.41,157.57,680.00,712.00,west,58.16,15.62
395,78.80,24.35,141.89,724.00,716.00,west,43.59,16.17
396,79.00,26.28,124.92,736.00,732.00,west,31.48,17.08
397,79.20,25.72,108.19,616.00,696.00,west,26.44,16.75
398,79.40,24.64,94.07,668.00,508.00,w ext,27.90,14.16
399,79.60,22.19,79.31,544.00,524.00,w ext,35.00,14.97
400,79.80,20.56,68.60,580.00,372.00,w ext,42.10,10.83
401,80.00,18.18,57.82,492.00,328.00,w ext,50.98,11.04
402,80.20,15.47,48.63,500.00,336.00,w ext,59.54,9.58
