Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00095.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,4,,,,,,,
cage,44,,,,,,,
mark,2,,,,,,,
id,84,,,,,,,
trial,3,,,,,,,
date,19:34.0,yyyy-MM-dd HH:mm:ss,,,,,,
32,6.2,92.79,90.17,988,700,south,29.19,5.53
33,6.4,89.63,87.06,920,644,south,27.36,4.43
34,6.6,86.88,83.29,996,604,south,26.57,4.67
35,6.8,85.27,79.72,912,596,south,27.24,3.92
36,7,83.46,76.03,952,520,south,28.17,4.1
37,7.2,82.92,72.09,884,660,south,30.49,3.98
38,7.4,84.08,69.27,928,452,south,33.34,3.05
39,7.6,85.43,67.07,948,356,south,35.89,2.59
40,7.8,87.69,63.64,928,572,south,39.97,4.11
41,8,88.43,61.06,912,368,south,42.43,2.68
42,8.2,90.28,60.01,816,456,south,44.41,2.13
43,8.4,92.21,57.45,744,672,south,47.62,3.21
44,8.6,95.21,57.8,788,436,south,49.32,3.02
45,8.8,99.17,58.1,696,300,south,51.87,3.97
46,9,101.13,58.17,780,276,south,53.25,1.96
47,9.2,104.88,58.91,784,396,south,55.59,3.82
48,9.4,108.86,61.66,804,460,south,56.95,4.85
49,9.6,111.81,63.58,844,432,south,58.2,3.52
50,9.8,116.21,65.15,828,480,south,61.05,4.67
51,10,118.16,66.26,860,296,south,62.17,2.24
52,10.2,119.22,67.49,896,492,south,62.5,1.63
53,10.4,122.09,67.6,868,404,south,64.99,2.87
54,10.6,124.58,68.46,764,424,south,66.84,2.63
55,10.8,126.21,69.51,816,548,south,67.89,1.94
56,11,127.88,72.06,764,468,south,68.45,3.05
57,11.2,128.78,74.89,788,360,south,68.26,2.97
58,11.4,130.08,78.52,880,524,east,68.24,3.86
59,11.6,131.42,82.35,776,488,east,68.43,4.06
60,11.8,132.67,84.71,880,352,east,69.07,2.67
61,12,133.75,88.1,784,560,east,69.46,3.56
62,12.2,133.94,93.46,840,488,east,68.94,5.36
63,12.4,134.35,99.81,852,516,reveral larger,68.98,6.36
64,12.6,134.49,107.84,892,664,reveral larger,69.31,8.03
65,12.8,136,115.21,828,592,east,71.71,7.52
66,13,138.28,123.59,836,592,east,75.7,8.68
67,13.2,141.41,132.15,892,624,east,81.21,9.11
68,13.4,145.11,140.07,864,628,east,87.49,8.75
69,13.6,148.65,147.56,780,604,east,93.82,8.28
70,13.8,151.95,153.41,780,424,east,99.44,6.72
71,14,156.21,159.31,816,468,north,106.04,7.27
72,14.2,159.78,164.54,792,432,north,111.78,6.33
73,14.4,162.52,168.09,792,424,north,115.99,4.49
74,14.6,165.41,171.72,760,504,north,120.38,4.63
75,14.8,172.85,179.47,716,484,north,130.86,10.74
76,15,182.09,188.24,708,552,north,143.45,12.75
77,15.2,193.33,199.29,672,468,n ext,159.02,15.76
78,15.4,201.89,207.8,648,408,n ext,170.94,12.07
79,15.6,214.77,221.53,624,480,e ext,189.44,18.83
80,15.8,219.72,227,632,352,e ext,196.68,7.38
81,16,221.96,229.52,512,536,e ext,199.98,3.37
82,16.2,222.08,229.49,424,464,e ext,200.06,0.12
83,16.4,220.36,227.09,496,384,e ext,197.24,2.95
84,16.6,217.58,222.92,548,452,e ext,192.51,5.02
85,16.8,214.48,216.75,496,564,e ext,186.38,6.9
86,17,210.21,208.14,544,512,e ext,177.9,9.61
87,17.2,206.49,198.84,504,496,e ext,169.6,10.02
88,17.4,202.69,186.94,460,500,e ext,160.11,12.49
89,17.6,198.76,172.98,468,464,e ext,150.01,14.5
90,17.8,194.54,155.42,476,448,e ext,139.09,18.07
91,18,192.89,138.04,508,504,e ext,132.19,17.45
92,18.2,190.98,120.81,504,556,e ext,126.92,17.34
93,18.4,190.76,99.2,420,500,e ext,125.39,21.61
94,18.6,191.43,79.43,424,436,e ext,127.79,19.78
95,18.8,192.76,64.23,468,444,e ext,132.38,15.25
96,19,194.23,49.58,516,496,e ext,138.43,14.73
97,19.2,198.28,29.45,400,580,e ext,150.2,20.53
98,19.4,202.1,14.57,464,528,e ext,160.73,15.36
99,19.6,204.54,6.1,484,500,e ext,167.26,8.82
100,19.8,207.93,-5.47,392,652,e ext,176.54,12.05
101,20,211.41,-13.83,504,520,e ext,184.27,9.06
102,20.2,212.7,-18.45,516,556,e ext,188.09,4.79
103,20.4,214.26,-23.2,500,560,s ext,192.26,5.01
104,20.6,215.71,-27.21,476,528,s ext,195.9,4.26
105,20.8,213.8,-26.39,568,444,s ext,193.91,2.07
106,21,210.12,-23.13,540,468,s ext,188.99,4.92
107,21.2,207.72,-21.63,564,408,s ext,186.19,2.83
108,21.4,202.47,-17.24,516,448,s ext,179.35,6.84
109,21.6,197.15,-12.59,528,308,s ext,172.28,7.07
110,21.8,191.81,-8.16,516,196,s ext,165.34,6.94
111,22,186.63,-3.52,500,256,s ext,158.39,6.95
112,22.2,182.87,-0.07,532,248,south,153.3,5.11
113,22.4,177.87,4.2,564,248,south,146.73,6.57
114,22.6,171.67,9.11,560,484,south,138.82,7.91
115,22.8,168.74,10.35,620,372,south,135.77,3.18
116,23,165.73,11.52,580,312,south,132.7,3.24
117,23.2,161.74,13.85,528,468,south,128.14,4.62
118,23.4,154.01,20.23,520,360,south,118.11,10.02
119,23.6,147.96,25.48,560,296,south,110.11,8.01
120,23.8,143.47,29.83,592,320,south,103.88,6.26
121,24,137.47,35.43,688,376,south,95.68,8.21
122,24.2,132.53,41.16,664,368,south,88.23,7.57
123,24.4,126.99,46.84,676,404,south,80.36,7.93
124,24.6,123.35,50.94,716,384,south,74.97,5.49
125,24.8,119.66,55.62,732,400,south,69.2,5.96
126,25,116.95,60.64,760,460,south,64.09,5.7
127,25.2,113.48,66.27,788,524,south,58.13,6.61
128,25.4,111.44,70.74,864,452,south,54.12,4.91
129,25.6,109.33,76.38,880,576,south,49.68,6.02
130,25.8,106.29,81.07,908,588,south,45.05,5.59
131,26,104.33,84.85,816,652,south,41.86,4.26
132,26.2,99.99,88.22,812,676,south,36.63,5.49
133,26.4,97.24,90.3,956,552,south,33.38,3.45
134,26.6,92.64,93.18,1024,796,south,28.17,5.43
135,26.8,89.38,95.62,1056,712,west,24.47,4.07
136,27,85.99,99.37,984,744,west,20.69,5.06
137,27.2,84.33,102.98,988,596,west,18.94,3.97
138,27.4,81.61,108,1048,628,west,16.92,5.71
139,27.6,78.6,112.69,968,600,west,15.58,5.57
140,27.8,74.88,118.5,956,604,west,15.72,6.9
141,28,71.81,123.19,956,520,west,17.07,5.6
142,28.2,67.92,129.01,884,592,west,19.92,7
143,28.4,63.11,134.65,964,520,west,23.97,7.42
144,28.6,54.08,143.73,920,764,north,32.64,12.8
145,28.8,46.05,152.37,876,676,north,42.46,11.81
146,29,34.25,165.52,804,752,north,58.63,17.66
147,29.2,23.42,177.68,820,624,north,74.04,16.29
148,29.4,10.94,190.96,732,600,north,91.52,18.23
149,29.6,-0.65,202.96,600,588,n ext,107.69,16.68
150,29.8,-10.42,212.42,584,352,n ext,120.87,13.6
151,30,-6.25,208.71,588,380,n ext,115.51,5.59
152,30.2,0.71,201.55,296,340,n ext,105.78,9.98
153,30.4,-6.48,210.36,472,568,n ext,117.04,11.38
154,30.6,-4.79,210.76,424,576,n ext,116.51,1.74
155,30.8,-0.06,207.86,532,436,n ext,111.63,5.55
156,31,4.37,207.3,516,576,n ext,109.03,4.46
157,31.2,14.04,203.6,472,500,n ext,101.53,10.35
158,31.4,25.75,199.51,484,476,n ext,93.46,12.41
159,31.6,38.24,196.4,572,512,n ext,87.12,12.87
160,31.8,53.48,193.95,564,616,n ext,82.83,15.43
161,32,74.33,191.67,512,612,n ext,82.08,20.97
162,32.2,92.43,191.01,504,544,n ext,86.58,18.11
163,32.4,113.15,191.63,472,560,n ext,96.84,20.73
164,32.6,129.75,192.85,564,588,n ext,107.6,16.64
165,32.8,152.21,197.77,548,616,n ext,126.36,23
166,33,169.76,202.8,568,612,n ext,142.62,18.25
167,33.2,188.04,209.99,520,776,n ext,161.23,19.64
168,33.4,200.4,215.58,520,616,n ext,174.39,13.57
169,33.6,210.67,221.75,644,572,n ext,186.29,11.97
170,33.8,218.87,227.16,576,780,n ext,196.09,9.83
171,34,223.9,231.29,404,700,n ext,202.6,6.51
172,34.2,227.38,234.86,548,608,n ext,207.52,4.98
173,34.4,227.29,235.17,536,660,n ext,207.65,0.33
174,34.6,226.42,234.53,568,600,e ext,206.57,1.08
175,34.8,224.14,232.03,584,552,e ext,203.23,3.39
176,35,219.51,225.8,536,752,e ext,195.79,7.75
177,35.2,215.22,218.4,540,724,e ext,187.95,8.56
178,35.4,210.83,210.02,548,536,e ext,179.49,9.46
179,35.6,205.25,194.82,480,676,e ext,166.39,16.19
180,35.8,200.04,179.46,504,640,e ext,154.13,16.22
181,36,194.93,157.39,436,748,e ext,140.16,22.65
182,36.2,192.36,141.4,520,580,e ext,132.58,16.19
183,36.4,190.02,118.22,492,692,e ext,125.63,23.3
184,36.6,190.95,97.05,424,612,e ext,125.65,21.19
185,36.8,190.91,77.22,452,596,e ext,127.65,19.83
186,37,193.53,57.83,496,604,e ext,134.98,19.57
187,37.2,196.93,38.98,408,584,e ext,144.91,19.15
188,37.4,199.16,27.27,476,532,e ext,151.98,11.93
189,37.6,201.1,16.73,464,612,e ext,158.76,10.72
190,37.8,203.7,5.61,472,632,e ext,166.81,11.42
191,38,204.16,1.92,456,496,e ext,169.24,3.72
192,38.2,205.89,-3.55,464,456,e ext,173.77,5.73
193,38.4,205.27,-4.69,424,472,e ext,173.92,1.29
194,38.6,205.89,-7.62,396,492,e ext,176.14,3
195,38.8,214.35,-21.3,172,400,e ext,191.15,16.08
196,39,208.06,-13.11,392,284,e ext,181.16,10.32
197,39.2,209.85,-16.65,284,316,e ext,184.74,3.97
198,39.4,215.42,-24.43,216,276,s ext,193.93,9.57
199,39.6,215.95,-25.86,228,204,s ext,195.24,1.53
200,39.8,214.76,-24.62,284,120,s ext,193.53,1.72
201,40,210.98,-20.28,224,148,s ext,187.87,5.75
202,40.2,215.71,-27.21,156,332,s ext,195.9,8.39
203,40.4,208.3,-19.75,380,512,s ext,185.45,10.51
204,40.6,204.81,-17.22,448,620,s ext,181.14,4.31
205,40.8,197.25,-11.24,556,636,s ext,171.51,9.64
206,41,186.94,-2.64,628,608,s ext,158.07,13.43
207,41.2,177.61,3.76,608,604,south,146.81,11.3
208,41.4,165.73,11.52,628,580,south,132.7,14.2
209,41.6,155.29,15.76,668,664,south,121.94,11.27
210,41.8,145.58,18.49,680,620,south,112.83,10.08
211,42,135.8,19.33,636,660,south,105.18,9.82
212,42.2,128.73,17.57,668,544,south,101.66,7.29
213,42.4,120.79,15.32,612,568,s ext,98.41,8.25
214,42.6,116.47,13.99,576,332,s ext,96.99,4.52
215,42.8,104.73,13.04,520,664,s ext,91.64,11.77
216,43,92,13.11,524,500,s ext,86.1,12.73
217,43.2,77.22,12.83,492,528,s ext,81.85,14.79
218,43.4,64.12,10.51,532,424,s ext,82.15,13.3
219,43.6,47.64,7.77,500,536,s ext,85.04,16.71
220,43.8,36.28,6.65,544,508,s ext,88.07,11.42
221,44,26.92,4.41,568,488,s ext,92.82,9.63
222,44.2,18.76,2.39,584,472,s ext,97.6,8.4
223,44.4,13,0.86,540,436,s ext,101.37,5.97
224,44.6,6.03,-2.29,508,520,s ext,107.33,7.64
225,44.8,0.6,-4.91,564,528,s ext,112.25,6.03
226,45,-3.62,-7.54,512,444,s ext,116.62,4.96
227,45.2,-4.27,-7.44,508,428,s ext,116.86,0.66
228,45.4,-6.27,-8.77,504,396,s ext,119.03,2.4
229,45.6,-3.54,-5.64,520,344,s ext,114.95,4.15
230,45.8,-3.33,-5.06,484,340,s ext,114.34,0.61
231,46,-0.64,-1.79,540,360,s ext,110.15,4.24
232,46.2,3.93,3.96,536,388,w ext,102.89,7.34
233,46.4,8.22,9.87,556,380,w ext,95.63,7.29
234,46.6,13.03,17.17,592,460,west,86.91,8.74
235,46.8,17.34,24.71,668,492,west,78.22,8.69
236,47,21.36,34.07,640,604,west,68.11,10.18
237,47.2,23.97,42.74,728,568,west,59.3,9.06
238,47.4,25.38,50.65,684,540,west,51.87,8.04
239,47.6,24.92,56.91,744,580,west,47.12,6.28
240,47.8,22.81,61.57,716,612,w ext,45.05,5.11
241,48,21.07,65.93,656,396,w ext,43.37,4.69
242,48.2,19.65,67.94,568,256,w ext,43.22,2.47
243,48.4,19.83,69.65,528,256,w ext,42.07,1.71
244,48.6,19.99,71.36,508,196,w ext,40.97,1.72
245,48.8,20.12,73.07,560,172,w ext,39.94,1.72
246,49,21.14,75.37,536,176,w ext,37.9,2.51
247,49.2,21.31,78.78,460,388,w ext,36.03,3.42
248,49.4,22.29,86.12,568,268,w ext,32.09,7.4
249,49.6,23.02,91.66,516,332,w ext,30.01,5.59
250,49.8,25.24,97.74,584,308,west,26.84,6.47
251,50,28.05,103.67,552,368,west,23.81,6.56
252,50.2,30.28,105.84,592,280,west,21.64,3.11
253,50.4,34.29,111.2,640,416,west,18.77,6.7
254,50.6,37.57,114.41,712,400,west,16.6,4.59
255,50.8,41.79,115.92,708,492,west,13.58,4.48
256,51,47.01,118.3,664,588,west,10.88,5.74
257,51.2,51.34,120.19,756,468,west,10.19,4.73
258,51.4,55.57,121.69,732,504,west,10.55,4.49
259,51.6,60.07,123.69,752,684,west,12.62,4.92
260,51.8,65.23,125.13,776,672,west,15.31,5.37
261,52,69.06,126.59,860,588,west,18.29,4.09
262,52.2,73.7,127.76,932,680,north,21.89,4.79
263,52.4,77.49,129.75,960,644,north,25.71,4.28
264,52.6,83.12,131.56,864,768,north,30.7,5.91
265,52.8,87.63,133.75,928,672,north,35.42,5.02
266,53,92.17,137.51,936,696,north,41.29,5.9
267,53.2,98.44,141.72,924,756,north,48.74,7.55
268,53.4,105.81,146.64,892,776,north,57.51,8.86
269,53.6,114.47,153.16,884,776,north,68.32,10.84
270,53.8,124.72,160.16,844,728,north,80.67,12.41
271,54,135.65,169.44,856,788,north,95.01,14.34
272,54.2,147.03,179.41,796,732,north,110.13,15.13
273,54.4,158.13,188.95,748,640,n ext,124.77,14.64
274,54.6,168.82,198.5,620,560,n ext,139.09,14.33
275,54.8,168.82,198.5,572,136,n ext,139.09,0
276,55,166.39,196.69,516,184,n ext,136.06,3.03
277,55.2,164.46,195.76,420,248,n ext,134,2.13
278,55.4,165.84,198.35,488,300,n ext,136.74,2.93
279,55.6,164.3,198.31,500,156,n ext,135.55,1.54
280,55.8,160.72,197.42,588,312,n ext,132.29,3.69
281,56,158.34,195.71,516,352,n ext,129.38,2.93
282,56.2,154.39,194.11,516,360,n ext,125.39,4.26
283,56.4,148.79,192.73,432,332,n ext,120.38,5.77
284,56.6,147.08,192.88,432,248,n ext,119.27,1.72
285,56.8,151.35,195.16,428,292,n ext,123.91,4.84
286,57,157.08,196.62,420,400,n ext,129.06,5.91
287,57.2,161.89,196.55,436,400,n ext,132.58,4.82
288,57.4,162.98,195.72,528,260,n ext,132.85,1.38
289,57.6,171.65,198.73,544,360,n ext,141.41,9.18
290,57.8,178.16,201.16,484,276,n ext,148,6.95
291,58,179.44,201.38,492,208,n ext,149.13,1.29
292,58.2,183.07,202.12,464,340,n ext,152.45,3.71
293,58.4,185.35,202.69,500,244,n ext,154.6,2.34
294,58.6,186.76,202.39,564,248,n ext,155.54,1.44
295,58.8,188.17,201.54,560,372,n ext,156.16,1.65
296,59,190.03,201.63,588,372,n ext,157.72,1.86
297,59.2,192.36,202.1,592,404,n ext,159.88,2.38
298,59.4,193.4,201.54,656,488,n ext,160.38,1.18
299,59.6,193.46,200.49,664,400,n ext,159.83,1.05
300,59.8,191.93,197.94,656,440,north,157.09,2.98
301,60,189.51,194.11,660,428,north,152.89,4.53
302,60.2,185.87,188.77,712,460,east,146.86,6.46
303,60.4,177.99,177.56,676,556,east,134.12,13.7
304,60.6,172.22,167.44,716,656,east,123.97,11.65
305,60.8,168.33,157.99,760,620,east,116.08,10.22
306,61,166.29,147.08,732,796,east,109.75,11.09
307,61.2,166.32,135.41,732,736,east,105.92,11.67
308,61.4,169.52,124.32,708,720,east,106.31,11.55
309,61.6,173.22,112.11,704,636,east,108.26,12.76
310,61.8,178.27,97.8,600,616,e ext,112.94,15.17
311,62,184.54,83.18,548,524,e ext,120.41,15.91
312,62.2,190.47,66.61,436,448,e ext,129.54,17.6
313,62.4,192.63,58.02,452,280,e ext,134.07,8.86
314,62.6,193.33,49.87,448,300,e ext,137.49,8.18
315,62.8,194.52,43.73,368,336,e ext,140.85,6.25
316,63,193.46,42.34,400,256,e ext,140.4,1.75
317,63.2,193.06,37.31,452,292,e ext,142.08,5.05
318,63.4,191.18,36.67,476,392,e ext,140.64,1.99
319,63.6,188.43,36.64,484,312,e ext,138.18,2.75
320,63.8,184.77,35.97,500,424,e ext,135.2,3.72
321,64,182.91,34.56,664,380,east,134.19,2.33
322,64.2,181.9,30.59,724,444,east,135.21,4.1
323,64.4,180.07,27.84,596,480,east,135,3.3
324,64.6,177.29,26.39,652,504,east,133.38,3.13
325,64.8,176.26,23.25,708,528,south,134.19,3.3
326,65,171.17,24.37,660,600,south,129.33,5.21
327,65.2,164.91,27.59,700,536,south,122.34,7.04
328,65.4,155.23,32.54,616,732,south,111.57,10.87
329,65.6,146.09,36.16,704,624,south,102.03,9.83
330,65.8,135.3,40.93,752,608,south,90.55,11.79
331,66,121.76,45.87,660,828,south,76.92,14.41
332,66.2,112.93,47.45,732,568,south,69.18,8.98
333,66.4,102.64,48.97,764,608,south,60.85,10.4
334,66.6,90.07,48.19,816,748,south,53.92,12.59
335,66.8,78.43,46.65,768,712,south,49.93,11.75
336,67,67.62,43.19,752,688,south,50.15,11.35
337,67.2,60.23,40.15,712,608,south,52.3,8
338,67.4,50.03,33.33,660,652,south,59.37,12.27
339,67.6,39.76,25.37,660,568,south,69.06,12.99
340,67.8,29.32,16.46,652,464,south,80.65,13.72
341,68,17.78,6.67,548,456,s ext,94.08,15.14
342,68.2,14.53,3.63,552,188,s ext,98.21,4.45
343,68.4,17.78,6.67,548,196,s ext,94.08,4.45
344,68.6,21.69,10.59,504,228,s ext,88.91,5.54
345,68.8,20.11,9.53,468,156,s ext,90.52,1.91
346,69,16.11,6.38,440,188,s ext,95.05,5.09
347,69.2,10.37,1.92,432,288,s ext,101.58,7.27
348,69.4,4.63,-2.02,448,400,s ext,107.76,6.96
349,69.6,3.21,-2.55,428,356,s ext,108.91,1.52
350,69.8,1.24,-3.4,624,412,s ext,110.62,2.15
351,70,-2.69,-6.01,572,468,s ext,114.84,4.72
352,70.2,-5.66,-7.95,504,548,s ext,118.01,3.54
353,70.4,-7.73,-9.52,552,504,s ext,120.42,2.6
354,70.6,-5.91,-6.91,576,584,w ext,117.24,3.19
355,70.8,-4.03,-3.81,560,568,w ext,113.62,3.62
356,71,-1.23,1.27,560,584,w ext,107.83,5.8
357,71.2,1.27,7.19,568,584,w ext,101.47,6.43
358,71.4,5.23,16.93,592,616,w ext,91.12,10.51
359,71.6,9.3,28.87,544,616,w ext,78.93,12.62
360,71.8,11.17,40.75,492,580,w ext,68.33,12.03
361,72,14.03,57.36,480,620,w ext,54.32,16.85
362,72.2,15.69,71.79,576,536,w ext,44.41,14.52
363,72.4,15.03,89.89,552,616,w ext,38.19,18.12
364,72.6,14.34,107.49,512,616,w ext,37.66,17.61
365,72.8,12.78,121.27,552,584,w ext,42.21,13.87
366,73,9.84,138.94,564,636,w ext,52.94,17.9
367,73.2,5.98,154.38,532,632,w ext,65.5,15.92
368,73.4,2.63,168.59,552,708,w ext,77.94,14.6
369,73.6,-4.12,185.85,452,700,w ext,95.51,18.53
370,73.8,-8.66,196.38,512,588,w ext,106.65,11.47
371,74,-11.12,202.4,548,604,w ext,112.96,6.5
372,74.2,-14.13,208.71,568,668,w ext,119.85,6.99
373,74.4,-18.36,216.26,468,748,w ext,128.47,8.66
374,74.6,-20.69,220.15,520,644,n ext,133,4.53
375,74.8,-19.74,220.34,516,676,n ext,132.61,0.97
376,75,-16.36,218.13,492,648,n ext,128.89,4.04
377,75.2,-12.36,215.82,448,644,n ext,124.78,4.61
378,75.4,-5.84,212.97,440,680,n ext,118.94,7.12
379,75.6,4.71,207.6,460,652,n ext,109.14,11.84
380,75.8,16.3,203.09,452,632,n ext,100.17,12.44
381,76,29.04,199.63,528,652,n ext,92.56,13.2
382,76.2,45.66,194.19,500,756,n ext,83.7,17.49
383,76.4,65.09,191.84,464,708,n ext,80.92,19.57
384,76.6,82.33,191.14,460,628,n ext,83.42,17.25
385,76.8,100.88,190.42,508,632,n ext,89.57,18.56
386,77,117.38,191.34,544,684,n ext,99,16.53
387,77.2,148.78,198.98,248,736,n ext,124.81,32.31
388,77.4,150.13,197.04,456,512,n ext,124.37,2.36
389,77.6,161.52,199.16,488,640,n ext,134.05,11.58
390,77.8,168.31,200.16,360,592,n ext,139.79,6.87
391,78,164.92,196.62,328,440,n ext,134.91,4.9
392,78.2,176.1,201.67,452,484,n ext,146.71,12.26
393,78.4,171.9,197.14,288,436,n ext,140.6,6.17
394,78.6,185.15,204.81,464,392,n ext,155.75,15.31
395,78.8,187.53,205.4,412,460,n ext,157.98,2.45
396,79,191.92,206.73,408,404,n ext,162.28,4.59
397,79.2,190.54,204.31,456,304,n ext,159.72,2.79
398,79.4,185.85,198.78,532,372,n ext,152.66,7.25
399,79.6,179.8,192.14,588,416,north,143.86,8.99
400,79.8,172.81,183.89,688,476,north,133.36,10.81
401,80,165.73,175.73,680,528,north,122.88,10.8
402,80.2,160.02,167.93,776,576,north,113.8,9.66
403,80.4,153.37,158.66,780,716,north,103.26,11.41
404,80.6,148.24,149.58,780,664,north,94.37,10.43
405,80.8,144.85,141.18,788,688,east,87.69,9.05
406,81,142.2,132.64,740,624,east,82.12,8.95
407,81.2,139.02,123.97,908,688,east,76.51,9.23
408,81.4,136.69,115.49,812,728,east,72.44,8.8
409,81.6,135.16,108.03,828,568,reveral larger,69.99,7.62
410,81.8,133.04,99.62,852,728,reveral larger,67.69,8.67
411,82,131.68,91.67,876,720,east,66.89,8.07
412,82.2,130.93,84.08,836,696,east,67.52,7.62
413,82.4,132.05,76.47,764,728,east,70.77,7.69
414,82.6,134.8,69.23,844,760,south,75.92,7.75
415,82.8,140.68,59,716,720,south,85.46,11.8
416,83,146.94,50.5,704,524,south,94.98,10.55
417,83.2,151.58,43.37,788,436,south,102.58,8.51
418,83.4,158.49,34.02,776,484,south,113.43,11.63
419,83.6,163.72,27.74,656,392,south,121.28,8.17
420,83.8,171.19,18.41,696,456,south,132.76,11.95
421,84,179.55,8.93,616,408,south,145.14,12.65
422,84.2,185.16,2.67,604,292,south,153.39,8.4
423,84.4,189.87,-2.35,564,224,south,160.2,6.89
424,84.6,198.52,-11.41,372,424,s ext,172.6,12.52
425,84.8,202.29,-14.86,368,300,s ext,177.71,5.11
426,85,204.61,-16.16,416,264,s ext,180.32,2.65
427,85.2,204.37,-15.04,392,176,s ext,179.44,1.14
428,85.4,204.24,-14.46,436,100,s ext,178.97,0.6
429,85.6,203.95,-13.25,388,208,s ext,178,1.24
430,85.8,201.06,-8.44,376,284,s ext,172.77,5.62
431,86,198.56,-4.93,404,148,s ext,168.65,4.31
432,86.2,191.46,5.35,436,336,east,156.85,12.49
433,86.4,188.15,10.37,444,192,east,151.25,6.01
434,86.6,185,15.3,348,224,east,145.86,5.86
435,86.8,180.08,22.52,412,256,east,137.8,8.73
436,87,175.51,29.46,504,284,east,130.26,8.31
437,87.2,168.92,40.54,576,472,east,119.03,12.89
438,87.4,163.18,51,628,428,east,109.21,11.93
439,87.6,156.97,62.52,652,536,east,99.01,13.08
440,87.8,151.1,73.31,720,564,east,89.85,12.29
441,88,146.53,81.9,704,536,east,83.21,9.73
442,88.2,142.47,90.71,688,552,reveral larger,77.71,9.7
443,88.4,139.31,97.64,804,596,platform reversal,74.03,7.62
444,88.6,136.62,104.82,840,660,reveral larger,71.26,7.66
445,88.8,134.48,110.42,820,652,reveral larger,69.55,6
446,89,133.98,115.22,876,608,east,69.73,4.83
447,89.2,135.15,120.48,808,644,east,71.9,5.38
448,89.4,137.24,125.33,832,552,east,75.17,5.29
449,89.6,141.63,133,848,568,east,81.7,8.84
450,89.8,144.54,138.35,800,432,east,86.3,6.09
