Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00054.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,3,,,,,,,
cage,31,,,,,,,
mark,2,,,,,,,
id,55,,,,,,,
trial,2,,,,,,,
date,09:17.0,yyyy-MM-dd HH:mm:ss,,,,,,
77,15.2,-3.01,-2.48,548,660,w ext,111.96,6.94
78,15.4,-0.57,2.67,540,720,w ext,106.29,5.7
79,15.6,3,10.16,568,596,w ext,98.03,8.3
80,15.8,6.34,20.41,544,584,w ext,87.59,10.78
81,16,9.59,33.29,528,656,w ext,75.19,13.28
82,16.2,12.93,47.65,512,616,w ext,61.96,14.75
83,16.4,15.51,61.68,520,528,w ext,50.36,14.26
84,16.6,17.85,80.19,548,572,w ext,38.46,18.66
85,16.8,19.11,97.32,580,560,w ext,32.98,17.17
86,17,18.65,114.15,576,580,w ext,34.65,16.84
87,17.2,17.34,130.65,620,556,w ext,42.1,16.55
88,17.4,14.22,144.98,652,520,w ext,53.1,14.66
89,17.6,9.88,160.51,640,588,w ext,67.08,16.13
90,17.8,7,171.27,600,480,w ext,77.18,11.14
91,18,5.42,178.82,544,520,w ext,84.16,7.71
92,18.2,5.6,183.07,564,436,w ext,87.55,4.26
93,18.4,7.7,184.91,592,604,west,87.94,2.79
94,18.6,8.95,186.76,620,508,west,88.86,2.22
95,18.8,10.53,187.43,632,492,north,88.64,1.72
96,19,11.16,189.14,652,540,north,89.82,1.82
97,19.2,10.88,191.81,648,508,north,92.29,2.69
98,19.4,9.71,195.07,712,520,north,95.72,3.46
99,19.6,10.42,197.5,668,644,n ext,97.54,2.53
100,19.8,10.5,200.68,680,532,n ext,100.36,3.19
101,20,14.29,201.72,620,636,n ext,99.7,3.93
102,20.2,25.51,197.57,572,528,n ext,91.72,11.96
103,20.4,41.09,191.63,536,524,n ext,81.88,16.68
104,20.6,53.2,186.56,568,424,n ext,75.45,13.13
105,20.8,68.96,180.91,584,552,n ext,70.54,16.74
106,21,82.3,176.98,624,480,north,69.88,13.91
107,21.2,95.27,173.45,712,568,north,71.98,13.44
108,21.4,108.91,171.35,732,540,north,77.84,13.8
109,21.6,118.52,169.96,760,508,north,82.94,9.72
110,21.8,128.67,168.33,788,628,north,89,10.27
111,22,136.42,167.79,844,568,north,94.55,7.77
112,22.2,144.75,168.51,776,652,north,101.61,8.36
113,22.4,151.84,169.11,788,636,north,107.71,7.12
114,22.6,159.32,171.05,768,668,north,114.95,7.73
115,22.8,162.95,170.63,680,664,north,117.73,3.65
116,23,163.69,168.16,736,656,north,117.02,2.58
117,23.2,161.01,161.67,708,660,east,111.38,7.02
118,23.4,157.23,152.99,748,712,east,103.93,9.46
119,23.6,151.91,142.91,764,696,east,94.86,11.4
120,23.8,146.28,132.99,768,692,east,86.1,11.4
121,24,140.5,124.77,840,752,east,78.15,10.06
122,24.2,133.48,117.4,880,824,east,69.62,10.17
123,24.4,126.57,111.07,900,852,east,61.79,9.37
124,24.6,120.24,106.57,900,816,east,55.01,7.76
125,24.8,114.23,103.45,932,864,east,48.83,6.78
126,25,107.52,103.07,960,948,east,42.12,6.72
127,25.2,101.93,104.08,1000,896,east,36.57,5.68
128,25.4,96.16,106.28,996,908,west,31.01,6.18
129,25.6,91.21,109.98,908,856,west,26.72,6.18
130,25.8,86.15,115.36,1032,868,north,23.56,7.38
131,26,80.29,121.45,956,868,north,21.8,8.45
132,26.2,74.08,128.37,904,764,north,22.6,9.29
133,26.4,67.9,135.29,936,680,north,25.77,9.28
134,26.6,59.81,143.41,852,716,north,32.22,11.46
135,26.8,53.11,151.48,752,588,north,40.44,10.49
136,27,45.58,160.73,796,612,north,50.7,11.93
137,27.2,38.87,168.98,708,528,north,60.38,10.64
138,27.4,33.75,176.26,680,548,north,68.88,8.9
139,27.6,25.86,185.55,620,548,north,80.33,12.19
140,27.8,15.99,196.44,612,624,n ext,94.19,14.7
141,28,9.86,202.56,568,316,n ext,102.33,8.66
142,28.2,3.04,208.58,288,408,n ext,110.78,9.1
143,28.4,-1.04,209.76,188,412,n ext,113.77,4.25
144,28.6,8.07,200.36,304,492,n ext,101.17,13.09
145,28.8,12.9,194.99,556,468,n ext,94.19,7.22
146,29,19.81,187.27,660,568,north,84.25,10.36
147,29.2,26.1,179.33,692,544,north,74.47,10.13
148,29.4,33.9,169.69,716,576,north,62.65,12.4
149,29.6,40.79,160.37,728,612,north,51.58,11.59
150,29.8,47.64,150.89,740,604,north,40.65,11.7
151,30,53.87,143.11,792,548,west,32.04,9.96
152,30.2,59.79,135.01,800,680,west,23.84,10.04
153,30.4,66.93,127.05,884,684,west,17.73,10.69
154,30.6,72.43,121.66,868,672,west,16.21,7.7
155,30.8,77.99,116.88,896,692,west,17.28,7.34
156,31,82.49,114.71,892,652,west,19.96,4.99
157,31.2,87.28,113.48,904,652,west,23.96,4.95
158,31.4,92.46,113.12,972,748,north,28.78,5.19
159,31.6,98.76,113.7,1000,796,north,34.98,6.33
160,31.8,103.72,115.59,952,688,north,40.27,5.31
161,32,108.91,117.19,932,636,north,45.7,5.43
162,32.2,114.27,118.55,868,616,north,51.22,5.52
163,32.4,120.44,120.54,944,684,east,57.7,6.48
164,32.6,126.61,121.65,916,748,east,63.94,6.28
165,32.8,131.4,122.41,844,656,east,68.75,4.85
166,33,136.1,122.47,844,624,east,73.3,4.69
167,33.2,139.13,119.95,844,768,east,75.67,3.94
168,33.4,140.13,116.07,772,672,reveral larger,75.93,4.01
169,33.6,139.91,109.5,780,680,platform reversal,74.85,6.57
170,33.8,138.01,104.21,844,520,platform reversal,72.63,5.62
171,34,134.45,98.92,820,600,reveral larger,69.12,6.38
172,34.2,131.05,95.09,824,596,east,65.92,5.12
173,34.4,126.71,90.9,876,716,east,62.07,6.03
174,34.6,120.86,88.8,920,796,east,56.67,6.22
175,34.8,114.68,88.27,920,800,south,50.74,6.21
176,35,107.07,88.16,884,908,south,43.41,7.61
177,35.2,100.05,87.61,904,836,south,36.89,7.04
178,35.4,91.61,86.27,916,964,south,29.49,8.55
179,35.6,82.96,84.64,920,964,south,22.51,8.8
180,35.8,74.17,82.76,832,968,west,16.76,8.99
181,36,66.02,81.17,876,916,west,13.3,8.31
182,36.2,59.43,81.74,824,868,west,10.8,6.61
183,36.4,52.76,83.68,808,928,west,9.5,6.95
184,36.6,46.51,89.2,828,812,west,9.01,8.34
185,36.8,40.23,95.46,880,804,west,12.42,8.86
186,37,33.08,103.36,808,784,west,18.79,10.66
187,37.2,25.02,116.64,756,796,west,29.13,15.53
188,37.4,16.14,128.94,628,688,w ext,42.26,15.17
189,37.6,9.45,142.72,520,524,w ext,55.48,15.32
190,37.8,6.76,152.39,412,564,w ext,63.59,10.03
191,38,6.26,160.77,464,604,w ext,69.73,8.39
192,38.2,3.39,172.27,556,612,w ext,80.23,11.86
193,38.4,0.68,182.3,560,628,w ext,89.77,10.38
194,38.6,-1.65,190.51,608,576,w ext,97.79,8.54
195,38.8,-4.91,199.18,572,660,w ext,106.78,9.26
196,39,-4.73,202.53,516,656,n ext,109.48,3.35
197,39.2,-0.9,200.56,568,540,n ext,105.77,4.31
198,39.4,4.55,198.54,688,760,n ext,101.25,5.81
199,39.6,13.96,193.39,620,716,north,92.29,10.72
200,39.8,24.62,188.93,596,688,north,83.94,11.55
201,40,38.6,183.4,684,720,north,74.36,15.04
202,40.2,54.34,178.56,664,660,north,67.41,16.46
203,40.4,71.37,174.84,688,632,north,64.99,17.43
204,40.6,88.81,173.39,712,656,north,68.97,17.5
205,40.8,106.89,173.52,716,676,north,78.41,18.08
206,41,121.77,175.34,624,596,north,89.09,14.99
207,41.2,135.02,178.29,696,624,north,100.45,13.58
208,41.4,152.08,184.89,616,696,n ext,117.52,18.29
209,41.6,165.61,190.92,692,516,n ext,131.8,14.82
210,41.8,179,196.8,596,632,n ext,145.99,14.63
211,42,185.71,199.38,584,572,n ext,152.9,7.18
212,42.2,190.01,200.43,664,544,n ext,156.99,4.43
213,42.4,191.22,199.86,676,476,n ext,157.63,1.34
214,42.6,189.43,196.06,636,568,north,153.96,4.2
215,42.8,186.87,191.54,680,564,north,149.25,5.2
216,43,180.37,181.95,640,592,east,138.5,11.58
217,43.2,174.86,173.14,664,512,east,129.14,10.39
218,43.4,166.95,160.13,692,676,east,115.84,15.23
219,43.6,160.83,149.99,772,584,east,105.87,11.85
220,43.8,152.8,137.46,768,772,east,93.72,14.88
221,44,145.79,127.8,812,668,east,84.07,11.94
222,44.2,138.94,118.17,836,744,east,75.12,11.82
223,44.4,132.51,112.25,812,792,east,67.83,8.74
224,44.6,126.56,109.59,784,780,east,61.6,6.51
225,44.8,120.81,108.08,860,700,east,55.71,5.95
226,45,114.54,107.37,956,784,east,49.4,6.31
227,45.2,108.37,106.84,968,836,east,43.21,6.19
228,45.4,101.26,104.58,948,932,north,35.93,7.46
229,45.6,94.83,102.54,1040,924,west,29.42,6.75
230,45.8,88.36,100.39,996,924,west,23.03,6.82
231,46,80.54,96.99,932,992,west,15.52,8.53
232,46.2,73.59,93.06,856,876,west,10.24,7.98
233,46.4,66.16,88.12,924,900,west,7.4,8.93
234,46.6,58.94,83.17,788,800,west,9.33,8.75
235,46.8,51.66,80.19,732,800,west,13.14,7.87
236,47,44.5,80.2,792,836,west,16.71,7.16
237,47.2,38.68,82.88,788,684,west,19.04,6.41
238,47.4,33.24,86.87,776,628,west,21.69,6.74
239,47.6,28.16,92.2,724,548,west,24.85,7.37
240,47.8,21.85,96.5,688,548,w ext,30.34,7.64
241,48,18.08,98.83,600,384,w ext,33.86,4.43
242,48.2,17.36,96.66,528,504,w ext,34.79,2.29
243,48.4,18.59,91.51,516,516,w ext,34.35,5.29
244,48.6,18.7,78.93,556,456,w ext,38.26,12.59
245,48.8,20.89,71.97,616,420,w ext,39.88,7.29
246,49,22.53,60,648,584,w ext,46.38,12.09
247,49.2,24.19,53.95,640,496,west,49.89,6.27
248,49.4,27.33,50.41,712,544,west,51.01,4.73
249,49.6,30.19,47.73,756,540,west,51.86,3.92
250,49.8,31.39,43.73,704,620,west,54.79,4.18
251,50,32.42,40.44,688,584,west,57.29,3.45
252,50.2,32.78,36.7,752,576,west,60.54,3.75
253,50.4,33.84,34.48,728,632,south,62.2,2.46
254,50.6,38.08,35.26,700,668,south,60.02,4.31
255,50.8,42.2,35.97,676,608,south,58.19,4.18
256,51,47.77,38.13,640,508,south,54.93,5.97
257,51.2,54.8,40.53,684,508,south,51.83,7.43
258,51.4,63.66,43.58,712,564,south,49.19,9.37
259,51.6,71.48,45.26,712,464,south,49,8
260,51.8,79.49,46.18,764,524,south,50.75,8.06
261,52,88.9,47.26,796,552,south,54.11,9.47
262,52.2,98.4,46.52,780,560,south,60.03,9.54
263,52.4,105.6,45.67,756,480,south,65.29,7.25
264,52.6,116.37,43.71,748,560,south,74.25,10.94
265,52.8,128.08,38.61,748,656,south,86.41,12.78
266,53,139.82,32.93,652,664,south,99.09,13.04
267,53.2,152.69,24.65,720,604,south,114.29,15.3
268,53.4,165.04,15.41,696,592,south,129.7,15.43
269,53.6,179.39,3.71,668,604,south,148.22,18.51
270,53.8,195.81,-11.46,632,652,s ext,170.53,22.36
271,54,206.51,-21.32,556,556,s ext,185.05,14.54
272,54.2,211.54,-24.9,512,492,s ext,191.21,6.17
273,54.4,213.24,-24.68,500,500,s ext,192.39,1.71
274,54.6,209.39,-17.72,544,492,s ext,185.03,7.96
275,54.8,206.53,-10.33,592,624,e ext,178.27,7.92
276,55,201.85,0.23,540,580,e ext,168.29,11.55
277,55.2,197.69,12.91,636,568,e ext,157.82,13.35
278,55.4,194.52,27.03,568,628,e ext,147.98,14.47
279,55.6,191.84,44.82,572,652,e ext,137.94,18
280,55.8,188.7,66.83,520,612,e ext,127.78,22.23
281,56,187.73,85.57,528,496,e ext,123.26,18.76
282,56.2,188.3,109.08,504,576,e ext,123.08,23.52
283,56.4,190.46,130.57,524,524,e ext,128.08,21.6
284,56.6,194.54,155.42,492,560,e ext,139.09,25.18
285,56.8,199.33,174.9,500,488,e ext,151.38,20.07
286,57,203.72,191.18,460,536,e ext,163.18,16.86
287,57.2,210.52,207.92,536,620,e ext,178.03,18.07
288,57.4,216.55,220.03,464,592,e ext,189.98,13.53
289,57.6,218.39,224.29,576,592,e ext,193.99,4.64
290,57.8,220.29,227.43,524,580,e ext,197.39,3.67
291,58,225.66,233.59,576,652,n ext,205.39,8.17
292,58.2,224.26,231.77,616,568,n ext,203.17,2.3
293,58.4,223.36,230.74,512,584,n ext,201.83,1.37
294,58.6,219.63,227.3,488,496,n ext,196.78,5.07
295,58.8,216.39,224.53,428,460,n ext,192.53,4.26
296,59,213.02,221.84,436,424,n ext,188.22,4.31
297,59.2,212.39,221.81,380,336,n ext,187.7,0.63
298,59.4,213.53,223.32,344,244,n ext,189.52,1.9
299,59.6,217.55,226.96,288,184,n ext,194.92,5.42
300,59.8,216.61,226.39,272,152,n ext,193.83,1.1
301,60,217.55,226.96,180,172,n ext,194.92,1.1
302,60.2,220.44,229.16,200,124,n ext,198.55,3.63
303,60.4,215.31,224.41,332,316,n ext,191.6,6.98
304,60.6,211.99,220.8,396,608,n ext,186.77,4.91
305,60.8,207.65,216.1,532,600,n ext,180.48,6.4
306,61,207.23,214.78,564,488,n ext,179.36,1.39
307,61.2,203.34,210.13,636,488,n ext,173.47,6.06
308,61.4,195.77,200.63,572,576,e ext,161.77,12.15
309,61.6,188.01,190.28,604,496,east,149.48,12.93
310,61.8,180,178.65,632,524,east,136.41,14.12
311,62,170.49,164.02,668,644,east,120.8,17.45
312,62.2,162.74,150.08,712,668,east,107.65,15.95
313,62.4,155.85,138.85,744,672,east,97.06,13.18
314,62.6,149.11,130.72,748,620,east,88.1,10.56
315,62.8,141.55,122.86,808,828,east,78.68,10.9
316,63,134.35,119.33,744,720,east,70.86,8.02
317,63.2,128.86,117.73,840,656,east,65.16,5.71
318,63.4,122.94,118.21,888,776,east,59.5,5.94
319,63.6,116.97,118.74,928,800,north,53.86,6
320,63.8,112.22,121.02,892,836,north,50.01,5.27
321,64,108.56,124.33,840,724,north,47.69,4.94
322,64.2,106.02,128.06,856,656,north,46.98,4.51
323,64.4,103.13,131.9,824,632,north,46.46,4.81
324,64.6,101.55,136.13,820,668,north,47.64,4.51
325,64.8,101.63,140.7,824,628,north,50.47,4.57
326,65,103.8,145.66,796,548,north,55.35,5.42
327,65.2,108.67,151.24,816,628,north,62.71,7.4
328,65.4,113.22,155.64,824,528,north,69.04,6.33
329,65.6,121.01,161.1,768,592,north,78.48,9.52
330,65.8,135.43,168.7,800,672,north,94.37,16.3
331,66,149.72,176.9,740,628,north,110.64,16.47
332,66.2,167.02,187.94,708,696,n ext,131.08,20.52
333,66.4,183.53,199.38,700,608,n ext,151.15,20.09
334,66.6,204.88,215.27,632,732,n ext,177.76,26.61
335,66.8,221.16,228.91,584,600,n ext,198.98,21.24
336,67,226.92,234.25,568,568,n ext,206.8,7.85
337,67.2,227.16,234.79,612,580,n ext,207.31,0.58
338,67.4,225.66,233.59,600,652,n ext,205.39,1.92
339,67.6,224.14,232.03,616,608,e ext,203.23,2.18
340,67.8,219.8,225.99,572,652,e ext,196.13,7.43
341,68,215.79,218.36,488,636,e ext,188.39,8.62
342,68.2,207.17,203.27,488,608,e ext,172.62,17.39
343,68.4,199.6,185.58,516,532,e ext,156.76,19.24
344,68.6,192.97,165.84,548,544,e ext,141.69,20.82
345,68.8,187.61,144.65,544,540,e ext,129.01,21.86
346,69,184.66,123.19,556,556,e ext,121.03,21.66
347,69.2,183.27,101.12,556,608,e ext,117.87,22.11
348,69.4,186.49,77.15,532,664,e ext,123.31,24.19
349,69.6,192.05,54.16,504,588,e ext,134.78,23.65
350,69.8,197.6,35.02,484,580,e ext,147.15,19.93
351,70,200.06,21.91,476,552,e ext,155.3,13.35
352,70.2,200.36,13.22,512,588,e ext,159.93,8.69
353,70.4,201.06,5.69,564,500,e ext,164.56,7.56
354,70.6,201.01,0.17,576,508,e ext,167.64,5.53
355,70.8,197.56,0.39,624,568,e ext,164.69,3.46
356,71,193.97,0.54,572,572,s ext,161.7,3.59
357,71.2,186.49,6.08,524,592,south,152.4,9.3
358,71.4,177.82,13.93,532,560,south,140.76,11.7
359,71.6,168.57,22.95,588,488,south,127.99,12.92
360,71.8,158.27,33.45,656,516,south,113.56,14.71
361,72,149.21,43.25,644,604,south,100.63,13.35
362,72.2,140.6,52.9,612,552,south,88.28,12.93
363,72.4,133.9,61.02,716,576,south,78.5,10.53
364,72.6,127.22,67.01,764,568,south,69.85,8.97
365,72.8,119.92,71.67,820,704,south,61.27,8.66
366,73,113.13,75.44,804,704,south,53.52,7.77
367,73.2,105.69,76.45,860,816,south,46.37,7.5
368,73.4,97.53,76.59,828,792,south,39.14,8.16
369,73.6,90.04,75.3,860,720,south,33.72,7.6
370,73.8,82.13,71.83,820,752,south,30.14,8.64
371,74,73.62,67.27,828,784,south,29.13,9.65
372,74.2,64.76,60.45,744,676,south,32.66,11.18
373,74.4,54.83,52.2,764,652,south,40.17,12.91
374,74.6,43.72,41.36,780,696,south,52.59,15.52
375,74.8,31.58,29.68,688,692,south,67.49,16.85
376,75,14.87,12.89,648,728,south,89.78,23.69
377,75.2,2.35,0,556,484,s ext,107.11,17.97
378,75.4,-4.73,-7.3,528,356,s ext,116.98,10.17
379,75.6,-5.3,-8.1,328,320,s ext,117.96,0.98
380,75.8,-3.23,-6.33,328,336,s ext,115.39,2.73
381,76,-3.17,-6.78,316,356,s ext,115.74,0.45
382,76.2,-0.37,-4.76,404,376,s ext,112.6,3.45
383,76.4,1.57,-3.87,484,488,s ext,110.86,2.14
384,76.6,5.38,-1.77,536,508,s ext,107.18,4.35
385,76.8,11.15,1.33,544,456,s ext,101.76,6.55
386,77,17.46,3.18,544,488,s ext,97.39,6.58
387,77.2,23.44,4.45,500,476,s ext,93.96,6.11
388,77.4,30.58,6.19,480,516,s ext,90,7.35
389,77.6,36.28,6.65,520,392,s ext,88.07,5.72
390,77.8,46.14,8.09,368,488,s ext,84.9,9.96
391,78,54.9,9.12,436,540,s ext,83.22,8.82
392,78.2,64.12,10.51,480,540,s ext,82.15,9.33
393,78.4,75.23,10.62,496,632,s ext,83.58,11.11
394,78.6,90.37,11.03,436,668,s ext,87.46,15.14
395,78.8,98.04,10.16,424,468,s ext,91.19,7.72
396,79,107.68,8.76,416,560,s ext,96.81,9.74
397,79.2,117.02,7.84,388,572,s ext,102.43,9.38
398,79.4,126.25,6.37,412,568,s ext,108.86,9.35
399,79.6,135.38,4.35,344,436,s ext,116.05,9.35
400,79.8,142.62,2.35,436,492,s ext,122.26,7.51
401,80,149.8,0.02,296,476,s ext,128.81,7.55
402,80.2,157.84,-2.11,272,440,s ext,135.92,8.32
403,80.4,159.45,2.45,224,424,s ext,133.9,4.83
404,80.6,158.34,7.12,356,348,s ext,129.91,4.81
405,80.8,158.57,11.01,472,348,south,127.52,3.89
406,81,161.74,13.85,552,600,south,128.14,4.25
407,81.2,162.54,16.94,596,588,south,126.79,3.2
408,81.4,168.67,15.71,524,560,south,132.37,6.25
409,81.6,172.96,15.2,620,544,south,136.09,4.32
410,81.8,175.66,15.64,628,448,south,138.01,2.74
411,82,176.06,19.2,672,596,south,136.29,3.57
412,82.2,175.37,25.48,600,648,east,132.23,6.32
413,82.4,172.95,34.02,680,560,east,125.74,8.87
414,82.6,169.57,46.31,632,688,east,116.99,12.75
415,82.8,166.51,59.8,664,648,east,108.88,13.84
416,83,165.57,73.82,684,660,east,103.62,14.05
417,83.2,165.9,90.51,684,744,east,101.03,16.69
418,83.4,168.31,108.5,720,700,east,103.1,18.16
419,83.6,172.2,127.41,684,740,east,109.57,19.3
420,83.8,179.45,148.19,684,688,east,122.43,22.01
421,84,187.9,168.02,668,616,e ext,138.08,21.55
422,84.2,199.49,190.77,604,640,e ext,159.36,25.53
423,84.4,211.49,211.81,536,604,e ext,181.07,24.22
424,84.6,218.42,223.23,472,488,e ext,193.38,13.35
425,84.8,220.93,227.52,448,592,e ext,197.96,4.98
426,85,219.46,226.31,568,584,e ext,196.05,1.91
427,85.2,218.94,226.05,560,512,e ext,195.48,0.58
428,85.4,212.83,219.5,572,572,n ext,186.67,8.95
429,85.6,207.41,214.29,608,516,n ext,179.22,7.52
430,85.8,202.05,209.63,656,560,n ext,172.14,7.1
431,86,196.46,205.79,648,600,n ext,165.36,6.78
432,86.2,190.79,203.15,652,636,n ext,159.23,6.25
433,86.4,187.78,202.71,616,484,n ext,156.55,3.04
434,86.6,180.56,200.08,624,528,n ext,149.21,7.69
435,86.8,171.9,197.14,512,552,n ext,140.6,9.14
436,87,160.79,191.48,556,516,n ext,128.43,12.47
437,87.2,148.94,184.2,584,460,n ext,114.7,13.91
438,87.4,139.86,179.25,632,488,north,104.63,10.35
439,87.6,129.3,172.09,688,488,north,92.02,12.76
440,87.8,122.76,165.84,680,560,north,82.98,9.04
441,88,118.35,160.38,684,572,north,76.03,7.02
442,88.2,116.87,154.45,708,632,north,70.99,6.12
443,88.4,118.77,149.02,788,696,north,69.14,5.75
444,88.6,118.2,143.1,780,640,north,65.22,5.95
445,88.8,115.8,136.11,852,664,north,59.45,7.39
446,89,113.84,129.99,868,648,north,54.83,6.43
447,89.2,112.22,122.84,868,720,north,50.58,7.33
448,89.4,110.97,115.86,912,772,north,47.32,7.09
449,89.6,110.11,108.37,852,804,east,45.11,7.54
450,89.8,109.45,102.12,832,764,east,44.05,6.29
