Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00025.trk
Object,0
Samples,428
treatment,4,
cage,33,
mark,1,
id,53,
trial,1,
date,2009-07-26 11:17:00.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
26,5.00,180.22,-6.48,608.00,392.00,s ext,155.34,2.09
27,5.20,179.56,-4.69,588.00,332.00,s ext,153.68,1.91
28,5.40,179.56,-4.69,572.00,480.00,s ext,153.68,0.00
29,5.60,177.81,-1.54,620.00,544.00,s ext,150.32,3.61
30,5.80,177.41,-1.96,664.00,380.00,s ext,150.28,0.58
31,6.00,175.51,-1.45,720.00,408.00,s ext,148.49,1.97
32,6.20,172.03,-0.09,740.00,356.00,s ext,144.96,3.74
33,6.40,166.91,2.02,704.00,356.00,s ext,139.71,5.54
34,6.60,158.48,5.41,796.00,476.00,s ext,131.18,9.08
35,6.80,148.16,8.87,776.00,452.00,s ext,121.31,10.89
36,7.00,135.79,12.00,740.00,556.00,s ext,110.51,12.76
37,7.20,121.65,13.21,752.00,588.00,s ext,100.62,14.19
38,7.40,104.73,13.04,668.00,676.00,s ext,91.64,16.92
39,7.60,90.27,12.04,640.00,484.00,s ext,86.48,14.50
40,7.80,80.91,11.32,592.00,376.00,s ext,84.22,9.39
41,8.00,75.23,10.62,692.00,324.00,s ext,83.58,5.72
42,8.20,65.84,9.95,672.00,324.00,s ext,82.88,9.42
43,8.40,56.79,9.64,660.00,476.00,s ext,82.69,9.05
44,8.60,49.90,9.33,648.00,412.00,s ext,83.27,6.90
45,8.80,39.51,7.22,684.00,436.00,s ext,86.82,10.60
46,9.00,33.11,5.99,656.00,340.00,s ext,89.50,6.52
47,9.20,25.73,4.44,644.00,452.00,s ext,93.18,7.54
48,9.40,18.76,2.39,640.00,484.00,s ext,97.60,7.26
49,9.60,12.18,-0.12,656.00,376.00,s ext,102.61,7.05
50,9.80,8.58,-1.64,624.00,440.00,s ext,105.57,3.91
51,10.00,6.03,-2.29,636.00,324.00,s ext,107.33,2.63
52,10.20,4.63,-2.02,736.00,404.00,s ext,107.76,1.43
53,10.40,1.88,-3.11,692.00,476.00,s ext,110.06,2.97
54,10.60,2.00,-1.87,712.00,516.00,s ext,108.91,1.25
55,10.80,0.36,-2.22,712.00,576.00,s ext,110.03,1.68
56,11.00,-0.86,-2.46,764.00,532.00,s ext,110.85,1.24
57,11.20,-2.77,-3.71,728.00,564.00,s ext,112.89,2.29
58,11.40,-4.13,-4.58,720.00,456.00,w ext,114.33,1.61
59,11.60,-3.73,-3.65,680.00,392.00,w ext,113.33,1.01
60,11.80,-1.32,0.08,744.00,352.00,w ext,108.89,4.44
61,12.00,0.02,2.69,684.00,372.00,w ext,105.97,2.93
62,12.20,4.27,9.69,716.00,472.00,w ext,97.77,8.20
63,12.40,6.96,15.69,704.00,492.00,w ext,91.24,6.58
64,12.60,10.00,23.63,720.00,512.00,w ext,82.90,8.50
65,12.80,13.04,33.72,800.00,544.00,w ext,72.82,10.53
66,13.00,15.16,44.57,732.00,628.00,w ext,62.85,11.05
67,13.20,17.82,60.43,680.00,572.00,w ext,49.44,16.08
68,13.40,18.54,75.38,668.00,572.00,w ext,40.13,14.97
69,13.60,18.59,91.51,648.00,500.00,w ext,34.35,16.13
70,13.80,18.35,104.62,616.00,400.00,w ext,33.51,13.11
71,14.00,16.21,117.65,640.00,440.00,w ext,37.87,13.20
72,14.20,13.89,130.94,640.00,488.00,w ext,45.20,13.49
73,14.40,12.48,138.48,608.00,320.00,w ext,50.54,7.67
74,14.60,11.42,144.05,692.00,316.00,w ext,54.68,5.66
75,14.80,9.30,149.83,596.00,384.00,w ext,59.99,6.16
76,15.00,9.55,153.06,636.00,328.00,w ext,61.97,3.24
77,15.20,8.01,158.43,684.00,464.00,w ext,66.83,5.58
78,15.40,7.19,166.07,680.00,484.00,w ext,73.04,7.69
79,15.60,6.00,173.09,688.00,472.00,w ext,79.23,7.11
80,15.80,5.28,179.88,700.00,516.00,w ext,85.10,6.83
81,16.00,7.37,182.44,680.00,604.00,w ext,86.04,3.31
82,16.20,7.04,187.80,700.00,708.00,west,90.74,5.37
83,16.40,8.11,190.29,748.00,712.00,north,92.33,2.72
84,16.60,10.98,190.53,752.00,732.00,north,91.12,2.87
85,16.80,13.45,191.58,724.00,692.00,north,90.90,2.69
86,17.00,20.95,189.46,716.00,728.00,north,85.80,7.79
87,17.20,28.70,188.53,716.00,712.00,n ext,82.13,7.81
88,17.40,39.87,187.66,708.00,784.00,n ext,78.23,11.20
89,17.60,51.63,188.56,748.00,752.00,n ext,77.53,11.79
90,17.80,63.82,191.15,584.00,604.00,n ext,80.12,12.46
91,18.00,76.32,191.50,596.00,508.00,n ext,82.33,12.51
92,18.20,84.34,191.07,580.00,440.00,n ext,83.92,8.03
93,18.40,94.46,191.06,580.00,360.00,n ext,87.41,10.13
94,18.60,109.04,191.13,604.00,440.00,n ext,94.21,14.58
95,18.80,121.50,192.04,600.00,420.00,n ext,101.97,12.49
96,19.00,131.75,192.45,596.00,380.00,n ext,108.57,10.26
97,19.20,141.51,192.64,664.00,484.00,n ext,115.20,9.77
98,19.40,151.80,191.64,620.00,628.00,n ext,121.81,10.33
99,19.60,163.09,193.21,712.00,524.00,n ext,131.30,11.39
100,19.80,172.12,194.02,764.00,612.00,n ext,138.83,9.07
101,20.00,180.68,195.81,784.00,772.00,n ext,146.73,8.74
102,20.20,188.37,198.53,796.00,836.00,n ext,154.55,8.15
103,20.40,197.07,204.65,804.00,720.00,n ext,165.19,10.64
104,20.60,206.35,212.78,716.00,744.00,n ext,177.47,12.34
105,20.80,214.45,221.01,672.00,708.00,e ext,188.87,11.54
106,21.00,221.13,228.50,668.00,436.00,e ext,198.70,10.04
107,21.20,221.77,229.17,584.00,516.00,e ext,199.62,0.93
108,21.40,219.77,226.59,544.00,312.00,e ext,196.46,3.27
109,21.60,220.07,226.85,636.00,196.00,e ext,196.86,0.40
110,21.80,220.65,227.32,620.00,232.00,e ext,197.61,0.75
111,22.00,218.10,224.10,600.00,172.00,e ext,193.65,4.10
112,22.20,217.58,222.92,664.00,216.00,e ext,192.51,1.30
113,22.40,214.06,218.20,568.00,392.00,e ext,186.90,5.88
114,22.60,205.48,205.98,624.00,584.00,e ext,172.79,14.93
115,22.80,199.78,197.00,656.00,456.00,e ext,162.99,10.64
116,23.00,190.13,181.18,700.00,540.00,e ext,146.36,18.53
117,23.20,181.96,166.09,700.00,592.00,east,131.90,17.16
118,23.40,174.80,150.24,784.00,684.00,east,118.81,17.39
119,23.60,171.00,136.32,796.00,692.00,east,110.67,14.43
120,23.80,169.23,119.73,760.00,812.00,east,105.24,16.69
121,24.00,170.96,104.55,816.00,680.00,east,105.57,15.27
122,24.20,173.56,87.92,756.00,628.00,east,108.92,16.84
123,24.40,180.96,67.94,664.00,700.00,e ext,120.02,21.30
124,24.60,189.56,49.31,656.00,584.00,e ext,134.18,20.52
125,24.80,191.84,44.82,548.00,236.00,e ext,137.94,5.03
126,25.00,191.84,44.82,540.00,136.00,e ext,137.94,0.00
127,25.20,190.45,48.99,512.00,244.00,e ext,135.11,4.39
128,25.40,191.33,48.66,556.00,196.00,e ext,136.06,0.94
129,25.60,189.14,53.11,604.00,200.00,e ext,132.41,4.96
130,25.80,189.78,51.05,624.00,100.00,e ext,133.75,2.16
131,26.00,189.78,51.05,640.00,264.00,e ext,133.75,0.00
132,26.20,190.45,48.99,600.00,240.00,e ext,135.11,2.17
133,26.40,191.67,43.12,604.00,316.00,e ext,138.45,5.99
134,26.60,190.63,41.87,608.00,284.00,e ext,137.99,1.63
135,26.80,187.99,43.11,576.00,344.00,e ext,135.07,2.92
136,27.00,180.41,48.24,664.00,680.00,east,126.08,9.16
137,27.20,173.30,54.31,704.00,512.00,east,117.21,9.35
138,27.40,165.18,61.60,804.00,652.00,east,107.00,10.91
139,27.60,156.80,68.22,868.00,784.00,east,96.86,10.68
140,27.80,146.78,74.46,952.00,956.00,east,85.38,11.80
141,28.00,139.07,78.28,932.00,876.00,east,76.89,8.60
142,28.20,131.01,81.59,996.00,920.00,east,68.24,8.71
143,28.40,123.69,82.68,912.00,884.00,south,60.90,7.40
144,28.60,115.28,82.81,984.00,1064.00,south,52.85,8.41
145,28.80,108.34,81.08,1012.00,1068.00,south,46.96,7.16
146,29.00,101.85,77.64,1032.00,1012.00,south,42.41,7.34
147,29.20,96.23,72.50,984.00,992.00,south,40.33,7.61
148,29.40,90.43,64.88,1000.00,888.00,south,40.89,9.58
149,29.60,84.26,57.36,932.00,868.00,south,43.07,9.73
150,29.80,77.55,47.85,1000.00,868.00,south,48.49,11.64
151,30.00,70.56,37.81,888.00,880.00,south,56.01,12.24
152,30.20,65.18,27.81,796.00,732.00,south,65.03,11.35
153,30.40,58.74,16.21,672.00,780.00,s ext,76.14,13.27
154,30.60,56.09,12.91,584.00,304.00,s ext,79.42,4.23
155,30.80,57.62,12.49,592.00,208.00,s ext,79.84,1.59
156,31.00,61.75,15.32,628.00,260.00,s ext,77.17,5.01
157,31.20,63.75,16.70,608.00,196.00,s ext,75.96,2.43
158,31.40,63.53,15.77,616.00,200.00,s ext,76.86,0.95
159,31.60,63.31,14.84,540.00,140.00,s ext,77.77,0.96
160,31.80,63.09,13.90,524.00,192.00,s ext,78.68,0.96
161,32.00,63.31,14.84,552.00,124.00,s ext,77.77,0.96
162,32.20,63.31,14.84,468.00,140.00,s ext,77.77,0.00
163,32.40,65.50,17.12,516.00,160.00,s ext,75.70,3.17
164,32.60,65.30,16.20,468.00,160.00,s ext,76.61,0.95
165,32.80,67.07,16.60,520.00,228.00,s ext,76.38,1.81
166,33.00,65.10,15.26,516.00,164.00,s ext,77.52,2.38
167,33.20,64.90,14.32,504.00,284.00,s ext,78.43,0.96
168,33.40,66.53,13.78,492.00,332.00,s ext,79.13,1.72
169,33.60,70.03,13.57,468.00,304.00,s ext,79.77,3.51
170,33.80,75.44,13.54,504.00,388.00,s ext,80.76,5.40
171,34.00,82.77,12.50,572.00,428.00,s ext,83.61,7.41
172,34.20,92.24,11.10,548.00,608.00,s ext,88.06,9.57
173,34.40,101.56,11.12,560.00,540.00,s ext,91.85,9.32
174,34.60,114.78,9.14,524.00,620.00,s ext,100.13,13.37
175,34.80,126.25,6.37,560.00,564.00,s ext,108.86,11.80
176,35.00,134.19,6.63,544.00,664.00,s ext,113.53,7.95
177,35.20,149.04,1.23,508.00,612.00,s ext,127.41,15.80
178,35.40,158.73,-1.58,576.00,620.00,s ext,136.18,10.08
179,35.60,168.08,-4.99,576.00,584.00,s ext,145.29,9.96
180,35.80,180.97,-10.48,556.00,636.00,s ext,158.52,14.01
181,36.00,191.49,-15.92,576.00,684.00,s ext,170.04,11.85
182,36.20,197.02,-18.17,600.00,640.00,s ext,175.72,5.97
183,36.40,204.94,-23.00,600.00,696.00,s ext,184.91,9.28
184,36.60,207.94,-23.87,604.00,620.00,s ext,187.78,3.12
185,36.80,213.11,-27.16,564.00,704.00,s ext,193.86,6.12
186,37.00,213.80,-26.39,544.00,604.00,s ext,193.91,1.04
187,37.20,212.82,-23.46,576.00,688.00,s ext,191.30,3.09
188,37.40,213.09,-21.99,612.00,596.00,s ext,190.59,1.49
189,37.60,211.84,-18.14,592.00,732.00,e ext,187.23,4.04
190,37.80,210.34,-12.76,600.00,664.00,e ext,182.78,5.59
191,38.00,208.14,-6.58,592.00,656.00,e ext,177.35,6.56
192,38.20,204.83,3.50,600.00,704.00,e ext,168.91,10.61
193,38.40,201.16,15.28,604.00,684.00,e ext,159.55,12.33
194,38.60,198.24,27.82,568.00,756.00,e ext,150.90,12.88
195,38.80,196.17,41.18,572.00,644.00,e ext,143.34,13.52
196,39.00,193.53,57.83,524.00,656.00,e ext,134.98,16.86
197,39.20,191.32,75.06,504.00,668.00,e ext,128.45,17.37
198,39.40,190.49,92.52,572.00,668.00,e ext,125.39,17.48
199,39.60,190.04,114.05,600.00,772.00,e ext,125.19,21.53
200,39.80,191.56,133.25,520.00,768.00,e ext,129.74,19.26
201,40.00,193.82,151.44,544.00,640.00,e ext,137.05,18.34
202,40.20,196.13,166.15,496.00,712.00,e ext,144.69,14.89
203,40.40,200.22,182.00,492.00,708.00,e ext,155.52,16.37
204,40.60,196.94,178.47,260.00,448.00,e ext,150.93,4.82
205,40.80,204.95,197.82,512.00,644.00,e ext,167.76,20.94
206,41.00,207.73,205.17,496.00,664.00,e ext,174.17,7.86
207,41.20,211.19,211.91,496.00,584.00,e ext,180.88,7.57
208,41.40,215.70,219.91,572.00,732.00,e ext,189.23,9.19
209,41.60,215.91,221.11,532.00,648.00,e ext,190.10,1.21
210,41.80,216.40,222.22,588.00,592.00,e ext,191.16,1.22
211,42.00,216.89,223.19,556.00,592.00,e ext,192.12,1.08
212,42.20,216.23,222.63,504.00,476.00,e ext,191.27,0.86
213,42.40,226.56,234.87,240.00,352.00,e ext,206.88,16.01
214,42.60,217.80,224.71,348.00,292.00,e ext,193.76,13.42
215,42.80,228.70,237.27,260.00,352.00,e ext,210.05,16.63
216,43.00,222.80,230.48,492.00,240.00,e ext,201.23,9.00
217,43.20,222.80,230.48,472.00,84.00,e ext,201.23,0.00
218,43.40,222.80,230.48,376.00,128.00,e ext,201.23,0.00
219,43.60,225.90,234.05,216.00,192.00,e ext,205.86,4.73
220,43.80,223.49,231.28,200.00,120.00,e ext,202.26,3.67
221,44.00,214.45,221.01,388.00,284.00,e ext,188.87,13.68
222,44.20,214.45,221.01,444.00,200.00,e ext,188.87,0.00
223,44.40,215.19,221.70,500.00,208.00,e ext,189.87,1.01
224,44.60,215.55,222.02,440.00,220.00,e ext,190.35,0.48
225,44.80,217.68,224.32,488.00,264.00,e ext,193.44,3.13
226,45.00,215.78,221.77,520.00,272.00,e ext,190.39,3.18
227,45.20,214.23,219.30,540.00,316.00,e ext,187.67,2.92
228,45.40,209.36,212.00,552.00,444.00,e ext,179.45,8.77
229,45.60,208.99,210.52,472.00,360.00,e ext,178.28,1.53
230,45.80,208.02,208.97,436.00,220.00,e ext,176.59,1.82
231,46.00,209.60,210.45,368.00,324.00,e ext,178.74,2.16
232,46.20,214.19,216.78,336.00,344.00,e ext,186.17,7.82
233,46.40,217.06,221.56,268.00,316.00,e ext,191.29,5.57
234,46.60,215.12,219.73,388.00,376.00,e ext,188.65,2.66
235,46.80,214.53,219.46,576.00,396.00,e ext,188.01,0.65
236,47.00,219.77,226.59,608.00,512.00,e ext,196.46,8.84
237,47.20,224.69,232.67,560.00,600.00,e ext,204.06,7.82
238,47.40,228.51,236.73,568.00,592.00,n ext,209.57,5.58
239,47.60,228.39,236.02,536.00,712.00,n ext,209.04,0.72
240,47.80,226.92,234.25,564.00,716.00,n ext,206.80,2.30
241,48.00,223.02,230.61,620.00,736.00,n ext,201.48,5.34
242,48.20,216.36,225.45,604.00,768.00,n ext,193.06,8.42
243,48.40,207.75,219.26,608.00,732.00,n ext,182.46,10.60
244,48.60,202.65,216.43,576.00,688.00,n ext,176.69,5.83
245,48.80,192.45,210.31,544.00,712.00,n ext,164.88,11.90
246,49.00,184.65,206.99,560.00,608.00,n ext,156.71,8.48
247,49.20,174.37,203.12,596.00,732.00,n ext,146.32,10.98
248,49.40,163.15,199.16,564.00,704.00,n ext,135.25,11.90
249,49.60,153.37,195.91,596.00,616.00,n ext,125.89,10.30
250,49.80,139.67,192.90,592.00,636.00,n ext,114.13,14.03
251,50.00,123.59,191.54,612.00,716.00,n ext,102.80,16.14
252,50.20,106.99,190.92,612.00,696.00,n ext,92.97,16.61
253,50.40,88.37,191.00,536.00,716.00,n ext,85.12,18.62
254,50.60,68.38,192.30,476.00,652.00,n ext,81.73,20.04
255,50.80,57.33,193.16,576.00,556.00,n ext,81.92,11.08
256,51.00,39.16,196.90,560.00,680.00,n ext,87.42,18.55
257,51.20,27.54,198.78,576.00,648.00,n ext,92.20,11.78
258,51.40,14.04,203.60,528.00,728.00,n ext,101.53,14.34
259,51.60,2.43,208.00,612.00,740.00,n ext,110.55,12.41
260,51.80,-7.76,213.25,584.00,748.00,n ext,120.17,11.47
261,52.00,-13.79,216.69,548.00,756.00,n ext,126.29,6.94
262,52.20,-17.24,218.29,516.00,816.00,n ext,129.51,3.80
263,52.40,-18.72,218.67,520.00,644.00,n ext,130.66,1.53
264,52.60,-19.39,218.04,552.00,776.00,n ext,130.52,0.92
265,52.80,-16.97,213.60,544.00,840.00,w ext,125.48,5.06
266,53.00,-12.71,206.86,552.00,712.00,w ext,117.53,7.97
267,53.20,-8.75,199.58,572.00,812.00,w ext,109.30,8.29
268,53.40,-4.94,190.60,560.00,748.00,w ext,99.79,9.76
269,53.60,-0.91,181.25,624.00,816.00,w ext,89.92,10.17
270,53.80,2.63,168.59,592.00,816.00,w ext,77.94,13.15
271,54.00,6.07,156.03,588.00,748.00,w ext,66.54,13.03
272,54.20,9.84,138.94,612.00,752.00,w ext,52.94,17.51
273,54.40,13.59,117.36,620.00,848.00,w ext,40.33,21.89
274,54.60,15.26,99.79,580.00,752.00,w ext,36.62,17.65
275,54.80,16.07,84.69,560.00,724.00,w ext,38.44,15.12
276,55.00,15.69,71.79,572.00,724.00,w ext,44.41,12.91
277,55.20,15.26,59.91,556.00,760.00,w ext,51.70,11.89
278,55.40,15.97,54.53,540.00,688.00,w ext,54.87,5.42
279,55.60,15.05,46.96,536.00,564.00,w ext,61.08,7.63
280,55.80,14.22,41.30,500.00,516.00,w ext,66.00,5.72
281,56.00,13.15,35.85,496.00,548.00,w ext,71.02,5.56
282,56.20,11.84,30.59,580.00,500.00,w ext,76.08,5.42
283,56.40,9.62,23.98,544.00,524.00,w ext,82.81,6.97
284,56.60,5.82,14.42,592.00,568.00,w ext,92.92,10.29
285,56.80,2.19,6.93,632.00,568.00,w ext,101.21,8.33
286,57.00,-0.64,1.36,644.00,676.00,w ext,107.45,6.25
287,57.20,-5.50,-6.07,680.00,740.00,w ext,116.32,8.88
288,57.40,-5.93,-7.38,656.00,680.00,s ext,117.66,1.38
289,57.60,-7.18,-9.43,736.00,712.00,s ext,120.06,2.40
290,57.80,-5.82,-9.30,644.00,724.00,s ext,119.26,1.36
291,58.00,-0.38,-5.95,580.00,688.00,s ext,113.64,6.39
292,58.20,6.83,-2.85,604.00,744.00,s ext,107.44,7.85
293,58.40,15.16,0.27,596.00,672.00,s ext,100.99,8.90
294,58.60,24.57,4.45,568.00,628.00,s ext,93.56,10.30
295,58.80,31.17,7.14,572.00,604.00,s ext,88.93,7.12
296,59.00,37.83,9.48,664.00,580.00,s ext,84.97,7.06
297,59.20,42.75,10.77,608.00,392.00,s ext,82.74,5.09
298,59.40,48.13,12.78,620.00,428.00,s ext,80.00,5.75
299,59.60,51.69,14.02,628.00,432.00,s ext,78.47,3.77
300,59.80,55.22,15.16,536.00,348.00,s ext,77.18,3.72
301,60.00,58.46,15.29,532.00,380.00,s ext,77.06,3.24
302,60.20,63.31,14.84,576.00,284.00,s ext,77.77,4.87
303,60.40,68.35,14.16,660.00,324.00,s ext,78.96,5.09
304,60.60,77.22,12.83,640.00,436.00,s ext,81.85,8.97
305,60.80,86.48,12.81,668.00,420.00,s ext,84.47,9.26
306,61.00,92.12,12.11,564.00,400.00,s ext,87.08,5.69
307,61.20,97.66,12.20,576.00,324.00,s ext,89.18,5.54
308,61.40,103.17,12.09,580.00,412.00,s ext,91.73,5.50
309,61.60,110.12,12.67,544.00,460.00,s ext,94.69,6.98
310,61.80,113.34,13.37,476.00,356.00,s ext,95.79,3.29
311,62.00,118.20,13.75,452.00,328.00,s ext,98.17,4.88
312,62.20,124.61,13.66,564.00,328.00,s ext,102.05,6.41
313,62.40,131.93,13.96,652.00,376.00,s ext,106.47,7.32
314,62.60,141.33,13.98,672.00,524.00,south,112.87,9.40
315,62.80,152.89,12.08,684.00,628.00,south,122.54,11.71
316,63.00,164.32,7.98,692.00,680.00,south,133.85,12.14
317,63.20,178.54,-0.70,732.00,712.00,s ext,150.35,16.66
318,63.40,193.84,-12.44,696.00,740.00,s ext,169.62,19.29
319,63.60,200.90,-18.18,544.00,472.00,s ext,178.73,9.11
320,63.80,203.77,-20.17,540.00,276.00,s ext,182.21,3.49
321,64.00,206.55,-22.20,504.00,332.00,s ext,185.65,3.44
322,64.20,205.18,-20.54,552.00,216.00,s ext,183.53,2.16
323,64.40,207.85,-22.56,504.00,264.00,s ext,186.88,3.35
324,64.60,209.12,-23.35,560.00,200.00,s ext,188.36,1.50
325,64.80,211.67,-25.39,540.00,236.00,s ext,191.62,3.26
326,65.00,211.54,-24.90,480.00,220.00,s ext,191.21,0.51
327,65.20,211.26,-23.86,380.00,212.00,s ext,190.34,1.07
328,65.40,209.85,-22.08,400.00,204.00,s ext,188.11,2.28
329,65.60,208.30,-19.75,332.00,268.00,s ext,185.45,2.79
330,65.80,209.37,-20.39,404.00,184.00,s ext,186.68,1.24
331,66.00,206.78,-17.40,412.00,184.00,s ext,182.79,3.95
332,66.20,205.43,-15.63,440.00,156.00,s ext,180.63,2.23
333,66.40,201.61,-10.99,468.00,164.00,s ext,174.77,6.01
334,66.60,199.06,-7.56,440.00,236.00,s ext,170.64,4.28
335,66.80,197.81,-5.85,504.00,248.00,s ext,168.61,2.11
336,67.00,196.47,-3.51,516.00,284.00,s ext,166.13,2.70
337,67.20,193.86,1.24,560.00,316.00,s ext,161.20,5.42
338,67.40,193.54,3.45,548.00,300.00,e ext,159.64,2.23
339,67.60,192.08,7.59,700.00,392.00,e ext,156.07,4.38
340,67.80,191.58,12.06,708.00,496.00,e ext,153.15,4.50
341,68.00,192.04,17.48,704.00,636.00,e ext,150.61,5.44
342,68.20,194.60,20.15,708.00,636.00,e ext,151.43,3.70
343,68.40,197.27,25.25,604.00,584.00,e ext,151.25,5.76
344,68.60,196.45,30.50,512.00,380.00,e ext,148.09,5.31
345,68.80,196.59,33.78,524.00,188.00,e ext,146.77,3.29
346,69.00,196.02,39.39,400.00,244.00,e ext,143.91,5.64
347,69.20,195.26,41.57,392.00,120.00,e ext,142.36,2.30
348,69.40,193.81,45.88,412.00,212.00,e ext,139.38,4.55
349,69.60,192.44,50.16,416.00,188.00,e ext,136.55,4.49
350,69.80,192.05,54.16,336.00,224.00,e ext,134.78,4.02
351,70.00,190.55,56.52,424.00,184.00,e ext,132.58,2.79
352,70.20,189.96,58.62,448.00,168.00,e ext,131.35,2.18
353,70.40,189.40,60.71,468.00,204.00,e ext,130.16,2.17
354,70.60,187.98,62.96,456.00,188.00,e ext,128.14,2.66
355,70.80,187.45,65.01,512.00,248.00,e ext,127.06,2.12
356,71.00,187.82,66.94,540.00,228.00,e ext,126.90,1.97
357,71.20,189.21,64.74,504.00,212.00,e ext,128.82,2.60
358,71.40,189.21,64.74,500.00,172.00,e ext,128.82,0.00
359,71.60,190.28,60.53,560.00,212.00,e ext,131.06,4.34
360,71.80,192.68,52.02,484.00,292.00,e ext,136.11,8.85
361,72.00,193.11,48.03,508.00,288.00,e ext,137.95,4.02
362,72.20,193.62,44.09,456.00,268.00,e ext,139.87,3.97
363,72.40,195.89,37.65,484.00,164.00,e ext,144.50,6.83
364,72.60,196.59,33.78,552.00,228.00,e ext,146.77,3.93
365,72.80,197.36,29.98,540.00,188.00,e ext,149.14,3.89
366,73.00,200.06,21.91,584.00,340.00,e ext,155.30,8.51
367,73.20,202.10,14.57,556.00,276.00,e ext,160.73,7.61
368,73.40,203.23,10.98,564.00,272.00,e ext,163.54,3.76
369,73.60,204.54,6.10,508.00,256.00,e ext,167.26,5.06
370,73.80,203.70,5.61,556.00,272.00,e ext,166.81,0.97
371,74.00,205.15,1.03,564.00,280.00,e ext,170.55,4.80
372,74.20,205.51,-1.32,584.00,260.00,e ext,172.17,2.38
373,74.40,206.09,-4.62,572.00,380.00,e ext,174.55,3.36
374,74.60,206.94,-8.65,588.00,440.00,e ext,177.60,4.11
375,74.80,206.75,-11.18,608.00,388.00,e ext,178.96,2.54
376,75.00,206.49,-13.25,596.00,460.00,s ext,180.01,2.08
377,75.20,206.12,-14.91,604.00,432.00,s ext,180.73,1.70
378,75.40,201.85,-12.17,636.00,480.00,s ext,175.68,5.07
379,75.60,199.68,-11.54,656.00,396.00,s ext,173.59,2.26
380,75.80,194.74,-8.07,620.00,460.00,s ext,167.57,6.03
381,76.00,190.81,-5.76,560.00,380.00,s ext,163.05,4.56
382,76.20,186.63,-3.52,624.00,336.00,s ext,158.39,4.74
383,76.40,182.20,-1.36,664.00,400.00,s ext,153.60,4.93
384,76.60,177.47,0.67,640.00,432.00,s ext,148.66,5.14
385,76.80,173.88,1.64,644.00,340.00,s ext,145.26,3.72
386,77.00,169.08,3.82,664.00,316.00,s ext,140.18,5.27
387,77.20,165.04,4.56,656.00,336.00,s ext,136.63,4.11
388,77.40,160.74,5.16,668.00,268.00,s ext,133.01,4.35
389,77.60,156.16,5.61,668.00,384.00,s ext,129.33,4.60
390,77.80,153.72,4.04,616.00,372.00,s ext,128.66,2.90
391,78.00,151.17,4.15,528.00,184.00,s ext,126.78,2.55
392,78.20,150.40,5.34,612.00,220.00,s ext,125.39,1.42
393,78.40,149.64,6.53,628.00,304.00,s ext,124.02,1.41
394,78.60,147.07,6.57,604.00,232.00,s ext,122.18,2.57
395,78.80,143.72,7.71,620.00,304.00,s ext,119.04,3.54
396,79.00,137.00,9.77,628.00,360.00,s ext,112.98,7.04
397,79.20,128.00,12.97,636.00,320.00,s ext,104.70,9.55
398,79.40,119.10,15.59,656.00,380.00,s ext,97.19,9.27
399,79.60,108.33,18.77,632.00,368.00,s ext,88.55,11.23
400,79.80,98.05,20.12,656.00,416.00,s ext,82.24,10.37
