Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00020.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,3,,,,,,,
cage,27,,,,,,,
mark,1,,,,,,,
id,91,,,,,,,
trial,4,,,,,,,
date,14:20.0,yyyy-MM-dd HH:mm:ss,,,,,,
335,66.8,176.55,-2.8,592,692,s ext,150.16,15.57
336,67,186.74,-7.06,528,552,s ext,160.73,11.04
337,67.2,194.56,-9.91,596,644,s ext,168.58,8.32
338,67.4,200.98,-13.19,552,588,s ext,175.64,7.21
339,67.6,201.35,-9.75,608,600,s ext,173.8,3.47
340,67.8,201.36,-5.87,588,596,e ext,171.46,3.88
341,68,198.84,3.01,560,636,e ext,164.23,9.23
342,68.2,196.74,13.68,536,600,e ext,156.61,10.88
343,68.4,195.43,23.55,568,464,e ext,150.46,9.95
344,68.6,193.18,38.95,540,540,e ext,141.5,15.57
345,68.8,190.85,58.42,516,544,e ext,132.25,19.61
346,69,190.17,81.52,524,552,e ext,126.22,23.12
347,69.2,190.45,103.48,532,560,e ext,125.05,21.96
348,69.4,191.09,124.98,488,564,e ext,127.66,21.51
349,69.6,192.61,143.42,512,512,e ext,133.41,18.5
350,69.8,196.22,163.28,528,600,e ext,143.61,20.18
351,70,200.04,179.46,436,620,e ext,154.13,16.62
352,70.2,202.27,187.53,484,552,e ext,160.04,8.37
353,70.4,204.5,195.69,388,552,e ext,166.23,8.47
354,70.6,201.02,191.7,192,460,e ext,161.15,5.3
355,70.8,212.1,211.55,232,424,e ext,181.4,22.73
356,71,215.06,216.62,88,144,e ext,186.78,5.88
357,71.2,215.06,216.62,140,60,e ext,186.78,0
358,71.4,212.47,213.46,296,172,e ext,182.83,4.08
359,71.6,210.52,210.16,324,220,e ext,179.32,3.83
360,71.8,206.5,203.72,320,364,e ext,172.33,7.59
361,72,199.49,190.77,488,576,e ext,159.36,14.72
362,72.2,193.01,178.4,532,500,e ext,147.46,13.96
363,72.4,186.83,164.75,604,496,e ext,135.68,14.99
364,72.6,180.03,147.36,704,572,e ext,122.69,18.67
365,72.8,174.09,130.1,736,584,east,112.01,18.25
366,73,169.07,113.52,724,644,east,104.27,17.33
367,73.2,164.94,98.13,768,676,east,99.62,15.94
368,73.4,161.3,85.79,724,684,east,97.04,12.86
369,73.6,158.79,72.52,672,756,east,97.44,13.5
370,73.8,156.72,64.82,728,648,east,97.95,7.97
371,74,152.19,60.54,752,704,east,95.3,6.23
372,74.2,148.16,56.26,784,752,south,93.38,5.88
373,74.4,142.72,54.94,736,776,south,89.14,5.59
374,74.6,136.75,53.86,796,724,south,84.47,6.07
375,74.8,128.25,54.81,808,756,south,76.74,8.55
376,75,119.66,55.62,736,744,south,69.2,8.63
377,75.2,107.93,58.02,740,764,south,58.52,11.97
378,75.4,98.11,58.77,804,648,south,50.64,9.85
379,75.6,88.3,58.94,808,716,south,44.02,9.81
380,75.8,77.64,57.48,784,672,south,39.69,10.76
381,76,68.33,55.67,792,728,south,38.13,9.48
382,76.2,60.97,54.83,812,652,south,37.74,7.41
383,76.4,55.45,54.82,816,716,south,37.52,5.52
384,76.6,52.59,56.86,816,736,west,35.7,3.51
385,76.8,51,61.96,740,780,west,30.9,5.34
386,77,50.77,69.12,808,732,west,23.95,7.16
387,77.2,50.6,77.68,792,632,west,15.87,8.56
388,77.4,49.45,88.27,820,772,west,7.34,10.66
389,77.6,47.64,99.12,820,696,platform larger,4.42,11
390,77.8,43.41,112.12,812,792,west,10.33,13.67
391,78,38.83,123.87,796,672,west,20.68,12.61
392,78.2,32.03,136.87,804,672,west,34.7,14.67
393,78.4,27.42,145.99,724,512,west,44.69,10.22
394,78.6,21.24,155.99,644,504,west,56.4,11.76
395,78.8,16.93,163.96,684,440,west,65.38,9.05
396,79,12.98,172.47,584,468,west,74.63,9.38
397,79.2,8.19,182.52,636,532,west,85.66,11.14
398,79.4,6.18,187.96,684,456,west,91.32,5.8
399,79.6,4.98,192.46,668,592,north,95.79,4.66
400,79.8,5.24,194.7,632,548,north,97.58,2.25
401,80,7.2,195.02,648,512,north,96.88,1.99
402,80.2,10.96,193.77,648,488,north,93.99,3.96
403,80.4,16.66,191.63,624,488,north,89.54,6.09
404,80.6,25.7,187.8,668,540,north,82.49,9.82
405,80.8,36.6,183.62,616,620,north,75.07,11.67
406,81,44.34,182.51,696,576,north,72.34,7.82
407,81.2,52.86,181.98,632,672,n ext,70.9,8.53
408,81.4,57.4,184.75,600,624,n ext,73.51,5.32
409,81.6,61.2,185.59,548,460,n ext,74.42,3.9
410,81.8,65.38,183.99,564,360,n ext,73.13,4.48
411,82,68.29,184.39,584,476,n ext,73.87,2.93
412,82.2,79.9,184.91,456,512,n ext,76.77,11.62
413,82.4,87.73,183.71,588,324,n ext,78.05,7.92
414,82.6,99.68,181.33,604,400,n ext,81.01,12.19
415,82.8,111.16,179.06,692,488,n ext,85.4,11.7
416,83,123.5,177.32,724,520,north,91.72,12.46
417,83.2,134.51,175.94,716,576,north,98.46,11.1
418,83.4,145.44,175.51,780,688,north,106.42,10.94
419,83.6,152.29,175.3,820,664,north,111.71,6.85
420,83.8,157.73,174.75,784,628,north,115.78,5.46
421,84,162.98,174.55,800,608,north,119.94,5.25
422,84.2,166.56,174.31,684,636,north,122.77,3.59
423,84.4,168.35,172.92,752,604,north,123.5,2.26
424,84.6,170.4,172.18,724,548,east,124.84,2.18
425,84.8,170.03,169.09,688,508,east,122.91,3.12
426,85,168.09,163.59,668,540,east,118.48,5.83
427,85.2,163.56,153.75,716,688,east,109.94,10.83
428,85.4,160.15,146.35,728,596,east,103.78,8.15
429,85.6,154.18,135,804,692,east,94.23,12.82
430,85.8,148,124.62,780,696,east,85.36,12.09
431,86,142.13,115.09,868,664,reveral larger,77.76,11.19
432,86.2,137.29,104.98,872,772,platform reversal,71.93,11.21
433,86.4,133.5,96.13,848,768,east,68.3,9.63
434,86.6,129.64,89.18,908,772,east,65.23,7.95
435,86.8,125.67,84.71,836,784,east,62.27,5.98
436,87,119.93,82.39,844,816,south,57.39,6.19
437,87.2,113.28,80.22,884,768,south,51.87,7
438,87.4,106.76,78.44,936,836,south,46.49,6.75
439,87.6,99.87,75.53,920,760,south,41.7,7.48
440,87.8,91.49,72.39,920,824,south,36.69,8.95
441,88,83.15,68.35,956,820,south,33.44,9.27
442,88.2,74.89,63.48,776,700,south,33.08,9.59
443,88.4,65.82,57.46,768,728,south,35.8,10.89
444,88.6,55.02,48.49,776,776,south,43.86,14.03
445,88.8,43.31,37.7,732,692,south,56.24,15.93
446,89,31.1,26.09,620,600,south,71.01,16.84
447,89.2,18.6,14.01,616,508,south,87.09,17.39
448,89.4,7.56,3.12,608,480,s ext,101.84,15.51
449,89.6,2.22,-2.35,592,440,s ext,109.23,7.65
450,89.8,1.57,-3.87,592,432,s ext,110.86,1.65
