Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00154.trk
Object,0
Samples,450
treatment,4,
cage,54,
mark,1,
id,64,
trial,2,
date,2009-07-27 16:50:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
148,29.40,81.71,59.41,776.00,632.00,south,40.00,8.96
149,29.60,91.27,62.28,804.00,668.00,south,43.36,9.98
150,29.80,99.46,63.90,760.00,652.00,south,48.24,8.34
151,30.00,107.81,66.06,788.00,724.00,south,53.49,8.63
152,30.20,115.96,65.92,804.00,696.00,south,60.44,8.16
153,30.40,123.02,65.19,788.00,632.00,south,66.93,7.09
154,30.60,130.26,63.07,828.00,584.00,south,74.33,7.55
155,30.80,137.81,61.01,668.00,616.00,south,82.00,7.83
156,31.00,142.08,59.96,744.00,572.00,south,86.30,4.40
157,31.20,146.56,59.56,776.00,536.00,east,90.53,4.49
158,31.40,149.90,61.58,752.00,544.00,east,92.78,3.90
159,31.60,152.93,63.16,744.00,416.00,east,95.01,3.42
160,31.80,156.24,66.12,736.00,568.00,east,97.04,4.44
161,32.00,159.06,67.49,712.00,376.00,east,99.23,3.13
162,32.20,162.24,70.37,752.00,424.00,east,101.36,4.29
163,32.40,164.87,71.10,720.00,352.00,east,103.67,2.73
164,32.60,167.54,71.99,636.00,316.00,east,106.00,2.81
165,32.80,170.65,74.56,700.00,344.00,east,108.37,4.03
166,33.00,174.26,75.81,592.00,340.00,east,111.61,3.83
167,33.20,176.32,77.40,608.00,312.00,east,113.29,2.60
168,33.40,179.42,82.87,564.00,484.00,e ext,115.39,6.29
169,33.60,181.92,88.89,516.00,296.00,e ext,117.14,6.52
170,33.80,185.19,99.67,556.00,416.00,e ext,119.81,11.27
171,34.00,189.09,115.68,472.00,412.00,e ext,124.41,16.48
172,34.20,191.28,129.13,400.00,464.00,e ext,128.60,13.63
173,34.40,190.95,136.65,392.00,392.00,e ext,129.96,7.52
174,34.60,191.38,140.66,376.00,216.00,e ext,131.44,4.04
175,34.80,192.49,148.62,236.00,252.00,e ext,134.88,8.03
176,35.00,193.17,147.45,228.00,192.00,e ext,135.17,1.36
177,35.20,192.36,141.40,236.00,248.00,e ext,132.58,6.10
178,35.40,188.50,138.51,352.00,476.00,e ext,128.07,4.82
179,35.60,185.77,127.58,412.00,396.00,e ext,122.89,11.27
180,35.80,184.53,117.41,508.00,408.00,e ext,120.08,10.25
181,36.00,183.90,105.33,552.00,436.00,e ext,118.53,12.10
182,36.20,185.97,85.36,520.00,496.00,e ext,121.54,20.07
183,36.40,189.10,68.82,460.00,500.00,e ext,127.65,16.83
184,36.60,194.23,49.58,436.00,472.00,e ext,138.43,19.92
185,36.80,196.02,39.39,428.00,416.00,e ext,143.91,10.34
186,37.00,199.12,24.07,436.00,464.00,e ext,153.44,15.64
187,37.20,201.16,15.28,456.00,356.00,e ext,159.55,9.02
188,37.40,204.68,4.78,428.00,452.00,e ext,168.09,11.07
189,37.60,208.14,-6.58,508.00,512.00,e ext,177.35,11.88
190,37.80,209.52,-12.64,500.00,496.00,e ext,182.05,6.22
191,38.00,209.85,-16.65,544.00,500.00,e ext,184.74,4.02
192,38.20,210.21,-20.38,524.00,572.00,s ext,187.33,3.75
193,38.40,209.99,-22.61,512.00,532.00,s ext,188.56,2.24
194,38.60,209.30,-24.70,556.00,580.00,s ext,189.36,2.20
195,38.80,205.02,-22.61,488.00,508.00,s ext,184.72,4.76
196,39.00,197.25,-17.79,528.00,528.00,s ext,175.65,9.15
197,39.20,188.33,-13.77,556.00,612.00,s ext,166.23,9.79
198,39.40,176.06,-7.62,540.00,600.00,s ext,152.95,13.72
199,39.60,164.69,-3.36,520.00,580.00,s ext,141.70,12.14
200,39.80,149.04,1.23,520.00,592.00,s ext,127.41,16.31
201,40.00,131.74,5.22,508.00,636.00,s ext,113.09,17.75
202,40.20,117.02,7.84,508.00,576.00,s ext,102.43,14.95
203,40.40,99.91,10.13,496.00,588.00,s ext,92.01,17.26
204,40.60,82.79,11.51,492.00,628.00,s ext,84.56,17.18
205,40.80,69.64,10.68,536.00,500.00,s ext,82.58,13.18
206,41.00,53.31,9.53,544.00,704.00,s ext,82.86,16.36
207,41.20,39.51,7.22,508.00,692.00,s ext,86.82,14.00
208,41.40,27.55,5.37,524.00,632.00,s ext,91.71,12.10
209,41.60,20.95,5.27,580.00,568.00,s ext,94.11,6.60
210,41.80,11.99,2.31,612.00,576.00,s ext,100.50,9.43
211,42.00,6.03,0.53,576.00,676.00,s ext,104.85,6.22
212,42.20,3.84,0.79,588.00,604.00,s ext,105.69,2.21
213,42.40,1.57,0.11,596.00,568.00,s ext,107.41,2.37
214,42.60,2.25,2.42,592.00,620.00,w ext,105.07,2.41
215,42.80,4.06,6.87,616.00,624.00,w ext,100.31,4.81
216,43.00,6.82,13.93,592.00,592.00,w ext,92.82,7.58
217,43.20,10.38,23.31,612.00,612.00,w ext,82.97,10.03
218,43.40,13.15,35.85,596.00,616.00,w ext,71.02,12.84
219,43.60,14.49,47.74,544.00,524.00,w ext,60.86,11.97
220,43.80,16.68,64.17,552.00,552.00,w ext,47.88,16.57
221,44.00,16.03,79.13,528.00,480.00,w ext,40.55,14.97
222,44.20,16.73,92.58,552.00,424.00,w ext,35.95,13.47
223,44.40,15.82,109.81,460.00,452.00,w ext,36.47,17.25
224,44.60,15.82,119.54,472.00,356.00,w ext,38.78,9.73
225,44.80,15.63,130.80,504.00,440.00,w ext,43.64,11.27
226,45.00,15.33,139.68,560.00,424.00,w ext,48.93,8.88
227,45.20,15.26,146.28,572.00,420.00,w ext,53.18,6.60
228,45.40,14.04,152.84,576.00,452.00,w ext,58.63,6.68
229,45.60,9.90,163.25,612.00,476.00,w ext,69.13,11.20
230,45.80,5.08,173.69,664.00,628.00,w ext,80.27,11.50
231,46.00,0.68,182.30,576.00,632.00,w ext,89.77,9.66
232,46.20,-4.17,190.90,572.00,636.00,w ext,99.58,9.88
233,46.40,-8.47,198.61,544.00,612.00,w ext,108.34,8.82
234,46.60,-9.63,202.33,504.00,528.00,w ext,112.05,3.90
235,46.80,-9.77,204.63,544.00,520.00,w ext,114.02,2.30
236,47.00,-8.74,205.42,592.00,464.00,w ext,114.09,1.30
237,47.20,-3.82,202.07,604.00,532.00,n ext,108.60,5.95
238,47.40,-2.26,202.06,596.00,448.00,n ext,107.76,1.56
239,47.60,0.88,200.75,584.00,492.00,n ext,105.01,3.40
240,47.80,3.27,199.53,604.00,444.00,n ext,102.74,2.69
241,48.00,3.21,200.99,588.00,536.00,n ext,104.04,1.46
242,48.20,1.98,203.35,500.00,400.00,n ext,106.70,2.66
243,48.40,3.83,203.60,300.00,408.00,n ext,106.02,1.87
244,48.60,6.98,201.95,348.00,152.00,n ext,103.08,3.56
245,48.80,11.47,199.12,412.00,176.00,n ext,98.53,5.31
246,49.00,14.79,197.65,472.00,228.00,n ext,95.78,3.63
247,49.20,22.44,193.45,468.00,300.00,n ext,88.94,8.72
248,49.40,29.10,190.79,488.00,236.00,n ext,84.13,7.18
249,49.60,34.79,187.63,548.00,244.00,n ext,79.42,6.51
250,49.80,42.59,184.55,524.00,280.00,n ext,74.65,8.38
251,50.00,53.62,181.01,604.00,400.00,north,69.89,11.59
252,50.20,66.42,178.06,644.00,568.00,north,67.36,13.13
253,50.40,80.63,177.09,684.00,624.00,north,69.47,14.24
254,50.60,95.19,178.52,612.00,592.00,n ext,76.39,14.63
255,50.80,110.65,182.40,644.00,568.00,n ext,87.81,15.94
256,51.00,129.50,188.52,596.00,576.00,n ext,104.11,19.82
257,51.20,149.60,195.30,568.00,548.00,n ext,122.77,21.22
258,51.40,169.76,202.80,452.00,596.00,n ext,142.62,21.51
259,51.60,181.91,206.52,496.00,476.00,n ext,154.28,12.70
260,51.80,195.61,211.96,496.00,576.00,n ext,168.38,14.74
261,52.00,204.89,216.82,588.00,484.00,n ext,178.70,10.48
262,52.20,212.21,221.31,556.00,544.00,n ext,187.26,8.59
263,52.40,217.40,225.10,564.00,480.00,n ext,193.68,6.43
264,52.60,217.63,225.02,544.00,420.00,n ext,193.81,0.25
265,52.80,217.47,224.69,516.00,388.00,n ext,193.49,0.36
266,53.00,215.46,222.38,520.00,396.00,n ext,190.50,3.06
267,53.20,211.89,218.09,532.00,372.00,e ext,185.07,5.59
268,53.40,207.39,212.13,500.00,408.00,e ext,177.94,7.46
269,53.60,199.29,201.38,480.00,436.00,e ext,165.08,13.46
270,53.80,193.29,193.38,508.00,356.00,e ext,155.59,10.00
271,54.00,184.66,181.98,520.00,452.00,east,142.12,14.30
272,54.20,176.43,171.52,636.00,460.00,east,129.66,13.31
273,54.40,167.42,159.91,720.00,548.00,east,116.15,14.69
274,54.60,158.62,147.42,724.00,668.00,east,102.80,15.28
275,54.80,149.57,132.73,680.00,748.00,east,89.15,17.26
276,55.00,144.85,121.97,780.00,628.00,east,81.69,11.75
277,55.20,141.29,110.94,780.00,720.00,platform reversal,76.38,11.59
278,55.40,137.86,98.44,768.00,820.00,reveral larger,72.55,12.96
279,55.60,135.97,89.81,788.00,668.00,east,71.39,8.83
280,55.80,134.38,81.01,804.00,728.00,east,71.63,8.95
281,56.00,134.42,71.77,800.00,836.00,east,74.64,9.24
282,56.20,136.22,61.65,700.00,820.00,south,80.30,10.28
283,56.40,139.38,52.71,776.00,684.00,south,87.33,9.48
284,56.60,144.71,41.99,696.00,672.00,south,97.55,11.98
285,56.80,149.20,32.36,724.00,588.00,south,106.80,10.62
286,57.00,152.22,24.15,680.00,604.00,south,114.23,8.74
287,57.20,155.85,16.25,648.00,520.00,south,122.06,8.70
288,57.40,158.17,8.83,584.00,448.00,south,128.65,7.77
289,57.60,157.83,3.18,556.00,508.00,s ext,132.22,5.66
290,57.80,152.73,1.73,556.00,592.00,s ext,129.59,5.30
291,58.00,141.27,4.69,464.00,644.00,s ext,119.61,11.83
292,58.20,132.42,7.06,480.00,464.00,s ext,112.07,9.17
293,58.40,119.01,11.64,488.00,488.00,s ext,100.37,14.16
294,58.60,105.73,15.99,488.00,440.00,s ext,89.57,13.98
295,58.80,94.81,19.11,540.00,388.00,s ext,81.71,11.36
296,59.00,86.13,21.45,552.00,348.00,south,76.22,8.99
297,59.20,76.38,23.78,560.00,464.00,south,71.02,10.02
298,59.40,70.35,25.12,544.00,344.00,south,68.41,6.18
299,59.60,66.24,26.53,524.00,284.00,south,66.42,4.35
300,59.80,59.68,27.56,524.00,384.00,south,64.83,6.64
301,60.00,56.22,28.44,560.00,276.00,south,63.89,3.56
302,60.20,54.06,28.93,572.00,260.00,south,63.45,2.22
303,60.40,51.00,29.53,612.00,280.00,south,63.05,3.12
304,60.60,49.08,29.85,620.00,200.00,south,62.94,1.94
305,60.80,46.39,30.22,604.00,304.00,south,62.95,2.72
306,61.00,46.54,32.00,576.00,284.00,south,61.17,1.79
307,61.20,46.74,33.78,524.00,276.00,south,59.39,1.78
308,61.40,48.72,37.11,508.00,272.00,south,55.79,3.87
309,61.60,50.15,39.58,512.00,364.00,south,53.15,2.86
310,61.80,52.69,42.72,540.00,252.00,south,49.77,4.03
311,62.00,57.29,47.05,560.00,348.00,south,45.28,6.32
312,62.20,61.25,50.36,540.00,292.00,south,42.21,5.16
313,62.40,65.74,53.23,628.00,288.00,south,39.94,5.33
314,62.60,70.32,56.56,640.00,364.00,south,37.84,5.66
315,62.80,75.41,59.28,632.00,360.00,south,37.11,5.77
316,63.00,80.45,62.33,656.00,360.00,south,36.85,5.89
317,63.20,84.21,64.11,660.00,324.00,south,37.44,4.16
318,63.40,87.85,65.69,712.00,316.00,south,38.53,3.96
319,63.60,92.23,67.90,692.00,428.00,south,40.12,4.91
320,63.80,96.41,69.18,712.00,396.00,south,42.54,4.37
321,64.00,101.35,69.58,672.00,392.00,south,46.19,4.95
322,64.20,105.95,71.03,684.00,460.00,south,49.22,4.82
323,64.40,108.93,71.62,660.00,304.00,south,51.50,3.04
324,64.60,112.60,72.03,684.00,384.00,south,54.53,3.69
325,64.80,115.20,73.13,656.00,332.00,south,56.38,2.83
326,65.00,117.94,73.44,704.00,296.00,south,58.74,2.75
327,65.20,121.35,73.55,764.00,372.00,south,61.82,3.41
328,65.40,123.69,74.54,672.00,380.00,south,63.64,2.54
329,65.60,125.26,75.69,636.00,276.00,south,64.68,1.95
330,65.80,128.18,76.57,612.00,384.00,south,67.10,3.05
331,66.00,129.39,78.66,656.00,284.00,east,67.55,2.41
332,66.20,131.55,79.84,668.00,316.00,east,69.25,2.46
333,66.40,133.43,82.03,704.00,340.00,east,70.45,2.88
334,66.60,135.85,82.52,668.00,276.00,east,72.67,2.47
335,66.80,137.34,84.13,712.00,284.00,east,73.76,2.20
336,67.00,138.85,85.86,712.00,272.00,east,74.89,2.29
337,67.20,140.40,87.70,656.00,304.00,east,76.09,2.41
338,67.40,141.99,89.67,744.00,224.00,reveral larger,77.37,2.53
339,67.60,143.83,90.72,600.00,328.00,reveral larger,79.07,2.11
340,67.80,145.51,92.95,656.00,256.00,reveral larger,80.51,2.79
341,68.00,146.72,94.16,648.00,216.00,reveral larger,81.62,1.71
342,68.20,148.50,96.65,700.00,252.00,reveral larger,83.26,3.07
343,68.40,149.78,98.03,660.00,216.00,reveral larger,84.48,1.87
344,68.60,151.69,100.81,616.00,244.00,reveral larger,86.29,3.38
345,68.80,153.04,102.36,592.00,232.00,reveral larger,87.63,2.06
346,69.00,154.43,103.99,596.00,164.00,reveral larger,89.03,2.14
347,69.20,155.79,106.97,624.00,236.00,east,90.51,3.28
348,69.40,157.26,108.78,672.00,152.00,east,92.09,2.33
349,69.60,158.77,112.00,600.00,240.00,east,93.87,3.55
350,69.80,160.31,112.64,512.00,320.00,east,95.47,1.67
351,70.00,162.69,115.05,600.00,288.00,east,98.12,3.39
352,70.20,164.28,115.79,580.00,268.00,east,99.79,1.76
353,70.40,168.26,114.70,544.00,356.00,east,103.61,4.13
354,70.60,170.71,112.66,556.00,276.00,east,105.82,3.19
355,70.80,173.25,110.43,576.00,236.00,east,108.15,3.37
356,71.00,176.79,106.55,528.00,336.00,e ext,111.46,5.25
357,71.20,180.53,102.23,452.00,340.00,e ext,115.12,5.72
358,71.40,182.56,98.92,492.00,184.00,e ext,117.20,3.88
359,71.60,186.01,91.60,436.00,280.00,e ext,120.99,8.10
360,71.80,188.32,87.77,424.00,196.00,e ext,123.61,4.46
361,72.00,189.83,83.66,328.00,200.00,e ext,125.58,4.38
362,72.20,189.28,81.45,364.00,140.00,e ext,125.34,2.28
363,72.40,189.13,77.18,320.00,156.00,e ext,125.90,4.28
364,72.60,189.98,68.74,360.00,240.00,e ext,128.53,8.48
365,72.80,190.62,62.49,388.00,172.00,e ext,130.81,6.29
366,73.00,189.67,56.74,408.00,244.00,e ext,131.67,5.82
367,73.20,189.56,49.31,420.00,260.00,e ext,134.18,7.44
368,73.40,189.02,44.29,392.00,260.00,e ext,135.55,5.04
369,73.60,189.50,39.14,456.00,240.00,e ext,138.07,5.17
370,73.80,188.43,36.64,428.00,260.00,e ext,138.18,2.72
371,74.00,188.24,32.45,456.00,260.00,e ext,139.90,4.19
372,74.20,188.17,28.55,476.00,260.00,e ext,141.68,3.91
373,74.40,189.12,23.06,512.00,300.00,e ext,145.22,5.56
374,74.60,190.17,18.97,464.00,256.00,e ext,148.24,4.22
375,74.80,191.40,14.01,480.00,312.00,e ext,151.93,5.11
376,75.00,192.55,11.21,464.00,176.00,e ext,154.42,3.02
377,75.20,193.86,7.54,448.00,256.00,e ext,157.56,3.90
378,75.40,197.41,1.23,456.00,232.00,e ext,164.08,7.24
379,75.60,200.12,-4.05,440.00,200.00,e ext,169.38,5.93
380,75.80,201.53,-6.64,436.00,172.00,e ext,172.06,2.95
381,76.00,205.56,-12.86,452.00,192.00,s ext,179.03,7.41
382,76.20,207.28,-16.07,436.00,272.00,s ext,182.36,3.64
383,76.40,208.83,-18.55,468.00,216.00,s ext,185.11,2.92
384,76.60,207.99,-18.59,412.00,224.00,s ext,184.48,0.84
385,76.80,207.07,-18.54,404.00,232.00,s ext,183.73,0.92
386,77.00,204.71,-16.70,392.00,204.00,s ext,180.74,2.99
387,77.20,202.29,-14.86,384.00,216.00,s ext,177.71,3.04
388,77.40,198.52,-11.41,448.00,176.00,s ext,172.60,5.11
389,77.60,194.74,-8.07,404.00,196.00,s ext,167.57,5.04
390,77.80,189.77,-3.32,384.00,196.00,s ext,160.72,6.88
391,78.00,187.18,-1.73,412.00,236.00,south,157.70,3.04
392,78.20,181.03,3.67,428.00,200.00,south,149.53,8.18
393,78.40,177.27,6.47,412.00,232.00,south,144.84,4.69
394,78.60,173.51,9.15,452.00,184.00,south,140.22,4.62
395,78.80,168.15,12.08,460.00,312.00,south,134.21,6.11
396,79.00,165.59,13.69,508.00,184.00,south,131.21,3.02
397,79.20,160.46,16.74,484.00,248.00,south,125.31,5.97
398,79.40,155.30,19.56,492.00,264.00,south,119.54,5.88
399,79.60,150.86,21.02,440.00,244.00,south,115.17,4.68
400,79.80,148.22,22.24,484.00,196.00,south,112.36,2.90
401,80.00,144.25,22.33,468.00,280.00,south,109.28,3.97
402,80.20,138.80,24.40,496.00,252.00,south,103.83,5.84
403,80.40,134.40,24.15,496.00,280.00,south,100.80,4.40
404,80.60,130.15,25.37,528.00,208.00,south,96.91,4.42
405,80.80,127.79,25.10,524.00,220.00,south,95.46,2.38
406,81.00,122.84,24.39,452.00,256.00,south,92.64,5.00
407,81.20,118.74,24.21,504.00,220.00,south,90.14,4.10
408,81.40,114.85,22.91,456.00,240.00,south,88.78,4.10
409,81.60,112.03,22.29,432.00,192.00,south,87.63,2.89
410,81.80,110.44,22.45,480.00,160.00,south,86.60,1.60
411,82.00,106.14,20.86,432.00,184.00,south,85.63,4.58
