Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00050.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,1,
id,51,
trial,2,
date,2009-07-26 12:34:28.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
66,13.00,194.74,200.66,580.00,356.00,n ext,160.96,7.75
67,13.20,189.14,193.21,652.00,520.00,east,152.08,9.32
68,13.40,185.19,186.73,736.00,532.00,east,145.15,7.60
69,13.60,180.43,178.62,760.00,536.00,east,136.75,9.40
70,13.80,174.45,166.51,740.00,676.00,east,125.46,13.51
71,14.00,171.18,155.85,768.00,636.00,east,117.72,11.15
72,14.20,167.43,140.84,760.00,752.00,east,108.65,15.47
73,14.40,165.91,127.64,776.00,688.00,east,103.49,13.28
74,14.60,166.63,112.46,716.00,684.00,east,101.74,15.20
75,14.80,167.73,103.54,708.00,448.00,east,102.33,8.98
76,15.00,169.84,90.94,684.00,440.00,east,104.92,12.78
77,15.20,171.55,81.01,620.00,480.00,east,107.92,10.07
78,15.40,172.24,74.36,632.00,428.00,east,109.97,6.69
79,15.60,171.94,69.59,572.00,396.00,east,110.88,4.78
80,15.80,168.60,65.89,608.00,516.00,east,108.79,4.98
81,16.00,166.25,66.56,632.00,424.00,east,106.34,2.45
82,16.20,160.29,72.16,628.00,524.00,east,98.98,8.18
83,16.40,154.31,78.41,708.00,536.00,east,91.58,8.65
84,16.60,149.46,83.80,636.00,472.00,east,85.70,7.25
85,16.80,144.52,90.73,628.00,528.00,reveral larger,79.75,8.51
86,17.00,140.25,95.74,764.00,560.00,platform reversal,75.06,6.59
87,17.20,137.75,99.38,752.00,636.00,platform reversal,72.39,4.42
88,17.40,135.87,106.45,776.00,712.00,reveral larger,70.59,7.31
89,17.60,136.53,111.98,820.00,652.00,reveral larger,71.78,5.57
90,17.80,138.23,117.85,836.00,512.00,east,74.37,6.11
91,18.00,140.21,122.99,856.00,396.00,east,77.42,5.51
92,18.20,142.33,127.40,808.00,392.00,east,80.64,4.89
93,18.40,145.97,134.32,700.00,500.00,east,86.23,7.82
94,18.60,149.25,138.81,780.00,464.00,east,90.86,5.56
95,18.80,154.02,145.22,832.00,508.00,east,97.71,7.99
96,19.00,161.11,154.99,740.00,628.00,east,108.29,12.07
97,19.20,165.57,161.89,808.00,436.00,east,115.46,8.21
98,19.40,170.03,169.09,712.00,480.00,east,122.91,8.47
99,19.60,173.17,174.28,676.00,340.00,east,128.30,6.07
100,19.80,175.35,178.33,612.00,392.00,east,132.32,4.60
101,20.00,177.45,181.37,740.00,480.00,north,135.74,3.70
102,20.20,180.90,185.58,676.00,360.00,north,140.96,5.45
103,20.40,184.25,189.04,684.00,240.00,north,145.68,4.81
104,20.60,189.02,193.90,724.00,352.00,north,152.37,6.81
105,20.80,193.05,197.88,524.00,592.00,n ext,157.96,5.67
106,21.00,191.77,195.85,616.00,244.00,east,155.74,2.40
107,21.20,190.93,193.90,600.00,344.00,east,153.94,2.12
108,21.40,187.63,189.22,592.00,360.00,east,148.57,5.73
109,21.60,183.01,182.14,540.00,380.00,east,140.82,8.45
110,21.80,177.29,173.99,604.00,384.00,east,131.66,9.95
111,22.00,167.47,161.23,572.00,568.00,east,116.82,16.10
112,22.20,159.76,151.90,644.00,504.00,east,105.71,12.11
113,22.40,153.31,143.25,680.00,652.00,east,96.28,10.79
114,22.60,149.23,136.53,700.00,604.00,east,90.04,7.87
115,22.80,146.18,129.72,740.00,528.00,east,85.01,7.46
116,23.00,142.29,123.25,640.00,676.00,east,79.49,7.55
117,23.20,139.85,120.30,724.00,444.00,east,76.45,3.83
118,23.40,137.70,119.28,740.00,456.00,east,74.13,2.38
119,23.60,135.87,120.81,816.00,508.00,east,72.67,2.39
120,23.80,133.45,122.67,860.00,564.00,east,70.79,3.05
121,24.00,132.03,126.19,992.00,532.00,east,70.46,3.80
122,24.20,130.81,130.18,944.00,672.00,east,70.56,4.17
123,24.40,129.57,133.92,924.00,596.00,north,70.78,3.94
124,24.60,130.17,139.03,840.00,644.00,north,73.47,5.15
125,24.80,131.37,143.18,876.00,588.00,north,76.47,4.32
126,25.00,134.18,149.26,848.00,556.00,north,81.97,6.70
127,25.20,137.34,155.49,892.00,620.00,north,88.02,6.99
128,25.40,144.04,164.70,880.00,748.00,north,98.81,11.39
129,25.60,150.04,172.97,876.00,676.00,north,108.52,10.22
130,25.80,157.24,182.47,792.00,700.00,north,119.99,11.92
131,26.00,164.35,190.82,780.00,556.00,n ext,130.75,10.97
132,26.20,171.65,198.73,720.00,516.00,n ext,141.41,10.76
133,26.40,173.82,202.24,672.00,328.00,n ext,145.33,4.13
134,26.60,174.92,204.01,492.00,316.00,n ext,147.31,2.08
135,26.80,176.01,205.80,240.00,300.00,n ext,149.30,2.10
136,27.00,166.32,194.20,144.00,384.00,n ext,134.42,15.12
137,27.20,173.82,202.24,400.00,408.00,n ext,145.33,10.99
138,27.40,175.83,203.27,472.00,216.00,n ext,147.53,2.26
139,27.60,179.87,205.41,560.00,272.00,n ext,152.01,4.57
140,27.80,186.65,208.16,624.00,456.00,n ext,159.00,7.32
141,28.00,191.22,209.98,596.00,532.00,n ext,163.71,4.91
142,28.20,197.58,213.28,632.00,492.00,n ext,170.75,7.17
143,28.40,205.70,218.31,556.00,620.00,n ext,180.25,9.55
144,28.60,208.73,219.76,608.00,540.00,n ext,183.54,3.36
145,28.80,212.39,221.81,604.00,700.00,n ext,187.70,4.20
146,29.00,214.86,223.43,600.00,612.00,n ext,190.65,2.95
147,29.20,221.43,228.99,624.00,648.00,n ext,199.24,8.61
148,29.40,223.36,230.74,636.00,628.00,n ext,201.83,2.60
149,29.60,222.73,230.13,564.00,776.00,n ext,200.96,0.88
150,29.80,224.73,232.31,608.00,588.00,n ext,203.88,2.96
151,30.00,226.89,234.90,528.00,592.00,n ext,207.16,3.37
152,30.20,226.78,234.99,584.00,496.00,e ext,207.13,0.14
153,30.40,222.30,229.89,568.00,672.00,e ext,200.48,6.79
154,30.60,219.46,226.31,548.00,596.00,e ext,196.05,4.57
155,30.80,217.81,223.90,560.00,532.00,e ext,193.29,2.92
156,31.00,216.20,221.25,556.00,548.00,e ext,190.42,3.10
157,31.20,214.65,218.34,536.00,604.00,e ext,187.45,3.30
158,31.40,215.35,216.52,276.00,676.00,e ext,186.95,1.95
159,31.60,208.33,207.01,432.00,556.00,e ext,175.71,11.82
160,31.80,204.95,202.46,208.00,320.00,e ext,170.34,5.66
161,32.00,205.78,199.55,436.00,516.00,e ext,169.40,3.02
162,32.20,203.33,194.35,260.00,384.00,e ext,164.52,5.75
163,32.40,195.40,177.93,216.00,460.00,e ext,149.33,18.23
164,32.60,193.88,177.36,420.00,316.00,e ext,147.72,1.63
165,32.80,189.97,170.11,440.00,340.00,e ext,140.86,8.24
166,33.00,187.85,165.75,356.00,236.00,e ext,137.02,4.85
167,33.20,186.32,163.10,324.00,232.00,e ext,134.51,3.05
168,33.40,182.94,156.34,228.00,200.00,e ext,128.67,7.57
169,33.60,181.89,157.74,256.00,228.00,e ext,128.25,1.76
170,33.80,181.89,157.74,380.00,148.00,e ext,128.25,0.00
171,34.00,182.86,158.65,368.00,172.00,e ext,129.52,1.34
172,34.20,181.89,157.74,480.00,240.00,e ext,128.25,1.34
173,34.40,183.82,161.83,412.00,180.00,e ext,131.71,4.53
174,34.60,183.82,161.83,436.00,272.00,e ext,131.71,0.00
175,34.80,186.83,164.75,344.00,188.00,e ext,135.68,4.19
176,35.00,185.82,163.76,352.00,184.00,e ext,134.34,1.41
177,35.20,186.83,162.41,256.00,184.00,e ext,134.68,1.69
178,35.40,184.84,160.51,388.00,164.00,e ext,132.08,2.76
179,35.60,183.85,159.57,328.00,140.00,e ext,130.79,1.36
180,35.80,185.33,164.39,376.00,232.00,e ext,134.17,5.04
181,36.00,183.82,161.83,468.00,132.00,e ext,131.71,2.97
182,36.20,184.84,164.99,328.00,188.00,e ext,133.99,3.32
183,36.40,185.47,168.65,364.00,308.00,e ext,136.20,3.72
184,36.60,186.20,172.18,340.00,184.00,e ext,138.50,3.60
185,36.80,187.45,175.20,352.00,212.00,e ext,141.05,3.26
186,37.00,189.03,180.00,408.00,264.00,e ext,144.82,5.06
187,37.20,187.84,180.80,536.00,240.00,e ext,144.21,1.44
188,37.40,188.89,183.78,624.00,264.00,e ext,146.67,3.17
189,37.60,187.73,184.20,656.00,312.00,east,145.90,1.24
190,37.80,188.08,186.97,696.00,456.00,east,147.70,2.79
191,38.00,189.27,190.57,800.00,552.00,east,150.69,3.80
192,38.20,192.21,196.04,692.00,596.00,east,156.22,6.21
193,38.40,196.65,202.34,708.00,568.00,n ext,163.50,7.71
194,38.60,202.25,209.35,660.00,568.00,n ext,172.14,8.97
195,38.80,207.63,215.40,704.00,500.00,n ext,180.05,8.10
196,39.00,214.25,222.39,660.00,532.00,n ext,189.53,9.63
197,39.20,217.79,226.10,580.00,432.00,n ext,194.59,5.12
198,39.40,213.24,222.35,592.00,452.00,n ext,188.70,5.90
199,39.60,207.75,218.26,596.00,460.00,n ext,181.85,6.85
200,39.80,200.19,213.02,692.00,416.00,n ext,172.66,9.19
201,40.00,190.55,206.96,776.00,556.00,n ext,161.32,11.39
202,40.20,178.16,201.16,736.00,624.00,n ext,148.00,13.68
203,40.40,169.32,199.37,700.00,572.00,n ext,140.04,9.02
204,40.60,160.72,197.42,652.00,528.00,n ext,132.29,8.82
205,40.80,155.40,196.69,588.00,400.00,n ext,127.89,5.37
206,41.00,147.57,194.60,552.00,468.00,n ext,120.83,8.10
207,41.20,135.51,190.90,600.00,424.00,n ext,109.85,12.62
208,41.40,123.66,187.21,616.00,400.00,n ext,99.40,12.41
209,41.60,110.36,184.10,576.00,448.00,n ext,89.04,13.65
210,41.80,99.16,183.06,616.00,456.00,n ext,82.27,11.25
211,42.00,84.04,183.81,644.00,492.00,n ext,76.91,15.13
212,42.20,70.70,185.78,656.00,564.00,n ext,75.62,13.48
213,42.40,59.10,188.52,640.00,472.00,n ext,77.29,11.93
214,42.60,46.53,193.14,480.00,552.00,n ext,82.55,13.39
215,42.80,41.01,194.74,448.00,256.00,n ext,84.96,5.74
216,43.00,33.71,197.17,512.00,304.00,n ext,88.91,7.69
217,43.20,27.54,198.78,540.00,308.00,n ext,92.20,6.38
218,43.40,18.05,202.26,564.00,408.00,n ext,98.74,10.10
219,43.60,10.60,205.39,540.00,400.00,n ext,104.56,8.08
220,43.80,3.04,208.58,580.00,408.00,n ext,110.78,8.20
221,44.00,-4.24,211.88,588.00,432.00,n ext,117.20,8.00
222,44.20,-10.84,215.51,524.00,560.00,n ext,123.71,7.53
223,44.40,-15.25,217.88,560.00,508.00,n ext,128.08,5.01
224,44.60,-17.60,219.00,608.00,520.00,n ext,130.31,2.61
225,44.80,-19.50,219.94,504.00,592.00,n ext,132.15,2.12
226,45.00,-19.72,219.42,656.00,432.00,n ext,131.85,0.57
227,45.20,-20.95,219.79,548.00,580.00,n ext,132.84,1.28
228,45.40,-18.02,215.63,556.00,504.00,w ext,127.75,5.09
229,45.60,-16.62,212.87,520.00,516.00,w ext,124.69,3.09
230,45.80,-14.46,209.51,464.00,360.00,w ext,120.71,3.99
231,46.00,-12.38,206.02,480.00,360.00,w ext,116.65,4.07
232,46.20,-9.04,200.53,472.00,488.00,w ext,110.23,6.43
233,46.40,-9.21,198.50,564.00,444.00,w ext,108.68,2.03
234,46.60,-5.93,191.39,492.00,520.00,w ext,101.01,7.83
235,46.80,-4.12,185.85,516.00,424.00,w ext,95.51,5.83
236,47.00,-1.59,179.31,432.00,484.00,w ext,88.82,7.01
237,47.20,0.68,172.56,408.00,504.00,w ext,82.20,7.12
238,47.40,3.57,166.62,464.00,464.00,w ext,75.85,6.60
239,47.60,6.16,157.65,440.00,616.00,w ext,67.60,9.34
240,47.80,8.41,150.12,500.00,396.00,w ext,60.85,7.86
241,48.00,9.66,144.49,448.00,372.00,w ext,56.35,5.77
242,48.20,10.10,140.75,340.00,276.00,w ext,53.79,3.76
243,48.40,8.37,135.28,228.00,352.00,w ext,52.16,5.74
244,48.60,12.67,129.11,320.00,396.00,w ext,45.40,7.51
245,48.80,14.54,121.38,400.00,408.00,w ext,40.59,7.95
246,49.00,15.71,115.66,520.00,368.00,w ext,37.87,5.85
247,49.20,14.94,109.62,480.00,400.00,w ext,37.31,6.09
248,49.40,15.73,103.88,532.00,404.00,w ext,36.13,5.79
249,49.60,15.44,97.88,404.00,392.00,w ext,36.58,6.01
250,49.80,15.84,92.19,484.00,376.00,w ext,36.90,5.70
251,50.00,16.94,87.01,496.00,460.00,w ext,36.95,5.30
252,50.20,16.97,81.49,476.00,324.00,w ext,38.72,5.52
253,50.40,15.90,75.44,448.00,332.00,w ext,42.38,6.14
254,50.60,15.69,71.79,460.00,284.00,w ext,44.41,3.67
255,50.80,16.48,70.60,456.00,164.00,w ext,44.34,1.42
256,51.00,16.32,68.81,292.00,172.00,w ext,45.44,1.80
257,51.20,16.15,67.02,300.00,152.00,w ext,46.59,1.80
258,51.40,16.89,65.93,352.00,252.00,w ext,46.64,1.32
259,51.60,17.14,61.40,484.00,364.00,w ext,49.30,4.53
260,51.80,18.81,56.94,500.00,544.00,w ext,51.16,4.77
261,52.00,19.68,53.67,600.00,428.00,w ext,52.97,3.38
262,52.20,18.17,45.08,624.00,536.00,w ext,60.60,8.72
263,52.40,17.19,39.87,680.00,464.00,w ext,65.40,5.30
264,52.60,13.31,31.22,720.00,472.00,w ext,74.74,9.48
265,52.80,10.31,25.52,620.00,316.00,w ext,81.15,6.45
266,53.00,9.62,23.98,620.00,200.00,w ext,82.81,1.68
267,53.20,6.70,17.89,492.00,288.00,w ext,89.52,6.76
268,53.40,4.00,13.57,484.00,192.00,w ext,94.61,5.09
269,53.60,2.68,10.33,464.00,260.00,w ext,98.06,3.50
270,53.80,5.00,12.95,356.00,220.00,w ext,94.61,3.50
271,54.00,5.33,12.79,416.00,164.00,w ext,94.57,0.37
272,54.20,7.30,15.51,416.00,216.00,w ext,91.22,3.36
273,54.40,5.82,14.42,464.00,288.00,w ext,92.92,1.84
274,54.60,4.34,13.34,436.00,212.00,w ext,94.62,1.83
275,54.80,5.93,16.37,512.00,332.00,w ext,91.21,3.42
276,55.00,7.09,19.72,432.00,344.00,w ext,87.77,3.54
277,55.20,7.82,21.26,424.00,224.00,w ext,86.07,1.71
278,55.40,9.23,24.36,368.00,208.00,w ext,82.71,3.40
279,55.60,9.91,25.91,368.00,160.00,w ext,81.04,1.69
280,55.80,9.09,26.77,300.00,292.00,w ext,80.78,1.19
281,56.00,10.15,27.91,388.00,176.00,w ext,79.24,1.55
282,56.20,11.84,30.59,448.00,164.00,w ext,76.08,3.17
283,56.40,12.45,32.15,364.00,156.00,w ext,74.44,1.68
284,56.60,14.06,34.77,360.00,140.00,w ext,71.37,3.08
285,56.80,15.64,37.35,340.00,164.00,w ext,68.35,3.02
286,57.00,16.19,38.89,328.00,100.00,w ext,66.78,1.63
287,57.20,15.71,39.45,348.00,164.00,w ext,66.60,0.74
288,57.40,16.71,40.43,380.00,152.00,w ext,65.22,1.40
289,57.60,16.71,40.43,488.00,220.00,w ext,65.22,0.00
290,57.80,16.71,40.43,404.00,204.00,w ext,65.22,0.00
291,58.00,17.65,39.34,408.00,252.00,w ext,65.57,1.44
292,58.20,18.65,40.32,456.00,208.00,w ext,64.20,1.40
293,58.40,19.11,39.82,456.00,184.00,west,64.36,0.68
294,58.60,21.55,41.29,476.00,228.00,west,61.80,2.84
295,58.80,22.99,41.80,508.00,200.00,west,60.61,1.53
296,59.00,24.94,43.67,560.00,220.00,west,58.00,2.70
297,59.20,25.39,43.26,488.00,144.00,west,58.13,0.61
298,59.40,28.29,45.98,500.00,268.00,west,54.32,3.97
299,59.60,29.70,46.49,444.00,216.00,west,53.18,1.50
300,59.80,30.65,47.36,380.00,192.00,west,51.96,1.29
301,60.00,33.00,50.27,368.00,188.00,west,48.27,3.74
302,60.20,34.81,53.47,424.00,200.00,west,44.59,3.68
303,60.40,34.74,55.09,580.00,228.00,west,43.21,1.63
304,60.60,35.14,56.31,564.00,208.00,west,41.96,1.28
305,60.80,34.13,57.27,672.00,292.00,west,41.63,1.40
306,61.00,34.85,59.77,704.00,272.00,west,39.10,2.61
307,61.20,33.44,59.61,740.00,276.00,west,39.97,1.43
308,61.40,32.34,60.79,668.00,272.00,west,39.58,1.61
309,61.60,30.90,60.70,676.00,208.00,west,40.47,1.45
310,61.80,30.90,60.70,604.00,224.00,west,40.47,0.00
311,62.00,30.33,61.36,484.00,272.00,west,40.28,0.87
312,62.20,29.44,60.65,428.00,160.00,west,41.39,1.14
313,62.40,30.63,62.75,436.00,248.00,west,39.00,2.41
314,62.60,31.79,64.81,424.00,156.00,west,36.66,2.36
315,62.80,32.38,64.11,460.00,132.00,west,36.85,0.91
316,63.00,35.48,68.70,544.00,268.00,west,31.32,5.54
317,63.20,39.24,73.58,620.00,340.00,west,25.16,6.16
318,63.40,42.93,79.29,664.00,412.00,west,18.40,6.80
319,63.60,45.69,86.50,748.00,436.00,west,11.29,7.72
320,63.80,49.35,96.11,740.00,608.00,platform larger,3.31,10.28
321,64.00,51.07,106.89,784.00,692.00,platform larger,1.55,10.91
322,64.20,51.23,115.88,772.00,596.00,platform larger,6.33,8.99
323,64.40,50.86,125.45,784.00,644.00,west,15.27,9.57
324,64.60,49.57,134.44,780.00,628.00,west,24.22,9.09
325,64.80,48.45,143.29,788.00,736.00,west,33.06,8.92
326,65.00,46.76,151.33,812.00,792.00,north,41.28,8.22
327,65.20,44.60,158.24,808.00,676.00,north,48.50,7.24
328,65.40,45.24,162.68,884.00,748.00,north,52.69,4.49
329,65.60,45.31,167.39,864.00,764.00,north,57.28,4.71
330,65.80,48.48,170.92,836.00,756.00,north,60.26,4.75
331,66.00,52.34,174.16,836.00,736.00,north,63.12,5.03
332,66.20,58.94,177.32,768.00,756.00,north,66.09,7.32
333,66.40,71.23,179.75,728.00,752.00,n ext,69.79,12.53
334,66.60,84.48,182.91,724.00,708.00,n ext,76.19,13.61
335,66.80,97.74,187.48,596.00,640.00,n ext,85.54,14.03
336,67.00,107.39,189.12,520.00,508.00,n ext,91.64,9.79
337,67.20,117.47,190.45,356.00,444.00,n ext,98.33,10.17
338,67.40,123.61,190.66,224.00,260.00,n ext,102.11,6.14
339,67.60,125.63,190.20,284.00,220.00,n ext,102.97,2.07
340,67.80,129.66,191.10,356.00,224.00,n ext,106.19,4.13
341,68.00,131.61,190.72,424.00,228.00,n ext,107.15,1.99
342,68.20,133.52,190.37,448.00,224.00,n ext,108.13,1.94
343,68.40,129.44,187.67,356.00,332.00,n ext,103.42,4.89
344,68.60,125.54,185.08,316.00,368.00,n ext,98.93,4.68
345,68.80,121.81,182.61,420.00,248.00,n ext,94.65,4.48
346,69.00,118.29,179.42,376.00,244.00,n ext,89.96,4.75
347,69.20,116.73,175.87,552.00,272.00,north,86.22,3.88
348,69.40,113.75,171.33,640.00,344.00,north,80.82,5.43
349,69.60,112.60,166.47,652.00,460.00,north,76.38,4.99
350,69.80,112.96,161.31,772.00,544.00,north,72.83,5.17
351,70.00,114.47,153.84,752.00,700.00,north,68.77,7.62
352,70.20,115.51,148.07,840.00,616.00,north,65.94,5.87
353,70.40,115.22,141.55,884.00,788.00,north,61.89,6.53
354,70.60,115.72,134.85,876.00,808.00,north,58.75,6.71
355,70.80,115.29,128.00,920.00,812.00,north,55.33,6.86
356,71.00,115.70,121.43,996.00,828.00,north,53.46,6.59
357,71.20,115.59,113.32,980.00,984.00,east,51.28,8.11
358,71.40,116.44,107.11,1036.00,824.00,east,51.26,6.27
359,71.60,117.77,99.29,960.00,900.00,east,52.45,7.93
360,71.80,119.48,92.41,980.00,796.00,east,54.70,7.09
361,72.00,120.46,85.21,956.00,792.00,south,57.10,7.26
362,72.20,121.25,77.90,896.00,788.00,south,60.16,7.36
363,72.40,120.94,70.75,920.00,824.00,south,62.58,7.16
364,72.60,119.78,65.93,1028.00,652.00,south,63.74,4.95
365,72.80,116.32,60.01,928.00,884.00,south,63.94,6.86
366,73.00,111.96,53.86,936.00,824.00,south,64.27,7.55
367,73.20,108.23,48.73,840.00,760.00,south,64.90,6.33
368,73.40,102.68,42.47,824.00,704.00,south,65.85,8.37
369,73.60,98.37,37.40,832.00,592.00,south,67.48,6.66
370,73.80,91.85,32.77,840.00,632.00,south,68.16,7.99
371,74.00,79.81,26.99,740.00,628.00,south,68.90,13.36
372,74.20,70.00,23.35,684.00,496.00,south,70.10,10.46
373,74.40,59.58,18.94,652.00,408.00,s ext,73.44,11.32
374,74.60,52.76,16.76,624.00,364.00,s ext,75.66,7.16
375,74.80,47.17,13.98,568.00,240.00,s ext,78.92,6.24
376,75.00,44.11,13.54,524.00,316.00,s ext,79.78,3.09
377,75.20,40.61,12.09,532.00,240.00,s ext,81.83,3.79
378,75.40,40.12,11.17,448.00,148.00,s ext,82.83,1.05
379,75.60,39.36,12.26,600.00,280.00,s ext,81.92,1.33
380,75.80,37.61,11.48,612.00,140.00,s ext,83.06,1.91
381,76.00,37.61,11.48,532.00,216.00,s ext,83.06,0.00
382,76.20,37.61,11.48,360.00,300.00,s ext,83.06,0.00
383,76.40,39.86,13.18,316.00,188.00,s ext,80.92,2.82
384,76.60,43.77,15.57,332.00,200.00,s ext,77.84,4.58
385,76.80,45.90,17.17,276.00,208.00,s ext,75.92,2.67
386,77.00,47.24,19.85,428.00,240.00,south,73.09,2.99
387,77.20,48.56,22.49,504.00,284.00,south,70.31,2.95
388,77.40,49.86,25.09,544.00,256.00,south,67.58,2.91
389,77.60,50.56,28.68,636.00,380.00,south,63.93,3.66
390,77.80,48.63,30.83,740.00,424.00,south,62.02,2.88
391,78.00,46.24,32.94,764.00,504.00,south,60.30,3.19
392,78.20,44.84,35.76,780.00,592.00,south,57.79,3.15
393,78.40,42.76,36.83,708.00,552.00,south,57.21,2.34
394,78.60,39.27,37.08,800.00,572.00,south,57.93,3.50
395,78.80,37.77,38.17,828.00,500.00,south,57.37,1.86
396,79.00,35.37,38.48,776.00,508.00,west,57.91,2.42
397,79.20,34.60,39.77,796.00,420.00,west,57.01,1.49
398,79.40,33.28,40.14,828.00,352.00,west,57.20,1.37
399,79.60,32.13,41.90,768.00,532.00,west,56.09,2.10
400,79.80,30.84,42.57,728.00,408.00,west,56.07,1.45
401,80.00,31.48,45.17,692.00,396.00,west,53.47,2.68
402,80.20,29.11,43.68,680.00,460.00,west,55.92,2.80
403,80.40,27.70,43.09,660.00,404.00,west,57.13,1.53
404,80.60,25.74,41.23,604.00,328.00,west,59.72,2.71
405,80.80,23.75,39.31,600.00,260.00,west,62.37,2.76
406,81.00,22.17,37.00,620.00,228.00,west,65.16,2.80
407,81.20,21.16,35.99,664.00,204.00,west,66.54,1.43
408,81.40,20.14,34.97,640.00,144.00,west,67.94,1.44
409,81.60,19.11,33.93,604.00,204.00,west,69.35,1.46
410,81.80,16.80,30.10,452.00,384.00,west,73.83,4.47
