Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00087.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,2,
id,106,
trial,3,
date,2009-07-26 15:49:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
76,15.00,129.72,131.52,808.00,736.00,north,70.01,5.44
77,15.20,122.22,129.93,708.00,772.00,north,62.45,7.67
78,15.40,116.06,128.25,776.00,636.00,north,56.13,6.38
79,15.60,109.98,125.89,872.00,696.00,north,49.61,6.52
80,15.80,103.02,121.45,828.00,860.00,north,41.48,8.26
81,16.00,99.48,117.37,900.00,640.00,north,36.76,5.41
82,16.20,96.45,112.26,916.00,824.00,north,32.36,5.94
83,16.40,93.65,106.58,1044.00,864.00,west,28.57,6.33
84,16.60,90.70,101.36,1016.00,844.00,west,25.31,6.00
85,16.80,87.59,94.02,996.00,940.00,west,23.07,7.97
86,17.00,85.04,86.51,988.00,864.00,south,23.39,7.93
87,17.20,83.76,78.63,852.00,896.00,south,26.77,7.99
88,17.40,82.13,71.83,884.00,752.00,south,30.14,6.99
89,17.60,81.73,64.69,976.00,852.00,south,35.53,7.15
90,17.80,80.21,56.28,884.00,948.00,south,41.94,8.55
91,18.00,78.16,50.85,800.00,628.00,south,45.93,5.80
92,18.20,74.86,45.64,760.00,656.00,south,49.64,6.16
93,18.40,67.83,40.51,708.00,708.00,south,52.82,8.71
94,18.60,62.70,38.58,644.00,400.00,south,54.08,5.48
95,18.80,57.88,37.17,644.00,312.00,south,55.17,5.03
96,19.00,51.84,36.62,512.00,476.00,south,55.91,6.06
97,19.20,52.07,40.15,496.00,472.00,south,52.37,3.54
98,19.40,54.68,44.99,524.00,444.00,south,47.38,5.49
99,19.60,58.90,51.93,608.00,564.00,south,40.46,8.12
100,19.80,62.30,57.89,780.00,596.00,south,34.81,6.87
101,20.00,62.66,62.21,888.00,668.00,south,30.58,4.33
102,20.20,61.83,65.34,880.00,664.00,south,27.36,3.24
103,20.40,59.09,66.80,892.00,564.00,west,25.64,3.10
104,20.60,55.87,68.79,852.00,680.00,west,23.55,3.78
105,20.80,52.87,72.12,868.00,680.00,west,20.56,4.49
106,21.00,50.43,76.64,896.00,644.00,west,16.89,5.14
107,21.20,46.25,83.39,792.00,768.00,west,13.11,7.93
108,21.40,43.48,91.52,820.00,588.00,west,10.47,8.59
109,21.60,39.80,100.78,780.00,600.00,west,12.07,9.96
110,21.80,36.11,109.96,672.00,524.00,west,16.69,9.90
111,22.00,32.32,120.08,692.00,484.00,west,23.81,10.81
112,22.20,27.59,130.97,676.00,520.00,west,33.89,11.87
113,22.40,23.96,139.15,612.00,376.00,west,41.95,8.95
114,22.60,21.20,144.34,608.00,284.00,west,47.54,5.88
115,22.80,18.34,151.05,608.00,288.00,west,54.39,7.30
116,23.00,13.44,160.06,572.00,500.00,w ext,64.41,10.26
117,23.20,10.79,164.07,464.00,348.00,w ext,69.19,4.81
118,23.40,9.90,163.25,544.00,368.00,w ext,69.13,1.21
119,23.60,9.01,162.36,556.00,212.00,w ext,69.04,1.27
120,23.80,8.96,159.51,540.00,240.00,w ext,66.97,2.85
121,24.00,8.66,153.39,516.00,344.00,w ext,62.85,6.12
122,24.20,9.30,149.83,560.00,324.00,w ext,59.99,3.62
123,24.40,10.73,145.97,428.00,300.00,w ext,56.41,4.12
124,24.60,13.17,143.60,348.00,280.00,w ext,53.03,3.40
125,24.80,15.08,138.01,388.00,320.00,w ext,48.15,5.91
126,25.00,19.04,130.49,488.00,348.00,w ext,40.59,8.50
127,25.20,24.27,123.37,572.00,420.00,west,32.45,8.84
128,25.40,30.54,113.85,628.00,544.00,west,23.04,11.40
129,25.60,35.25,105.39,600.00,588.00,west,16.65,9.69
130,25.80,37.90,94.60,688.00,600.00,west,14.85,11.11
131,26.00,38.74,84.20,684.00,604.00,west,18.25,10.44
132,26.20,37.13,74.52,768.00,476.00,west,25.80,9.81
133,26.40,34.70,64.78,784.00,552.00,west,34.95,10.03
134,26.60,29.48,55.28,696.00,640.00,west,45.74,10.84
135,26.80,24.95,49.24,748.00,452.00,west,53.28,7.55
136,27.00,18.69,42.35,712.00,484.00,w ext,62.50,9.31
137,27.20,15.71,39.45,636.00,228.00,w ext,66.60,4.16
138,27.40,15.22,40.04,548.00,136.00,w ext,66.41,0.76
139,27.60,17.70,43.53,568.00,300.00,w ext,62.13,4.28
140,27.80,17.70,43.53,532.00,316.00,w ext,62.13,0.00
141,28.00,15.22,40.04,540.00,336.00,w ext,66.41,4.28
142,28.20,14.17,36.87,552.00,180.00,w ext,69.59,3.34
143,28.40,13.04,33.72,564.00,148.00,w ext,72.82,3.35
144,28.60,11.21,29.02,524.00,312.00,w ext,77.73,5.04
145,28.80,7.82,21.26,520.00,436.00,w ext,86.07,8.47
146,29.00,4.80,15.10,556.00,380.00,w ext,92.89,6.86
147,29.20,3.85,11.65,524.00,400.00,w ext,96.32,3.59
148,29.40,1.58,7.09,528.00,396.00,w ext,101.40,5.09
149,29.60,-0.28,2.67,600.00,512.00,w ext,106.14,4.79
150,29.80,-2.60,-1.37,636.00,460.00,w ext,110.79,4.66
151,30.00,-5.81,-6.27,532.00,536.00,w ext,116.65,5.86
152,30.20,-5.57,-6.66,608.00,532.00,w ext,116.86,0.46
153,30.40,-5.56,-7.10,560.00,440.00,s ext,117.23,0.44
154,30.60,-6.10,-8.27,516.00,436.00,s ext,118.51,1.28
155,30.80,-4.73,-7.30,552.00,428.00,s ext,116.98,1.67
156,31.00,-3.73,-7.11,632.00,528.00,s ext,116.31,1.02
157,31.20,-1.37,-5.82,576.00,448.00,s ext,114.02,2.68
158,31.40,1.30,-4.62,560.00,480.00,s ext,111.65,2.93
159,31.60,3.70,-3.04,436.00,324.00,s ext,109.10,2.88
160,31.80,7.05,-0.52,456.00,284.00,s ext,105.28,4.19
161,32.00,12.02,3.11,364.00,412.00,s ext,99.78,6.15
162,32.20,17.78,6.67,380.00,360.00,s ext,94.08,6.77
163,32.40,21.21,7.96,436.00,312.00,s ext,91.52,3.66
164,32.60,27.46,10.10,560.00,468.00,s ext,87.26,6.61
165,32.80,31.27,10.99,620.00,332.00,s ext,85.21,3.91
166,33.00,35.32,9.75,572.00,488.00,s ext,85.29,4.23
167,33.20,39.13,9.30,540.00,352.00,s ext,84.86,3.84
168,33.40,42.75,10.77,640.00,356.00,s ext,82.74,3.90
169,33.60,46.93,9.98,524.00,428.00,s ext,82.92,4.26
170,33.80,50.25,10.28,560.00,372.00,s ext,82.30,3.33
171,34.00,57.07,10.59,548.00,388.00,s ext,81.73,6.82
172,34.20,62.23,10.09,592.00,340.00,s ext,82.42,5.19
173,34.40,71.53,11.01,632.00,488.00,s ext,82.53,9.35
174,34.60,82.81,10.52,536.00,576.00,s ext,85.52,11.29
175,34.80,90.47,10.02,556.00,348.00,s ext,88.45,7.68
176,35.00,98.04,10.16,584.00,604.00,s ext,91.19,7.56
177,35.20,111.43,8.46,560.00,640.00,s ext,98.96,13.50
178,35.40,120.72,7.32,500.00,468.00,s ext,104.90,9.37
179,35.60,129.92,5.62,472.00,428.00,s ext,111.65,9.35
180,35.80,135.38,4.35,460.00,452.00,s ext,116.05,5.61
181,36.00,139.51,5.21,444.00,432.00,s ext,118.06,4.21
182,36.20,143.03,4.16,384.00,324.00,s ext,121.18,3.68
183,36.40,151.79,1.17,316.00,404.00,s ext,129.34,9.25
184,36.60,151.94,2.94,508.00,424.00,s ext,128.18,1.78
185,36.80,161.29,-1.81,568.00,404.00,s ext,138.17,10.48
186,37.00,165.45,-2.88,612.00,460.00,s ext,141.92,4.30
187,37.20,171.13,-4.93,564.00,592.00,s ext,147.49,6.04
188,37.40,179.87,-9.09,520.00,612.00,s ext,156.78,9.68
189,37.60,189.52,-15.22,516.00,476.00,s ext,168.09,11.43
190,37.80,194.96,-17.77,536.00,524.00,s ext,173.88,6.01
191,38.00,200.06,-20.51,452.00,452.00,s ext,179.55,5.79
192,38.20,206.23,-25.00,412.00,400.00,s ext,187.17,7.63
193,38.40,205.02,-22.61,444.00,504.00,s ext,184.72,2.68
194,38.60,202.38,-18.96,412.00,416.00,s ext,180.37,4.50
195,38.80,202.42,-18.55,360.00,268.00,s ext,180.14,0.42
196,39.00,201.09,-16.93,372.00,268.00,s ext,178.08,2.09
197,39.20,202.45,-18.12,340.00,128.00,s ext,179.89,1.81
198,39.40,199.78,-15.33,452.00,168.00,s ext,176.05,3.87
199,39.60,202.42,-18.55,492.00,184.00,s ext,180.14,4.16
200,39.80,201.05,-17.36,524.00,184.00,s ext,178.32,1.82
201,40.00,202.31,-19.37,452.00,344.00,s ext,180.58,2.38
202,40.20,202.23,-19.78,452.00,136.00,s ext,180.77,0.41
203,40.40,202.14,-20.17,420.00,144.00,s ext,180.95,0.41
204,40.60,203.49,-21.77,408.00,108.00,s ext,183.00,2.09
205,40.80,202.03,-20.56,416.00,200.00,s ext,181.10,1.90
206,41.00,199.25,-17.80,300.00,148.00,s ext,177.21,3.92
207,41.20,196.52,-15.09,200.00,132.00,s ext,173.38,3.85
208,41.40,197.80,-16.63,176.00,56.00,s ext,175.35,2.01
209,41.60,197.95,-16.24,296.00,240.00,s ext,175.21,0.42
210,41.80,199.38,-17.40,340.00,140.00,s ext,177.06,1.84
211,42.00,200.98,-17.77,384.00,284.00,s ext,178.53,1.64
212,42.20,201.05,-17.36,464.00,232.00,s ext,178.32,0.42
213,42.40,207.93,-23.44,468.00,356.00,s ext,187.50,9.19
214,42.60,206.51,-21.32,488.00,292.00,s ext,185.05,2.55
215,42.80,205.09,-19.18,500.00,292.00,s ext,182.60,2.56
216,43.00,206.34,-19.92,500.00,264.00,s ext,184.04,1.45
217,43.20,201.08,-14.19,428.00,312.00,s ext,176.34,7.78
218,43.40,197.25,-9.80,280.00,252.00,s ext,170.60,5.84
219,43.60,198.27,-8.81,284.00,380.00,s ext,170.79,1.42
220,43.80,195.63,-4.34,448.00,300.00,s ext,165.96,5.19
221,44.00,191.89,1.86,512.00,368.00,south,159.25,7.24
222,44.20,186.19,11.39,620.00,500.00,south,149.06,11.10
223,44.40,181.01,22.61,604.00,576.00,east,138.54,12.36
224,44.60,174.93,36.51,640.00,684.00,east,126.24,15.17
225,44.80,171.63,48.64,688.00,688.00,east,117.87,12.57
226,45.00,169.63,62.72,708.00,676.00,east,110.78,14.22
227,45.20,169.08,77.90,756.00,728.00,east,106.10,15.20
228,45.40,170.02,95.96,724.00,776.00,east,104.78,18.08
229,45.60,172.38,113.40,780.00,704.00,east,107.55,17.59
230,45.80,178.27,137.48,724.00,808.00,e ext,117.96,24.80
231,46.00,185.44,157.38,668.00,664.00,e ext,131.37,21.15
232,46.20,193.88,177.36,628.00,672.00,e ext,147.72,21.69
233,46.40,204.59,198.16,500.00,680.00,e ext,167.64,23.40
234,46.60,208.97,206.65,436.00,576.00,e ext,176.02,9.55
235,46.80,207.41,205.36,372.00,320.00,e ext,174.01,2.02
236,47.00,208.95,208.76,248.00,292.00,e ext,177.23,3.73
237,47.20,208.33,208.92,356.00,212.00,e ext,176.82,0.64
238,47.40,210.36,213.50,476.00,360.00,e ext,181.14,5.01
239,47.60,210.12,214.48,584.00,540.00,e ext,181.52,1.01
240,47.80,208.42,213.46,656.00,512.00,e ext,179.54,1.99
241,48.00,205.67,211.46,592.00,720.00,e ext,176.15,3.39
242,48.20,203.34,210.13,660.00,700.00,n ext,173.47,2.69
243,48.40,200.16,208.40,640.00,676.00,n ext,169.89,3.62
244,48.60,195.90,206.56,732.00,700.00,n ext,165.37,4.64
245,48.80,189.32,204.54,684.00,760.00,n ext,158.88,6.89
246,49.00,181.33,202.50,692.00,744.00,n ext,151.32,8.24
247,49.20,172.34,202.11,612.00,736.00,n ext,144.12,9.00
248,49.40,161.91,200.04,496.00,636.00,n ext,134.93,10.63
249,49.60,151.93,196.90,460.00,468.00,n ext,125.54,10.47
250,49.80,143.93,195.00,372.00,352.00,n ext,118.58,8.22
251,50.00,141.33,191.78,392.00,340.00,n ext,114.46,4.14
252,50.20,137.08,188.90,360.00,304.00,n ext,109.44,5.14
253,50.40,131.21,186.47,448.00,408.00,n ext,103.68,6.35
254,50.60,121.80,183.44,436.00,372.00,n ext,95.29,9.89
255,50.80,111.16,179.06,548.00,504.00,n ext,85.40,11.50
256,51.00,99.92,174.52,572.00,608.00,north,75.28,12.12
257,51.20,91.41,170.91,680.00,524.00,north,67.90,9.24
258,51.40,77.97,168.43,656.00,736.00,north,60.41,13.67
259,51.60,67.45,167.11,744.00,648.00,north,56.67,10.61
260,51.80,56.88,167.17,764.00,716.00,north,55.94,10.57
261,52.00,47.56,168.18,820.00,752.00,north,57.67,9.38
262,52.20,41.07,167.78,768.00,756.00,north,58.62,6.49
263,52.40,34.83,168.57,820.00,764.00,north,61.28,6.30
264,52.60,29.40,169.26,736.00,796.00,north,63.91,5.47
265,52.80,22.65,171.56,676.00,772.00,west,68.89,7.13
266,53.00,18.25,171.23,648.00,700.00,west,70.75,4.40
267,53.20,13.98,170.85,608.00,640.00,west,72.73,4.29
268,53.40,11.54,168.39,624.00,536.00,w ext,72.14,3.46
269,53.60,9.00,165.07,624.00,488.00,w ext,71.11,4.18
270,53.80,8.01,158.43,572.00,548.00,w ext,66.83,6.71
271,54.00,7.65,152.08,460.00,480.00,w ext,62.71,6.36
272,54.20,10.73,145.97,384.00,388.00,w ext,56.41,6.85
273,54.40,13.35,138.33,408.00,352.00,w ext,49.74,8.07
274,54.60,15.63,130.80,404.00,372.00,w ext,43.64,7.86
275,54.80,19.26,123.41,480.00,348.00,w ext,36.97,8.24
276,55.00,24.03,113.09,596.00,556.00,west,29.17,11.37
277,55.20,28.87,103.88,612.00,616.00,west,22.99,10.40
278,55.40,33.19,91.25,696.00,644.00,west,20.15,13.35
279,55.60,36.26,81.54,760.00,808.00,west,21.79,10.18
280,55.80,38.00,70.50,772.00,772.00,west,28.38,11.18
281,56.00,37.30,58.98,840.00,804.00,west,38.58,11.54
282,56.20,34.84,48.91,784.00,768.00,west,48.60,10.36
283,56.40,29.77,37.46,812.00,796.00,west,61.12,12.53
284,56.60,22.30,25.31,760.00,828.00,west,75.32,14.26
285,56.80,12.63,12.96,688.00,648.00,south,90.77,15.68
286,57.00,5.87,4.90,628.00,444.00,s ext,101.12,10.53
287,57.20,1.57,0.11,600.00,268.00,s ext,107.41,6.44
288,57.40,2.56,1.25,508.00,172.00,s ext,105.92,1.52
289,57.60,3.95,2.62,532.00,112.00,s ext,104.04,1.95
290,57.80,1.57,0.11,400.00,212.00,s ext,107.41,3.47
291,58.00,0.57,-1.04,420.00,148.00,s ext,108.91,1.52
292,58.20,-0.44,-2.19,532.00,184.00,s ext,110.41,1.53
293,58.40,1.43,-0.53,480.00,380.00,s ext,108.03,2.51
294,58.60,5.26,2.70,508.00,396.00,s ext,103.33,5.00
295,58.80,7.73,4.49,584.00,436.00,s ext,100.56,3.05
296,59.00,11.76,7.45,592.00,400.00,south,96.04,5.00
297,59.20,18.04,11.54,576.00,464.00,south,89.55,7.49
298,59.40,26.06,17.05,520.00,416.00,south,81.27,9.73
299,59.60,34.69,22.80,588.00,404.00,south,72.93,10.37
300,59.80,43.65,28.70,620.00,456.00,south,64.95,10.73
301,60.00,53.09,35.50,680.00,516.00,south,56.94,11.64
302,60.20,62.13,42.27,636.00,524.00,south,50.35,11.30
303,60.40,69.43,48.55,684.00,560.00,south,45.29,9.63
304,60.60,77.14,55.32,744.00,684.00,south,41.43,10.26
305,60.80,83.93,62.04,904.00,704.00,south,38.96,9.55
306,61.00,88.86,67.91,836.00,748.00,south,37.64,7.66
307,61.20,93.83,74.77,868.00,800.00,south,37.05,8.47
308,61.40,97.23,81.03,884.00,816.00,south,36.75,7.13
309,61.60,99.47,86.93,956.00,752.00,south,36.58,6.31
310,61.80,101.35,93.26,928.00,892.00,south,36.67,6.60
311,62.00,103.67,99.55,912.00,792.00,south,38.36,6.71
312,62.20,105.40,105.76,956.00,852.00,east,40.15,6.45
313,62.40,107.40,110.88,896.00,764.00,north,42.79,5.49
314,62.60,110.89,118.26,840.00,904.00,north,47.90,8.16
315,62.80,114.41,124.69,876.00,756.00,north,53.27,7.33
316,63.00,119.39,131.25,916.00,744.00,north,60.39,8.24
317,63.20,125.34,138.52,936.00,740.00,north,68.95,9.40
318,63.40,132.69,147.34,852.00,748.00,north,79.70,11.48
319,63.60,141.26,156.49,824.00,708.00,north,91.84,12.55
320,63.80,151.41,166.79,804.00,724.00,north,106.02,14.46
321,64.00,162.78,177.55,784.00,676.00,north,121.52,15.65
322,64.20,176.72,189.86,712.00,656.00,north,140.03,18.59
323,64.40,189.18,201.29,708.00,540.00,n ext,156.82,16.91
324,64.60,200.30,210.87,652.00,392.00,n ext,171.47,14.69
325,64.80,207.55,217.23,592.00,284.00,n ext,181.08,9.64
326,65.00,213.24,222.35,412.00,244.00,n ext,188.70,7.65
327,65.20,211.19,220.28,468.00,200.00,n ext,185.82,2.91
328,65.40,209.17,218.23,460.00,224.00,n ext,182.97,2.88
329,65.60,207.18,216.17,416.00,372.00,n ext,180.14,2.86
330,65.80,204.96,213.56,476.00,412.00,n ext,176.81,3.43
331,66.00,202.06,210.46,540.00,440.00,n ext,172.63,4.24
332,66.20,198.92,206.73,648.00,436.00,n ext,167.91,4.87
333,66.40,196.95,203.59,688.00,584.00,n ext,164.47,3.71
334,66.60,195.31,200.37,656.00,608.00,n ext,161.25,3.61
335,66.80,193.91,196.72,620.00,596.00,e ext,158.00,3.91
336,67.00,194.13,194.68,708.00,560.00,e ext,157.02,2.05
337,67.20,192.70,189.06,736.00,684.00,e ext,152.71,5.81
338,67.40,191.63,182.05,708.00,612.00,e ext,148.10,7.09
339,67.60,189.50,170.71,668.00,720.00,e ext,140.72,11.54
340,67.80,188.97,159.33,556.00,576.00,e ext,135.38,11.40
341,68.00,189.25,144.29,532.00,592.00,e ext,130.47,15.03
342,68.20,189.51,129.95,520.00,444.00,e ext,127.02,14.34
343,68.40,189.15,111.54,460.00,532.00,e ext,124.09,18.42
344,68.60,187.15,98.15,488.00,412.00,e ext,121.81,13.54
345,68.80,185.75,81.23,512.00,496.00,e ext,121.89,16.98
346,69.00,184.74,69.28,584.00,448.00,e ext,123.32,11.98
347,69.20,183.95,54.81,576.00,568.00,e ext,126.96,14.50
348,69.40,183.52,43.75,672.00,560.00,e ext,130.72,11.07
349,69.60,182.96,35.79,696.00,584.00,east,133.68,7.99
350,69.80,181.88,28.48,708.00,684.00,east,136.24,7.39
351,70.00,181.01,22.61,712.00,732.00,east,138.54,5.93
352,70.20,181.14,15.71,656.00,744.00,south,142.45,6.90
353,70.40,181.06,11.29,684.00,636.00,south,144.94,4.42
354,70.60,180.61,7.50,720.00,684.00,south,146.84,3.82
355,70.80,178.10,4.64,640.00,784.00,south,146.63,3.80
356,71.00,174.36,4.70,652.00,492.00,south,143.69,3.75
357,71.20,170.54,2.97,672.00,572.00,s ext,141.85,4.19
358,71.40,162.28,4.40,604.00,548.00,s ext,134.67,8.38
359,71.60,153.76,5.78,552.00,452.00,s ext,127.48,8.64
360,71.80,141.38,9.40,496.00,488.00,s ext,116.21,12.89
361,72.00,131.36,12.20,552.00,376.00,s ext,107.45,10.40
362,72.20,117.41,15.84,536.00,440.00,s ext,96.01,14.42
363,72.40,104.98,18.98,616.00,488.00,s ext,86.62,12.83
364,72.60,91.13,21.83,596.00,508.00,south,77.72,14.14
365,72.80,79.50,22.50,656.00,484.00,south,73.09,11.64
366,73.00,66.74,22.57,608.00,536.00,south,70.42,12.77
367,73.20,55.48,20.04,600.00,464.00,south,72.30,11.53
368,73.40,45.16,18.27,632.00,480.00,south,74.95,10.48
369,73.60,34.73,14.61,612.00,412.00,s ext,80.76,11.05
370,73.80,24.51,9.99,592.00,492.00,s ext,88.40,11.21
371,74.00,18.56,7.63,576.00,360.00,s ext,92.89,6.41
372,74.20,10.47,2.71,540.00,372.00,s ext,100.84,9.47
373,74.40,6.70,0.78,560.00,340.00,s ext,104.30,4.23
374,74.60,5.70,1.05,484.00,356.00,s ext,104.56,1.04
375,74.80,3.95,0.26,552.00,292.00,s ext,106.10,1.92
376,75.00,6.21,3.78,536.00,472.00,s ext,101.92,4.19
377,75.20,8.09,6.62,624.00,408.00,south,98.53,3.41
378,75.40,12.63,12.96,636.00,476.00,south,90.77,7.80
379,75.60,16.86,19.62,724.00,568.00,west,82.90,7.89
380,75.80,20.68,26.67,740.00,544.00,west,74.89,8.01
381,76.00,23.60,34.37,684.00,592.00,west,66.74,8.23
382,76.20,27.33,45.09,660.00,640.00,west,55.58,11.35
383,76.40,30.01,54.73,744.00,564.00,west,45.93,10.00
384,76.60,31.44,66.92,772.00,636.00,west,35.26,12.28
385,76.80,31.40,80.12,764.00,640.00,west,26.64,13.20
386,77.00,31.37,95.08,736.00,644.00,west,21.11,14.95
387,77.20,29.53,110.53,708.00,580.00,west,23.21,15.57
388,77.40,25.35,128.19,652.00,672.00,west,34.08,18.14
389,77.60,21.20,144.34,636.00,608.00,west,47.54,16.68
390,77.80,16.06,158.70,692.00,536.00,west,61.70,15.25
391,78.00,9.39,174.02,648.00,644.00,w ext,77.95,16.71
392,78.20,1.32,188.06,612.00,492.00,w ext,94.08,16.20
393,78.40,-4.64,198.41,508.00,536.00,w ext,105.99,11.94
394,78.60,-11.28,208.17,452.00,464.00,w ext,117.80,11.81
395,78.80,-13.04,211.74,516.00,512.00,n ext,121.74,3.98
396,79.00,-11.84,211.94,448.00,468.00,n ext,121.24,1.21
397,79.20,-8.55,209.81,492.00,364.00,n ext,117.67,3.92
398,79.40,-3.59,206.88,532.00,536.00,n ext,112.56,5.76
399,79.60,3.38,202.34,564.00,432.00,n ext,105.13,8.32
400,79.80,10.99,198.48,632.00,516.00,n ext,98.16,8.54
401,80.00,20.90,194.26,576.00,520.00,n ext,90.25,10.77
402,80.20,32.81,189.78,568.00,504.00,n ext,82.04,12.72
403,80.40,43.87,186.98,652.00,516.00,n ext,76.82,11.41
404,80.60,57.40,184.75,608.00,548.00,n ext,73.51,13.71
405,80.80,73.65,183.70,616.00,552.00,n ext,74.14,16.29
406,81.00,89.95,182.80,604.00,548.00,n ext,78.04,16.32
407,81.20,108.31,184.73,640.00,540.00,n ext,88.42,18.47
408,81.40,125.60,187.62,556.00,548.00,n ext,100.93,17.53
409,81.60,147.32,193.74,480.00,564.00,n ext,120.05,22.57
410,81.80,158.72,196.57,568.00,384.00,n ext,130.24,11.74
