Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00153.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,4,,,,,,,
cage,54,,,,,,,
mark,1,,,,,,,
id,64,,,,,,,
trial,1,,,,,,,
date,33:19.0,yyyy-MM-dd HH:mm:ss,,,,,,
91,18,202.07,-5.29,668,704,e ext,171.68,7.6
92,18.2,202.19,-9.53,656,636,s ext,174.33,4.24
93,18.4,199.37,-9.35,640,616,s ext,171.99,2.82
94,18.6,193.51,-6.5,588,660,s ext,165.62,6.52
95,18.8,188.23,-3.66,572,520,s ext,159.73,6
96,19,178.4,1.95,604,648,south,148.56,11.32
97,19.2,168.1,7.27,564,600,south,137.22,11.59
98,19.4,153.91,16.43,576,588,south,120.45,16.89
99,19.6,140.27,25.53,580,548,south,104.18,16.4
100,19.8,129.21,34.18,608,596,south,90.16,14.04
101,20,119.03,42.42,612,572,south,77.09,13.09
102,20.2,109.76,50.98,620,672,south,64.47,12.62
103,20.4,102.96,58.93,740,728,south,54.11,10.47
104,20.6,99.3,65.3,716,824,south,47.23,7.35
105,20.8,99.37,72.83,748,872,south,42.71,7.53
106,21,101.69,78.93,828,800,south,41.68,6.52
107,21.2,104.89,85.52,824,868,south,42.15,7.33
108,21.4,109.27,90.17,872,864,south,45.05,6.39
109,21.6,114.07,94.94,836,844,east,49.02,6.77
110,21.8,119.7,98.8,828,808,east,54.4,6.83
111,22,126.12,104.18,856,836,east,60.74,8.38
112,22.2,132.49,111.43,936,864,east,67.71,9.65
113,22.4,138.41,119.61,872,824,east,74.89,10.1
114,22.6,146.84,132.57,844,868,east,86.51,15.46
115,22.8,156.32,146.31,896,868,east,100.25,16.68
116,23,166.95,160.13,856,776,east,115.84,17.44
117,23.2,178.81,174.98,776,664,east,133.47,19
118,23.4,190.03,188.15,732,748,east,149.98,17.31
119,23.6,198.73,197.32,640,564,e ext,162.31,12.64
120,23.8,203.07,201.32,568,464,e ext,168.14,5.9
121,24,203.89,198.75,532,484,e ext,167.39,2.7
122,24.2,199.19,186.09,592,484,e ext,156.66,13.51
123,24.4,192.97,168.43,544,504,e ext,142.8,18.72
124,24.6,187.26,147.57,576,616,e ext,129.58,21.63
125,24.8,181.33,126.64,584,608,e ext,118.35,21.75
126,25,176.66,110.09,632,584,e ext,111.53,17.19
127,25.2,171.22,92.8,672,704,east,106.15,18.12
128,25.4,167.16,79.62,652,748,east,103.87,13.8
129,25.6,163.46,68.72,788,784,east,103.02,11.51
130,25.8,161.14,58.5,728,812,east,104.36,10.47
131,26,158.63,50.63,752,944,east,105.26,8.26
132,26.2,156.9,43.19,756,892,south,107.25,7.63
133,26.4,152.43,39.93,772,888,south,105.13,5.53
134,26.6,147.94,36.67,788,936,south,103.23,5.56
135,26.8,142.03,35.08,792,860,south,99.45,6.12
136,27,137.28,30.72,752,816,south,98.52,6.45
137,27.2,132.76,27.23,720,552,south,97.48,5.71
138,27.4,127.29,23.42,628,644,south,96.34,6.66
139,27.6,117.59,23.46,596,632,south,90.01,9.7
140,27.8,106.74,24.62,468,608,south,82.75,10.91
141,28,96.88,27.63,584,508,south,75.07,10.31
142,28.2,88.98,31.66,580,548,south,67.88,8.86
143,28.4,84.71,35.42,644,416,south,62.7,5.7
144,28.6,79.59,38.58,640,492,south,57.89,6.01
145,28.8,78.74,41.5,644,300,south,54.86,3.04
146,29,75.72,44.45,508,400,south,51.05,4.22
147,29.2,75.22,47.17,508,224,south,48.33,2.76
148,29.4,74.44,48.32,512,252,south,46.98,1.39
149,29.6,76.29,51.67,556,332,south,44.47,3.82
150,29.8,76.8,53.87,572,296,south,42.63,2.26
151,30,79.48,57.41,712,356,south,40.6,4.44
152,30.2,81.95,60.82,704,352,south,38.91,4.21
153,30.4,83.31,63.86,756,348,south,37.11,3.33
154,30.6,85.43,67.07,784,428,south,35.89,3.85
155,30.8,88.25,71.04,772,500,south,35.06,4.87
156,31,91.53,74.34,820,560,south,35.49,4.65
157,31.2,96.02,77.04,856,604,south,37.61,5.24
158,31.4,100.13,80.09,876,652,south,39.78,5.12
159,31.6,103.27,82.88,824,644,south,41.58,4.2
160,31.8,106.09,86.21,900,572,south,43.05,4.37
161,32,108.35,92.02,924,744,south,43.77,6.23
162,32.2,111.18,97.94,924,808,east,45.91,6.56
163,32.4,114.17,104.09,960,788,east,48.8,6.84
164,32.6,118.18,111.44,968,904,east,53.54,8.38
165,32.8,122.99,118.89,980,804,east,59.72,8.86
166,33,128.84,127.27,908,816,east,67.74,10.22
167,33.2,135.17,136.33,912,772,north,76.88,11.05
168,33.4,141.67,145.09,932,652,north,86.47,10.91
169,33.6,150.83,156.3,844,800,north,99.88,14.47
170,33.8,160.67,167.98,820,600,north,114.36,15.27
171,34,170.32,178.89,756,608,north,128.45,14.57
172,34.2,182.83,191.89,784,588,north,146.17,18.04
173,34.4,192.94,201.83,660,588,n ext,160.18,14.17
174,34.6,203.7,211.93,612,624,n ext,174.83,14.76
175,34.8,210.32,218.03,568,508,n ext,183.78,9.01
176,35,214.85,222.22,512,408,n ext,189.91,6.17
177,35.2,212.66,219.75,508,428,n ext,186.68,3.3
178,35.4,206.82,213.16,564,424,n ext,178.07,8.81
179,35.6,197.58,202.28,616,436,e ext,164.21,14.27
180,35.8,186.77,189.01,684,596,east,147.74,17.12
181,36,175.51,174.25,672,636,east,130.27,18.57
182,36.2,164.5,158.57,756,708,east,112.94,19.16
183,36.4,155.43,145.6,836,664,east,99.15,15.82
184,36.6,146.05,132.06,860,792,east,85.59,16.47
185,36.8,140.08,122.1,852,720,east,77.08,11.61
186,37,134.57,113.82,828,744,east,70.1,9.95
187,37.2,130.49,109.18,848,780,east,65.45,6.18
188,37.4,125.36,106.29,852,804,east,60.09,5.89
189,37.6,120.32,105.21,960,868,east,55,5.15
190,37.8,114.67,105.47,940,876,east,49.37,5.66
191,38,109.09,105.75,952,804,east,43.82,5.59
192,38.2,103.88,108.5,968,856,north,38.96,5.9
193,38.4,100.29,112.12,984,904,north,36.05,5.1
194,38.6,96.97,116.5,880,816,north,34.1,5.49
195,38.8,95.15,121.81,956,684,north,34.45,5.61
196,39,93.72,127.3,916,792,north,36.12,5.68
197,39.2,92.81,132.98,908,752,north,38.76,5.75
198,39.4,95.38,138.89,892,776,north,44.56,6.44
199,39.6,97.93,143.7,864,660,north,49.74,5.45
200,39.8,104.43,148.48,888,664,north,57.73,8.07
201,40,112.11,152.62,840,672,north,66.19,8.73
202,40.2,123.33,159.04,760,664,north,78.88,12.92
203,40.4,131.46,163.22,820,556,north,87.83,9.15
204,40.6,142.12,170.25,720,508,north,100.56,12.77
205,40.8,151.22,175.3,696,544,north,110.85,10.4
206,41,160.21,180.31,700,420,north,121.05,10.29
207,41.2,171.25,186.4,728,572,north,133.57,12.61
208,41.4,180.61,192.4,660,588,north,144.67,11.12
209,41.6,185.87,195.03,580,608,north,150.47,5.87
210,41.8,186.62,193.48,664,604,north,150.18,1.72
211,42,184.25,189.04,712,536,north,145.68,5.04
212,42.2,180.37,181.95,716,636,east,138.5,8.08
213,42.4,175.12,171.87,752,660,east,128.7,11.36
214,42.6,169.29,158.87,660,700,east,117.34,14.24
215,42.8,163.62,144.88,704,708,east,106.45,15.1
216,43,157.2,129.2,720,744,east,95.43,16.95
217,43.2,151.41,116.1,808,696,reveral larger,87.09,14.32
218,43.4,146.32,105.31,824,704,platform reversal,80.97,11.93
219,43.6,141.75,94.85,872,824,platform reversal,76.61,11.42
220,43.8,137.95,86.89,860,844,east,73.81,8.82
221,44,134.95,79.16,848,828,east,72.7,8.28
222,44.2,132.98,72.19,856,832,south,73.15,7.24
223,44.4,131.85,65.55,816,704,south,74.66,6.74
224,44.6,131.05,59.82,856,728,south,76.57,5.79
225,44.8,130.99,53.88,780,676,south,79.55,5.94
226,45,131.79,47.58,804,680,south,83.75,6.35
227,45.2,135.8,38.41,712,764,south,92.51,10
228,45.4,141.66,28.23,712,600,south,103.49,11.75
229,45.6,147,19.56,696,568,south,113.18,10.18
230,45.8,152.19,9.87,628,588,s ext,123.53,10.99
231,46,157.87,1.43,604,424,s ext,133.46,10.17
232,46.2,158.73,-1.58,432,372,s ext,136.18,3.13
233,46.4,151.59,-0.62,216,472,s ext,130.49,7.21
234,46.6,139.51,5.21,180,356,s ext,118.06,13.41
235,46.8,137.61,8.64,448,420,s ext,114.23,3.92
236,47,125.09,12.59,524,508,s ext,103.19,13.13
237,47.2,112.32,16.46,576,460,s ext,92.63,13.34
238,47.4,96.37,20.1,612,596,s ext,81.49,16.36
239,47.6,79.45,21.58,584,636,south,73.96,16.98
240,47.8,64.87,21.25,576,528,south,71.54,14.58
241,48,52.91,20.65,468,516,south,71.77,11.97
242,48.2,44.34,21.25,480,508,south,72.14,8.59
243,48.4,40.41,23.52,576,512,south,70.71,4.53
244,48.6,39.28,27.18,540,532,south,67.43,3.83
245,48.8,41.83,33.3,536,516,south,60.87,6.63
246,49,46.65,40.98,564,532,south,52.32,9.07
247,49.2,53,49.91,600,556,south,42.57,10.96
248,49.4,58.76,59.25,700,620,south,33.14,10.97
249,49.6,63.72,68.97,696,676,west,24.1,10.92
250,49.8,66.75,77.96,764,692,west,16.52,9.48
251,50,68.1,87.35,768,732,west,9.21,9.49
252,50.2,69.58,96.49,844,740,west,5.25,9.26
253,50.4,69.78,106.26,864,844,west,5.15,9.77
254,50.6,69.57,115.12,872,800,west,9.48,8.86
255,50.8,68.72,124.45,856,808,west,16.29,9.37
256,51,69.27,131.49,872,752,north,22.74,7.06
257,51.2,68.37,139.16,936,792,north,29.61,7.72
258,51.4,68.26,146.39,884,860,north,36.56,7.23
259,51.6,67.42,153.87,840,852,north,43.66,7.52
260,51.8,66.94,161.49,828,740,north,51.05,7.64
261,52,66.46,170.29,796,840,north,59.66,8.81
262,52.2,68.04,177.78,740,768,north,67.3,7.65
263,52.4,71.29,184.84,648,716,n ext,74.8,7.77
264,52.6,72.7,188.2,608,440,n ext,78.36,3.64
265,52.8,77.9,188.64,460,484,n ext,79.89,5.22
266,53,89.57,188.21,368,548,n ext,82.92,11.68
267,53.2,96.1,186.5,500,412,n ext,83.94,6.75
268,53.4,110.06,185.83,556,496,n ext,90.29,13.97
269,53.6,123.66,186.36,628,488,n ext,98.73,13.61
270,53.8,138.51,186.96,628,536,n ext,109.03,14.86
271,54,152.04,188.22,636,600,n ext,119.68,13.59
272,54.2,161.27,189.85,624,532,n ext,127.75,9.37
273,54.4,166.44,188.64,624,600,n ext,131.05,5.32
274,54.6,166.87,184.88,628,564,north,129.14,3.78
275,54.8,164.75,179.33,660,560,north,124.16,5.95
276,55,163.72,174.65,752,588,north,120.61,4.79
277,55.2,160.76,167.15,760,744,north,114,8.06
278,55.4,158.38,160.02,736,656,east,108.27,7.52
279,55.6,155.76,152.4,720,616,east,102.35,8.05
280,55.8,153.31,143.25,772,700,east,96.28,9.48
281,56,150.93,132.78,756,672,east,90.47,10.74
282,56.2,149.71,121.66,768,692,east,86.37,11.19
283,56.4,149.08,109.53,700,700,platform reversal,83.99,12.15
284,56.6,149.92,96.85,772,680,reveral larger,84.66,12.71
285,56.8,152.31,83.54,732,624,east,88.55,13.52
286,57,156.35,69.53,744,700,east,96.01,14.58
287,57.2,161.32,55.14,744,672,east,105.81,15.23
288,57.4,167.21,41.66,712,592,east,117,14.71
289,57.6,172.75,30.69,712,576,east,127.26,12.28
290,57.8,182.13,15.56,648,560,south,143.35,17.8
291,58,187.48,7.02,628,452,south,152.64,10.08
292,58.2,192.15,-0.63,548,416,south,160.95,8.97
293,58.4,192.3,-2.89,592,492,s ext,162.44,2.26
294,58.6,188.7,-0.83,552,504,south,158.33,4.15
295,58.8,183.77,2.67,572,436,south,152.3,6.04
296,59,175.42,9.67,552,476,south,141.41,10.9
297,59.2,168.67,15.71,604,436,south,132.37,9.06
298,59.4,160.48,23.74,580,448,south,120.99,11.47
299,59.6,154.73,29.31,592,404,south,113.05,8
300,59.8,149.67,35.02,636,372,south,105.6,7.63
301,60,146.62,38.82,556,296,south,100.91,4.87
302,60.2,142.74,42.96,524,296,south,95.36,5.68
303,60.4,140.59,45.46,508,168,south,92.19,3.29
304,60.6,138.4,49.42,560,332,south,88.2,4.53
305,60.8,136.86,52.33,640,320,south,85.35,3.29
306,61,136.26,54.82,756,308,south,83.57,2.56
307,61.2,135.6,58.85,720,404,south,81.02,4.08
308,61.4,134.58,63.82,712,456,south,77.87,5.08
309,61.6,134.48,66.96,780,428,south,76.49,3.14
310,61.8,135.14,71.55,820,512,east,75.39,4.63
311,62,135.52,75.61,768,532,east,74.33,4.08
312,62.2,136.32,78.88,812,412,east,74.09,3.37
313,62.4,136.18,86.11,824,572,east,72.22,7.23
314,62.6,135.42,92.59,772,524,east,70.49,6.53
315,62.8,134.35,99.81,780,512,reveral larger,68.98,7.3
316,63,133.81,108.5,804,616,reveral larger,68.69,8.71
317,63.2,134.11,116.87,856,644,east,70.13,8.38
318,63.4,136.5,124.94,892,676,east,74.35,8.42
319,63.6,139.92,134.01,872,684,east,80.43,9.7
320,63.8,146.12,144.56,852,724,east,90.24,12.23
321,64,152.8,155.13,772,672,north,101.01,12.5
322,64.2,163.68,169.03,788,736,north,117.47,17.65
323,64.4,174.89,182.27,780,696,north,134.13,17.35
324,64.6,191.02,199.2,744,740,n ext,157.09,23.38
325,64.8,209.03,217.06,648,672,n ext,182.16,25.37
326,65,219.63,227.3,568,384,n ext,196.78,14.74
327,65.2,220.04,227.82,392,328,n ext,197.43,0.67
328,65.4,217.79,226.1,320,416,n ext,194.59,2.84
329,65.6,213.02,221.84,444,364,n ext,188.22,6.39
330,65.8,209.52,219.26,528,356,n ext,183.87,4.36
331,66,202.14,213.89,648,568,n ext,174.75,9.12
332,66.2,195.13,210.46,656,528,n ext,167.09,7.81
333,66.4,182,204.95,660,580,n ext,153.36,14.24
334,66.6,168.79,201.04,628,576,n ext,140.73,13.77
335,66.8,151.93,196.9,636,520,n ext,125.54,17.37
336,67,133.88,193.84,584,556,n ext,111,18.3
337,67.2,117.38,191.34,560,488,n ext,99,16.69
338,67.4,99.14,189.39,608,504,n ext,87.87,18.35
339,67.6,82.24,187.47,596,492,n ext,79.87,17.01
340,67.8,65.24,186.56,632,604,n ext,75.68,17.02
341,68,52.15,184.47,660,676,n ext,73.42,13.25
342,68.2,44.34,182.51,720,612,north,72.34,8.05
343,68.4,37.53,180.7,760,744,north,72.01,7.05
344,68.6,33.3,178.16,820,748,north,70.82,4.93
345,68.8,28.29,177.42,796,792,north,71.88,5.07
346,69,26.51,173.98,816,852,north,69.39,3.87
347,69.2,24.5,171.47,812,740,west,67.97,3.22
348,69.4,21.02,169.27,720,860,west,67.67,4.12
349,69.6,16.77,168.04,704,752,west,68.84,4.43
350,69.8,10.69,167.79,736,672,w ext,72.17,6.08
351,70,6.31,165.18,624,656,w ext,72.94,5.11
352,70.2,6.16,157.65,564,548,w ext,67.6,7.53
353,70.4,8.56,142.91,568,500,w ext,56.31,14.93
354,70.6,12.29,127.18,536,560,w ext,44.88,16.17
355,70.8,14.63,111.55,536,560,w ext,37.94,15.81
356,71,15.72,94.08,532,492,w ext,36.7,17.5
357,71.2,15.98,77.28,492,528,w ext,41.43,16.8
358,71.4,16.2,60.66,460,480,w ext,50.49,16.62
359,71.6,15.16,44.57,468,464,w ext,62.85,16.12
360,71.8,14.06,34.77,452,416,w ext,71.37,9.86
361,72,13.3,25.06,464,548,w ext,79.95,9.74
362,72.2,13.22,19.91,500,524,west,84.43,5.15
363,72.4,12.44,14.82,480,612,west,89.25,5.16
364,72.6,12.17,11.98,492,580,south,91.86,2.85
365,72.8,11.88,8.89,504,628,south,94.7,3.1
366,73,10.32,4.84,540,564,s ext,99.02,4.35
367,73.2,11.17,2.12,520,580,s ext,101.04,2.85
368,73.4,14.93,1.13,540,580,s ext,100.3,3.88
369,73.6,23.91,3.5,492,536,s ext,94.69,9.29
370,73.8,37.64,6.47,460,520,s ext,87.94,14.05
371,74,49.9,9.33,556,432,s ext,83.27,12.59
372,74.2,64.31,11.48,544,484,s ext,81.21,14.58
373,74.4,79.05,12.09,564,524,s ext,83,14.74
374,74.6,97.66,12.2,588,584,s ext,89.18,18.62
375,74.8,114.41,10.21,552,516,s ext,99.03,16.87
376,75,131.3,9.3,560,496,s ext,109.63,16.91
377,75.2,144.7,8.31,520,512,s ext,119.28,13.44
378,75.4,154.53,8.02,576,520,s ext,126.5,9.84
379,75.6,163.78,7.52,660,572,south,133.74,9.26
380,75.8,168.38,9.9,676,640,south,135.77,5.17
381,76,172.76,10.94,664,604,south,138.53,4.51
382,76.2,175.22,13.5,708,668,south,138.92,3.55
383,76.4,178.99,14.23,748,712,south,141.54,3.85
384,76.6,184.17,13.14,712,740,south,146.4,5.29
385,76.8,189.9,11.05,708,676,east,152.31,6.1
386,77,196.32,8.84,640,628,e ext,158.87,6.79
387,77.2,200.67,9.32,584,520,e ext,162.26,4.37
388,77.4,201.16,15.28,564,564,e ext,159.55,5.98
389,77.6,199.14,25.65,560,468,e ext,152.7,10.57
390,77.8,196.17,41.18,552,552,e ext,143.34,15.81
391,78,193.53,57.83,600,440,e ext,134.98,16.86
392,78.2,192.22,75.06,508,516,e ext,129.33,17.29
393,78.4,190.74,90.37,484,456,e ext,125.8,15.38
394,78.6,189.3,107.37,516,464,e ext,124,17.06
395,78.8,189.21,123.88,544,492,e ext,125.62,16.51
396,79,188.98,142.37,544,536,e ext,129.63,18.5
397,79.2,190.1,157.58,592,488,e ext,135.75,15.24
398,79.4,192.19,174.54,612,652,e ext,144.89,17.09
399,79.6,194.57,186.03,636,624,e ext,152.68,11.73
400,79.8,197.53,195.95,660,648,e ext,160.54,10.35
401,80,201.15,204.02,696,708,e ext,168.13,8.85
402,80.2,205.49,210.85,612,620,e ext,175.64,8.09
403,80.4,211.01,217.86,636,624,n ext,184.23,8.92
404,80.6,217.06,224.49,604,576,n ext,193.04,8.98
405,80.8,220.04,227.82,632,572,n ext,197.43,4.47
406,81,216.36,225.45,604,604,n ext,193.06,4.38
407,81.2,204.79,217.33,524,512,n ext,178.93,14.13
408,81.4,194.81,211.02,584,452,n ext,167.18,11.81
409,81.6,182.65,204.29,616,488,n ext,153.46,13.9
410,81.8,167.81,196.77,592,480,n ext,137.21,16.63
411,82,154.22,189.83,648,440,n ext,122.38,15.26
412,82.2,139,181.83,672,536,n ext,105.77,17.19
413,82.4,126.61,175.02,708,580,north,92.17,14.14
414,82.6,117.03,167.36,728,604,north,80.02,12.26
415,82.8,110.33,160.08,780,612,north,70.12,9.9
416,83,104.65,154.13,784,620,north,61.89,8.23
417,83.2,99.31,146.53,828,700,north,52.72,9.29
418,83.4,96.3,138.93,836,800,north,45.27,8.18
419,83.6,94.65,132.38,952,788,north,39.85,6.75
420,83.8,93.5,125.43,944,848,north,34.86,7.05
421,84,91.17,118.57,932,868,north,29.45,7.25
422,84.2,88.69,112.91,1032,860,north,25.14,6.18
423,84.4,84.33,106.89,964,964,west,19.38,7.43
424,84.6,78.88,101.48,932,904,west,13.49,7.68
425,84.8,72.86,96.58,896,820,west,8.3,7.77
426,85,65.6,90.32,776,792,west,5.34,9.58
427,85.2,58.32,83.73,696,688,west,8.75,9.82
428,85.4,50.43,76.64,772,732,west,16.89,10.61
429,85.6,42.01,69.16,700,584,west,27.39,11.26
430,85.8,33.77,60.9,640,628,west,38.7,11.67
431,86,25.38,50.65,484,524,west,51.87,13.24
432,86.2,14.63,36.33,428,488,w ext,69.77,17.91
433,86.4,6.34,20.41,204,488,w ext,87.59,17.94
434,86.6,9.91,25.91,252,264,w ext,81.04,6.55
435,86.8,3.52,11.83,164,368,w ext,96.34,15.46
436,87,1.27,7.19,128,188,w ext,101.47,5.16
437,87.2,2.19,6.93,312,352,w ext,101.21,0.96
438,87.4,1.88,4.17,332,436,w ext,103.74,2.77
439,87.6,2.2,3.23,436,344,w ext,104.39,1
440,87.8,4.68,4.32,460,480,s ext,102.21,2.7
441,88,12.17,10.44,492,536,south,93.21,9.68
442,88.2,20.79,16.12,488,580,south,84.24,10.32
443,88.4,33.7,24.52,496,576,south,71.6,15.4
444,88.6,47.37,31.9,588,588,south,61.14,15.54
445,88.8,61.41,38.05,652,616,south,54.48,15.33
446,89,75.39,42.9,680,652,south,52.41,14.79
447,89.2,88.9,47.26,664,704,south,54.11,14.2
448,89.4,102.36,50.55,728,752,south,59.5,13.86
449,89.6,112.72,54.53,700,772,south,64.43,11.1
450,89.8,119.64,57.88,748,752,south,67.88,7.69
