Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00079.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,2,
id,107,
trial,3,
date,2009-07-26 15:24:48.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
61,12.00,91.71,138.83,844.00,640.00,north,41.90,5.72
62,12.20,91.16,132.98,816.00,708.00,north,37.49,5.87
63,12.40,90.92,126.64,820.00,724.00,north,33.46,6.34
64,12.60,91.35,120.42,860.00,760.00,north,30.44,6.23
65,12.80,90.93,114.25,880.00,708.00,north,27.67,6.19
66,13.00,90.43,107.46,940.00,836.00,west,25.50,6.81
67,13.20,90.17,100.67,956.00,896.00,west,24.81,6.79
68,13.40,90.10,93.92,936.00,828.00,west,25.53,6.76
69,13.60,88.98,86.91,940.00,836.00,south,26.81,7.09
70,13.80,88.84,81.31,936.00,724.00,south,29.27,5.60
71,14.00,87.70,74.11,912.00,840.00,south,32.68,7.29
72,14.20,87.21,68.18,900.00,684.00,south,36.28,5.95
73,14.40,87.58,62.26,876.00,672.00,south,40.97,5.94
74,14.60,89.16,56.25,900.00,656.00,south,46.70,6.20
75,14.80,91.20,50.64,824.00,604.00,south,52.48,5.98
76,15.00,94.98,44.74,744.00,656.00,south,59.48,7.00
77,15.20,99.31,39.96,720.00,520.00,south,65.86,6.45
78,15.40,102.73,35.66,732.00,452.00,south,71.35,5.50
79,15.60,111.14,29.79,692.00,480.00,south,81.05,10.25
80,15.80,119.85,24.95,668.00,480.00,south,90.28,9.97
81,16.00,129.78,21.00,588.00,464.00,south,99.81,10.68
82,16.20,137.90,17.78,596.00,368.00,south,107.76,8.73
83,16.40,146.22,15.71,592.00,396.00,south,115.18,8.57
84,16.60,152.80,13.76,596.00,340.00,south,121.36,6.86
85,16.80,159.72,11.96,572.00,424.00,south,127.78,7.15
86,17.00,164.87,10.61,580.00,392.00,south,132.61,5.32
87,17.20,168.38,9.90,652.00,328.00,south,135.77,3.58
88,17.40,171.97,9.56,616.00,412.00,south,138.77,3.61
89,17.60,175.21,9.20,672.00,432.00,south,141.54,3.26
90,17.80,178.27,9.33,680.00,512.00,south,143.88,3.06
91,18.00,178.69,11.40,632.00,432.00,south,142.96,2.11
92,18.20,178.99,14.23,624.00,424.00,south,141.54,2.84
93,18.40,179.12,17.38,636.00,452.00,south,139.84,3.16
94,18.60,177.24,23.23,640.00,524.00,east,135.03,6.14
95,18.80,176.39,27.93,688.00,440.00,east,131.81,4.78
96,19.00,175.65,33.02,692.00,476.00,east,128.58,5.14
97,19.20,174.29,40.12,676.00,536.00,east,123.98,7.23
98,19.40,172.45,48.19,684.00,488.00,east,118.80,8.28
99,19.60,171.88,56.29,720.00,524.00,east,115.16,8.11
100,19.80,171.29,66.64,660.00,572.00,east,111.11,10.37
101,20.00,171.05,76.12,700.00,544.00,east,108.40,9.48
102,20.20,172.83,82.69,712.00,428.00,east,108.90,6.81
103,20.40,173.66,93.20,660.00,500.00,east,108.56,10.54
104,20.60,175.43,100.71,644.00,384.00,east,110.03,7.72
105,20.80,177.64,106.87,580.00,376.00,e ext,112.32,6.53
106,21.00,181.03,110.05,592.00,396.00,e ext,115.88,4.65
107,21.20,181.86,112.31,588.00,284.00,e ext,116.89,2.41
108,21.40,185.52,109.97,596.00,376.00,e ext,120.36,4.34
109,21.60,187.39,108.70,580.00,200.00,e ext,122.16,2.26
110,21.80,188.77,100.76,560.00,276.00,e ext,123.38,8.06
111,22.00,188.04,98.40,560.00,296.00,e ext,122.69,2.47
112,22.20,189.51,85.79,496.00,456.00,e ext,125.01,12.70
113,22.40,188.75,79.29,512.00,368.00,e ext,125.16,6.55
114,22.60,191.51,62.33,460.00,524.00,e ext,131.70,17.18
115,22.80,191.79,52.29,516.00,408.00,e ext,135.18,10.05
116,23.00,195.77,35.94,480.00,452.00,e ext,145.11,16.83
117,23.20,197.32,28.37,524.00,380.00,e ext,149.83,7.73
118,23.40,201.16,15.28,544.00,444.00,e ext,159.55,13.64
119,23.60,202.60,7.71,572.00,412.00,e ext,164.75,7.70
120,23.80,203.17,2.80,568.00,476.00,e ext,167.93,4.95
121,24.00,200.84,1.16,600.00,512.00,e ext,166.93,2.85
122,24.20,198.44,0.27,576.00,544.00,e ext,165.48,2.57
123,24.40,193.65,2.69,572.00,500.00,e ext,160.17,5.37
124,24.60,189.66,4.46,604.00,520.00,south,155.91,4.36
125,24.80,184.30,7.96,552.00,452.00,south,149.52,6.40
126,25.00,180.92,9.60,580.00,404.00,south,145.83,3.75
127,25.20,177.24,10.73,504.00,508.00,south,142.20,3.85
128,25.40,178.00,8.35,612.00,396.00,south,144.25,2.50
129,25.60,180.67,2.76,636.00,560.00,south,149.81,6.20
130,25.80,184.91,-3.35,588.00,344.00,s ext,156.96,7.44
131,26.00,190.79,-10.64,588.00,368.00,s ext,166.13,9.36
132,26.20,194.49,-15.13,608.00,196.00,s ext,171.83,5.81
133,26.40,193.00,-14.01,556.00,300.00,s ext,169.97,1.86
134,26.60,194.96,-17.77,272.00,308.00,s ext,173.88,4.24
135,26.80,190.30,-11.44,368.00,304.00,s ext,166.25,7.86
136,27.00,195.51,-17.02,328.00,216.00,s ext,173.82,7.64
137,27.20,195.75,-16.64,356.00,188.00,s ext,173.77,0.45
138,27.40,197.45,-17.41,380.00,256.00,s ext,175.57,1.87
139,27.60,200.69,-18.98,380.00,432.00,s ext,179.07,3.60
140,27.80,200.90,-18.18,520.00,332.00,s ext,178.73,0.82
141,28.00,203.80,-19.75,564.00,372.00,s ext,181.97,3.29
142,28.20,207.85,-22.56,572.00,424.00,s ext,186.88,4.93
143,28.40,211.67,-25.39,408.00,500.00,s ext,191.62,4.75
144,28.60,211.40,-24.38,420.00,244.00,s ext,190.78,1.04
145,28.80,212.53,-25.12,352.00,244.00,s ext,192.12,1.35
146,29.00,213.24,-24.68,348.00,316.00,s ext,192.39,0.83
147,29.20,210.21,-20.38,408.00,308.00,s ext,187.33,5.26
148,29.40,208.44,-17.23,508.00,348.00,s ext,183.99,3.61
149,29.60,207.82,-15.12,536.00,332.00,s ext,182.20,2.20
150,29.80,205.67,-10.11,504.00,368.00,e ext,177.45,5.46
151,30.00,203.60,-4.66,540.00,388.00,e ext,172.55,5.83
152,30.20,201.68,1.27,500.00,400.00,e ext,167.55,6.23
153,30.40,201.06,5.69,440.00,388.00,e ext,164.56,4.47
154,30.60,200.79,8.08,476.00,300.00,e ext,163.03,2.40
155,30.80,202.60,7.71,424.00,364.00,e ext,164.75,1.85
156,31.00,200.36,13.22,464.00,384.00,e ext,159.93,5.94
157,31.20,198.24,20.19,476.00,452.00,e ext,154.55,7.29
158,31.40,195.45,27.93,480.00,500.00,e ext,148.38,8.23
159,31.60,193.06,37.31,496.00,416.00,e ext,142.08,9.68
160,31.80,190.45,48.99,400.00,432.00,e ext,135.11,11.97
161,32.00,187.65,61.08,404.00,300.00,e ext,128.38,12.41
162,32.20,186.02,75.12,428.00,392.00,e ext,123.25,14.14
163,32.40,184.52,89.28,492.00,360.00,e ext,119.69,14.23
164,32.60,184.31,99.42,540.00,424.00,e ext,118.94,10.14
165,32.80,186.34,118.34,500.00,528.00,e ext,122.00,19.03
166,33.00,188.56,129.35,556.00,416.00,e ext,125.98,11.23
167,33.20,191.38,140.66,440.00,380.00,e ext,131.44,11.66
168,33.40,193.82,151.44,428.00,364.00,e ext,137.05,11.05
169,33.60,195.34,159.36,396.00,280.00,e ext,141.28,8.06
170,33.80,196.13,166.15,452.00,304.00,e ext,144.69,6.84
171,34.00,197.18,172.69,452.00,312.00,e ext,148.47,6.62
172,34.20,197.40,177.83,428.00,408.00,e ext,151.03,5.14
173,34.40,198.49,184.35,424.00,300.00,e ext,155.17,6.61
174,34.60,197.99,187.44,384.00,376.00,e ext,156.33,3.14
175,34.80,200.34,194.65,500.00,364.00,e ext,162.17,7.58
176,35.00,203.40,201.19,516.00,360.00,e ext,168.34,7.22
177,35.20,207.70,209.00,496.00,468.00,e ext,176.35,8.91
178,35.40,211.69,215.08,496.00,344.00,e ext,183.14,7.27
179,35.60,215.91,221.11,472.00,272.00,e ext,190.10,7.36
180,35.80,220.36,227.09,408.00,328.00,e ext,197.24,7.46
181,36.00,220.91,228.04,380.00,348.00,e ext,198.25,1.10
182,36.20,221.77,229.17,508.00,280.00,e ext,199.62,1.42
183,36.40,219.29,226.42,528.00,468.00,e ext,195.98,3.71
184,36.60,216.68,223.59,560.00,384.00,e ext,192.20,3.84
185,36.80,213.49,220.32,516.00,420.00,n ext,187.68,4.58
186,37.00,210.52,217.43,592.00,380.00,n ext,183.58,4.14
187,37.20,209.43,216.78,620.00,468.00,n ext,182.32,1.27
188,37.40,206.34,214.48,588.00,464.00,n ext,178.46,3.86
189,37.60,201.79,211.19,688.00,444.00,n ext,172.85,5.61
190,37.80,197.68,209.05,612.00,476.00,n ext,168.28,4.63
191,38.00,194.08,206.91,648.00,284.00,n ext,164.11,4.19
192,38.20,189.32,204.54,696.00,384.00,n ext,158.88,5.32
193,38.40,184.93,203.30,616.00,432.00,n ext,154.64,4.56
194,38.60,177.54,200.28,692.00,492.00,n ext,146.97,7.98
195,38.80,172.19,199.60,660.00,504.00,n ext,142.39,5.39
196,39.00,164.74,199.18,596.00,528.00,n ext,136.46,7.46
197,39.20,155.73,197.56,520.00,500.00,n ext,128.73,9.16
198,39.40,145.77,194.79,524.00,412.00,n ext,119.70,10.34
199,39.60,129.61,190.23,448.00,556.00,n ext,105.49,16.79
200,39.80,115.85,186.65,452.00,452.00,n ext,94.30,14.22
201,40.00,101.01,183.18,464.00,444.00,n ext,83.27,15.24
202,40.20,85.32,181.12,540.00,620.00,n ext,74.79,15.82
203,40.40,72.37,180.44,612.00,552.00,n ext,70.68,12.97
204,40.60,56.07,181.12,612.00,688.00,n ext,69.90,16.31
205,40.80,42.81,183.08,628.00,672.00,north,73.16,13.40
206,41.00,30.77,186.33,640.00,676.00,north,79.37,12.48
207,41.20,18.66,191.83,640.00,680.00,n ext,88.88,13.29
208,41.40,9.84,195.79,524.00,668.00,n ext,96.30,9.68
209,41.60,0.65,201.93,572.00,560.00,n ext,106.14,11.05
210,41.80,-5.20,205.54,576.00,564.00,n ext,112.27,6.87
211,42.00,-10.64,209.52,552.00,528.00,n ext,118.56,6.74
212,42.20,-13.87,210.98,556.00,540.00,w ext,121.58,3.55
213,42.40,-14.46,209.51,476.00,536.00,w ext,120.71,1.58
214,42.60,-11.43,203.34,424.00,476.00,w ext,113.91,6.88
215,42.80,-8.19,197.61,448.00,392.00,w ext,107.37,6.58
216,43.00,-3.95,189.81,428.00,388.00,w ext,98.57,8.88
217,43.20,-0.44,184.16,428.00,376.00,w ext,91.94,6.65
218,43.40,2.18,176.78,412.00,416.00,w ext,84.49,7.83
219,43.60,5.16,172.43,448.00,260.00,w ext,79.23,5.27
220,43.80,7.12,168.74,496.00,328.00,w ext,75.13,4.18
221,44.00,9.01,163.73,484.00,332.00,w ext,70.08,5.35
222,44.20,9.01,162.36,440.00,252.00,w ext,69.04,1.37
223,44.40,7.21,163.28,420.00,188.00,w ext,70.92,2.02
224,44.60,7.21,163.28,528.00,164.00,w ext,70.92,0.00
225,44.80,4.47,167.58,564.00,348.00,w ext,75.97,5.11
226,45.00,4.38,170.37,528.00,412.00,w ext,78.13,2.78
227,45.20,1.36,176.11,468.00,324.00,w ext,84.49,6.49
228,45.40,-4.12,185.85,428.00,328.00,w ext,95.51,11.17
229,45.60,-4.51,188.28,428.00,280.00,w ext,97.68,2.47
230,45.80,-7.40,194.45,452.00,408.00,w ext,104.34,6.81
231,46.00,-10.52,200.42,396.00,328.00,w ext,111.01,6.74
232,46.20,-12.48,204.30,416.00,284.00,w ext,115.30,4.35
233,46.40,-13.13,206.14,452.00,348.00,w ext,117.18,1.95
234,46.60,-16.26,212.13,356.00,496.00,w ext,123.88,6.76
235,46.80,-18.83,216.10,424.00,372.00,w ext,128.61,4.73
236,47.00,-20.26,218.64,376.00,416.00,w ext,131.51,2.91
237,47.20,-20.37,219.65,388.00,412.00,n ext,132.40,1.02
238,47.40,-21.60,221.55,428.00,368.00,n ext,134.67,2.26
239,47.60,-19.50,219.94,448.00,428.00,n ext,132.15,2.65
240,47.80,-16.05,217.44,424.00,552.00,n ext,128.15,4.26
241,48.00,-12.27,215.21,424.00,504.00,n ext,124.23,4.38
242,48.20,-10.89,214.95,368.00,376.00,n ext,123.26,1.41
243,48.40,-6.12,212.42,444.00,460.00,n ext,118.61,5.40
244,48.60,-1.04,209.76,456.00,508.00,n ext,113.77,5.73
245,48.80,4.37,207.30,500.00,420.00,n ext,109.03,5.95
246,49.00,11.84,204.16,456.00,468.00,n ext,102.93,8.11
247,49.20,19.80,201.44,416.00,360.00,n ext,97.34,8.41
248,49.40,33.91,195.61,372.00,540.00,n ext,87.36,15.26
249,49.60,44.62,192.08,440.00,364.00,n ext,81.75,11.28
250,49.80,56.53,189.89,456.00,448.00,n ext,78.66,12.11
251,50.00,65.14,189.18,496.00,456.00,n ext,78.27,8.63
252,50.20,76.85,190.54,464.00,536.00,n ext,81.52,11.79
253,50.40,86.35,191.02,380.00,412.00,n ext,84.48,9.51
254,50.60,98.55,191.22,364.00,400.00,n ext,89.25,12.20
255,50.80,108.85,192.04,444.00,352.00,n ext,94.88,10.34
256,51.00,119.44,191.68,448.00,380.00,n ext,100.48,10.59
257,51.20,131.81,193.33,476.00,372.00,n ext,109.28,12.49
258,51.40,139.98,194.64,476.00,312.00,n ext,115.62,8.27
259,51.60,154.30,198.53,412.00,456.00,n ext,128.38,14.84
260,51.80,164.41,201.80,516.00,392.00,n ext,137.96,10.62
261,52.00,175.46,204.91,468.00,552.00,n ext,148.30,11.49
262,52.20,186.66,209.72,484.00,424.00,n ext,159.99,12.19
263,52.40,194.75,213.11,484.00,488.00,n ext,168.42,8.77
264,52.60,200.40,215.58,528.00,468.00,n ext,174.39,6.17
265,52.80,205.70,218.31,548.00,572.00,n ext,180.25,5.96
266,53.00,211.61,221.78,496.00,596.00,n ext,187.05,6.85
267,53.20,218.06,226.58,556.00,484.00,n ext,195.10,8.04
268,53.40,223.02,230.61,480.00,644.00,n ext,201.48,6.39
269,53.60,222.09,229.57,332.00,484.00,n ext,200.12,1.39
270,53.80,219.89,227.31,356.00,376.00,n ext,197.00,3.16
271,54.00,213.76,221.09,348.00,384.00,n ext,188.36,8.73
272,54.20,210.54,217.69,464.00,260.00,n ext,183.75,4.68
273,54.40,204.86,211.63,468.00,300.00,n ext,175.59,8.31
274,54.60,198.01,204.25,488.00,332.00,n ext,165.71,10.07
275,54.80,192.45,198.21,572.00,300.00,n ext,157.67,8.21
276,55.00,185.04,190.08,612.00,384.00,north,146.92,11.00
277,55.20,177.45,181.37,628.00,400.00,north,135.74,11.56
278,55.40,171.79,175.11,688.00,396.00,north,127.58,8.44
279,55.60,163.14,165.41,744.00,504.00,north,115.11,13.00
280,55.80,157.41,158.20,652.00,452.00,east,106.54,9.20
281,56.00,151.29,150.68,656.00,500.00,east,97.58,9.71
282,56.20,147.93,145.84,696.00,432.00,east,92.43,5.89
283,56.40,144.55,140.34,712.00,464.00,east,87.08,6.46
284,56.60,143.43,136.93,656.00,432.00,east,84.75,3.58
285,56.80,143.00,133.14,696.00,416.00,east,83.04,3.82
286,57.00,143.34,131.88,756.00,252.00,east,82.96,1.31
287,57.20,144.06,129.22,648.00,348.00,east,82.83,2.75
288,57.40,143.50,126.45,624.00,328.00,east,81.49,2.83
289,57.60,143.03,123.65,664.00,376.00,east,80.31,2.84
290,57.80,141.19,120.10,600.00,368.00,east,77.71,4.00
291,58.00,140.47,119.75,748.00,260.00,east,76.93,0.80
292,58.20,138.23,117.85,740.00,312.00,east,74.37,2.93
293,58.40,134.11,116.87,672.00,444.00,east,70.13,4.24
294,58.60,132.10,116.82,860.00,324.00,east,68.15,2.01
295,58.80,128.12,116.72,824.00,508.00,east,64.22,3.98
296,59.00,124.16,116.64,880.00,488.00,east,60.33,3.96
297,59.20,119.54,116.39,856.00,696.00,east,55.77,4.62
298,59.40,115.59,117.08,868.00,556.00,north,52.10,4.01
299,59.60,110.91,117.66,944.00,628.00,north,47.74,4.72
300,59.80,105.40,118.87,928.00,712.00,north,42.86,5.64
301,60.00,100.34,120.47,896.00,640.00,north,38.63,5.31
302,60.20,94.31,122.37,924.00,692.00,north,33.97,6.33
303,60.40,87.69,125.45,816.00,708.00,north,30.15,7.30
304,60.60,83.02,128.34,944.00,624.00,north,28.34,5.49
305,60.80,77.30,133.07,820.00,684.00,north,28.30,7.42
306,61.00,72.13,137.48,864.00,492.00,north,29.37,6.79
307,61.20,67.29,142.12,832.00,456.00,north,32.18,6.70
308,61.40,59.86,149.25,832.00,560.00,north,38.06,10.30
309,61.60,53.07,155.88,728.00,512.00,north,44.83,9.49
310,61.80,49.14,160.15,680.00,496.00,north,49.50,5.80
311,62.00,46.82,163.08,732.00,364.00,north,52.77,3.74
312,62.20,43.85,167.51,676.00,456.00,north,57.69,5.33
313,62.40,43.63,169.38,632.00,380.00,north,59.57,1.89
314,62.60,45.09,171.12,596.00,412.00,north,60.98,2.27
315,62.80,47.21,171.45,612.00,280.00,north,60.96,2.14
316,63.00,48.16,172.34,672.00,244.00,north,61.71,1.31
317,63.20,50.55,172.74,600.00,320.00,north,61.84,2.42
318,63.40,53.85,172.27,620.00,284.00,north,61.15,3.34
319,63.60,58.65,171.50,588.00,336.00,north,60.26,4.86
320,63.80,67.06,169.42,616.00,356.00,north,58.89,8.66
321,64.00,74.66,167.31,620.00,388.00,north,58.41,7.88
322,64.20,81.74,166.50,608.00,308.00,north,59.85,7.13
323,64.40,90.67,165.31,668.00,412.00,north,62.63,9.01
324,64.60,99.53,164.82,684.00,416.00,north,67.04,8.87
325,64.80,108.21,165.76,664.00,396.00,north,72.99,8.73
326,65.00,118.51,166.95,716.00,492.00,north,80.74,10.37
327,65.20,127.42,169.35,704.00,476.00,north,88.78,9.23
328,65.40,135.17,172.65,660.00,404.00,north,96.73,8.42
329,65.60,145.40,178.71,592.00,452.00,north,108.43,11.89
330,65.80,153.06,184.05,644.00,404.00,n ext,117.73,9.34
331,66.00,158.13,188.95,644.00,392.00,n ext,124.77,7.05
332,66.20,164.46,195.76,552.00,436.00,n ext,134.00,9.30
333,66.40,165.84,198.35,640.00,216.00,n ext,136.74,2.93
334,66.60,164.30,198.31,536.00,376.00,n ext,135.55,1.54
335,66.80,158.72,196.57,536.00,488.00,n ext,130.24,5.85
336,67.00,151.06,194.30,488.00,528.00,n ext,123.10,7.99
337,67.20,143.53,193.27,460.00,436.00,n ext,117.05,7.60
338,67.40,135.51,190.90,564.00,432.00,n ext,109.85,8.36
339,67.60,125.62,189.34,500.00,424.00,n ext,102.29,10.01
340,67.80,115.66,188.38,472.00,460.00,n ext,95.59,10.01
341,68.00,105.61,188.04,432.00,344.00,n ext,89.78,10.06
342,68.20,95.14,189.22,420.00,340.00,n ext,85.99,10.54
343,68.40,84.78,190.13,476.00,328.00,n ext,83.15,10.39
344,68.60,74.33,191.67,364.00,336.00,n ext,82.08,10.57
345,68.80,70.35,192.07,288.00,180.00,n ext,81.77,3.99
346,69.00,67.04,191.57,352.00,232.00,n ext,80.84,3.35
347,69.20,59.27,192.80,360.00,360.00,n ext,81.57,7.87
348,69.40,54.26,192.92,412.00,340.00,n ext,81.77,5.01
349,69.60,45.66,194.19,404.00,384.00,n ext,83.70,8.69
350,69.80,36.40,197.00,388.00,320.00,n ext,88.11,9.69
351,70.00,28.27,199.20,392.00,388.00,n ext,92.38,8.41
352,70.20,22.19,201.02,380.00,316.00,n ext,96.10,6.35
353,70.40,9.82,206.95,272.00,404.00,n ext,106.31,13.71
354,70.60,8.45,205.99,328.00,344.00,n ext,106.03,1.67
355,70.80,4.37,207.30,336.00,352.00,n ext,109.03,4.29
356,71.00,-4.24,211.88,304.00,448.00,n ext,117.20,9.76
357,71.20,-4.41,211.61,436.00,236.00,n ext,117.04,0.32
358,71.40,-7.83,212.97,388.00,448.00,n ext,119.97,3.68
359,71.60,-12.36,215.82,452.00,440.00,n ext,124.78,5.35
360,71.80,-13.63,216.07,484.00,464.00,n ext,125.68,1.30
361,72.00,-18.81,219.86,388.00,504.00,n ext,131.70,6.41
362,72.20,-16.83,217.53,400.00,364.00,n ext,128.66,3.06
363,72.40,-18.72,218.67,300.00,324.00,n ext,130.66,2.21
364,72.60,-17.17,217.03,360.00,236.00,n ext,128.43,2.26
365,72.80,-16.62,216.09,400.00,320.00,n ext,127.34,1.09
366,73.00,-14.82,213.93,304.00,256.00,n ext,124.55,2.81
367,73.20,-11.84,210.63,356.00,228.00,n ext,120.15,4.44
368,73.40,-11.57,210.09,404.00,248.00,n ext,119.55,0.60
369,73.60,-13.94,212.31,380.00,136.00,n ext,122.72,3.26
370,73.80,-13.94,212.31,384.00,180.00,n ext,122.72,0.00
371,74.00,-14.82,212.86,428.00,236.00,w ext,123.66,1.03
372,74.20,-14.19,211.63,304.00,396.00,w ext,122.29,1.38
373,74.40,-12.11,208.57,376.00,448.00,w ext,118.59,3.71
374,74.60,-7.60,202.63,444.00,412.00,w ext,111.15,7.45
375,74.80,-4.12,196.79,420.00,448.00,w ext,104.36,6.80
376,75.00,-0.10,190.71,524.00,320.00,w ext,97.07,7.29
377,75.20,4.81,182.89,544.00,396.00,w ext,87.84,9.23
378,75.40,7.30,177.45,460.00,348.00,w ext,81.95,5.98
379,75.60,10.50,171.23,492.00,296.00,w ext,75.04,6.99
380,75.80,12.53,165.51,464.00,324.00,w ext,69.24,6.07
381,76.00,15.21,160.39,492.00,188.00,w ext,63.55,5.78
382,76.20,15.99,156.16,520.00,292.00,w ext,59.79,4.30
383,76.40,16.63,151.77,448.00,240.00,w ext,56.07,4.44
384,76.60,17.98,146.90,448.00,224.00,w ext,51.63,5.05
385,76.80,18.50,143.71,452.00,156.00,w ext,49.05,3.23
386,77.00,20.42,138.53,424.00,228.00,w ext,44.21,5.52
387,77.20,21.60,135.11,492.00,156.00,west,41.18,3.62
388,77.40,23.21,130.03,520.00,252.00,west,36.89,5.33
389,77.60,26.32,121.69,556.00,324.00,west,29.86,8.90
390,77.80,28.62,115.28,592.00,300.00,west,25.29,6.81
391,78.00,31.65,107.71,588.00,356.00,west,20.51,8.15
392,78.20,34.21,100.63,676.00,424.00,west,17.66,7.53
393,78.40,35.60,92.27,632.00,444.00,west,17.57,8.47
394,78.60,37.94,83.78,668.00,548.00,west,19.15,8.81
395,78.80,38.93,76.86,632.00,452.00,west,22.86,6.99
396,79.00,37.77,69.23,652.00,500.00,west,29.54,7.71
397,79.20,36.07,61.72,604.00,488.00,west,36.80,7.70
398,79.40,34.13,57.27,604.00,288.00,west,41.63,4.86
399,79.60,31.58,51.48,608.00,308.00,west,47.91,6.32
400,79.80,28.29,45.98,612.00,292.00,west,54.32,6.41
401,80.00,26.28,42.51,660.00,168.00,west,58.33,4.01
402,80.20,24.18,38.97,548.00,192.00,west,62.45,4.11
403,80.40,21.57,35.67,496.00,188.00,west,66.61,4.21
404,80.60,19.29,31.97,508.00,220.00,west,70.96,4.35
405,80.80,19.29,31.97,588.00,200.00,west,70.96,0.00
406,81.00,19.02,30.39,556.00,168.00,west,72.46,1.60
407,81.20,18.35,29.07,460.00,152.00,west,73.94,1.48
408,81.40,18.04,27.56,536.00,172.00,west,75.40,1.54
409,81.60,18.41,27.39,508.00,156.00,west,75.36,0.42
