Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00039.trk
Object,0
Samples,310
treatment,1,
cage,30,
mark,2,
id,100,
trial,3,
date,2009-07-26 11:59:36.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
68,13.40,109.33,123.31,952.00,652.00,north,48.03,6.11
69,13.60,115.75,122.67,908.00,788.00,north,53.88,6.45
70,13.80,121.25,122.10,888.00,676.00,east,58.94,5.53
71,14.00,127.42,122.67,904.00,656.00,east,64.99,6.19
72,14.20,133.45,122.67,912.00,712.00,east,70.79,6.03
73,14.40,138.75,122.24,940.00,676.00,east,75.81,5.32
74,14.60,145.73,123.35,720.00,756.00,east,82.86,7.07
75,14.80,151.23,122.48,888.00,608.00,east,88.03,5.57
76,15.00,157.04,122.39,872.00,680.00,east,93.69,5.80
77,15.20,163.86,122.46,836.00,652.00,east,100.40,6.82
78,15.40,169.31,121.26,736.00,604.00,east,105.56,5.58
79,15.60,174.07,115.84,724.00,556.00,east,109.51,7.22
80,15.80,178.42,109.00,672.00,604.00,e ext,113.22,8.11
81,16.00,182.93,95.03,516.00,548.00,e ext,117.72,14.67
82,16.20,185.41,83.25,572.00,360.00,e ext,121.26,12.04
83,16.40,191.36,66.51,376.00,396.00,e ext,130.42,17.76
84,16.60,189.10,68.82,404.00,292.00,e ext,127.65,3.23
85,16.80,189.98,68.74,324.00,304.00,e ext,128.53,0.89
86,17.00,187.77,75.09,396.00,368.00,e ext,124.97,6.72
87,17.20,186.29,83.32,384.00,460.00,e ext,122.12,8.37
88,17.40,185.78,93.63,444.00,356.00,e ext,120.63,10.32
89,17.60,186.82,102.25,500.00,304.00,e ext,121.41,8.68
90,17.80,188.17,115.23,564.00,312.00,e ext,123.44,13.05
91,18.00,190.46,130.57,516.00,432.00,e ext,128.08,15.51
92,18.20,192.36,141.40,448.00,276.00,e ext,132.58,11.00
93,18.40,194.17,153.43,412.00,380.00,e ext,138.05,12.17
94,18.60,193.72,159.42,444.00,336.00,e ext,139.80,6.00
95,18.80,194.52,168.70,444.00,360.00,e ext,144.32,9.31
96,19.00,194.65,173.78,504.00,316.00,e ext,146.70,5.08
97,19.20,196.28,181.93,556.00,412.00,e ext,152.05,8.31
98,19.40,199.12,191.12,556.00,424.00,e ext,159.23,9.62
99,19.60,200.47,196.67,532.00,456.00,e ext,163.39,5.72
100,19.80,203.30,203.02,656.00,356.00,e ext,169.30,6.95
101,20.00,207.41,210.32,628.00,492.00,e ext,176.89,8.38
102,20.20,211.55,216.87,644.00,496.00,e ext,184.08,7.74
103,20.40,214.45,221.01,560.00,564.00,e ext,188.87,5.06
104,20.60,223.99,231.59,332.00,604.00,n ext,202.85,14.25
105,20.80,219.56,226.87,568.00,412.00,n ext,196.47,6.47
106,21.00,220.25,227.60,556.00,412.00,n ext,197.45,1.00
107,21.20,219.87,227.23,436.00,496.00,n ext,196.93,0.52
108,21.40,214.76,222.33,440.00,460.00,n ext,189.90,7.09
109,21.60,210.72,218.62,520.00,264.00,n ext,184.45,5.48
110,21.80,201.60,210.62,552.00,432.00,n ext,172.36,12.14
111,22.00,194.17,204.63,676.00,388.00,n ext,162.82,9.54
112,22.20,185.09,197.87,728.00,468.00,n ext,151.50,11.32
113,22.40,174.41,190.70,736.00,536.00,n ext,138.66,12.86
114,22.60,162.21,183.56,836.00,580.00,north,124.60,14.14
115,22.80,150.82,179.25,804.00,608.00,north,112.97,12.17
116,23.00,140.31,175.96,840.00,676.00,north,102.78,11.02
117,23.20,128.15,174.69,804.00,724.00,north,93.03,12.22
118,23.40,120.11,175.76,796.00,520.00,north,88.31,8.11
119,23.60,107.80,177.78,648.00,604.00,n ext,82.39,12.47
120,23.80,99.42,182.19,716.00,476.00,n ext,81.64,9.47
121,24.00,88.81,185.48,584.00,468.00,n ext,80.10,11.11
122,24.20,84.16,187.39,452.00,284.00,n ext,80.36,5.03
123,24.40,82.24,187.47,396.00,256.00,n ext,79.87,1.92
124,24.60,82.70,186.55,336.00,116.00,n ext,79.11,1.03
125,24.80,81.28,185.72,308.00,228.00,n ext,77.92,1.64
126,25.00,76.21,185.20,352.00,268.00,n ext,76.16,5.10
127,25.20,70.07,184.14,436.00,308.00,n ext,73.90,6.22
128,25.40,66.02,183.05,448.00,284.00,n ext,72.26,4.20
129,25.60,61.20,181.50,560.00,328.00,n ext,70.33,5.06
130,25.80,56.80,180.16,672.00,328.00,north,68.93,4.59
131,26.00,52.07,178.50,788.00,476.00,north,67.47,5.02
132,26.20,48.15,175.64,668.00,656.00,north,64.98,4.85
133,26.40,42.52,175.97,732.00,512.00,north,66.25,5.64
134,26.60,36.14,177.22,756.00,640.00,north,69.05,6.50
135,26.80,27.89,180.22,752.00,684.00,north,74.63,8.78
136,27.00,21.60,183.27,692.00,548.00,north,79.88,6.99
137,27.20,14.49,187.87,640.00,420.00,north,87.12,8.47
138,27.40,10.03,190.03,656.00,424.00,north,91.15,4.96
139,27.60,5.91,192.11,684.00,524.00,north,95.01,4.61
140,27.80,-1.35,197.48,628.00,600.00,w ext,103.40,9.03
141,28.00,-5.17,199.93,596.00,536.00,w ext,107.55,4.54
142,28.20,-8.10,202.08,392.00,476.00,w ext,110.97,3.63
143,28.40,-4.12,196.79,384.00,368.00,w ext,104.36,6.61
144,28.60,0.12,189.80,436.00,380.00,w ext,96.20,8.17
145,28.80,2.69,185.38,464.00,228.00,w ext,91.09,5.12
146,29.00,9.29,175.07,480.00,344.00,w ext,78.87,12.23
147,29.20,11.41,170.63,588.00,212.00,w ext,74.02,4.92
148,29.40,18.69,158.51,608.00,388.00,west,59.94,14.14
149,29.60,25.64,145.45,744.00,496.00,west,45.37,14.79
150,29.80,31.33,133.10,736.00,544.00,west,32.43,13.60
151,30.00,36.21,120.01,768.00,616.00,west,20.49,13.97
152,30.20,39.65,107.66,788.00,636.00,west,12.69,12.82
153,30.40,41.83,94.71,736.00,660.00,west,10.96,13.13
154,30.60,43.25,82.92,824.00,696.00,west,15.51,11.88
155,30.80,43.30,72.05,832.00,704.00,west,24.24,10.87
156,31.00,40.94,60.20,788.00,780.00,west,35.78,12.08
157,31.20,37.18,50.25,776.00,676.00,west,46.38,10.63
158,31.40,31.99,40.61,752.00,664.00,west,57.32,10.95
159,31.60,25.18,29.72,748.00,564.00,west,70.09,12.84
160,31.80,18.84,20.86,680.00,468.00,west,80.87,10.89
161,32.00,13.50,14.08,792.00,400.00,south,89.37,8.63
162,32.20,4.51,3.55,632.00,440.00,s ext,102.96,13.85
163,32.40,1.99,0.35,572.00,364.00,s ext,106.99,4.07
164,32.60,0.89,-1.38,476.00,568.00,s ext,109.04,2.05
165,32.80,4.30,1.61,580.00,312.00,s ext,104.75,4.54
166,33.00,9.73,5.99,520.00,428.00,s ext,98.28,6.98
167,33.20,15.29,10.05,584.00,344.00,south,92.11,6.88
168,33.40,22.43,14.85,648.00,488.00,south,84.71,8.61
169,33.60,31.17,20.06,696.00,512.00,south,76.64,10.17
170,33.80,38.94,22.70,704.00,544.00,south,71.85,8.20
171,34.00,48.22,26.30,704.00,544.00,south,66.57,9.95
172,34.20,57.35,28.17,720.00,512.00,south,64.16,9.32
173,34.40,66.93,29.11,784.00,544.00,south,63.95,9.63
174,34.60,78.51,29.35,652.00,604.00,south,66.25,11.59
175,34.80,89.04,29.90,564.00,512.00,south,69.49,10.55
176,35.00,97.99,30.37,560.00,436.00,south,73.26,8.95
177,35.20,107.74,31.89,660.00,476.00,south,77.34,9.88
178,35.40,116.21,34.47,704.00,564.00,south,80.70,8.85
179,35.60,124.16,35.50,756.00,532.00,south,85.55,8.02
180,35.80,130.93,36.94,808.00,604.00,south,89.67,6.92
181,36.00,136.93,37.98,836.00,676.00,south,93.65,6.09
182,36.20,145.01,36.69,720.00,724.00,south,100.85,8.19
183,36.40,153.15,33.77,680.00,704.00,south,109.15,8.64
184,36.60,160.85,30.36,660.00,620.00,south,117.43,8.42
185,36.80,165.22,28.75,788.00,440.00,south,121.95,4.65
186,37.00,171.40,26.31,700.00,616.00,south,128.46,6.65
187,37.20,174.46,26.96,696.00,516.00,east,130.67,3.12
188,37.40,173.74,31.66,700.00,508.00,east,127.62,4.75
189,37.60,171.65,40.75,668.00,584.00,east,121.35,9.33
190,37.80,168.36,50.38,692.00,552.00,east,114.17,10.18
191,38.00,165.18,61.60,748.00,480.00,east,107.00,11.67
192,38.20,163.26,74.23,756.00,624.00,east,101.29,12.77
193,38.40,161.79,87.24,780.00,680.00,east,97.32,13.09
194,38.60,161.46,101.79,720.00,668.00,east,96.06,14.55
195,38.80,162.73,116.45,720.00,640.00,east,98.35,14.72
196,39.00,166.07,134.04,724.00,676.00,east,105.29,17.90
197,39.20,169.68,146.95,712.00,636.00,east,112.84,13.40
198,39.40,176.04,162.09,768.00,664.00,east,124.82,16.42
199,39.60,183.89,175.98,744.00,672.00,east,138.35,15.95
200,39.80,193.13,190.56,748.00,588.00,e ext,153.89,17.27
201,40.00,202.56,204.42,636.00,568.00,e ext,169.50,16.76
202,40.20,213.28,218.71,520.00,436.00,e ext,186.56,17.86
203,40.40,218.49,225.39,548.00,396.00,e ext,194.72,8.47
204,40.60,223.99,231.83,432.00,356.00,e ext,203.00,8.47
205,40.80,220.45,227.83,472.00,424.00,n ext,197.75,5.35
206,41.00,215.36,222.55,504.00,456.00,n ext,190.52,7.33
207,41.20,210.48,217.89,584.00,400.00,n ext,183.82,6.75
208,41.40,203.02,211.49,648.00,504.00,n ext,174.02,9.83
209,41.60,195.03,205.59,772.00,580.00,n ext,164.09,9.93
210,41.80,185.51,199.98,768.00,708.00,n ext,153.10,11.05
211,42.00,175.04,195.25,720.00,664.00,n ext,141.90,11.49
212,42.20,167.91,192.72,764.00,540.00,n ext,134.72,7.57
213,42.40,159.80,192.29,760.00,652.00,n ext,128.20,8.12
214,42.60,156.01,194.04,612.00,572.00,n ext,126.53,4.17
215,42.80,151.06,194.30,460.00,432.00,n ext,123.10,4.96
216,43.00,147.08,192.88,404.00,328.00,n ext,119.27,4.23
217,43.20,139.18,190.33,496.00,308.00,n ext,111.92,8.30
218,43.40,131.38,188.15,588.00,388.00,n ext,105.06,8.10
219,43.60,119.92,183.91,588.00,368.00,n ext,94.50,12.22
220,43.80,109.11,180.48,604.00,456.00,n ext,85.36,11.33
221,44.00,99.19,176.99,732.00,424.00,n ext,77.01,10.52
222,44.20,88.81,173.39,600.00,540.00,north,68.97,10.99
223,44.40,79.54,170.63,656.00,584.00,north,62.99,9.67
224,44.60,71.85,167.75,728.00,560.00,north,58.19,8.22
225,44.80,65.85,164.59,768.00,632.00,north,53.93,6.79
226,45.00,62.11,161.45,816.00,648.00,north,50.38,4.88
227,45.20,58.67,158.00,832.00,680.00,north,46.76,4.87
228,45.40,55.05,155.01,784.00,752.00,north,43.86,4.69
229,45.60,51.51,152.86,860.00,764.00,north,41.97,4.15
230,45.80,47.81,151.47,764.00,784.00,north,41.18,3.96
231,46.00,43.75,150.83,800.00,780.00,west,41.59,4.10
232,46.20,36.77,153.13,732.00,740.00,west,46.18,7.35
233,46.40,29.08,156.69,720.00,636.00,west,52.75,8.48
234,46.60,22.19,159.78,732.00,644.00,west,58.97,7.55
235,46.80,15.16,165.04,708.00,520.00,west,67.29,8.77
236,47.00,7.00,171.27,628.00,536.00,w ext,77.18,10.27
237,47.20,3.31,173.60,552.00,300.00,w ext,81.30,4.36
238,47.40,3.39,172.27,528.00,344.00,w ext,80.23,1.33
239,47.60,7.21,164.69,408.00,464.00,w ext,71.98,8.49
240,47.80,9.85,159.09,560.00,376.00,w ext,66.05,6.19
241,48.00,12.07,150.53,552.00,416.00,w ext,58.40,8.85
242,48.20,15.33,139.68,588.00,396.00,w ext,48.93,11.33
243,48.40,19.19,126.98,572.00,432.00,w ext,38.64,13.28
244,48.60,21.52,112.73,672.00,476.00,w ext,31.51,14.44
245,48.80,23.25,100.56,712.00,472.00,w ext,28.62,12.29
246,49.00,23.17,84.87,612.00,572.00,w ext,31.71,15.69
247,49.20,21.63,70.91,712.00,524.00,w ext,39.87,14.04
248,49.40,19.12,58.59,624.00,544.00,w ext,49.77,12.57
249,49.60,17.00,48.74,532.00,436.00,w ext,58.46,10.07
250,49.80,16.72,42.58,436.00,352.00,w ext,63.47,6.17
251,50.00,19.17,41.81,472.00,340.00,west,62.68,2.57
252,50.20,22.07,42.70,576.00,344.00,west,60.33,3.04
253,50.40,24.42,42.33,668.00,412.00,west,59.42,2.37
254,50.60,28.67,44.01,704.00,492.00,west,55.85,4.57
255,50.80,33.40,46.92,728.00,480.00,west,51.03,5.56
256,51.00,39.50,51.57,708.00,548.00,west,44.24,7.67
257,51.20,44.98,56.05,808.00,516.00,west,38.12,7.08
258,51.40,51.51,61.66,716.00,556.00,west,31.10,8.61
259,51.60,58.83,67.95,804.00,608.00,west,24.47,9.65
260,51.80,64.87,72.88,868.00,640.00,west,20.64,7.80
261,52.00,71.28,77.50,916.00,664.00,west,19.13,7.90
262,52.20,76.69,81.79,984.00,668.00,west,19.28,6.90
263,52.40,82.49,87.67,936.00,824.00,west,20.59,8.26
264,52.60,85.13,91.57,976.00,744.00,west,21.54,4.71
265,52.80,87.42,97.11,984.00,736.00,west,22.30,5.99
266,53.00,88.82,101.71,1008.00,656.00,west,23.42,4.81
267,53.20,89.32,106.73,1024.00,664.00,west,24.30,5.05
268,53.40,89.46,112.32,976.00,752.00,north,25.68,5.59
269,53.60,89.35,117.91,888.00,848.00,north,27.53,5.59
270,53.80,86.66,122.33,840.00,720.00,north,27.48,5.18
271,54.00,82.83,127.07,884.00,540.00,north,27.34,6.10
272,54.20,79.10,130.80,884.00,496.00,north,27.52,5.28
273,54.40,74.60,136.89,920.00,668.00,north,29.98,7.57
274,54.60,68.85,144.26,904.00,688.00,north,34.64,9.35
275,54.80,62.02,152.29,876.00,660.00,north,41.25,10.54
276,55.00,55.82,159.72,772.00,600.00,north,48.53,9.68
277,55.20,48.75,167.65,784.00,588.00,north,56.99,10.63
278,55.40,42.08,175.55,788.00,604.00,north,65.93,10.34
279,55.60,37.99,181.11,688.00,588.00,north,72.29,6.89
280,55.80,35.76,186.56,520.00,448.00,n ext,78.13,5.89
281,56.00,33.04,191.70,584.00,472.00,n ext,83.81,5.81
282,56.20,31.70,194.31,448.00,464.00,n ext,86.70,2.94
283,56.40,22.68,199.48,472.00,280.00,n ext,94.49,10.40
284,56.60,21.50,198.73,464.00,312.00,n ext,94.20,1.40
285,56.80,19.94,197.65,464.00,336.00,n ext,93.76,1.90
286,57.00,19.76,195.43,404.00,388.00,n ext,91.77,2.23
287,57.20,21.29,192.39,468.00,320.00,n ext,88.38,3.40
288,57.40,25.07,187.06,488.00,348.00,north,82.03,6.53
289,57.60,26.42,183.66,604.00,412.00,north,78.37,3.66
290,57.80,28.74,178.67,720.00,516.00,north,72.88,5.50
291,58.00,33.21,171.74,756.00,564.00,north,64.81,8.25
292,58.20,37.40,164.74,848.00,612.00,north,56.80,8.15
293,58.40,41.22,157.63,840.00,632.00,north,48.85,8.07
294,58.60,44.33,149.07,700.00,780.00,west,39.74,9.11
295,58.80,47.74,140.37,736.00,564.00,west,30.43,9.34
296,59.00,50.08,130.55,780.00,724.00,west,20.35,10.09
297,59.20,52.76,120.05,812.00,672.00,west,9.55,10.84
298,59.40,53.02,111.53,840.00,612.00,platform larger,1.90,8.52
299,59.60,51.25,105.78,540.00,620.00,platform larger,1.07,6.02
300,59.80,50.71,104.55,532.00,216.00,platform larger,1.20,1.35
301,60.00,53.27,101.71,672.00,468.00,platform,0.00,3.82
302,60.20,54.79,100.98,804.00,292.00,platform,0.00,1.69
303,60.40,54.89,99.95,736.00,164.00,platform,0.00,1.04
304,60.60,56.29,100.29,676.00,308.00,platform,0.00,1.44
305,60.80,56.29,100.29,748.00,144.00,platform,0.00,0.00
306,61.00,55.48,101.14,740.00,192.00,platform,0.00,1.17
307,61.20,56.98,100.46,764.00,216.00,platform,0.00,1.64
308,61.40,57.16,98.47,820.00,288.00,platform,0.00,1.99
309,61.60,57.85,98.66,824.00,204.00,platform,0.00,0.72
310,61.80,56.53,97.28,812.00,316.00,platform,0.00,1.91
