Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00029.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,4,,,,,,,
cage,33,,,,,,,
mark,2,,,,,,,
id,103,,,,,,,
trial,1,,,,,,,
date,49:54.0,yyyy-MM-dd HH:mm:ss,,,,,,
35,6.8,213.06,220.71,608,568,n ext,187.57,2.34
36,7,211.43,219.75,628,596,n ext,185.69,1.89
37,7.2,207.55,217.23,632,644,n ext,181.08,4.62
38,7.4,205.87,217.29,600,592,n ext,179.77,1.68
39,7.6,200.68,215.04,532,468,n ext,174.28,5.65
40,7.8,195.21,212.53,572,432,n ext,168.42,6.02
41,8,185.99,208.81,548,464,n ext,158.89,9.95
42,8.2,179.03,206.12,592,412,n ext,151.81,7.46
43,8.4,171.33,202.89,568,352,n ext,143.86,8.35
44,8.6,165.63,200.93,516,388,n ext,138.28,6.03
45,8.8,159.09,197.44,576,388,n ext,131.1,7.41
46,9,153.37,195.91,536,432,n ext,125.89,5.92
47,9.2,141.33,191.78,524,532,n ext,114.46,12.73
48,9.4,129.5,188.52,628,496,n ext,104.11,12.27
49,9.6,114.14,184.63,616,564,n ext,91.66,15.85
50,9.8,98.88,183.93,664,552,n ext,82.91,15.27
51,10,80.38,184,632,640,n ext,76.01,18.51
52,10.2,65.24,186.56,660,580,n ext,75.68,15.36
53,10.4,51.03,191.15,560,468,n ext,80.16,14.93
54,10.6,41.01,194.74,552,384,n ext,84.96,10.64
55,10.8,34.7,196.07,536,352,n ext,87.6,6.45
56,11,25.07,199.11,580,484,n ext,93.31,10.11
57,11.2,15.24,202.4,644,440,n ext,99.94,10.36
58,11.4,7.31,205.06,612,552,n ext,105.7,8.36
59,11.6,-2.83,210.53,600,484,n ext,115.33,11.53
60,11.8,-10.87,215.23,492,492,n ext,123.49,9.31
61,12,-13.79,216.69,588,424,n ext,126.29,3.26
62,12.2,-17.6,219,500,512,n ext,130.31,4.46
63,12.4,-19.5,219.94,540,496,n ext,132.15,2.12
64,12.6,-20.69,220.15,556,536,n ext,133,1.21
65,12.8,-16,213.98,552,548,w ext,125.26,7.75
66,13,-14.03,209.98,600,544,w ext,120.84,4.46
67,13.2,-11,204.17,632,544,w ext,114.34,6.55
68,13.4,-8.47,198.61,624,464,w ext,108.34,6.11
69,13.6,-5.93,191.39,580,524,w ext,101.01,7.66
70,13.8,-2.82,182.6,512,524,w ext,92.16,9.32
71,14,0.61,173.98,536,400,w ext,83.33,9.28
72,14.2,3.57,163.59,520,432,w ext,73.63,10.8
73,14.4,5.98,154.38,528,432,w ext,65.5,9.52
74,14.6,10.1,140.75,616,552,w ext,53.79,14.24
75,14.8,12.77,125.23,604,580,w ext,43.65,15.75
76,15,14.06,109.43,640,548,w ext,38.16,15.85
77,15.2,15.59,95.98,612,516,w ext,36.62,13.54
78,15.4,16.07,80.98,544,572,w ext,39.76,15.01
79,15.6,15.02,64.53,572,500,w ext,48.97,16.48
80,15.8,13.32,49.39,556,584,w ext,60.41,15.24
81,16,10.68,36.65,480,500,w ext,71.85,13.01
82,16.2,7.35,24.01,512,536,w ext,84.04,13.07
83,16.4,6.35,18.18,568,512,w ext,89.47,5.92
84,16.6,3.32,10.01,496,560,w ext,97.99,8.7
85,16.8,0.96,4.07,572,596,w ext,104.29,6.39
86,17,-1.7,-1.03,560,580,w ext,110.04,5.75
87,17.2,-4.51,-5.41,532,620,w ext,115.25,5.21
88,17.4,-6.94,-8.9,560,572,s ext,119.49,4.25
89,17.6,-5.3,-8.1,544,560,s ext,117.96,1.82
90,17.8,-4.04,-8.28,560,592,s ext,117.48,1.28
91,18,3.53,-3.8,552,600,s ext,109.85,8.79
92,18.2,9.48,-1.45,568,472,s ext,104.99,6.4
93,18.4,20.94,2.5,616,600,s ext,96.68,12.12
94,18.6,33.11,5.99,568,600,s ext,89.5,12.66
95,18.8,48.02,8.72,556,604,s ext,84.05,15.16
96,19,60.56,10.6,560,516,s ext,81.81,12.68
97,19.2,79.02,11.11,516,588,s ext,83.94,18.46
98,19.4,95.98,11.18,508,576,s ext,89.42,16.96
99,19.6,112.94,9.35,536,516,s ext,99,17.05
100,19.8,131.74,5.22,552,568,s ext,113.09,19.25
101,20,149.04,1.23,516,604,s ext,127.41,17.75
102,20.2,162.99,-2.58,540,544,s ext,139.93,14.46
103,20.4,177.12,-8.98,552,500,s ext,154.65,15.51
104,20.6,188.33,-13.77,576,536,s ext,166.23,12.19
105,20.8,198.54,-19.33,572,556,s ext,177.63,11.63
106,21,206.47,-23.85,588,520,s ext,186.62,9.12
107,21.2,212.05,-27.26,528,548,s ext,193.11,6.55
108,21.4,215.26,-28.22,564,580,s ext,196.2,3.35
109,21.6,215.24,-25.95,576,604,s ext,194.75,2.27
110,21.8,212.35,-19.75,556,524,e ext,188.62,6.85
111,22,208.22,-10.64,544,572,e ext,179.81,10
112,22.2,204.51,-0.4,564,548,e ext,170.83,10.9
113,22.4,201.41,11.12,488,540,e ext,161.92,11.93
114,22.6,197.29,26.79,528,496,e ext,150.53,16.2
115,22.8,193.62,44.09,500,516,e ext,139.87,17.68
116,23,191.51,62.33,468,488,e ext,131.7,18.36
117,23.2,189.83,83.66,516,512,e ext,125.58,21.39
118,23.4,188.5,104.93,508,504,e ext,123.12,21.31
119,23.6,189.29,125.91,512,460,e ext,126.04,20.99
120,23.8,191.5,147.81,508,540,e ext,133.69,22.01
121,24,195.09,165.14,552,460,e ext,143.33,17.7
122,24.2,200.22,182,536,496,e ext,155.52,17.63
123,24.4,207.33,200.61,516,532,e ext,171.28,19.92
124,24.6,211.79,211.69,472,500,e ext,181.24,11.95
125,24.8,215.99,219.97,536,520,e ext,189.49,9.28
126,25,220.65,227.32,584,600,e ext,197.61,8.7
127,25.2,225.34,233.45,520,648,e ext,205.05,7.72
128,25.4,226.05,234.07,588,580,e ext,205.99,0.94
129,25.6,225.94,233.55,588,608,n ext,205.59,0.53
130,25.8,223.36,230.74,648,612,n ext,201.83,3.82
131,26,217.47,225.6,628,564,n ext,194.04,7.81
132,26.2,208.73,219.76,564,672,n ext,183.54,10.51
133,26.4,198.4,214.23,596,560,n ext,171.98,11.72
134,26.6,184.59,208.56,576,620,n ext,157.66,14.93
135,26.8,170.24,203.69,580,524,n ext,143.57,15.15
136,27,152.21,197.77,588,600,n ext,126.36,18.98
137,27.2,133.88,193.84,592,612,n ext,111,18.75
138,27.4,119.51,190.79,528,448,n ext,99.8,14.7
139,27.6,97.14,189.29,576,576,n ext,86.9,22.42
140,27.8,76.85,190.54,500,580,n ext,81.52,20.32
141,28,59.27,192.8,564,496,n ext,81.57,17.73
142,28.2,41.03,196.32,512,548,n ext,86.51,18.57
143,28.4,26.47,199.92,512,480,n ext,93.62,15
144,28.6,14.04,203.6,536,528,n ext,101.53,12.97
145,28.8,1.08,209.3,576,536,n ext,112.34,14.15
146,29,-5.99,212.69,588,540,n ext,118.78,7.84
147,29.2,-13.84,216.99,584,652,n ext,126.57,8.95
148,29.4,-19,220.22,564,532,n ext,132.1,6.08
149,29.6,-20.57,220.76,576,532,n ext,133.42,1.66
150,29.8,-21.29,220.33,564,604,n ext,133.49,0.84
151,30,-18.02,215.63,552,548,w ext,127.75,5.73
152,30.2,-15.91,211.36,524,612,w ext,123.05,4.76
153,30.4,-12.8,205.24,512,556,w ext,116.25,6.87
154,30.6,-9.21,198.5,496,504,w ext,108.68,7.64
155,30.8,-4.51,188.28,496,584,w ext,97.68,11.24
156,31,-1.72,180.63,576,536,w ext,89.94,8.14
157,31.2,2.63,168.59,592,552,w ext,77.94,12.8
158,31.4,6.87,154.05,512,608,w ext,64.61,15.15
159,31.6,9.84,138.94,568,576,w ext,52.94,15.41
160,31.8,13.23,123.28,516,524,w ext,42.48,16.02
161,32,14.06,109.43,532,528,w ext,38.16,13.87
162,32.2,15.26,99.79,548,528,w ext,36.62,9.71
163,32.4,16,88.43,532,552,w ext,37.53,11.38
164,32.6,15.9,75.44,552,572,w ext,42.38,12.99
165,32.8,14.56,60.93,488,600,w ext,51.56,14.57
166,33,13.32,49.39,516,540,w ext,60.41,11.61
167,33.2,11.7,37.67,464,572,w ext,70.41,11.83
168,33.4,8.67,27.25,504,480,w ext,80.63,10.85
169,33.6,8.15,23.18,472,480,w ext,84.29,4.1
170,33.8,5.14,14.85,420,628,w ext,92.92,8.85
171,34,6.16,14.24,412,400,w ext,92.91,1.18
172,34.2,4.82,11.21,408,388,w ext,96.19,3.31
173,34.4,-1.16,2.71,136,280,w ext,106.56,10.39
174,34.6,0.98,5.56,224,152,w ext,103.01,3.56
175,34.8,0.98,5.56,316,116,w ext,103.01,0
176,35,1.58,7.09,364,224,w ext,101.4,1.64
177,35.2,2.46,8.55,476,224,w ext,99.69,1.71
178,35.4,3,10.16,440,172,w ext,98.03,1.7
179,35.6,3.52,11.83,408,240,w ext,96.34,1.75
180,35.8,4.8,15.1,408,296,w ext,92.89,3.51
181,36,6.72,20.05,436,324,w ext,87.69,5.31
182,36.2,7.75,23.59,384,244,w ext,84.17,3.68
183,36.4,10.15,27.91,352,320,w ext,79.24,4.94
184,36.6,12.12,34.81,440,408,w ext,72.46,7.18
185,36.8,15.16,44.57,532,308,w ext,62.85,10.23
186,37,16.59,53.66,564,376,w ext,55.06,9.2
187,37.2,18.31,63.85,560,380,w ext,46.81,10.33
188,37.4,20.48,79.98,580,492,w ext,36.19,16.28
189,37.6,21.11,94.41,540,464,w ext,31.32,14.44
190,37.8,22.63,105.74,580,448,w ext,29.27,11.43
191,38,23.83,118.27,584,484,west,30.79,12.59
192,38.2,25.82,126.55,620,476,west,32.75,8.52
193,38.4,27.58,135.35,664,484,west,36.7,8.97
194,38.6,28.6,141.8,712,464,west,40.68,6.53
195,38.8,30.11,147.16,708,572,west,44.07,5.56
196,39,32.96,149.93,692,536,west,44.96,3.98
197,39.2,38.89,148.71,712,604,west,41.28,6.06
198,39.4,44.74,146.59,712,640,west,37.26,6.22
199,39.6,51.84,142.54,724,596,west,31.69,8.18
200,39.8,60.6,136.92,768,652,west,25.82,10.41
201,40,68.1,132.49,848,640,north,23.21,8.72
202,40.2,75.87,127.37,860,764,north,22.83,9.3
203,40.4,82.08,121.96,872,756,north,23.56,8.24
204,40.6,87.74,116.64,908,756,north,25.53,7.76
205,40.8,92.08,111.88,984,788,north,28.05,6.45
206,41,96.67,106.93,1008,808,north,31.61,6.75
207,41.2,100.42,101.51,972,876,south,35.02,6.59
208,41.4,102.36,95.18,984,868,south,37.36,6.61
209,41.6,103.81,88.59,936,856,south,40.16,6.75
210,41.8,104.13,81.65,936,784,south,42.83,6.95
211,42,104.67,73.76,904,840,south,46.74,7.91
212,42.2,103.54,66.16,860,900,south,49.99,7.68
213,42.4,100.06,58.87,816,796,south,51.98,8.08
214,42.6,95.59,51.85,724,684,south,54.09,8.32
215,42.8,88.86,44.91,796,688,south,56.09,9.66
216,43,84.86,38.73,800,580,south,59.72,7.36
217,43.2,77.32,31.64,736,592,south,63.71,10.35
218,43.4,68.95,25.62,720,568,south,67.7,10.32
219,43.6,55.86,16.99,532,588,s ext,75.34,15.67
220,43.8,48.13,12.78,556,264,s ext,80,8.8
221,44,46.34,12.13,592,172,s ext,80.86,1.9
222,44.2,46.75,13.06,548,212,s ext,79.89,1.01
223,44.4,41.42,10.98,512,332,s ext,82.77,5.73
224,44.6,32.97,7.99,512,440,s ext,87.61,8.96
225,44.8,26.38,5.4,552,344,s ext,92.06,7.09
226,45,20.55,3.42,548,364,s ext,95.97,6.15
227,45.2,13.95,1,500,432,s ext,100.83,7.03
228,45.4,8.58,-1.64,440,316,s ext,105.57,5.98
229,45.6,4.32,-3.55,444,372,s ext,109.25,4.67
230,45.8,2.02,-4.34,408,332,s ext,111.06,2.43
231,46,1.57,-3.87,516,268,s ext,110.86,0.65
232,46.2,0.62,-3.7,480,348,s ext,111.18,0.96
233,46.4,-0.65,-3.83,576,360,s ext,111.93,1.28
234,46.6,2.35,0,624,464,s ext,107.11,4.86
235,46.8,4.92,3.76,596,476,s ext,102.57,4.55
236,47,7.49,7.84,568,492,w ext,97.76,4.82
237,47.2,12.91,15.97,608,480,west,88.01,9.78
238,47.4,16.2,22.12,656,432,west,81.04,6.97
239,47.6,18.04,27.56,656,480,west,75.4,5.75
240,47.8,19.52,33.61,636,500,west,69.42,6.22
241,48,19.45,37.48,648,460,west,66.15,3.87
242,48.2,18.65,40.32,588,500,w ext,64.2,2.95
243,48.4,18.69,42.35,588,304,w ext,62.5,2.03
244,48.6,17.65,45.73,584,484,w ext,60.4,3.53
245,48.8,18.73,52.85,544,448,w ext,54.21,7.2
246,49,20.05,59.35,580,316,w ext,48.57,6.64
247,49.2,21.63,70.91,564,344,w ext,39.87,11.66
248,49.4,23.12,81.5,584,372,w ext,33.14,10.7
249,49.6,23.95,90.35,592,320,w ext,29.35,8.89
250,49.8,22.85,104,560,432,w ext,29,13.7
251,50,21.2,114.49,572,340,w ext,32.27,10.62
252,50.2,18.7,128.77,592,420,w ext,39.96,14.5
253,50.4,16.19,139.49,620,340,w ext,48.13,11.01
254,50.6,12.19,152.06,620,432,w ext,59.37,13.19
255,50.8,7.21,163.28,568,356,w ext,70.92,12.28
256,51,3.31,173.6,588,436,w ext,81.3,11.03
257,51.2,-0.11,181.81,600,452,w ext,89.87,8.89
258,51.4,-2.97,189.02,588,396,w ext,97.35,7.76
259,51.6,-4.13,194.12,608,460,w ext,102.17,5.23
260,51.8,-5.43,198.55,588,412,w ext,106.54,4.61
261,52,-4.36,199.69,564,440,w ext,106.9,1.57
262,52.2,-4.26,201.34,628,424,w ext,108.22,1.65
263,52.4,-4.03,202.61,652,416,n ext,109.17,1.3
264,52.6,0.14,200.03,620,504,n ext,104.77,4.91
265,52.8,4.69,197.36,644,432,n ext,100.15,5.27
266,53,9.67,194.7,668,440,north,95.41,5.65
267,53.2,15.31,192.51,664,540,north,90.91,6.05
268,53.4,18.66,191.83,648,520,n ext,88.88,3.42
269,53.6,22.41,191.23,616,464,n ext,86.88,3.8
270,53.8,31.16,188.59,512,584,n ext,81.39,9.14
271,54,39.46,185.73,596,396,n ext,76.43,8.77
272,54.2,52.04,181.46,632,436,north,70.42,13.28
273,54.4,63.2,178.69,632,448,north,67.65,11.5
274,54.6,77.8,176.49,596,492,north,68.1,14.76
275,54.8,83.97,176.89,656,372,n ext,70.35,6.18
276,55,97.49,176.9,644,620,n ext,76.07,13.51
277,55.2,106.57,175.13,584,500,north,79.52,9.26
278,55.4,113.54,173.68,616,376,north,82.51,7.11
279,55.6,120.09,171.85,684,412,north,85.39,6.81
280,55.8,124.43,168.48,704,492,north,86.01,5.5
281,56,128.28,166.11,764,388,north,87.23,4.51
282,56.2,131.46,163.22,784,524,north,87.83,4.3
283,56.4,133.91,159.79,756,500,north,87.72,4.22
284,56.6,136.74,156.34,820,592,north,88,4.46
285,56.8,138.14,153.08,776,564,north,87.37,3.55
286,57,139.93,149.64,804,588,north,87.11,3.87
287,57.2,140.12,144.68,888,636,north,84.91,4.96
288,57.4,140.52,140.19,804,644,east,83.33,4.51
289,57.6,140.72,134.52,800,684,east,81.36,5.68
290,57.8,142.13,129.62,852,668,east,81.13,5.09
291,58,144.68,125.43,880,700,east,82.36,4.91
292,58.2,149.09,122.32,808,752,east,85.9,5.39
293,58.4,153.74,118.35,780,612,east,89.73,6.13
294,58.6,158.78,113.32,744,636,east,94.03,7.12
295,58.8,164.39,105.59,744,648,east,99.04,9.55
296,59,169.69,99.21,700,604,east,104.33,8.3
297,59.2,174.94,89.84,664,516,east,110.1,10.74
298,59.4,180.11,79.12,628,516,e ext,116.68,11.9
299,59.6,184.74,69.28,588,424,e ext,123.32,10.87
300,59.8,189.14,53.11,552,508,e ext,132.41,16.76
301,60,193.06,37.31,584,424,e ext,142.08,16.28
302,60.2,196.35,24.36,588,468,e ext,150.86,13.35
303,60.4,199.41,13.96,624,412,e ext,158.74,10.85
304,60.6,202.19,3.67,628,476,e ext,166.62,10.65
305,60.8,204.24,-3.71,572,432,e ext,172.51,7.66
306,61,206.53,-10.33,564,464,e ext,178.27,7
307,61.2,208.95,-16.27,640,484,s ext,183.8,6.41
308,61.4,211.2,-20.95,588,436,s ext,188.46,5.19
309,61.6,210.77,-22.19,532,392,s ext,188.9,1.32
310,61.8,207.55,-20.65,596,520,s ext,185.43,3.57
311,62,201.15,-15.61,600,468,s ext,177.28,8.15
312,62.2,195.64,-12.32,612,428,s ext,170.94,6.42
313,62.4,188.39,-7.7,640,444,s ext,162.41,8.59
314,62.6,176.75,-0.18,644,572,s ext,148.64,13.86
315,62.8,168.04,2.92,608,524,s ext,139.97,9.25
316,63,156.81,7.84,620,484,s ext,128.3,12.26
317,63.2,143.32,10.6,624,580,s ext,116.68,13.77
318,63.4,131.36,12.2,624,536,s ext,107.45,12.06
319,63.6,119.93,13.49,604,428,s ext,99.38,11.51
320,63.8,106.53,12.94,592,460,s ext,92.62,13.41
321,64,92.12,12.11,548,428,s ext,87.08,14.43
322,64.2,82.79,11.51,540,344,s ext,84.56,9.35
323,64.4,73.42,11.31,448,404,s ext,82.55,9.37
324,64.6,66.36,12.83,580,356,s ext,80.05,7.22
325,64.8,56.09,12.91,608,412,s ext,79.42,10.27
326,65,48.52,13.71,584,432,s ext,79.04,7.61
327,65.2,39.86,13.18,572,428,s ext,80.92,8.67
328,65.4,31.88,11.91,584,476,s ext,84.15,8.09
329,65.6,22.14,8.04,560,440,s ext,91.09,10.48
330,65.8,13.67,3.47,504,424,s ext,98.73,9.63
331,66,8.71,0.71,516,452,s ext,103.42,5.67
332,66.2,3.91,-2.28,464,436,s ext,108.34,5.66
333,66.4,0.25,-4.46,484,324,s ext,112.02,4.26
334,66.6,-1.99,-6.14,564,224,s ext,114.6,2.8
335,66.8,-4.27,-7.44,500,408,s ext,116.86,2.62
336,67,-6.27,-8.77,584,324,s ext,119.03,2.4
337,67.2,-6.94,-8.9,572,404,s ext,119.49,0.68
338,67.4,-5.93,-7.38,512,372,s ext,117.66,1.82
339,67.6,-5.18,-5.86,516,412,w ext,115.97,1.7
340,67.8,-4.33,-3.96,536,420,w ext,113.9,2.08
341,68,-0.94,1.31,528,400,w ext,107.64,6.26
342,68.2,-0.87,2.68,532,380,w ext,106.43,1.38
343,68.4,1.58,7.09,544,340,w ext,101.4,5.04
344,68.6,4.67,13.14,560,416,w ext,94.62,6.8
345,68.8,7.09,19.72,616,400,w ext,87.77,7.01
346,69,9.73,28.37,556,444,w ext,79.09,9.05
347,69.2,12.19,37.03,572,400,w ext,70.62,9
348,69.4,14.17,43.63,544,348,w ext,64.2,6.89
349,69.6,14.66,51.98,500,436,w ext,57.61,8.36
350,69.8,15.93,58.92,528,324,w ext,51.86,7.05
351,70,16.89,65.93,576,312,w ext,46.64,7.07
352,70.2,16.72,74.21,568,392,w ext,42.3,8.29
353,70.4,18.63,77.15,552,400,w ext,39.17,3.5
354,70.6,20.54,83.47,512,496,w ext,34.67,6.6
355,70.8,22.16,91.28,576,472,w ext,30.92,7.98
356,71,24.26,99.13,608,376,w ext,27.69,8.12
357,71.2,26.28,110,680,480,west,26.23,11.06
358,71.4,27.54,120.07,648,472,west,28.06,10.15
359,71.6,28.1,129.4,716,452,west,32.56,9.34
360,71.8,27.43,139.56,736,532,west,39.77,10.18
361,72,25.89,147.84,656,512,west,47.09,8.43
362,72.2,25.34,151.63,696,496,west,50.46,3.83
363,72.4,21.31,159.26,656,472,west,59.02,8.62
364,72.6,15.92,167.64,612,476,west,68.98,9.97
365,72.8,11.85,175.04,652,448,west,77.39,8.44
366,73,7.37,182.44,580,360,w ext,86.04,8.65
367,73.2,5.08,185.72,620,176,w ext,90.04,4.01
368,73.4,3.7,188.2,432,260,w ext,92.87,2.83
369,73.6,-2.78,197.29,512,280,w ext,104.03,11.17
370,73.8,-5.97,202.05,588,364,w ext,109.76,5.73
371,74,-8.15,205.63,588,392,w ext,113.95,4.2
372,74.2,-9.19,207.9,572,352,n ext,116.42,2.5
373,74.4,-6.05,205.69,524,416,n ext,112.85,3.85
374,74.6,-0.14,200.93,492,464,n ext,105.68,7.59
375,74.8,4.75,196.94,564,280,n ext,99.76,6.31
376,75,12.09,190.91,512,388,north,90.92,9.5
377,75.2,18.09,186.15,636,340,north,83.97,7.66
378,75.4,25.3,181.33,644,480,north,76.61,8.67
379,75.6,29.11,179.48,756,432,north,73.51,4.23
380,75.8,32.32,179.24,704,476,north,72.17,3.22
381,76,36.26,179.48,656,528,north,71.18,3.95
382,76.2,38.92,180.07,752,400,north,71.05,2.72
383,76.4,40.09,182.79,628,428,north,73.42,2.96
384,76.6,43.47,183.53,624,468,north,73.49,3.46
385,76.8,49.65,182.92,560,448,n ext,72.06,6.21
386,77,57.69,180.71,604,428,n ext,69.47,8.33
387,77.2,68.04,177.78,680,460,north,67.3,10.76
388,77.4,80.37,174.62,664,440,north,67.03,12.73
389,77.6,92.35,172.55,696,496,north,69.79,12.16
390,77.8,105.59,171.74,712,528,north,76.2,13.26
391,78,116.92,171.94,776,568,north,83.33,11.33
392,78.2,129.66,174.39,680,568,north,93.88,12.98
393,78.4,140.8,177.52,752,536,north,104.17,11.57
394,78.6,155.65,184.04,644,596,n ext,119.73,16.22
395,78.8,167.52,190.32,604,432,n ext,132.92,13.42
396,79,177.27,195.69,596,408,n ext,143.93,11.13
397,79.2,184.54,199.68,532,424,n ext,152.13,8.29
398,79.4,191.67,203.51,588,480,n ext,160.15,8.1
399,79.6,196.6,206.38,652,464,n ext,165.82,5.71
400,79.8,200.16,208.4,648,468,n ext,169.89,4.09
401,80,198.82,205.74,600,544,n ext,167.24,2.98
402,80.2,198.07,203.76,692,516,n ext,165.47,2.11
403,80.4,197.51,201.55,696,540,e ext,163.73,2.28
404,80.6,195.49,197.2,636,564,e ext,159.56,4.8
405,80.8,190.41,188.09,700,592,e ext,150.27,10.43
406,81,188.23,180.55,728,580,e ext,144.42,7.84
407,81.2,185.02,169.15,684,612,e ext,136.03,11.85
408,81.4,183.33,160.24,672,484,e ext,130.6,9.06
409,81.6,181.33,149.8,648,480,e ext,124.75,10.63
410,81.8,179.85,137.13,668,540,e ext,119.38,12.76
411,82,177.54,119.28,660,552,e ext,113.4,18
412,82.2,176.98,102.99,716,568,e ext,111.58,16.3
413,82.4,177.97,86.52,664,596,e ext,113.46,16.5
414,82.6,177.54,75.55,608,480,east,114.86,10.98
415,82.8,177.18,61.92,620,540,east,118.18,13.64
416,83,175.96,54.61,656,452,east,119.57,7.41
417,83.2,176.48,44.74,716,548,east,123.9,9.88
418,83.4,174.29,40.12,676,544,east,123.98,5.11
419,83.6,172.2,36.41,672,540,east,123.9,4.26
420,83.8,171.78,30.59,672,640,east,126.48,5.83
421,84,171.47,26.98,672,560,south,128.15,3.62
422,84.2,172,22.37,712,528,south,131.14,4.64
423,84.4,172.28,17.6,744,568,south,134.13,4.78
424,84.6,171.26,14.55,704,568,south,135.13,3.22
425,84.8,167.54,13.82,680,608,south,132.64,3.79
426,85,161.32,15.53,640,496,south,126.74,6.45
427,85.2,154.49,16.93,712,568,south,120.58,6.96
428,85.4,147,17.91,712,552,south,114.27,7.55
429,85.6,138.18,19.46,660,540,south,106.77,8.96
430,85.8,130.82,18.91,648,484,south,102.05,7.37
431,86,122.35,18.9,472,448,south,96.54,8.48
432,86.2,114.29,20.13,540,404,south,90.7,8.15
433,86.4,102.43,22.93,612,456,south,81.92,12.19
434,86.6,92.51,24.71,596,448,south,75.67,10.08
435,86.8,84.47,26.76,580,400,south,70.67,8.29
436,87,76.99,29.07,576,444,south,66.08,7.83
437,87.2,73.22,32.36,536,408,south,61.92,5.01
438,87.4,72.68,36.14,596,348,south,58.12,3.82
439,87.6,72.49,40.59,596,432,south,53.77,4.45
440,87.8,72.26,44.12,644,392,south,50.31,3.53
441,88,73.7,49.45,684,448,south,45.67,5.52
442,88.2,74.24,54.97,688,524,south,40.66,5.54
443,88.4,75.6,59.99,708,468,south,36.55,5.2
444,88.6,77.01,65.58,712,524,south,32.27,5.77
445,88.8,79.97,72.33,744,632,south,28.34,7.37
446,89,82.14,76.85,812,524,south,26.64,5.01
447,89.2,84.08,81.85,828,624,south,25,5.37
448,89.4,84.31,85.05,872,620,south,23.46,3.21
449,89.6,83.8,88.05,904,688,west,21.6,3.04
450,89.8,81.29,90.54,984,720,west,18.33,3.53
