Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00106.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,1,
id,73,
trial,2,
date,2009-07-27 14:06:49.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
28,5.40,138.05,136.79,888.00,644.00,east,79.71,4.25
29,5.60,138.28,130.27,896.00,768.00,east,77.65,6.52
30,5.80,139.61,123.49,844.00,820.00,east,76.96,6.91
31,6.00,141.43,114.79,836.00,808.00,reveral larger,77.02,8.89
32,6.20,144.28,103.70,788.00,824.00,platform reversal,78.88,11.45
33,6.40,148.48,91.97,808.00,836.00,reveral larger,83.56,12.46
34,6.60,153.59,78.53,740.00,788.00,east,90.85,14.37
35,6.80,160.53,63.37,744.00,796.00,east,102.03,16.67
36,7.00,168.21,49.32,648.00,656.00,east,114.47,16.02
37,7.20,175.86,36.93,688.00,520.00,east,126.85,14.56
38,7.40,181.88,28.48,596.00,524.00,east,136.24,10.38
39,7.60,186.43,22.96,512.00,388.00,east,142.97,7.16
40,7.80,190.12,20.08,432.00,400.00,e ext,147.61,4.68
41,8.00,190.07,21.21,408.00,328.00,e ext,146.99,1.13
42,8.20,186.37,26.24,420.00,332.00,east,141.25,6.24
43,8.40,185.48,25.80,452.00,280.00,east,140.70,1.00
44,8.60,183.69,25.07,544.00,308.00,east,139.53,1.93
45,8.80,180.99,24.36,464.00,408.00,east,137.59,2.80
46,9.00,178.21,24.84,616.00,336.00,east,134.98,2.82
47,9.20,173.48,26.94,556.00,508.00,east,129.86,5.18
48,9.40,166.81,31.17,552.00,492.00,south,121.96,7.90
49,9.60,159.27,36.38,624.00,504.00,south,112.81,9.16
50,9.80,154.34,38.79,660.00,532.00,south,107.35,5.49
51,10.00,151.21,39.92,644.00,480.00,south,104.10,3.33
52,10.20,149.65,39.36,712.00,412.00,south,103.10,1.66
53,10.40,145.97,39.88,640.00,528.00,south,99.78,3.71
54,10.60,142.94,41.39,504.00,464.00,south,96.42,3.39
55,10.80,139.33,43.80,424.00,360.00,south,92.08,4.34
56,11.00,137.24,46.20,472.00,280.00,south,89.00,3.18
57,11.20,136.19,48.13,560.00,216.00,south,87.05,2.20
58,11.40,134.20,51.92,488.00,352.00,south,83.31,4.28
59,11.60,132.75,57.70,656.00,464.00,south,79.09,5.96
60,11.80,130.67,63.69,708.00,548.00,south,74.41,6.34
61,12.00,129.67,70.81,772.00,728.00,south,70.57,7.19
62,12.20,129.12,79.51,812.00,832.00,east,67.02,8.71
63,12.40,130.03,87.50,824.00,820.00,east,65.92,8.05
64,12.60,132.08,96.89,848.00,952.00,east,66.84,9.61
65,12.80,135.21,106.27,864.00,896.00,reveral larger,69.92,9.89
66,13.00,140.28,117.92,828.00,892.00,east,76.39,12.70
67,13.20,146.76,129.23,864.00,844.00,east,85.41,13.04
68,13.40,156.10,143.91,776.00,904.00,east,99.11,17.40
69,13.60,167.94,161.03,780.00,876.00,east,117.14,20.82
70,13.80,181.28,178.50,744.00,764.00,east,137.41,21.98
71,14.00,195.87,197.28,716.00,708.00,e ext,159.92,23.78
72,14.20,211.55,216.87,660.00,656.00,e ext,184.08,25.09
73,14.40,220.29,227.43,564.00,328.00,e ext,197.39,13.71
74,14.60,226.56,234.87,264.00,452.00,e ext,206.88,9.72
75,14.80,227.12,235.44,188.00,244.00,e ext,207.68,0.80
76,15.00,223.63,231.40,244.00,304.00,e ext,202.45,5.34
77,15.20,219.71,227.02,456.00,460.00,n ext,196.68,5.88
78,15.40,217.47,224.69,560.00,744.00,n ext,193.49,3.23
79,15.60,213.19,220.60,528.00,648.00,n ext,187.61,5.93
80,15.80,211.43,219.75,584.00,632.00,n ext,185.69,1.96
81,16.00,207.67,217.75,548.00,604.00,n ext,181.48,4.26
82,16.20,203.74,216.88,476.00,568.00,n ext,177.82,4.03
83,16.40,196.00,213.46,460.00,592.00,n ext,169.62,8.45
84,16.60,183.94,207.65,472.00,564.00,n ext,156.58,13.39
85,16.80,171.33,202.89,440.00,544.00,n ext,143.86,13.48
86,17.00,159.47,198.31,452.00,532.00,n ext,131.97,12.72
87,17.20,143.93,195.00,320.00,564.00,n ext,118.58,15.89
88,17.40,137.91,194.05,468.00,404.00,n ext,113.81,6.09
89,17.60,125.63,191.95,444.00,536.00,n ext,104.36,12.46
90,17.80,111.41,189.58,416.00,540.00,n ext,94.17,14.42
91,18.00,101.66,187.71,476.00,404.00,n ext,87.55,9.92
92,18.20,88.02,187.31,460.00,464.00,n ext,81.52,13.65
93,18.40,77.02,186.90,532.00,440.00,n ext,78.01,11.00
94,18.60,63.42,186.87,576.00,564.00,n ext,75.82,13.60
95,18.80,46.35,190.00,480.00,632.00,n ext,79.46,17.36
96,19.00,31.70,194.31,504.00,552.00,n ext,86.70,15.27
97,19.20,15.95,200.86,452.00,548.00,n ext,98.24,17.05
98,19.40,7.31,205.06,544.00,436.00,n ext,105.70,9.61
99,19.60,-3.00,210.25,548.00,612.00,n ext,115.16,11.55
100,19.80,-7.92,212.39,528.00,588.00,n ext,119.52,5.36
101,20.00,-10.63,213.10,500.00,572.00,n ext,121.56,2.80
102,20.20,-11.33,212.45,564.00,536.00,n ext,121.40,0.96
103,20.40,-13.10,213.08,516.00,560.00,n ext,122.89,1.88
104,20.60,-11.57,210.09,576.00,580.00,n ext,119.55,3.36
105,20.80,-11.28,208.17,580.00,484.00,w ext,117.80,1.94
106,21.00,-11.63,205.85,516.00,616.00,w ext,116.08,2.35
107,21.20,-11.12,202.40,504.00,500.00,w ext,112.96,3.49
108,21.40,-7.66,195.53,488.00,408.00,w ext,105.37,7.69
109,21.60,-3.53,187.53,492.00,508.00,w ext,96.49,9.00
110,21.80,2.29,175.50,516.00,616.00,w ext,83.42,13.37
111,22.00,7.21,164.69,568.00,460.00,w ext,71.98,11.88
112,22.20,13.82,149.90,628.00,620.00,w ext,56.71,16.20
113,22.40,18.80,133.94,648.00,660.00,w ext,42.75,16.72
114,22.60,22.16,118.16,648.00,664.00,w ext,32.32,16.13
115,22.80,24.26,99.13,664.00,680.00,w ext,27.69,19.15
116,23.00,24.02,83.65,640.00,656.00,w ext,31.40,15.48
117,23.20,21.98,66.60,632.00,592.00,w ext,42.24,17.17
118,23.40,20.03,55.27,564.00,460.00,w ext,51.54,11.49
119,23.60,16.72,42.58,564.00,456.00,w ext,63.47,13.12
120,23.80,14.95,33.81,584.00,484.00,w ext,71.67,8.95
121,24.00,12.93,25.33,560.00,504.00,w ext,79.91,8.71
122,24.20,13.68,23.00,632.00,448.00,west,81.53,2.46
123,24.40,14.64,19.64,604.00,668.00,west,83.96,3.49
124,24.60,14.85,17.27,644.00,648.00,west,85.93,2.38
125,24.80,15.59,15.53,648.00,660.00,south,87.10,1.89
126,25.00,15.01,12.18,628.00,700.00,south,90.33,3.40
127,25.20,18.04,11.54,540.00,808.00,south,89.55,3.09
128,25.40,22.38,12.37,660.00,544.00,south,87.01,4.42
129,25.60,31.05,13.80,612.00,752.00,s ext,82.61,8.79
130,25.80,42.07,14.84,580.00,664.00,s ext,78.85,11.07
131,26.00,53.80,15.52,592.00,612.00,s ext,76.86,11.74
132,26.20,68.67,16.05,596.00,588.00,s ext,77.13,14.88
133,26.40,86.33,15.75,560.00,612.00,s ext,81.65,17.66
134,26.60,101.34,12.15,452.00,564.00,s ext,90.83,15.43
135,26.80,112.59,10.41,344.00,468.00,s ext,97.91,11.39
136,27.00,115.85,11.06,364.00,356.00,s ext,99.08,3.32
137,27.20,126.55,9.33,360.00,428.00,s ext,106.66,10.84
138,27.40,134.77,8.44,416.00,456.00,s ext,112.52,8.27
139,27.60,140.37,8.78,416.00,320.00,s ext,115.97,5.60
140,27.80,146.55,9.47,428.00,356.00,s ext,119.75,6.22
141,28.00,151.42,11.04,512.00,420.00,south,122.16,5.12
142,28.20,157.13,11.72,584.00,480.00,south,125.97,5.75
143,28.40,162.19,14.31,596.00,628.00,south,128.19,5.68
144,28.60,166.00,16.82,624.00,660.00,south,129.58,4.57
145,28.80,167.72,20.28,652.00,692.00,south,128.86,3.85
146,29.00,168.96,24.66,704.00,740.00,south,127.34,4.56
147,29.20,169.73,29.78,600.00,752.00,south,125.17,5.18
148,29.40,170.38,36.74,604.00,780.00,east,122.16,6.99
149,29.60,171.00,43.27,676.00,632.00,east,119.62,6.56
150,29.80,171.29,52.56,684.00,720.00,east,116.01,9.29
151,30.00,173.10,63.10,672.00,780.00,east,113.94,10.70
152,30.20,175.08,75.74,672.00,640.00,east,112.42,12.79
153,30.40,178.27,90.29,624.00,624.00,e ext,113.37,14.90
154,30.60,182.04,106.62,612.00,580.00,e ext,116.72,16.76
155,30.80,185.57,123.72,480.00,516.00,e ext,122.01,17.46
156,31.00,188.98,142.37,536.00,504.00,e ext,129.63,18.96
157,31.20,193.02,163.15,492.00,580.00,e ext,140.63,21.17
158,31.40,195.24,175.55,568.00,508.00,e ext,148.06,12.60
159,31.60,199.49,190.77,612.00,684.00,e ext,159.36,15.80
160,31.80,203.63,202.95,564.00,776.00,e ext,169.54,12.87
161,32.00,206.10,208.80,704.00,572.00,e ext,174.94,6.35
162,32.20,208.05,213.21,652.00,732.00,e ext,179.10,4.82
163,32.40,208.76,215.08,656.00,716.00,n ext,180.78,2.00
164,32.60,208.95,216.12,660.00,668.00,n ext,181.54,1.05
165,32.80,208.35,216.58,596.00,664.00,n ext,181.33,0.76
166,33.00,203.06,213.82,560.00,708.00,n ext,175.44,5.97
167,33.20,194.57,208.97,652.00,540.00,n ext,165.74,9.78
168,33.40,178.80,200.50,592.00,644.00,n ext,148.08,17.90
169,33.60,165.43,194.97,672.00,552.00,n ext,134.23,14.47
170,33.80,147.70,189.35,612.00,676.00,n ext,117.25,18.60
171,34.00,129.25,185.15,632.00,636.00,n ext,101.39,18.92
172,34.20,108.65,183.02,512.00,656.00,n ext,87.17,20.71
173,34.40,93.62,182.84,556.00,508.00,n ext,79.56,15.03
174,34.60,79.04,183.21,552.00,500.00,n ext,74.90,14.58
175,34.80,64.74,184.95,504.00,504.00,n ext,74.02,14.41
176,35.00,53.82,184.03,540.00,492.00,n ext,72.90,10.96
177,35.20,47.30,182.92,636.00,520.00,n ext,72.32,6.61
178,35.40,44.22,179.15,668.00,568.00,north,69.04,4.87
179,35.60,42.95,174.54,768.00,692.00,north,64.76,4.78
180,35.80,43.31,168.95,800.00,728.00,north,59.22,5.60
181,36.00,43.16,163.78,848.00,800.00,north,54.22,5.17
182,36.20,45.20,156.68,764.00,828.00,north,46.84,7.39
183,36.40,47.31,149.69,796.00,752.00,north,39.56,7.30
184,36.60,49.48,140.46,784.00,812.00,west,30.07,9.48
185,36.80,51.07,131.21,764.00,812.00,west,20.71,9.38
186,37.00,51.69,119.10,756.00,824.00,west,9.04,12.13
187,37.20,51.78,106.99,828.00,824.00,platform larger,0.92,12.11
188,37.40,50.85,95.48,776.00,740.00,platform larger,2.10,11.54
189,37.60,49.11,82.77,808.00,696.00,west,12.07,12.83
190,37.80,46.65,71.44,780.00,724.00,west,23.18,11.59
191,38.00,44.18,60.38,832.00,716.00,west,34.31,11.33
192,38.20,40.89,50.80,768.00,752.00,west,44.42,10.12
193,38.40,38.15,42.32,752.00,752.00,west,53.33,8.92
194,38.60,34.83,34.43,708.00,764.00,south,61.88,8.55
195,38.80,31.87,27.90,688.00,740.00,south,69.04,7.17
196,39.00,30.30,23.43,700.00,612.00,south,73.77,4.74
197,39.20,28.27,18.13,576.00,588.00,south,79.46,5.68
198,39.40,28.86,14.67,616.00,512.00,south,82.49,3.51
199,39.60,32.48,12.83,496.00,616.00,s ext,83.10,4.06
200,39.80,38.14,12.40,556.00,476.00,s ext,82.05,5.67
201,40.00,50.29,14.33,616.00,532.00,s ext,78.25,12.30
202,40.20,67.25,17.53,584.00,656.00,s ext,75.48,17.26
203,40.40,82.75,19.23,596.00,564.00,s ext,77.19,15.59
204,40.60,96.51,19.14,632.00,508.00,s ext,82.42,13.76
205,40.80,113.67,17.29,532.00,652.00,s ext,92.69,17.26
206,41.00,129.24,16.51,500.00,528.00,south,102.79,15.59
207,41.20,138.51,16.69,572.00,496.00,south,108.96,9.28
208,41.40,147.72,16.79,620.00,552.00,south,115.56,9.20
209,41.60,153.71,18.09,708.00,592.00,south,119.24,6.13
210,41.80,159.19,19.62,676.00,632.00,south,122.51,5.69
211,42.00,162.47,21.80,680.00,620.00,south,123.75,3.94
212,42.20,165.24,24.65,672.00,664.00,south,124.29,3.97
213,42.40,165.50,29.95,688.00,728.00,south,121.51,5.31
214,42.60,166.30,34.57,696.00,672.00,south,119.74,4.69
215,42.80,166.25,41.36,672.00,696.00,east,116.30,6.79
216,43.00,166.43,49.20,716.00,660.00,east,112.91,7.84
217,43.20,166.28,58.62,656.00,628.00,east,109.10,9.43
218,43.40,166.42,70.76,748.00,668.00,east,105.26,12.13
219,43.60,166.67,85.86,680.00,724.00,east,102.34,15.10
220,43.80,168.09,98.83,720.00,608.00,east,102.74,13.05
221,44.00,170.74,115.86,744.00,696.00,east,106.21,17.24
222,44.20,175.15,132.30,708.00,668.00,east,113.57,17.02
223,44.40,182.10,153.08,616.00,684.00,e ext,126.65,21.91
224,44.60,189.03,171.28,636.00,620.00,e ext,140.57,19.47
225,44.80,196.08,186.94,632.00,516.00,e ext,154.44,17.18
226,45.00,204.29,202.75,592.00,568.00,e ext,169.96,17.81
227,45.20,212.42,216.49,588.00,644.00,e ext,184.56,15.96
228,45.40,216.56,222.92,580.00,640.00,e ext,191.70,7.65
229,45.60,219.72,227.00,656.00,580.00,e ext,196.68,5.16
230,45.80,221.89,229.32,556.00,620.00,n ext,199.80,3.18
231,46.00,218.18,225.62,520.00,612.00,n ext,194.61,5.24
232,46.20,215.64,223.47,504.00,384.00,n ext,191.29,3.33
233,46.40,211.99,220.80,424.00,464.00,n ext,186.77,4.52
234,46.60,205.83,216.26,408.00,360.00,n ext,179.12,7.65
235,46.80,203.97,215.84,300.00,300.00,n ext,177.38,1.91
236,47.00,201.07,213.98,424.00,220.00,n ext,173.95,3.44
237,47.20,199.56,214.63,300.00,396.00,n ext,173.14,1.64
238,47.40,197.58,213.28,380.00,168.00,n ext,170.75,2.39
239,47.60,190.47,209.06,408.00,340.00,n ext,162.55,8.26
240,47.80,184.60,205.44,448.00,352.00,n ext,155.70,6.90
241,48.00,173.58,199.74,520.00,464.00,n ext,143.55,12.40
242,48.20,160.63,193.99,476.00,460.00,n ext,129.94,14.17
243,48.40,149.29,189.23,536.00,428.00,n ext,118.33,12.30
244,48.60,132.67,183.66,520.00,560.00,n ext,102.59,17.54
245,48.80,116.47,179.91,624.00,512.00,n ext,89.23,16.62
246,49.00,100.67,177.94,728.00,664.00,n ext,78.59,15.92
247,49.20,83.55,177.76,736.00,672.00,n ext,71.03,17.13
248,49.40,61.88,180.55,532.00,804.00,n ext,69.42,21.85
249,49.60,48.05,183.41,688.00,564.00,n ext,72.71,14.12
250,49.80,33.24,188.29,636.00,668.00,n ext,80.49,15.60
251,50.00,16.32,196.78,644.00,632.00,n ext,94.36,18.93
252,50.20,5.30,202.61,456.00,580.00,n ext,104.45,12.46
253,50.40,-2.06,207.73,432.00,336.00,n ext,112.51,8.97
254,50.60,-7.92,211.48,368.00,352.00,n ext,118.74,6.95
255,50.80,-7.69,210.16,432.00,504.00,n ext,117.51,1.33
256,51.00,-7.10,208.31,472.00,496.00,n ext,115.62,1.95
257,51.20,-3.80,204.03,540.00,404.00,n ext,110.25,5.40
258,51.40,2.26,196.02,644.00,576.00,n ext,100.25,10.04
259,51.60,7.91,187.61,592.00,660.00,west,90.12,10.14
260,51.80,12.92,179.48,648.00,560.00,west,80.57,9.55
261,52.00,16.56,170.82,616.00,608.00,west,71.29,9.39
262,52.20,19.57,162.36,664.00,632.00,west,62.56,8.98
263,52.40,21.98,153.27,680.00,608.00,west,53.77,9.40
264,52.60,23.69,143.50,616.00,472.00,west,45.20,9.92
265,52.80,25.71,134.30,596.00,476.00,west,37.43,9.41
266,53.00,29.14,120.09,628.00,592.00,west,26.62,14.62
267,53.20,33.46,106.52,644.00,552.00,west,18.54,14.24
268,53.40,36.33,94.00,736.00,604.00,west,16.50,12.85
269,53.60,37.88,82.44,736.00,648.00,west,19.95,11.66
270,53.80,38.00,70.50,708.00,676.00,west,28.38,11.95
271,54.00,38.00,61.36,764.00,648.00,west,36.15,9.14
272,54.20,37.16,53.12,744.00,652.00,west,43.80,8.28
273,54.40,35.54,44.38,712.00,712.00,west,52.41,8.89
274,54.60,33.40,37.72,704.00,648.00,west,59.36,6.99
275,54.80,32.07,32.55,712.00,640.00,south,64.65,5.34
276,55.00,29.53,26.82,636.00,636.00,south,70.91,6.26
277,55.20,26.38,21.26,572.00,536.00,south,77.26,6.39
278,55.40,24.69,17.69,564.00,392.00,south,81.21,3.96
279,55.60,21.62,13.08,556.00,392.00,south,86.66,5.54
280,55.80,19.34,8.58,492.00,416.00,s ext,91.70,5.04
281,56.00,18.79,5.96,440.00,348.00,s ext,94.32,2.68
282,56.20,18.22,4.14,392.00,224.00,s ext,96.21,1.90
283,56.40,20.55,3.42,440.00,272.00,s ext,95.97,2.44
284,56.60,25.23,5.41,384.00,280.00,s ext,92.44,5.08
285,56.80,32.34,9.02,448.00,432.00,s ext,86.79,7.97
286,57.00,37.61,11.48,532.00,348.00,s ext,83.06,5.82
287,57.20,44.56,14.46,448.00,356.00,s ext,78.81,7.55
288,57.40,55.15,19.14,440.00,424.00,south,73.20,11.58
289,57.60,61.54,20.33,480.00,304.00,south,72.15,6.50
290,57.80,70.00,23.35,528.00,376.00,south,70.10,8.99
291,58.00,78.08,24.95,500.00,324.00,south,70.34,8.24
292,58.20,87.62,26.19,564.00,352.00,south,72.34,9.62
293,58.40,99.94,27.65,516.00,480.00,south,76.60,12.40
294,58.60,112.89,28.70,576.00,540.00,south,82.99,12.99
295,58.80,123.58,28.73,656.00,576.00,south,89.92,10.69
296,59.00,133.58,27.83,692.00,572.00,south,97.66,10.04
297,59.20,144.24,25.57,672.00,636.00,south,107.17,10.90
298,59.40,154.22,22.37,684.00,604.00,south,116.92,10.48
299,59.60,164.80,17.60,664.00,668.00,south,128.15,11.60
300,59.80,173.77,13.35,688.00,616.00,south,137.86,9.93
301,60.00,179.87,11.05,676.00,612.00,south,144.12,6.52
302,60.20,185.35,8.87,656.00,636.00,south,149.83,5.90
303,60.40,188.22,9.61,620.00,620.00,east,151.75,2.96
304,60.60,190.80,11.06,572.00,536.00,east,153.05,2.96
305,60.80,191.17,17.13,492.00,656.00,e ext,150.05,6.08
306,61.00,189.97,26.03,560.00,532.00,e ext,144.48,8.98
307,61.20,187.55,37.14,620.00,460.00,e ext,137.17,11.37
308,61.40,186.08,50.61,560.00,564.00,e ext,130.45,13.55
309,61.60,183.51,67.54,560.00,544.00,e ext,122.57,17.12
310,61.80,181.92,88.89,588.00,620.00,e ext,117.14,21.41
311,62.00,181.96,108.52,540.00,568.00,e ext,116.73,19.63
312,62.20,183.93,126.45,556.00,472.00,e ext,120.87,18.04
313,62.40,186.65,143.89,592.00,476.00,e ext,127.87,17.65
314,62.60,191.41,165.62,448.00,632.00,e ext,140.19,22.25
315,62.80,195.61,180.22,552.00,480.00,e ext,150.62,15.19
316,63.00,199.54,193.04,592.00,600.00,e ext,160.62,13.41
317,63.20,202.73,201.43,684.00,572.00,e ext,167.93,8.97
318,63.40,208.41,211.76,608.00,644.00,e ext,178.54,11.79
319,63.60,212.28,217.98,668.00,652.00,e ext,185.32,7.32
320,63.80,215.88,222.80,592.00,676.00,n ext,191.08,6.02
321,64.00,214.84,222.06,592.00,656.00,n ext,189.81,1.27
322,64.20,212.42,220.20,600.00,560.00,n ext,186.76,3.05
323,64.40,204.64,214.21,644.00,628.00,n ext,176.94,9.83
324,64.60,194.77,208.41,580.00,704.00,n ext,165.56,11.44
325,64.80,182.39,201.23,652.00,584.00,n ext,151.36,14.32
326,65.00,168.69,196.01,632.00,684.00,n ext,137.40,14.65
327,65.20,153.05,190.72,676.00,636.00,n ext,122.10,16.51
328,65.40,135.02,187.50,660.00,688.00,n ext,107.01,18.32
329,65.60,114.03,185.49,656.00,732.00,n ext,92.29,21.09
330,65.80,94.50,185.54,604.00,588.00,n ext,82.39,19.53
331,66.00,74.60,188.01,572.00,616.00,n ext,78.55,20.06
332,66.20,52.86,190.71,468.00,632.00,n ext,79.62,21.90
333,66.40,41.94,192.12,536.00,428.00,n ext,82.21,11.01
334,66.60,29.99,195.00,560.00,464.00,n ext,87.86,12.30
335,66.80,21.57,196.84,548.00,476.00,n ext,92.41,8.62
336,67.00,14.27,199.52,516.00,472.00,n ext,97.70,7.77
337,67.20,8.96,201.62,496.00,340.00,n ext,101.88,5.71
338,67.40,3.83,203.60,448.00,360.00,n ext,106.02,5.51
339,67.60,-0.75,206.06,452.00,332.00,n ext,110.41,5.19
340,67.80,-5.00,208.30,440.00,356.00,n ext,114.51,4.81
341,68.00,-6.25,208.71,476.00,252.00,n ext,115.51,1.31
342,68.20,-8.55,209.81,428.00,336.00,n ext,117.67,2.55
343,68.40,-6.79,207.49,480.00,212.00,n ext,114.76,2.91
344,68.60,-6.05,205.69,564.00,380.00,n ext,112.85,1.95
345,68.80,-3.60,201.51,592.00,492.00,n ext,108.01,4.84
346,69.00,1.45,193.59,636.00,580.00,w ext,98.62,9.39
347,69.20,6.06,184.92,672.00,596.00,w ext,88.83,9.82
348,69.40,11.14,173.76,728.00,600.00,west,76.74,12.26
349,69.60,15.22,161.60,732.00,692.00,west,64.50,12.83
350,69.80,17.38,150.04,640.00,628.00,w ext,54.30,11.76
351,70.00,20.76,135.27,684.00,604.00,w ext,41.94,15.15
352,70.20,21.37,121.65,592.00,540.00,w ext,34.34,13.63
353,70.40,22.85,104.00,692.00,652.00,w ext,29.00,17.71
354,70.60,22.22,89.56,608.00,580.00,w ext,31.20,14.46
355,70.80,21.14,75.37,608.00,464.00,w ext,37.90,14.23
356,71.00,19.00,62.86,540.00,420.00,w ext,46.94,12.69
357,71.20,17.19,52.82,476.00,376.00,w ext,55.27,10.20
358,71.40,14.70,42.93,484.00,344.00,w ext,64.42,10.19
359,71.60,12.58,34.25,400.00,324.00,w ext,72.64,8.94
360,71.80,11.40,31.07,420.00,156.00,w ext,75.92,3.39
361,72.00,10.31,25.52,376.00,300.00,w ext,81.15,5.66
362,72.20,9.29,22.13,380.00,188.00,w ext,84.55,3.54
363,72.40,8.18,18.85,440.00,212.00,w ext,87.92,3.46
364,72.60,6.62,15.90,404.00,172.00,w ext,91.25,3.34
365,72.80,6.16,14.24,416.00,172.00,w ext,92.91,1.72
366,73.00,8.44,16.77,428.00,244.00,w ext,89.56,3.41
367,73.20,7.64,15.35,428.00,208.00,w ext,91.19,1.63
368,73.40,6.82,13.93,424.00,212.00,w ext,92.82,1.64
369,73.60,7.64,15.35,496.00,136.00,w ext,91.19,1.64
370,73.80,5.33,12.79,456.00,176.00,w ext,94.57,3.45
371,74.00,7.30,15.51,448.00,200.00,w ext,91.22,3.36
372,74.20,7.75,17.15,464.00,264.00,w ext,89.59,1.70
373,74.40,10.76,23.01,428.00,452.00,w ext,83.03,6.58
374,74.60,11.77,26.29,468.00,296.00,w ext,79.71,3.44
375,74.80,12.26,30.13,516.00,360.00,w ext,76.22,3.87
376,75.00,11.55,33.19,464.00,308.00,w ext,74.10,3.15
377,75.20,12.19,37.03,460.00,236.00,w ext,70.62,3.89
378,75.40,12.71,41.01,396.00,304.00,w ext,67.17,4.01
379,75.60,13.63,44.36,424.00,236.00,w ext,63.98,3.48
380,75.80,14.49,47.74,440.00,184.00,w ext,60.86,3.48
381,76.00,14.30,50.26,388.00,212.00,w ext,59.11,2.53
382,76.20,16.23,51.98,392.00,180.00,w ext,56.53,2.59
383,76.40,16.92,55.35,460.00,212.00,w ext,53.62,3.44
384,76.60,18.75,61.18,384.00,452.00,w ext,48.26,6.11
385,76.80,21.46,69.24,468.00,380.00,w ext,40.99,8.51
386,77.00,23.88,78.68,480.00,428.00,w ext,33.87,9.74
387,77.20,26.54,89.86,632.00,464.00,west,26.94,11.49
388,77.40,28.41,100.46,656.00,552.00,west,23.46,10.77
389,77.60,29.42,115.34,676.00,668.00,west,24.54,14.91
390,77.80,28.40,130.84,696.00,748.00,west,33.18,15.53
391,78.00,24.68,144.50,748.00,732.00,west,45.29,14.16
392,78.20,18.71,160.75,696.00,732.00,west,61.74,17.31
393,78.40,9.99,176.40,728.00,664.00,w ext,79.56,17.92
394,78.60,1.90,189.03,620.00,660.00,w ext,94.56,15.00
395,78.80,-5.70,199.36,532.00,424.00,w ext,107.36,12.82
396,79.00,-9.77,204.63,404.00,264.00,w ext,114.02,6.66
397,79.20,-15.14,211.05,228.00,240.00,w ext,122.36,8.37
398,79.40,-12.59,208.19,272.00,108.00,w ext,118.55,3.84
399,79.60,-12.91,208.92,292.00,140.00,w ext,119.33,0.80
400,79.80,-10.98,207.51,352.00,300.00,w ext,117.08,2.39
401,80.00,-8.15,205.63,516.00,388.00,w ext,113.95,3.39
402,80.20,-5.42,204.18,572.00,432.00,n ext,111.24,3.10
403,80.40,-1.21,201.50,552.00,532.00,n ext,106.73,4.99
404,80.60,4.69,197.36,608.00,480.00,n ext,100.15,7.21
405,80.80,9.77,195.43,648.00,656.00,n ext,96.01,5.43
406,81.00,17.04,192.33,664.00,656.00,north,90.01,7.91
407,81.20,24.25,190.80,684.00,716.00,n ext,85.81,7.37
408,81.40,34.40,189.11,608.00,708.00,n ext,80.96,10.29
409,81.60,44.61,188.99,612.00,628.00,n ext,78.69,10.21
