Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00016.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,2,
id,102,
trial,4,
date,2009-07-26 10:50:37.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
60,11.80,18.54,75.38,512.00,460.00,w ext,40.13,10.85
61,12.00,17.78,89.28,440.00,424.00,w ext,35.60,13.92
62,12.20,16.61,94.45,476.00,268.00,w ext,35.77,5.30
63,12.40,15.95,101.99,376.00,356.00,w ext,35.91,7.57
64,12.60,16.37,106.02,288.00,200.00,w ext,35.54,4.06
65,12.80,15.71,115.66,244.00,308.00,w ext,37.87,9.66
66,13.00,17.07,117.74,368.00,260.00,w ext,37.06,2.49
67,13.20,17.11,125.23,368.00,296.00,w ext,39.70,7.49
68,13.40,18.19,130.57,548.00,340.00,w ext,41.34,5.45
69,13.60,18.74,138.92,520.00,388.00,w ext,45.76,8.37
70,13.80,17.98,146.90,536.00,408.00,w ext,51.63,8.02
71,14.00,17.65,154.06,548.00,396.00,west,57.11,7.16
72,14.20,15.22,161.60,580.00,408.00,west,64.50,7.92
73,14.40,12.24,171.08,552.00,500.00,west,73.91,9.94
74,14.60,8.78,179.00,604.00,388.00,w ext,82.39,8.64
75,14.80,3.70,188.20,564.00,464.00,w ext,92.87,10.51
76,15.00,0.61,193.79,524.00,360.00,w ext,99.24,6.38
77,15.20,-5.87,203.55,472.00,500.00,n ext,110.96,11.72
78,15.40,-9.44,208.43,524.00,340.00,n ext,116.99,6.04
79,15.60,-13.10,213.08,492.00,392.00,n ext,122.89,5.92
80,15.80,-15.50,216.33,528.00,364.00,n ext,126.93,4.04
81,16.00,-16.21,217.79,424.00,488.00,n ext,128.53,1.62
82,16.20,-13.63,216.07,420.00,340.00,n ext,125.68,3.10
83,16.40,-7.94,212.09,436.00,392.00,n ext,119.27,6.95
84,16.60,-1.87,208.32,456.00,396.00,n ext,112.93,7.14
85,16.80,3.03,205.82,480.00,304.00,n ext,108.35,5.51
86,17.00,8.59,203.81,464.00,384.00,n ext,104.00,5.91
87,17.20,14.29,201.72,424.00,360.00,n ext,99.70,6.06
88,17.40,16.95,201.55,392.00,312.00,n ext,98.49,2.66
89,17.60,22.07,199.10,384.00,328.00,n ext,94.35,5.68
90,17.80,23.79,198.33,364.00,260.00,n ext,93.02,1.88
91,18.00,31.11,197.38,200.00,388.00,n ext,89.81,7.39
92,18.20,43.71,191.57,196.00,340.00,n ext,81.38,13.88
93,18.40,48.11,189.50,392.00,316.00,n ext,78.76,4.85
94,18.60,58.40,185.34,484.00,372.00,n ext,74.10,11.11
95,18.80,67.14,183.71,584.00,364.00,n ext,73.05,8.89
96,19.00,79.53,182.30,552.00,408.00,n ext,74.15,12.47
97,19.20,92.13,181.93,508.00,420.00,n ext,78.11,12.60
98,19.40,102.87,183.32,576.00,452.00,n ext,84.33,10.83
99,19.60,111.85,186.94,468.00,372.00,n ext,92.22,9.68
100,19.80,119.57,189.91,400.00,252.00,n ext,99.12,8.27
101,20.00,121.63,189.40,428.00,180.00,n ext,99.91,2.12
102,20.20,127.61,189.77,308.00,408.00,n ext,103.87,6.00
103,20.40,131.38,188.15,360.00,324.00,n ext,105.06,4.10
104,20.60,136.78,187.22,436.00,380.00,n ext,108.01,5.48
105,20.80,143.70,187.16,472.00,308.00,n ext,112.85,6.92
106,21.00,150.22,187.47,496.00,400.00,n ext,117.82,6.52
107,21.20,159.49,188.97,492.00,436.00,n ext,125.82,9.39
108,21.40,166.12,191.76,572.00,304.00,n ext,132.73,7.20
109,21.60,171.54,193.16,560.00,452.00,n ext,137.84,5.59
110,21.80,181.44,198.83,572.00,388.00,n ext,149.15,11.40
111,22.00,191.34,205.24,540.00,432.00,n ext,160.91,11.80
112,22.20,200.34,211.95,528.00,372.00,n ext,172.14,11.23
113,22.40,207.67,217.75,496.00,304.00,n ext,181.48,9.34
114,22.60,213.02,221.84,432.00,312.00,n ext,188.22,6.74
115,22.80,220.04,227.82,396.00,292.00,n ext,197.43,9.22
116,23.00,220.95,228.45,400.00,316.00,n ext,198.53,1.10
117,23.20,219.30,226.76,396.00,236.00,n ext,196.19,2.36
118,23.40,218.19,225.54,520.00,340.00,n ext,194.57,1.65
119,23.60,215.86,223.02,552.00,352.00,n ext,191.20,3.43
120,23.80,213.49,220.32,572.00,396.00,n ext,187.68,3.60
121,24.00,210.43,216.48,568.00,428.00,e ext,182.95,4.91
122,24.20,208.42,213.46,600.00,424.00,e ext,179.54,3.63
123,24.40,205.43,208.59,476.00,476.00,e ext,174.27,5.71
124,24.60,203.23,204.52,532.00,360.00,e ext,170.11,4.63
125,24.80,200.63,198.51,512.00,436.00,e ext,164.55,6.55
126,25.00,198.82,193.56,512.00,320.00,e ext,160.29,5.27
127,25.20,195.74,184.95,508.00,364.00,e ext,153.12,9.13
128,25.40,193.25,175.66,456.00,420.00,e ext,146.36,9.62
129,25.60,191.42,168.12,504.00,280.00,e ext,141.28,7.76
130,25.80,190.98,161.22,444.00,340.00,e ext,137.98,6.92
131,26.00,188.92,152.07,444.00,264.00,e ext,132.65,9.37
132,26.20,187.61,144.65,420.00,288.00,e ext,129.01,7.54
133,26.40,184.35,132.07,452.00,336.00,e ext,122.45,12.99
134,26.60,182.03,123.51,476.00,272.00,e ext,118.48,8.87
135,26.80,180.08,115.22,500.00,328.00,e ext,115.40,8.52
136,27.00,177.72,105.07,464.00,316.00,e ext,112.35,10.42
137,27.20,175.75,97.19,556.00,356.00,east,110.45,8.12
138,27.40,174.38,88.00,624.00,396.00,east,109.73,9.29
139,27.60,172.70,79.30,604.00,452.00,east,109.37,8.86
140,27.80,171.94,69.59,592.00,428.00,east,110.88,9.74
141,28.00,171.22,62.19,596.00,452.00,east,112.46,7.43
142,28.20,170.86,55.37,684.00,424.00,east,114.55,6.83
143,28.40,169.99,49.51,640.00,524.00,east,116.02,5.92
144,28.60,168.75,46.79,636.00,308.00,east,116.04,2.99
145,28.80,167.32,42.54,624.00,484.00,east,116.68,4.48
146,29.00,164.31,40.87,640.00,496.00,east,114.84,3.44
147,29.20,162.18,39.79,656.00,424.00,south,113.53,2.38
148,29.40,158.14,40.09,692.00,516.00,south,109.90,4.05
149,29.60,154.80,39.97,668.00,472.00,south,107.11,3.35
150,29.80,151.21,39.92,716.00,520.00,south,104.10,3.59
151,30.00,146.05,42.03,728.00,420.00,south,98.64,5.57
152,30.20,141.34,42.89,656.00,496.00,south,94.25,4.80
153,30.40,136.89,42.59,744.00,488.00,south,90.81,4.46
154,30.60,130.47,43.42,644.00,532.00,south,85.21,6.47
155,30.80,126.56,43.84,692.00,328.00,south,81.92,3.93
156,31.00,120.27,44.60,588.00,424.00,south,76.58,6.33
157,31.20,114.90,44.76,684.00,328.00,south,72.47,5.37
158,31.40,108.16,44.69,624.00,420.00,south,67.74,6.74
159,31.60,103.41,44.93,640.00,304.00,south,64.41,4.76
160,31.80,96.27,44.00,616.00,360.00,south,60.81,7.20
161,32.00,91.34,43.62,656.00,400.00,south,58.49,4.95
162,32.20,87.58,42.36,608.00,336.00,south,57.68,3.96
163,32.40,83.70,40.95,648.00,304.00,south,57.23,4.13
164,32.60,81.01,39.66,624.00,320.00,south,57.38,2.98
165,32.80,78.13,37.48,540.00,332.00,south,58.43,3.61
166,33.00,76.64,36.35,580.00,200.00,south,59.02,1.87
167,33.20,73.55,34.03,568.00,228.00,south,60.38,3.86
168,33.40,71.77,32.00,600.00,216.00,south,61.94,2.70
169,33.60,69.92,29.93,492.00,204.00,south,63.61,2.78
170,33.80,68.00,27.82,488.00,188.00,south,65.38,2.85
171,34.00,66.01,25.66,472.00,240.00,south,67.26,2.93
172,34.20,64.19,24.35,540.00,236.00,south,68.39,2.25
173,34.40,60.99,23.40,540.00,256.00,south,69.06,3.34
174,34.60,56.16,21.81,476.00,216.00,south,70.51,5.09
175,34.80,55.24,23.00,504.00,228.00,south,69.34,1.50
176,35.00,52.83,23.55,552.00,224.00,south,68.88,2.47
177,35.20,50.54,24.02,520.00,264.00,south,68.58,2.34
178,35.40,49.24,26.13,516.00,332.00,south,66.61,2.48
179,35.60,48.16,28.16,616.00,268.00,south,64.73,2.30
180,35.80,47.26,30.11,612.00,372.00,south,62.93,2.15
181,36.00,48.34,33.57,672.00,372.00,south,59.34,3.63
182,36.20,48.72,37.11,648.00,448.00,south,55.79,3.55
183,36.40,50.39,41.33,664.00,416.00,south,51.38,4.55
184,36.60,52.47,46.36,592.00,440.00,south,46.16,5.44
185,36.80,54.19,49.61,616.00,336.00,south,42.79,3.68
186,37.00,58.15,54.86,644.00,420.00,south,37.50,6.57
187,37.20,60.16,57.79,712.00,388.00,south,34.71,3.56
188,37.40,63.24,61.96,736.00,360.00,south,30.91,5.19
189,37.60,66.08,65.96,760.00,360.00,south,27.61,4.91
190,37.80,69.48,70.23,752.00,384.00,south,24.71,5.46
191,38.00,71.82,73.89,820.00,412.00,south,22.48,4.35
192,38.20,75.54,78.75,844.00,528.00,south,20.59,6.12
193,38.40,78.78,82.59,896.00,444.00,west,20.40,5.03
194,38.60,82.45,87.02,860.00,588.00,west,20.87,5.75
195,38.80,85.13,90.31,932.00,456.00,west,21.98,4.24
196,39.00,87.62,93.40,916.00,480.00,west,23.27,3.97
197,39.20,90.52,97.05,932.00,552.00,west,25.38,4.66
198,39.40,93.24,100.52,960.00,548.00,west,27.89,4.41
199,39.60,96.48,103.94,956.00,644.00,west,31.11,4.71
200,39.80,99.09,107.24,940.00,544.00,north,34.04,4.20
201,40.00,102.38,110.64,920.00,572.00,north,37.80,4.73
202,40.20,105.89,113.59,996.00,564.00,north,41.84,4.58
203,40.40,109.55,117.94,856.00,660.00,north,46.53,5.69
204,40.60,112.22,121.02,932.00,492.00,north,50.01,4.08
205,40.80,115.87,125.15,912.00,596.00,north,54.81,5.51
206,41.00,119.24,129.98,888.00,560.00,north,59.73,5.88
207,41.20,123.08,135.14,900.00,628.00,north,65.39,6.43
208,41.40,127.63,141.35,864.00,556.00,north,72.32,7.70
209,41.60,132.69,147.34,872.00,600.00,north,79.70,7.84
210,41.80,139.02,155.25,832.00,600.00,north,89.28,10.13
211,42.00,144.46,161.60,800.00,512.00,north,97.34,8.36
212,42.20,150.12,167.56,864.00,440.00,north,105.41,8.23
213,42.40,158.71,176.36,804.00,508.00,north,117.52,12.29
214,42.60,166.87,184.88,716.00,608.00,north,129.14,11.81
215,42.80,173.04,191.15,732.00,408.00,n ext,137.82,8.79
216,43.00,181.02,199.45,700.00,464.00,n ext,149.20,11.52
217,43.20,187.79,206.92,508.00,488.00,n ext,159.12,10.07
218,43.40,187.79,206.92,568.00,164.00,n ext,159.12,0.00
219,43.60,187.79,206.92,408.00,192.00,n ext,159.12,0.00
220,43.80,185.85,205.72,440.00,248.00,n ext,156.85,2.28
221,44.00,182.65,204.29,392.00,296.00,n ext,153.46,3.50
222,44.20,180.65,204.72,392.00,328.00,n ext,152.17,2.05
223,44.40,175.27,202.38,472.00,376.00,n ext,146.53,5.87
224,44.60,164.74,199.18,476.00,476.00,n ext,136.46,11.00
225,44.80,155.06,195.82,548.00,416.00,n ext,127.05,10.25
226,45.00,143.53,193.27,548.00,456.00,n ext,117.05,11.82
227,45.20,127.64,190.64,508.00,512.00,n ext,104.56,16.10
228,45.40,115.34,191.03,520.00,428.00,n ext,97.56,12.31
229,45.60,102.66,191.47,460.00,436.00,n ext,91.33,12.69
230,45.80,90.40,190.99,320.00,468.00,n ext,85.81,12.27
231,46.00,84.34,191.07,420.00,212.00,n ext,83.92,6.06
232,46.20,78.32,191.36,344.00,244.00,n ext,82.64,6.03
233,46.40,75.43,189.74,332.00,316.00,n ext,80.42,3.31
234,46.60,66.39,189.88,360.00,420.00,n ext,79.09,9.04
235,46.80,60.22,189.15,408.00,408.00,n ext,77.95,6.21
236,47.00,52.62,189.12,540.00,364.00,n ext,78.04,7.60
237,47.20,42.00,190.58,544.00,460.00,n ext,80.68,10.72
238,47.40,34.69,191.04,616.00,448.00,n ext,82.73,7.32
239,47.60,25.39,193.77,556.00,476.00,n ext,88.19,9.69
240,47.80,17.44,197.79,576.00,460.00,n ext,94.84,8.91
241,48.00,8.27,203.50,452.00,396.00,n ext,103.87,10.80
242,48.20,2.16,207.71,332.00,240.00,n ext,110.43,7.42
243,48.40,3.26,206.11,408.00,292.00,n ext,108.50,1.93
244,48.60,3.03,205.82,356.00,220.00,n ext,108.35,0.37
245,48.80,-0.06,207.86,324.00,248.00,n ext,111.63,3.71
246,49.00,-0.37,207.27,408.00,316.00,n ext,111.27,0.66
247,49.20,-2.13,207.42,456.00,336.00,n ext,112.28,1.77
248,49.40,-3.63,207.54,500.00,404.00,n ext,113.15,1.51
249,49.60,-2.15,205.12,592.00,324.00,n ext,110.31,2.85
250,49.80,-1.84,203.62,640.00,352.00,n ext,108.87,1.53
251,50.00,-0.00,200.48,576.00,424.00,n ext,105.23,3.64
252,50.20,0.95,197.53,520.00,432.00,n ext,102.22,3.10
253,50.40,1.90,194.64,560.00,440.00,w ext,99.26,3.05
254,50.60,2.08,191.41,552.00,528.00,w ext,96.45,3.23
255,50.80,3.10,187.34,524.00,484.00,w ext,92.48,4.20
256,51.00,2.88,184.40,516.00,392.00,w ext,90.18,2.95
257,51.20,0.16,185.64,428.00,320.00,w ext,92.77,2.99
258,51.40,-0.62,185.29,540.00,384.00,w ext,92.96,0.85
259,51.60,-0.44,184.16,464.00,236.00,w ext,91.94,1.15
260,51.80,1.64,181.59,484.00,172.00,w ext,88.64,3.30
261,52.00,-1.59,186.04,404.00,104.00,w ext,94.13,5.49
262,52.20,-1.41,184.89,348.00,200.00,w ext,93.10,1.16
263,52.40,-4.72,189.46,316.00,208.00,w ext,98.74,5.64
264,52.60,-9.15,194.97,296.00,124.00,w ext,105.81,7.07
265,52.80,-11.43,197.80,228.00,156.00,w ext,109.45,3.64
266,53.00,-10.42,196.96,228.00,48.00,w ext,108.16,1.32
267,53.20,-7.68,191.79,224.00,212.00,w ext,102.39,5.85
268,53.40,-5.28,187.82,280.00,232.00,w ext,97.78,4.63
269,53.60,-1.87,181.93,428.00,396.00,w ext,91.04,6.81
270,53.80,0.42,176.72,432.00,284.00,w ext,85.55,5.69
271,54.00,0.68,172.56,464.00,280.00,w ext,82.20,4.17
272,54.20,2.65,167.11,548.00,388.00,w ext,76.82,5.79
273,54.40,5.32,159.62,488.00,388.00,w ext,69.58,7.95
274,54.60,7.65,152.08,492.00,388.00,w ext,62.71,7.89
275,54.80,9.66,144.49,456.00,284.00,w ext,56.35,7.86
276,55.00,10.10,140.75,396.00,252.00,w ext,53.79,3.76
277,55.20,12.21,136.70,312.00,284.00,w ext,49.72,4.57
278,55.40,15.28,128.99,288.00,368.00,w ext,43.03,8.30
279,55.60,18.41,123.40,372.00,420.00,w ext,37.75,6.41
280,55.80,21.20,114.49,440.00,340.00,w ext,32.27,9.33
281,56.00,24.31,106.14,552.00,416.00,w ext,27.62,8.91
282,56.20,26.08,98.03,628.00,420.00,west,25.98,8.31
283,56.40,28.28,87.46,656.00,476.00,west,26.00,10.80
284,56.60,28.88,78.62,648.00,464.00,west,29.58,8.85
285,56.80,28.66,68.68,628.00,460.00,west,35.90,9.94
286,57.00,27.65,59.19,580.00,464.00,west,43.64,9.55
287,57.20,28.17,53.13,612.00,408.00,west,48.26,6.08
288,57.40,27.84,48.12,692.00,408.00,west,52.70,5.03
289,57.60,27.70,43.09,628.00,440.00,west,57.13,5.03
290,57.80,26.86,38.81,724.00,392.00,west,61.27,4.36
291,58.00,25.20,33.63,724.00,440.00,west,66.61,5.44
292,58.20,25.47,30.89,636.00,512.00,west,68.92,2.76
293,58.40,24.18,27.49,672.00,372.00,west,72.53,3.63
294,58.60,23.24,24.32,672.00,520.00,south,75.78,3.30
295,58.80,22.32,21.41,620.00,460.00,south,78.81,3.06
296,59.00,20.17,17.57,648.00,452.00,south,83.20,4.40
297,59.20,19.64,15.84,644.00,404.00,south,84.99,1.81
298,59.40,18.39,13.18,616.00,316.00,south,87.93,2.94
299,59.60,14.89,8.44,624.00,392.00,south,93.73,5.89
300,59.80,9.72,2.49,532.00,420.00,s ext,101.37,7.88
301,60.00,10.47,2.71,500.00,168.00,s ext,100.84,0.77
302,60.20,10.47,2.71,468.00,128.00,s ext,100.84,0.00
303,60.40,13.70,5.07,440.00,188.00,s ext,97.27,4.01
304,60.60,16.13,7.19,396.00,204.00,s ext,94.31,3.22
305,60.80,16.92,7.34,400.00,204.00,s ext,93.83,0.80
306,61.00,17.78,6.67,284.00,388.00,s ext,94.08,1.10
307,61.20,23.58,9.93,372.00,280.00,s ext,88.80,6.65
308,61.40,27.79,11.94,444.00,216.00,s ext,85.42,4.67
309,61.60,34.29,15.57,548.00,272.00,south,79.96,7.44
310,61.80,42.27,19.62,584.00,348.00,south,74.12,8.96
311,62.00,50.12,23.15,636.00,300.00,south,69.48,8.60
312,62.20,60.58,26.37,608.00,444.00,south,66.07,10.95
313,62.40,71.23,29.46,584.00,464.00,south,64.32,11.09
314,62.60,78.69,31.08,636.00,380.00,south,64.67,7.64
315,62.80,88.98,31.66,680.00,476.00,south,67.88,10.31
316,63.00,99.46,30.38,584.00,472.00,south,74.02,10.56
317,63.20,107.27,28.30,680.00,400.00,south,79.99,8.08
318,63.40,118.74,24.21,640.00,504.00,south,90.14,12.17
319,63.60,128.27,21.37,664.00,416.00,south,98.51,9.94
320,63.80,138.51,16.69,596.00,412.00,south,108.96,11.26
321,64.00,150.65,10.51,564.00,464.00,s ext,121.96,13.62
322,64.20,156.81,7.84,488.00,340.00,s ext,128.30,6.71
323,64.40,165.04,4.56,436.00,396.00,s ext,136.63,8.86
324,64.60,169.54,2.08,468.00,216.00,s ext,141.66,5.13
325,64.80,179.26,-2.49,416.00,444.00,s ext,152.04,10.74
326,65.00,183.90,-5.02,464.00,296.00,s ext,157.23,5.28
327,65.20,188.61,-7.29,472.00,344.00,s ext,162.32,5.23
328,65.40,188.61,-7.29,184.00,320.00,s ext,162.32,0.00
329,65.60,193.32,-8.37,428.00,436.00,s ext,166.65,4.84
330,65.80,194.74,-8.07,468.00,288.00,s ext,167.57,1.45
331,66.00,194.73,-6.07,512.00,348.00,s ext,166.31,2.00
332,66.20,194.55,-3.87,484.00,364.00,s ext,164.82,2.20
333,66.40,191.97,1.21,560.00,348.00,south,159.70,5.70
334,66.60,190.51,5.56,560.00,440.00,south,155.95,4.59
335,66.80,188.01,11.95,552.00,400.00,east,150.24,6.86
336,67.00,185.71,18.78,580.00,468.00,east,144.56,7.21
337,67.20,183.69,25.07,560.00,364.00,east,139.53,6.61
338,67.40,182.81,31.07,588.00,444.00,east,135.77,6.06
339,67.60,181.30,38.10,588.00,352.00,east,131.14,7.19
340,67.80,181.10,46.44,604.00,440.00,east,127.42,8.34
341,68.00,179.72,56.26,564.00,416.00,east,122.49,9.92
342,68.20,179.29,68.22,540.00,456.00,e ext,118.33,11.97
343,68.40,179.27,79.12,552.00,388.00,e ext,115.86,10.90
344,68.60,180.57,92.58,480.00,488.00,e ext,115.49,13.52
345,68.80,182.26,102.78,404.00,324.00,e ext,116.86,10.35
346,69.00,184.52,115.47,444.00,336.00,e ext,119.84,12.88
347,69.20,186.49,124.25,476.00,288.00,e ext,123.01,9.01
348,69.40,189.99,135.96,368.00,292.00,e ext,128.86,12.22
349,69.60,190.42,139.94,312.00,152.00,e ext,130.31,4.00
350,69.80,191.50,147.81,292.00,252.00,e ext,133.69,7.94
351,70.00,190.52,147.00,272.00,212.00,e ext,132.50,1.27
352,70.20,190.90,153.80,324.00,204.00,e ext,135.11,6.81
353,70.40,191.11,158.50,328.00,236.00,e ext,137.03,4.70
354,70.60,190.44,162.06,344.00,176.00,e ext,137.82,3.62
355,70.80,190.39,167.09,424.00,312.00,e ext,139.90,5.04
356,71.00,189.97,170.11,428.00,324.00,e ext,140.86,3.05
357,71.20,189.63,172.90,468.00,248.00,e ext,141.85,2.81
358,71.40,190.01,177.03,472.00,260.00,e ext,144.18,4.15
359,71.60,191.23,182.37,448.00,320.00,e ext,147.92,5.47
360,71.80,191.56,184.14,488.00,208.00,e ext,149.13,1.81
361,72.00,192.67,187.30,488.00,280.00,e ext,151.74,3.35
362,72.20,192.70,189.06,532.00,220.00,e ext,152.71,1.76
363,72.40,193.57,192.01,528.00,268.00,e ext,155.06,3.08
364,72.60,194.51,194.71,524.00,324.00,e ext,157.35,2.86
365,72.80,195.49,197.20,576.00,276.00,e ext,159.56,2.67
366,73.00,197.40,200.71,576.00,344.00,e ext,163.15,4.00
367,73.20,198.44,202.75,500.00,268.00,e ext,165.18,2.29
368,73.40,201.82,207.26,436.00,280.00,e ext,170.56,5.64
369,73.60,203.34,209.29,492.00,248.00,n ext,172.98,2.53
370,73.80,204.86,211.26,420.00,248.00,n ext,175.37,2.49
371,74.00,205.37,212.02,416.00,212.00,n ext,176.23,0.92
372,74.20,206.39,213.16,444.00,140.00,n ext,177.72,1.52
373,74.40,208.95,216.12,284.00,288.00,n ext,181.54,3.92
374,74.60,207.23,214.78,356.00,192.00,n ext,179.36,2.18
375,74.80,206.99,214.94,448.00,228.00,n ext,179.26,0.28
376,75.00,203.99,212.52,504.00,288.00,n ext,175.41,3.86
377,75.20,199.17,208.76,532.00,252.00,n ext,169.31,6.11
378,75.40,193.36,204.25,524.00,328.00,n ext,161.95,7.36
379,75.60,187.51,200.02,568.00,340.00,n ext,154.73,7.22
380,75.80,179.98,194.92,604.00,292.00,n ext,145.64,9.10
381,76.00,171.81,189.44,584.00,332.00,n ext,135.81,9.84
382,76.20,165.39,185.44,660.00,308.00,north,128.27,7.57
383,76.40,154.78,180.04,704.00,532.00,north,116.56,11.90
384,76.60,142.37,174.16,640.00,488.00,north,103.19,13.73
385,76.80,133.46,171.35,724.00,444.00,north,94.58,9.35
386,77.00,123.06,169.57,712.00,540.00,north,85.80,10.55
387,77.20,112.40,168.75,732.00,508.00,north,77.97,10.69
388,77.40,99.48,170.38,716.00,600.00,north,71.57,13.02
389,77.60,90.76,172.55,728.00,532.00,north,69.06,8.99
390,77.80,83.17,175.26,568.00,488.00,north,68.54,8.06
391,78.00,79.22,179.74,684.00,484.00,n ext,71.60,5.97
392,78.20,75.97,182.60,588.00,272.00,n ext,73.58,4.33
393,78.40,75.68,186.13,568.00,252.00,n ext,76.95,3.54
394,78.60,78.41,187.70,352.00,280.00,n ext,79.10,3.15
395,78.80,77.90,188.64,328.00,176.00,n ext,79.89,1.07
396,79.00,73.48,189.92,276.00,244.00,n ext,80.20,4.60
397,79.20,68.91,188.65,192.00,356.00,n ext,78.18,4.75
398,79.40,62.75,187.84,312.00,352.00,n ext,76.75,6.21
399,79.60,59.44,185.94,460.00,388.00,n ext,74.72,3.82
400,79.80,54.74,184.58,404.00,400.00,n ext,73.41,4.90
401,80.00,52.04,181.46,580.00,392.00,north,70.42,4.13
402,80.20,47.55,179.98,608.00,420.00,north,69.36,4.72
403,80.40,43.99,177.27,680.00,552.00,north,67.23,4.48
404,80.60,43.81,173.54,684.00,524.00,north,63.60,3.73
405,80.80,43.97,169.82,716.00,504.00,north,59.93,3.72
406,81.00,47.11,163.54,692.00,512.00,north,53.17,7.02
407,81.20,49.36,158.23,732.00,552.00,north,47.57,5.77
408,81.40,52.87,150.95,708.00,624.00,north,39.93,8.08
409,81.60,54.98,146.07,748.00,544.00,north,34.93,5.31
410,81.80,56.95,138.98,776.00,692.00,west,27.76,7.36
411,82.00,58.25,133.23,804.00,556.00,west,22.00,5.89
