Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00137.trk
Object,0
Samples,332
treatment,2,
cage,53,
mark,1,
id,63,
trial,1,
date,2009-07-27 15:50:05.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
41,8.00,190.32,105.61,592.00,564.00,e ext,124.96,17.55
42,8.20,190.04,120.30,564.00,652.00,e ext,125.92,14.69
43,8.40,191.92,137.34,528.00,620.00,e ext,131.07,17.15
44,8.60,194.17,153.43,508.00,540.00,e ext,138.05,16.25
45,8.80,198.21,171.05,600.00,604.00,e ext,148.67,18.08
46,9.00,200.88,183.85,568.00,632.00,e ext,157.00,13.07
47,9.20,207.33,200.61,584.00,720.00,e ext,171.28,17.96
48,9.40,211.14,209.84,544.00,688.00,e ext,179.64,9.99
49,9.60,216.27,220.01,564.00,732.00,e ext,189.75,11.39
50,9.80,220.36,227.09,504.00,788.00,e ext,197.24,8.18
51,10.00,224.14,232.03,632.00,648.00,e ext,203.23,6.21
52,10.20,226.05,234.07,576.00,664.00,e ext,205.99,2.79
53,10.40,227.63,235.35,640.00,656.00,n ext,208.03,2.04
54,10.60,225.73,233.08,640.00,672.00,n ext,205.13,2.96
55,10.80,222.29,230.01,616.00,744.00,n ext,200.54,4.61
56,11.00,213.53,223.32,612.00,700.00,n ext,189.52,11.01
57,11.20,203.54,217.40,636.00,696.00,n ext,177.98,11.62
58,11.40,189.38,210.28,592.00,860.00,n ext,162.46,15.84
59,11.60,173.39,203.88,600.00,744.00,n ext,146.07,17.22
60,11.80,156.06,198.43,612.00,716.00,n ext,129.57,18.17
61,12.00,133.80,192.96,636.00,712.00,n ext,110.28,22.93
62,12.20,111.25,190.47,644.00,736.00,n ext,94.83,22.68
63,12.40,90.78,190.06,592.00,764.00,n ext,85.08,20.48
64,12.60,68.38,192.30,596.00,676.00,n ext,81.73,22.52
65,12.80,49.64,194.83,560.00,668.00,n ext,83.93,18.90
66,13.00,33.71,197.17,560.00,704.00,n ext,88.91,16.10
67,13.20,17.48,201.90,632.00,664.00,n ext,98.62,16.91
68,13.40,7.67,205.37,640.00,616.00,n ext,105.82,10.41
69,13.60,-1.60,208.90,588.00,724.00,n ext,113.30,9.92
70,13.80,-9.35,212.60,588.00,688.00,n ext,120.46,8.58
71,14.00,-12.65,213.60,656.00,660.00,n ext,123.08,3.45
72,14.20,-9.44,208.43,656.00,648.00,n ext,116.99,6.09
73,14.40,-5.97,202.05,616.00,664.00,w ext,109.76,7.26
74,14.60,-0.10,190.71,628.00,812.00,w ext,97.07,12.77
75,14.80,3.68,179.08,656.00,732.00,w ext,85.40,12.23
76,15.00,4.43,168.99,604.00,692.00,w ext,77.05,10.11
77,15.20,6.16,157.65,496.00,692.00,w ext,67.60,11.48
78,15.40,8.08,146.69,540.00,476.00,w ext,58.94,11.13
79,15.60,11.04,134.99,532.00,552.00,w ext,49.74,12.07
80,15.80,13.20,119.32,488.00,460.00,w ext,41.22,15.82
81,16.00,14.06,109.43,548.00,436.00,w ext,38.16,9.92
82,16.20,15.72,94.08,560.00,484.00,w ext,36.70,15.44
83,16.40,16.89,77.84,568.00,624.00,w ext,40.36,16.28
84,16.60,18.07,62.14,612.00,548.00,w ext,48.11,15.75
85,16.80,17.55,48.01,672.00,652.00,w ext,58.67,14.13
86,17.00,16.99,35.88,720.00,656.00,w ext,68.82,12.14
87,17.20,15.50,25.50,648.00,760.00,west,78.45,10.49
88,17.40,14.64,19.64,688.00,752.00,west,83.96,5.93
89,17.60,12.71,13.88,744.00,816.00,west,89.94,6.08
90,17.80,9.92,8.10,692.00,804.00,south,96.34,6.41
91,18.00,5.46,1.57,684.00,712.00,s ext,104.21,7.90
92,18.20,3.91,-2.28,608.00,732.00,s ext,108.34,4.16
93,18.40,8.58,-1.64,632.00,720.00,s ext,105.57,4.71
94,18.60,16.96,1.34,540.00,564.00,s ext,99.28,8.90
95,18.80,28.14,4.36,584.00,580.00,s ext,92.48,11.58
96,19.00,41.83,8.89,612.00,588.00,s ext,84.75,14.42
97,19.20,60.80,11.56,620.00,760.00,s ext,80.87,19.15
98,19.40,79.05,12.09,628.00,600.00,s ext,83.00,18.25
99,19.60,99.30,13.20,576.00,644.00,s ext,88.98,20.29
100,19.80,118.60,12.70,616.00,576.00,s ext,99.26,19.31
101,20.00,136.39,10.89,632.00,672.00,s ext,111.74,17.88
102,20.20,153.76,7.50,632.00,672.00,s ext,126.30,17.70
103,20.40,167.49,2.47,620.00,612.00,s ext,139.85,14.62
104,20.60,177.81,-1.54,596.00,672.00,s ext,150.32,11.07
105,20.80,188.80,-6.87,632.00,652.00,s ext,162.20,12.22
106,21.00,193.39,-7.92,596.00,684.00,s ext,166.41,4.71
107,21.20,189.94,-0.29,556.00,672.00,south,158.99,8.37
108,21.40,185.37,8.24,544.00,532.00,south,150.22,9.68
109,21.60,178.18,20.98,676.00,612.00,south,137.04,14.63
110,21.80,173.79,32.51,704.00,724.00,east,127.23,12.34
111,22.00,169.57,46.31,740.00,772.00,east,116.99,14.43
112,22.20,166.99,62.24,772.00,840.00,east,108.47,16.14
113,22.40,166.73,78.12,796.00,872.00,east,103.76,15.88
114,22.60,168.42,95.65,792.00,924.00,east,103.20,17.61
115,22.80,173.22,112.11,768.00,880.00,east,108.26,17.14
116,23.00,181.60,130.25,744.00,784.00,e ext,119.36,19.99
117,23.20,189.54,146.21,608.00,640.00,e ext,131.33,17.82
118,23.40,192.52,153.64,600.00,448.00,e ext,136.58,8.01
119,23.60,194.16,161.33,596.00,516.00,e ext,140.94,7.86
120,23.80,197.75,174.57,568.00,468.00,e ext,149.82,13.71
121,24.00,199.77,182.64,580.00,468.00,e ext,155.44,8.32
122,24.20,203.33,194.35,604.00,488.00,e ext,164.52,12.24
123,24.40,206.18,203.90,644.00,584.00,e ext,172.17,9.97
124,24.60,208.05,210.46,656.00,636.00,e ext,177.49,6.82
125,24.80,207.75,212.35,700.00,724.00,e ext,178.35,1.91
126,25.00,204.66,210.25,768.00,708.00,e ext,174.62,3.73
127,25.20,201.38,207.91,660.00,692.00,n ext,170.59,4.04
128,25.40,196.07,204.56,656.00,772.00,n ext,164.32,6.28
129,25.60,194.21,205.21,732.00,724.00,n ext,163.20,1.96
130,25.80,192.95,207.10,620.00,640.00,n ext,163.32,2.27
131,26.00,188.26,206.31,560.00,508.00,n ext,159.12,4.75
132,26.20,176.10,201.67,616.00,616.00,n ext,146.71,13.02
133,26.40,161.05,194.84,576.00,528.00,n ext,130.82,16.52
134,26.60,145.56,187.83,644.00,508.00,n ext,114.65,17.01
135,26.80,128.79,180.23,672.00,636.00,n ext,97.44,18.41
136,27.00,113.61,172.89,732.00,636.00,north,81.94,16.86
137,27.20,99.09,166.35,776.00,748.00,north,68.03,15.92
138,27.40,88.16,161.50,844.00,756.00,north,58.08,11.96
139,27.60,78.63,156.39,864.00,916.00,north,49.31,10.81
140,27.80,72.14,150.65,860.00,948.00,north,41.70,8.66
141,28.00,68.76,145.59,916.00,792.00,north,35.91,6.09
142,28.20,66.72,139.66,860.00,904.00,north,29.66,6.27
143,28.40,65.09,133.34,828.00,848.00,north,23.13,6.53
144,28.60,62.35,127.34,876.00,856.00,west,16.69,6.59
145,28.80,58.01,122.26,788.00,824.00,west,11.03,6.68
146,29.00,52.72,117.96,824.00,852.00,platform larger,7.66,6.81
147,29.20,44.42,117.18,744.00,768.00,west,12.19,8.34
148,29.40,38.02,115.83,812.00,660.00,west,16.78,6.55
149,29.60,30.32,118.54,716.00,672.00,west,24.89,8.16
150,29.80,22.21,121.67,760.00,652.00,w ext,33.58,8.69
151,30.00,14.91,127.13,584.00,488.00,w ext,42.50,9.12
152,30.20,15.38,125.24,580.00,100.00,w ext,41.26,1.95
153,30.40,15.77,127.11,484.00,256.00,w ext,41.72,1.91
154,30.60,17.49,127.05,464.00,356.00,w ext,40.17,1.72
155,30.80,14.53,134.55,420.00,340.00,w ext,46.59,8.06
156,31.00,12.48,138.48,508.00,288.00,w ext,50.54,4.43
157,31.20,9.30,149.83,476.00,488.00,w ext,59.99,11.78
158,31.40,6.22,159.22,496.00,516.00,w ext,68.66,9.89
159,31.60,2.63,168.59,512.00,344.00,w ext,77.94,10.03
160,31.80,-1.72,180.63,572.00,532.00,w ext,89.94,12.80
161,32.00,-6.92,192.18,564.00,528.00,w ext,102.24,12.67
162,32.20,-10.52,200.42,520.00,596.00,w ext,111.01,8.99
163,32.40,-14.88,208.90,528.00,528.00,w ext,120.44,9.53
164,32.60,-16.62,212.87,564.00,468.00,w ext,124.69,4.33
165,32.80,-20.26,218.64,560.00,508.00,w ext,131.51,6.82
166,33.00,-20.69,220.15,548.00,556.00,n ext,133.00,1.57
167,33.20,-20.83,221.17,576.00,484.00,n ext,133.92,1.03
168,33.40,-17.77,219.34,648.00,616.00,n ext,130.68,3.57
169,33.60,-13.84,216.99,572.00,524.00,n ext,126.57,4.57
170,33.80,-7.56,213.80,508.00,664.00,n ext,120.54,7.04
171,34.00,-0.56,210.33,620.00,456.00,n ext,114.03,7.82
172,34.20,8.88,206.30,600.00,652.00,n ext,106.13,10.26
173,34.40,22.19,201.02,628.00,660.00,n ext,96.10,14.32
174,34.60,36.40,197.00,612.00,672.00,n ext,88.11,14.76
175,34.80,51.56,194.38,532.00,664.00,n ext,83.35,15.39
176,35.00,65.09,191.84,628.00,592.00,n ext,80.92,13.77
177,35.20,82.33,191.14,556.00,656.00,n ext,83.42,17.25
178,35.40,100.88,190.42,552.00,684.00,n ext,89.57,18.56
179,35.60,117.29,192.23,540.00,604.00,n ext,99.67,16.51
180,35.80,135.96,194.37,580.00,728.00,n ext,112.76,18.79
181,36.00,152.21,197.77,600.00,684.00,n ext,126.36,16.61
182,36.20,167.69,201.86,584.00,680.00,n ext,140.44,16.00
183,36.40,180.48,206.31,580.00,708.00,n ext,153.05,13.55
184,36.60,193.98,212.17,636.00,784.00,n ext,167.23,14.71
185,36.80,202.65,216.43,588.00,784.00,n ext,176.69,9.66
186,37.00,211.61,221.78,584.00,732.00,n ext,187.05,10.43
187,37.20,213.24,222.35,532.00,708.00,n ext,188.70,1.73
188,37.40,217.12,225.08,588.00,864.00,n ext,193.44,4.75
189,37.60,219.82,227.33,624.00,652.00,n ext,196.95,3.51
190,37.80,222.18,229.57,664.00,632.00,n ext,200.19,3.26
191,38.00,224.26,231.77,612.00,620.00,n ext,203.17,3.02
192,38.20,224.85,232.61,588.00,704.00,n ext,204.15,1.03
193,38.40,223.99,231.83,596.00,744.00,e ext,203.00,1.16
194,38.60,221.77,229.17,624.00,676.00,e ext,199.62,3.47
195,38.80,219.23,225.60,620.00,684.00,e ext,195.44,4.39
196,39.00,215.70,219.91,568.00,700.00,e ext,189.23,6.69
197,39.20,213.76,215.03,500.00,708.00,e ext,184.79,5.25
198,39.40,208.97,206.65,552.00,540.00,e ext,176.02,9.66
199,39.60,205.43,199.87,456.00,480.00,e ext,169.29,7.65
200,39.80,203.77,196.45,412.00,292.00,e ext,166.02,3.80
201,40.00,202.96,194.73,412.00,320.00,e ext,164.41,1.90
202,40.20,206.49,198.84,316.00,264.00,e ext,169.60,5.41
203,40.40,204.13,196.09,408.00,268.00,e ext,166.13,3.62
204,40.60,206.98,200.96,304.00,240.00,e ext,171.18,5.64
205,40.80,204.13,196.09,376.00,272.00,e ext,166.13,5.64
206,41.00,206.04,196.63,188.00,356.00,e ext,168.03,1.99
207,41.20,203.72,191.18,356.00,264.00,e ext,163.18,5.92
208,41.40,200.88,183.85,436.00,352.00,e ext,157.00,7.86
209,41.60,197.75,174.57,556.00,464.00,e ext,149.82,9.80
210,41.80,194.61,163.24,648.00,524.00,e ext,142.12,11.75
211,42.00,192.18,146.64,652.00,644.00,e ext,133.98,16.77
212,42.20,191.18,127.06,572.00,632.00,e ext,128.10,19.61
213,42.40,190.32,105.61,556.00,640.00,e ext,124.96,21.47
214,42.60,190.49,92.52,532.00,512.00,e ext,125.39,13.09
215,42.80,191.74,72.89,508.00,600.00,e ext,129.31,19.67
216,43.00,193.22,55.85,548.00,576.00,e ext,135.32,17.10
217,43.20,196.17,41.18,512.00,548.00,e ext,143.34,14.96
218,43.40,198.24,27.82,480.00,640.00,e ext,150.90,13.52
219,43.60,200.15,17.41,532.00,604.00,e ext,157.60,10.58
220,43.80,201.76,7.26,596.00,680.00,e ext,164.29,10.27
221,44.00,204.69,-1.51,624.00,540.00,e ext,171.61,9.25
222,44.20,208.22,-10.64,612.00,628.00,e ext,179.81,9.79
223,44.40,211.21,-18.58,580.00,648.00,e ext,187.00,8.48
224,44.60,215.24,-25.95,592.00,492.00,s ext,194.75,8.40
225,44.80,215.26,-28.22,520.00,560.00,s ext,196.20,2.27
226,45.00,211.88,-26.35,604.00,588.00,s ext,192.40,3.86
227,45.20,207.95,-24.29,560.00,564.00,s ext,188.05,4.44
228,45.40,203.37,-22.16,620.00,556.00,s ext,183.16,5.05
229,45.60,197.02,-18.17,532.00,592.00,s ext,175.72,7.50
230,45.80,191.84,-15.54,512.00,500.00,s ext,170.06,5.81
231,46.00,185.16,-11.68,492.00,452.00,s ext,162.47,7.72
232,46.20,179.34,-9.51,528.00,564.00,s ext,156.65,6.21
233,46.40,169.48,-4.07,468.00,628.00,s ext,145.69,11.26
234,46.60,161.20,-0.05,536.00,492.00,s ext,136.88,9.21
235,46.80,148.54,4.20,500.00,572.00,s ext,124.90,13.36
236,47.00,135.90,9.11,544.00,508.00,s ext,112.74,13.55
237,47.20,122.47,15.03,632.00,592.00,s ext,99.66,14.68
238,47.40,106.40,19.88,608.00,608.00,south,86.60,16.79
239,47.60,91.13,21.83,616.00,592.00,south,77.72,15.39
240,47.80,74.63,22.58,684.00,692.00,south,71.76,16.51
241,48.00,58.78,21.12,632.00,692.00,south,71.23,15.92
242,48.20,41.37,15.91,676.00,628.00,s ext,77.94,18.17
243,48.40,25.78,9.15,636.00,592.00,s ext,88.74,17.00
244,48.60,11.15,1.33,564.00,624.00,s ext,101.76,16.59
245,48.80,1.30,-4.62,532.00,560.00,s ext,111.65,11.51
246,49.00,-2.59,-6.46,480.00,580.00,s ext,115.17,4.30
247,49.20,-5.30,-8.10,512.00,480.00,s ext,117.96,3.17
248,49.40,-5.03,-7.11,612.00,508.00,s ext,116.96,1.03
249,49.60,-5.93,-7.38,620.00,592.00,s ext,117.66,0.95
250,49.80,-4.13,-4.58,536.00,604.00,w ext,114.33,3.33
251,50.00,-2.31,-1.27,596.00,564.00,w ext,110.55,3.78
252,50.20,-0.57,2.67,548.00,568.00,w ext,106.29,4.30
253,50.40,3.00,10.16,524.00,544.00,w ext,98.03,8.30
254,50.60,5.23,16.93,536.00,508.00,w ext,91.12,7.13
255,50.80,9.09,26.77,488.00,480.00,w ext,80.78,10.58
256,51.00,11.17,36.01,504.00,512.00,w ext,72.06,9.46
257,51.20,13.51,46.83,540.00,444.00,w ext,62.18,11.08
258,51.40,15.26,59.91,464.00,484.00,w ext,51.70,13.19
259,51.60,18.63,77.15,440.00,528.00,w ext,39.17,17.57
260,51.80,21.40,87.41,540.00,404.00,w ext,32.55,10.62
261,52.00,24.74,102.76,552.00,588.00,w ext,27.14,15.71
262,52.20,27.81,115.21,688.00,544.00,west,26.04,12.82
263,52.40,29.50,124.72,660.00,556.00,west,28.68,9.66
264,52.60,31.58,134.39,644.00,576.00,west,33.17,9.89
265,52.80,32.94,142.59,680.00,620.00,west,38.70,8.32
266,53.00,33.78,149.52,700.00,596.00,west,44.20,6.97
267,53.20,33.59,158.06,684.00,784.00,west,51.97,8.55
268,53.40,36.63,160.34,816.00,652.00,north,52.95,3.80
269,53.60,41.07,161.41,800.00,792.00,north,52.49,4.56
270,53.80,46.04,161.68,848.00,696.00,north,51.54,4.98
271,54.00,53.30,161.99,832.00,832.00,north,50.92,7.26
272,54.20,63.30,161.10,804.00,884.00,north,50.14,10.04
273,54.40,74.63,161.34,812.00,848.00,north,52.65,11.33
274,54.60,87.47,163.06,808.00,716.00,north,59.12,12.96
275,54.80,102.22,165.82,824.00,800.00,north,69.43,15.01
276,55.00,116.94,171.16,832.00,744.00,north,82.77,15.66
277,55.20,135.02,178.29,752.00,752.00,north,100.45,19.43
278,55.40,152.79,186.52,732.00,636.00,n ext,119.13,19.58
279,55.60,175.66,199.21,692.00,712.00,n ext,144.82,26.15
280,55.80,193.64,210.66,624.00,564.00,n ext,166.04,21.32
281,56.00,204.63,217.85,572.00,580.00,n ext,179.13,13.13
282,56.20,209.70,220.75,512.00,492.00,n ext,184.91,5.84
283,56.40,215.31,224.41,480.00,528.00,n ext,191.60,6.70
284,56.60,219.66,227.74,500.00,428.00,n ext,197.07,5.47
285,56.80,222.57,230.10,608.00,628.00,n ext,200.82,3.75
286,57.00,223.36,230.74,576.00,608.00,n ext,201.83,1.01
287,57.20,220.47,227.85,540.00,604.00,n ext,197.79,4.08
288,57.40,222.08,229.48,464.00,476.00,n ext,200.05,2.29
289,57.60,218.61,225.89,496.00,472.00,n ext,195.12,4.99
290,57.80,227.71,235.70,212.00,428.00,n ext,208.31,13.38
291,58.00,226.48,234.40,208.00,60.00,n ext,206.54,1.79
292,58.20,223.65,231.32,268.00,116.00,n ext,202.42,4.18
293,58.40,226.07,233.89,268.00,152.00,n ext,205.90,3.53
294,58.60,222.80,230.34,304.00,252.00,n ext,201.14,4.83
295,58.80,220.72,228.10,484.00,356.00,n ext,198.13,3.06
296,59.00,216.47,223.72,552.00,316.00,n ext,192.11,6.10
297,59.20,211.54,219.00,584.00,496.00,n ext,185.33,6.83
298,59.40,204.96,213.56,584.00,488.00,n ext,176.81,8.54
299,59.60,193.37,204.83,584.00,568.00,n ext,162.30,14.51
300,59.80,180.06,197.05,656.00,696.00,n ext,146.98,15.41
301,60.00,164.60,189.24,712.00,616.00,n ext,129.97,17.32
302,60.20,146.90,182.68,652.00,700.00,n ext,112.17,18.88
303,60.40,130.44,179.91,672.00,708.00,n ext,98.35,16.69
304,60.60,116.53,179.09,688.00,712.00,n ext,88.62,13.94
305,60.80,105.14,181.77,640.00,592.00,n ext,84.20,11.70
306,61.00,94.17,186.44,592.00,528.00,n ext,83.07,11.92
307,61.20,91.53,188.22,464.00,248.00,n ext,83.65,3.19
308,61.40,88.02,187.31,432.00,336.00,n ext,81.52,3.63
309,61.60,79.83,188.51,384.00,376.00,n ext,80.23,8.27
310,61.80,73.26,187.25,412.00,324.00,n ext,77.53,6.69
311,62.00,64.74,184.95,560.00,412.00,n ext,74.02,8.83
312,62.20,59.54,181.86,588.00,444.00,n ext,70.64,6.05
313,62.40,57.41,177.72,688.00,508.00,north,66.48,4.66
314,62.60,56.59,171.40,696.00,656.00,north,60.17,6.37
315,62.80,59.07,163.09,732.00,692.00,north,51.86,8.67
316,63.00,61.47,156.36,796.00,688.00,north,45.26,7.14
317,63.20,63.01,148.73,828.00,776.00,north,37.83,7.79
318,63.40,64.55,141.03,840.00,820.00,north,30.51,7.85
319,63.60,65.53,132.50,824.00,872.00,west,22.42,8.58
320,63.80,64.90,124.42,900.00,908.00,west,14.52,8.11
321,64.00,63.61,115.41,856.00,876.00,west,5.97,9.10
322,64.20,62.14,110.92,948.00,556.00,platform larger,1.50,4.72
323,64.40,61.40,108.07,788.00,304.00,platform,0.00,2.94
324,64.60,59.21,104.91,796.00,424.00,platform,0.00,3.85
325,64.80,58.13,102.73,816.00,300.00,platform,0.00,2.43
326,65.00,56.87,101.46,848.00,232.00,platform,0.00,1.79
327,65.20,55.68,99.10,796.00,316.00,platform,0.00,2.64
328,65.40,56.29,100.29,832.00,116.00,platform,0.00,1.33
329,65.60,56.29,100.29,820.00,172.00,platform,0.00,0.00
330,65.80,55.59,100.12,888.00,180.00,platform,0.00,0.72
331,66.00,56.18,101.30,828.00,292.00,platform,0.00,1.32
332,66.20,57.31,103.59,728.00,340.00,platform,0.00,2.55
