Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00159.trk
Object,0
Samples,143
treatment,4,
cage,54,
mark,2,
id,97,
trial,3,
date,2009-07-27 17:06:24.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
39,7.60,128.73,25.75,676.00,548.00,south,95.65,7.31
40,7.80,116.05,23.69,640.00,644.00,south,88.89,12.85
41,8.00,105.65,22.80,576.00,512.00,south,83.71,10.44
42,8.20,91.13,21.83,496.00,536.00,south,77.72,14.55
43,8.40,81.16,22.73,480.00,408.00,south,73.37,10.01
44,8.60,73.25,24.05,444.00,404.00,south,70.02,8.02
45,8.80,66.47,27.40,448.00,428.00,south,65.59,7.56
46,9.00,62.37,31.45,540.00,468.00,south,61.14,5.76
47,9.20,60.75,36.44,556.00,472.00,south,56.03,5.25
48,9.40,57.63,40.79,568.00,588.00,south,51.54,5.35
49,9.60,57.29,47.05,540.00,668.00,south,45.28,6.27
50,9.80,58.26,52.11,640.00,580.00,south,40.24,5.16
51,10.00,62.36,61.44,596.00,732.00,south,31.30,10.18
52,10.20,66.71,70.02,632.00,628.00,south,23.95,9.62
53,10.40,71.43,78.23,684.00,676.00,west,18.58,9.47
54,10.60,75.93,86.80,732.00,720.00,west,15.52,9.68
55,10.80,80.00,94.84,784.00,764.00,west,15.57,9.01
56,11.00,83.20,102.16,924.00,836.00,west,17.79,7.99
57,11.20,85.79,108.95,888.00,876.00,west,21.22,7.27
58,11.40,88.71,115.40,848.00,896.00,north,25.95,7.08
59,11.60,92.02,120.44,888.00,800.00,north,31.05,6.03
60,11.80,97.30,125.02,940.00,844.00,north,37.88,6.99
61,12.00,103.39,130.06,944.00,868.00,north,45.69,7.90
62,12.20,111.44,136.10,904.00,872.00,north,55.72,10.06
63,12.40,119.92,141.82,876.00,796.00,north,65.94,10.22
64,12.60,130.48,148.61,812.00,768.00,north,78.50,12.56
65,12.80,142.39,157.14,808.00,732.00,north,93.14,14.66
66,13.00,156.07,166.91,728.00,696.00,north,109.94,16.81
67,13.20,167.78,176.08,676.00,580.00,north,124.77,14.87
68,13.40,179.27,185.07,700.00,744.00,north,139.33,14.59
69,13.60,185.74,189.57,660.00,664.00,east,147.20,7.87
70,13.80,190.10,191.77,612.00,656.00,east,152.05,4.89
71,14.00,190.44,189.49,652.00,560.00,east,151.06,2.31
72,14.20,188.16,182.40,668.00,624.00,east,145.32,7.44
73,14.40,184.72,171.53,644.00,592.00,east,136.89,11.40
74,14.60,181.37,158.40,672.00,604.00,east,128.05,13.56
75,14.80,179.38,144.09,700.00,588.00,e ext,121.01,14.44
76,15.00,179.66,127.32,628.00,616.00,e ext,116.85,16.77
77,15.20,181.03,110.05,584.00,588.00,e ext,115.88,17.32
78,15.40,183.39,91.11,492.00,484.00,e ext,118.41,19.09
79,15.60,186.01,71.12,568.00,492.00,e ext,124.11,20.17
80,15.80,188.90,51.35,528.00,616.00,e ext,132.82,19.97
81,16.00,189.50,39.14,500.00,508.00,e ext,138.07,12.23
82,16.20,188.21,31.12,552.00,516.00,e ext,140.49,8.13
83,16.40,186.38,25.12,564.00,556.00,east,141.83,6.27
84,16.60,186.65,18.00,640.00,620.00,east,145.77,7.13
85,16.80,186.19,11.39,640.00,712.00,south,149.06,6.62
86,17.00,184.30,9.17,628.00,620.00,south,148.81,2.92
87,17.20,183.01,6.13,616.00,668.00,south,149.58,3.29
88,17.40,179.59,4.16,616.00,680.00,south,148.09,3.95
89,17.60,176.42,2.02,596.00,612.00,south,146.99,3.82
90,17.80,168.04,2.92,560.00,652.00,s ext,139.97,8.43
91,18.00,160.20,2.95,512.00,536.00,s ext,134.11,7.84
92,18.20,150.24,3.58,488.00,488.00,s ext,126.53,9.98
93,18.40,140.16,4.05,420.00,404.00,s ext,119.36,10.09
94,18.60,128.09,6.01,492.00,440.00,s ext,110.24,12.23
95,18.80,114.78,9.14,464.00,468.00,s ext,100.13,13.67
96,19.00,99.91,10.13,344.00,480.00,s ext,92.01,14.90
97,19.20,90.37,11.03,356.00,420.00,s ext,87.46,9.59
98,19.40,84.57,14.63,356.00,456.00,s ext,82.13,6.82
99,19.60,75.83,18.28,392.00,556.00,s ext,76.22,9.47
100,19.80,69.83,22.46,448.00,480.00,south,70.96,7.31
101,20.00,63.39,26.49,564.00,588.00,south,66.17,7.60
102,20.20,56.58,29.28,576.00,620.00,south,63.04,7.35
103,20.40,49.54,30.69,588.00,644.00,south,62.05,7.18
104,20.60,42.32,30.60,480.00,652.00,south,63.38,7.23
105,20.80,36.23,28.09,528.00,544.00,south,67.41,6.58
106,21.00,25.21,21.08,524.00,660.00,south,77.90,13.07
107,21.20,14.50,12.01,560.00,580.00,south,90.72,14.03
108,21.40,1.99,0.35,440.00,488.00,s ext,106.99,17.10
109,21.60,-1.26,-2.72,472.00,328.00,s ext,111.27,4.47
110,21.80,-2.41,-3.47,360.00,456.00,s ext,112.50,1.37
111,22.00,-3.10,-3.30,188.00,460.00,w ext,112.70,0.70
112,22.20,0.58,0.85,404.00,376.00,w ext,107.26,5.55
113,22.40,3.45,5.61,444.00,496.00,w ext,101.70,5.56
114,22.60,7.62,12.16,460.00,392.00,w ext,93.95,7.76
115,22.80,12.93,21.64,524.00,440.00,w ext,83.08,10.87
116,23.00,19.11,33.93,576.00,476.00,west,69.35,13.76
117,23.20,22.58,44.11,580.00,540.00,west,58.87,10.76
118,23.40,22.71,53.83,552.00,604.00,west,50.91,9.71
119,23.60,21.25,61.72,520.00,520.00,w ext,46.06,8.03
120,23.80,19.83,69.65,600.00,456.00,w ext,42.07,8.06
121,24.00,17.73,76.59,560.00,376.00,w ext,40.23,7.25
122,24.20,16.82,90.72,556.00,404.00,w ext,36.25,14.15
123,24.40,15.73,103.88,476.00,352.00,w ext,36.13,13.21
124,24.60,13.96,115.42,536.00,268.00,w ext,39.51,11.67
125,24.80,13.66,121.33,464.00,296.00,w ext,41.39,5.92
126,25.00,14.91,127.13,472.00,504.00,w ext,42.50,5.94
127,25.20,16.81,132.48,448.00,512.00,w ext,43.54,5.67
128,25.40,19.92,135.42,552.00,392.00,w ext,42.71,4.29
129,25.60,25.71,134.30,612.00,516.00,west,37.43,5.90
130,25.80,33.64,128.57,660.00,648.00,west,27.67,9.79
131,26.00,39.92,125.02,700.00,560.00,west,20.64,7.21
132,26.20,47.73,118.26,656.00,676.00,west,10.35,10.33
133,26.40,54.16,112.65,708.00,724.00,platform larger,2.15,8.54
134,26.60,56.46,108.61,672.00,396.00,platform,0.00,4.65
135,26.80,55.46,106.41,672.00,416.00,platform,0.00,2.42
136,27.00,55.63,105.38,712.00,128.00,platform,0.00,1.04
137,27.20,56.47,104.47,652.00,148.00,platform,0.00,1.24
138,27.40,55.63,105.38,660.00,136.00,platform,0.00,1.24
139,27.60,55.93,103.33,720.00,212.00,platform,0.00,2.07
140,27.80,54.79,100.98,748.00,228.00,platform,0.00,2.61
141,28.00,54.89,99.95,700.00,160.00,platform,0.00,1.04
142,28.20,54.98,98.91,760.00,124.00,platform,0.00,1.04
143,28.40,55.06,97.89,796.00,148.00,platform,0.00,1.03
