Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00095.trk
Object,0
Samples,450
treatment,4,
cage,44,
mark,2,
id,84,
trial,3,
date,2009-07-26 16:18:22.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
140,27.80,27.90,197.24,524.00,524.00,n ext,90.63,7.99
141,28.00,34.14,194.07,496.00,460.00,n ext,85.81,7.00
142,28.20,40.18,192.69,484.00,412.00,n ext,83.10,6.20
143,28.40,50.02,190.59,452.00,488.00,n ext,79.67,10.07
144,28.60,56.21,188.29,496.00,324.00,n ext,77.07,6.60
145,28.80,64.09,185.90,588.00,364.00,n ext,74.91,8.23
146,29.00,73.65,183.70,604.00,408.00,n ext,74.14,9.81
147,29.20,86.30,182.85,640.00,468.00,n ext,76.75,12.68
148,29.40,103.10,182.46,664.00,528.00,n ext,83.71,16.81
149,29.60,119.88,184.75,700.00,588.00,n ext,95.14,16.94
150,29.80,140.58,188.40,616.00,660.00,n ext,111.50,21.02
151,30.00,155.65,193.19,616.00,488.00,n ext,125.69,15.82
152,30.20,168.82,198.50,636.00,500.00,n ext,139.09,14.19
153,30.40,185.97,207.25,492.00,584.00,n ext,157.90,19.25
154,30.60,188.51,207.83,604.00,352.00,n ext,160.25,2.61
155,30.80,187.07,206.01,652.00,408.00,n ext,157.99,2.32
156,31.00,190.55,206.96,644.00,512.00,n ext,161.32,3.61
157,31.20,195.60,209.35,548.00,552.00,n ext,166.79,5.59
158,31.40,195.87,208.24,652.00,392.00,n ext,166.34,1.14
159,31.60,199.40,209.89,736.00,476.00,n ext,170.15,3.90
160,31.80,199.93,209.18,808.00,432.00,n ext,170.16,0.88
161,32.00,202.40,210.27,684.00,620.00,n ext,172.80,2.70
162,32.20,200.32,207.18,736.00,524.00,n ext,169.30,3.73
163,32.40,200.92,206.65,664.00,528.00,n ext,169.47,0.80
164,32.60,200.20,204.41,768.00,640.00,e ext,167.58,2.35
165,32.80,199.29,201.38,772.00,724.00,e ext,165.08,3.16
166,33.00,200.49,200.21,716.00,680.00,e ext,165.39,1.68
167,33.20,203.73,201.03,624.00,660.00,e ext,168.53,3.35
168,33.40,204.24,198.47,524.00,476.00,e ext,167.52,2.61
169,33.60,203.71,193.93,620.00,464.00,e ext,164.61,4.57
170,33.80,200.67,181.34,432.00,604.00,e ext,155.59,12.95
171,34.00,197.69,171.89,440.00,312.00,e ext,148.57,9.91
172,34.20,196.22,163.28,528.00,352.00,e ext,143.61,8.73
173,34.40,193.82,151.44,576.00,464.00,e ext,137.05,12.08
174,34.60,191.73,135.30,552.00,520.00,e ext,130.38,16.28
175,34.80,190.14,124.43,568.00,456.00,e ext,126.64,10.99
176,35.00,190.22,107.73,452.00,572.00,e ext,124.93,16.70
177,35.20,190.04,96.80,556.00,408.00,e ext,124.75,10.93
178,35.40,191.07,81.60,480.00,508.00,e ext,127.10,15.24
179,35.60,191.29,70.75,496.00,496.00,e ext,129.34,10.85
180,35.80,192.63,58.02,488.00,456.00,e ext,134.07,12.80
181,36.00,193.81,45.88,568.00,496.00,e ext,139.38,12.20
182,36.20,196.59,33.78,536.00,560.00,e ext,146.77,12.41
183,36.40,201.05,18.21,512.00,656.00,e ext,157.97,16.20
184,36.60,202.37,10.36,608.00,512.00,e ext,163.14,7.96
185,36.80,205.15,1.03,564.00,580.00,e ext,170.55,9.73
186,37.00,208.14,-6.58,520.00,524.00,e ext,177.35,8.18
187,37.20,208.81,-9.73,576.00,416.00,e ext,179.75,3.22
188,37.40,209.76,-13.56,520.00,648.00,e ext,182.79,3.95
189,37.60,208.06,-13.11,500.00,564.00,e ext,181.16,1.76
190,37.80,207.61,-14.38,512.00,444.00,e ext,181.58,1.34
191,38.00,209.60,-18.41,448.00,392.00,s ext,185.63,4.50
192,38.20,207.46,-16.72,520.00,416.00,s ext,182.91,2.72
193,38.40,206.46,-16.19,520.00,440.00,s ext,181.79,1.14
194,38.60,204.24,-14.46,528.00,456.00,s ext,178.97,2.81
195,38.80,200.66,-11.04,532.00,444.00,s ext,174.04,4.95
196,39.00,199.55,-10.47,532.00,432.00,s ext,172.82,1.25
197,39.20,198.52,-11.41,600.00,508.00,s ext,172.60,1.39
198,39.40,194.63,-9.47,604.00,628.00,s ext,168.35,4.35
199,39.60,187.62,-5.40,624.00,660.00,s ext,160.36,8.10
200,39.80,179.18,0.15,704.00,536.00,s ext,150.31,10.10
201,40.00,169.57,4.26,728.00,672.00,south,140.27,10.46
202,40.20,157.50,8.34,636.00,732.00,s ext,128.48,12.73
203,40.40,144.25,11.19,724.00,728.00,s ext,116.91,13.56
204,40.60,130.21,11.50,720.00,708.00,s ext,107.24,14.04
205,40.80,114.05,11.27,616.00,688.00,s ext,97.94,16.17
206,41.00,101.56,11.12,600.00,560.00,s ext,91.85,12.49
207,41.20,92.24,11.10,528.00,424.00,s ext,88.06,9.32
208,41.40,80.91,11.32,472.00,576.00,s ext,84.22,11.34
209,41.60,71.53,11.01,552.00,448.00,s ext,82.53,9.38
210,41.80,62.44,11.05,576.00,688.00,s ext,81.48,9.09
211,42.00,53.63,10.48,500.00,628.00,s ext,81.90,8.83
212,42.20,48.78,10.61,528.00,548.00,s ext,82.09,4.86
213,42.40,44.11,10.53,504.00,560.00,s ext,82.76,4.67
214,42.60,41.42,10.98,548.00,412.00,s ext,82.77,2.73
215,42.80,36.56,9.63,492.00,408.00,s ext,85.12,5.04
216,43.00,33.54,8.93,464.00,412.00,s ext,86.55,3.10
217,43.20,27.02,6.34,388.00,532.00,s ext,90.96,7.01
218,43.40,24.41,7.27,600.00,580.00,s ext,90.98,2.77
219,43.60,16.32,3.91,584.00,664.00,s ext,97.19,8.76
220,43.80,10.31,1.13,660.00,620.00,s ext,102.31,6.62
221,44.00,4.85,-1.26,608.00,676.00,s ext,106.98,5.96
222,44.20,-1.99,-6.14,632.00,496.00,s ext,114.60,8.40
223,44.40,-6.87,-9.57,536.00,648.00,s ext,120.02,5.96
224,44.60,-7.61,-9.76,572.00,492.00,s ext,120.57,0.77
225,44.80,-5.56,-7.10,568.00,660.00,s ext,117.23,3.36
226,45.00,-3.80,-4.38,576.00,624.00,w ext,113.99,3.25
227,45.20,-3.73,-3.65,568.00,504.00,w ext,113.33,0.73
228,45.40,-1.23,1.27,512.00,768.00,w ext,107.83,5.52
229,45.60,2.77,8.44,644.00,700.00,w ext,99.62,8.21
230,45.80,6.28,16.12,576.00,660.00,w ext,91.24,8.44
231,46.00,8.15,23.18,592.00,576.00,w ext,84.29,7.30
232,46.20,10.51,32.12,596.00,676.00,w ext,75.58,9.25
233,46.40,12.64,43.42,636.00,712.00,w ext,65.34,11.50
234,46.60,14.69,56.38,560.00,724.00,w ext,54.50,13.12
235,46.80,14.76,71.16,500.00,684.00,w ext,45.53,14.77
236,47.00,16.05,86.56,592.00,676.00,w ext,37.93,15.45
237,47.20,14.84,103.63,588.00,684.00,w ext,37.02,17.11
238,47.40,13.59,117.36,564.00,640.00,w ext,40.33,13.79
239,47.60,11.60,133.02,544.00,708.00,w ext,48.23,15.78
240,47.80,7.52,150.40,540.00,716.00,w ext,61.72,17.85
241,48.00,4.45,161.60,564.00,616.00,w ext,71.59,11.61
242,48.20,0.61,173.98,536.00,724.00,w ext,83.33,12.96
243,48.40,-2.19,184.42,592.00,800.00,w ext,93.20,10.81
244,48.60,-7.66,195.53,560.00,664.00,w ext,105.37,12.38
245,48.80,-11.74,204.26,548.00,676.00,w ext,114.84,9.64
246,49.00,-17.75,213.97,480.00,740.00,w ext,126.24,11.41
247,49.20,-18.71,216.88,492.00,732.00,w ext,129.17,3.06
248,49.40,-19.42,218.95,484.00,704.00,n ext,131.28,2.19
249,49.60,-19.25,219.53,500.00,600.00,n ext,131.67,0.61
250,49.80,-19.18,220.56,452.00,632.00,n ext,132.48,1.03
251,50.00,-12.27,215.21,456.00,812.00,n ext,124.23,8.73
252,50.20,-6.38,211.57,520.00,616.00,n ext,118.02,6.93
253,50.40,0.33,208.44,560.00,656.00,n ext,111.95,7.41
254,50.60,9.32,204.43,612.00,716.00,n ext,104.25,9.84
255,50.80,21.55,200.64,540.00,720.00,n ext,95.97,12.81
256,51.00,35.53,196.53,508.00,776.00,n ext,87.85,14.57
257,51.20,51.56,194.38,396.00,656.00,n ext,83.35,16.17
258,51.40,66.40,192.56,428.00,536.00,n ext,81.76,14.95
259,51.60,90.01,191.93,432.00,668.00,n ext,86.55,23.62
260,51.80,106.78,191.82,540.00,620.00,n ext,93.65,16.77
261,52.00,127.72,194.15,436.00,688.00,n ext,107.38,21.07
262,52.20,139.98,194.64,524.00,688.00,n ext,115.62,12.27
263,52.40,151.93,196.90,576.00,684.00,n ext,125.54,12.16
264,52.60,167.23,200.97,552.00,768.00,n ext,139.51,15.83
265,52.80,180.48,206.31,480.00,744.00,n ext,153.05,14.29
266,53.00,186.65,208.16,624.00,640.00,n ext,159.00,6.44
267,53.20,190.47,209.06,612.00,612.00,n ext,162.55,3.92
268,53.40,194.01,210.09,608.00,652.00,n ext,165.98,3.68
269,53.60,194.57,208.97,564.00,612.00,n ext,165.74,1.26
270,53.80,198.31,211.64,484.00,296.00,n ext,170.34,4.60
271,54.00,199.32,212.06,572.00,288.00,n ext,171.39,1.09
272,54.20,203.97,215.84,560.00,292.00,n ext,177.38,6.00
273,54.40,204.89,216.82,548.00,228.00,n ext,178.70,1.34
274,54.60,202.97,215.39,568.00,364.00,n ext,176.31,2.39
275,54.80,201.95,214.94,580.00,188.00,n ext,175.23,1.11
276,55.00,201.78,215.47,592.00,204.00,n ext,175.41,0.55
277,55.20,200.68,215.04,628.00,236.00,n ext,174.28,1.17
278,55.40,197.58,213.28,704.00,236.00,n ext,170.75,3.57
279,55.60,193.21,211.24,692.00,468.00,n ext,166.05,4.82
280,55.80,187.34,209.08,624.00,452.00,n ext,160.11,6.25
281,56.00,180.48,206.31,628.00,436.00,n ext,153.05,7.40
282,56.20,173.39,203.88,576.00,420.00,n ext,146.07,7.49
283,56.40,160.22,200.06,492.00,588.00,n ext,133.71,13.72
284,56.60,154.30,198.53,576.00,356.00,n ext,128.38,6.12
285,56.80,142.05,195.24,500.00,500.00,n ext,117.47,12.68
286,57.00,131.88,194.21,516.00,448.00,n ext,110.00,10.23
287,57.20,117.29,192.23,496.00,524.00,n ext,99.67,14.72
288,57.40,104.72,191.64,444.00,492.00,n ext,92.46,12.59
289,57.60,94.46,191.06,436.00,456.00,n ext,87.41,10.27
290,57.80,82.33,191.14,440.00,484.00,n ext,83.42,12.14
291,58.00,66.40,192.56,360.00,568.00,n ext,81.76,15.99
292,58.20,59.27,192.80,524.00,316.00,n ext,81.57,7.14
293,58.40,47.73,195.30,432.00,492.00,n ext,84.57,11.81
294,58.60,41.03,196.32,428.00,468.00,n ext,86.51,6.77
295,58.80,26.47,199.92,320.00,572.00,n ext,93.62,15.00
296,59.00,25.07,199.11,464.00,368.00,n ext,93.31,1.62
297,59.20,16.95,201.55,484.00,412.00,n ext,98.49,8.48
298,59.40,7.31,205.06,508.00,552.00,n ext,105.70,10.25
299,59.60,-2.64,210.81,476.00,400.00,n ext,115.47,11.50
300,59.80,-6.23,212.14,624.00,388.00,n ext,118.43,3.82
301,60.00,-12.36,215.82,548.00,516.00,n ext,124.78,7.16
302,60.20,-15.06,217.26,552.00,468.00,n ext,127.46,3.06
303,60.40,-17.43,218.65,496.00,480.00,n ext,129.92,2.75
304,60.60,-20.57,220.76,488.00,520.00,n ext,133.42,3.78
305,60.80,-21.00,220.64,504.00,424.00,n ext,133.57,0.45
306,61.00,-20.60,219.23,432.00,504.00,n ext,132.18,1.47
307,61.20,-18.02,215.63,420.00,404.00,w ext,127.75,4.43
308,61.40,-18.11,214.70,396.00,384.00,w ext,127.05,0.93
309,61.60,-12.59,208.19,480.00,436.00,w ext,118.55,8.54
310,61.80,-11.63,205.85,336.00,408.00,w ext,116.08,2.53
311,62.00,-7.52,200.43,316.00,284.00,w ext,109.28,6.80
312,62.20,-9.63,202.33,272.00,156.00,w ext,112.05,2.84
313,62.40,-7.24,199.57,364.00,228.00,w ext,108.41,3.66
314,62.60,-9.33,201.44,376.00,244.00,w ext,111.15,2.81
315,62.80,-8.00,199.60,316.00,212.00,w ext,108.88,2.27
316,63.00,-11.74,204.26,184.00,164.00,w ext,114.84,5.98
317,63.20,-9.04,200.53,176.00,104.00,w ext,110.23,4.61
318,63.40,-4.13,194.12,408.00,360.00,w ext,102.17,8.07
319,63.60,-4.64,193.00,360.00,336.00,w ext,101.55,1.23
320,63.80,-3.19,190.10,388.00,356.00,w ext,98.35,3.25
321,64.00,1.12,184.88,504.00,340.00,w ext,91.60,6.77
322,64.20,3.68,179.08,508.00,412.00,w ext,85.40,6.34
323,64.40,4.98,174.91,540.00,264.00,w ext,81.30,4.36
324,64.60,8.03,168.20,660.00,304.00,w ext,74.13,7.38
325,64.80,10.79,161.44,736.00,380.00,w ext,67.18,7.30
326,65.00,14.90,152.48,704.00,384.00,w ext,57.77,9.85
327,65.20,17.65,143.97,668.00,348.00,w ext,49.85,8.95
328,65.40,21.03,131.95,696.00,460.00,w ext,39.78,12.48
329,65.60,23.04,121.68,628.00,460.00,w ext,32.82,10.46
330,65.80,24.34,111.39,708.00,360.00,west,28.44,10.37
331,66.00,25.76,101.34,660.00,456.00,west,26.09,10.16
332,66.20,26.49,91.48,672.00,324.00,west,26.63,9.88
333,66.40,27.33,80.72,712.00,448.00,west,29.86,10.80
334,66.60,27.49,71.97,600.00,392.00,west,34.57,8.75
335,66.80,28.19,65.74,776.00,448.00,west,38.31,6.27
336,67.00,27.50,55.69,776.00,576.00,west,46.52,10.07
337,67.20,25.47,46.83,788.00,460.00,west,55.03,9.09
338,67.40,23.75,39.31,748.00,568.00,west,62.37,7.71
339,67.60,20.07,31.46,772.00,552.00,west,71.01,8.67
340,67.80,14.40,22.66,736.00,564.00,west,81.46,10.47
341,68.00,10.95,17.48,688.00,336.00,w ext,87.68,6.23
342,68.20,10.13,16.15,676.00,276.00,w ext,89.24,1.56
343,68.40,12.09,18.70,592.00,404.00,west,86.05,3.22
344,68.60,13.22,19.91,624.00,416.00,west,84.43,1.66
345,68.80,7.95,12.14,480.00,400.00,w ext,93.80,9.40
346,69.00,6.52,9.55,592.00,240.00,w ext,96.76,2.96
347,69.20,5.95,8.32,628.00,172.00,w ext,98.12,1.36
348,69.40,6.62,8.46,660.00,232.00,w ext,97.65,0.69
349,69.60,6.05,7.32,612.00,328.00,w ext,98.92,1.27
350,69.80,8.41,9.01,600.00,308.00,west,96.29,2.90
351,70.00,9.69,10.30,612.00,172.00,west,94.53,1.82
352,70.20,11.76,11.84,656.00,268.00,south,92.18,2.58
353,70.40,12.17,11.98,540.00,220.00,south,91.86,0.43
354,70.60,16.02,15.65,576.00,204.00,south,86.80,5.32
355,70.80,21.08,20.29,648.00,328.00,south,80.36,6.86
356,71.00,24.80,23.59,660.00,276.00,south,75.77,4.98
357,71.20,32.25,30.64,684.00,416.00,south,66.36,10.25
358,71.40,36.39,34.39,688.00,292.00,south,61.39,5.59
359,71.60,43.72,41.36,772.00,428.00,south,52.59,10.12
360,71.80,50.96,48.54,852.00,520.00,south,44.15,10.20
361,72.00,57.18,54.25,844.00,472.00,south,38.07,8.44
362,72.20,63.54,60.94,888.00,588.00,south,31.96,9.23
363,72.40,68.97,66.28,964.00,596.00,south,28.24,7.61
364,72.60,75.66,72.49,1012.00,664.00,south,25.67,9.13
365,72.80,80.84,77.65,1032.00,668.00,south,25.13,7.31
366,73.00,86.20,83.10,940.00,756.00,south,26.08,7.64
367,73.20,90.93,87.96,1020.00,776.00,south,28.24,6.79
368,73.40,94.61,91.71,1060.00,704.00,south,30.46,5.25
369,73.60,99.21,95.99,1036.00,832.00,south,34.13,6.28
370,73.80,103.60,100.14,1076.00,856.00,south,38.25,6.04
371,74.00,108.60,104.45,1080.00,860.00,east,43.25,6.60
372,74.20,113.20,108.98,984.00,800.00,east,48.26,6.46
373,74.40,118.18,114.04,1016.00,840.00,east,53.96,7.10
374,74.60,123.74,119.83,1048.00,792.00,east,60.68,8.03
375,74.80,130.07,126.56,968.00,808.00,east,68.70,9.24
376,75.00,137.36,134.45,996.00,812.00,east,78.19,10.74
377,75.20,145.80,143.72,988.00,792.00,east,89.59,12.53
378,75.40,157.01,156.27,760.00,884.00,east,105.26,16.84
379,75.60,167.97,168.18,636.00,660.00,east,120.67,16.18
380,75.80,179.19,180.79,756.00,496.00,east,136.88,16.88
381,76.00,189.66,192.59,692.00,472.00,east,152.15,15.77
382,76.20,196.59,200.34,608.00,380.00,e ext,162.28,10.40
383,76.40,202.52,207.12,644.00,308.00,e ext,171.05,9.00
384,76.60,208.72,214.23,628.00,336.00,e ext,180.24,9.43
385,76.80,216.31,223.02,480.00,316.00,e ext,191.56,11.62
386,77.00,220.09,227.39,408.00,232.00,e ext,197.21,5.78
387,77.20,219.35,226.59,380.00,268.00,e ext,196.13,1.09
388,77.40,217.01,224.05,364.00,408.00,n ext,192.74,3.45
389,77.60,212.40,219.10,516.00,296.00,n ext,186.08,6.77
390,77.80,210.42,217.09,568.00,292.00,n ext,183.30,2.82
391,78.00,203.79,210.84,528.00,504.00,n ext,174.26,9.11
392,78.20,201.09,208.56,744.00,352.00,n ext,170.74,3.53
393,78.40,196.07,204.56,804.00,524.00,n ext,164.32,6.43
394,78.60,190.77,200.78,776.00,524.00,n ext,157.81,6.51
395,78.80,184.33,196.95,900.00,540.00,n ext,150.35,7.49
396,79.00,175.06,191.57,800.00,564.00,n ext,139.69,10.72
397,79.20,164.25,186.86,844.00,660.00,n ext,128.22,11.79
398,79.40,153.44,184.86,820.00,760.00,n ext,118.54,11.00
399,79.60,144.53,184.54,776.00,604.00,n ext,111.65,8.92
400,79.80,136.63,186.39,696.00,552.00,n ext,107.31,8.11
401,80.00,129.44,187.67,684.00,404.00,n ext,103.42,7.30
402,80.20,121.63,189.40,532.00,400.00,n ext,99.91,8.00
403,80.40,113.80,187.22,508.00,432.00,n ext,93.56,8.13
