Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00049.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,1,
id,51,
trial,1,
date,2009-07-26 12:30:19.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
235,46.80,98.77,172.78,760.00,692.00,north,73.20,14.89
236,47.00,120.09,178.15,732.00,764.00,n ext,90.11,21.98
237,47.20,136.01,183.10,744.00,652.00,n ext,104.52,16.67
238,47.40,153.39,191.56,688.00,728.00,n ext,122.92,19.33
239,47.60,163.42,196.58,664.00,616.00,n ext,133.75,11.22
240,47.80,165.38,197.48,636.00,292.00,n ext,135.82,2.16
241,48.00,164.46,195.76,588.00,264.00,n ext,134.00,1.95
242,48.20,164.46,195.76,604.00,248.00,n ext,134.00,0.00
243,48.40,164.92,196.62,548.00,176.00,n ext,134.91,0.97
244,48.60,165.84,198.35,612.00,232.00,n ext,136.74,1.96
245,48.80,164.30,198.31,624.00,300.00,n ext,135.55,1.54
246,49.00,159.47,198.31,684.00,460.00,n ext,131.97,4.83
247,49.20,151.64,196.03,624.00,436.00,n ext,124.73,8.16
248,49.40,139.82,193.76,640.00,472.00,n ext,114.87,12.03
249,49.60,129.75,192.85,576.00,376.00,n ext,107.60,10.12
250,49.80,115.22,191.92,544.00,464.00,n ext,98.23,14.56
251,50.00,104.72,191.64,584.00,376.00,n ext,92.46,10.51
252,50.20,92.43,191.01,596.00,436.00,n ext,86.58,12.30
253,50.40,82.33,191.14,512.00,388.00,n ext,83.42,10.10
254,50.60,70.35,192.07,556.00,300.00,n ext,81.77,12.01
255,50.80,56.59,194.18,572.00,376.00,n ext,82.95,13.93
256,51.00,45.82,195.79,572.00,472.00,n ext,85.27,10.89
257,51.20,37.29,197.49,588.00,392.00,n ext,88.38,8.70
258,51.40,24.66,200.65,564.00,448.00,n ext,94.91,13.02
259,51.60,14.56,203.94,556.00,488.00,n ext,101.63,10.63
260,51.80,8.45,205.99,604.00,448.00,n ext,106.03,6.44
261,52.00,-2.20,211.37,596.00,488.00,n ext,115.74,11.93
262,52.20,-7.56,213.80,636.00,448.00,n ext,120.54,5.89
263,52.40,-13.88,217.28,604.00,536.00,n ext,126.83,7.21
264,52.60,-17.91,219.67,548.00,560.00,n ext,131.04,4.69
265,52.80,-19.97,220.72,600.00,452.00,n ext,133.06,2.31
266,53.00,-20.01,219.88,556.00,500.00,n ext,132.39,0.84
267,53.20,-19.72,218.60,572.00,480.00,n ext,131.16,1.32
268,53.40,-19.19,216.77,536.00,540.00,w ext,129.36,1.90
269,53.60,-17.39,213.21,560.00,536.00,w ext,125.41,3.99
270,53.80,-14.53,208.03,516.00,444.00,w ext,119.53,5.91
271,54.00,-11.12,202.40,540.00,480.00,w ext,112.96,6.59
272,54.20,-7.66,195.53,480.00,580.00,w ext,105.37,7.69
273,54.40,-4.51,188.28,524.00,580.00,w ext,97.68,7.90
274,54.60,-0.77,179.98,572.00,568.00,w ext,88.83,9.11
275,54.80,1.67,170.57,556.00,536.00,w ext,80.06,9.72
276,55.00,4.48,163.15,584.00,524.00,w ext,72.69,7.94
277,55.20,6.76,152.39,584.00,560.00,w ext,63.59,11.00
278,55.40,9.21,140.92,592.00,488.00,w ext,54.61,11.72
279,55.60,11.79,129.15,588.00,508.00,w ext,46.19,12.05
280,55.80,13.59,117.36,568.00,572.00,w ext,40.33,11.92
281,56.00,14.84,103.63,616.00,648.00,w ext,37.02,13.79
282,56.20,15.93,90.31,632.00,608.00,w ext,37.22,13.36
283,56.40,15.12,78.58,608.00,552.00,w ext,41.61,11.75
284,56.60,15.40,68.15,648.00,568.00,w ext,46.58,10.44
285,56.80,14.98,58.14,608.00,616.00,w ext,53.08,10.01
286,57.00,13.51,46.83,656.00,576.00,w ext,62.18,11.40
287,57.20,13.21,38.05,640.00,568.00,w ext,69.20,8.79
288,57.40,11.63,28.59,716.00,564.00,w ext,77.86,9.59
289,57.60,11.13,22.73,780.00,608.00,w ext,83.07,5.88
290,57.80,9.46,16.34,748.00,640.00,w ext,89.41,6.60
291,58.00,7.40,10.84,780.00,688.00,w ext,95.20,5.87
292,58.20,4.17,4.87,764.00,592.00,w ext,101.99,6.79
293,58.40,0.37,-0.60,716.00,584.00,s ext,108.62,6.66
294,58.60,-2.50,-4.49,656.00,500.00,s ext,113.43,4.83
295,58.80,-3.68,-6.17,572.00,412.00,s ext,115.47,2.05
296,59.00,-3.74,-6.66,632.00,380.00,s ext,115.93,0.49
297,59.20,-0.56,-4.30,688.00,368.00,s ext,112.29,3.96
298,59.40,2.84,-2.07,716.00,388.00,s ext,108.67,4.07
299,59.60,8.10,1.26,732.00,480.00,s ext,103.21,6.23
300,59.80,14.49,4.44,720.00,460.00,s ext,97.49,7.13
301,60.00,21.42,7.10,748.00,508.00,s ext,92.24,7.42
302,60.20,34.08,11.80,804.00,648.00,s ext,83.64,13.51
303,60.40,44.11,13.54,732.00,544.00,s ext,79.78,10.17
304,60.60,56.68,14.77,716.00,616.00,s ext,77.55,12.64
305,60.80,66.36,12.83,676.00,504.00,s ext,80.05,9.86
306,61.00,75.30,11.60,660.00,456.00,s ext,82.63,9.03
307,61.20,79.02,11.11,620.00,336.00,s ext,83.94,3.75
308,61.40,82.79,11.51,612.00,272.00,s ext,84.56,3.79
309,61.60,88.40,11.94,556.00,224.00,s ext,85.94,5.63
310,61.80,93.97,12.16,680.00,268.00,s ext,87.73,5.58
311,62.00,101.34,12.15,608.00,296.00,s ext,90.83,7.36
312,62.20,112.59,10.41,680.00,376.00,s ext,97.91,11.39
313,62.40,119.86,9.49,660.00,284.00,s ext,102.61,7.32
314,62.60,130.63,7.47,620.00,432.00,s ext,110.64,10.97
315,62.80,138.37,4.55,612.00,328.00,s ext,117.81,8.27
316,63.00,144.79,3.60,460.00,368.00,s ext,122.77,6.49
317,63.20,147.56,3.62,552.00,332.00,s ext,124.64,2.77
318,63.40,150.24,3.58,484.00,388.00,s ext,126.53,2.68
319,63.60,153.72,4.04,460.00,336.00,s ext,128.66,3.51
320,63.80,154.56,6.30,524.00,368.00,s ext,127.70,2.42
321,64.00,155.98,9.04,616.00,348.00,south,126.88,3.08
322,64.20,154.70,15.27,640.00,536.00,south,121.81,6.36
323,64.40,151.96,22.02,704.00,504.00,south,115.39,7.29
324,64.60,148.59,29.72,748.00,540.00,south,107.92,8.40
325,64.80,145.44,37.22,776.00,588.00,south,100.88,8.13
326,65.00,143.12,43.51,804.00,564.00,south,95.38,6.71
327,65.20,140.79,51.31,760.00,612.00,south,89.25,8.13
328,65.40,139.23,58.08,804.00,612.00,south,84.59,6.95
329,65.60,137.16,65.20,912.00,612.00,south,79.65,7.41
330,65.80,135.14,73.19,832.00,688.00,east,74.80,8.25
331,66.00,134.66,80.09,896.00,648.00,east,72.15,6.91
332,66.20,134.40,88.06,900.00,724.00,east,70.12,7.98
333,66.40,134.29,95.28,920.00,564.00,reveral larger,69.14,7.22
334,66.60,136.01,103.76,860.00,748.00,reveral larger,70.62,8.64
335,66.80,137.17,109.54,868.00,536.00,reveral larger,72.13,5.90
336,67.00,140.13,116.07,864.00,516.00,reveral larger,75.93,7.17
337,67.20,142.03,121.39,804.00,500.00,east,78.81,5.65
338,67.40,143.68,127.38,756.00,488.00,east,81.92,6.21
339,67.60,143.90,131.47,828.00,552.00,east,83.37,4.10
340,67.80,144.04,134.53,796.00,480.00,east,84.48,3.06
341,68.00,140.96,135.34,840.00,508.00,east,81.88,3.18
342,68.20,135.74,133.51,856.00,616.00,east,76.34,5.54
343,68.40,131.14,131.62,860.00,556.00,east,71.37,4.98
344,68.60,124.68,127.27,920.00,588.00,north,63.80,7.79
345,68.80,117.90,123.38,924.00,700.00,north,56.14,7.81
346,69.00,112.91,120.00,980.00,624.00,north,50.36,6.02
347,69.20,107.59,116.91,912.00,660.00,north,44.35,6.16
348,69.40,103.35,113.16,948.00,636.00,north,39.27,5.66
349,69.60,101.07,111.04,908.00,472.00,north,36.59,3.11
350,69.80,98.32,108.32,912.00,588.00,north,33.43,3.86
351,70.00,95.55,106.20,912.00,624.00,west,30.40,3.48
352,70.20,92.72,104.67,816.00,656.00,west,27.42,3.23
353,70.40,90.31,104.37,888.00,648.00,west,24.99,2.43
354,70.60,88.40,104.77,928.00,560.00,west,23.13,1.94
355,70.80,86.77,107.12,920.00,656.00,west,21.83,2.86
356,71.00,86.14,110.26,932.00,476.00,west,21.89,3.20
357,71.20,85.85,114.08,876.00,608.00,west,22.81,3.84
358,71.40,87.38,117.90,952.00,580.00,north,25.76,4.11
359,71.60,89.13,121.02,916.00,516.00,north,28.81,3.58
360,71.80,92.95,124.79,908.00,672.00,north,34.05,5.36
361,72.00,96.60,128.07,944.00,652.00,north,38.91,4.90
362,72.20,101.49,131.67,920.00,592.00,north,44.98,6.07
363,72.40,106.95,136.35,964.00,684.00,north,52.14,7.20
364,72.60,112.34,140.12,876.00,576.00,north,58.71,6.57
365,72.80,119.34,144.73,852.00,664.00,north,67.09,8.38
366,73.00,128.23,150.60,904.00,636.00,north,77.74,10.65
367,73.20,138.48,156.09,856.00,624.00,north,89.29,11.63
368,73.40,148.91,162.14,852.00,644.00,north,101.33,12.06
369,73.60,160.95,170.42,856.00,700.00,north,115.94,14.61
370,73.80,170.32,177.35,800.00,688.00,north,127.58,11.65
371,74.00,181.88,187.44,752.00,632.00,north,142.82,15.35
372,74.20,195.31,200.37,700.00,692.00,n ext,161.25,18.64
373,74.40,208.98,214.89,656.00,620.00,e ext,180.84,19.94
374,74.60,217.80,224.71,604.00,468.00,e ext,193.76,13.19
375,74.80,217.80,224.71,612.00,168.00,e ext,193.76,0.00
376,75.00,216.67,223.37,436.00,288.00,e ext,192.05,1.75
377,75.20,208.72,214.23,472.00,292.00,e ext,180.24,12.11
378,75.40,211.20,217.12,436.00,212.00,e ext,183.94,3.80
379,75.60,217.43,224.35,384.00,228.00,e ext,193.26,9.55
380,75.80,219.72,227.00,468.00,348.00,e ext,196.68,3.50
381,76.00,218.56,225.75,564.00,368.00,n ext,194.99,1.71
382,76.20,215.70,222.75,592.00,452.00,n ext,190.90,4.15
383,76.40,211.61,218.83,640.00,480.00,n ext,185.28,5.67
384,76.60,205.34,213.42,728.00,544.00,n ext,177.03,8.27
385,76.80,197.50,207.36,768.00,584.00,n ext,167.13,9.91
386,77.00,187.23,201.21,824.00,760.00,n ext,155.21,11.97
387,77.20,176.81,196.34,780.00,684.00,n ext,143.95,11.51
388,77.40,165.83,193.35,740.00,752.00,n ext,133.50,11.38
389,77.60,153.05,190.72,708.00,664.00,n ext,122.10,13.04
390,77.80,143.32,192.41,596.00,600.00,n ext,116.29,9.87
391,78.00,133.71,192.09,624.00,428.00,n ext,109.56,9.62
392,78.20,125.63,191.95,508.00,452.00,n ext,104.36,8.07
393,78.40,117.47,190.45,408.00,380.00,n ext,98.33,8.30
394,78.60,101.92,186.82,496.00,424.00,n ext,86.89,15.98
395,78.80,91.43,183.69,596.00,564.00,n ext,79.44,10.95
396,79.00,80.48,180.50,608.00,540.00,n ext,72.69,11.40
397,79.20,69.66,177.52,660.00,700.00,north,67.30,11.23
398,79.40,59.64,176.39,672.00,676.00,north,65.17,10.08
399,79.60,51.57,175.11,692.00,740.00,north,64.12,8.17
400,79.80,40.29,177.59,776.00,812.00,north,68.32,11.54
401,80.00,27.98,183.29,724.00,708.00,north,77.47,13.57
402,80.20,17.38,189.33,696.00,628.00,north,87.14,12.19
403,80.40,4.53,198.91,688.00,568.00,n ext,101.59,16.04
404,80.60,-7.24,208.70,632.00,496.00,n ext,116.03,15.31
405,80.80,-15.07,215.53,524.00,388.00,n ext,126.02,10.39
406,81.00,-16.14,216.29,532.00,440.00,n ext,127.24,1.30
407,81.20,-12.37,211.66,548.00,536.00,n ext,121.30,5.97
408,81.40,-5.19,203.65,652.00,408.00,n ext,110.67,10.75
409,81.60,4.06,192.79,600.00,492.00,w ext,96.55,14.27
