Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00109.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,2,
id,81,
trial,1,
date,2009-07-27 14:17:44.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
93,18.40,98.04,10.16,608.00,636.00,s ext,91.19,15.23
94,18.60,113.30,8.28,552.00,600.00,s ext,100.10,15.38
95,18.80,129.92,5.62,580.00,684.00,s ext,111.65,16.83
96,19.00,141.94,3.53,556.00,608.00,s ext,120.93,12.21
97,19.20,150.04,1.81,552.00,548.00,s ext,127.67,8.28
98,19.40,155.34,1.61,596.00,612.00,s ext,131.53,5.30
99,19.60,161.20,-0.05,552.00,508.00,s ext,136.88,6.09
100,19.80,162.70,0.94,592.00,360.00,s ext,137.31,1.79
101,20.00,173.52,-3.16,532.00,540.00,s ext,148.10,11.57
102,20.20,177.00,-2.38,588.00,456.00,s ext,150.23,3.56
103,20.40,180.26,-1.23,620.00,600.00,s ext,152.02,3.46
104,20.60,184.18,-1.06,696.00,700.00,south,154.94,3.92
105,20.80,188.60,-1.81,732.00,668.00,south,158.86,4.48
106,21.00,197.01,-7.15,640.00,748.00,s ext,168.78,9.97
107,21.20,206.12,-14.91,724.00,660.00,s ext,180.73,11.96
108,21.40,211.69,-20.07,484.00,440.00,s ext,188.30,7.60
109,21.60,210.31,-18.16,468.00,240.00,s ext,186.04,2.36
110,21.80,208.73,-15.51,548.00,384.00,e ext,183.16,3.09
111,22.00,209.38,-15.05,536.00,268.00,e ext,183.40,0.80
112,22.20,208.68,-12.48,568.00,416.00,e ext,181.28,2.67
113,22.40,208.45,-11.57,600.00,264.00,e ext,180.55,0.93
114,22.60,208.58,-8.71,592.00,432.00,e ext,178.96,2.87
115,22.80,205.70,-2.45,532.00,396.00,e ext,172.97,6.89
116,23.00,203.34,1.64,616.00,348.00,e ext,168.71,4.72
117,23.20,201.20,4.54,512.00,288.00,e ext,165.32,3.60
118,23.40,198.02,9.36,440.00,400.00,e ext,160.00,5.78
119,23.60,196.94,11.32,488.00,224.00,e ext,158.04,2.23
120,23.80,191.83,22.21,456.00,480.00,e ext,148.00,12.02
121,24.00,185.55,32.85,600.00,400.00,e ext,137.32,12.36
122,24.20,177.73,48.09,640.00,528.00,east,123.67,17.13
123,24.40,169.70,67.05,684.00,812.00,east,109.47,20.59
124,24.60,165.41,84.30,732.00,760.00,east,101.32,17.77
125,24.80,165.35,102.85,716.00,784.00,east,99.94,18.55
126,25.00,166.83,119.93,800.00,676.00,east,102.90,17.15
127,25.20,171.82,140.74,784.00,800.00,east,112.78,21.40
128,25.40,179.89,162.19,824.00,888.00,east,128.31,22.92
129,25.60,190.05,183.18,684.00,820.00,e ext,147.34,23.32
130,25.80,203.23,204.52,700.00,800.00,e ext,170.11,25.08
131,26.00,215.00,220.56,620.00,576.00,e ext,189.04,19.90
132,26.20,222.95,230.60,524.00,552.00,e ext,201.42,12.80
133,26.40,223.49,231.28,520.00,452.00,e ext,202.26,0.87
134,26.60,223.63,231.40,564.00,420.00,e ext,202.45,0.18
135,26.80,225.27,233.10,672.00,428.00,n ext,204.78,2.36
136,27.00,225.94,233.55,640.00,616.00,n ext,205.59,0.81
137,27.20,224.54,231.91,612.00,620.00,n ext,203.48,2.16
138,27.40,223.72,231.21,612.00,592.00,n ext,202.41,1.07
139,27.60,218.06,226.58,588.00,576.00,n ext,195.10,7.32
140,27.80,209.70,220.75,620.00,632.00,n ext,184.91,10.20
141,28.00,199.83,214.09,656.00,652.00,n ext,173.02,11.91
142,28.20,190.69,210.59,548.00,684.00,n ext,163.67,9.78
143,28.40,178.44,205.22,632.00,652.00,n ext,150.78,13.37
144,28.60,166.07,201.81,608.00,632.00,n ext,139.20,12.83
145,28.80,156.06,198.43,552.00,544.00,n ext,129.57,10.56
146,29.00,147.57,194.60,544.00,600.00,n ext,120.83,9.32
147,29.20,141.33,191.78,528.00,432.00,n ext,114.46,6.85
148,29.40,135.14,188.34,532.00,572.00,n ext,107.72,7.08
149,29.60,121.81,182.61,564.00,616.00,n ext,94.65,14.52
150,29.80,113.12,177.69,724.00,616.00,n ext,85.43,9.99
151,30.00,102.21,172.21,748.00,712.00,north,74.62,12.21
152,30.20,88.57,166.92,776.00,908.00,north,63.05,14.63
153,30.40,79.75,162.86,820.00,820.00,north,55.73,9.70
154,30.60,68.73,160.36,860.00,960.00,north,50.29,11.31
155,30.80,57.78,160.26,908.00,896.00,north,49.02,10.95
156,31.00,51.22,159.18,844.00,848.00,north,48.29,6.65
157,31.20,44.78,158.75,844.00,888.00,north,48.95,6.45
158,31.40,38.47,159.24,852.00,848.00,north,51.26,6.33
159,31.60,31.01,161.13,816.00,796.00,west,55.83,7.69
160,31.80,21.21,165.96,756.00,844.00,west,64.72,10.93
161,32.00,11.24,172.74,752.00,772.00,w ext,75.84,12.06
162,32.20,1.93,179.25,672.00,648.00,w ext,86.59,11.35
163,32.40,2.06,178.03,636.00,188.00,w ext,85.55,1.22
164,32.60,2.87,178.59,580.00,328.00,w ext,85.49,0.98
165,32.80,3.81,177.93,628.00,296.00,w ext,84.40,1.15
166,33.00,4.98,174.91,608.00,252.00,w ext,81.30,3.23
167,33.20,4.32,171.71,588.00,324.00,w ext,79.20,3.27
168,33.40,3.55,168.09,460.00,344.00,w ext,76.95,3.70
169,33.60,5.38,167.08,428.00,216.00,w ext,74.98,2.09
170,33.80,8.11,162.82,508.00,296.00,w ext,69.98,5.06
171,34.00,8.11,162.82,440.00,244.00,w ext,69.98,0.00
172,34.20,9.88,160.51,396.00,188.00,w ext,67.08,2.91
173,34.40,11.50,155.39,400.00,380.00,w ext,62.23,5.37
174,34.60,15.55,149.27,444.00,396.00,w ext,55.03,7.34
175,34.80,17.12,147.20,504.00,300.00,w ext,52.45,2.60
176,35.00,22.31,139.59,556.00,444.00,west,43.47,9.20
177,35.20,25.96,135.72,536.00,300.00,west,38.16,5.32
178,35.40,32.37,130.15,548.00,452.00,west,29.67,8.49
179,35.60,36.43,126.79,708.00,584.00,west,24.40,5.27
180,35.80,42.25,119.76,784.00,700.00,west,15.44,9.13
181,36.00,48.76,111.28,780.00,788.00,platform larger,5.19,10.69
182,36.20,51.58,103.57,812.00,584.00,platform larger,0.36,8.20
183,36.40,52.94,97.26,808.00,540.00,platform,0.00,6.46
184,36.60,55.98,91.06,740.00,692.00,platform larger,1.45,6.90
185,36.80,59.05,84.09,740.00,752.00,west,8.43,7.62
186,37.00,62.45,76.38,724.00,856.00,west,16.60,8.43
187,37.20,62.61,69.61,860.00,792.00,west,23.26,6.77
188,37.40,60.32,61.40,856.00,788.00,south,31.14,8.52
189,37.60,57.02,52.48,784.00,744.00,south,39.85,9.51
190,37.80,54.26,44.19,812.00,844.00,south,48.20,8.74
191,38.00,51.39,35.80,768.00,804.00,south,56.77,8.86
192,38.20,48.22,26.30,736.00,824.00,south,66.57,10.02
193,38.40,43.52,17.55,724.00,772.00,south,75.93,9.93
194,38.60,37.83,9.48,544.00,540.00,s ext,84.97,9.88
195,38.80,35.76,5.70,440.00,200.00,s ext,89.12,4.30
196,39.00,39.62,10.24,416.00,368.00,s ext,83.84,5.96
197,39.20,40.94,10.05,408.00,192.00,s ext,83.77,1.33
198,39.40,42.29,9.83,416.00,264.00,s ext,83.74,1.37
199,39.60,43.23,8.65,460.00,180.00,s ext,84.75,1.51
200,39.80,46.93,9.98,444.00,320.00,s ext,82.92,3.93
201,40.00,48.78,10.61,420.00,208.00,s ext,82.09,1.95
202,40.20,50.61,11.22,456.00,228.00,s ext,81.33,1.93
203,40.40,50.97,12.16,504.00,128.00,s ext,80.37,1.00
204,40.60,46.93,9.98,352.00,344.00,s ext,82.92,4.58
205,40.80,45.51,10.27,416.00,224.00,s ext,82.82,1.46
206,41.00,39.99,8.17,412.00,308.00,s ext,85.80,5.90
207,41.20,33.11,5.99,372.00,400.00,s ext,89.50,7.22
208,41.40,26.92,4.41,388.00,416.00,s ext,92.82,6.39
209,41.60,22.07,2.53,360.00,364.00,s ext,96.24,5.20
210,41.80,23.44,4.45,364.00,228.00,s ext,93.96,2.35
211,42.00,23.44,4.45,340.00,256.00,s ext,93.96,0.00
212,42.20,25.89,6.35,348.00,128.00,s ext,91.32,3.11
213,42.40,26.38,5.40,500.00,192.00,s ext,92.06,1.07
214,42.60,28.75,5.32,524.00,240.00,s ext,91.39,2.38
215,42.80,33.11,5.99,516.00,520.00,s ext,89.50,4.41
216,43.00,38.63,8.36,584.00,468.00,s ext,85.88,6.02
217,43.20,43.23,8.65,548.00,380.00,s ext,84.75,4.61
218,43.40,49.90,9.33,444.00,480.00,s ext,83.27,6.70
219,43.60,55.49,11.03,464.00,492.00,s ext,81.31,5.84
220,43.80,60.80,11.56,536.00,336.00,s ext,80.87,5.34
221,44.00,64.12,10.51,460.00,316.00,s ext,82.15,3.48
222,44.20,71.53,11.01,448.00,428.00,s ext,82.53,7.42
223,44.40,73.50,12.28,440.00,216.00,s ext,81.61,2.35
224,44.60,73.25,9.35,236.00,220.00,s ext,84.45,2.95
225,44.80,75.17,9.63,256.00,84.00,s ext,84.54,1.94
226,45.00,79.07,13.07,368.00,240.00,s ext,82.06,5.20
227,45.20,77.09,9.89,228.00,180.00,s ext,84.69,3.75
228,45.40,80.92,13.29,356.00,280.00,s ext,82.33,5.12
229,45.60,82.76,13.48,368.00,228.00,s ext,82.67,1.85
230,45.80,88.33,12.94,408.00,376.00,s ext,84.98,5.59
231,46.00,97.14,15.22,480.00,560.00,s ext,86.23,9.11
232,46.20,105.47,17.00,596.00,564.00,s ext,88.58,8.52
233,46.40,119.51,14.55,536.00,556.00,s ext,98.28,14.25
234,46.60,133.61,10.68,652.00,516.00,s ext,110.06,14.62
235,46.80,146.83,4.80,656.00,612.00,s ext,123.28,14.46
236,47.00,159.58,-1.06,608.00,600.00,s ext,136.42,14.04
237,47.20,167.34,-5.47,420.00,396.00,s ext,145.07,8.92
238,47.40,167.12,-3.69,360.00,324.00,s ext,143.70,1.79
239,47.60,167.83,-3.22,376.00,208.00,s ext,143.90,0.85
240,47.80,167.55,-1.47,412.00,308.00,s ext,142.51,1.78
241,48.00,171.96,-2.28,472.00,308.00,s ext,146.34,4.48
242,48.20,173.54,-0.97,560.00,440.00,s ext,146.68,2.05
243,48.40,175.32,0.74,532.00,500.00,s ext,146.95,2.47
244,48.60,180.00,1.44,544.00,628.00,south,150.13,4.74
245,48.80,182.28,2.71,652.00,588.00,south,151.10,2.61
246,49.00,186.44,2.71,724.00,696.00,south,154.38,4.16
247,49.20,190.87,2.20,696.00,820.00,south,158.22,4.46
248,49.40,196.93,-1.01,740.00,748.00,e ext,165.01,6.86
249,49.60,203.41,-3.71,644.00,808.00,e ext,171.84,7.02
250,49.80,206.71,-3.39,540.00,584.00,e ext,174.34,3.31
251,50.00,204.00,3.12,584.00,436.00,e ext,168.44,7.05
252,50.20,201.63,8.52,496.00,448.00,e ext,163.50,5.90
253,50.40,197.31,20.85,612.00,492.00,e ext,153.42,13.07
254,50.60,192.07,36.18,632.00,516.00,e ext,141.66,16.21
255,50.80,187.39,53.67,652.00,708.00,e ext,130.58,18.10
256,51.00,185.15,75.15,604.00,768.00,e ext,122.39,21.60
257,51.20,185.56,95.65,580.00,664.00,e ext,120.33,20.50
258,51.40,186.34,114.36,576.00,596.00,e ext,121.54,18.72
259,51.60,190.95,136.65,532.00,580.00,e ext,129.96,22.76
260,51.80,193.82,151.44,536.00,444.00,e ext,137.05,15.07
261,52.00,195.65,164.23,528.00,536.00,e ext,143.47,12.92
262,52.20,197.75,174.57,532.00,548.00,e ext,149.82,10.55
263,52.40,198.02,179.64,468.00,504.00,e ext,152.45,5.08
264,52.60,199.19,186.09,548.00,400.00,e ext,156.66,6.56
265,52.80,201.06,194.08,564.00,528.00,e ext,162.46,8.21
266,53.00,203.07,201.32,600.00,708.00,e ext,168.14,7.51
267,53.20,204.17,205.95,724.00,732.00,e ext,171.71,4.76
268,53.40,209.81,215.03,668.00,784.00,e ext,181.59,10.69
269,53.60,216.29,223.20,648.00,660.00,e ext,191.65,10.43
270,53.80,223.54,231.07,540.00,668.00,n ext,202.18,10.70
271,54.00,223.77,231.23,472.00,484.00,n ext,202.45,0.28
272,54.20,221.56,228.94,420.00,364.00,n ext,199.31,3.18
273,54.40,217.06,224.49,364.00,448.00,n ext,193.04,6.33
274,54.60,214.76,222.33,420.00,280.00,n ext,189.90,3.16
275,54.80,206.65,215.06,576.00,460.00,n ext,179.06,10.89
276,55.00,197.60,207.94,664.00,584.00,n ext,167.55,11.52
277,55.20,188.78,203.04,660.00,660.00,n ext,157.55,10.09
278,55.40,177.54,198.74,724.00,808.00,n ext,146.01,12.04
279,55.60,168.31,197.63,708.00,696.00,n ext,138.15,9.29
280,55.80,161.12,198.29,632.00,588.00,n ext,133.17,7.23
281,56.00,153.68,196.78,556.00,428.00,n ext,126.71,7.59
282,56.20,147.82,195.47,444.00,472.00,n ext,121.62,6.01
283,56.40,145.32,193.06,456.00,260.00,n ext,118.15,3.47
284,56.60,143.32,192.41,392.00,184.00,n ext,116.29,2.10
285,56.80,139.51,192.04,472.00,240.00,n ext,113.39,3.83
286,57.00,137.37,190.60,500.00,180.00,n ext,110.88,2.58
287,57.20,137.08,188.90,484.00,264.00,n ext,109.44,1.72
288,57.40,133.11,186.97,384.00,388.00,n ext,105.33,4.41
289,57.60,130.94,183.97,468.00,380.00,n ext,101.65,3.70
290,57.80,129.03,182.67,412.00,296.00,n ext,99.40,2.31
291,58.00,128.79,180.23,476.00,320.00,n ext,97.44,2.45
292,58.20,126.84,177.37,480.00,324.00,north,94.03,3.46
293,58.40,128.25,175.47,552.00,272.00,north,93.64,2.37
294,58.60,127.85,172.38,572.00,308.00,north,91.18,3.12
295,58.80,130.57,171.06,624.00,308.00,north,92.25,3.03
296,59.00,131.78,170.07,568.00,280.00,north,92.48,1.57
297,59.20,135.65,169.44,572.00,292.00,north,95.01,3.92
298,59.40,136.88,169.27,584.00,276.00,north,95.85,1.24
299,59.60,137.59,167.63,680.00,488.00,north,95.38,1.79
300,59.80,141.24,168.00,544.00,424.00,north,98.49,3.67
301,60.00,142.02,167.16,660.00,244.00,north,98.61,1.14
302,60.20,144.04,164.70,752.00,564.00,north,98.81,3.19
303,60.40,143.76,160.11,772.00,668.00,north,95.92,4.60
304,60.60,141.51,153.34,792.00,772.00,north,90.36,7.13
305,60.80,138.18,145.21,808.00,808.00,north,83.43,8.79
306,61.00,134.34,135.85,864.00,912.00,north,75.92,10.12
307,61.20,129.69,124.37,876.00,980.00,east,67.67,12.38
308,61.40,125.32,113.57,916.00,1040.00,east,60.91,11.66
309,61.60,121.85,101.94,884.00,1120.00,east,56.44,12.14
310,61.80,119.22,93.82,1032.00,996.00,east,54.26,8.53
311,62.00,115.60,84.16,944.00,1216.00,south,52.73,10.32
312,62.20,112.04,76.90,980.00,1012.00,south,51.95,8.08
313,62.40,106.36,68.94,840.00,1172.00,south,50.69,9.78
314,62.60,99.70,61.77,800.00,992.00,south,49.79,9.79
315,62.80,90.14,54.23,880.00,1024.00,south,48.92,12.18
316,63.00,78.01,44.33,848.00,1008.00,south,51.94,15.65
317,63.20,64.64,34.42,812.00,900.00,south,58.40,16.65
318,63.40,48.12,21.61,724.00,928.00,south,71.23,20.90
319,63.60,32.37,10.94,588.00,760.00,s ext,84.94,19.02
320,63.80,26.55,7.30,480.00,324.00,s ext,90.21,6.87
321,64.00,25.47,7.29,488.00,336.00,s ext,90.59,1.08
322,64.20,28.12,11.03,388.00,284.00,s ext,86.17,4.59
323,64.40,22.39,7.17,340.00,360.00,s ext,91.81,6.91
324,64.60,17.26,4.04,392.00,204.00,s ext,96.70,6.01
325,64.80,11.17,0.52,364.00,324.00,s ext,102.47,7.03
326,65.00,7.75,-1.06,484.00,408.00,s ext,105.44,3.78
327,65.20,5.38,-1.77,520.00,468.00,s ext,107.18,2.47
328,65.40,0.90,-4.16,488.00,520.00,s ext,111.44,5.07
329,65.60,-1.57,-5.38,532.00,484.00,s ext,113.73,2.75
330,65.80,-2.19,-5.23,520.00,516.00,s ext,113.92,0.64
331,66.00,-4.59,-6.80,540.00,524.00,s ext,116.47,2.86
332,66.20,-2.29,-3.89,508.00,544.00,s ext,112.81,3.70
333,66.40,-1.02,-2.03,560.00,404.00,s ext,110.55,2.26
334,66.60,-1.08,-1.46,548.00,420.00,w ext,110.09,0.57
335,66.80,0.59,1.71,560.00,556.00,w ext,106.52,3.58
336,67.00,0.96,4.07,588.00,572.00,w ext,104.29,2.39
337,67.20,3.32,10.01,624.00,604.00,w ext,97.99,6.39
338,67.40,5.98,18.49,580.00,692.00,w ext,89.40,8.88
339,67.60,9.92,30.49,540.00,512.00,w ext,77.25,12.63
340,67.80,12.09,44.19,460.00,600.00,w ext,65.11,13.87
341,68.00,14.03,57.36,560.00,564.00,w ext,54.32,13.31
342,68.20,15.55,69.96,596.00,580.00,w ext,45.46,12.70
343,68.40,16.98,83.32,516.00,632.00,w ext,38.03,13.44
344,68.60,16.48,96.32,632.00,596.00,w ext,35.70,13.01
345,68.80,14.63,111.55,532.00,636.00,w ext,37.94,15.34
346,69.00,13.17,127.17,608.00,636.00,w ext,44.08,15.69
347,69.20,10.33,142.53,624.00,608.00,w ext,54.65,15.62
348,69.40,4.45,161.60,668.00,692.00,w ext,71.59,19.96
349,69.60,-0.52,177.33,536.00,692.00,w ext,86.62,16.50
350,69.80,-8.15,194.15,520.00,680.00,w ext,104.55,18.46
351,70.00,-12.17,203.34,544.00,584.00,w ext,114.34,10.03
352,70.20,-14.13,208.71,544.00,640.00,w ext,119.85,5.72
353,70.40,-16.51,213.85,536.00,720.00,w ext,125.43,5.66
354,70.60,-18.81,217.94,620.00,684.00,n ext,130.11,4.70
355,70.80,-17.93,218.32,564.00,728.00,n ext,129.93,0.96
356,71.00,-14.95,216.93,580.00,728.00,n ext,127.12,3.29
357,71.20,-9.39,213.81,580.00,752.00,n ext,121.50,6.38
358,71.40,-1.04,209.76,580.00,744.00,n ext,113.77,9.27
359,71.60,11.84,204.16,628.00,728.00,n ext,102.93,14.05
360,71.80,25.75,199.51,556.00,752.00,n ext,93.46,14.67
361,72.00,43.80,194.71,616.00,724.00,n ext,84.47,18.68
362,72.20,65.74,190.86,572.00,812.00,n ext,80.00,22.28
363,72.40,84.78,190.13,540.00,736.00,n ext,83.15,19.06
364,72.60,100.88,190.42,548.00,736.00,n ext,89.57,16.09
365,72.80,117.47,190.45,544.00,740.00,n ext,98.33,16.60
366,73.00,131.75,192.45,604.00,708.00,n ext,108.57,14.41
367,73.20,151.93,196.90,552.00,780.00,n ext,125.54,20.66
368,73.40,163.15,199.16,492.00,732.00,n ext,135.25,11.45
369,73.60,169.82,200.24,524.00,744.00,n ext,140.99,6.76
370,73.80,168.31,197.63,292.00,472.00,n ext,138.15,3.01
371,74.00,181.99,203.39,372.00,440.00,n ext,152.38,14.84
372,74.20,183.76,203.02,392.00,300.00,n ext,153.54,1.81
373,74.40,190.86,206.38,432.00,464.00,n ext,161.22,7.86
374,74.60,202.08,214.42,368.00,432.00,n ext,175.01,13.79
375,74.80,195.87,208.24,576.00,504.00,n ext,166.34,8.76
376,75.00,203.06,213.82,540.00,444.00,n ext,175.44,9.10
377,75.20,210.18,219.25,456.00,532.00,n ext,184.39,8.95
378,75.40,214.25,222.39,364.00,420.00,n ext,189.53,5.14
379,75.60,215.21,222.91,472.00,372.00,n ext,190.61,1.09
380,75.80,218.19,225.54,468.00,436.00,n ext,194.57,3.97
381,76.00,215.86,223.02,480.00,428.00,n ext,191.20,3.43
382,76.20,216.15,223.19,500.00,444.00,n ext,191.53,0.33
383,76.40,214.07,220.64,444.00,448.00,e ext,188.34,3.29
384,76.60,212.64,218.73,492.00,280.00,e ext,186.06,2.39
385,76.80,209.12,213.91,552.00,436.00,e ext,180.38,5.97
386,77.00,205.77,208.71,740.00,444.00,e ext,174.61,6.19
387,77.20,203.63,202.95,692.00,760.00,e ext,169.54,6.14
388,77.40,201.87,195.73,692.00,720.00,e ext,164.04,7.44
389,77.60,202.18,190.39,468.00,552.00,e ext,161.44,5.35
390,77.80,201.57,185.69,456.00,340.00,e ext,158.51,4.73
391,78.00,199.42,177.57,528.00,336.00,e ext,152.70,8.39
392,78.20,196.63,168.07,540.00,420.00,e ext,145.95,9.90
393,78.40,195.18,162.30,480.00,332.00,e ext,142.27,5.95
394,78.60,193.16,152.56,516.00,460.00,e ext,136.81,9.95
395,78.80,192.18,146.64,508.00,336.00,e ext,133.98,6.00
396,79.00,191.16,138.66,580.00,416.00,e ext,130.68,8.05
397,79.20,189.39,127.94,544.00,476.00,e ext,126.51,10.87
398,79.40,189.15,111.54,536.00,584.00,e ext,124.09,16.40
399,79.60,190.49,92.52,496.00,640.00,e ext,125.39,19.07
400,79.80,190.91,77.22,540.00,524.00,e ext,127.65,15.30
401,80.00,192.40,62.19,572.00,584.00,e ext,132.60,15.11
402,80.20,195.43,43.37,552.00,692.00,e ext,141.82,19.06
403,80.40,199.14,25.65,552.00,656.00,e ext,152.70,18.10
404,80.60,202.18,13.13,540.00,644.00,e ext,161.53,12.88
