Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00131.trk,,,,,,,
Object,0,,,,,,,
Samples,345,,,,,,,
treatment,1,,,,,,,
cage,51,,,,,,,
mark,1,,,,,,,
id,61,,,,,,,
trial,3,,,,,,,
date,23:35.0,yyyy-MM-dd HH:mm:ss,,,,,,
60,11.8,61.51,75.12,744,388,west,17.64,4.48
61,12,66.17,78.37,768,448,west,15.92,5.68
62,12.2,69.93,80.9,728,408,west,15.51,4.54
63,12.4,72.97,83.61,728,456,west,15.3,4.07
64,12.6,75.93,86.8,804,396,west,15.52,4.35
65,12.8,79.39,91.98,848,596,west,16.05,6.23
66,13,82.51,95.44,808,448,west,17.8,4.66
67,13.2,85.44,98.64,868,548,west,20.17,4.33
68,13.4,88.29,101.01,912,500,west,22.92,3.71
69,13.6,90.56,102.57,944,544,west,25.15,2.75
70,13.8,93.56,102.97,884,436,west,28.16,3.03
71,14,97,104.6,864,612,west,31.68,3.81
72,14.2,99.25,106.08,856,456,north,34.05,2.69
73,14.4,101.37,108.72,860,532,north,36.5,3.39
74,14.6,102.45,110.06,796,448,north,37.77,1.72
75,14.8,102.65,113.64,884,448,north,38.71,3.59
76,15,103.59,116.76,828,424,north,40.49,3.26
77,15.2,103.17,120.27,836,408,north,41.2,3.54
78,15.4,103.5,123.34,800,444,north,42.65,3.08
79,15.6,103.03,126.92,828,396,north,43.81,3.61
80,15.8,101.8,129.83,832,420,north,44.22,3.16
81,16,101.27,132.9,832,400,north,45.51,3.12
82,16.2,99.65,136.56,792,416,north,46.36,4
83,16.4,97.05,139.63,808,448,north,46.3,4.02
84,16.6,94.49,144.9,808,512,north,48.22,5.85
85,16.8,91.47,150.43,752,504,north,50.66,6.31
86,17,87.92,156.28,780,492,north,53.46,6.84
87,17.2,85.12,162.4,752,572,north,57.46,6.73
88,17.4,81.49,169.67,784,568,north,62.72,8.12
89,17.6,78.49,178.1,672,648,n ext,69.83,8.95
90,17.8,78.05,185.04,584,488,n ext,76.43,6.95
91,18,77.02,186.9,536,328,n ext,78.01,2.12
92,18.2,70.35,192.07,304,408,n ext,81.77,8.43
93,18.4,84.48,182.91,148,428,n ext,76.19,16.83
94,18.6,61.39,189.8,144,292,n ext,78.64,24.1
95,18.8,64.09,185.9,240,352,n ext,74.91,4.74
96,19,64.93,182.4,424,312,n ext,71.51,3.6
97,19.2,63.85,177.76,568,456,north,66.78,4.77
98,19.4,64.42,171.49,632,488,north,60.6,6.29
99,19.6,65.24,165.45,676,548,north,54.7,6.1
100,19.8,65.68,159.06,696,588,north,48.44,6.4
101,20,68,151.71,684,700,north,41.7,7.71
102,20.2,71.57,143.52,780,664,north,34.75,8.94
103,20.4,74.18,136.33,840,732,north,29.29,7.65
104,20.6,75.93,128.7,864,800,north,23.94,7.83
105,20.8,76.49,121.15,816,768,west,18.66,7.57
106,21,75.43,114.87,816,672,west,14.02,6.37
107,21.2,74.25,109.71,824,600,west,10.41,5.3
108,21.4,72.09,104.15,852,580,west,6.88,5.97
109,21.6,68.84,97.91,816,636,platform larger,4.11,7.04
110,21.8,64.27,90.65,820,612,platform larger,4.25,8.58
111,22,59.55,82.63,792,692,west,9.92,9.3
112,22.2,52.87,72.12,756,628,west,20.56,12.45
113,22.4,45.9,61.71,704,588,west,32.46,12.53
114,22.6,36.7,49.16,656,664,west,47.57,15.56
115,22.8,27.09,37.17,636,580,west,62.6,15.37
116,23,15.12,22.4,532,536,west,81.33,19.01
117,23.2,4.91,9.57,444,400,w ext,97.55,16.39
118,23.4,-2.49,-0.17,224,364,w ext,109.71,12.23
119,23.6,-3.19,-1.53,152,160,w ext,111.23,1.53
120,23.8,-4.92,-4.21,112,176,w ext,114.42,3.19
121,24,-1.7,-1.03,160,216,w ext,110.04,4.53
122,24.2,1.88,3.11,372,332,w ext,104.65,5.47
123,24.4,0.58,0.85,468,360,w ext,107.26,2.61
124,24.6,-4.87,-6.15,380,488,s ext,116.06,8.88
125,24.8,-7.34,-9.22,400,324,s ext,119.96,3.93
126,25,-5.66,-7.95,448,360,s ext,118.01,2.11
127,25.2,-6.38,-9.65,424,488,s ext,119.84,1.85
128,25.4,-1.74,-6.57,464,464,s ext,114.84,5.57
129,25.6,2.02,-4.34,516,436,s ext,111.06,4.37
130,25.8,6.83,-2.85,536,532,s ext,107.44,5.04
131,26,14.14,0.16,536,496,s ext,101.52,7.9
132,26.2,22.76,3.49,532,484,s ext,95.1,9.24
133,26.4,31.25,5.15,512,532,s ext,90.81,8.66
134,26.6,42.8,7.7,524,540,s ext,85.76,11.82
135,26.8,54.9,9.12,496,556,s ext,83.22,12.18
136,27,69.64,10.68,396,580,s ext,82.58,14.82
137,27.2,79.02,11.11,504,476,s ext,83.94,9.39
138,27.4,92.24,11.1,448,592,s ext,88.06,13.22
139,27.6,101.56,11.12,444,596,s ext,91.85,9.32
140,27.8,112.94,9.35,408,484,s ext,99,11.52
141,28,129.38,6.75,344,520,s ext,110.44,16.64
142,28.2,135.97,6.18,516,468,s ext,115.02,6.62
143,28.4,146.54,3.03,524,528,s ext,124.39,11.03
144,28.6,151.01,2.38,488,524,s ext,127.93,4.51
145,28.8,166.39,-4.17,164,580,s ext,143.49,16.72
146,29,167.55,-1.47,136,244,s ext,142.51,2.94
147,29.2,166.3,1.56,312,264,s ext,139.56,3.28
148,29.4,165.61,5.02,508,372,s ext,136.77,3.52
149,29.6,163.5,11.39,528,468,south,131.06,6.71
150,29.8,160.03,18.42,564,436,south,123.91,7.84
151,30,157.06,25.82,608,484,south,117.01,7.97
152,30.2,150.7,36.61,628,572,south,105.52,12.53
153,30.4,144.88,46.32,668,520,south,95.33,11.32
154,30.6,139.39,56.48,648,604,south,85.48,11.55
155,30.8,134.88,66.04,684,588,south,77.22,10.57
156,31,130.58,75.23,708,624,south,69.82,10.15
157,31.2,126.98,84.57,816,684,east,63.57,10.01
158,31.4,124.49,92.47,748,636,east,59.66,8.28
159,31.6,122.7,99.87,796,648,east,57.34,7.61
160,31.8,122.16,106.29,808,708,east,56.9,6.45
161,32,123.37,113.63,840,704,east,58.99,7.44
162,32.2,126.61,121.65,840,752,east,63.94,8.66
163,32.4,131.42,129.85,780,668,east,71.03,9.51
164,32.6,137.94,138.58,788,624,east,80.32,10.9
165,32.8,145.4,147.58,728,596,north,90.93,11.69
166,33,153.67,156.84,736,608,north,102.61,12.42
167,33.2,164.26,168.18,776,616,north,117.52,15.52
168,33.4,177.64,182.25,660,588,north,136.39,19.41
169,33.6,192.57,197.64,616,564,north,157.43,21.44
170,33.8,205.24,211.14,580,460,n ext,175.61,18.51
171,34,217.42,224.47,532,536,e ext,193.32,18.06
172,34.2,221.28,228.75,456,372,n ext,198.98,5.76
173,34.4,222.46,230.04,428,332,n ext,200.69,1.75
174,34.6,223.99,231.59,392,404,n ext,202.85,2.18
175,34.8,223.26,230.68,396,468,n ext,201.71,1.17
176,35,222.78,230.17,476,408,n ext,201.03,0.69
177,35.2,222.09,229.57,488,396,n ext,200.12,0.91
178,35.4,220.42,228.33,512,480,n ext,198.03,2.09
179,35.6,215.47,224.89,408,544,n ext,192.01,6.03
180,35.8,210.67,221.75,436,420,n ext,186.29,5.74
181,36,201.25,216.53,364,528,n ext,175.65,10.76
182,36.2,192.72,211.83,420,544,n ext,166.03,9.74
183,36.4,181.91,206.52,520,548,n ext,154.28,12.05
184,36.6,168.79,201.04,472,560,n ext,140.73,14.21
185,36.8,153.37,195.91,476,468,n ext,125.89,16.25
186,37,137.51,191.45,500,472,n ext,111.6,16.48
187,37.2,123.63,189.79,572,528,n ext,101.42,13.98
188,37.4,109.22,190.23,544,564,n ext,93.54,14.41
189,37.6,98.85,190.3,492,420,n ext,88.56,10.38
190,37.8,73.76,192.64,152,596,n ext,82.92,25.19
191,38,79.33,189.45,400,368,n ext,81.02,6.42
192,38.2,70.8,188.41,432,472,n ext,78.23,8.6
193,38.4,64.09,185.9,504,496,n ext,74.91,7.17
194,38.6,59.54,181.86,548,468,n ext,70.64,6.09
195,38.8,60.33,175.47,572,512,north,64.27,6.44
196,39,63.49,169.49,616,492,north,58.51,6.76
197,39.2,65.71,161.81,632,608,north,51.16,8
198,39.4,67.95,154.39,696,576,north,44.29,7.75
199,39.6,72.03,146.69,796,644,north,37.9,8.72
200,39.8,75.07,138.76,768,644,north,31.84,8.49
201,40,77.57,131.05,832,736,north,26.81,8.1
202,40.2,79.5,123.52,864,736,north,22.48,7.78
203,40.4,81.66,115.39,816,800,west,19.52,8.41
204,40.6,81.61,108,844,804,west,16.92,7.39
205,40.8,81.43,101.22,864,740,west,16.06,6.78
206,41,78.69,95.88,800,632,west,14,6
207,41.2,74.78,89.15,792,664,west,13.2,7.78
208,41.4,69.46,82.08,776,672,west,14.26,8.85
209,41.6,62.83,75.16,760,592,west,17.88,9.59
210,41.8,55.31,67.01,748,716,west,25.35,11.09
211,42,47.04,59.69,692,608,west,34.03,11.04
212,42.2,38.57,52.14,692,600,west,44.08,11.35
213,42.4,30.08,44.59,560,548,west,54.66,11.37
214,42.6,22.33,38.68,468,468,west,63.63,9.74
215,42.8,15.38,33.36,456,444,w ext,71.81,8.75
216,43,12.88,31.67,420,260,w ext,74.6,3.02
217,43.2,9.92,30.49,72,348,w ext,77.25,3.19
218,43.4,12.19,37.03,88,144,w ext,70.62,6.92
219,43.6,12.71,41.01,96,128,w ext,67.17,4.01
220,43.8,15.05,46.96,232,224,w ext,61.08,6.4
221,44,18.81,56.94,260,316,w ext,51.16,10.66
222,44.2,20.84,64.28,284,208,w ext,44.62,7.61
223,44.4,23.26,70.5,432,220,w ext,38.8,6.68
224,44.6,26.48,80.22,504,336,west,30.85,10.24
225,44.8,30.7,91.7,500,396,west,22.46,12.23
226,45,35,100.86,580,432,west,16.86,10.12
227,45.2,37.9,108.78,612,464,west,14.69,8.44
228,45.4,41.12,118.52,620,552,west,15.63,10.26
229,45.6,45.2,121.95,580,464,west,14.8,5.33
230,45.8,49.41,125.73,536,524,west,16.05,5.66
231,46,54.03,125.78,660,516,west,14.79,4.62
232,46.2,59.61,126.35,712,556,west,15.2,5.61
233,46.4,64.09,127.71,788,652,west,17.42,4.68
234,46.6,68.26,129.64,880,724,west,20.64,4.6
235,46.8,73,131.96,784,744,north,24.93,5.28
236,47,77.3,133.07,764,492,north,28.3,4.44
237,47.2,82.2,133.61,768,564,north,31.65,4.93
238,47.4,89.52,133.02,784,592,north,36.28,7.34
239,47.6,97.12,132.51,796,620,north,41.92,7.61
240,47.8,105.4,134.16,812,672,north,49.61,8.45
241,48,114.1,136.83,784,700,north,58.36,9.1
242,48.2,123.53,141.96,772,660,north,69.08,10.74
243,48.4,132.69,147.34,820,656,north,79.7,10.62
244,48.6,143.25,155.48,764,664,north,92.97,13.34
245,48.8,154.17,163.66,740,536,north,106.57,13.64
246,49,169.06,176.32,708,728,north,125.96,19.54
247,49.2,180.76,187.04,656,524,north,141.68,15.87
248,49.4,195.12,201.44,584,528,n ext,161.73,20.33
249,49.6,205.37,212.02,464,544,n ext,176.23,14.73
250,49.8,215.36,222.55,400,456,n ext,190.52,14.51
251,50,214.85,222.22,324,284,n ext,189.91,0.61
252,50.2,210.32,218.03,288,252,n ext,183.78,6.17
253,50.4,204.35,212.37,412,220,n ext,175.62,8.22
254,50.6,196.28,205.18,452,328,n ext,164.86,10.81
255,50.8,188.37,198.53,496,324,n ext,154.55,10.34
256,51,179.08,191.24,564,452,north,142.75,11.8
257,51.2,167.34,181.98,580,440,north,127.81,14.95
258,51.4,155.4,172.31,652,544,north,112.47,15.36
259,51.6,146.78,164.55,688,540,north,100.94,11.6
260,51.8,137.34,155.49,684,596,north,88.02,13.08
261,52,129.88,146.55,704,644,north,76.89,11.65
262,52.2,125.78,140.51,768,512,north,70.29,7.3
263,52.4,121.81,132.2,796,724,north,62.99,9.21
264,52.6,118.84,126.17,780,584,north,57.94,6.72
265,52.8,115.68,120.81,840,644,north,53.24,6.22
266,53,112.27,116.79,740,620,north,48.81,5.28
267,53.2,109.05,114.82,800,636,north,45.2,3.78
268,53.4,104.56,113.95,756,612,north,40.63,4.57
269,53.6,100.58,114.53,732,504,north,36.95,4.02
270,53.8,98.47,115.46,712,404,north,35.23,2.3
271,54,95.03,119.36,732,596,north,33.29,5.21
272,54.2,91.87,123.53,740,504,north,32.46,5.23
273,54.4,89.76,127.92,772,496,north,33.27,4.87
274,54.6,87.89,133.09,776,484,north,35.14,5.5
275,54.8,85.98,139.75,780,612,north,38.8,6.92
276,55,84.39,145.25,752,564,north,42.31,5.73
277,55.2,82.96,152.31,768,664,north,47.52,7.2
278,55.4,80.61,161.27,716,692,north,54.57,9.26
279,55.6,79.43,168.27,732,616,north,60.71,7.11
280,55.8,78.29,175.62,652,568,north,67.39,7.44
281,56,75.97,182.6,616,516,n ext,73.58,7.35
282,56.2,76.21,185.2,564,252,n ext,76.16,2.61
283,56.4,80.32,191.24,176,436,n ext,83,7.31
284,56.6,80.38,184,172,332,n ext,76.01,7.25
285,56.8,77.38,189.59,228,304,n ext,80.7,6.34
286,57,72.91,190.88,288,180,n ext,81.04,4.65
287,57.2,66.39,189.88,300,340,n ext,79.09,6.61
288,57.4,63.42,186.87,420,392,n ext,75.82,4.22
289,57.6,57.4,184.75,512,404,n ext,73.51,6.39
290,57.8,55.95,179.61,560,464,north,68.41,5.33
291,58,55.09,174.69,620,460,north,63.52,5
292,58.2,58.07,168.16,668,520,north,56.92,7.18
293,58.4,63.35,159.73,656,612,north,48.79,9.95
294,58.6,70.06,149.83,672,680,north,40.34,11.96
295,58.8,75.64,141.91,780,668,north,34.9,9.68
296,59,80.26,134.53,744,636,north,31.2,8.71
297,59.2,84.55,126.28,808,760,north,28.12,9.3
298,59.4,88.52,118.52,744,816,north,27.05,8.71
299,59.6,90.08,112.36,792,728,north,26.29,6.36
300,59.8,90.53,106.85,812,628,west,25.51,5.52
301,60,90.63,101.96,776,588,west,25.23,4.89
302,60.2,91.07,97.76,740,628,west,25.86,4.23
303,60.4,92.64,93.18,880,636,south,28.17,4.84
304,60.6,94.79,88.7,856,704,south,31.58,4.96
305,60.8,97.07,83.52,884,676,south,35.59,5.66
306,61,98.89,78.04,776,676,south,39.6,5.77
307,61.2,98.71,71.44,820,700,south,42.96,6.6
308,61.4,96.66,65.09,816,636,south,45.32,6.67
309,61.6,93.18,59.02,772,692,south,47.05,6.99
310,61.8,90.11,52.75,752,604,south,50.12,6.99
311,62,85.24,45.13,716,692,south,54.14,9.04
312,62.2,78.13,37.48,700,592,south,58.43,10.45
313,62.4,71.41,30.31,628,520,south,63.52,9.82
314,62.6,61.8,21.23,636,560,south,71.28,13.22
315,62.8,51.33,13.09,532,480,s ext,79.42,13.26
316,63,48.78,10.61,496,188,s ext,82.09,3.56
317,63.2,45.09,9.33,388,300,s ext,83.81,3.91
318,63.4,35.76,5.7,156,432,s ext,89.12,10
319,63.6,39.13,9.3,280,268,s ext,84.86,4.93
320,63.8,28.75,5.32,288,344,s ext,91.39,11.12
321,64,25.89,6.35,412,484,s ext,91.32,3.04
322,64.2,24.41,7.27,524,344,s ext,90.98,1.74
323,64.4,18.65,6.8,452,472,s ext,93.61,5.78
324,64.6,16.13,7.19,460,384,s ext,94.31,2.55
325,64.8,17.09,9.76,328,364,south,91.57,2.75
326,65,22.77,17.34,372,452,south,82.3,9.47
327,65.2,27.4,23.96,444,392,south,74.38,8.07
328,65.4,31.06,29.66,488,420,south,67.7,6.78
329,65.6,36.78,38.28,520,528,south,57.59,10.35
330,65.8,41.76,46.89,540,492,west,47.83,9.94
331,66,46.85,56.23,608,540,west,37.41,10.64
332,66.2,52.09,66.96,580,564,west,25.78,11.94
333,66.4,56.01,77.35,616,588,west,14.99,11.1
334,66.6,58.65,87.45,636,604,platform larger,5.05,10.44
335,66.8,59.49,93.35,644,464,platform,0,5.96
336,67,59.45,95.23,668,280,platform,0,1.88
337,67.2,58.76,95,628,256,platform,0,0.73
338,67.4,58.03,95.74,660,120,platform,0,1.04
339,67.6,58.61,97.88,688,364,platform,0,2.22
340,67.8,59.3,98.07,672,312,platform,0,0.71
341,68,59.3,98.07,628,268,platform,0,0
342,68.2,58.61,97.88,664,260,platform,0,0.71
343,68.4,58.54,98.84,764,156,platform,0,0.97
344,68.6,58.61,97.88,756,152,platform,0,0.97
345,68.8,59.3,98.07,704,164,platform,0,0.71
