Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00013.trk,,,,,,,
Object,0,,,,,,,
Samples,377,,,,,,,
treatment,2,,,,,,,
cage,32,,,,,,,
mark,2,,,,,,,
id,102,,,,,,,
trial,1,,,,,,,
date,57:57.0,yyyy-MM-dd HH:mm:ss,,,,,,
71,14,151.48,66.8,848,444,east,92.35,4.76
72,14.2,152.16,74.15,820,612,east,90.61,7.39
73,14.4,152.61,82.3,792,564,east,89.08,8.16
74,14.6,154.2,92.33,792,616,east,89.21,10.16
75,14.8,156.82,102,816,584,east,91.41,10.02
76,15,159.56,113.65,768,592,east,94.84,11.97
77,15.2,161.55,122.47,692,468,east,98.14,9.04
78,15.4,165.72,136.15,728,604,east,105.57,14.3
79,15.6,170.05,148.3,716,548,east,113.69,12.9
80,15.8,175.06,161.15,712,556,east,123.52,13.79
81,16,179.02,170.33,736,496,east,131.31,10
82,16.2,185.46,181.8,704,472,east,142.71,13.16
83,16.4,192.52,193.31,700,484,e ext,154.92,13.5
84,16.6,197.4,200.71,676,448,e ext,163.15,8.86
85,16.8,203.09,208.1,668,320,e ext,172.09,9.33
86,17,207.72,213.88,612,464,n ext,179.22,7.4
87,17.2,209.95,216.68,556,344,n ext,182.68,3.58
88,17.4,211.07,218.14,652,440,n ext,184.45,1.84
89,17.6,209.89,217.42,672,444,n ext,183.07,1.39
90,17.8,206.34,214.48,624,360,n ext,178.46,4.61
91,18,200.86,210.19,680,464,n ext,171.5,6.96
92,18.2,193.37,204.83,640,480,n ext,162.3,9.21
93,18.4,183.07,197.88,668,436,n ext,149.88,12.42
94,18.6,175.98,193.95,744,404,n ext,141.85,8.11
95,18.8,166.98,189.48,728,400,n ext,131.98,10.05
96,19,155.65,184.04,668,452,n ext,119.73,12.57
97,19.2,144.34,179.61,708,440,north,108.21,12.14
98,19.4,134.68,176.72,752,420,north,99.12,10.08
99,19.6,123.35,174.17,772,452,north,89.3,11.61
100,19.8,113.68,172.11,740,384,north,81.38,9.89
101,20,104.17,170.78,724,448,north,74.6,9.6
102,20.2,96.37,170.21,788,464,north,69.75,7.83
103,20.4,87.86,168.53,768,476,north,64.17,8.67
104,20.6,78.9,166.77,736,512,north,59.12,9.13
105,20.8,71.54,166.3,848,504,north,56.71,7.38
106,21,61.99,165.6,756,612,north,54.51,9.57
107,21.2,56.49,165.29,856,500,north,54.08,5.51
108,21.4,50.72,166.2,800,448,north,55.31,5.84
109,21.6,47.26,165.87,812,436,north,55.44,3.48
110,21.8,43.03,166.17,832,468,north,56.58,4.25
111,22,40.88,164.44,804,548,north,55.45,2.75
112,22.2,40.23,162.48,844,464,north,53.76,2.07
113,22.4,40.53,159.29,836,488,north,50.63,3.21
114,22.6,40.76,155.26,812,640,west,46.74,4.03
115,22.8,42.41,148.54,756,584,west,39.86,6.92
116,23,44.61,141.7,712,500,west,32.68,7.18
117,23.2,45.8,135.73,828,468,west,26.69,6.09
118,23.4,46.61,129.47,808,548,west,20.55,6.32
119,23.6,45.45,125.36,828,516,west,17.43,4.26
120,23.8,44.82,118.4,788,624,west,12.57,6.99
121,24,43.13,113.38,832,468,west,11.11,5.29
122,24.2,41.91,108.02,800,424,west,10.6,5.5
123,24.4,40.25,103.64,768,368,west,11.62,4.68
124,24.6,38.39,98.97,728,336,west,13.64,5.02
125,24.8,37.12,94.3,728,408,west,15.67,4.84
126,25,35.66,89.45,720,368,west,18.41,5.07
127,25.2,33.96,82.97,776,320,west,23,6.69
128,25.4,32.76,76.79,700,316,west,27.44,6.3
129,25.6,31.25,70.53,692,472,west,32.75,6.44
130,25.8,30.31,64.86,740,392,west,37.55,5.75
131,26,30.57,59.34,712,380,west,41.77,5.52
132,26.2,30.01,54.73,676,300,west,45.93,4.65
133,26.4,29.72,49.82,760,404,west,50.28,4.91
134,26.6,29.19,45.25,744,408,west,54.52,4.61
135,26.8,29.98,43.09,732,412,west,56.01,2.29
136,27,30.13,40.05,724,400,west,58.64,3.05
137,27.2,31.23,38.27,760,452,west,59.75,2.09
138,27.4,32.34,36.78,708,404,west,60.65,1.86
139,27.6,34.15,36.51,744,380,west,60.2,1.83
140,27.8,35.45,35.38,760,448,south,60.77,1.73
141,28,37.48,34.36,736,496,south,61.07,2.27
142,28.2,39.82,34.29,732,356,south,60.44,2.34
143,28.4,42.39,34.16,708,424,south,59.9,2.57
144,28.6,45.22,33.94,732,400,south,59.51,2.84
145,28.8,47.53,33.68,740,312,south,59.36,2.33
146,29,51.35,34.01,748,392,south,58.55,3.83
147,29.2,54.07,33.51,748,296,south,58.88,2.77
148,29.4,57.36,33.69,756,304,south,58.64,3.3
149,29.6,60.79,33.72,716,272,south,58.75,3.43
150,29.8,63.25,33.93,708,232,south,58.76,2.47
151,30,65.5,33.24,740,352,south,59.67,2.35
152,30.2,67.85,32.48,740,288,south,60.75,2.47
153,30.4,70.12,30.78,740,344,south,62.81,2.83
154,30.6,70.87,27.74,660,376,south,65.94,3.13
155,30.8,71.94,25.48,652,296,south,68.35,2.49
156,31,73.11,23.16,652,312,south,70.87,2.61
157,31.2,74.52,21.67,612,208,south,72.62,2.05
158,31.4,74.09,17.99,656,292,s ext,76.13,3.71
159,31.6,75.67,16.4,632,248,s ext,78.02,2.24
160,31.8,75.75,17.34,620,156,s ext,77.11,0.95
161,32,77.57,18.55,512,196,s ext,76.37,2.18
162,32.2,79.21,16.92,628,220,s ext,78.38,2.32
163,32.4,79.14,15.01,568,228,s ext,80.2,1.91
164,32.6,82.75,14.45,584,240,s ext,81.74,3.65
165,32.8,86.43,13.8,556,316,s ext,83.52,3.73
166,33,88.25,13.92,572,240,s ext,84.02,1.83
167,33.2,93.84,13.17,592,228,s ext,86.75,5.63
168,33.4,97.66,12.2,588,332,s ext,89.18,3.95
169,33.6,105.25,10.97,612,400,s ext,93.7,7.69
170,33.8,114.78,9.14,576,380,s ext,100.13,9.7
171,34,122.11,8.12,540,428,s ext,105.03,7.4
172,34.2,131.74,5.22,576,292,s ext,113.09,10.06
173,34.4,140.16,4.05,580,428,s ext,119.36,8.5
174,34.6,147.27,1.83,496,276,s ext,125.76,7.45
175,34.8,153.53,0.51,536,272,s ext,131.02,6.39
176,35,162.99,-2.58,556,420,s ext,139.93,9.96
177,35.2,171.13,-4.93,524,352,s ext,147.49,8.47
178,35.4,176.64,-7.19,472,260,s ext,153.1,5.95
179,35.6,182.44,-9.26,544,320,s ext,158.83,6.16
180,35.8,187.89,-11.54,512,296,s ext,164.46,5.91
181,36,194.71,-14.74,564,396,s ext,171.75,7.53
182,36.2,198.08,-15.84,504,292,s ext,175.06,3.55
183,36.4,199.67,-16.18,488,264,s ext,176.51,1.62
184,36.6,199.83,-14.44,412,356,s ext,175.53,1.75
185,36.8,199.81,-13.04,512,276,s ext,174.63,1.4
186,37,197.14,-8.25,484,380,s ext,169.55,5.49
187,37.2,194.55,-3.87,556,304,s ext,164.82,5.08
188,37.4,190.81,2.84,588,376,south,157.79,7.69
189,37.6,189.39,7.22,624,364,south,154.08,4.6
190,37.8,185.97,14.47,648,424,east,147.14,8.01
191,38,183.82,20.33,564,388,east,142.14,6.24
192,38.2,180.97,27.16,644,376,east,136.13,7.4
193,38.4,177.64,36.84,680,452,east,128.48,10.24
194,38.6,174.94,46.86,604,476,east,121.62,10.39
195,38.8,172.09,57.59,660,464,east,114.89,11.1
196,39,169.9,71.54,656,516,east,108.4,14.12
197,39.2,169.63,82.69,708,500,east,105.75,11.15
198,39.4,170.02,95.96,696,564,east,104.78,13.27
199,39.6,171.78,104.82,704,392,east,106.4,9.03
200,39.8,174.15,119.18,700,508,east,110.03,14.55
201,40,177.62,132.47,672,524,east,116.01,13.74
202,40.2,180.63,146.5,648,504,e ext,122.97,14.35
203,40.4,184.37,158.87,688,488,e ext,130.98,12.92
204,40.6,187.54,170.75,712,528,e ext,139,12.29
205,40.8,193.06,185.09,684,588,e ext,150.91,15.37
206,41,197.04,194.41,696,524,e ext,159.28,10.13
207,41.2,201.62,203.03,704,552,e ext,167.94,9.76
208,41.4,209.12,213.91,676,524,e ext,180.38,13.21
209,41.6,213.73,220.04,732,544,e ext,187.71,7.67
210,41.8,220.11,227.46,588,520,n ext,197.27,9.79
211,42,220.45,227.83,544,404,n ext,197.75,0.49
212,42.2,220.72,228.1,556,396,n ext,198.13,0.38
213,42.4,221.41,228.81,592,356,n ext,199.11,0.99
214,42.6,221.56,228.94,640,312,n ext,199.31,0.2
215,42.8,222.78,230.17,592,336,n ext,201.03,1.73
216,43,219.82,227.33,504,296,n ext,196.95,4.11
217,43.2,217.4,225.1,584,312,n ext,193.68,3.28
218,43.4,215.32,223.46,604,412,n ext,191.03,2.66
219,43.6,208.37,217.73,564,344,n ext,182.03,9
220,43.8,202.14,212.83,580,304,n ext,174.11,7.93
221,44,194.08,206.91,576,340,n ext,164.11,10
222,44.2,187.02,201.8,576,312,n ext,155.4,8.72
223,44.4,177.68,195.05,652,348,n ext,143.87,11.53
224,44.6,170.91,190.78,684,296,n ext,135.9,8
225,44.8,162.1,185.11,736,396,north,125.45,10.48
226,45,154.02,180.82,756,364,north,116.44,9.15
227,45.2,144.2,175.59,756,432,north,105.52,11.12
228,45.4,136.29,171.7,744,356,north,96.95,8.82
229,45.6,128.67,168.33,748,380,north,89,8.33
230,45.8,121.28,164.72,804,440,north,81.13,8.22
231,46,113,160.59,852,536,north,72.34,9.25
232,46.2,105.41,157.12,872,524,north,64.61,8.35
233,46.4,96.03,154.1,856,584,north,56.31,9.85
234,46.6,87.5,151.97,812,588,north,49.61,8.8
235,46.8,80.8,150.46,844,600,north,44.86,6.86
236,47,73.66,149.64,860,608,north,41.22,7.19
237,47.2,67.12,149.34,844,624,north,39.18,6.54
238,47.4,59.58,150.64,824,700,north,39.43,7.66
239,47.6,52.44,152.42,836,708,north,41.44,7.36
240,47.8,45.79,155.11,828,664,north,45.18,7.17
241,48,40.19,157.58,824,636,north,49.12,6.12
242,48.2,31.14,164.46,760,664,west,58.81,11.37
243,48.4,22.65,171.56,736,584,west,68.89,11.07
244,48.6,14.76,178.69,712,520,west,78.96,10.63
245,48.8,6.53,186.49,640,416,west,89.9,11.33
246,49,1.05,192.29,632,320,w ext,97.75,7.98
247,49.2,-3.33,196.69,616,264,w ext,103.83,6.21
248,49.4,-3.33,196.69,696,264,w ext,103.83,0
249,49.6,-3.33,196.69,628,396,w ext,103.83,0
250,49.8,-5.97,200.14,608,348,w ext,108.17,4.34
251,50,-10.68,206.82,632,440,w ext,116.34,8.17
252,50.2,-15.68,213.37,640,440,w ext,124.57,8.24
253,50.4,-18.49,217.42,592,408,n ext,129.5,4.93
254,50.6,-18.72,218.67,660,444,n ext,130.66,1.28
255,50.8,-19.97,220.72,500,392,n ext,133.06,2.4
256,51,-17.91,219.67,576,468,n ext,131.04,2.31
257,51.2,-12.38,216.11,568,464,n ext,125.04,6.58
258,51.4,-6.23,212.14,588,396,n ext,118.43,7.33
259,51.6,1.91,207.42,572,464,n ext,110.29,9.41
260,51.8,13.85,201.39,612,488,n ext,99.58,13.37
261,52,23.79,198.33,616,492,n ext,93.02,10.4
262,52.2,35.68,194.97,656,464,n ext,86.3,12.36
263,52.4,46.53,193.14,640,496,n ext,82.55,11
264,52.6,57.33,193.16,544,456,n ext,81.92,10.81
265,52.8,74.33,191.67,596,452,n ext,82.08,17.06
266,53,90.4,190.99,620,488,n ext,85.81,16.09
267,53.2,106.99,190.92,568,428,n ext,92.97,16.59
268,53.4,123.56,192.42,508,460,n ext,103.49,16.64
269,53.6,138.04,194.93,620,424,n ext,114.55,14.7
270,53.8,152.21,197.77,612,408,n ext,126.36,14.45
271,54,163.99,200.91,608,452,n ext,137.05,12.18
272,54.2,177.54,205.95,540,436,n ext,150.56,14.46
273,54.4,190.09,211.2,624,396,n ext,163.59,13.61
274,54.6,201.25,216.53,640,528,n ext,175.65,12.37
275,54.8,209.65,221.24,552,464,n ext,185.18,9.63
276,55,215.31,224.41,600,456,n ext,191.6,6.49
277,55.2,219.31,227.24,632,392,n ext,196.5,4.9
278,55.4,221.58,229.02,620,476,n ext,199.38,2.88
279,55.6,224.96,232.44,672,524,n ext,204.13,4.8
280,55.8,226.07,233.89,636,484,n ext,205.9,1.83
281,56,226.05,234.07,596,376,e ext,205.99,0.18
282,56.2,225.9,234.05,524,408,e ext,205.86,0.15
283,56.4,221.13,228.5,512,388,e ext,198.7,7.32
284,56.6,220.29,227.43,576,328,e ext,197.39,1.36
285,56.8,218.63,225.14,548,428,e ext,194.68,2.84
286,57,217.29,222.77,588,392,e ext,192.2,2.72
287,57.2,212.58,215.19,604,448,e ext,183.93,8.92
288,57.4,207.41,205.36,556,400,e ext,174.01,11.11
289,57.6,205.78,199.55,572,424,e ext,169.4,6.03
290,57.8,203.71,193.93,512,404,e ext,164.61,5.99
291,58,201.14,186.27,496,456,e ext,158.44,8.08
292,58.2,199.58,180.15,496,392,e ext,154.05,6.32
293,58.4,198.25,173.79,516,268,e ext,149.92,6.5
294,58.6,196.13,166.15,496,348,e ext,144.69,7.93
295,58.8,193.91,156.48,464,392,e ext,138.88,9.93
296,59,189.95,143.12,544,480,e ext,130.78,13.93
297,59.2,186.83,130.11,584,448,e ext,124.43,13.39
298,59.4,183.62,115.03,580,492,e ext,118.9,15.41
299,59.6,182.4,100.86,588,456,e ext,117,14.23
300,59.8,181.64,84.94,580,440,e ext,117.3,15.94
301,60,183.03,69.49,632,508,e ext,121.61,15.51
302,60.2,184.19,56.46,596,436,e ext,126.61,13.08
303,60.4,188.74,41.13,524,496,e ext,136.55,15.99
304,60.6,191.92,33.12,500,400,e ext,142.86,8.61
305,60.8,195.43,26.44,476,296,e ext,149.07,7.56
306,61,195.43,24.98,484,264,e ext,149.76,1.46
307,61.2,201.05,18.21,268,272,e ext,157.97,8.79
308,61.4,199.12,22.52,128,212,e ext,154.18,4.72
309,61.6,196.37,27.36,356,244,e ext,149.46,5.57
310,61.8,198.24,27.82,340,240,e ext,150.9,1.92
311,62,196.59,33.78,384,324,e ext,146.77,6.19
312,62.2,194.21,40.21,368,360,e ext,141.93,6.86
313,62.4,192.22,48.34,428,332,e ext,137,8.37
314,62.6,191.74,58.22,460,344,e ext,133.16,9.88
315,62.8,189.98,68.74,476,336,e ext,128.53,10.67
316,63,188.62,85.68,460,432,e ext,124.13,16.99
317,63.2,188.94,98.66,536,340,e ext,123.59,12.99
318,63.4,189.11,113.61,556,356,e ext,124.22,14.95
319,63.6,190.46,130.57,508,464,e ext,128.08,17.01
320,63.8,192.88,145.44,568,372,e ext,134.28,15.07
321,64,195.77,161.32,556,428,e ext,142.42,16.15
322,64.2,198.25,173.79,556,352,e ext,149.92,12.71
323,64.4,202.69,186.94,520,388,e ext,160.11,13.88
324,64.6,206.49,198.84,524,428,e ext,169.6,12.49
325,64.8,211.14,209.84,512,476,e ext,179.64,11.95
326,65,216.55,220.03,520,440,e ext,189.98,11.53
327,65.2,217.06,221.56,500,340,e ext,191.29,1.61
328,65.4,220.93,227.52,532,400,e ext,197.96,7.11
329,65.6,222.38,229.79,556,368,e ext,200.48,2.69
330,65.8,221.13,228.5,584,348,e ext,198.7,1.8
331,66,221.26,228.73,628,364,e ext,198.94,0.26
332,66.2,218.86,226.11,600,484,n ext,195.45,3.55
333,66.4,218.11,225.39,580,436,n ext,194.42,1.04
334,66.6,219.89,227.31,576,460,n ext,197,2.62
335,66.8,218.69,226.21,524,300,n ext,195.37,1.63
336,67,213.89,221.85,572,472,n ext,188.92,6.48
337,67.2,209.95,218.73,476,448,n ext,183.89,5.03
338,67.4,203.83,213.74,484,272,n ext,176.01,7.89
339,67.6,195.02,207.3,532,400,n ext,165.09,10.92
340,67.8,185.27,200.58,584,300,n ext,153.26,11.83
341,68,176.17,195.47,664,440,n ext,142.92,10.44
342,68.2,168.6,192,588,452,n ext,134.82,8.32
343,68.4,164.84,191.66,668,496,n ext,131.67,3.78
344,68.6,158.96,190.61,664,516,n ext,126.48,5.97
345,68.8,156.45,191.46,588,428,n ext,125.14,2.65
346,69,153.72,192.4,604,304,n ext,123.74,2.89
347,69.2,148.52,191.87,516,360,n ext,119.59,5.23
348,69.4,140.96,190.08,520,436,n ext,112.97,7.77
349,69.6,135.02,187.5,560,320,n ext,107.01,6.48
350,69.8,125.48,183.42,620,388,n ext,97.62,10.37
351,70,114.7,179.61,688,404,n ext,87.92,11.44
352,70.2,104.91,174.94,676,492,north,78.4,10.84
353,70.4,97.67,171.08,676,520,north,71.18,8.2
354,70.6,91.49,166.89,788,520,north,64.41,7.47
355,70.8,85.12,162.4,788,640,north,57.46,7.79
356,71,81.01,158.27,788,592,north,51.97,5.83
357,71.2,77.36,153.05,780,656,north,45.73,6.37
358,71.4,73.57,148.32,852,720,north,39.95,6.06
359,71.6,71.57,143.52,876,704,north,34.75,5.2
360,71.8,69.2,138.92,908,792,north,29.63,5.17
361,72,67.24,134.11,904,772,north,24.45,5.2
362,72.2,65.43,128.89,920,808,west,18.93,5.52
363,72.4,63.2,122.29,864,896,west,11.97,6.96
364,72.6,59.66,117.46,820,708,west,6.45,5.99
365,72.8,55.98,113.71,744,612,platform larger,2.57,5.25
366,73,53.02,111.53,684,612,platform larger,1.9,3.68
367,73.2,52.78,109.33,700,256,platform larger,0.93,2.22
368,73.4,53.54,105.04,744,372,platform,0,4.35
369,73.6,54.39,104.11,772,220,platform,0,1.27
370,73.8,55.23,103.2,788,152,platform,0,1.24
371,74,54.79,100.98,796,312,platform,0,2.26
372,74.2,54.79,100.98,780,160,platform,0,0
373,74.4,55.68,99.1,860,280,platform,0,2.08
374,74.6,55.06,97.89,856,140,platform,0,1.37
375,74.8,55.59,100.12,816,184,platform,0,2.3
376,75,55.59,100.12,800,216,platform,0,0
377,75.2,56.29,100.29,800,360,platform,0,0.72
