Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00041.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,1,
id,92,
trial,1,
date,2009-07-26 12:04:57.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
91,18.00,182.18,77.19,660.00,676.00,e ext,119.08,21.74
92,18.20,183.09,55.10,656.00,780.00,e ext,126.06,22.11
93,18.40,186.53,34.90,704.00,760.00,e ext,137.25,20.49
94,18.60,193.13,14.50,676.00,844.00,e ext,153.12,21.44
95,18.80,199.63,-1.58,660.00,888.00,e ext,167.52,17.34
96,19.00,209.81,-19.09,600.00,876.00,s ext,186.21,20.25
97,19.20,213.62,-25.84,516.00,604.00,s ext,193.42,7.76
98,19.40,214.29,-27.96,656.00,508.00,s ext,195.29,2.23
99,19.60,209.26,-24.26,592.00,584.00,s ext,189.04,6.25
100,19.80,205.09,-22.21,624.00,480.00,s ext,184.52,4.65
101,20.00,200.56,-19.37,588.00,492.00,s ext,179.22,5.34
102,20.20,194.25,-15.51,644.00,448.00,s ext,171.89,7.40
103,20.40,182.17,-7.05,672.00,532.00,s ext,157.20,14.74
104,20.60,168.44,1.19,644.00,564.00,s ext,141.41,16.01
105,20.80,152.95,10.39,676.00,592.00,south,123.73,18.02
106,21.00,137.30,18.86,692.00,624.00,south,106.56,17.79
107,21.20,121.17,28.33,740.00,688.00,south,88.59,18.70
108,21.40,105.24,36.44,752.00,804.00,south,72.19,17.87
109,21.60,91.42,41.19,852.00,876.00,south,60.60,14.62
110,21.80,77.87,43.55,900.00,888.00,south,52.63,13.75
111,22.00,64.25,42.53,856.00,916.00,south,50.30,13.66
112,22.20,50.41,38.65,840.00,896.00,south,54.04,14.37
113,22.40,38.62,33.42,812.00,900.00,south,61.62,12.90
114,22.60,27.00,26.59,824.00,972.00,south,72.13,13.48
115,22.80,16.44,18.52,792.00,872.00,west,84.07,13.28
116,23.00,8.61,12.14,744.00,768.00,w ext,93.47,10.10
117,23.20,4.59,9.63,708.00,644.00,w ext,97.67,4.75
118,23.40,4.17,11.48,692.00,440.00,w ext,96.29,1.90
119,23.60,8.20,20.93,572.00,520.00,w ext,86.15,10.27
120,23.80,12.88,31.67,648.00,500.00,w ext,74.60,11.72
121,24.00,18.68,44.46,672.00,520.00,w ext,60.79,14.04
122,24.20,25.57,59.89,628.00,604.00,west,44.41,16.90
123,24.40,32.62,75.37,676.00,600.00,west,28.45,17.01
124,24.60,39.63,88.54,684.00,696.00,west,15.30,14.92
125,24.80,46.26,97.49,772.00,680.00,west,6.05,11.14
126,25.00,51.25,105.78,816.00,860.00,platform larger,1.07,9.67
127,25.20,55.34,110.60,680.00,648.00,platform larger,0.00,6.32
128,25.40,58.54,111.75,788.00,396.00,platform larger,0.76,3.40
129,25.60,63.69,112.76,832.00,668.00,platform larger,3.89,5.25
130,25.80,69.39,113.53,948.00,708.00,west,8.33,5.75
131,26.00,76.93,114.11,944.00,892.00,west,14.80,7.56
132,26.20,84.23,115.36,928.00,912.00,west,21.80,7.40
133,26.40,90.83,117.32,1020.00,900.00,north,28.63,6.89
134,26.60,98.86,120.90,1004.00,992.00,north,37.43,8.80
135,26.80,107.02,125.21,968.00,948.00,north,46.63,9.22
136,27.00,117.78,130.67,1028.00,1052.00,north,58.69,12.07
137,27.20,129.10,137.90,948.00,992.00,north,72.02,13.43
138,27.40,142.30,148.34,892.00,928.00,north,88.54,16.83
139,27.60,157.66,161.92,896.00,972.00,north,108.62,20.51
140,27.80,173.78,178.05,796.00,876.00,north,130.85,22.80
141,28.00,194.35,199.84,760.00,924.00,n ext,160.16,29.97
142,28.20,211.95,218.69,616.00,688.00,n ext,185.48,25.79
143,28.40,223.23,230.83,620.00,380.00,n ext,201.79,16.57
144,28.60,220.45,227.83,604.00,440.00,n ext,197.75,4.10
145,28.80,213.49,220.32,632.00,548.00,n ext,187.68,10.24
146,29.00,216.68,223.59,524.00,564.00,e ext,192.20,4.58
147,29.20,215.55,222.02,624.00,476.00,e ext,190.35,1.94
148,29.40,211.16,215.89,720.00,560.00,e ext,183.19,7.54
149,29.60,202.97,203.06,600.00,624.00,e ext,169.06,15.22
150,29.80,193.06,185.09,672.00,648.00,e ext,150.91,20.52
151,30.00,185.86,165.99,712.00,712.00,e ext,135.34,20.42
152,30.20,179.08,142.45,716.00,804.00,e ext,120.22,24.50
153,30.40,174.92,116.25,736.00,836.00,east,110.40,26.53
154,30.60,173.88,91.47,720.00,904.00,east,108.90,24.80
155,30.80,174.83,67.38,712.00,920.00,east,114.28,24.11
156,31.00,179.13,44.62,688.00,864.00,east,126.37,23.17
157,31.20,184.57,26.47,752.00,784.00,east,139.58,18.94
158,31.40,189.99,10.20,736.00,904.00,east,152.86,17.15
159,31.60,193.06,0.21,688.00,880.00,south,161.17,10.46
160,31.80,193.53,-5.51,704.00,832.00,s ext,165.02,5.74
161,32.00,188.98,-6.45,732.00,884.00,s ext,162.07,4.65
162,32.20,181.45,-5.25,680.00,844.00,s ext,155.49,7.63
163,32.40,171.77,-4.48,716.00,820.00,s ext,147.66,9.71
164,32.60,157.84,-2.11,664.00,724.00,s ext,135.92,14.13
165,32.80,139.01,3.39,616.00,760.00,s ext,119.11,19.62
166,33.00,122.57,7.02,632.00,640.00,s ext,106.19,16.83
167,33.20,103.91,8.98,580.00,676.00,s ext,94.83,18.76
168,33.40,84.71,10.68,624.00,716.00,s ext,85.92,19.28
169,33.60,69.64,10.68,568.00,632.00,s ext,82.58,15.07
170,33.80,53.31,9.53,592.00,768.00,s ext,82.86,16.36
171,34.00,43.23,8.65,572.00,756.00,s ext,84.75,10.12
172,34.20,28.75,5.32,540.00,680.00,s ext,91.39,14.86
173,34.40,20.55,3.42,600.00,708.00,s ext,95.97,8.42
174,34.60,12.90,1.68,692.00,676.00,s ext,100.67,7.85
175,34.80,5.38,-1.77,656.00,628.00,s ext,107.18,8.27
176,35.00,0.62,-3.70,724.00,668.00,s ext,111.18,5.13
177,35.20,-3.68,-6.17,672.00,700.00,s ext,115.47,4.96
178,35.40,-5.93,-7.38,712.00,728.00,s ext,117.66,2.56
179,35.60,-5.81,-6.27,612.00,628.00,w ext,116.65,1.11
180,35.80,-3.19,-1.53,656.00,636.00,w ext,111.23,5.42
181,36.00,1.58,7.09,640.00,648.00,w ext,101.40,9.84
182,36.20,4.45,15.37,680.00,672.00,w ext,92.85,8.77
183,36.40,9.30,28.87,632.00,776.00,w ext,78.93,14.34
184,36.60,12.18,41.72,584.00,696.00,w ext,66.94,13.17
185,36.80,13.73,55.58,580.00,700.00,w ext,55.75,13.94
186,37.00,15.55,69.96,596.00,680.00,w ext,45.46,14.50
187,37.20,16.05,86.56,532.00,744.00,w ext,37.93,16.60
188,37.40,15.26,99.79,576.00,564.00,w ext,36.62,13.26
189,37.60,14.31,113.48,588.00,604.00,w ext,38.68,13.72
190,37.80,11.79,129.15,576.00,684.00,w ext,46.19,15.87
191,38.00,10.10,140.75,560.00,656.00,w ext,53.79,11.73
192,38.20,6.07,156.03,576.00,640.00,w ext,66.54,15.80
193,38.40,2.63,168.59,616.00,632.00,w ext,77.94,13.03
194,38.60,-1.72,180.63,544.00,696.00,w ext,89.94,12.80
195,38.80,-7.15,193.33,548.00,652.00,w ext,103.30,13.81
196,39.00,-12.48,204.30,536.00,764.00,w ext,115.30,12.20
197,39.20,-15.57,210.57,516.00,652.00,w ext,122.20,6.98
198,39.40,-19.19,216.77,584.00,636.00,w ext,129.36,7.19
199,39.60,-19.72,218.60,528.00,608.00,n ext,131.16,1.90
200,39.80,-21.89,221.99,364.00,676.00,n ext,135.19,4.02
201,40.00,-16.83,217.53,508.00,664.00,n ext,128.66,6.74
202,40.20,-13.29,215.08,464.00,620.00,n ext,124.66,4.30
203,40.40,-10.83,214.06,504.00,672.00,n ext,122.48,2.67
204,40.60,-7.92,212.39,460.00,604.00,n ext,119.52,3.35
205,40.80,-0.37,207.27,440.00,588.00,n ext,111.27,9.12
206,41.00,3.03,205.82,416.00,432.00,n ext,108.35,3.70
207,41.20,12.69,200.41,460.00,500.00,n ext,99.17,11.07
208,41.40,25.92,194.15,460.00,488.00,n ext,88.36,14.63
209,41.60,40.58,188.12,576.00,580.00,n ext,78.53,15.86
210,41.80,58.12,183.78,632.00,728.00,n ext,72.54,18.07
211,42.00,78.25,181.53,652.00,764.00,n ext,73.08,20.25
212,42.20,99.16,183.06,616.00,764.00,n ext,82.27,20.96
213,42.40,117.64,188.70,544.00,688.00,n ext,97.01,19.33
214,42.60,127.67,191.51,524.00,532.00,n ext,105.26,10.41
215,42.80,129.66,191.10,236.00,392.00,n ext,106.19,2.03
216,43.00,141.70,193.50,444.00,288.00,n ext,115.95,12.27
217,43.20,151.06,194.30,444.00,360.00,n ext,123.10,9.40
218,43.40,153.72,192.40,508.00,328.00,n ext,123.74,3.27
219,43.60,153.86,188.99,580.00,408.00,n ext,121.56,3.41
220,43.80,150.01,183.33,664.00,524.00,n ext,114.93,6.86
221,44.00,142.65,174.93,736.00,584.00,north,103.90,11.17
222,44.20,134.58,165.74,768.00,744.00,north,91.84,12.23
223,44.40,125.28,156.38,836.00,756.00,north,78.75,13.20
224,44.60,118.58,147.03,768.00,852.00,north,67.82,11.50
225,44.80,115.06,138.36,860.00,852.00,north,59.98,9.36
226,45.00,112.26,129.53,876.00,904.00,north,53.21,9.26
227,45.20,110.85,120.06,904.00,1012.00,north,48.41,9.58
228,45.40,108.02,111.00,940.00,1020.00,north,43.42,9.49
229,45.60,105.66,103.41,1088.00,1020.00,east,40.27,7.95
230,45.80,102.36,95.18,1076.00,1108.00,south,37.36,8.86
231,46.00,98.17,86.77,1056.00,1132.00,south,35.43,9.40
232,46.20,93.05,78.46,1052.00,1140.00,south,34.34,9.76
233,46.40,84.83,68.85,976.00,1204.00,south,34.16,12.65
234,46.60,75.41,59.28,928.00,1008.00,south,37.11,13.42
235,46.80,63.90,48.70,928.00,952.00,south,44.13,15.64
236,47.00,48.82,34.41,784.00,968.00,south,58.45,20.77
237,47.20,32.79,20.11,784.00,832.00,south,76.06,21.48
238,47.40,15.30,5.41,660.00,740.00,s ext,96.27,22.85
239,47.60,9.50,0.93,644.00,368.00,s ext,102.86,7.33
240,47.80,7.05,-0.52,540.00,480.00,s ext,105.28,2.85
241,48.00,9.72,2.49,540.00,440.00,s ext,101.37,4.02
242,48.20,6.70,0.78,544.00,324.00,s ext,104.30,3.47
243,48.40,6.03,0.53,624.00,288.00,s ext,104.85,0.72
244,48.60,3.18,-1.30,592.00,368.00,s ext,107.84,3.39
245,48.80,5.70,1.05,520.00,392.00,s ext,104.56,3.44
246,49.00,5.10,0.79,524.00,428.00,s ext,105.08,0.66
247,49.20,4.14,-0.26,624.00,420.00,s ext,106.46,1.41
248,49.40,5.70,1.05,664.00,264.00,s ext,104.56,2.03
249,49.60,5.38,0.27,700.00,292.00,s ext,105.39,0.84
250,49.80,5.56,-1.00,668.00,432.00,s ext,106.42,1.29
251,50.00,6.03,-2.29,628.00,392.00,s ext,107.33,1.37
252,50.20,12.18,-0.12,632.00,468.00,s ext,102.61,6.52
253,50.40,18.03,1.43,608.00,416.00,s ext,98.78,6.05
254,50.60,29.99,5.24,660.00,564.00,s ext,91.08,12.56
255,50.80,41.38,7.95,652.00,536.00,s ext,85.76,11.70
256,51.00,55.49,11.03,628.00,528.00,s ext,81.31,14.45
257,51.20,70.03,13.57,676.00,496.00,s ext,79.77,14.76
258,51.40,91.89,14.11,704.00,764.00,s ext,85.14,21.86
259,51.60,110.12,12.67,716.00,676.00,s ext,94.69,18.28
260,51.80,128.85,7.86,652.00,656.00,s ext,109.23,19.34
261,52.00,147.27,1.83,572.00,608.00,s ext,125.76,19.39
262,52.20,161.34,-3.58,604.00,544.00,s ext,139.44,15.07
263,52.40,170.47,-5.38,688.00,588.00,s ext,147.30,9.30
264,52.60,183.10,-11.06,568.00,560.00,s ext,160.51,13.85
265,52.80,190.94,-13.69,668.00,556.00,s ext,168.18,8.27
266,53.00,199.10,-18.19,620.00,552.00,s ext,177.34,9.32
267,53.20,206.55,-22.20,580.00,640.00,s ext,185.65,8.46
268,53.40,210.24,-23.63,604.00,544.00,s ext,189.40,3.96
269,53.60,214.25,-25.33,572.00,632.00,s ext,193.59,4.36
270,53.80,214.00,-22.47,640.00,516.00,s ext,191.60,2.87
271,54.00,212.44,-17.57,592.00,552.00,e ext,187.35,5.14
272,54.20,209.39,-8.66,528.00,624.00,e ext,179.58,9.42
273,54.40,204.99,2.25,592.00,536.00,e ext,169.74,11.77
274,54.60,199.27,16.68,572.00,516.00,e ext,157.21,15.52
275,54.80,194.69,33.13,564.00,568.00,e ext,145.34,17.07
276,55.00,191.33,48.66,588.00,456.00,e ext,136.06,15.89
277,55.20,188.22,68.91,584.00,572.00,e ext,126.78,20.48
278,55.40,186.90,91.77,544.00,544.00,e ext,121.86,22.90
279,55.60,187.24,116.81,628.00,596.00,e ext,122.70,25.04
280,55.80,189.45,139.22,608.00,572.00,e ext,129.18,22.52
281,56.00,195.09,165.14,540.00,628.00,e ext,143.33,26.53
282,56.20,201.57,185.69,536.00,540.00,e ext,158.51,21.55
283,56.40,209.05,204.15,456.00,624.00,e ext,174.68,19.92
284,56.60,211.79,211.69,604.00,532.00,e ext,181.24,8.02
285,56.80,215.70,219.91,556.00,704.00,e ext,189.23,9.10
286,57.00,218.93,225.38,560.00,556.00,e ext,195.07,6.35
287,57.20,220.79,228.14,620.00,644.00,e ext,198.22,3.34
288,57.40,224.06,231.80,604.00,544.00,n ext,203.03,4.90
289,57.60,225.46,232.99,596.00,584.00,n ext,204.87,1.84
290,57.80,225.73,233.08,580.00,544.00,n ext,205.13,0.28
291,58.00,223.72,231.21,688.00,588.00,n ext,202.41,2.74
292,58.20,218.06,226.58,668.00,580.00,n ext,195.10,7.32
293,58.40,209.70,220.75,700.00,616.00,n ext,184.91,10.20
294,58.60,201.54,216.00,672.00,596.00,n ext,175.55,9.44
295,58.80,189.96,209.66,660.00,644.00,n ext,162.52,13.20
296,59.00,178.44,205.22,628.00,592.00,n ext,150.78,12.35
297,59.20,165.63,200.93,628.00,600.00,n ext,138.28,13.51
298,59.40,152.21,197.77,588.00,528.00,n ext,126.36,13.78
299,59.60,135.85,193.50,572.00,448.00,n ext,112.02,16.91
300,59.80,119.51,190.79,576.00,420.00,n ext,99.80,16.57
301,60.00,101.66,187.71,592.00,552.00,n ext,87.55,18.11
302,60.20,81.28,185.72,620.00,596.00,n ext,77.92,20.48
303,60.40,64.74,184.95,628.00,584.00,n ext,74.02,16.56
304,60.60,46.33,186.93,652.00,664.00,n ext,76.42,18.52
305,60.80,33.80,188.70,680.00,692.00,n ext,80.72,12.65
306,61.00,19.50,192.87,648.00,760.00,n ext,89.51,14.90
307,61.20,7.49,199.06,660.00,796.00,n ext,100.29,13.51
308,61.40,-6.25,208.71,632.00,740.00,n ext,115.51,16.78
309,61.60,-16.61,217.13,572.00,596.00,n ext,128.20,13.35
310,61.80,-20.69,220.15,552.00,548.00,n ext,133.00,5.08
311,62.00,-19.90,218.04,532.00,532.00,w ext,130.81,2.26
312,62.20,-16.62,212.87,616.00,524.00,w ext,124.69,6.12
313,62.40,-11.74,204.26,572.00,588.00,w ext,114.84,9.89
314,62.60,-6.40,193.62,600.00,604.00,w ext,103.08,11.91
315,62.80,-0.91,181.25,668.00,628.00,w ext,89.92,13.52
316,63.00,3.57,166.62,616.00,668.00,w ext,75.85,15.30
317,63.20,8.41,150.12,592.00,552.00,w ext,60.85,17.20
318,63.40,13.54,129.08,620.00,564.00,w ext,44.60,21.66
319,63.60,15.51,111.71,584.00,484.00,w ext,37.11,17.47
320,63.80,16.82,90.72,628.00,596.00,w ext,36.25,21.04
321,64.00,16.48,70.60,620.00,568.00,w ext,44.34,20.12
322,64.20,14.04,52.88,604.00,568.00,w ext,57.40,17.89
323,64.40,10.68,36.65,600.00,524.00,w ext,71.85,16.57
324,64.60,7.75,23.59,592.00,576.00,w ext,84.17,13.39
325,64.80,4.34,13.34,612.00,644.00,w ext,94.62,10.80
326,65.00,1.88,7.00,704.00,644.00,w ext,101.31,6.80
327,65.20,-0.34,1.43,668.00,684.00,w ext,107.23,6.00
328,65.40,-0.41,-0.40,712.00,660.00,w ext,108.85,1.83
329,65.60,0.16,-1.30,688.00,632.00,s ext,109.33,1.06
330,65.80,2.86,-0.29,716.00,732.00,s ext,107.11,2.89
331,66.00,8.53,2.81,752.00,724.00,s ext,101.65,6.46
332,66.20,16.94,6.53,668.00,700.00,s ext,94.56,9.19
333,66.40,29.56,10.09,668.00,736.00,s ext,86.59,13.12
334,66.60,41.89,11.91,680.00,660.00,s ext,81.77,12.46
335,66.80,57.34,11.54,696.00,824.00,s ext,80.78,15.46
336,67.00,75.23,10.62,664.00,696.00,s ext,83.58,17.91
337,67.20,92.37,10.09,620.00,652.00,s ext,89.05,17.15
338,67.40,107.68,8.76,508.00,544.00,s ext,96.81,15.37
339,67.60,114.78,9.14,564.00,544.00,s ext,100.13,7.11
340,67.80,121.66,9.21,552.00,476.00,s ext,103.87,6.88
341,68.00,128.85,7.86,484.00,428.00,s ext,109.23,7.31
342,68.20,131.85,8.18,560.00,300.00,s ext,110.85,3.02
343,68.40,136.51,7.98,556.00,412.00,s ext,113.99,4.66
344,68.60,137.61,8.64,596.00,288.00,s ext,114.23,1.29
345,68.80,141.02,7.64,608.00,372.00,s ext,117.25,3.55
346,69.00,143.72,7.71,620.00,356.00,s ext,119.04,2.70
347,69.20,146.35,7.73,528.00,396.00,s ext,120.84,2.62
348,69.40,151.29,5.89,568.00,408.00,s ext,125.63,5.27
349,69.60,158.60,3.68,576.00,552.00,s ext,132.43,7.64
350,69.80,167.86,0.74,572.00,500.00,s ext,141.27,9.72
351,70.00,173.00,0.78,644.00,504.00,s ext,145.14,5.15
352,70.20,178.11,1.52,680.00,596.00,south,148.61,5.16
353,70.40,182.28,2.71,724.00,748.00,south,151.10,4.33
354,70.60,186.44,2.71,784.00,724.00,south,154.38,4.16
355,70.80,188.64,4.78,724.00,764.00,south,154.89,3.02
356,71.00,190.17,8.58,724.00,728.00,east,153.93,4.09
357,71.20,191.40,14.01,692.00,736.00,e ext,151.93,5.57
358,71.40,190.92,22.89,696.00,700.00,e ext,146.87,8.89
359,71.60,191.09,35.14,652.00,740.00,e ext,141.23,12.26
360,71.80,189.78,51.05,688.00,636.00,e ext,133.75,15.97
361,72.00,189.53,75.06,592.00,720.00,e ext,126.70,24.01
362,72.20,190.04,96.80,568.00,568.00,e ext,124.75,21.74
363,72.40,190.95,118.71,500.00,628.00,e ext,126.62,21.93
364,72.60,191.73,135.30,556.00,592.00,e ext,130.38,16.61
365,72.80,192.82,150.60,516.00,600.00,e ext,135.82,15.34
366,73.00,196.10,168.93,548.00,656.00,e ext,145.84,18.62
367,73.20,200.02,185.03,556.00,576.00,e ext,156.85,16.58
368,73.40,203.05,197.09,576.00,588.00,e ext,165.77,12.43
369,73.60,206.75,207.47,656.00,680.00,e ext,174.68,11.01
370,73.80,207.42,211.36,620.00,756.00,e ext,177.50,3.95
371,74.00,208.33,213.94,632.00,676.00,e ext,179.76,2.74
372,74.20,209.46,216.27,640.00,816.00,n ext,182.04,2.59
373,74.40,211.37,219.12,656.00,760.00,n ext,185.27,3.43
374,74.60,214.86,223.43,616.00,680.00,n ext,190.65,5.55
375,74.80,213.53,223.32,612.00,588.00,n ext,189.52,1.33
376,75.00,209.65,221.24,628.00,512.00,n ext,185.18,4.40
377,75.20,199.56,214.63,652.00,584.00,n ext,173.14,12.07
378,75.40,189.23,208.75,668.00,552.00,n ext,161.38,11.88
379,75.60,174.70,201.50,708.00,672.00,n ext,145.53,16.23
380,75.80,157.59,194.00,664.00,620.00,n ext,127.67,18.69
381,76.00,138.68,187.80,540.00,588.00,n ext,109.74,19.90
382,76.20,121.81,182.61,668.00,528.00,n ext,94.65,17.65
383,76.40,100.43,178.78,644.00,664.00,n ext,79.18,21.72
384,76.60,82.74,176.12,720.00,716.00,north,69.21,17.90
385,76.80,66.68,175.63,700.00,716.00,north,64.98,16.06
386,77.00,51.44,176.55,712.00,772.00,north,65.57,15.27
387,77.20,41.19,176.56,764.00,732.00,north,67.12,10.25
388,77.40,30.33,178.76,768.00,844.00,north,72.40,11.08
389,77.60,24.76,179.23,768.00,800.00,north,74.90,5.59
390,77.80,15.85,183.73,736.00,912.00,north,82.82,9.98
391,78.00,6.38,190.37,652.00,724.00,west,93.28,11.57
392,78.20,-2.54,196.54,624.00,660.00,w ext,103.27,10.84
393,78.40,-9.33,201.44,596.00,548.00,w ext,111.15,8.38
394,78.60,-9.21,198.50,528.00,564.00,w ext,108.68,2.95
395,78.80,-4.51,188.28,588.00,548.00,w ext,97.68,11.24
396,79.00,1.24,177.41,616.00,556.00,w ext,85.57,12.30
397,79.20,8.11,162.82,612.00,524.00,w ext,69.98,16.13
398,79.40,16.97,145.73,644.00,568.00,w ext,51.54,19.25
399,79.60,24.53,128.27,728.00,660.00,west,34.79,19.02
400,79.80,30.54,113.85,776.00,608.00,west,23.04,15.62
401,80.00,36.84,98.48,804.00,788.00,west,15.23,16.61
402,80.20,41.83,84.56,792.00,852.00,west,15.50,14.79
