Track file,I:\Rat Navigation Data\exp nesté 1morris_0003\data\track_00018.trk
Object,0
Samples,102
rat,90,
trial,2,
date,2007-12-16 12:26:09.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
62,12.20,104.53,43.75,576.00,608.00,south,83.16,8.78
63,12.40,96.10,47.47,596.00,636.00,south,75.03,9.22
64,12.60,88.98,50.00,608.00,620.00,south,68.90,7.56
65,12.80,81.06,53.67,600.00,656.00,south,61.51,8.73
66,13.00,73.03,57.05,592.00,624.00,south,54.71,8.72
67,13.20,65.68,62.01,576.00,624.00,south,47.26,8.87
68,13.40,59.00,67.13,560.00,592.00,west,40.40,8.42
69,13.60,51.45,72.25,528.00,584.00,west,33.97,9.12
70,13.80,45.40,78.72,488.00,544.00,west,27.30,8.85
71,14.00,39.24,84.67,520.00,544.00,west,22.20,8.57
72,14.20,33.83,91.95,536.00,528.00,west,17.45,9.07
73,14.40,29.15,99.70,500.00,516.00,west,14.66,9.05
74,14.60,26.05,108.73,504.00,540.00,west,13.42,9.55
75,14.80,25.33,118.74,464.00,472.00,west,14.02,10.03
76,15.00,26.13,126.73,436.00,428.00,west,16.36,8.03
77,15.20,27.62,134.47,456.00,388.00,west,20.10,7.88
78,15.40,29.09,139.42,436.00,308.00,west,23.20,5.17
79,15.60,31.24,145.84,456.00,372.00,west,27.69,6.76
80,15.80,32.61,150.63,460.00,324.00,west,31.56,4.98
81,16.00,34.67,155.99,376.00,420.00,west,36.09,5.74
82,16.20,37.63,157.57,424.00,296.00,west,37.05,3.36
83,16.40,40.61,158.29,396.00,356.00,west,37.41,3.07
84,16.60,44.43,157.12,372.00,328.00,west,35.96,3.99
85,16.80,46.74,155.64,412.00,248.00,west,34.50,2.75
86,17.00,49.09,153.41,420.00,256.00,west,32.45,3.24
87,17.20,51.50,149.64,424.00,420.00,west,28.98,4.47
88,17.40,51.67,145.68,448.00,336.00,west,25.09,3.97
89,17.60,51.09,141.89,472.00,360.00,west,21.26,3.83
90,17.80,49.77,137.45,484.00,308.00,west,16.67,4.63
91,18.00,46.97,131.65,496.00,388.00,west,10.59,6.44
92,18.20,44.86,125.61,532.00,412.00,west,4.46,6.39
93,18.40,41.89,121.14,472.00,420.00,west,0.94,5.36
94,18.60,41.16,117.96,424.00,280.00,platform,0.00,3.26
95,18.80,41.96,115.45,388.00,260.00,platform,0.00,2.63
96,19.00,43.52,113.72,476.00,240.00,platform,0.00,2.32
97,19.20,45.06,112.83,468.00,192.00,platform,0.00,1.78
98,19.40,44.28,113.68,440.00,148.00,platform,0.00,1.15
99,19.60,45.05,113.63,432.00,192.00,platform,0.00,0.77
100,19.80,45.81,114.38,476.00,156.00,platform,0.00,1.07
101,20.00,45.81,114.38,436.00,144.00,platform,0.00,0.00
102,20.20,45.82,113.58,424.00,140.00,platform,0.00,0.80
