Track file,I:\Rat Navigation Data\exp nesté 1morris_0003\data\track_00057.trk
Object,0
Samples,315
rat,99,
trial,1,
date,2007-12-16 13:45:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
123,24.40,181.17,149.95,332.00,456.00,e ext,132.30,12.15
124,24.60,182.15,161.42,300.00,376.00,e ext,136.64,11.52
125,24.80,182.32,172.67,296.00,316.00,e ext,140.94,11.25
126,25.00,184.09,182.72,272.00,328.00,e ext,146.86,10.21
127,25.20,185.00,192.52,220.00,284.00,e ext,152.36,9.84
128,25.40,184.54,199.58,228.00,296.00,e ext,155.65,7.07
129,25.60,178.88,202.61,208.00,316.00,n ext,152.54,6.42
130,25.80,173.20,205.55,180.00,324.00,n ext,149.53,6.39
131,26.00,169.08,207.28,148.00,208.00,n ext,147.25,4.47
132,26.20,163.98,208.47,164.00,208.00,n ext,143.97,5.24
133,26.40,156.97,208.67,184.00,292.00,n ext,138.70,7.02
134,26.60,148.90,207.49,216.00,288.00,n ext,131.88,8.15
135,26.80,142.78,207.49,216.00,248.00,n ext,127.43,6.12
136,27.00,137.37,206.03,172.00,204.00,n ext,122.56,5.60
137,27.20,131.22,205.41,204.00,208.00,n ext,117.88,6.18
138,27.40,122.29,202.16,204.00,264.00,n ext,109.52,9.51
139,27.60,115.17,198.12,248.00,252.00,n ext,101.87,8.19
140,27.80,105.70,194.10,244.00,332.00,n ext,92.90,10.28
141,28.00,99.04,193.05,248.00,292.00,n ext,88.14,6.75
142,28.20,94.10,192.53,300.00,316.00,n ext,85.00,4.97
143,28.40,88.40,194.04,252.00,408.00,n ext,83.46,5.89
144,28.60,85.16,196.74,128.00,196.00,n ext,84.41,4.22
145,28.80,82.72,197.71,96.00,112.00,n ext,84.28,2.63
146,29.00,78.65,198.84,64.00,128.00,n ext,83.80,4.22
147,29.20,70.59,199.77,136.00,184.00,n ext,82.18,8.11
148,29.40,66.66,198.64,144.00,200.00,n ext,80.06,4.10
149,29.60,63.55,197.50,148.00,172.00,n ext,78.24,3.31
150,29.80,58.98,195.06,172.00,248.00,n ext,75.01,5.18
151,30.00,55.30,191.69,248.00,252.00,n ext,71.17,4.99
152,30.20,50.99,186.95,264.00,296.00,n ext,66.02,6.40
153,30.40,47.66,179.47,288.00,360.00,n ext,58.34,8.19
154,30.60,45.06,172.73,316.00,372.00,west,51.56,7.22
155,30.80,44.07,163.84,356.00,416.00,west,42.68,8.95
156,31.00,42.99,155.90,404.00,440.00,west,34.80,8.02
157,31.20,41.92,146.34,444.00,496.00,west,25.40,9.62
158,31.40,40.73,137.62,428.00,480.00,west,16.86,8.81
159,31.60,37.91,128.25,464.00,524.00,west,9.08,9.78
160,31.80,34.92,119.42,468.00,532.00,west,5.00,9.32
161,32.00,32.55,111.06,496.00,444.00,west,6.68,8.70
162,32.20,30.83,102.37,480.00,488.00,west,11.75,8.85
163,32.40,30.59,92.62,468.00,492.00,west,18.81,9.76
164,32.60,31.84,82.03,420.00,464.00,west,27.08,10.67
165,32.80,33.85,72.49,444.00,488.00,west,35.31,9.75
166,33.00,34.84,60.97,412.00,504.00,west,46.28,11.57
167,33.20,35.18,53.74,392.00,412.00,west,53.28,7.24
168,33.40,34.45,44.20,372.00,452.00,west,62.79,9.57
169,33.60,30.07,32.95,360.00,468.00,w ext,74.67,12.07
170,33.80,26.75,25.58,304.00,360.00,w ext,82.59,8.09
171,34.00,22.96,22.85,252.00,316.00,w ext,86.09,4.67
172,34.20,17.72,23.57,152.00,364.00,w ext,86.81,5.29
173,34.40,18.21,27.96,168.00,304.00,w ext,82.48,4.42
174,34.60,15.99,32.22,232.00,304.00,w ext,79.18,4.80
175,34.80,10.23,37.27,160.00,368.00,w ext,76.78,7.66
176,35.00,8.93,42.11,228.00,340.00,w ext,73.06,5.01
177,35.20,7.00,49.99,288.00,380.00,w ext,67.25,8.12
178,35.40,5.02,57.98,288.00,448.00,w ext,61.85,8.23
179,35.60,3.00,66.11,272.00,432.00,w ext,56.81,8.37
180,35.80,2.71,73.61,264.00,432.00,w ext,51.72,7.51
181,36.00,0.74,84.16,268.00,412.00,w ext,46.93,10.73
182,36.20,1.30,92.87,256.00,404.00,w ext,42.12,8.73
183,36.40,0.87,101.49,276.00,372.00,w ext,39.58,8.63
184,36.60,2.11,108.96,284.00,392.00,w ext,37.01,7.57
185,36.80,2.34,115.33,256.00,372.00,w ext,36.52,6.37
186,37.00,3.38,120.50,228.00,348.00,w ext,35.93,5.27
187,37.20,3.52,126.79,232.00,332.00,w ext,37.06,6.29
188,37.40,5.33,132.68,264.00,352.00,w ext,37.39,6.17
189,37.60,7.08,138.43,304.00,400.00,w ext,38.70,6.01
190,37.80,9.56,145.81,312.00,400.00,w ext,40.99,7.79
191,38.00,11.95,151.97,288.00,360.00,w ext,43.59,6.60
192,38.20,13.45,157.29,292.00,324.00,w ext,46.77,5.53
193,38.40,14.85,163.51,268.00,328.00,w ext,51.18,6.38
194,38.60,17.05,168.31,284.00,352.00,w ext,54.19,5.28
195,38.80,20.73,173.22,316.00,368.00,w ext,56.96,6.14
196,39.00,25.06,178.56,248.00,388.00,w ext,60.44,6.88
197,39.20,29.43,181.92,248.00,288.00,w ext,62.53,5.51
198,39.40,34.47,185.82,236.00,308.00,w ext,65.46,6.37
199,39.60,39.54,188.86,184.00,268.00,n ext,67.93,5.92
200,39.80,44.62,192.03,116.00,212.00,n ext,70.86,5.99
201,40.00,49.79,194.48,68.00,152.00,n ext,73.44,5.72
202,40.20,52.91,193.37,164.00,176.00,n ext,72.59,3.31
203,40.40,57.55,192.79,248.00,276.00,n ext,72.54,4.67
204,40.60,66.12,191.54,224.00,336.00,n ext,73.04,8.67
205,40.80,72.40,191.35,280.00,304.00,n ext,74.67,6.28
206,41.00,79.54,191.51,288.00,328.00,n ext,77.34,7.14
207,41.20,88.40,193.14,304.00,344.00,n ext,82.65,9.00
208,41.40,95.76,193.59,296.00,336.00,n ext,86.78,7.38
209,41.60,104.07,194.72,272.00,304.00,n ext,92.42,8.38
210,41.80,110.77,195.16,264.00,280.00,n ext,96.82,6.72
211,42.00,116.69,195.75,232.00,280.00,n ext,101.01,5.95
212,42.20,121.01,197.03,224.00,200.00,n ext,104.81,4.51
213,42.40,124.51,198.17,288.00,232.00,n ext,108.00,3.68
214,42.60,124.42,197.20,144.00,280.00,n ext,107.23,0.97
215,42.80,134.52,203.85,192.00,288.00,n ext,119.01,12.09
216,43.00,137.61,208.09,160.00,192.00,n ext,124.21,5.25
217,43.20,136.69,207.69,96.00,184.00,n ext,123.28,1.00
218,43.40,-,-,-,-,-,-,-
219,43.60,132.24,206.80,76.00,-,n ext,119.58,-
220,43.80,-,-,-,-,-,-,-
221,44.00,-,-,-,-,-,-,-
222,44.20,-,-,-,-,-,-,-
223,44.40,-,-,-,-,-,-,-
224,44.60,-,-,-,-,-,-,-
225,44.80,-,-,-,-,-,-,-
226,45.00,-,-,-,-,-,-,-
227,45.20,-,-,-,-,-,-,-
228,45.40,131.33,206.43,100.00,-,n ext,118.70,-
229,45.60,132.92,205.13,192.00,188.00,n ext,118.83,2.06
230,45.80,137.13,203.98,140.00,172.00,n ext,120.94,4.36
231,46.00,139.50,202.12,184.00,164.00,n ext,121.35,3.02
232,46.20,141.74,199.27,248.00,224.00,n ext,121.06,3.62
233,46.40,142.81,194.05,272.00,264.00,n ext,118.44,5.33
234,46.60,143.10,189.50,276.00,212.00,n ext,115.81,4.56
235,46.80,142.28,182.74,284.00,312.00,north,111.12,6.81
236,47.00,141.62,177.09,316.00,224.00,north,107.38,5.69
237,47.20,139.95,169.45,372.00,360.00,north,101.86,7.82
238,47.40,139.20,162.34,396.00,352.00,north,97.64,7.15
239,47.60,139.41,156.50,396.00,360.00,north,95.19,5.84
240,47.80,139.65,150.75,436.00,352.00,north,93.10,5.76
241,48.00,139.10,144.87,440.00,364.00,north,90.54,5.90
242,48.20,140.96,139.62,428.00,372.00,east,90.79,5.57
243,48.40,142.89,135.16,448.00,348.00,east,91.61,4.85
244,48.60,144.80,130.66,480.00,376.00,east,92.58,4.90
245,48.80,148.26,126.34,436.00,396.00,east,95.33,5.53
246,49.00,150.93,121.76,448.00,348.00,east,97.50,5.30
247,49.20,152.89,117.81,436.00,332.00,east,99.21,4.41
248,49.40,155.54,112.97,476.00,488.00,east,101.77,5.52
249,49.60,155.80,106.97,480.00,420.00,east,102.17,6.01
250,49.80,155.14,98.34,428.00,468.00,platform reversal,102.34,8.65
251,50.00,153.95,91.52,448.00,428.00,east,102.31,6.93
252,50.20,152.11,84.84,436.00,372.00,east,101.97,6.93
253,50.40,150.29,76.59,452.00,464.00,east,102.63,8.44
254,50.60,146.49,68.86,456.00,468.00,east,101.95,8.62
255,50.80,141.48,62.46,424.00,488.00,east,100.31,8.13
256,51.00,135.26,57.31,444.00,476.00,east,97.61,8.07
257,51.20,129.15,52.97,460.00,528.00,south,94.95,7.50
258,51.40,121.72,47.12,476.00,576.00,south,92.77,9.45
259,51.60,114.24,41.66,456.00,572.00,south,91.16,9.25
260,51.80,106.62,36.45,492.00,572.00,south,90.18,9.24
261,52.00,98.06,30.46,548.00,616.00,south,90.20,10.44
262,52.20,89.17,24.35,528.00,676.00,south,91.18,10.79
263,52.40,80.71,19.14,472.00,608.00,s ext,92.69,9.93
264,52.60,72.57,11.35,372.00,500.00,s ext,97.81,11.27
265,52.80,68.34,7.06,148.00,280.00,s ext,101.10,6.02
266,53.00,55.94,4.08,160.00,308.00,s ext,102.26,12.75
267,53.20,51.90,5.27,260.00,276.00,s ext,100.82,4.20
268,53.40,45.40,7.23,288.00,444.00,s ext,98.77,6.80
269,53.60,39.81,10.57,272.00,416.00,s ext,95.61,6.51
270,53.80,33.26,13.46,300.00,388.00,s ext,93.36,7.15
271,54.00,27.67,17.89,304.00,364.00,s ext,89.90,7.13
272,54.20,22.96,22.85,324.00,324.00,w ext,86.09,6.85
273,54.40,17.63,30.83,316.00,376.00,w ext,79.94,9.59
274,54.60,12.95,37.27,332.00,336.00,w ext,75.64,7.97
275,54.80,10.10,44.65,292.00,320.00,w ext,70.27,7.91
276,55.00,7.22,52.20,260.00,248.00,w ext,65.29,8.08
277,55.20,5.23,60.18,292.00,328.00,w ext,59.96,8.23
278,55.40,4.21,69.60,308.00,336.00,w ext,53.43,9.47
279,55.60,4.12,80.27,320.00,332.00,w ext,46.35,10.67
280,55.80,3.96,91.95,348.00,380.00,w ext,40.16,11.68
281,56.00,3.62,102.54,340.00,360.00,w ext,36.66,10.59
282,56.20,4.99,115.08,344.00,396.00,w ext,33.88,12.61
283,56.40,5.20,123.38,308.00,300.00,w ext,34.65,8.30
284,56.60,7.04,131.29,272.00,284.00,w ext,35.26,8.12
285,56.80,8.77,137.99,304.00,280.00,w ext,37.04,6.93
286,57.00,12.07,145.04,312.00,296.00,w ext,38.60,7.78
287,57.20,14.42,151.11,308.00,324.00,w ext,41.32,6.51
288,57.40,15.93,155.38,304.00,220.00,w ext,43.78,4.53
289,57.60,18.94,160.87,304.00,312.00,w ext,46.81,6.25
290,57.80,22.78,163.03,280.00,288.00,w ext,46.85,4.41
291,58.00,27.35,164.81,264.00,280.00,w ext,46.69,4.90
292,58.20,32.73,164.47,316.00,332.00,w ext,44.79,5.39
293,58.40,39.58,163.68,364.00,408.00,west,42.87,6.90
294,58.60,45.59,163.35,408.00,396.00,west,42.18,6.02
295,58.80,51.57,163.22,376.00,360.00,west,42.46,5.98
296,59.00,57.60,161.68,368.00,352.00,north,42.00,6.22
297,59.20,62.18,159.13,384.00,368.00,north,40.86,5.24
298,59.40,66.04,155.34,356.00,420.00,north,38.81,5.41
299,59.60,68.42,151.17,380.00,440.00,north,36.32,4.80
300,59.80,68.61,145.89,420.00,440.00,north,32.08,5.29
301,60.00,67.35,140.10,460.00,456.00,west,26.72,5.92
302,60.20,63.94,133.13,468.00,488.00,west,19.14,7.76
303,60.40,60.48,126.86,456.00,492.00,west,12.22,7.16
304,60.60,56.23,120.54,480.00,512.00,west,4.99,7.62
305,60.80,53.32,116.98,496.00,392.00,west,0.75,4.60
306,61.00,50.36,114.87,480.00,376.00,platform,0.00,3.64
307,61.20,49.61,114.14,500.00,124.00,platform,0.00,1.04
308,61.40,48.86,113.40,532.00,152.00,platform,0.00,1.05
309,61.60,47.35,112.70,516.00,176.00,platform,0.00,1.67
310,61.80,46.59,112.74,520.00,228.00,platform,0.00,0.76
311,62.00,45.82,113.58,500.00,212.00,platform,0.00,1.14
312,62.20,44.28,113.68,492.00,168.00,platform,0.00,1.54
313,62.40,44.29,112.87,528.00,132.00,platform,0.00,0.80
314,62.60,45.82,112.79,484.00,156.00,platform,0.00,1.54
315,62.80,46.58,113.54,468.00,176.00,platform,0.00,1.07
