Track file,I:\Rat Navigation Data\exp nesté 1morris_0003\data\track_00021.trk
Object,0
Samples,450
rat,106,
trial,1,
date,2007-12-16 12:31:44.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
165,32.80,137.76,8.93,148.00,352.00,s ext,131.21,6.09
166,33.00,139.74,10.89,228.00,312.00,s ext,131.06,2.79
167,33.20,144.41,12.49,220.00,376.00,s ext,133.10,4.93
168,33.40,149.08,13.90,204.00,392.00,s ext,135.41,4.88
169,33.60,155.79,15.98,124.00,320.00,e ext,138.92,7.03
170,33.80,159.87,18.53,120.00,236.00,e ext,140.35,4.81
171,34.00,163.32,21.50,120.00,232.00,e ext,141.18,4.55
172,34.20,166.85,24.51,96.00,200.00,e ext,142.18,4.64
173,34.40,169.05,29.42,96.00,176.00,e ext,141.17,5.38
174,34.60,172.81,34.69,112.00,208.00,e ext,141.42,6.47
175,34.80,172.94,38.80,216.00,272.00,e ext,139.37,4.11
176,35.00,178.48,45.80,104.00,312.00,e ext,140.80,8.93
177,35.20,179.39,48.65,132.00,156.00,e ext,140.33,2.99
178,35.40,183.52,52.51,92.00,184.00,e ext,142.43,5.65
179,35.60,183.52,52.51,72.00,52.00,e ext,142.43,0.00
180,35.80,184.50,55.49,96.00,136.00,e ext,142.16,3.13
181,36.00,186.30,58.24,72.00,152.00,e ext,142.78,3.28
182,36.20,187.34,61.29,84.00,132.00,e ext,142.67,3.23
183,36.40,188.59,66.59,68.00,152.00,e ext,142.12,5.45
184,36.60,188.38,73.42,84.00,136.00,e ext,139.96,6.83
185,36.80,188.20,80.16,128.00,212.00,e ext,138.15,6.75
186,37.00,187.45,89.09,196.00,324.00,e ext,135.70,8.96
187,37.20,188.43,97.80,320.00,388.00,e ext,135.44,8.76
188,37.40,189.63,107.66,308.00,388.00,e ext,135.94,9.93
189,37.60,190.81,116.49,260.00,288.00,e ext,137.08,8.91
190,37.80,192.63,123.31,224.00,252.00,e ext,139.20,7.06
191,38.00,193.47,128.96,168.00,232.00,e ext,140.53,5.71
192,38.20,194.89,138.08,180.00,204.00,e ext,143.20,9.23
193,38.40,194.74,147.92,164.00,232.00,e ext,144.99,9.84
194,38.60,193.84,153.08,228.00,176.00,e ext,145.35,5.24
195,38.80,193.35,160.48,204.00,248.00,e ext,146.95,7.41
196,39.00,190.77,165.88,196.00,208.00,e ext,146.25,5.99
197,39.20,189.67,169.66,224.00,204.00,e ext,146.57,3.93
198,39.40,185.36,175.06,200.00,272.00,e ext,144.69,6.91
199,39.60,183.29,178.22,224.00,200.00,e ext,144.14,3.78
200,39.80,181.21,181.32,212.00,220.00,e ext,143.66,3.73
201,40.00,178.37,184.99,208.00,228.00,e ext,142.88,4.65
202,40.20,174.55,188.10,228.00,236.00,n ext,141.11,4.92
203,40.40,171.67,191.61,224.00,284.00,n ext,140.51,4.54
204,40.60,168.77,195.07,236.00,268.00,n ext,139.94,4.51
205,40.80,166.45,196.82,152.00,172.00,n ext,139.00,2.91
206,41.00,161.45,198.16,132.00,196.00,n ext,135.68,5.18
207,41.20,155.06,195.91,148.00,192.00,n ext,129.21,6.78
208,41.40,150.59,194.73,204.00,224.00,n ext,124.94,4.62
209,41.60,143.34,191.47,296.00,284.00,n ext,117.22,7.95
210,41.80,134.49,187.89,288.00,360.00,n ext,108.11,9.54
211,42.00,128.43,185.72,312.00,312.00,north,102.10,6.44
212,42.20,121.69,184.49,332.00,332.00,north,96.29,6.85
213,42.40,116.65,183.11,304.00,268.00,north,91.70,5.22
214,42.60,113.33,182.30,276.00,260.00,north,88.79,3.42
215,42.80,111.68,181.93,232.00,228.00,north,87.38,1.69
216,43.00,109.25,182.30,164.00,172.00,north,85.99,2.45
217,43.20,105.87,179.09,104.00,196.00,north,81.35,4.66
218,43.40,96.16,173.68,188.00,276.00,north,70.92,11.11
219,43.60,86.00,172.49,264.00,372.00,north,63.81,10.23
220,43.80,76.74,172.95,528.00,600.00,north,59.36,9.27
221,44.00,66.82,173.48,344.00,656.00,north,55.95,9.94
222,44.20,59.14,175.97,356.00,444.00,north,56.27,8.07
223,44.40,49.96,178.68,288.00,436.00,n ext,57.69,9.57
224,44.60,42.27,181.52,284.00,372.00,w ext,60.42,8.20
225,44.80,36.86,183.83,212.00,336.00,w ext,63.19,5.89
226,45.00,34.59,183.97,248.00,212.00,w ext,63.61,2.28
227,45.20,33.87,183.41,188.00,180.00,w ext,63.16,0.91
228,45.40,34.77,181.21,144.00,172.00,w ext,60.85,2.37
229,45.60,34.05,180.65,172.00,140.00,w ext,60.40,0.91
230,45.80,32.43,182.29,144.00,132.00,w ext,62.29,2.30
231,46.00,32.49,181.36,176.00,120.00,w ext,61.37,0.93
232,46.20,30.99,181.17,160.00,208.00,w ext,61.46,1.51
233,46.40,26.52,179.68,140.00,252.00,w ext,61.09,4.71
234,46.60,27.42,177.43,192.00,236.00,w ext,58.68,2.43
235,46.80,26.12,173.48,260.00,260.00,w ext,55.28,4.16
236,47.00,24.84,168.58,288.00,228.00,w ext,51.10,5.07
237,47.20,23.53,163.64,304.00,272.00,w ext,47.08,5.10
238,47.40,21.52,155.22,332.00,356.00,w ext,40.64,8.66
239,47.60,19.36,147.58,392.00,404.00,w ext,35.46,7.94
240,47.80,17.09,138.80,352.00,448.00,w ext,30.72,9.07
241,48.00,14.66,130.71,372.00,396.00,w ext,28.20,8.44
242,48.20,12.09,124.32,332.00,336.00,w ext,28.14,6.88
243,48.40,9.42,117.69,312.00,308.00,w ext,29.58,7.15
244,48.60,7.55,112.78,296.00,256.00,w ext,31.32,5.25
245,48.80,5.62,107.73,296.00,232.00,w ext,33.70,5.40
246,49.00,4.56,103.58,280.00,192.00,w ext,35.51,4.29
247,49.20,2.51,98.28,280.00,232.00,w ext,38.93,5.68
248,49.40,2.34,95.07,240.00,208.00,w ext,40.26,3.22
249,49.60,2.99,90.83,176.00,288.00,w ext,41.56,4.29
250,49.80,5.45,86.78,232.00,368.00,w ext,41.54,4.73
251,50.00,12.36,83.39,372.00,556.00,w ext,38.00,7.69
252,50.20,18.03,76.24,364.00,536.00,west,39.43,9.13
253,50.40,23.62,69.55,348.00,464.00,west,41.93,8.72
254,50.60,27.35,61.86,336.00,436.00,west,47.44,8.55
255,50.80,30.25,55.10,372.00,380.00,west,53.04,7.35
256,51.00,32.25,48.18,400.00,348.00,west,59.33,7.21
257,51.20,34.29,42.26,376.00,360.00,west,64.73,6.26
258,51.40,36.40,37.34,348.00,300.00,south,69.27,5.35
259,51.60,37.71,33.09,348.00,248.00,s ext,73.34,4.45
260,51.80,38.92,27.84,344.00,292.00,s ext,78.45,5.39
261,52.00,40.21,23.56,348.00,268.00,s ext,82.62,4.47
262,52.20,42.37,19.64,300.00,280.00,s ext,86.42,4.47
263,52.40,45.57,18.13,292.00,256.00,s ext,87.87,3.54
264,52.60,49.70,17.97,328.00,316.00,s ext,88.04,4.13
265,52.80,57.13,19.07,368.00,368.00,s ext,87.46,7.51
266,53.00,63.65,20.52,392.00,400.00,s ext,87.00,6.67
267,53.20,71.56,21.24,464.00,456.00,s ext,87.97,7.94
268,53.40,78.55,22.23,556.00,524.00,south,89.06,7.06
269,53.60,84.60,21.78,540.00,520.00,south,91.64,6.07
270,53.80,90.57,21.01,496.00,428.00,s ext,94.79,6.01
271,54.00,96.46,20.80,436.00,420.00,s ext,97.68,5.90
272,54.20,103.00,22.02,428.00,456.00,s ext,99.98,6.65
273,54.40,109.42,23.64,420.00,448.00,south,102.17,6.62
274,54.60,117.09,26.35,384.00,484.00,south,104.58,8.13
275,54.80,123.25,28.71,384.00,432.00,south,106.79,6.60
276,55.00,130.00,31.37,344.00,416.00,south,109.56,7.26
277,55.20,135.38,33.22,392.00,360.00,south,112.21,5.69
278,55.40,142.10,36.13,300.00,452.00,east,115.45,7.33
279,55.60,147.53,39.40,304.00,388.00,east,117.79,6.33
280,55.80,151.67,44.08,268.00,340.00,east,118.58,6.25
281,56.00,155.22,49.10,332.00,392.00,east,118.88,6.15
282,56.20,158.28,58.12,324.00,440.00,east,117.21,9.52
283,56.40,161.49,66.43,384.00,404.00,east,116.71,8.91
284,56.60,164.22,76.07,392.00,472.00,east,116.03,10.02
285,56.80,166.41,86.06,344.00,448.00,east,115.60,10.23
286,57.00,167.93,95.37,352.00,392.00,east,115.42,9.43
287,57.20,168.89,105.76,364.00,428.00,east,115.31,10.43
288,57.40,168.27,115.11,364.00,400.00,east,114.53,9.37
289,57.60,167.71,124.36,364.00,392.00,east,114.44,9.27
290,57.80,167.20,133.55,328.00,396.00,east,115.14,9.21
291,58.00,164.69,139.40,360.00,328.00,east,113.81,6.36
292,58.20,160.84,147.41,304.00,400.00,east,112.04,8.89
293,58.40,157.33,151.71,304.00,320.00,east,109.99,5.55
294,58.60,152.44,158.07,364.00,492.00,east,107.72,8.02
295,58.80,149.09,163.94,368.00,492.00,north,107.15,6.76
296,59.00,145.70,169.76,376.00,424.00,north,106.95,6.73
297,59.20,143.24,176.82,316.00,436.00,north,108.59,7.48
298,59.40,142.17,181.79,316.00,320.00,north,110.48,5.09
299,59.60,141.86,186.22,220.00,248.00,north,112.83,4.44
300,59.80,138.22,191.19,148.00,272.00,n ext,113.09,6.16
301,60.00,134.12,192.34,192.00,204.00,n ext,110.76,4.26
302,60.20,129.92,192.62,228.00,252.00,n ext,107.86,4.21
303,60.40,123.77,189.61,200.00,252.00,n ext,101.34,6.85
304,60.60,118.45,185.35,260.00,260.00,north,94.56,6.81
305,60.80,112.45,181.23,336.00,316.00,north,87.41,7.28
306,61.00,105.77,176.52,360.00,360.00,north,79.39,8.18
307,61.20,98.53,173.90,380.00,468.00,north,72.60,7.70
308,61.40,91.45,173.40,424.00,500.00,north,67.81,7.10
309,61.60,84.44,174.15,380.00,484.00,north,64.31,7.06
310,61.80,78.21,176.12,348.00,408.00,north,62.85,6.53
311,62.00,72.78,177.52,304.00,332.00,north,61.82,5.61
312,62.20,68.13,179.07,276.00,308.00,north,61.66,4.91
313,62.40,61.12,182.23,284.00,352.00,n ext,62.81,7.69
314,62.60,56.40,185.22,232.00,260.00,n ext,64.89,5.58
315,62.80,51.71,187.58,172.00,260.00,n ext,66.71,5.25
316,63.00,47.12,188.37,184.00,212.00,n ext,67.22,4.66
317,63.20,40.20,190.36,76.00,244.00,n ext,69.38,7.21
318,63.40,36.43,190.30,104.00,148.00,w ext,69.67,3.77
319,63.60,33.69,186.19,88.00,184.00,w ext,65.94,4.94
320,63.80,33.09,183.78,160.00,184.00,w ext,63.64,2.49
321,64.00,31.33,175.63,252.00,404.00,w ext,55.98,8.33
322,64.20,28.92,164.19,320.00,484.00,w ext,45.58,11.70
323,64.40,26.22,155.37,348.00,444.00,w ext,38.45,9.22
324,64.60,25.78,145.64,316.00,432.00,west,30.24,9.74
325,64.80,26.79,136.43,300.00,384.00,west,22.12,9.26
326,65.00,28.50,128.99,352.00,324.00,west,15.67,7.63
327,65.20,30.95,122.48,364.00,340.00,west,9.99,6.96
328,65.40,34.94,114.33,364.00,384.00,west,3.93,9.08
329,65.60,38.09,109.09,376.00,348.00,west,2.10,6.11
330,65.80,42.75,102.39,400.00,400.00,west,4.14,8.16
331,66.00,48.12,96.86,392.00,440.00,west,9.15,7.71
332,66.20,54.18,90.90,388.00,484.00,west,16.20,8.50
333,66.40,59.43,86.70,428.00,496.00,west,22.11,6.72
334,66.60,62.34,80.13,464.00,556.00,west,29.28,7.18
335,66.80,65.20,72.85,428.00,580.00,west,37.08,7.83
336,67.00,68.05,66.34,480.00,452.00,south,44.18,7.10
337,67.20,70.07,58.09,492.00,476.00,south,52.54,8.50
338,67.40,70.59,50.99,448.00,532.00,south,59.31,7.12
339,67.60,71.11,44.55,456.00,464.00,south,65.54,6.46
340,67.80,71.56,37.09,456.00,448.00,south,72.75,7.47
341,68.00,72.02,30.29,452.00,388.00,south,79.38,6.81
342,68.20,72.49,24.22,516.00,416.00,south,85.34,6.09
343,68.40,73.09,20.78,488.00,452.00,s ext,88.82,3.49
344,68.60,72.09,16.81,368.00,384.00,s ext,92.39,4.09
345,68.80,69.46,12.23,268.00,276.00,s ext,96.26,5.28
346,69.00,67.78,10.70,196.00,128.00,s ext,97.41,2.27
347,69.20,-,-,-,-,-,-,-
348,69.40,67.91,12.65,68.00,-,s ext,95.53,-
349,69.60,-,-,-,-,-,-,-
350,69.80,59.58,8.56,88.00,-,s ext,98.18,-
351,70.00,58.43,14.84,224.00,304.00,s ext,91.81,6.38
352,70.20,57.89,18.42,352.00,328.00,s ext,88.19,3.62
353,70.40,55.14,24.84,384.00,408.00,south,81.51,6.99
354,70.60,54.15,33.62,352.00,432.00,south,72.68,8.83
355,70.80,54.04,44.22,400.00,496.00,south,62.12,10.60
356,71.00,54.57,53.82,404.00,508.00,south,52.66,9.61
357,71.20,55.74,62.43,440.00,500.00,west,44.35,8.69
358,71.40,58.40,72.60,472.00,568.00,west,34.95,10.51
359,71.60,63.10,80.98,464.00,584.00,west,28.88,9.61
360,71.80,69.07,88.95,476.00,612.00,west,25.77,9.96
361,72.00,74.14,94.97,552.00,596.00,west,25.84,7.87
362,72.20,79.80,101.44,524.00,604.00,west,27.89,8.60
363,72.40,85.41,107.04,552.00,596.00,west,32.09,7.92
364,72.60,92.43,111.24,552.00,632.00,north,38.67,8.18
365,72.80,100.19,114.87,548.00,588.00,north,46.45,8.57
366,73.00,106.60,117.91,520.00,580.00,north,53.00,7.10
367,73.20,113.12,121.86,540.00,564.00,north,59.90,7.62
368,73.40,119.85,127.56,484.00,600.00,north,67.49,8.82
369,73.60,124.52,132.62,464.00,492.00,north,73.13,6.89
370,73.80,127.19,139.91,456.00,448.00,north,77.67,7.76
371,74.00,129.17,146.55,424.00,392.00,north,81.81,6.92
372,74.20,131.32,154.26,420.00,428.00,north,86.93,8.00
373,74.40,133.44,160.59,388.00,352.00,north,91.75,6.67
374,74.60,134.83,166.89,380.00,352.00,north,96.16,6.46
375,74.80,137.04,172.79,344.00,364.00,north,101.20,6.30
376,75.00,138.38,177.66,292.00,292.00,north,105.01,5.05
377,75.20,141.63,184.30,256.00,276.00,north,111.50,7.39
378,75.40,144.76,189.28,272.00,288.00,n ext,117.00,5.89
379,75.60,146.82,192.05,248.00,224.00,n ext,120.31,3.45
380,75.80,149.96,196.34,196.00,204.00,n ext,125.44,5.32
381,76.00,152.09,199.29,180.00,144.00,n ext,128.95,3.64
382,76.20,158.21,205.35,68.00,168.00,n ext,137.51,8.61
383,76.40,161.87,206.31,76.00,88.00,n ext,140.96,3.78
384,76.60,165.37,206.22,68.00,104.00,n ext,143.66,3.50
385,76.80,166.94,205.08,124.00,104.00,n ext,144.21,1.94
386,77.00,168.14,201.71,164.00,168.00,n ext,143.18,3.57
387,77.20,168.95,196.16,172.00,168.00,n ext,140.70,5.61
388,77.40,167.88,189.68,220.00,208.00,n ext,136.28,6.56
389,77.60,164.69,180.40,248.00,284.00,n ext,128.71,9.81
390,77.80,160.17,172.76,296.00,288.00,north,121.05,8.88
391,78.00,153.99,163.94,320.00,368.00,north,111.56,10.77
392,78.20,147.40,156.41,348.00,420.00,north,102.43,10.01
393,78.40,139.57,149.90,428.00,472.00,north,92.71,10.18
394,78.60,130.50,143.69,404.00,552.00,north,82.03,10.99
395,78.80,121.09,138.84,436.00,584.00,north,71.55,10.59
396,79.00,112.77,136.19,456.00,580.00,north,62.82,8.73
397,79.20,103.90,134.58,520.00,680.00,north,53.92,9.02
398,79.40,94.41,134.76,488.00,744.00,north,45.22,9.49
399,79.60,87.10,137.50,500.00,580.00,north,40.11,7.80
400,79.80,79.75,140.56,472.00,604.00,north,35.76,7.96
401,80.00,73.08,143.93,456.00,568.00,north,33.29,7.48
402,80.20,67.79,148.24,436.00,508.00,north,33.51,6.82
403,80.40,64.68,152.48,364.00,440.00,north,35.65,5.27
404,80.60,63.74,157.27,320.00,364.00,north,39.66,4.88
405,80.80,65.07,160.95,368.00,304.00,north,43.56,3.91
406,81.00,67.17,164.54,380.00,268.00,north,47.68,4.16
407,81.20,70.83,167.16,392.00,316.00,north,51.55,4.51
408,81.40,75.25,171.46,376.00,360.00,north,57.35,6.17
409,81.60,78.25,174.46,324.00,292.00,north,61.40,4.24
410,81.80,82.07,177.55,292.00,272.00,north,65.96,4.92
411,82.00,84.40,179.16,224.00,268.00,north,68.53,2.83
412,82.20,89.12,179.17,272.00,256.00,north,71.08,4.72
413,82.40,91.48,177.56,320.00,216.00,north,71.14,2.85
414,82.60,94.60,174.39,336.00,320.00,north,70.51,4.44
415,82.80,97.66,169.70,360.00,304.00,north,68.88,5.60
416,83.00,99.88,163.48,352.00,416.00,north,66.01,6.60
417,83.20,99.78,157.98,384.00,368.00,north,62.30,5.50
418,83.40,97.40,150.18,396.00,460.00,north,55.68,8.15
