Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00048.trk
Object,0
Samples,327
treatment,2,
cage,28,
mark,2,
id,69,
trial,12,
date,2009-07-28 10:48:23.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
97,19.20,15.87,23.69,548.00,460.00,west,79.84,14.17
98,19.40,24.63,35.38,576.00,500.00,west,65.35,14.61
99,19.60,33.85,46.64,620.00,516.00,west,51.08,14.55
100,19.80,42.63,56.22,616.00,564.00,west,38.75,13.00
101,20.00,49.98,62.58,660.00,596.00,west,30.49,9.73
102,20.20,57.19,66.90,756.00,616.00,west,25.43,8.40
103,20.40,65.00,70.99,736.00,676.00,west,22.48,8.81
104,20.60,71.82,73.89,816.00,680.00,south,22.48,7.41
105,20.80,79.25,76.44,848.00,720.00,south,24.81,7.86
106,21.00,86.60,78.85,828.00,764.00,south,28.83,7.73
107,21.20,93.75,79.86,840.00,708.00,south,34.23,7.21
108,21.40,99.94,81.98,912.00,672.00,south,38.83,6.55
109,21.60,105.95,83.01,872.00,720.00,south,44.04,6.10
110,21.80,112.47,83.63,864.00,696.00,south,49.93,6.55
111,22.00,118.22,83.97,852.00,676.00,south,55.29,5.76
112,22.20,123.26,84.22,896.00,628.00,east,60.07,5.05
113,22.40,128.29,84.41,800.00,608.00,east,64.88,5.03
114,22.60,134.00,84.55,848.00,608.00,east,70.40,5.71
115,22.80,139.53,85.79,840.00,712.00,east,75.57,5.67
116,23.00,144.49,87.49,812.00,628.00,reveral larger,80.16,5.25
117,23.20,152.46,89.70,684.00,800.00,reveral larger,87.75,8.27
118,23.40,158.07,91.30,760.00,604.00,east,93.17,5.84
119,23.60,166.25,93.69,696.00,704.00,east,101.13,8.52
120,23.80,173.45,94.92,664.00,664.00,east,108.26,7.31
121,24.00,181.21,94.65,592.00,560.00,e ext,116.02,7.76
122,24.20,185.78,93.63,500.00,348.00,e ext,120.63,4.68
123,24.40,187.79,91.95,484.00,352.00,e ext,122.74,2.62
124,24.60,187.43,87.64,412.00,368.00,e ext,122.74,4.32
125,24.80,186.98,79.22,492.00,384.00,e ext,123.44,8.43
126,25.00,187.45,65.01,568.00,444.00,e ext,127.06,14.22
127,25.20,187.16,51.96,564.00,484.00,e ext,130.97,13.05
128,25.40,185.25,42.88,576.00,580.00,e ext,132.65,9.28
129,25.60,181.30,38.10,616.00,608.00,east,131.14,6.20
130,25.80,177.54,34.72,724.00,676.00,east,129.39,5.05
131,26.00,171.19,35.27,652.00,744.00,east,123.59,6.37
132,26.20,163.95,38.60,612.00,664.00,east,115.66,7.97
133,26.40,155.14,44.28,664.00,716.00,south,105.19,10.48
134,26.60,145.50,52.02,672.00,688.00,south,92.99,12.36
135,26.80,135.51,60.40,724.00,708.00,south,80.22,13.04
136,27.00,127.22,67.01,780.00,664.00,south,69.85,10.61
137,27.20,120.40,72.30,824.00,692.00,south,61.45,8.62
138,27.40,111.87,77.60,824.00,856.00,south,51.53,10.05
139,27.60,104.61,82.96,820.00,860.00,south,42.80,9.02
140,27.80,100.18,86.39,868.00,704.00,south,37.43,5.61
141,28.00,97.29,89.70,824.00,676.00,south,33.60,4.39
142,28.20,95.72,93.69,752.00,744.00,south,31.06,4.29
143,28.40,95.90,98.51,784.00,688.00,west,30.62,4.82
144,28.60,96.62,102.78,908.00,644.00,west,31.22,4.33
145,28.80,97.80,107.66,884.00,640.00,north,32.82,5.03
146,29.00,98.32,112.46,964.00,632.00,north,34.22,4.83
147,29.20,99.28,118.54,940.00,736.00,north,36.95,6.15
148,29.40,99.50,125.23,900.00,792.00,north,39.90,6.69
149,29.60,99.85,131.48,892.00,736.00,north,43.53,6.26
150,29.80,100.01,139.21,884.00,864.00,north,48.27,7.73
151,30.00,100.37,146.62,792.00,780.00,north,53.53,7.43
152,30.20,103.31,154.68,704.00,760.00,north,61.38,8.57
153,30.40,108.53,163.51,728.00,728.00,north,71.47,10.26
154,30.60,115.28,172.40,752.00,752.00,north,82.62,11.16
155,30.80,123.62,181.35,684.00,636.00,n ext,94.84,12.23
156,31.00,131.46,189.00,596.00,536.00,n ext,105.75,10.95
157,31.20,133.71,192.09,572.00,240.00,n ext,109.56,3.82
158,31.40,135.74,192.63,476.00,248.00,n ext,111.30,2.10
159,31.60,135.51,190.90,480.00,284.00,n ext,109.85,1.74
160,31.80,141.33,191.78,516.00,348.00,n ext,114.46,5.89
161,32.00,150.77,193.45,560.00,388.00,n ext,122.30,9.58
162,32.20,159.53,194.84,596.00,420.00,n ext,129.67,8.87
163,32.40,168.69,196.01,640.00,508.00,n ext,137.40,9.24
164,32.60,175.66,196.12,652.00,540.00,n ext,142.92,6.97
165,32.80,179.70,195.55,652.00,520.00,n ext,145.79,4.08
166,33.00,181.35,193.31,652.00,616.00,north,145.80,2.77
167,33.20,182.07,190.95,660.00,608.00,north,145.00,2.47
168,33.40,180.18,186.84,676.00,664.00,north,141.08,4.52
169,33.60,173.11,177.07,676.00,656.00,north,129.75,12.06
170,33.80,166.37,167.24,708.00,592.00,east,118.82,11.91
171,34.00,157.67,153.96,672.00,636.00,east,104.76,15.88
172,34.20,151.91,142.91,760.00,656.00,east,94.86,12.46
173,34.40,146.61,131.62,704.00,712.00,east,86.00,12.47
174,34.60,144.00,120.61,784.00,712.00,east,80.56,11.32
175,34.80,142.69,108.45,700.00,748.00,platform reversal,77.53,12.23
176,35.00,142.96,96.00,748.00,792.00,platform reversal,77.75,12.45
177,35.20,145.83,82.00,708.00,744.00,east,82.51,14.30
178,35.40,149.84,69.43,676.00,688.00,east,89.90,13.19
179,35.60,155.98,54.88,672.00,716.00,east,101.05,15.80
180,35.80,160.72,42.38,684.00,644.00,east,110.97,13.37
181,36.00,166.59,29.88,692.00,696.00,south,122.47,13.80
182,36.20,171.59,20.05,516.00,600.00,south,132.14,11.03
183,36.40,170.87,17.37,644.00,600.00,south,133.12,2.77
184,36.60,166.29,17.30,656.00,636.00,south,129.52,4.58
185,36.80,157.95,20.33,660.00,644.00,south,121.10,8.87
186,37.00,147.40,24.96,668.00,592.00,south,110.00,11.52
187,37.20,137.16,29.14,572.00,584.00,south,99.47,11.06
188,37.40,127.95,34.53,628.00,496.00,south,88.99,10.67
189,37.60,119.74,40.63,676.00,592.00,south,78.82,10.23
190,37.80,111.56,48.42,692.00,656.00,south,67.52,11.30
191,38.00,104.35,56.67,716.00,712.00,south,56.64,10.96
192,38.20,98.63,63.14,780.00,736.00,south,48.08,8.63
193,38.40,94.73,69.64,800.00,780.00,south,40.95,7.58
194,38.60,91.56,76.27,792.00,816.00,south,34.34,7.35
195,38.80,89.59,83.35,840.00,896.00,south,28.89,7.35
196,39.00,88.33,89.84,784.00,864.00,south,25.13,6.61
197,39.20,89.30,96.84,832.00,856.00,west,24.19,7.06
198,39.40,91.76,102.73,908.00,844.00,west,26.36,6.39
199,39.60,94.58,108.48,904.00,828.00,north,29.76,6.41
200,39.80,98.76,113.70,984.00,848.00,north,34.98,6.69
201,40.00,104.67,119.33,964.00,964.00,north,42.30,8.15
202,40.20,111.49,125.06,916.00,920.00,north,50.68,8.91
203,40.40,120.28,132.20,868.00,912.00,north,61.59,11.32
204,40.60,129.65,139.96,900.00,864.00,north,73.44,12.17
205,40.80,141.95,150.88,804.00,856.00,north,89.48,16.45
206,41.00,155.05,162.84,760.00,796.00,north,106.87,17.74
207,41.20,170.28,176.55,696.00,728.00,north,127.11,20.49
208,41.40,186.12,191.94,692.00,700.00,north,148.88,22.08
209,41.60,196.65,202.34,696.00,468.00,n ext,163.50,14.81
210,41.80,210.68,217.03,640.00,576.00,e ext,183.48,20.31
211,42.00,219.72,227.00,640.00,496.00,e ext,196.68,13.46
212,42.20,222.30,229.89,564.00,492.00,e ext,200.48,3.88
213,42.40,221.22,228.32,524.00,408.00,e ext,198.66,1.91
214,42.60,216.20,221.25,548.00,384.00,e ext,190.42,8.67
215,42.80,209.60,210.45,564.00,504.00,e ext,178.74,12.66
216,43.00,203.89,198.75,536.00,492.00,e ext,167.39,13.01
217,43.20,196.70,181.40,608.00,512.00,e ext,152.16,18.78
218,43.40,190.92,163.84,576.00,536.00,e ext,138.99,18.49
219,43.60,185.42,141.31,512.00,632.00,e ext,125.92,23.19
220,43.80,183.65,118.87,520.00,568.00,e ext,119.40,22.51
221,44.00,183.81,95.23,512.00,608.00,e ext,118.59,23.63
222,44.20,186.02,75.12,500.00,508.00,e ext,123.25,20.23
223,44.40,191.16,54.41,536.00,484.00,e ext,133.86,21.35
224,44.60,197.60,35.02,492.00,468.00,e ext,147.15,20.43
225,44.80,200.99,21.29,436.00,448.00,e ext,156.41,14.15
226,45.00,202.27,11.73,556.00,472.00,e ext,162.33,9.64
227,45.20,205.15,1.03,524.00,544.00,e ext,170.55,11.08
228,45.40,207.77,-8.70,568.00,564.00,e ext,178.30,10.08
229,45.60,209.15,-14.22,516.00,540.00,e ext,182.70,5.68
230,45.80,210.31,-18.16,432.00,412.00,s ext,186.04,4.12
231,46.00,210.76,-19.59,336.00,280.00,s ext,187.28,1.50
232,46.20,208.63,-17.90,380.00,364.00,s ext,184.56,2.72
233,46.40,206.46,-16.19,380.00,368.00,s ext,181.79,2.77
234,46.60,202.78,-12.12,396.00,272.00,s ext,176.38,5.49
235,46.80,201.73,-11.59,376.00,316.00,s ext,175.23,1.17
236,47.00,200.66,-11.04,416.00,256.00,s ext,174.04,1.21
237,47.20,199.55,-10.47,392.00,232.00,s ext,172.82,1.25
238,47.40,198.34,-9.35,340.00,156.00,s ext,171.18,1.64
239,47.60,198.40,-9.89,380.00,144.00,s ext,171.56,0.54
240,47.80,198.49,-10.92,424.00,276.00,s ext,172.27,1.03
241,48.00,198.54,-12.37,544.00,304.00,s ext,173.22,1.46
242,48.20,197.08,-13.03,520.00,464.00,s ext,172.51,1.60
243,48.40,194.00,-12.03,484.00,396.00,s ext,169.49,3.24
244,48.60,193.46,-13.23,456.00,316.00,s ext,169.83,1.32
245,48.80,191.77,-12.52,444.00,300.00,s ext,168.08,1.83
246,49.00,187.35,-9.31,416.00,340.00,s ext,162.63,5.46
247,49.20,185.88,-8.27,380.00,244.00,s ext,160.83,1.80
248,49.40,181.81,-4.84,388.00,240.00,s ext,155.50,5.32
249,49.60,180.35,-3.86,464.00,220.00,s ext,153.75,1.76
250,49.80,177.00,-2.38,448.00,336.00,s ext,150.23,3.66
251,50.00,169.98,0.34,516.00,444.00,s ext,143.12,7.53
252,50.20,161.62,3.92,556.00,384.00,s ext,134.49,9.09
253,50.40,150.60,8.80,600.00,492.00,s ext,123.11,12.05
254,50.60,136.23,13.74,620.00,540.00,s ext,109.52,15.20
255,50.80,119.54,18.43,568.00,572.00,south,95.18,17.34
256,51.00,102.43,22.93,624.00,592.00,south,81.92,17.69
257,51.20,87.65,25.29,600.00,600.00,south,73.19,14.97
258,51.40,72.09,26.36,640.00,608.00,south,67.52,15.60
259,51.60,57.50,25.30,592.00,688.00,south,67.03,14.63
260,51.80,44.28,23.14,632.00,632.00,south,70.29,13.40
261,52.00,31.32,19.19,628.00,788.00,south,77.41,13.55
262,52.20,20.30,13.63,652.00,680.00,south,86.70,12.34
263,52.40,10.99,7.85,612.00,728.00,south,96.04,10.95
264,52.60,2.98,1.49,632.00,652.00,s ext,105.51,10.23
265,52.80,-2.10,-2.70,584.00,616.00,w ext,111.68,6.58
266,53.00,-5.07,-5.14,504.00,480.00,w ext,115.29,3.84
267,53.20,-2.60,-1.37,524.00,372.00,w ext,110.79,4.50
268,53.40,-0.28,2.67,472.00,372.00,w ext,106.14,4.66
269,53.60,2.19,6.93,448.00,312.00,w ext,101.21,4.92
270,53.80,3.96,9.78,476.00,316.00,w ext,97.86,3.35
271,54.00,7.30,15.51,480.00,284.00,w ext,91.22,6.64
272,54.20,8.53,18.61,504.00,256.00,w ext,87.94,3.33
273,54.40,10.03,21.54,428.00,220.00,w ext,84.66,3.29
274,54.60,10.00,23.63,388.00,264.00,w ext,82.90,2.10
275,54.80,11.77,26.29,428.00,200.00,w ext,79.71,3.19
276,55.00,11.21,29.02,496.00,340.00,w ext,77.73,2.79
277,55.20,10.96,31.58,480.00,296.00,w ext,75.76,2.57
278,55.40,13.21,38.05,432.00,272.00,w ext,69.20,6.84
279,55.60,15.05,46.96,508.00,316.00,w ext,61.08,9.10
280,55.80,18.75,61.18,588.00,448.00,w ext,48.26,14.69
281,56.00,21.23,77.07,528.00,484.00,w ext,36.96,16.09
282,56.20,21.97,94.76,560.00,568.00,w ext,30.42,17.70
283,56.40,20.99,110.82,608.00,504.00,w ext,31.58,16.10
284,56.60,17.85,128.83,608.00,592.00,w ext,40.72,18.28
285,56.80,12.66,147.09,580.00,588.00,w ext,55.66,18.99
286,57.00,4.49,166.14,532.00,528.00,w ext,74.87,20.73
287,57.20,-3.78,183.28,488.00,500.00,w ext,93.29,19.03
288,57.40,-5.28,187.82,532.00,276.00,w ext,97.78,4.78
289,57.60,-8.66,196.38,568.00,460.00,w ext,106.65,9.21
290,57.80,-10.82,201.42,500.00,364.00,w ext,112.00,5.48
291,58.00,-12.06,205.16,512.00,388.00,w ext,115.76,3.93
292,58.20,-12.59,208.19,496.00,488.00,w ext,118.55,3.08
293,58.40,-12.18,210.05,452.00,548.00,w ext,119.85,1.90
294,58.60,-10.89,210.04,496.00,444.00,n ext,119.13,1.28
295,58.80,-12.06,212.37,508.00,404.00,n ext,121.72,2.61
296,59.00,-14.16,215.16,552.00,356.00,n ext,125.21,3.49
297,59.20,-14.95,216.93,492.00,412.00,n ext,127.12,1.94
298,59.40,-12.27,215.21,412.00,296.00,n ext,124.23,3.18
299,59.60,-6.49,210.67,512.00,332.00,n ext,117.31,7.36
300,59.80,5.01,201.98,520.00,424.00,n ext,104.04,14.41
301,60.00,14.89,195.10,532.00,388.00,n ext,93.43,12.04
302,60.20,29.57,185.18,620.00,528.00,north,78.69,17.72
303,60.40,46.21,175.72,616.00,612.00,north,65.33,19.15
304,60.60,61.35,167.89,660.00,604.00,north,56.75,17.04
305,60.80,73.35,161.56,744.00,580.00,north,52.52,13.57
306,61.00,84.25,156.50,676.00,620.00,north,51.82,12.01
307,61.20,90.92,151.86,740.00,664.00,north,51.50,8.13
308,61.40,93.81,146.94,712.00,668.00,north,49.32,5.70
309,61.60,94.14,142.85,844.00,620.00,north,46.48,4.11
310,61.80,91.04,138.18,812.00,680.00,north,40.96,5.61
311,62.00,87.10,135.08,836.00,640.00,north,35.99,5.02
312,62.20,83.90,131.47,904.00,660.00,north,31.18,4.82
313,62.40,78.14,128.33,888.00,800.00,north,24.99,6.56
314,62.60,73.94,124.27,860.00,812.00,west,19.20,5.84
315,62.80,68.97,120.64,900.00,792.00,west,13.34,6.16
316,63.00,64.68,116.21,796.00,776.00,west,7.27,6.17
317,63.20,59.90,111.79,784.00,732.00,platform larger,0.97,6.51
318,63.40,58.09,110.75,676.00,412.00,platform,0.00,2.09
319,63.60,56.84,106.59,676.00,464.00,platform,0.00,4.34
320,63.80,57.31,103.59,760.00,316.00,platform,0.00,3.04
321,64.00,57.16,104.59,784.00,112.00,platform,0.00,1.01
322,64.20,57.99,103.71,724.00,284.00,platform,0.00,1.20
323,64.40,58.81,102.87,712.00,140.00,platform,0.00,1.18
324,64.60,60.29,102.18,832.00,240.00,platform,0.00,1.63
325,64.80,60.29,102.18,768.00,176.00,platform,0.00,0.00
326,65.00,59.61,102.04,668.00,124.00,platform,0.00,0.69
327,65.20,59.61,102.04,712.00,76.00,platform,0.00,0.00
