Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00153.trk
Object,0
Samples,412
treatment,4,
cage,54,
mark,1,
id,64,
trial,9,
date,2009-07-29 16:35:59.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
288,57.40,117.80,186.96,480.00,372.00,n ext,95.69,8.18
289,57.60,106.22,185.40,584.00,400.00,n ext,87.85,11.68
290,57.80,93.62,182.84,636.00,420.00,n ext,79.56,12.86
291,58.00,80.95,179.61,600.00,588.00,n ext,71.97,13.07
292,58.20,75.57,175.08,640.00,544.00,north,66.17,7.03
293,58.40,72.58,170.71,660.00,500.00,north,61.23,5.30
294,58.60,72.60,164.63,652.00,560.00,north,55.31,6.08
295,58.80,72.90,158.77,768.00,588.00,north,49.70,5.87
296,59.00,71.21,153.57,824.00,672.00,north,44.25,5.46
297,59.20,68.57,149.57,796.00,708.00,north,39.73,4.79
298,59.40,64.69,146.21,824.00,740.00,north,35.61,5.14
299,59.60,63.29,144.09,776.00,464.00,north,33.28,2.54
300,59.80,60.09,141.96,788.00,796.00,north,30.80,3.85
301,60.00,54.90,143.37,716.00,608.00,north,32.24,5.38
302,60.20,47.83,148.03,832.00,612.00,west,37.82,8.47
303,60.40,42.17,152.39,820.00,460.00,west,43.57,7.14
304,60.60,34.57,158.91,792.00,524.00,west,52.36,10.01
305,60.80,25.54,168.22,724.00,476.00,west,64.60,12.97
306,61.00,15.64,178.63,724.00,552.00,west,78.46,14.37
307,61.20,8.07,186.95,672.00,516.00,west,89.48,11.25
308,61.40,-2.91,199.72,588.00,644.00,w ext,106.13,16.84
309,61.60,-6.12,204.13,600.00,372.00,n ext,111.58,5.45
310,61.80,-11.14,210.54,532.00,548.00,n ext,119.69,8.14
311,62.00,-9.12,209.25,596.00,336.00,n ext,117.50,2.40
312,62.20,-1.84,203.62,508.00,456.00,n ext,108.87,9.20
313,62.40,5.83,197.56,580.00,352.00,n ext,99.77,9.78
314,62.60,15.03,191.80,632.00,508.00,north,90.39,10.85
315,62.80,23.18,187.12,700.00,452.00,north,82.78,9.40
316,63.00,33.36,182.68,736.00,580.00,north,75.09,11.11
317,63.20,44.22,179.15,728.00,568.00,north,69.04,11.42
318,63.40,58.12,176.78,664.00,664.00,north,65.54,14.10
319,63.60,68.83,174.45,676.00,540.00,north,64.14,10.96
320,63.80,83.68,171.12,764.00,584.00,north,64.86,15.22
321,64.00,96.63,169.41,748.00,568.00,north,69.21,13.06
322,64.20,110.88,168.49,736.00,636.00,north,76.80,14.28
323,64.40,126.11,170.41,736.00,536.00,north,88.56,15.35
324,64.60,137.80,172.28,740.00,580.00,north,98.48,11.84
325,64.80,145.99,173.89,688.00,532.00,north,105.85,8.34
326,65.00,153.34,175.32,712.00,552.00,north,112.56,7.49
327,65.20,156.34,173.89,712.00,528.00,north,114.16,3.32
328,65.40,158.29,171.73,748.00,604.00,north,114.48,2.91
329,65.60,158.68,167.85,744.00,628.00,north,112.63,3.91
330,65.80,155.98,161.12,756.00,620.00,north,106.76,7.25
331,66.00,154.49,154.81,744.00,660.00,east,102.34,6.48
332,66.20,151.55,145.36,796.00,732.00,east,95.51,9.90
333,66.40,148.96,135.57,688.00,652.00,east,89.46,10.13
334,66.60,146.79,125.76,856.00,704.00,east,84.48,10.04
335,66.80,146.28,113.86,796.00,732.00,reveral larger,81.70,11.91
336,67.00,147.31,101.07,836.00,784.00,platform reversal,81.91,12.83
337,67.20,148.90,89.64,752.00,660.00,reveral larger,84.23,11.54
338,67.40,152.14,78.78,756.00,596.00,east,89.39,11.34
339,67.60,154.56,68.95,708.00,488.00,east,94.51,10.12
340,67.80,157.60,58.01,684.00,552.00,east,101.27,11.35
341,68.00,158.63,50.63,684.00,640.00,east,105.26,7.45
342,68.20,158.45,45.46,704.00,644.00,east,107.49,5.17
343,68.40,155.83,43.08,608.00,560.00,south,106.39,3.54
344,68.60,149.12,45.53,772.00,644.00,south,99.36,7.15
345,68.80,141.54,48.72,744.00,596.00,south,91.23,8.22
346,69.00,130.99,53.88,812.00,716.00,south,79.55,11.74
347,69.20,121.81,56.64,780.00,728.00,south,70.37,9.59
348,69.40,112.25,59.12,768.00,676.00,south,61.18,9.88
349,69.60,101.77,60.39,832.00,800.00,south,52.25,10.56
350,69.80,92.20,61.72,828.00,724.00,south,44.39,9.66
351,70.00,84.95,62.98,828.00,632.00,south,38.78,7.36
352,70.20,78.14,63.48,752.00,636.00,south,34.66,6.82
353,70.40,72.82,64.46,804.00,572.00,south,31.33,5.41
354,70.60,69.36,65.26,820.00,568.00,south,29.33,3.55
355,70.80,65.56,64.46,764.00,504.00,south,28.92,3.89
356,71.00,61.81,63.50,800.00,540.00,south,29.19,3.87
357,71.20,57.57,62.66,684.00,700.00,west,29.68,4.33
358,71.40,55.97,63.47,636.00,512.00,west,28.86,1.79
359,71.60,56.13,67.55,608.00,516.00,west,24.78,4.08
360,71.80,58.44,73.31,676.00,484.00,west,19.10,6.20
361,72.00,60.91,78.52,736.00,588.00,west,14.19,5.77
362,72.20,65.77,84.05,696.00,560.00,west,10.66,7.36
363,72.40,68.72,86.85,796.00,532.00,west,10.00,4.07
364,72.60,72.78,88.44,808.00,604.00,west,12.07,4.37
365,72.80,77.35,88.65,852.00,636.00,west,15.64,4.57
366,73.00,81.86,88.12,912.00,596.00,west,19.83,4.54
367,73.20,86.36,86.87,908.00,684.00,south,24.42,4.67
368,73.40,88.94,84.43,816.00,692.00,south,27.81,3.55
369,73.60,90.93,81.17,836.00,748.00,south,31.13,3.82
370,73.80,90.06,75.95,900.00,648.00,south,33.34,5.30
371,74.00,87.44,70.84,888.00,572.00,south,34.59,5.74
372,74.20,84.39,65.48,860.00,628.00,south,36.46,6.17
373,74.40,77.80,58.19,772.00,696.00,south,39.12,9.83
374,74.60,69.60,51.86,824.00,620.00,south,42.14,10.37
375,74.80,60.65,45.30,784.00,568.00,south,47.19,11.09
376,75.00,48.99,36.17,688.00,624.00,south,56.68,14.81
377,75.20,34.34,25.42,672.00,672.00,south,70.54,18.18
378,75.40,20.30,13.63,640.00,632.00,south,86.70,18.33
379,75.60,6.32,1.30,564.00,564.00,s ext,104.03,18.64
380,75.80,3.18,-1.30,508.00,240.00,s ext,107.84,4.08
381,76.00,3.18,-1.30,404.00,112.00,s ext,107.84,0.00
382,76.20,7.25,2.33,328.00,164.00,s ext,102.68,5.45
383,76.40,12.96,7.86,168.00,232.00,south,95.12,7.95
384,76.60,-0.56,-4.30,116.00,276.00,s ext,112.29,18.18
385,76.80,1.36,-1.65,260.00,304.00,s ext,109.04,3.27
386,77.00,5.76,2.94,408.00,300.00,s ext,102.88,6.36
387,77.20,7.61,5.73,512.00,288.00,s ext,99.54,3.35
388,77.40,9.49,8.64,580.00,324.00,south,96.08,3.47
389,77.60,14.35,15.21,508.00,400.00,west,87.98,8.16
390,77.80,18.44,20.82,496.00,348.00,west,81.09,6.95
391,78.00,24.07,28.66,480.00,368.00,west,71.54,9.65
392,78.20,31.83,39.35,540.00,420.00,west,58.52,13.21
393,78.40,36.59,46.51,588.00,384.00,west,50.03,8.60
394,78.60,40.77,56.14,636.00,584.00,west,39.53,10.50
395,78.80,41.80,60.88,760.00,516.00,west,34.79,4.85
396,79.00,42.03,66.31,672.00,480.00,west,29.86,5.43
397,79.20,41.67,70.93,652.00,516.00,west,26.03,4.64
398,79.40,42.48,75.69,628.00,344.00,west,21.56,4.82
399,79.60,44.02,83.34,716.00,528.00,west,14.66,7.81
400,79.80,45.00,88.52,672.00,468.00,west,10.66,5.27
401,80.00,47.94,94.46,560.00,504.00,platform larger,5.16,6.63
402,80.20,50.07,96.35,596.00,276.00,platform larger,2.56,2.85
403,80.40,53.58,98.52,608.00,428.00,platform,0.00,4.12
404,80.60,55.59,100.12,704.00,216.00,platform,0.00,2.57
405,80.80,54.98,98.91,704.00,216.00,platform,0.00,1.35
406,81.00,55.59,100.12,740.00,244.00,platform,0.00,1.35
407,81.20,56.29,100.29,668.00,152.00,platform,0.00,0.72
408,81.40,56.98,100.46,724.00,160.00,platform,0.00,0.71
409,81.60,56.98,100.46,764.00,80.00,platform,0.00,0.00
410,81.80,57.67,100.62,732.00,184.00,platform,0.00,0.71
411,82.00,58.25,101.76,768.00,172.00,platform,0.00,1.27
412,82.20,58.25,101.76,748.00,76.00,platform,0.00,0.00
