Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00127.trk
Object,0
Samples,450
treatment,4,
cage,50,
mark,2,
id,113,
trial,3,
date,2009-07-27 15:16:08.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
30,5.80,134.04,15.28,564.00,444.00,south,106.90,11.64
31,6.00,124.62,20.34,552.00,396.00,south,96.87,10.70
32,6.20,112.33,26.01,644.00,564.00,south,84.79,13.53
33,6.40,99.17,32.17,652.00,608.00,south,72.34,14.54
34,6.60,86.16,38.11,720.00,812.00,south,60.84,14.29
35,6.80,74.14,42.54,752.00,952.00,south,52.36,12.82
36,7.00,62.27,44.85,800.00,1072.00,south,47.79,12.09
37,7.20,53.76,46.08,768.00,1040.00,south,46.33,8.60
38,7.40,47.33,46.50,760.00,968.00,south,46.77,6.44
39,7.60,40.30,46.23,776.00,1024.00,west,48.92,7.03
40,7.80,35.25,47.22,780.00,972.00,west,49.94,5.15
41,8.00,31.13,50.23,760.00,900.00,west,49.22,5.10
42,8.20,26.04,55.55,724.00,916.00,west,47.50,7.36
43,8.40,20.84,64.28,660.00,888.00,w ext,44.62,10.16
44,8.60,16.89,77.84,656.00,708.00,w ext,40.36,14.13
45,8.80,16.89,88.86,532.00,604.00,w ext,36.56,11.02
46,9.00,16.32,98.20,500.00,576.00,w ext,35.67,9.36
47,9.20,16.37,106.02,584.00,388.00,w ext,35.54,7.82
48,9.40,14.84,115.54,504.00,472.00,w ext,38.68,9.64
49,9.60,13.65,125.24,576.00,424.00,w ext,42.85,9.77
50,9.80,10.45,136.96,584.00,512.00,w ext,51.31,12.15
51,10.00,8.08,146.69,504.00,496.00,w ext,58.94,10.02
52,10.20,5.25,158.02,560.00,488.00,w ext,68.50,11.68
53,10.40,3.57,166.62,680.00,536.00,w ext,75.85,8.77
54,10.60,-1.59,179.31,564.00,596.00,w ext,88.82,13.69
55,10.80,-5.70,190.23,568.00,572.00,w ext,99.95,11.67
56,11.00,-8.93,197.46,576.00,512.00,w ext,107.68,7.92
57,11.20,-12.80,205.24,476.00,596.00,w ext,116.25,8.69
58,11.40,-12.38,206.02,484.00,432.00,w ext,116.65,0.89
59,11.60,-11.94,206.66,452.00,448.00,w ext,116.92,0.77
60,11.80,-11.48,207.15,456.00,364.00,w ext,117.06,0.68
61,12.00,-10.68,206.82,464.00,360.00,w ext,116.34,0.87
62,12.20,-5.97,202.05,436.00,324.00,w ext,109.76,6.70
63,12.40,-6.49,203.36,340.00,392.00,w ext,111.14,1.41
64,12.60,-4.73,202.53,432.00,404.00,n ext,109.48,1.95
65,12.80,-0.73,200.07,480.00,568.00,n ext,105.26,4.70
66,13.00,7.39,193.73,608.00,536.00,north,95.67,10.30
67,13.20,15.73,188.26,696.00,656.00,north,86.91,9.98
68,13.40,29.54,180.27,716.00,860.00,north,74.10,15.95
69,13.60,42.52,175.97,688.00,812.00,north,66.25,13.67
70,13.80,58.68,172.93,744.00,896.00,north,61.70,16.44
71,14.00,76.58,173.35,680.00,936.00,north,64.74,17.91
72,14.20,92.71,175.90,700.00,812.00,north,72.93,16.33
73,14.40,114.52,181.26,720.00,836.00,n ext,89.15,22.46
74,14.60,139.18,190.33,608.00,864.00,n ext,111.92,26.27
75,14.80,159.47,198.31,532.00,604.00,n ext,131.97,21.80
76,15.00,177.54,205.95,508.00,600.00,n ext,150.56,19.62
77,15.20,186.65,208.16,548.00,624.00,n ext,159.00,9.38
78,15.40,197.58,213.28,616.00,692.00,n ext,170.75,12.06
79,15.60,205.87,217.29,596.00,676.00,n ext,179.77,9.21
80,15.80,211.99,220.80,580.00,632.00,n ext,186.77,7.06
81,16.00,218.18,225.62,600.00,700.00,n ext,194.61,7.84
82,16.20,220.25,227.60,636.00,636.00,n ext,197.45,2.86
83,16.40,226.42,234.53,452.00,648.00,e ext,206.57,9.29
84,16.60,223.15,230.89,448.00,420.00,e ext,201.75,4.90
85,16.80,221.13,228.50,380.00,396.00,e ext,198.70,3.13
86,17.00,219.77,226.59,456.00,420.00,e ext,196.46,2.35
87,17.20,218.39,224.29,428.00,444.00,e ext,193.99,2.68
88,17.40,214.06,218.20,404.00,352.00,e ext,186.90,7.47
89,17.60,205.53,204.20,536.00,612.00,e ext,171.80,16.40
90,17.80,199.90,192.75,508.00,548.00,e ext,160.77,12.76
91,18.00,192.65,173.96,500.00,720.00,e ext,145.02,20.15
92,18.20,189.53,158.47,548.00,568.00,e ext,135.57,15.80
93,18.40,188.02,141.63,576.00,628.00,e ext,128.49,16.90
94,18.60,189.09,117.74,540.00,700.00,e ext,124.65,23.92
95,18.80,190.04,96.80,468.00,648.00,e ext,124.75,20.96
96,19.00,191.07,81.60,424.00,420.00,e ext,127.10,15.24
97,19.20,190.87,68.66,364.00,540.00,e ext,129.41,12.93
98,19.40,190.85,58.42,480.00,468.00,e ext,132.25,10.25
99,19.60,192.56,42.73,468.00,588.00,e ext,139.42,15.78
100,19.80,194.58,30.01,564.00,632.00,e ext,146.64,12.88
101,20.00,199.50,12.65,576.00,700.00,e ext,159.50,18.05
102,20.20,207.11,-5.60,480.00,688.00,e ext,175.95,19.77
103,20.40,209.04,-10.73,460.00,508.00,e ext,180.52,5.48
104,20.60,209.76,-13.56,400.00,348.00,e ext,182.79,2.92
105,20.80,210.24,-15.33,352.00,352.00,e ext,184.25,1.83
106,21.00,208.28,-13.93,404.00,308.00,e ext,181.84,2.41
107,21.20,206.49,-13.25,504.00,564.00,s ext,180.01,1.92
108,21.40,204.96,-13.76,572.00,508.00,s ext,179.11,1.62
109,21.60,203.27,-14.44,596.00,648.00,s ext,178.21,1.82
110,21.80,201.14,-15.15,624.00,644.00,s ext,176.99,2.25
111,22.00,199.38,-17.40,512.00,760.00,s ext,177.06,2.86
112,22.20,197.45,-17.41,432.00,432.00,s ext,175.57,1.93
113,22.40,194.49,-15.13,388.00,292.00,s ext,171.83,3.74
114,22.60,191.51,-12.91,352.00,332.00,s ext,168.13,3.71
115,22.80,184.83,-9.47,420.00,540.00,s ext,160.78,7.52
116,23.00,179.77,-6.89,448.00,460.00,s ext,155.26,5.68
117,23.20,168.20,-1.01,520.00,592.00,s ext,142.68,12.98
118,23.40,155.37,3.36,536.00,624.00,s ext,130.32,13.55
119,23.60,139.32,8.15,576.00,664.00,s ext,115.73,16.76
120,23.80,119.01,11.64,520.00,752.00,s ext,100.37,20.60
121,24.00,99.91,10.13,504.00,656.00,s ext,92.01,19.16
122,24.20,88.48,10.94,400.00,488.00,s ext,86.91,11.46
123,24.40,82.76,13.48,364.00,436.00,s ext,82.67,6.26
124,24.60,75.51,14.50,308.00,344.00,s ext,79.84,7.32
125,24.80,65.71,18.04,480.00,644.00,s ext,74.80,10.43
126,25.00,58.18,19.33,604.00,548.00,s ext,73.01,7.63
127,25.20,48.85,20.52,636.00,672.00,south,72.23,9.41
128,25.40,39.16,19.93,648.00,708.00,south,74.49,9.71
129,25.60,27.66,16.35,608.00,744.00,south,81.33,12.04
130,25.80,15.91,10.23,628.00,756.00,south,91.67,13.25
131,26.00,7.73,4.49,576.00,652.00,s ext,100.56,10.00
132,26.20,0.43,-1.65,492.00,492.00,s ext,109.50,9.54
133,26.40,-1.88,-3.62,424.00,332.00,s ext,112.36,3.04
134,26.60,0.76,-0.37,396.00,356.00,s ext,108.23,4.19
135,26.80,0.63,0.16,500.00,344.00,w ext,107.83,0.55
136,27.00,3.83,4.74,584.00,428.00,w ext,102.27,5.58
137,27.20,8.28,12.13,636.00,628.00,w ext,93.64,8.63
138,27.40,11.82,20.45,652.00,624.00,w ext,84.67,9.04
139,27.60,14.55,30.01,684.00,712.00,w ext,75.08,9.94
140,27.80,15.73,41.62,592.00,812.00,w ext,64.83,11.68
141,28.00,15.05,46.96,472.00,464.00,w ext,61.08,5.38
142,28.20,14.66,51.98,480.00,376.00,w ext,57.61,5.04
143,28.40,15.64,57.18,376.00,360.00,w ext,53.26,5.28
144,28.60,16.45,62.41,396.00,276.00,w ext,49.17,5.30
145,28.80,18.92,69.01,436.00,408.00,w ext,43.18,7.04
146,29.00,21.23,77.07,528.00,436.00,w ext,36.96,8.39
147,29.20,23.88,92.04,600.00,560.00,w ext,29.09,15.20
148,29.40,25.14,106.34,664.00,616.00,west,26.80,14.36
149,29.60,23.83,125.05,696.00,680.00,west,33.65,18.76
150,29.80,19.35,143.45,680.00,728.00,w ext,48.25,18.94
151,30.00,13.44,160.06,712.00,768.00,w ext,64.41,17.63
152,30.20,3.81,177.93,584.00,608.00,w ext,84.40,20.29
153,30.40,-1.79,187.15,532.00,396.00,w ext,95.14,10.79
154,30.60,-4.41,191.97,432.00,396.00,w ext,100.57,5.48
155,30.80,-4.89,194.01,432.00,248.00,w ext,102.51,2.10
156,31.00,-5.40,195.94,440.00,384.00,w ext,104.38,2.00
157,31.20,-2.83,195.05,564.00,460.00,w ext,102.19,2.71
158,31.40,-0.44,194.70,572.00,600.00,w ext,100.57,2.42
159,31.60,2.79,194.31,628.00,632.00,w ext,98.51,3.25
160,31.80,7.65,192.34,596.00,664.00,north,94.33,5.24
161,32.00,13.30,190.01,644.00,712.00,north,89.57,6.11
162,32.20,18.82,188.85,752.00,756.00,north,86.10,5.63
163,32.40,24.62,188.93,704.00,824.00,north,83.94,5.80
164,32.60,34.40,189.11,592.00,768.00,n ext,80.96,9.78
165,32.80,45.46,189.49,584.00,696.00,n ext,79.07,11.07
166,33.00,52.86,190.71,420.00,452.00,n ext,79.62,7.50
167,33.20,61.39,189.80,392.00,452.00,n ext,78.64,8.57
168,33.40,71.39,187.46,332.00,508.00,n ext,77.39,10.27
169,33.60,78.91,186.76,408.00,412.00,n ext,78.31,7.56
170,33.80,94.50,185.54,564.00,588.00,n ext,82.39,15.64
171,34.00,110.21,184.96,628.00,568.00,n ext,89.66,15.72
172,34.20,129.31,185.98,596.00,624.00,n ext,102.06,19.13
173,34.40,149.88,190.90,620.00,672.00,n ext,119.91,21.15
174,34.60,172.19,199.60,540.00,688.00,n ext,142.39,23.94
175,34.80,183.31,205.19,552.00,460.00,n ext,154.54,12.44
176,35.00,196.41,212.90,364.00,492.00,n ext,169.59,15.20
177,35.20,200.68,215.04,300.00,312.00,n ext,174.28,4.78
178,35.40,198.12,212.19,332.00,392.00,n ext,170.52,3.83
179,35.60,194.08,206.91,396.00,600.00,n ext,164.11,6.64
180,35.80,191.69,202.93,576.00,508.00,n ext,159.82,4.64
181,36.00,187.56,197.58,568.00,512.00,n ext,153.33,6.76
182,36.20,187.67,195.21,576.00,664.00,north,152.03,2.37
183,36.40,189.68,195.55,616.00,648.00,north,153.87,2.04
184,36.60,194.41,198.55,680.00,744.00,e ext,159.47,5.60
185,36.80,198.18,201.02,592.00,600.00,e ext,163.96,4.50
186,37.00,196.97,197.43,548.00,500.00,e ext,160.91,3.79
187,37.20,193.07,188.92,572.00,544.00,e ext,152.95,9.36
188,37.40,189.44,179.69,592.00,500.00,e ext,145.01,9.92
189,37.60,184.37,165.56,640.00,640.00,e ext,133.82,15.01
190,37.80,180.76,150.61,660.00,580.00,e ext,124.50,15.37
191,38.00,179.06,130.25,648.00,788.00,e ext,116.88,20.44
192,38.20,180.15,109.69,648.00,768.00,e ext,114.99,20.58
193,38.40,183.93,87.16,584.00,672.00,e ext,119.31,22.84
194,38.60,190.85,58.42,512.00,696.00,e ext,132.25,29.57
195,38.80,193.81,45.88,384.00,448.00,e ext,139.38,12.88
196,39.00,195.77,35.94,400.00,512.00,e ext,145.11,10.14
197,39.20,195.45,27.93,412.00,588.00,e ext,148.38,8.01
198,39.40,193.60,26.20,508.00,472.00,e ext,147.57,2.54
199,39.60,191.80,23.46,536.00,532.00,e ext,147.35,3.27
200,39.80,188.23,22.62,572.00,540.00,e ext,144.69,3.67
201,40.00,184.69,21.41,592.00,564.00,east,142.29,3.75
202,40.20,179.14,23.28,604.00,636.00,east,136.60,5.85
203,40.40,174.26,23.39,680.00,724.00,south,132.45,4.89
204,40.60,168.71,23.51,684.00,812.00,south,127.78,5.55
205,40.80,162.17,24.03,676.00,824.00,south,122.17,6.55
206,41.00,155.54,23.84,648.00,748.00,south,117.02,6.63
207,41.20,146.82,24.45,688.00,728.00,south,109.87,8.75
208,41.40,136.05,25.34,660.00,700.00,south,101.18,10.80
209,41.60,124.45,26.76,580.00,616.00,south,91.96,11.69
210,41.80,113.52,26.79,560.00,476.00,south,84.88,10.93
211,42.00,101.46,27.63,544.00,480.00,south,77.42,12.09
212,42.20,89.12,28.13,520.00,480.00,south,71.14,12.36
213,42.40,76.68,26.45,520.00,536.00,south,68.52,12.55
214,42.60,67.15,24.34,572.00,460.00,south,68.71,9.75
215,42.80,56.16,21.81,568.00,452.00,south,70.51,11.28
216,43.00,44.00,18.44,628.00,516.00,south,74.96,12.62
217,43.20,32.31,15.62,544.00,580.00,south,80.49,12.03
218,43.40,24.00,12.57,632.00,496.00,south,86.20,8.85
219,43.60,17.09,9.76,564.00,580.00,south,91.57,7.45
220,43.80,13.82,8.86,512.00,476.00,south,93.83,3.39
221,44.00,14.15,11.15,448.00,456.00,south,91.64,2.32
222,44.20,17.86,16.16,488.00,400.00,south,85.49,6.23
223,44.40,25.33,25.49,572.00,484.00,south,73.83,11.95
224,44.60,31.97,34.61,640.00,508.00,west,62.78,11.28
225,44.80,38.32,44.56,600.00,616.00,west,51.18,11.80
226,45.00,44.07,55.33,668.00,660.00,west,39.08,12.22
227,45.20,46.90,64.77,728.00,684.00,west,29.24,9.85
228,45.40,49.83,77.21,688.00,792.00,west,16.60,12.78
229,45.60,50.22,90.80,720.00,904.00,platform larger,5.05,13.59
230,45.80,49.44,103.13,752.00,680.00,platform larger,2.55,12.36
231,46.00,46.61,117.14,692.00,740.00,west,10.39,14.29
232,46.20,44.11,128.98,756.00,680.00,west,21.23,12.11
233,46.40,40.37,141.67,720.00,732.00,west,34.23,13.23
234,46.60,37.53,151.91,708.00,652.00,west,44.76,10.63
235,46.80,33.82,161.43,764.00,728.00,west,54.97,10.21
236,47.00,30.43,169.15,800.00,692.00,north,63.40,8.43
237,47.20,27.95,176.12,808.00,792.00,north,70.79,7.40
238,47.40,26.85,181.36,788.00,764.00,north,76.07,5.36
239,47.60,30.59,184.08,684.00,800.00,north,77.30,4.63
240,47.80,36.72,185.50,616.00,716.00,north,76.86,6.29
241,48.00,44.75,185.95,688.00,712.00,n ext,75.67,8.04
242,48.20,50.68,188.01,556.00,620.00,n ext,77.05,6.28
243,48.40,55.45,189.28,476.00,448.00,n ext,78.09,4.95
244,48.60,58.00,187.90,560.00,292.00,n ext,76.66,2.90
245,48.80,57.27,188.89,476.00,260.00,n ext,77.66,1.23
246,49.00,52.86,190.71,524.00,184.00,n ext,79.62,4.77
247,49.20,49.20,191.62,548.00,288.00,n ext,80.76,3.77
248,49.40,39.18,195.32,564.00,432.00,n ext,85.87,10.68
249,49.60,26.47,199.92,508.00,512.00,n ext,93.62,13.52
250,49.80,16.30,203.09,528.00,492.00,n ext,100.17,10.65
251,50.00,6.76,206.93,532.00,460.00,n ext,107.62,10.29
252,50.20,-2.20,211.37,520.00,484.00,n ext,115.74,10.00
253,50.40,-4.41,211.61,492.00,444.00,n ext,117.04,2.22
254,50.60,-10.84,215.51,444.00,480.00,n ext,123.71,7.52
255,50.80,-12.36,215.82,424.00,492.00,n ext,124.78,1.56
256,51.00,-16.49,218.45,448.00,632.00,n ext,129.24,4.90
257,51.20,-17.43,218.65,544.00,480.00,n ext,129.92,0.96
258,51.40,-20.57,220.76,516.00,556.00,n ext,133.42,3.78
259,51.60,-20.69,220.15,540.00,576.00,n ext,133.00,0.62
260,51.80,-20.26,218.64,580.00,512.00,w ext,131.51,1.57
261,52.00,-19.25,215.82,504.00,644.00,w ext,128.61,3.00
262,52.20,-13.79,207.88,636.00,604.00,w ext,118.98,9.64
263,52.40,-10.82,201.42,580.00,616.00,w ext,112.00,7.11
264,52.60,-6.92,192.18,604.00,656.00,w ext,102.24,10.03
265,52.80,-1.72,180.63,628.00,664.00,w ext,89.94,12.67
266,53.00,2.65,167.11,592.00,636.00,w ext,76.82,14.21
267,53.20,6.76,152.39,576.00,720.00,w ext,63.59,15.28
268,53.40,10.45,136.96,508.00,660.00,w ext,51.31,15.87
269,53.60,12.78,121.27,592.00,596.00,w ext,42.21,15.85
270,53.80,14.60,105.55,608.00,680.00,w ext,37.28,15.83
271,54.00,16.00,88.43,584.00,720.00,w ext,37.53,17.18
272,54.20,15.81,73.61,540.00,612.00,w ext,43.39,14.82
273,54.40,15.51,61.68,488.00,516.00,w ext,50.36,11.94
274,54.60,13.91,48.55,544.00,544.00,w ext,60.63,13.23
275,54.80,11.17,36.01,464.00,560.00,w ext,72.06,12.84
276,55.00,10.36,29.98,564.00,540.00,w ext,77.42,6.08
277,55.20,7.82,21.26,500.00,600.00,w ext,86.07,9.08
278,55.40,4.67,13.14,524.00,528.00,w ext,94.62,8.71
279,55.60,2.19,6.93,500.00,536.00,w ext,101.21,6.68
280,55.80,-0.34,1.43,520.00,588.00,w ext,107.23,6.06
281,56.00,-1.39,-0.89,516.00,452.00,w ext,109.76,2.54
282,56.20,-1.74,-2.48,492.00,552.00,s ext,111.31,1.64
283,56.40,-3.74,-5.34,544.00,436.00,s ext,114.79,3.49
284,56.60,-5.20,-7.63,524.00,604.00,s ext,117.50,2.71
285,56.80,-4.27,-7.44,520.00,556.00,s ext,116.86,0.95
286,57.00,-1.37,-5.82,480.00,552.00,s ext,114.02,3.31
287,57.20,2.02,-4.34,492.00,500.00,s ext,111.06,3.70
288,57.40,5.13,-3.30,520.00,500.00,s ext,108.64,3.28
289,57.60,12.18,-0.12,536.00,512.00,s ext,102.61,7.74
290,57.80,21.64,3.46,636.00,564.00,s ext,95.53,10.12
291,58.00,31.83,6.10,524.00,640.00,s ext,89.74,10.52
292,58.20,44.25,7.43,476.00,528.00,s ext,85.80,12.49
293,58.40,54.90,9.12,520.00,484.00,s ext,83.22,10.78
294,58.60,71.42,10.03,408.00,520.00,s ext,83.48,16.55
295,58.80,82.81,10.52,440.00,464.00,s ext,85.52,11.40
296,59.00,94.12,11.15,464.00,568.00,s ext,88.72,11.33
297,59.20,105.25,10.97,460.00,612.00,s ext,93.70,11.14
298,59.40,114.41,10.21,592.00,428.00,s ext,99.03,9.19
299,59.60,131.74,5.22,508.00,636.00,s ext,113.09,18.03
300,59.80,141.94,3.53,524.00,504.00,s ext,120.93,10.34
301,60.00,157.84,-2.11,488.00,644.00,s ext,135.92,16.87
302,60.20,168.08,-4.99,488.00,520.00,s ext,145.29,10.64
303,60.40,182.08,-11.87,444.00,540.00,s ext,160.28,15.60
304,60.60,189.91,-14.84,484.00,600.00,s ext,168.13,8.37
305,60.80,198.54,-19.33,428.00,576.00,s ext,177.63,9.73
306,61.00,206.32,-24.62,500.00,488.00,s ext,187.00,9.41
307,61.20,207.95,-24.29,540.00,552.00,s ext,188.05,1.66
308,61.40,210.54,-25.07,480.00,580.00,s ext,190.55,2.71
309,61.60,212.69,-25.65,456.00,544.00,s ext,192.58,2.23
310,61.80,212.00,-23.43,488.00,464.00,s ext,190.64,2.32
311,62.00,209.81,-19.09,472.00,496.00,s ext,186.21,4.87
312,62.20,208.95,-16.27,532.00,436.00,s ext,183.80,2.95
313,62.40,210.00,-14.46,452.00,480.00,e ext,183.53,2.09
314,62.60,209.62,-9.72,496.00,516.00,e ext,180.40,4.75
315,62.80,207.52,-3.17,496.00,488.00,e ext,174.88,6.88
316,63.00,204.68,4.78,504.00,512.00,e ext,168.09,8.44
317,63.20,203.14,12.41,528.00,496.00,e ext,162.72,7.78
318,63.40,200.08,20.37,396.00,492.00,e ext,156.06,8.53
319,63.60,197.32,28.37,412.00,440.00,e ext,149.83,8.46
320,63.80,194.87,36.39,324.00,320.00,e ext,144.10,8.39
321,64.00,191.13,46.91,304.00,388.00,e ext,136.51,11.16
322,64.20,187.65,55.42,428.00,324.00,e ext,130.21,9.20
323,64.40,182.65,67.67,512.00,428.00,e ext,121.72,13.23
324,64.60,178.44,79.13,548.00,428.00,e ext,115.03,12.21
325,64.80,173.88,91.47,596.00,528.00,east,108.90,13.15
326,65.00,172.52,106.77,660.00,624.00,east,107.21,15.36
327,65.20,173.44,122.01,700.00,608.00,east,109.76,15.27
328,65.40,177.14,135.17,688.00,580.00,east,116.23,13.67
329,65.60,182.28,150.62,624.00,576.00,e ext,125.93,16.28
330,65.80,189.87,165.36,604.00,516.00,e ext,138.69,16.58
331,66.00,196.31,176.68,552.00,380.00,e ext,149.54,13.02
332,66.20,199.77,182.64,468.00,204.00,e ext,155.44,6.89
333,66.40,199.77,182.64,360.00,148.00,e ext,155.44,0.00
334,66.60,200.88,183.85,352.00,152.00,e ext,157.00,1.64
335,66.80,200.88,183.85,324.00,84.00,e ext,157.00,0.00
336,67.00,199.12,180.81,288.00,156.00,e ext,153.97,3.51
337,67.20,197.26,175.31,288.00,224.00,e ext,149.73,5.81
338,67.40,192.97,165.84,308.00,324.00,e ext,141.69,10.40
339,67.60,188.53,157.55,360.00,468.00,e ext,134.29,9.40
340,67.80,184.43,149.69,468.00,460.00,e ext,127.61,8.87
341,68.00,179.44,139.84,548.00,440.00,e ext,119.76,11.04
342,68.20,175.15,132.30,616.00,396.00,east,113.57,8.67
343,68.40,171.09,123.76,560.00,448.00,east,107.75,9.46
344,68.60,166.70,116.96,584.00,472.00,east,102.35,8.09
345,68.80,162.65,112.24,540.00,412.00,east,97.76,6.22
346,69.00,158.05,107.73,576.00,420.00,east,92.81,6.44
347,69.20,154.36,105.25,616.00,408.00,reveral larger,89.00,4.45
348,69.40,151.50,103.22,572.00,348.00,reveral larger,86.10,3.50
349,69.60,148.64,102.52,604.00,400.00,platform reversal,83.23,2.95
350,69.80,145.22,100.66,576.00,364.00,platform reversal,79.83,3.89
351,70.00,141.68,101.04,632.00,392.00,platform reversal,76.29,3.55
352,70.20,138.89,101.51,572.00,396.00,platform reversal,73.49,2.83
353,70.40,136.74,102.99,544.00,356.00,reveral larger,71.33,2.61
354,70.60,133.97,104.20,696.00,376.00,reveral larger,68.59,3.02
355,70.80,132.57,105.61,664.00,344.00,east,67.24,1.99
356,71.00,130.54,106.77,700.00,268.00,east,65.29,2.34
357,71.20,129.21,107.23,688.00,212.00,east,64.00,1.40
358,71.40,127.87,109.20,692.00,276.00,east,62.85,2.39
359,71.60,127.21,109.77,668.00,176.00,east,62.26,0.87
360,71.80,125.91,110.88,656.00,244.00,east,61.11,1.70
361,72.00,125.27,111.41,696.00,200.00,east,60.55,0.84
362,72.20,124.63,111.93,744.00,152.00,east,59.98,0.83
363,72.40,124.00,113.14,732.00,196.00,east,59.54,1.36
364,72.60,123.42,115.02,736.00,292.00,east,59.28,1.97
365,72.80,122.78,115.48,716.00,268.00,east,58.75,0.79
366,73.00,122.22,117.29,716.00,264.00,east,58.58,1.89
367,73.20,121.63,118.39,728.00,300.00,east,58.27,1.25
368,73.40,121.83,121.05,784.00,304.00,east,59.18,2.66
369,73.60,122.03,123.03,736.00,240.00,north,59.97,1.99
370,73.80,123.08,125.97,736.00,312.00,north,61.87,3.12
371,74.00,124.35,129.61,704.00,360.00,north,64.31,3.86
372,74.20,124.83,132.27,740.00,340.00,north,65.77,2.70
373,74.40,125.36,134.93,776.00,340.00,north,67.35,2.71
374,74.60,126.81,137.99,752.00,384.00,north,70.01,3.39
375,74.80,127.46,140.68,656.00,288.00,north,71.84,2.76
376,75.00,127.80,142.02,652.00,220.00,north,72.80,1.39
377,75.20,128.51,144.73,580.00,304.00,north,74.77,2.79
378,75.40,129.06,146.76,612.00,184.00,north,76.31,2.11
379,75.60,129.63,148.81,588.00,240.00,north,77.90,2.12
380,75.80,129.82,149.49,624.00,148.00,north,78.44,0.71
381,76.00,130.41,151.56,588.00,244.00,north,80.08,2.15
382,76.20,130.81,152.94,604.00,168.00,north,81.20,1.44
383,76.40,131.01,153.63,632.00,172.00,north,81.76,0.72
384,76.60,131.63,155.73,608.00,264.00,north,83.49,2.18
385,76.80,132.04,157.13,632.00,176.00,north,84.64,1.46
386,77.00,132.67,159.25,632.00,416.00,north,86.40,2.21
387,77.20,133.30,161.39,628.00,252.00,north,88.17,2.23
388,77.40,132.61,163.02,672.00,228.00,north,88.61,1.77
389,77.60,132.01,165.40,700.00,348.00,north,89.63,2.45
390,77.80,130.96,166.35,732.00,184.00,north,89.43,1.42
391,78.00,130.28,169.56,644.00,376.00,north,91.03,3.28
392,78.20,129.17,171.33,660.00,208.00,north,91.41,2.09
393,78.40,127.95,173.15,612.00,360.00,north,91.79,2.19
394,78.60,126.45,173.47,672.00,220.00,north,90.95,1.53
395,78.80,123.39,174.95,624.00,288.00,north,89.90,3.40
396,79.00,123.43,175.73,608.00,152.00,north,90.50,0.79
397,79.20,120.11,176.55,620.00,236.00,north,88.91,3.42
398,79.40,118.36,177.80,592.00,324.00,n ext,88.74,2.15
399,79.60,114.61,180.43,600.00,328.00,n ext,88.53,4.58
400,79.80,112.72,180.98,564.00,196.00,n ext,87.87,1.97
401,80.00,110.36,184.10,520.00,260.00,n ext,89.04,3.91
402,80.20,108.14,185.60,552.00,176.00,n ext,89.05,2.68
403,80.40,105.61,188.04,432.00,168.00,n ext,89.78,3.51
404,80.60,107.78,187.35,412.00,140.00,n ext,90.33,2.27
405,80.80,109.90,186.70,408.00,180.00,n ext,90.93,2.22
