Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00157.trk
Object,0
Samples,266
treatment,4,
cage,54,
mark,2,
id,97,
trial,1,
date,2009-07-27 16:59:37.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
58,11.40,14.12,154.26,656.00,444.00,w ext,59.60,11.96
59,11.60,21.25,138.33,764.00,516.00,west,43.44,17.45
60,11.80,25.91,123.33,744.00,588.00,west,30.99,15.71
61,12.00,31.65,107.71,716.00,628.00,west,20.51,16.64
62,12.20,35.47,95.11,728.00,692.00,west,17.10,13.16
63,12.40,39.47,83.31,716.00,732.00,west,18.14,12.46
64,12.60,43.90,75.52,720.00,732.00,west,20.94,8.96
65,12.80,47.52,69.36,728.00,760.00,west,24.73,7.15
66,13.00,53.72,68.07,668.00,772.00,west,24.43,6.33
67,13.20,60.18,68.14,692.00,776.00,west,24.42,6.46
68,13.40,69.69,70.95,704.00,852.00,south,24.12,9.91
69,13.60,78.00,73.46,708.00,772.00,south,26.24,8.68
70,13.80,86.39,76.28,752.00,812.00,south,30.29,8.86
71,14.00,94.47,79.35,800.00,800.00,south,35.11,8.64
72,14.20,101.84,83.42,888.00,864.00,south,40.06,8.41
73,14.40,107.81,87.56,820.00,916.00,south,44.29,7.27
74,14.60,111.94,92.86,812.00,944.00,south,47.17,6.72
75,14.80,114.04,99.53,800.00,884.00,east,48.70,7.00
76,15.00,115.16,107.49,908.00,820.00,east,50.03,8.04
77,15.20,116.23,114.76,928.00,844.00,east,52.19,7.35
78,15.40,117.90,123.38,916.00,884.00,north,56.14,8.78
79,15.60,120.28,132.20,888.00,948.00,north,61.59,9.13
80,15.80,121.52,140.57,900.00,940.00,north,66.64,8.47
81,16.00,119.64,147.37,848.00,820.00,north,68.87,7.05
82,16.20,114.47,153.16,804.00,844.00,north,68.32,7.76
83,16.40,105.03,159.28,824.00,924.00,north,65.98,11.25
84,16.60,92.10,165.31,800.00,808.00,north,63.35,14.26
85,16.80,76.58,173.35,748.00,804.00,north,64.74,17.48
86,17.00,61.20,181.50,660.00,656.00,n ext,70.33,17.41
87,17.20,49.05,190.04,476.00,456.00,n ext,79.21,14.86
88,17.40,41.92,193.68,424.00,260.00,n ext,83.75,8.00
89,17.60,46.42,191.56,384.00,176.00,n ext,81.00,4.96
90,17.80,43.74,193.13,276.00,268.00,n ext,82.92,3.10
91,18.00,50.22,192.18,280.00,364.00,n ext,81.24,6.55
92,18.20,60.69,190.79,476.00,468.00,n ext,79.60,10.56
93,18.40,74.04,188.96,508.00,560.00,n ext,79.37,13.48
94,18.60,91.16,189.14,540.00,560.00,n ext,84.36,17.12
95,18.80,109.22,190.23,504.00,572.00,n ext,93.54,18.10
96,19.00,131.75,192.45,500.00,692.00,n ext,108.57,22.64
97,19.20,152.21,197.77,540.00,568.00,n ext,126.36,21.15
98,19.40,171.33,202.89,592.00,732.00,n ext,143.86,19.79
99,19.60,188.67,209.36,572.00,756.00,n ext,161.33,18.50
100,19.80,205.70,218.31,460.00,728.00,n ext,180.25,19.24
101,20.00,213.41,222.84,512.00,548.00,n ext,189.13,8.94
102,20.20,218.93,226.73,596.00,692.00,n ext,195.88,6.76
103,20.40,221.62,229.01,600.00,700.00,n ext,199.40,3.53
104,20.60,223.54,231.07,552.00,632.00,n ext,202.18,2.81
105,20.80,222.44,230.07,576.00,672.00,e ext,200.69,1.49
106,21.00,221.77,229.17,504.00,552.00,e ext,199.62,1.11
107,21.20,214.53,219.46,560.00,624.00,e ext,188.01,12.11
108,21.40,205.48,205.98,540.00,628.00,e ext,172.79,16.23
109,21.60,196.86,190.69,588.00,624.00,e ext,157.09,17.56
110,21.80,189.18,173.41,652.00,600.00,e ext,141.70,18.90
111,22.00,182.51,154.71,616.00,700.00,e ext,127.65,19.86
112,22.20,177.62,132.47,640.00,696.00,east,116.01,22.78
113,22.40,176.66,110.09,668.00,684.00,e ext,111.53,22.39
114,22.60,177.97,86.52,652.00,728.00,e ext,113.46,23.61
115,22.80,181.96,64.15,620.00,680.00,e ext,122.04,22.72
116,23.00,188.74,41.13,608.00,716.00,e ext,136.55,23.99
117,23.20,196.36,22.92,504.00,640.00,e ext,151.57,19.74
118,23.40,201.41,11.12,484.00,540.00,e ext,161.92,12.83
119,23.60,204.16,1.92,492.00,536.00,e ext,169.24,9.61
120,23.80,204.88,-2.60,556.00,400.00,e ext,172.39,4.57
121,24.00,203.80,-5.58,564.00,536.00,e ext,173.25,3.17
122,24.20,200.28,-4.83,588.00,480.00,e ext,169.98,3.59
123,24.40,194.16,-0.80,636.00,552.00,s ext,162.66,7.33
124,24.60,185.39,5.87,616.00,604.00,south,151.64,11.02
125,24.80,175.22,13.50,664.00,648.00,south,138.92,12.72
126,25.00,162.47,21.80,636.00,652.00,south,123.75,15.21
127,25.20,147.42,30.30,720.00,788.00,south,106.65,17.28
128,25.40,131.62,37.52,716.00,836.00,south,89.83,17.38
129,25.60,116.69,42.84,664.00,836.00,south,75.08,15.85
130,25.80,99.70,45.75,660.00,780.00,south,61.43,17.24
131,26.00,82.88,45.45,732.00,848.00,south,52.80,16.82
132,26.20,68.59,42.87,632.00,812.00,south,50.65,14.52
133,26.40,50.57,35.94,676.00,908.00,south,56.72,19.30
134,26.60,33.64,25.39,556.00,808.00,south,70.79,19.95
135,26.80,17.78,13.02,608.00,692.00,south,88.34,20.11
136,27.00,1.85,-0.83,468.00,620.00,s ext,108.09,21.12
137,27.20,-5.45,-7.41,460.00,432.00,s ext,117.44,9.82
138,27.40,-5.93,-7.38,472.00,428.00,s ext,117.66,0.49
139,27.60,-2.08,-2.02,444.00,500.00,w ext,111.08,6.60
140,27.80,0.62,2.77,484.00,416.00,w ext,105.58,5.50
141,28.00,6.31,12.41,472.00,508.00,w ext,94.39,11.19
142,28.20,10.76,23.01,512.00,512.00,w ext,83.03,11.49
143,28.40,17.65,39.34,512.00,520.00,w ext,65.57,17.73
144,28.60,22.83,57.63,572.00,620.00,west,47.92,19.01
145,28.80,27.06,76.02,608.00,636.00,west,32.51,18.87
146,29.00,29.52,97.57,612.00,716.00,west,22.60,21.69
147,29.20,30.54,113.85,696.00,708.00,west,23.04,16.32
148,29.40,31.58,130.29,696.00,800.00,west,30.36,16.47
149,29.60,31.98,141.80,692.00,676.00,west,38.60,11.52
150,29.80,33.78,149.52,712.00,796.00,west,44.20,7.92
151,30.00,36.07,155.08,688.00,824.00,west,48.25,6.02
152,30.20,40.30,158.16,792.00,904.00,north,49.63,5.23
153,30.40,46.92,158.23,744.00,880.00,north,47.99,6.62
154,30.60,56.79,157.44,800.00,952.00,north,46.21,9.91
155,30.80,69.72,157.35,764.00,1020.00,north,47.57,12.93
156,31.00,84.75,157.93,824.00,980.00,north,53.31,15.04
157,31.20,102.06,160.44,768.00,936.00,north,65.01,17.50
158,31.40,119.87,164.35,800.00,872.00,north,79.86,18.23
159,31.60,142.09,173.39,740.00,948.00,north,102.49,23.99
160,31.80,165.93,186.27,668.00,856.00,north,129.20,27.09
161,32.00,187.40,200.62,628.00,736.00,n ext,154.99,25.82
162,32.20,211.73,220.28,544.00,804.00,n ext,186.25,31.29
163,32.40,224.53,231.89,552.00,560.00,n ext,203.46,17.28
164,32.60,226.16,233.65,572.00,580.00,n ext,205.83,2.40
165,32.80,226.48,234.40,484.00,584.00,n ext,206.54,0.82
166,33.00,224.34,232.26,600.00,556.00,e ext,203.54,3.03
167,33.20,220.61,227.74,544.00,536.00,e ext,197.83,5.86
168,33.40,216.49,221.37,500.00,588.00,e ext,190.72,7.59
169,33.60,210.22,210.28,520.00,540.00,e ext,179.14,12.74
170,33.80,202.60,195.09,508.00,460.00,e ext,164.30,16.99
171,34.00,195.24,175.55,512.00,564.00,e ext,148.06,20.88
172,34.20,185.39,150.51,552.00,640.00,e ext,128.80,26.91
173,34.40,179.80,129.08,616.00,640.00,e ext,117.35,22.14
174,34.60,176.03,104.49,700.00,788.00,east,110.65,24.88
175,34.80,173.64,82.70,652.00,832.00,east,109.70,21.92
176,35.00,174.72,62.62,676.00,752.00,east,115.63,20.11
177,35.20,177.32,44.28,640.00,828.00,east,124.86,18.53
178,35.40,182.78,25.77,636.00,844.00,east,138.39,19.29
179,35.60,190.08,9.38,640.00,764.00,east,153.40,17.94
180,35.80,199.94,-7.35,596.00,716.00,s ext,171.22,19.42
181,36.00,208.59,-20.84,544.00,668.00,s ext,186.36,16.02
182,36.20,209.26,-24.26,560.00,608.00,s ext,189.04,3.48
183,36.40,205.02,-22.61,540.00,524.00,s ext,184.72,4.54
184,36.60,198.75,-18.95,556.00,504.00,s ext,177.55,7.26
185,36.80,187.15,-12.32,548.00,584.00,s ext,164.40,13.36
186,37.00,173.40,-5.36,532.00,640.00,s ext,149.46,15.41
187,37.20,158.72,0.19,568.00,556.00,s ext,134.93,15.69
188,37.40,143.03,4.16,452.00,580.00,s ext,121.18,16.18
189,37.60,127.57,7.12,496.00,500.00,s ext,109.04,15.75
190,37.80,109.56,8.62,404.00,588.00,s ext,97.86,18.07
191,38.00,94.26,10.13,372.00,560.00,s ext,89.71,15.37
192,38.20,75.17,9.63,312.00,540.00,s ext,84.54,19.10
193,38.40,66.01,10.91,428.00,476.00,s ext,81.93,9.25
194,38.60,49.90,9.33,296.00,612.00,s ext,83.27,16.19
195,38.80,41.83,8.89,436.00,508.00,s ext,84.75,8.08
196,39.00,26.92,4.41,484.00,592.00,s ext,92.82,15.57
197,39.20,16.21,0.37,480.00,604.00,s ext,100.47,11.45
198,39.40,9.48,-1.45,424.00,656.00,s ext,104.99,6.97
199,39.60,3.70,-3.04,368.00,672.00,s ext,109.10,6.00
200,39.80,-0.37,-4.76,384.00,496.00,s ext,112.60,4.42
201,40.00,-3.74,-6.66,404.00,540.00,s ext,115.93,3.87
202,40.20,-5.45,-7.41,352.00,516.00,s ext,117.44,1.87
203,40.40,-5.57,-6.66,448.00,528.00,w ext,116.86,0.76
204,40.60,-1.70,-1.03,408.00,672.00,w ext,110.04,6.84
205,40.80,0.66,4.07,364.00,596.00,w ext,104.45,5.62
206,41.00,2.68,10.33,352.00,516.00,w ext,98.06,6.57
207,41.20,7.44,21.62,396.00,556.00,w ext,85.98,12.25
208,41.40,10.51,32.12,428.00,600.00,w ext,75.58,10.95
209,41.60,12.64,43.42,452.00,624.00,w ext,65.34,11.50
210,41.80,14.03,57.36,444.00,744.00,w ext,54.32,14.00
211,42.00,16.48,70.60,452.00,712.00,w ext,44.34,13.47
212,42.20,15.17,82.33,420.00,568.00,w ext,40.08,11.80
213,42.40,15.59,95.98,404.00,672.00,w ext,36.62,13.66
214,42.60,15.22,107.70,416.00,644.00,w ext,36.80,11.73
215,42.80,14.47,117.46,476.00,604.00,w ext,39.50,9.79
216,43.00,10.72,133.10,420.00,664.00,w ext,49.03,16.08
217,43.20,10.33,142.53,512.00,708.00,w ext,54.65,9.44
218,43.40,7.77,153.72,428.00,572.00,w ext,63.73,11.48
219,43.60,4.49,164.66,472.00,684.00,w ext,73.78,11.42
220,43.80,1.54,173.41,432.00,632.00,w ext,82.29,9.23
221,44.00,-2.02,183.19,356.00,612.00,w ext,92.13,10.41
222,44.20,-1.99,188.24,196.00,528.00,w ext,96.14,5.05
223,44.40,1.91,185.16,396.00,368.00,w ext,91.36,4.97
224,44.60,6.40,183.21,372.00,424.00,w ext,87.21,4.90
225,44.80,10.97,181.01,540.00,488.00,west,82.89,5.07
226,45.00,17.61,177.13,608.00,636.00,west,76.18,7.69
227,45.20,24.44,173.82,704.00,688.00,north,70.11,7.59
228,45.40,31.80,171.01,740.00,868.00,north,64.63,7.88
229,45.60,38.19,170.48,776.00,828.00,north,62.01,6.41
230,45.80,44.70,170.68,712.00,896.00,north,60.63,6.52
231,46.00,49.21,173.24,680.00,840.00,north,62.48,5.18
232,46.20,51.35,178.01,636.00,868.00,north,67.02,5.22
233,46.40,53.70,182.51,572.00,720.00,n ext,71.39,5.08
234,46.60,52.42,187.55,444.00,496.00,n ext,76.49,5.21
235,46.80,53.93,191.30,472.00,468.00,n ext,80.16,4.04
236,47.00,60.69,190.79,400.00,360.00,n ext,79.60,6.78
237,47.20,70.80,188.41,404.00,348.00,n ext,78.23,10.39
238,47.40,79.90,184.91,452.00,312.00,n ext,76.77,9.75
239,47.60,93.13,179.33,516.00,496.00,n ext,76.19,14.37
240,47.80,101.36,175.46,500.00,440.00,north,76.85,9.09
241,48.00,107.18,171.93,588.00,400.00,north,77.28,6.81
242,48.20,112.47,167.99,636.00,552.00,north,77.43,6.60
243,48.40,115.67,162.62,656.00,644.00,north,75.66,6.25
244,48.60,117.01,159.34,684.00,540.00,north,74.34,3.54
245,48.80,115.67,154.14,744.00,708.00,north,69.87,5.37
246,49.00,111.21,147.00,712.00,720.00,north,61.88,8.42
247,49.20,108.40,141.78,788.00,572.00,north,56.50,5.92
248,49.40,105.11,136.65,752.00,532.00,north,50.82,6.10
249,49.60,100.67,131.57,796.00,668.00,north,44.25,6.74
250,49.80,96.89,126.84,816.00,660.00,north,38.47,6.05
251,50.00,93.12,124.18,876.00,628.00,north,33.86,4.62
252,50.20,87.36,122.31,896.00,772.00,north,28.03,6.06
253,50.40,81.21,120.71,932.00,724.00,north,22.12,6.35
254,50.60,74.88,118.50,900.00,856.00,west,15.72,6.70
255,50.80,69.32,115.92,820.00,848.00,west,9.87,6.13
256,51.00,64.80,111.00,836.00,880.00,platform larger,3.20,6.68
257,51.20,62.42,106.31,824.00,508.00,platform,0.00,5.27
258,51.40,60.96,102.31,780.00,468.00,platform,0.00,4.25
259,51.60,61.26,99.53,772.00,312.00,platform,0.00,2.79
260,51.80,60.04,97.32,792.00,276.00,platform,0.00,2.53
261,52.00,59.41,96.17,796.00,116.00,platform,0.00,1.31
262,52.20,60.04,97.32,840.00,140.00,platform,0.00,1.31
263,52.40,58.67,96.92,844.00,228.00,platform,0.00,1.43
264,52.60,59.41,96.17,756.00,288.00,platform,0.00,1.05
265,52.80,59.30,98.07,748.00,272.00,platform,0.00,1.90
266,53.00,59.30,98.07,804.00,200.00,platform,0.00,0.00
