Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00027.trk
Object,0
Samples,450
treatment,4,
cage,33,
mark,1,
id,53,
trial,7,
date,2009-07-27 09:43:46.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
156,31.00,86.16,107.06,964.00,576.00,west,21.22,2.65
157,31.20,83.10,106.78,940.00,552.00,west,18.15,3.08
158,31.40,79.39,106.45,916.00,616.00,west,14.43,3.72
159,31.60,77.14,104.79,940.00,440.00,west,11.97,2.79
160,31.80,74.11,103.66,940.00,528.00,west,8.82,3.23
161,32.00,71.22,100.85,912.00,580.00,west,5.96,4.03
162,32.20,68.18,97.74,932.00,516.00,platform larger,3.52,4.34
163,32.40,66.32,93.89,920.00,484.00,platform larger,3.64,4.28
164,32.60,63.55,89.52,864.00,480.00,west,4.93,5.17
165,32.80,61.20,85.12,808.00,376.00,west,7.87,4.99
166,33.00,58.70,81.35,768.00,416.00,west,11.15,4.52
167,33.20,57.09,79.64,808.00,480.00,west,12.69,2.36
168,33.40,54.67,77.40,796.00,556.00,west,15.06,3.29
169,33.60,52.13,78.58,792.00,484.00,west,14.48,2.80
170,33.80,49.65,81.02,852.00,500.00,west,13.32,3.48
171,34.00,48.70,87.93,812.00,544.00,west,8.11,6.98
172,34.20,47.94,94.46,796.00,488.00,platform larger,5.16,6.58
173,34.40,47.84,103.99,756.00,608.00,platform larger,4.03,9.53
174,34.60,47.52,113.58,784.00,580.00,west,7.55,9.59
175,34.80,48.48,120.47,800.00,560.00,west,11.68,6.96
176,35.00,49.71,126.69,784.00,576.00,west,16.85,6.34
177,35.20,51.07,131.21,816.00,552.00,west,20.71,4.72
178,35.40,54.52,134.47,804.00,660.00,west,23.37,4.74
179,35.60,59.04,135.27,812.00,632.00,west,24.05,4.58
180,35.80,63.40,135.27,776.00,556.00,north,24.64,4.37
181,36.00,68.77,133.68,880.00,568.00,north,24.56,5.60
182,36.20,74.92,132.22,928.00,600.00,north,26.20,6.31
183,36.40,79.86,130.69,908.00,588.00,north,27.90,5.18
184,36.60,85.23,130.06,904.00,644.00,north,31.13,5.41
185,36.80,90.21,131.08,932.00,708.00,north,35.54,5.08
186,37.00,94.65,132.38,980.00,728.00,north,39.85,4.62
187,37.20,99.92,135.30,928.00,772.00,north,45.83,6.03
188,37.40,104.78,139.17,932.00,668.00,north,52.03,6.21
189,37.60,108.35,142.43,872.00,660.00,north,56.84,4.83
190,37.80,111.27,145.03,824.00,648.00,north,60.73,3.91
191,38.00,113.35,148.17,856.00,608.00,north,64.29,3.76
192,38.20,114.47,152.48,832.00,568.00,north,67.88,4.46
193,38.40,115.70,156.21,828.00,420.00,north,71.26,3.93
194,38.60,115.71,159.74,732.00,600.00,north,73.66,3.52
195,38.80,115.67,162.62,736.00,596.00,north,75.66,2.88
196,39.00,111.35,163.98,796.00,524.00,north,73.68,4.53
197,39.20,104.01,164.45,744.00,532.00,north,69.38,7.36
198,39.40,97.15,163.12,772.00,524.00,north,64.27,6.99
199,39.60,88.49,160.73,772.00,592.00,north,57.58,8.98
200,39.80,81.42,157.49,812.00,584.00,north,51.44,7.78
201,40.00,76.91,153.82,780.00,696.00,north,46.28,5.81
202,40.20,75.14,148.66,792.00,676.00,north,40.83,5.46
203,40.40,75.22,142.66,888.00,768.00,north,35.38,6.00
204,40.60,77.54,136.95,900.00,636.00,north,31.58,6.17
205,40.80,80.63,130.58,952.00,668.00,north,28.31,7.08
206,41.00,83.17,124.46,932.00,676.00,north,25.91,6.62
207,41.20,85.67,119.19,1020.00,696.00,north,24.90,5.84
208,41.40,87.12,114.11,988.00,752.00,west,24.01,5.28
209,41.60,87.15,108.42,1048.00,868.00,west,22.42,5.69
210,41.80,85.98,104.48,988.00,740.00,west,20.69,4.11
211,42.00,83.96,100.97,996.00,728.00,west,18.60,4.05
212,42.20,81.74,97.92,924.00,608.00,west,16.56,3.77
213,42.40,79.37,94.68,912.00,572.00,west,15.04,4.02
214,42.60,76.16,91.00,920.00,536.00,west,13.44,4.88
215,42.80,71.93,85.97,912.00,624.00,west,12.95,6.58
216,43.00,67.78,79.88,824.00,584.00,west,15.27,7.37
217,43.20,63.95,74.39,852.00,612.00,west,18.92,6.68
218,43.40,60.70,69.78,884.00,488.00,west,22.82,5.64
219,43.60,58.20,64.31,776.00,660.00,west,28.05,6.01
220,43.80,56.90,61.00,696.00,520.00,west,31.32,3.56
221,44.00,57.86,58.67,800.00,528.00,south,33.68,2.52
222,44.20,60.75,57.57,828.00,596.00,south,34.99,3.10
223,44.40,63.89,56.44,856.00,588.00,south,36.46,3.33
224,44.60,67.05,54.46,808.00,560.00,south,38.99,3.73
225,44.80,70.18,50.80,840.00,680.00,south,43.31,4.81
226,45.00,72.14,47.55,792.00,576.00,south,46.98,3.80
227,45.20,72.05,43.34,712.00,504.00,south,51.00,4.21
228,45.40,72.49,40.59,756.00,460.00,south,53.77,2.79
229,45.60,70.14,36.19,712.00,436.00,south,57.51,5.00
230,45.80,68.31,34.13,656.00,424.00,south,59.19,2.75
231,46.00,66.16,31.20,748.00,396.00,south,61.78,3.63
232,46.20,61.18,28.08,708.00,296.00,south,64.40,5.88
233,46.40,54.76,25.02,708.00,320.00,south,67.33,7.11
234,46.60,44.48,19.33,692.00,400.00,south,74.01,11.75
235,46.80,35.23,13.63,616.00,412.00,s ext,81.56,10.86
236,47.00,27.85,9.17,656.00,344.00,s ext,88.01,8.62
237,47.20,22.68,6.28,556.00,364.00,s ext,92.52,5.92
238,47.40,22.39,7.17,572.00,424.00,s ext,91.81,0.94
239,47.60,18.79,5.96,548.00,472.00,s ext,94.32,3.80
240,47.80,10.31,1.13,540.00,568.00,s ext,102.31,9.75
241,48.00,2.97,-3.31,560.00,492.00,s ext,109.69,8.58
242,48.20,-1.37,-5.82,572.00,508.00,s ext,114.02,5.02
243,48.40,-4.27,-7.44,588.00,448.00,s ext,116.86,3.31
244,48.60,-4.59,-6.80,604.00,560.00,s ext,116.47,0.72
245,48.80,-4.87,-6.15,612.00,600.00,s ext,116.06,0.70
246,49.00,-3.10,-3.30,600.00,492.00,w ext,112.70,3.36
247,49.20,-1.62,-0.01,568.00,536.00,w ext,109.12,3.61
248,49.40,1.28,5.51,568.00,416.00,w ext,102.90,6.23
249,49.60,4.17,11.48,596.00,412.00,w ext,96.29,6.64
250,49.80,7.09,19.72,564.00,472.00,w ext,87.77,8.74
251,50.00,9.30,28.87,536.00,452.00,w ext,78.93,9.42
252,50.20,11.70,40.03,596.00,476.00,w ext,68.56,11.41
253,50.40,14.38,54.63,636.00,520.00,w ext,55.93,14.84
254,50.60,15.22,66.34,588.00,448.00,w ext,47.75,11.74
255,50.80,16.97,81.49,556.00,464.00,w ext,38.72,15.26
256,51.00,19.11,97.32,600.00,492.00,w ext,32.98,15.97
257,51.20,20.14,110.67,640.00,464.00,w ext,32.38,13.39
258,51.40,20.50,125.17,688.00,560.00,w ext,36.63,14.51
259,51.60,19.58,138.73,672.00,544.00,w ext,44.98,13.59
260,51.80,18.34,151.05,740.00,596.00,west,54.39,12.39
261,52.00,16.09,161.11,680.00,572.00,west,63.58,10.30
262,52.20,11.14,173.76,756.00,580.00,west,76.74,13.59
263,52.40,7.53,181.56,672.00,468.00,w ext,85.21,8.59
264,52.60,2.49,189.85,704.00,504.00,w ext,94.91,9.71
265,52.80,-6.79,202.36,612.00,476.00,w ext,110.47,15.58
266,53.00,-8.74,205.42,572.00,408.00,w ext,114.09,3.62
267,53.20,-10.44,207.75,556.00,384.00,w ext,116.97,2.89
268,53.40,-11.29,209.53,524.00,480.00,n ext,118.93,1.98
269,53.60,-16.62,216.09,608.00,436.00,n ext,127.34,8.45
270,53.80,-17.68,217.91,632.00,424.00,n ext,129.45,2.11
271,54.00,-15.88,217.09,632.00,512.00,n ext,127.76,1.98
272,54.20,-9.23,211.96,548.00,452.00,n ext,119.85,8.39
273,54.40,-3.62,208.18,576.00,388.00,n ext,113.69,6.77
274,54.60,9.34,199.09,616.00,520.00,n ext,99.45,15.83
275,54.80,20.95,192.04,584.00,424.00,n ext,88.18,13.58
276,55.00,34.16,185.34,696.00,528.00,north,77.40,14.81
277,55.20,47.55,179.98,672.00,552.00,north,69.36,14.42
278,55.40,58.94,177.32,712.00,552.00,north,66.09,11.70
279,55.60,68.63,176.88,732.00,668.00,north,66.50,9.70
280,55.80,80.17,177.97,684.00,656.00,n ext,70.17,11.59
281,56.00,88.51,181.93,696.00,572.00,n ext,76.68,9.23
282,56.20,98.04,186.58,652.00,548.00,n ext,84.87,10.61
283,56.40,105.39,188.93,548.00,560.00,n ext,90.44,7.72
284,56.60,113.43,189.85,548.00,408.00,n ext,95.51,8.09
285,56.80,127.69,192.39,540.00,456.00,n ext,105.96,14.49
286,57.00,142.05,195.24,660.00,440.00,n ext,117.47,14.64
287,57.20,158.14,199.24,584.00,564.00,n ext,131.63,16.58
288,57.40,173.39,203.88,612.00,468.00,n ext,146.07,15.95
289,57.60,185.31,207.90,592.00,516.00,n ext,157.80,12.58
290,57.80,200.40,215.58,604.00,540.00,n ext,174.39,16.93
291,58.00,209.70,220.75,580.00,544.00,n ext,184.91,10.64
292,58.20,218.87,227.16,612.00,576.00,n ext,196.09,11.19
293,58.40,221.43,228.99,604.00,576.00,n ext,199.24,3.15
294,58.60,221.02,228.40,628.00,520.00,n ext,198.56,0.72
295,58.80,220.01,227.35,660.00,560.00,n ext,197.12,1.46
296,59.00,215.94,222.67,624.00,564.00,e ext,191.05,6.21
297,59.20,213.28,218.71,636.00,580.00,e ext,186.56,4.77
298,59.40,209.36,212.00,636.00,568.00,e ext,179.45,7.77
299,59.60,206.76,205.67,648.00,508.00,e ext,173.66,6.85
300,59.80,202.96,194.73,640.00,624.00,e ext,164.41,11.57
301,60.00,200.22,182.00,560.00,520.00,e ext,155.52,13.02
302,60.20,197.15,169.98,512.00,416.00,e ext,147.25,12.41
303,60.40,194.54,155.42,520.00,432.00,e ext,139.09,14.80
304,60.60,191.38,140.66,560.00,440.00,e ext,131.44,15.08
305,60.80,189.51,129.95,596.00,396.00,e ext,127.02,10.88
306,61.00,186.33,116.35,556.00,464.00,e ext,121.74,13.97
307,61.20,183.90,105.33,560.00,436.00,e ext,118.53,11.29
308,61.40,180.15,96.35,608.00,528.00,e ext,114.89,9.73
309,61.60,176.86,88.25,652.00,420.00,east,112.16,8.74
310,61.80,173.97,80.97,696.00,460.00,east,110.31,7.83
311,62.00,169.06,74.77,736.00,632.00,east,106.78,7.91
312,62.20,164.10,71.28,716.00,540.00,east,102.88,6.07
313,62.40,158.90,69.99,756.00,536.00,east,98.29,5.36
314,62.60,154.27,67.93,748.00,632.00,east,94.57,5.06
315,62.80,147.79,68.15,784.00,628.00,east,88.42,6.49
316,63.00,142.06,68.38,812.00,708.00,east,82.99,5.73
317,63.20,136.67,67.79,880.00,716.00,south,78.19,5.42
318,63.40,132.23,66.19,844.00,812.00,south,74.74,4.72
319,63.60,128.28,64.46,788.00,760.00,south,71.94,4.31
320,63.80,126.40,60.59,864.00,764.00,south,72.14,4.30
321,64.00,125.12,56.51,788.00,604.00,south,73.19,4.28
322,64.20,124.19,53.01,696.00,516.00,south,74.41,3.62
323,64.40,123.72,50.07,676.00,452.00,south,75.79,2.97
324,64.60,124.24,46.83,784.00,444.00,south,78.22,3.28
325,64.80,124.04,42.92,732.00,484.00,south,80.55,3.92
326,65.00,121.75,41.03,724.00,464.00,south,80.04,2.97
327,65.20,116.45,40.39,776.00,508.00,south,76.60,5.33
328,65.40,108.06,40.55,696.00,480.00,south,70.76,8.40
329,65.60,102.84,41.63,672.00,480.00,south,66.61,5.33
330,65.80,97.60,43.25,728.00,480.00,south,62.19,5.49
331,66.00,93.62,47.02,736.00,448.00,south,56.82,5.48
332,66.20,90.09,51.25,744.00,480.00,south,51.36,5.50
333,66.40,87.10,55.87,784.00,584.00,south,45.85,5.51
334,66.60,86.46,59.95,744.00,456.00,south,42.12,4.13
335,66.80,85.94,63.90,764.00,484.00,south,38.66,3.98
336,67.00,85.51,67.74,864.00,460.00,south,35.44,3.87
337,67.20,84.99,70.18,860.00,444.00,south,33.30,2.49
338,67.40,85.44,74.12,828.00,464.00,south,30.92,3.97
339,67.60,84.96,76.50,800.00,516.00,south,29.05,2.42
340,67.80,86.08,81.20,892.00,524.00,south,27.01,4.83
341,68.00,87.66,86.59,880.00,652.00,south,25.73,5.62
342,68.20,87.69,90.31,864.00,576.00,south,24.37,3.72
343,68.40,88.15,95.38,976.00,616.00,west,23.30,5.09
344,68.60,87.75,100.30,892.00,636.00,west,22.43,4.93
345,68.80,87.09,105.25,932.00,688.00,west,21.89,4.99
346,69.00,87.51,109.71,920.00,580.00,west,23.07,4.48
347,69.20,88.23,114.77,944.00,712.00,north,25.28,5.11
348,69.40,89.49,119.78,888.00,656.00,north,28.50,5.17
349,69.60,91.16,123.52,884.00,532.00,north,31.86,4.10
350,69.80,92.97,127.28,884.00,528.00,north,35.50,4.18
351,70.00,95.18,130.50,900.00,608.00,north,39.17,3.90
352,70.20,100.06,134.67,896.00,652.00,north,45.57,6.42
353,70.40,106.72,138.86,952.00,696.00,north,53.42,7.87
354,70.60,114.32,143.20,900.00,644.00,north,62.12,8.75
355,70.80,122.83,148.47,936.00,684.00,north,72.11,10.01
356,71.00,131.22,154.33,880.00,704.00,north,82.34,10.23
357,71.20,140.86,161.90,876.00,660.00,north,94.59,12.26
358,71.40,152.21,171.43,780.00,648.00,north,109.36,14.81
359,71.60,159.20,177.16,784.00,396.00,north,118.39,9.04
360,71.80,169.40,186.04,772.00,460.00,north,131.86,13.52
361,72.00,180.68,195.81,656.00,556.00,n ext,146.73,14.93
362,72.20,192.14,206.17,616.00,512.00,n ext,162.11,15.45
363,72.40,199.17,212.60,596.00,388.00,n ext,171.60,9.53
364,72.60,200.04,213.55,572.00,360.00,n ext,172.86,1.29
365,72.80,197.88,212.73,516.00,464.00,n ext,170.65,2.31
366,73.00,193.21,211.24,532.00,352.00,n ext,166.05,4.90
367,73.20,185.31,207.90,612.00,464.00,n ext,157.80,8.58
368,73.40,176.97,205.05,584.00,508.00,n ext,149.55,8.82
369,73.60,163.99,200.91,588.00,476.00,n ext,137.05,13.63
370,73.80,152.21,197.77,548.00,376.00,n ext,126.36,12.18
371,74.00,140.13,195.51,536.00,420.00,n ext,116.37,12.29
372,74.20,125.63,192.83,508.00,444.00,n ext,105.06,14.75
373,74.40,119.44,191.68,568.00,372.00,n ext,100.48,6.30
374,74.60,106.99,190.92,528.00,400.00,n ext,92.97,12.47
375,74.80,97.14,189.29,552.00,424.00,n ext,86.90,9.99
376,75.00,80.81,190.29,524.00,444.00,n ext,82.20,16.36
377,75.20,68.99,191.32,596.00,360.00,n ext,80.84,11.86
378,75.40,54.26,192.92,600.00,484.00,n ext,81.77,14.82
379,75.60,44.79,195.25,528.00,368.00,n ext,84.86,9.74
380,75.80,30.08,198.50,520.00,504.00,n ext,91.18,15.07
381,76.00,19.80,201.44,584.00,376.00,n ext,97.34,10.69
382,76.20,10.15,205.06,624.00,464.00,n ext,104.46,10.31
383,76.40,-0.56,210.33,536.00,480.00,n ext,114.03,11.93
384,76.60,-7.67,213.53,560.00,496.00,n ext,120.36,7.80
385,76.80,-15.32,218.18,544.00,552.00,n ext,128.37,8.95
386,77.00,-17.77,219.34,564.00,516.00,n ext,130.68,2.71
387,77.20,-18.16,218.73,552.00,452.00,n ext,130.40,0.73
388,77.40,-19.72,219.42,524.00,436.00,n ext,131.85,1.71
389,77.60,-18.49,217.42,604.00,424.00,n ext,129.50,2.35
390,77.80,-16.85,214.49,592.00,564.00,w ext,126.15,3.35
391,78.00,-14.80,210.30,588.00,516.00,w ext,121.54,4.67
392,78.20,-13.13,206.14,592.00,500.00,w ext,117.18,4.48
393,78.40,-9.49,199.51,556.00,476.00,w ext,109.67,7.56
394,78.60,-5.93,191.39,492.00,488.00,w ext,101.01,8.87
395,78.80,-2.98,183.88,520.00,372.00,w ext,93.27,8.06
396,79.00,0.61,173.98,588.00,388.00,w ext,83.33,10.53
397,79.20,2.66,165.59,612.00,392.00,w ext,75.71,8.64
398,79.40,7.52,150.40,596.00,448.00,w ext,61.72,15.94
399,79.60,9.57,137.08,608.00,460.00,w ext,52.12,13.48
400,79.80,12.78,121.27,604.00,444.00,w ext,42.21,16.13
401,80.00,14.34,107.49,580.00,416.00,w ext,37.66,13.87
402,80.20,15.72,94.08,576.00,364.00,w ext,36.70,13.48
403,80.40,16.98,83.32,616.00,376.00,w ext,38.03,10.83
404,80.60,18.54,75.38,536.00,368.00,w ext,40.13,8.09
405,80.80,21.28,67.58,600.00,456.00,w ext,42.16,8.26
406,81.00,23.44,60.73,640.00,448.00,west,45.21,7.18
407,81.20,25.25,58.40,680.00,376.00,west,45.76,2.95
408,81.40,26.96,56.33,680.00,320.00,west,46.33,2.68
409,81.60,28.95,55.86,648.00,360.00,west,45.56,2.05
410,81.80,32.19,57.58,600.00,336.00,west,42.35,3.66
411,82.00,37.47,61.87,624.00,408.00,west,35.97,6.81
412,82.20,41.19,65.68,656.00,392.00,west,30.82,5.33
413,82.40,45.04,70.33,720.00,344.00,west,24.89,6.03
414,82.60,49.46,75.12,628.00,364.00,west,18.67,6.52
415,82.80,51.02,76.09,660.00,192.00,west,17.20,1.83
