Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00144.trk
Object,0
Samples,438
treatment,2,
cage,53,
mark,2,
id,96,
trial,4,
date,2009-07-27 16:13:46.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
143,28.40,209.97,212.06,544.00,576.00,e ext,179.98,2.62
144,28.60,204.07,200.85,656.00,520.00,e ext,168.71,12.67
145,28.80,198.73,189.11,580.00,524.00,e ext,157.84,12.90
146,29.00,193.11,173.34,612.00,544.00,e ext,145.14,16.74
147,29.20,189.53,158.47,656.00,580.00,e ext,135.57,15.29
148,29.40,185.88,138.32,604.00,628.00,e ext,125.50,20.48
149,29.60,185.42,115.91,472.00,676.00,e ext,120.79,22.42
150,29.80,184.79,105.65,572.00,356.00,e ext,119.43,10.27
151,30.00,184.79,87.28,588.00,536.00,e ext,120.16,18.37
152,30.20,184.29,71.27,528.00,540.00,e ext,122.40,16.01
153,30.40,183.89,60.10,692.00,500.00,e ext,125.12,11.17
154,30.60,183.81,46.66,716.00,680.00,e ext,129.83,13.44
155,30.80,183.90,36.50,728.00,612.00,east,134.18,10.16
156,31.00,185.49,24.72,648.00,736.00,east,141.26,11.89
157,31.20,186.77,16.18,676.00,684.00,east,146.86,8.63
158,31.40,187.21,10.50,648.00,620.00,east,150.40,5.70
159,31.60,183.23,11.33,640.00,608.00,south,146.67,4.07
160,31.80,176.81,15.36,664.00,568.00,south,139.11,7.58
161,32.00,169.00,20.01,624.00,536.00,south,130.06,9.09
162,32.20,159.13,26.65,712.00,568.00,south,118.17,11.89
163,32.40,149.20,32.36,704.00,648.00,south,106.80,11.45
164,32.60,140.29,36.60,736.00,568.00,south,97.15,9.87
165,32.80,129.48,39.80,624.00,648.00,south,86.74,11.28
166,33.00,120.63,43.72,616.00,520.00,south,77.43,9.68
167,33.20,113.20,46.62,588.00,500.00,south,69.95,7.98
168,33.40,107.62,51.15,628.00,520.00,south,62.78,7.18
169,33.60,104.50,55.91,656.00,476.00,south,57.25,5.70
170,33.80,101.77,60.39,680.00,472.00,south,52.25,5.24
171,34.00,100.10,66.05,688.00,552.00,south,47.37,5.90
172,34.20,99.50,71.50,728.00,616.00,south,43.57,5.49
173,34.40,100.47,76.89,788.00,708.00,south,41.54,5.47
174,34.60,102.76,81.57,888.00,708.00,south,41.58,5.22
175,34.80,104.80,86.15,996.00,628.00,south,41.85,5.01
176,35.00,107.21,91.32,964.00,760.00,south,42.79,5.71
177,35.20,110.05,97.20,940.00,784.00,east,44.83,6.53
178,35.40,111.86,102.46,988.00,672.00,east,46.46,5.56
179,35.60,113.82,109.12,964.00,808.00,east,48.89,6.94
180,35.80,116.90,116.21,1008.00,772.00,east,53.16,7.74
181,36.00,119.23,122.61,968.00,768.00,north,57.18,6.81
182,36.20,122.12,129.28,864.00,720.00,north,62.12,7.26
183,36.40,124.92,136.54,916.00,732.00,north,67.66,7.78
184,36.60,128.15,143.37,872.00,732.00,north,73.77,7.56
185,36.80,134.34,152.23,912.00,792.00,north,83.71,10.81
186,37.00,143.59,161.66,820.00,780.00,north,96.67,13.21
187,37.20,151.84,169.11,796.00,568.00,north,107.71,11.12
188,37.40,161.92,177.44,880.00,564.00,north,120.76,13.08
189,37.60,177.56,190.10,728.00,688.00,north,140.84,20.12
190,37.80,190.01,200.43,736.00,464.00,n ext,156.99,16.18
191,38.00,204.96,213.56,680.00,544.00,n ext,176.81,19.90
192,38.20,219.82,227.33,564.00,508.00,n ext,196.95,20.26
193,38.40,218.69,226.21,572.00,192.00,n ext,195.37,1.59
194,38.60,221.04,228.45,512.00,292.00,n ext,198.60,3.25
195,38.80,223.36,230.74,536.00,240.00,n ext,201.83,3.26
196,39.00,224.44,231.87,452.00,356.00,n ext,203.38,1.57
197,39.20,223.07,230.55,464.00,428.00,n ext,201.48,1.91
198,39.40,222.80,230.34,592.00,408.00,n ext,201.14,0.34
199,39.60,222.86,230.50,620.00,500.00,n ext,201.29,0.18
200,39.80,221.62,229.13,628.00,592.00,e ext,199.47,1.85
201,40.00,222.95,230.60,656.00,524.00,e ext,201.42,1.98
202,40.20,220.65,227.32,600.00,624.00,e ext,197.61,4.01
203,40.40,218.96,224.60,568.00,408.00,e ext,194.63,3.20
204,40.60,213.90,216.79,568.00,536.00,e ext,185.93,9.31
205,40.80,210.83,210.02,480.00,568.00,e ext,179.49,7.43
206,41.00,208.65,206.84,512.00,320.00,e ext,175.87,3.86
207,41.20,206.13,199.21,472.00,568.00,e ext,169.51,8.03
208,41.40,203.71,193.93,544.00,408.00,e ext,164.61,5.81
209,41.60,200.45,184.46,552.00,512.00,e ext,156.93,10.02
210,41.80,197.18,172.69,548.00,668.00,e ext,148.47,12.21
211,42.00,195.65,164.23,664.00,484.00,e ext,143.47,8.60
212,42.20,194.54,155.42,528.00,496.00,e ext,139.09,8.89
213,42.40,192.88,145.44,520.00,488.00,e ext,134.28,10.11
214,42.60,190.60,132.60,524.00,612.00,e ext,128.66,13.04
215,42.80,189.15,121.84,588.00,488.00,e ext,125.26,10.86
216,43.00,187.39,108.70,524.00,552.00,e ext,122.16,13.25
217,43.20,185.56,95.65,488.00,508.00,e ext,120.33,13.18
218,43.40,183.65,89.14,540.00,364.00,e ext,118.83,6.78
219,43.60,180.60,81.02,560.00,460.00,e ext,116.84,8.68
220,43.80,179.61,73.57,608.00,360.00,e ext,117.32,7.51
221,44.00,177.29,66.87,652.00,460.00,east,116.78,7.10
222,44.20,176.36,62.15,600.00,444.00,east,117.33,4.81
223,44.40,175.58,57.73,684.00,468.00,east,118.10,4.49
224,44.60,175.39,50.60,568.00,540.00,east,120.54,7.13
225,44.80,174.11,47.31,600.00,320.00,east,120.68,3.54
226,45.00,172.06,44.85,592.00,424.00,east,119.87,3.19
227,45.20,169.45,45.29,572.00,340.00,east,117.33,2.65
228,45.40,166.28,48.21,612.00,344.00,east,113.20,4.31
229,45.60,161.75,52.82,604.00,400.00,east,107.15,6.46
230,45.80,158.38,57.63,588.00,368.00,east,102.13,5.88
231,46.00,153.45,65.01,664.00,380.00,east,94.83,8.87
232,46.20,148.60,72.93,668.00,468.00,east,87.58,9.29
233,46.40,-,-,-,-,-,-,-
234,46.60,140.04,83.79,796.00,796.00,east,76.47,-
235,46.80,134.85,88.94,768.00,612.00,east,70.42,7.31
236,47.00,130.56,90.83,844.00,636.00,east,65.89,4.69
237,47.20,126.55,91.69,760.00,628.00,east,61.80,4.10
238,47.40,122.43,90.22,784.00,672.00,east,57.95,4.37
239,47.60,117.85,88.20,876.00,676.00,south,53.85,5.01
240,47.80,113.48,84.94,872.00,676.00,south,50.48,5.45
241,48.00,108.21,81.73,876.00,724.00,south,46.60,6.17
242,48.20,103.20,78.36,932.00,744.00,south,43.29,6.04
243,48.40,96.94,73.91,928.00,828.00,south,40.09,7.68
244,48.60,90.58,68.93,924.00,772.00,south,38.20,8.08
245,48.80,83.10,62.48,920.00,796.00,south,38.13,9.87
246,49.00,75.46,56.06,824.00,744.00,south,40.08,9.98
247,49.20,66.32,47.92,828.00,636.00,south,45.26,12.23
248,49.40,58.10,39.79,748.00,600.00,south,52.55,11.56
249,49.60,48.63,30.83,708.00,600.00,south,62.02,13.04
250,49.80,39.86,22.64,700.00,472.00,south,71.69,12.00
251,50.00,28.46,12.86,616.00,540.00,s ext,84.33,15.02
252,50.20,20.68,6.15,512.00,336.00,s ext,93.40,10.27
253,50.40,17.46,3.18,492.00,204.00,s ext,97.39,4.38
254,50.60,20.95,5.27,408.00,212.00,s ext,94.11,4.07
255,50.80,23.39,7.23,364.00,188.00,s ext,91.38,3.13
256,51.00,23.73,6.32,300.00,176.00,s ext,92.10,0.97
257,51.20,24.12,5.40,388.00,224.00,s ext,92.83,1.00
258,51.40,28.80,7.26,496.00,316.00,s ext,89.52,5.04
259,51.60,32.97,7.99,520.00,304.00,s ext,87.61,4.23
260,51.80,34.22,7.88,472.00,160.00,s ext,87.38,1.25
261,52.00,36.80,7.60,460.00,276.00,s ext,87.03,2.60
262,52.20,40.47,9.11,476.00,224.00,s ext,84.78,3.97
263,52.40,41.83,8.89,428.00,264.00,s ext,84.75,1.39
264,52.60,46.14,8.09,280.00,356.00,s ext,84.90,4.38
265,52.80,52.44,11.81,368.00,360.00,s ext,80.63,7.32
266,53.00,66.89,15.67,248.00,608.00,s ext,77.29,14.95
267,53.20,74.19,18.92,496.00,472.00,s ext,75.24,8.00
268,53.40,84.45,22.21,540.00,604.00,south,74.93,10.77
269,53.60,97.15,25.79,588.00,576.00,south,76.81,13.19
270,53.80,107.27,28.30,592.00,540.00,south,79.99,10.43
271,54.00,117.59,30.74,588.00,580.00,south,84.41,10.61
272,54.20,126.77,32.32,596.00,648.00,south,89.63,9.31
273,54.40,133.50,32.03,716.00,664.00,south,94.80,6.73
274,54.60,141.66,29.82,668.00,640.00,south,102.48,8.46
275,54.80,149.53,27.01,616.00,564.00,south,110.35,8.36
276,55.00,157.94,22.48,600.00,472.00,south,119.75,9.56
277,55.20,165.10,18.08,600.00,408.00,south,128.10,8.40
278,55.40,170.08,15.37,608.00,424.00,south,133.70,5.67
279,55.60,175.08,12.99,564.00,444.00,south,139.12,5.53
280,55.80,176.56,13.69,632.00,396.00,south,139.89,1.64
281,56.00,177.94,15.09,652.00,428.00,south,140.18,1.96
282,56.20,175.15,21.28,636.00,416.00,south,134.36,6.79
283,56.40,174.42,26.21,668.00,520.00,east,131.04,4.99
284,56.60,172.01,33.80,696.00,516.00,east,125.04,7.96
285,56.80,170.80,41.29,708.00,572.00,east,120.35,7.59
286,57.00,170.14,50.63,720.00,668.00,east,115.70,9.36
287,57.20,169.68,58.54,732.00,588.00,east,112.30,7.92
288,57.40,170.35,69.92,704.00,708.00,east,109.26,11.39
289,57.60,171.22,82.68,772.00,596.00,east,107.32,12.80
290,57.80,174.09,96.81,728.00,628.00,east,108.82,14.41
291,58.00,176.63,111.85,736.00,616.00,e ext,111.63,15.25
292,58.20,180.56,127.88,680.00,616.00,e ext,117.84,16.50
293,58.40,187.26,147.57,648.00,616.00,e ext,129.58,20.80
294,58.60,194.05,164.14,540.00,588.00,e ext,141.97,17.91
295,58.80,195.57,169.75,452.00,368.00,e ext,145.72,5.81
296,59.00,196.19,174.19,324.00,336.00,e ext,148.27,4.48
297,59.20,195.85,177.32,440.00,388.00,e ext,149.43,3.15
298,59.40,195.18,180.74,552.00,472.00,e ext,150.51,3.48
299,59.60,194.63,183.73,596.00,468.00,e ext,151.54,3.04
300,59.80,193.81,186.61,736.00,468.00,e ext,152.33,3.00
301,60.00,190.78,186.40,776.00,560.00,e ext,149.66,3.04
302,60.20,187.70,185.66,776.00,576.00,east,146.67,3.16
303,60.40,183.33,183.31,760.00,632.00,east,141.72,4.97
304,60.60,176.34,178.48,728.00,696.00,east,133.23,8.49
305,60.80,172.02,176.87,828.00,644.00,north,128.73,4.61
306,61.00,163.42,172.28,760.00,820.00,north,119.03,9.75
307,61.20,155.70,170.01,828.00,780.00,north,111.37,8.05
308,61.40,147.74,168.37,796.00,736.00,north,103.96,8.12
309,61.60,137.35,166.89,928.00,780.00,north,94.73,10.50
310,61.80,125.64,166.67,904.00,800.00,north,85.65,11.71
311,62.00,111.05,166.97,828.00,836.00,north,75.74,14.59
312,62.20,98.41,168.70,692.00,688.00,north,69.57,12.76
313,62.40,85.61,170.22,756.00,672.00,north,64.76,12.89
314,62.60,70.37,174.20,748.00,760.00,north,64.17,15.75
315,62.80,54.38,180.04,676.00,664.00,north,68.89,17.02
316,63.00,42.59,184.55,732.00,712.00,n ext,74.65,12.63
317,63.20,29.64,191.18,708.00,624.00,n ext,84.33,14.55
318,63.40,19.03,196.95,496.00,500.00,n ext,93.45,12.08
319,63.60,9.24,201.93,560.00,488.00,n ext,102.04,10.98
320,63.80,5.30,202.61,620.00,444.00,n ext,104.45,4.00
321,64.00,4.64,200.68,592.00,500.00,n ext,103.07,2.04
322,64.20,7.11,196.59,640.00,504.00,n ext,98.30,4.78
323,64.40,8.51,193.23,732.00,524.00,north,94.68,3.64
324,64.60,12.51,186.77,636.00,592.00,north,87.09,7.60
325,64.80,14.23,182.00,652.00,632.00,west,82.09,5.08
326,65.00,12.80,180.22,628.00,656.00,west,81.27,2.28
327,65.20,10.28,180.16,548.00,576.00,west,82.55,2.52
328,65.40,3.66,184.60,540.00,512.00,w ext,89.90,7.96
329,65.60,0.74,186.93,500.00,360.00,w ext,93.49,3.74
330,65.80,-4.41,191.97,444.00,288.00,w ext,100.57,7.20
331,66.00,-10.52,200.42,292.00,408.00,w ext,111.01,10.44
332,66.20,-6.15,195.86,264.00,260.00,w ext,104.76,6.32
333,66.40,-10.38,202.39,284.00,236.00,w ext,112.53,7.78
334,66.60,-6.47,199.48,316.00,408.00,w ext,107.91,4.87
335,66.80,-2.05,194.98,440.00,372.00,w ext,101.69,6.32
336,67.00,0.83,193.05,464.00,384.00,w ext,98.50,3.46
337,67.20,8.95,186.76,524.00,532.00,west,88.86,10.27
338,67.40,16.19,181.00,608.00,508.00,north,80.26,9.25
339,67.60,24.43,174.37,688.00,472.00,north,70.61,10.58
340,67.80,31.55,169.53,732.00,556.00,north,63.34,8.61
341,68.00,43.56,161.80,704.00,780.00,north,52.20,14.28
342,68.20,52.36,156.82,724.00,572.00,north,45.82,10.11
343,68.40,62.02,152.29,720.00,652.00,north,41.25,10.67
344,68.60,73.51,147.00,724.00,716.00,north,38.69,12.64
345,68.80,84.07,143.93,740.00,720.00,north,41.05,11.00
346,69.00,93.39,142.16,840.00,676.00,north,45.46,9.48
347,69.20,103.55,140.95,824.00,784.00,north,52.12,10.23
348,69.40,112.34,140.75,856.00,776.00,north,59.08,8.79
349,69.60,120.88,142.16,840.00,664.00,north,66.94,8.65
350,69.80,130.08,144.29,888.00,736.00,north,75.90,9.44
351,70.00,137.37,147.01,800.00,608.00,north,83.58,7.79
352,70.20,145.95,151.84,824.00,688.00,north,93.43,9.85
353,70.40,154.70,157.63,816.00,632.00,north,103.90,10.49
354,70.60,163.11,163.45,832.00,648.00,east,114.09,10.22
355,70.80,170.51,169.03,764.00,580.00,east,123.29,9.27
356,71.00,179.48,176.18,768.00,668.00,east,134.66,11.47
357,71.20,186.98,182.87,708.00,620.00,east,144.57,10.06
358,71.40,192.30,187.49,800.00,476.00,e ext,151.52,7.04
359,71.60,196.08,189.14,700.00,548.00,e ext,155.60,4.13
360,71.80,197.60,187.84,664.00,452.00,e ext,156.20,2.00
361,72.00,197.38,183.13,616.00,408.00,e ext,153.60,4.71
362,72.20,193.51,170.22,592.00,440.00,e ext,144.08,13.48
363,72.40,190.53,159.40,556.00,396.00,e ext,136.85,11.22
364,72.60,186.65,143.89,592.00,508.00,e ext,127.87,15.99
365,72.80,183.93,126.45,572.00,540.00,e ext,120.87,17.65
366,73.00,182.79,110.79,584.00,404.00,e ext,117.69,15.70
367,73.20,182.74,96.98,620.00,484.00,e ext,117.45,13.81
368,73.40,184.37,79.15,556.00,544.00,e ext,120.87,17.91
369,73.60,187.11,63.12,576.00,444.00,e ext,127.26,16.26
370,73.80,190.95,45.19,516.00,500.00,e ext,136.98,18.33
371,74.00,192.07,36.18,496.00,428.00,e ext,141.66,9.08
372,74.20,193.61,27.62,488.00,376.00,e ext,146.90,8.71
373,74.40,193.64,22.13,416.00,352.00,e ext,149.60,5.49
374,74.60,190.99,20.50,592.00,408.00,e ext,148.15,3.11
375,74.80,185.58,21.64,556.00,588.00,east,142.93,5.53
376,75.00,181.00,23.47,628.00,504.00,east,138.07,4.94
377,75.20,175.37,25.48,696.00,684.00,east,132.23,5.98
378,75.40,168.51,28.48,724.00,692.00,south,124.85,7.48
379,75.60,164.06,28.87,788.00,680.00,south,120.92,4.47
380,75.80,157.04,30.73,768.00,692.00,south,114.09,7.27
381,76.00,150.31,31.77,776.00,704.00,south,108.04,6.81
382,76.20,143.38,31.42,784.00,752.00,south,102.80,6.94
383,76.40,134.76,31.61,784.00,688.00,south,96.03,8.63
384,76.60,125.46,30.06,736.00,784.00,south,90.28,9.43
385,76.80,116.89,29.06,728.00,576.00,south,85.22,8.62
386,77.00,106.49,25.57,684.00,604.00,south,81.82,10.97
387,77.20,96.09,22.01,620.00,528.00,south,79.66,11.00
388,77.40,84.48,18.47,536.00,468.00,s ext,78.47,12.13
389,77.60,73.79,15.16,524.00,380.00,s ext,78.84,11.20
390,77.80,64.31,11.48,488.00,324.00,s ext,81.21,10.16
391,78.00,58.94,11.09,404.00,332.00,s ext,81.27,5.39
392,78.20,54.27,12.37,424.00,412.00,s ext,79.99,4.84
393,78.40,50.29,14.33,484.00,428.00,s ext,78.25,4.44
394,78.60,48.00,15.81,548.00,336.00,s ext,77.01,2.72
395,78.80,44.70,17.37,560.00,420.00,south,75.91,3.65
396,79.00,41.76,18.74,564.00,372.00,south,75.09,3.24
397,79.20,38.61,19.04,608.00,396.00,south,75.48,3.17
398,79.40,34.16,18.33,556.00,356.00,south,77.35,4.51
399,79.60,29.16,17.33,512.00,428.00,south,79.89,5.10
400,79.80,25.34,16.12,576.00,368.00,south,82.41,4.02
401,80.00,22.43,14.85,512.00,328.00,south,84.71,3.17
402,80.20,19.64,13.48,540.00,236.00,south,87.11,3.11
403,80.40,16.37,11.86,532.00,368.00,south,90.00,3.66
404,80.60,13.29,10.12,492.00,304.00,south,92.96,3.54
405,80.80,14.50,12.01,448.00,276.00,south,90.72,2.25
406,81.00,14.39,12.73,352.00,232.00,south,90.14,0.73
407,81.20,17.39,16.03,448.00,176.00,south,85.83,4.46
408,81.40,19.82,19.16,496.00,176.00,south,81.93,3.97
409,81.60,22.62,22.35,448.00,184.00,south,77.82,4.25
410,81.80,26.52,26.55,452.00,204.00,south,72.37,5.72
411,82.00,31.41,31.57,428.00,240.00,south,65.80,7.01
412,82.20,35.45,35.38,408.00,260.00,south,60.77,5.55
413,82.40,39.94,39.91,508.00,252.00,south,55.03,6.38
414,82.60,46.79,46.62,516.00,392.00,south,46.77,9.58
415,82.80,49.75,49.81,624.00,308.00,south,43.08,4.35
416,83.00,-,-,-,-,-,-,-
