Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00149.trk
Object,0
Samples,450
treatment,3,
cage,52,
mark,2,
id,95,
trial,5,
date,2009-07-28 16:17:37.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
36,7.00,-2.60,-1.37,436.00,424.00,w ext,110.79,7.90
37,7.20,-5.18,-5.86,420.00,496.00,w ext,115.97,5.18
38,7.40,-5.56,-7.10,504.00,492.00,s ext,117.23,1.30
39,7.60,-6.27,-8.77,456.00,608.00,s ext,119.03,1.81
40,7.80,-4.20,-7.87,524.00,588.00,s ext,117.20,2.26
41,8.00,-0.38,-5.95,532.00,568.00,s ext,113.64,4.27
42,8.20,8.58,-1.64,584.00,708.00,s ext,105.57,9.95
43,8.40,16.96,1.34,568.00,680.00,s ext,99.28,8.90
44,8.60,26.92,4.41,560.00,584.00,s ext,92.82,10.42
45,8.80,34.96,6.81,516.00,588.00,s ext,88.24,8.38
46,9.00,45.09,9.33,512.00,580.00,s ext,83.81,10.44
47,9.20,55.19,10.07,664.00,544.00,s ext,82.26,10.13
48,9.40,66.18,11.88,636.00,604.00,s ext,80.99,11.13
49,9.60,79.02,11.11,708.00,640.00,s ext,83.94,12.86
50,9.80,95.98,11.18,656.00,692.00,s ext,89.42,16.96
51,10.00,113.30,8.28,632.00,696.00,s ext,100.10,17.55
52,10.20,128.09,6.01,656.00,648.00,s ext,110.24,14.96
53,10.40,141.94,3.53,648.00,680.00,s ext,120.93,14.08
54,10.60,153.53,0.51,620.00,652.00,s ext,131.02,11.97
55,10.80,166.39,-4.17,664.00,604.00,s ext,143.49,13.69
56,11.00,174.42,-6.70,568.00,624.00,s ext,151.12,8.43
57,11.20,181.49,-10.07,656.00,432.00,s ext,158.64,7.82
58,11.40,189.41,-12.61,668.00,668.00,s ext,166.32,8.32
59,11.60,189.35,-9.57,660.00,560.00,s ext,164.33,3.04
60,11.80,188.98,-6.45,720.00,500.00,s ext,162.07,3.14
61,12.00,186.03,-0.25,716.00,532.00,south,155.88,6.87
62,12.20,182.94,5.62,724.00,480.00,south,149.84,6.63
63,12.40,178.84,12.50,728.00,492.00,south,142.43,8.01
64,12.60,174.03,20.80,740.00,484.00,south,133.70,9.60
65,12.80,170.52,27.70,768.00,452.00,south,126.95,7.74
66,13.00,167.31,34.65,824.00,520.00,east,120.56,7.65
67,13.20,164.43,41.66,880.00,576.00,east,114.56,7.58
68,13.40,162.87,49.16,840.00,608.00,east,109.72,7.66
69,13.60,161.71,57.12,816.00,664.00,east,105.41,8.04
70,13.80,160.57,67.00,852.00,692.00,east,100.82,9.95
71,14.00,159.53,80.29,860.00,744.00,east,96.26,13.33
72,14.20,159.74,95.69,844.00,776.00,east,94.52,15.40
73,14.40,161.87,110.51,840.00,780.00,east,96.82,14.97
74,14.60,166.59,126.74,820.00,788.00,east,103.94,16.90
75,14.80,174.25,145.13,860.00,736.00,east,116.50,19.92
76,15.00,182.84,163.03,824.00,740.00,east,131.33,19.85
77,15.20,194.24,184.11,744.00,712.00,e ext,151.40,23.96
78,15.40,207.41,205.36,640.00,592.00,e ext,174.01,25.00
79,15.60,212.47,213.46,592.00,488.00,e ext,182.83,9.55
80,15.80,215.22,218.40,552.00,472.00,e ext,187.95,5.65
81,16.00,218.68,224.45,616.00,416.00,e ext,194.32,6.97
82,16.20,219.77,226.59,616.00,624.00,e ext,196.46,2.40
83,16.40,220.79,228.14,676.00,572.00,e ext,198.22,1.86
84,16.60,222.46,230.04,676.00,600.00,n ext,200.69,2.52
85,16.80,223.77,231.23,708.00,568.00,n ext,202.45,1.77
86,17.00,223.36,230.74,700.00,592.00,n ext,201.83,0.64
87,17.20,219.66,227.74,636.00,696.00,n ext,197.07,4.76
88,17.40,211.65,222.27,724.00,616.00,n ext,187.38,9.70
89,17.60,202.41,216.96,708.00,624.00,n ext,176.82,10.66
90,17.80,189.38,210.28,684.00,664.00,n ext,162.46,14.64
91,18.00,176.40,204.16,772.00,584.00,n ext,148.54,14.35
92,18.20,163.15,199.16,700.00,568.00,n ext,135.25,14.16
93,18.40,149.60,195.30,708.00,584.00,n ext,122.77,14.08
94,18.60,131.68,191.58,692.00,656.00,n ext,107.86,18.30
95,18.80,115.66,188.38,684.00,560.00,n ext,95.59,16.34
96,19.00,97.44,188.38,700.00,608.00,n ext,86.22,18.22
97,19.20,76.85,190.54,680.00,612.00,n ext,81.52,20.70
98,19.40,59.27,192.80,664.00,584.00,n ext,81.57,17.73
99,19.60,42.91,195.77,656.00,608.00,n ext,85.66,16.62
100,19.80,29.32,198.07,688.00,568.00,n ext,90.99,13.78
101,20.00,15.76,202.74,656.00,616.00,n ext,100.06,14.35
102,20.20,6.02,206.32,660.00,548.00,n ext,107.41,10.38
103,20.40,-4.41,211.61,700.00,552.00,n ext,117.04,11.69
104,20.60,-12.39,216.39,644.00,592.00,n ext,125.28,9.30
105,20.80,-15.06,217.26,728.00,572.00,n ext,127.46,2.81
106,21.00,-19.97,220.72,716.00,564.00,n ext,133.06,6.01
107,21.20,-21.00,220.64,664.00,676.00,n ext,133.57,1.04
108,21.40,-20.60,219.23,664.00,576.00,n ext,132.18,1.47
109,21.60,-18.47,215.41,788.00,628.00,w ext,127.84,4.37
110,21.80,-14.88,208.90,628.00,688.00,w ext,120.44,7.44
111,22.00,-10.52,200.42,712.00,652.00,w ext,111.01,9.53
112,22.20,-5.70,190.23,708.00,652.00,w ext,99.95,11.27
113,22.40,-0.52,177.33,664.00,716.00,w ext,86.62,13.90
114,22.60,3.58,165.13,704.00,656.00,w ext,74.74,12.88
115,22.80,6.76,152.39,628.00,612.00,w ext,63.59,13.13
116,23.00,9.45,142.72,576.00,556.00,w ext,55.48,10.03
117,23.20,11.60,133.02,620.00,516.00,w ext,48.23,9.94
118,23.40,13.65,125.24,552.00,556.00,w ext,42.85,8.05
119,23.60,15.71,115.66,556.00,492.00,w ext,37.87,9.80
120,23.80,17.48,104.38,552.00,468.00,w ext,34.38,11.41
121,24.00,20.35,92.28,572.00,492.00,w ext,32.47,12.44
122,24.20,23.17,84.87,560.00,452.00,w ext,31.71,7.93
123,24.40,27.17,77.58,624.00,464.00,west,31.58,8.31
124,24.60,30.77,72.82,624.00,432.00,west,31.53,5.97
125,24.80,35.29,72.08,656.00,480.00,west,28.84,4.58
126,25.00,39.43,70.41,720.00,552.00,west,27.64,4.47
127,25.20,44.22,69.76,796.00,564.00,west,25.78,4.84
128,25.40,47.52,69.36,772.00,528.00,west,24.73,3.32
129,25.60,49.92,66.18,768.00,692.00,west,27.01,3.98
130,25.80,50.14,61.33,736.00,672.00,west,31.68,4.86
131,26.00,50.65,56.64,752.00,712.00,west,36.19,4.72
132,26.20,50.10,51.68,752.00,616.00,south,41.17,4.99
133,26.40,50.96,48.54,728.00,552.00,south,44.15,3.26
134,26.60,55.02,48.49,688.00,672.00,south,43.86,4.06
135,26.80,60.90,51.34,688.00,560.00,south,41.20,6.53
136,27.00,68.33,55.67,756.00,508.00,south,38.13,8.60
137,27.20,75.41,59.28,880.00,516.00,south,37.11,7.95
138,27.40,84.03,62.73,864.00,680.00,south,38.44,9.28
139,27.60,93.10,65.33,880.00,720.00,south,42.49,9.43
140,27.80,101.93,65.42,916.00,772.00,south,49.18,8.83
141,28.00,112.24,64.98,932.00,880.00,south,57.77,10.33
142,28.20,122.99,61.53,916.00,896.00,south,68.73,11.29
143,28.40,133.20,56.79,952.00,852.00,south,79.93,11.25
144,28.60,143.76,50.62,900.00,796.00,south,92.16,12.23
145,28.80,151.40,45.73,820.00,728.00,south,101.23,9.07
146,29.00,157.08,43.87,748.00,720.00,south,107.07,5.97
147,29.20,159.30,44.94,752.00,580.00,east,108.49,2.46
148,29.40,158.00,51.91,756.00,508.00,east,104.13,7.10
149,29.60,154.96,61.27,796.00,528.00,east,97.60,9.84
150,29.80,152.55,72.92,840.00,668.00,east,91.35,11.90
151,30.00,150.33,86.08,792.00,744.00,east,86.15,13.34
152,30.20,148.83,100.22,836.00,788.00,platform reversal,83.44,14.23
153,30.40,149.84,113.19,868.00,768.00,reveral larger,85.14,13.00
154,30.60,152.63,127.36,876.00,800.00,east,90.53,14.44
155,30.80,159.41,144.13,844.00,888.00,east,102.26,18.09
156,31.00,167.94,161.03,788.00,808.00,east,117.14,18.94
157,31.20,177.30,176.44,780.00,816.00,east,132.95,18.03
158,31.40,188.31,192.10,752.00,820.00,east,150.76,19.14
159,31.60,201.89,208.26,752.00,728.00,n ext,171.21,21.11
160,31.80,215.95,223.36,652.00,732.00,n ext,191.47,20.63
161,32.00,221.58,229.02,588.00,336.00,n ext,199.38,7.99
162,32.20,220.44,227.89,536.00,300.00,n ext,197.78,1.61
163,32.40,219.82,227.33,588.00,140.00,n ext,196.95,0.84
164,32.60,220.30,227.88,620.00,280.00,n ext,197.66,0.73
165,32.80,219.31,227.24,548.00,520.00,n ext,196.50,1.17
166,33.00,214.27,223.38,620.00,528.00,n ext,190.15,6.35
167,33.20,206.81,218.28,696.00,628.00,n ext,181.11,9.04
168,33.40,196.76,212.34,708.00,644.00,n ext,169.53,11.67
169,33.60,185.31,207.90,712.00,748.00,n ext,157.80,12.28
170,33.80,171.33,202.89,696.00,704.00,n ext,143.86,14.85
171,34.00,154.30,198.53,644.00,700.00,n ext,128.38,17.58
172,34.20,135.96,194.37,688.00,652.00,n ext,112.76,18.81
173,34.40,115.22,191.92,600.00,688.00,n ext,98.23,20.89
174,34.60,96.51,191.13,612.00,612.00,n ext,88.30,18.73
175,34.80,78.32,191.36,648.00,612.00,n ext,82.64,18.19
176,35.00,61.20,192.46,640.00,720.00,n ext,81.28,17.15
177,35.20,46.68,194.74,632.00,616.00,n ext,84.12,14.70
178,35.40,33.71,197.17,660.00,676.00,n ext,88.91,13.19
179,35.60,23.97,200.26,652.00,584.00,n ext,94.76,10.22
180,35.80,13.54,203.27,640.00,628.00,n ext,101.42,10.86
181,36.00,2.43,208.00,632.00,744.00,n ext,110.55,12.08
182,36.20,-6.23,212.14,636.00,692.00,n ext,118.43,9.60
183,36.40,-10.78,213.75,732.00,784.00,n ext,122.18,4.83
184,36.60,-14.34,215.53,736.00,684.00,n ext,125.62,3.99
185,36.80,-16.90,216.57,776.00,752.00,n ext,127.89,2.75
186,37.00,-18.71,216.88,644.00,684.00,w ext,129.17,1.84
187,37.20,-17.75,213.97,716.00,624.00,w ext,126.24,3.06
188,37.40,-12.80,205.24,620.00,680.00,w ext,116.25,10.03
189,37.60,-8.66,196.38,656.00,636.00,w ext,106.65,9.77
190,37.80,-4.12,185.85,708.00,668.00,w ext,95.51,11.47
191,38.00,1.67,170.57,660.00,744.00,w ext,80.06,16.34
192,38.20,6.07,156.03,652.00,704.00,w ext,66.54,15.19
193,38.40,9.21,140.92,588.00,672.00,w ext,54.61,15.43
194,38.60,12.35,123.24,612.00,672.00,w ext,43.29,17.96
195,38.80,14.84,103.63,580.00,664.00,w ext,37.02,19.77
196,39.00,16.07,84.69,560.00,644.00,w ext,38.44,18.98
197,39.20,16.15,67.02,504.00,664.00,w ext,46.59,17.67
198,39.40,13.69,51.13,508.00,548.00,w ext,58.89,16.08
199,39.60,12.21,39.34,436.00,536.00,w ext,68.78,11.88
200,39.80,8.67,27.25,432.00,508.00,w ext,80.63,12.60
201,40.00,7.82,21.26,340.00,516.00,w ext,86.07,6.05
202,40.20,5.14,14.85,340.00,384.00,w ext,92.92,6.94
203,40.40,3.64,9.89,288.00,460.00,w ext,97.93,5.19
204,40.60,-1.23,1.27,188.00,372.00,w ext,107.83,9.90
205,40.80,-1.62,-0.01,324.00,328.00,w ext,109.12,1.33
206,41.00,-2.39,-2.18,388.00,480.00,w ext,111.39,2.31
207,41.20,-4.17,-5.18,432.00,548.00,s ext,114.87,3.48
208,41.40,-3.33,-5.06,532.00,508.00,s ext,114.34,0.84
209,41.60,0.36,-2.22,540.00,536.00,s ext,110.03,4.66
210,41.80,1.02,-2.93,476.00,520.00,s ext,110.32,0.97
211,42.00,1.57,-3.87,536.00,444.00,s ext,110.86,1.09
212,42.20,4.32,-3.55,536.00,560.00,s ext,109.25,2.76
213,42.40,11.24,-0.29,480.00,480.00,s ext,103.16,7.66
214,42.60,18.76,2.39,524.00,508.00,s ext,97.60,7.98
215,42.80,26.92,4.41,476.00,576.00,s ext,92.82,8.40
216,43.00,34.96,6.81,520.00,484.00,s ext,88.24,8.38
217,43.20,43.23,8.65,416.00,488.00,s ext,84.75,8.48
218,43.40,50.25,10.28,532.00,500.00,s ext,82.30,7.21
219,43.60,58.68,10.13,444.00,520.00,s ext,82.22,8.43
220,43.80,66.01,10.91,448.00,532.00,s ext,81.93,7.37
221,44.00,79.02,11.11,344.00,632.00,s ext,83.94,13.01
222,44.20,84.66,11.68,508.00,460.00,s ext,84.96,5.67
223,44.40,95.98,11.18,480.00,612.00,s ext,89.42,11.33
224,44.60,107.09,10.87,508.00,540.00,s ext,94.69,11.11
225,44.80,122.11,8.12,568.00,724.00,s ext,105.03,15.27
226,45.00,134.78,5.49,568.00,640.00,s ext,114.79,12.94
227,45.20,149.04,1.23,524.00,596.00,s ext,127.41,14.88
228,45.40,166.56,-5.95,288.00,596.00,s ext,144.84,18.93
229,45.60,164.69,-3.36,420.00,292.00,s ext,141.70,3.19
230,45.80,166.18,-2.40,436.00,456.00,s ext,142.13,1.77
231,46.00,168.51,-2.76,436.00,272.00,s ext,144.09,2.36
232,46.20,169.17,-2.30,444.00,272.00,s ext,144.27,0.80
233,46.40,171.13,-4.93,460.00,176.00,s ext,147.49,3.28
234,46.60,169.17,-2.30,544.00,188.00,s ext,144.27,3.28
235,46.80,169.17,-2.30,492.00,140.00,s ext,144.27,0.00
236,47.00,166.88,-1.93,476.00,216.00,s ext,142.32,2.32
237,47.20,165.24,-1.12,564.00,272.00,s ext,140.57,1.83
238,47.40,162.86,-0.81,608.00,252.00,s ext,138.62,2.40
239,47.60,161.97,0.45,536.00,184.00,s ext,137.10,1.55
240,47.80,161.08,1.70,456.00,272.00,s ext,135.60,1.53
241,48.00,161.81,2.19,480.00,400.00,s ext,135.80,0.88
242,48.20,165.01,0.63,524.00,300.00,s ext,139.22,3.56
243,48.40,168.82,-0.55,588.00,448.00,s ext,142.84,3.99
244,48.60,175.60,-3.64,616.00,428.00,s ext,149.98,7.45
245,48.80,182.93,-6.24,628.00,596.00,s ext,157.26,7.77
246,49.00,187.91,-8.51,648.00,436.00,s ext,162.55,5.48
247,49.20,191.54,-9.01,696.00,536.00,s ext,165.67,3.66
248,49.40,194.56,-9.91,668.00,420.00,s ext,168.58,3.15
249,49.60,196.00,-9.17,652.00,496.00,s ext,169.24,1.62
250,49.80,195.89,-6.62,572.00,440.00,s ext,167.56,2.56
251,50.00,192.03,0.58,696.00,524.00,south,160.13,8.17
252,50.20,188.36,8.14,748.00,596.00,south,152.70,8.40
253,50.40,184.90,16.94,740.00,600.00,east,144.88,9.46
254,50.60,179.22,31.45,808.00,748.00,east,132.46,15.58
255,50.80,176.36,43.55,792.00,784.00,east,124.31,12.43
256,51.00,174.76,58.03,836.00,852.00,east,117.23,14.57
257,51.20,176.35,70.44,764.00,704.00,east,114.91,12.51
258,51.40,179.65,86.68,720.00,788.00,e ext,115.11,16.57
259,51.60,183.43,99.17,672.00,624.00,e ext,118.06,13.05
260,51.80,188.19,113.19,576.00,544.00,e ext,123.27,14.81
261,52.00,190.23,126.48,492.00,492.00,e ext,127.07,13.45
262,52.20,191.92,137.34,596.00,360.00,e ext,131.07,10.99
263,52.40,193.82,151.44,564.00,464.00,e ext,137.05,14.23
264,52.60,195.65,164.23,476.00,512.00,e ext,143.47,12.92
265,52.80,198.95,178.30,588.00,552.00,e ext,152.62,14.45
266,53.00,203.33,191.69,560.00,564.00,e ext,163.10,14.09
267,53.20,207.50,203.00,568.00,496.00,e ext,172.75,12.06
268,53.40,212.77,213.37,604.00,500.00,e ext,183.01,11.63
269,53.60,217.34,221.62,528.00,524.00,e ext,191.55,9.43
270,53.80,219.80,225.99,596.00,476.00,e ext,196.13,5.02
271,54.00,220.61,227.74,616.00,604.00,e ext,197.83,1.93
272,54.20,222.80,230.48,668.00,580.00,e ext,201.23,3.51
273,54.40,223.23,230.83,656.00,548.00,n ext,201.79,0.56
274,54.60,223.77,231.23,644.00,516.00,n ext,202.45,0.66
275,54.80,224.54,231.91,572.00,424.00,n ext,203.48,1.03
276,55.00,222.74,230.16,620.00,432.00,n ext,200.98,2.51
277,55.20,220.30,227.88,612.00,360.00,n ext,197.66,3.34
278,55.40,217.83,225.64,604.00,360.00,n ext,194.35,3.33
279,55.60,211.99,220.80,596.00,424.00,n ext,186.77,7.58
280,55.80,203.83,213.74,588.00,384.00,n ext,176.01,10.79
281,56.00,191.67,203.51,616.00,476.00,n ext,160.15,15.89
282,56.20,181.98,194.84,660.00,460.00,n ext,147.21,13.01
283,56.40,172.37,185.93,652.00,496.00,north,134.20,13.11
284,56.60,164.45,177.78,684.00,464.00,north,123.01,11.36
285,56.80,159.08,171.80,716.00,408.00,north,115.17,8.04
286,57.00,155.82,167.69,792.00,428.00,north,110.16,5.24
287,57.20,153.47,163.66,832.00,576.00,north,105.98,4.66
288,57.40,153.46,161.21,948.00,508.00,north,104.66,2.45
289,57.60,153.53,157.76,800.00,580.00,north,102.95,3.45
290,57.80,154.82,156.68,852.00,460.00,north,103.53,1.69
291,58.00,156.56,155.35,852.00,512.00,east,104.42,2.19
292,58.20,156.19,153.34,852.00,304.00,east,103.16,2.04
293,58.40,158.25,152.60,744.00,724.00,east,104.66,2.19
294,58.60,156.18,147.61,748.00,540.00,east,100.66,5.39
295,58.80,153.84,142.92,760.00,444.00,east,96.64,5.25
296,59.00,150.88,137.69,788.00,500.00,east,91.99,6.00
297,59.20,148.70,134.60,888.00,364.00,east,88.90,3.79
298,59.40,144.06,129.22,884.00,580.00,east,82.83,7.10
299,59.60,139.91,125.24,952.00,524.00,east,77.70,5.75
300,59.80,134.54,120.96,940.00,540.00,east,71.42,6.86
301,60.00,129.55,118.01,972.00,640.00,east,65.89,5.80
302,60.20,122.78,115.48,972.00,800.00,east,58.75,7.22
303,60.40,118.18,114.04,1048.00,596.00,east,53.96,4.82
304,60.60,111.10,112.85,1004.00,860.00,north,46.77,7.18
305,60.80,107.25,112.65,1000.00,612.00,north,42.97,3.85
306,61.00,102.09,112.96,1036.00,716.00,north,38.00,5.18
307,61.20,96.24,113.43,1032.00,804.00,north,32.48,5.87
308,61.40,92.06,114.92,1052.00,596.00,north,28.95,4.43
309,61.60,87.56,117.27,984.00,636.00,north,25.64,5.08
310,61.80,82.79,119.95,928.00,688.00,north,22.96,5.48
311,62.00,78.51,120.94,988.00,740.00,west,20.08,4.39
312,62.20,74.74,120.65,996.00,808.00,west,17.05,3.78
313,62.40,72.23,118.75,948.00,752.00,west,13.93,3.15
314,62.60,71.76,114.25,908.00,616.00,west,10.71,4.52
315,62.80,71.87,108.82,940.00,656.00,west,7.87,5.43
316,63.00,73.59,102.82,956.00,672.00,west,8.20,6.25
317,63.20,76.09,96.65,912.00,700.00,west,11.29,6.66
318,63.40,78.74,91.12,900.00,716.00,west,15.74,6.14
319,63.60,81.03,85.29,916.00,800.00,west,20.54,6.26
320,63.80,83.18,79.69,948.00,816.00,south,25.65,6.00
321,64.00,86.15,73.69,908.00,840.00,south,31.74,6.70
322,64.20,89.71,68.09,864.00,836.00,south,38.12,6.63
323,64.40,94.05,62.69,876.00,724.00,south,45.00,6.93
324,64.60,98.26,57.31,848.00,756.00,south,51.78,6.83
325,64.80,103.77,48.95,772.00,804.00,south,61.63,10.01
326,65.00,108.06,40.55,792.00,700.00,south,70.76,9.44
327,65.20,111.99,31.50,676.00,708.00,south,80.22,9.86
328,65.40,113.62,22.12,700.00,656.00,south,88.69,9.53
329,65.60,114.73,14.21,568.00,604.00,s ext,95.84,7.98
330,65.80,113.69,12.32,528.00,216.00,s ext,96.86,2.15
331,66.00,111.57,13.55,528.00,216.00,s ext,94.70,2.44
332,66.20,109.81,13.71,572.00,252.00,s ext,93.64,1.77
333,66.40,106.53,12.94,520.00,204.00,s ext,92.62,3.36
334,66.60,102.93,13.11,512.00,352.00,s ext,90.71,3.61
335,66.80,100.90,14.18,488.00,176.00,s ext,88.82,2.29
336,67.00,97.66,12.20,408.00,248.00,s ext,89.18,3.80
337,67.20,95.82,12.19,440.00,152.00,s ext,88.43,1.84
338,67.40,97.66,12.20,440.00,160.00,s ext,89.18,1.84
339,67.60,101.79,10.09,460.00,332.00,s ext,92.87,4.63
340,67.80,107.38,9.82,552.00,340.00,s ext,95.75,5.60
341,68.00,113.30,8.28,444.00,332.00,s ext,100.10,6.11
342,68.20,118.87,7.59,424.00,292.00,s ext,103.65,5.62
343,68.40,122.57,7.02,308.00,300.00,s ext,106.19,3.74
344,68.60,122.57,7.02,256.00,140.00,s ext,106.19,0.00
345,68.80,122.57,7.02,276.00,68.00,s ext,106.19,0.00
346,69.00,121.66,9.21,420.00,184.00,s ext,103.87,2.37
347,69.20,118.46,8.68,444.00,312.00,s ext,102.51,3.25
348,69.40,114.78,9.14,452.00,296.00,s ext,100.13,3.70
349,69.60,105.52,9.93,436.00,424.00,s ext,94.74,9.29
350,69.80,99.71,11.16,392.00,436.00,s ext,90.99,5.95
351,70.00,92.24,11.10,396.00,364.00,s ext,88.06,7.46
352,70.20,86.66,9.81,320.00,244.00,s ext,87.36,5.73
353,70.40,84.80,8.66,296.00,120.00,s ext,87.87,2.19
354,70.60,82.81,10.52,264.00,160.00,s ext,85.52,2.72
355,70.80,79.05,12.09,204.00,228.00,s ext,83.00,4.08
356,71.00,71.64,11.98,292.00,304.00,s ext,81.59,7.41
357,71.20,66.36,12.83,448.00,420.00,s ext,80.05,5.35
358,71.40,55.49,11.03,480.00,512.00,s ext,81.31,11.01
359,71.60,50.25,10.28,548.00,428.00,s ext,82.30,5.29
360,71.80,39.99,8.17,436.00,408.00,s ext,85.80,10.48
361,72.00,35.49,7.75,460.00,376.00,s ext,87.19,4.52
362,72.20,27.55,5.37,440.00,452.00,s ext,91.71,8.29
363,72.40,23.44,4.45,496.00,448.00,s ext,93.96,4.21
364,72.60,16.70,2.22,388.00,476.00,s ext,98.59,7.10
365,72.80,12.07,0.70,364.00,496.00,s ext,101.92,4.87
366,73.00,6.93,-1.29,452.00,520.00,s ext,106.02,5.51
367,73.20,2.26,-3.59,504.00,548.00,s ext,110.28,5.21
368,73.40,-1.57,-5.38,468.00,620.00,s ext,113.73,4.23
369,73.60,-2.19,-5.23,356.00,432.00,s ext,113.92,0.64
370,73.80,-2.16,-4.74,332.00,408.00,s ext,113.47,0.49
371,74.00,-5.03,-7.11,256.00,308.00,s ext,116.96,3.72
372,74.20,-4.39,-6.24,264.00,200.00,s ext,115.89,1.08
373,74.40,-7.73,-9.52,100.00,204.00,s ext,120.42,4.68
374,74.60,-4.50,-5.89,72.00,148.00,s ext,115.65,4.86
375,74.80,0.28,-0.03,140.00,212.00,w ext,108.18,7.56
376,75.00,1.90,2.26,232.00,188.00,w ext,105.38,2.81
377,75.20,5.36,7.12,420.00,364.00,w ext,99.44,5.97
378,75.40,8.28,12.13,480.00,388.00,w ext,93.64,5.79
379,75.60,10.60,17.58,496.00,448.00,w ext,87.76,5.93
380,75.80,13.62,26.77,492.00,580.00,w ext,78.32,9.67
381,76.00,13.48,33.22,540.00,536.00,w ext,72.98,6.45
382,76.20,14.17,43.63,400.00,532.00,w ext,64.20,10.44
383,76.40,15.01,53.71,424.00,472.00,w ext,56.13,10.11
384,76.60,15.74,63.45,444.00,404.00,w ext,49.06,9.77
385,76.80,15.98,77.28,480.00,468.00,w ext,41.43,13.83
386,77.00,15.84,92.19,548.00,564.00,w ext,36.90,14.91
387,77.20,15.22,107.70,560.00,516.00,w ext,36.80,15.52
388,77.40,12.29,127.18,484.00,588.00,w ext,44.88,19.70
389,77.60,10.10,140.75,544.00,500.00,w ext,53.79,13.74
390,77.80,6.87,154.05,564.00,524.00,w ext,64.61,13.69
391,78.00,2.63,168.59,640.00,684.00,w ext,77.94,15.15
392,78.20,-1.72,180.63,616.00,592.00,w ext,89.94,12.80
393,78.40,-4.94,190.60,624.00,664.00,w ext,99.79,10.47
394,78.60,-8.47,198.61,664.00,624.00,w ext,108.34,8.76
395,78.80,-12.71,206.86,608.00,728.00,w ext,117.53,9.28
396,79.00,-15.83,212.49,656.00,640.00,w ext,123.93,6.44
397,79.20,-19.39,218.04,628.00,692.00,n ext,130.52,6.59
398,79.40,-16.90,216.57,672.00,644.00,n ext,127.89,2.90
399,79.60,-18.39,219.12,564.00,604.00,n ext,130.85,2.96
400,79.80,-14.67,216.25,500.00,432.00,n ext,126.40,4.69
401,80.00,-12.02,214.25,516.00,416.00,n ext,123.28,3.32
402,80.20,-9.35,212.60,500.00,456.00,n ext,120.46,3.14
403,80.40,-6.49,210.67,564.00,352.00,n ext,117.31,3.45
404,80.60,-3.47,209.09,588.00,400.00,n ext,114.40,3.41
405,80.80,4.16,204.22,644.00,384.00,n ext,106.40,9.05
