Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00148.trk
Object,0
Samples,150
treatment,3,
cage,52,
mark,1,
id,62,
trial,8,
date,2009-07-28 16:15:27.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
119,23.60,23.18,187.12,828.00,832.00,north,82.78,9.78
120,23.80,11.08,194.50,724.00,776.00,north,94.58,14.17
121,24.00,-2.09,204.76,760.00,676.00,n ext,109.97,16.69
122,24.20,-10.01,211.32,676.00,524.00,n ext,119.73,10.29
123,24.40,-12.46,213.21,588.00,464.00,n ext,122.65,3.09
124,24.60,-14.61,214.68,520.00,492.00,n ext,125.06,2.60
125,24.80,-15.09,214.43,528.00,432.00,n ext,125.12,0.54
126,25.00,-12.76,211.20,552.00,352.00,n ext,121.13,3.99
127,25.20,-11.01,208.96,556.00,292.00,n ext,118.30,2.84
128,25.40,-9.02,206.06,536.00,268.00,w ext,114.78,3.51
129,25.60,-3.52,199.41,528.00,304.00,w ext,106.20,8.63
130,25.80,3.94,190.39,520.00,336.00,w ext,94.58,11.70
131,26.00,9.69,183.30,616.00,336.00,west,85.52,9.13
132,26.20,14.01,177.98,580.00,292.00,west,78.72,6.85
133,26.40,19.98,171.47,576.00,372.00,west,70.09,8.83
134,26.60,28.32,162.10,708.00,468.00,west,57.88,12.55
135,26.80,35.01,153.30,732.00,488.00,west,47.04,11.05
136,27.00,41.61,143.91,772.00,560.00,west,35.81,11.48
137,27.20,47.09,134.33,816.00,596.00,west,24.92,11.03
138,27.40,51.16,126.39,808.00,592.00,west,16.06,8.93
139,27.60,54.13,117.87,764.00,604.00,platform larger,7.04,9.02
140,27.80,54.04,115.80,784.00,236.00,platform larger,5.15,2.07
141,28.00,55.08,108.47,756.00,556.00,platform,0.00,7.41
142,28.20,55.63,105.38,776.00,300.00,platform,0.00,3.14
143,28.40,56.47,104.47,708.00,204.00,platform,0.00,1.24
144,28.60,56.15,106.50,704.00,188.00,platform,0.00,2.05
145,28.80,57.85,104.70,748.00,284.00,platform,0.00,2.48
146,29.00,57.00,105.59,700.00,152.00,platform,0.00,1.22
147,29.20,56.32,105.48,688.00,164.00,platform,0.00,0.70
148,29.40,55.63,105.38,620.00,196.00,platform,0.00,0.70
149,29.60,55.63,105.38,628.00,72.00,platform,0.00,0.00
150,29.80,56.32,105.48,736.00,180.00,platform,0.00,0.70
