Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00080.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,2,
id,107,
trial,12,
date,2009-07-28 12:38:11.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
173,34.40,108.32,165.00,676.00,364.00,north,72.48,5.10
174,34.60,111.49,162.51,652.00,320.00,north,72.68,4.03
175,34.80,117.04,160.77,772.00,424.00,north,75.34,5.82
176,35.00,120.83,158.97,692.00,400.00,north,76.93,4.20
177,35.20,124.17,156.65,632.00,428.00,north,78.04,4.07
178,35.40,127.57,156.57,556.00,324.00,north,80.70,3.40
179,35.60,129.46,155.43,632.00,380.00,north,81.56,2.21
180,35.80,134.83,153.64,640.00,640.00,north,84.91,5.66
181,36.00,136.79,151.78,756.00,484.00,north,85.53,2.70
182,36.20,139.22,149.78,788.00,552.00,north,86.57,3.15
183,36.40,141.98,147.57,812.00,680.00,north,87.89,3.53
184,36.60,144.39,145.15,784.00,620.00,east,88.94,3.41
185,36.80,146.92,143.26,852.00,588.00,east,90.42,3.16
186,37.00,148.71,139.15,728.00,732.00,east,90.48,4.48
187,37.20,150.06,134.72,724.00,572.00,east,90.23,4.63
188,37.40,151.43,128.56,752.00,596.00,east,89.70,6.31
189,37.60,152.77,123.33,752.00,520.00,east,89.71,5.39
190,37.80,156.65,117.41,648.00,680.00,east,92.46,7.08
191,38.00,160.33,113.99,656.00,496.00,east,95.65,5.02
192,38.20,164.23,112.91,668.00,460.00,east,99.40,4.05
193,38.40,169.07,111.96,680.00,468.00,east,104.12,4.93
194,38.60,173.22,112.11,524.00,404.00,east,108.26,4.15
195,38.80,176.61,115.35,592.00,268.00,e ext,111.97,4.69
196,39.00,180.17,120.68,552.00,328.00,e ext,116.21,6.41
197,39.20,183.02,125.90,512.00,256.00,e ext,119.88,5.95
198,39.40,185.77,127.58,464.00,336.00,e ext,122.89,3.22
199,39.60,186.83,130.11,456.00,304.00,e ext,124.43,2.74
200,39.80,187.42,124.80,440.00,336.00,e ext,124.01,5.34
201,40.00,186.49,124.25,424.00,248.00,e ext,123.01,1.07
202,40.20,185.51,121.78,436.00,220.00,e ext,121.65,2.67
203,40.40,183.63,116.95,424.00,212.00,e ext,119.13,5.17
204,40.60,182.73,114.61,484.00,164.00,e ext,117.97,2.51
205,40.80,181.86,112.31,460.00,136.00,e ext,116.89,2.46
206,41.00,180.15,109.69,440.00,292.00,e ext,114.99,3.13
207,41.20,177.64,106.87,516.00,276.00,e ext,112.32,3.79
208,41.40,174.35,103.94,620.00,280.00,east,108.96,4.40
209,41.60,171.99,101.49,580.00,272.00,east,106.59,3.40
210,41.80,169.69,99.21,528.00,252.00,east,104.33,3.24
211,42.00,166.84,95.37,584.00,328.00,east,101.63,4.79
212,42.20,163.36,91.78,676.00,372.00,east,98.39,5.00
213,42.40,161.03,87.22,708.00,424.00,east,96.57,5.12
214,42.60,157.41,83.16,656.00,476.00,east,93.62,5.45
215,42.80,155.43,79.48,756.00,428.00,east,92.43,4.17
216,43.00,152.85,76.30,752.00,396.00,east,90.69,4.10
217,43.20,150.77,72.31,708.00,460.00,east,89.84,4.49
218,43.40,149.55,68.51,764.00,424.00,east,89.94,3.99
219,43.60,147.40,64.51,712.00,596.00,east,89.37,4.55
220,43.80,145.55,61.74,692.00,492.00,east,88.72,3.33
221,44.00,143.66,59.25,732.00,496.00,south,88.03,3.13
222,44.20,141.06,55.72,704.00,612.00,south,87.31,4.38
223,44.40,138.36,54.67,772.00,468.00,south,85.46,2.90
224,44.60,134.16,53.43,752.00,540.00,south,82.47,4.37
225,44.80,129.09,53.04,752.00,552.00,south,78.42,5.09
226,45.00,124.19,53.01,684.00,492.00,south,74.41,4.90
227,45.20,120.33,51.66,732.00,432.00,south,72.14,4.09
228,45.40,114.79,51.15,708.00,456.00,south,68.18,5.56
229,45.60,109.12,49.45,716.00,488.00,south,65.03,5.92
230,45.80,103.09,46.56,692.00,496.00,south,62.96,6.69
231,46.00,97.60,43.25,680.00,492.00,south,62.19,6.42
232,46.20,91.45,40.37,660.00,452.00,south,61.32,6.78
233,46.40,84.71,35.42,696.00,460.00,south,62.70,8.37
234,46.60,78.51,29.35,592.00,528.00,south,66.25,8.67
235,46.80,73.25,24.05,596.00,412.00,south,70.02,7.47
236,47.00,70.73,18.27,508.00,384.00,s ext,75.24,6.31
237,47.20,68.20,13.21,492.00,344.00,s ext,79.88,5.65
238,47.40,67.74,10.32,364.00,248.00,s ext,82.70,2.92
239,47.60,67.89,11.29,400.00,172.00,s ext,81.75,0.98
240,47.80,63.93,9.55,260.00,252.00,s ext,83.09,4.33
241,48.00,62.44,11.05,320.00,212.00,s ext,81.48,2.12
242,48.20,56.79,9.64,364.00,212.00,s ext,82.69,5.82
243,48.40,51.43,8.97,424.00,372.00,s ext,83.52,5.40
244,48.60,42.36,6.75,380.00,396.00,s ext,86.77,9.34
245,48.80,37.14,5.52,392.00,324.00,s ext,88.98,5.36
246,49.00,31.25,5.15,292.00,436.00,s ext,90.81,5.90
247,49.20,23.24,2.54,356.00,424.00,s ext,95.82,8.43
248,49.40,23.44,4.45,352.00,340.00,s ext,93.96,1.92
249,49.60,20.95,5.27,332.00,492.00,s ext,94.11,2.62
250,49.80,22.87,8.99,448.00,356.00,s ext,89.94,4.18
251,50.00,24.84,12.65,472.00,400.00,south,85.80,4.17
252,50.20,26.09,16.20,424.00,424.00,south,82.04,3.76
253,50.40,29.60,20.81,468.00,276.00,south,76.48,5.79
254,50.60,34.27,27.16,452.00,456.00,south,68.92,7.88
255,50.80,39.23,33.40,500.00,408.00,south,61.45,7.98
256,51.00,45.44,41.14,516.00,416.00,south,52.41,9.92
257,51.20,50.05,46.87,572.00,448.00,south,45.94,7.36
258,51.40,55.63,53.82,576.00,436.00,south,38.52,8.91
259,51.60,61.78,61.69,580.00,516.00,south,30.99,9.98
260,51.80,66.33,66.71,600.00,452.00,south,26.96,6.78
261,52.00,71.46,72.46,652.00,484.00,south,23.54,7.70
262,52.20,76.76,77.98,684.00,568.00,south,21.98,7.65
263,52.40,80.72,82.01,704.00,532.00,south,22.27,5.65
264,52.60,83.68,85.49,660.00,468.00,south,22.69,4.57
265,52.80,86.40,88.75,712.00,548.00,south,23.74,4.25
266,53.00,88.28,92.31,704.00,552.00,west,24.23,4.02
267,53.20,89.95,96.34,804.00,548.00,west,24.91,4.36
268,53.40,90.96,98.96,840.00,492.00,west,25.67,2.81
269,53.60,91.68,103.32,804.00,540.00,west,26.29,4.42
270,53.80,92.96,107.11,800.00,484.00,west,27.95,3.99
271,54.00,92.55,109.49,828.00,388.00,west,27.93,2.41
272,54.20,91.96,112.48,788.00,528.00,north,28.11,3.05
273,54.40,90.79,114.86,776.00,412.00,north,27.72,2.65
274,54.60,89.68,116.67,708.00,356.00,north,27.33,2.12
275,54.80,89.84,118.54,696.00,548.00,north,28.24,1.87
276,55.00,90.17,119.78,740.00,436.00,north,29.10,1.29
277,55.20,91.86,121.05,804.00,360.00,north,31.19,2.12
278,55.40,93.76,121.73,716.00,352.00,north,33.19,2.02
279,55.60,95.85,121.85,800.00,284.00,north,35.09,2.09
280,55.80,98.06,121.42,776.00,400.00,north,36.90,2.25
281,56.00,100.24,121.06,816.00,368.00,north,38.76,2.22
282,56.20,102.48,120.17,828.00,316.00,north,40.52,2.41
283,56.40,106.08,118.99,832.00,476.00,north,43.54,3.78
284,56.60,110.22,118.09,832.00,504.00,north,47.21,4.24
285,56.80,114.27,117.93,924.00,524.00,north,51.04,4.05
286,57.00,118.92,117.47,880.00,644.00,east,55.42,4.68
287,57.20,123.57,117.78,796.00,564.00,east,60.01,4.66
288,57.40,128.24,118.20,704.00,604.00,east,64.65,4.69
289,57.60,132.42,119.98,800.00,464.00,east,69.13,4.54
290,57.80,138.42,124.44,736.00,704.00,east,76.06,7.48
291,58.00,143.28,128.76,732.00,556.00,east,81.95,6.50
292,58.20,148.70,134.60,648.00,524.00,east,88.90,7.96
293,58.40,153.39,139.51,756.00,428.00,east,94.98,6.80
294,58.60,160.02,147.81,780.00,480.00,east,104.25,10.62
295,58.80,166.88,155.96,716.00,504.00,east,113.89,10.64
296,59.00,174.89,166.27,600.00,532.00,east,125.74,13.06
297,59.20,182.66,176.61,692.00,380.00,east,137.61,12.93
298,59.40,190.02,186.66,648.00,436.00,e ext,149.15,12.45
299,59.60,198.04,197.42,636.00,412.00,e ext,161.79,13.42
300,59.80,207.73,210.40,576.00,412.00,e ext,177.20,16.20
301,60.00,217.29,222.77,480.00,376.00,e ext,192.20,15.63
302,60.20,220.65,227.32,408.00,320.00,e ext,197.61,5.65
303,60.40,220.07,226.85,308.00,332.00,e ext,196.86,0.75
304,60.60,218.82,225.71,392.00,564.00,e ext,195.18,1.69
305,60.80,218.57,225.67,452.00,660.00,e ext,194.96,0.25
306,61.00,216.58,223.63,528.00,644.00,n ext,192.14,2.85
307,61.20,214.75,221.84,528.00,560.00,n ext,189.61,2.56
308,61.40,214.85,222.22,572.00,580.00,n ext,189.91,0.40
309,61.60,216.31,224.00,544.00,524.00,n ext,192.15,2.30
310,61.80,217.47,225.60,496.00,512.00,n ext,194.04,1.98
311,62.00,216.36,225.45,528.00,512.00,n ext,193.06,1.12
312,62.20,211.64,222.75,468.00,468.00,n ext,187.67,5.44
313,62.40,205.54,218.82,472.00,380.00,n ext,180.43,7.26
314,62.60,198.03,214.78,480.00,336.00,n ext,172.03,8.52
315,62.80,188.67,209.36,464.00,480.00,n ext,161.33,10.82
316,63.00,178.66,203.62,444.00,396.00,n ext,149.94,11.54
317,63.20,166.39,196.69,432.00,396.00,n ext,136.06,14.10
318,63.40,156.07,190.63,484.00,372.00,n ext,124.30,11.96
319,63.60,148.10,185.92,508.00,304.00,n ext,115.22,9.26
320,63.80,136.89,179.65,568.00,476.00,n ext,102.73,12.85
321,64.00,128.15,174.69,636.00,412.00,north,93.03,10.04
322,64.20,121.58,169.93,616.00,420.00,north,85.02,8.12
323,64.40,114.20,164.52,628.00,492.00,north,76.00,9.15
324,64.60,110.26,160.81,644.00,472.00,north,70.60,5.41
325,64.80,106.89,155.88,684.00,528.00,north,64.70,5.97
326,65.00,103.96,151.20,744.00,492.00,north,59.31,5.52
327,65.20,101.29,147.40,652.00,484.00,north,54.74,4.64
328,65.40,100.96,143.96,684.00,440.00,north,52.11,3.46
329,65.60,101.75,140.05,720.00,524.00,north,50.16,3.99
330,65.80,103.33,136.37,732.00,524.00,north,49.21,4.01
331,66.00,104.70,132.78,748.00,472.00,north,48.26,3.84
332,66.20,106.69,129.42,784.00,532.00,north,48.22,3.91
333,66.40,108.50,125.53,828.00,516.00,north,48.11,4.28
334,66.60,109.38,122.11,796.00,496.00,north,47.66,3.53
335,66.80,110.89,118.26,816.00,540.00,north,47.90,4.14
336,67.00,111.64,115.41,812.00,460.00,north,47.86,2.94
337,67.20,113.71,111.60,868.00,584.00,east,49.13,4.33
338,67.40,115.72,108.90,776.00,532.00,east,50.75,3.37
339,67.60,117.75,106.05,828.00,468.00,east,52.49,3.50
340,67.80,120.48,103.14,872.00,556.00,east,55.08,3.99
341,68.00,123.33,99.95,852.00,532.00,east,57.96,4.27
342,68.20,126.86,97.25,792.00,516.00,east,61.60,4.44
343,68.40,131.35,93.38,772.00,588.00,east,66.37,5.93
344,68.60,135.31,89.83,724.00,512.00,east,70.73,5.32
345,68.80,138.62,86.84,612.00,464.00,east,74.48,4.46
346,69.00,141.41,83.62,600.00,364.00,east,77.84,4.26
347,69.20,142.66,81.44,588.00,276.00,east,79.55,2.52
348,69.40,143.66,80.26,596.00,360.00,east,80.80,1.54
349,69.60,146.05,76.70,644.00,368.00,east,84.04,4.29
350,69.80,149.42,70.60,672.00,428.00,east,89.10,6.96
351,70.00,152.22,66.52,680.00,312.00,east,93.14,4.96
352,70.20,156.50,60.59,712.00,416.00,east,99.27,7.31
353,70.40,163.99,50.56,612.00,508.00,east,110.13,12.52
354,70.60,169.33,44.30,652.00,368.00,east,117.67,8.23
355,70.80,174.99,37.51,620.00,368.00,east,125.82,8.84
356,71.00,181.01,31.22,640.00,396.00,east,134.13,8.71
357,71.20,189.15,21.92,600.00,408.00,e ext,145.84,12.36
358,71.40,196.74,13.68,484.00,468.00,e ext,156.61,11.20
359,71.60,201.76,7.26,476.00,264.00,e ext,164.29,8.15
360,71.80,205.81,2.65,408.00,220.00,e ext,170.20,6.14
361,72.00,201.63,8.52,428.00,212.00,e ext,163.50,7.20
362,72.20,204.00,3.12,332.00,344.00,e ext,168.44,5.90
363,72.40,204.33,0.74,408.00,332.00,e ext,170.04,2.40
364,72.60,207.11,-5.60,440.00,384.00,e ext,175.95,6.93
365,72.80,207.77,-8.70,552.00,336.00,e ext,178.30,3.17
366,73.00,212.18,-16.68,452.00,420.00,e ext,186.60,9.11
367,73.20,213.22,-20.12,516.00,416.00,e ext,189.54,3.60
368,73.40,214.26,-23.20,556.00,472.00,s ext,192.26,3.25
369,73.60,215.48,-26.59,520.00,540.00,s ext,195.33,3.60
370,73.80,213.80,-26.39,500.00,540.00,s ext,193.91,1.68
371,74.00,211.78,-25.88,492.00,552.00,s ext,192.02,2.09
372,74.20,209.34,-25.13,448.00,404.00,s ext,189.66,2.56
373,74.40,206.51,-23.45,392.00,376.00,s ext,186.40,3.29
374,74.60,204.94,-23.00,340.00,332.00,s ext,184.91,1.63
375,74.80,203.37,-22.16,300.00,192.00,s ext,183.16,1.78
376,75.00,201.57,-21.70,292.00,312.00,s ext,181.48,1.86
377,75.20,196.78,-18.54,316.00,392.00,s ext,175.77,5.74
378,75.40,189.07,-12.99,404.00,392.00,s ext,166.30,9.50
379,75.60,184.01,-10.26,424.00,412.00,s ext,160.68,5.75
380,75.80,175.59,-5.84,516.00,404.00,s ext,151.42,9.51
381,76.00,167.83,-3.22,412.00,416.00,s ext,143.90,8.18
382,76.20,162.86,-0.81,452.00,264.00,s ext,138.62,5.52
383,76.40,159.54,0.70,352.00,204.00,s ext,135.16,3.66
384,76.60,150.40,5.34,352.00,360.00,s ext,125.39,10.25
385,76.80,143.04,8.86,328.00,232.00,s ext,117.73,8.16
386,77.00,139.09,11.04,384.00,144.00,s ext,113.44,4.52
387,77.20,135.79,12.00,352.00,128.00,s ext,110.51,3.43
388,77.40,130.29,14.37,324.00,188.00,s ext,105.10,5.99
389,77.60,125.34,15.46,368.00,140.00,s ext,101.10,5.06
390,77.80,125.34,15.46,388.00,188.00,s ext,101.10,0.00
391,78.00,123.69,15.78,396.00,144.00,s ext,99.81,1.69
392,78.20,120.36,16.36,344.00,236.00,s ext,97.32,3.37
393,78.40,116.28,18.91,348.00,340.00,south,92.85,4.82
394,78.60,110.74,21.47,432.00,252.00,south,87.58,6.10
395,78.80,108.85,22.58,380.00,180.00,south,85.61,2.20
396,79.00,106.74,24.62,360.00,180.00,south,82.75,2.93
397,79.20,104.72,26.60,372.00,140.00,south,80.00,2.83
398,79.40,104.07,29.38,432.00,220.00,south,77.31,2.86
399,79.60,101.86,33.04,476.00,308.00,south,73.04,4.27
400,79.80,101.05,37.42,524.00,344.00,south,68.95,4.45
401,80.00,100.33,41.65,480.00,380.00,south,65.08,4.29
402,80.20,99.82,44.94,452.00,260.00,south,62.14,3.33
403,80.40,100.50,48.17,444.00,248.00,south,60.05,3.30
404,80.60,99.93,52.08,480.00,388.00,south,56.73,3.95
405,80.80,100.35,56.65,520.00,424.00,south,53.72,4.59
406,81.00,100.63,61.81,648.00,448.00,south,50.47,5.16
407,81.20,100.10,66.05,620.00,444.00,south,47.37,4.27
408,81.40,100.53,69.54,616.00,444.00,south,45.55,3.51
409,81.60,101.01,72.28,580.00,388.00,south,44.38,2.78
410,81.80,102.85,75.71,568.00,428.00,south,44.19,3.90
411,82.00,104.02,77.74,576.00,304.00,south,44.30,2.34
412,82.20,104.22,81.01,636.00,340.00,south,43.16,3.28
