Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00111.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,2,
id,81,
trial,3,
date,2009-07-27 14:24:31.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
68,13.40,58.27,137.76,812.00,628.00,west,26.52,8.96
69,13.60,51.23,143.55,764.00,488.00,west,32.77,9.11
70,13.80,47.50,146.75,812.00,296.00,west,36.65,4.92
71,14.00,42.05,151.74,660.00,392.00,west,42.99,7.38
72,14.20,37.95,155.48,596.00,472.00,west,47.93,5.55
73,14.40,32.91,162.00,500.00,520.00,west,55.85,8.24
74,14.60,33.93,162.66,472.00,364.00,north,56.08,1.21
75,14.80,36.71,160.94,540.00,212.00,north,53.47,3.28
76,15.00,38.56,159.82,592.00,228.00,north,51.77,2.16
77,15.20,42.13,157.11,704.00,256.00,north,48.07,4.48
78,15.40,46.71,154.63,776.00,432.00,north,44.50,5.21
79,15.60,51.99,153.89,732.00,612.00,north,42.94,5.34
80,15.80,58.03,153.78,676.00,656.00,north,42.55,6.04
81,16.00,63.15,155.15,656.00,628.00,north,44.22,5.30
82,16.20,68.52,156.27,728.00,568.00,north,46.25,5.49
83,16.40,73.89,157.16,780.00,500.00,north,48.44,5.44
84,16.60,78.53,158.57,652.00,416.00,north,51.29,4.85
85,16.80,85.28,159.38,612.00,472.00,north,54.84,6.80
86,17.00,92.76,159.93,656.00,444.00,north,59.15,7.50
87,17.20,99.59,159.47,664.00,408.00,north,62.74,6.84
88,17.40,105.16,158.55,656.00,384.00,north,65.51,5.64
89,17.60,113.14,157.74,660.00,484.00,north,70.43,8.03
90,17.80,116.94,156.53,728.00,436.00,north,72.40,3.99
91,18.00,119.07,152.38,764.00,580.00,north,71.39,4.66
92,18.20,120.70,147.72,716.00,560.00,north,69.94,4.94
93,18.40,120.17,143.77,772.00,424.00,north,67.23,3.99
94,18.60,121.12,137.98,856.00,748.00,north,64.99,5.87
95,18.80,121.91,132.84,808.00,680.00,north,63.35,5.19
96,19.00,123.47,128.61,784.00,632.00,north,63.13,4.51
97,19.20,124.28,124.58,828.00,540.00,east,62.58,4.12
98,19.40,125.06,119.68,808.00,732.00,east,61.92,4.96
99,19.60,124.02,113.84,740.00,580.00,east,59.67,5.93
100,19.80,122.70,109.25,816.00,492.00,east,57.72,4.78
101,20.00,121.62,104.76,780.00,444.00,east,56.27,4.62
102,20.20,119.61,99.50,812.00,616.00,east,54.27,5.63
103,20.40,116.52,95.08,864.00,620.00,east,51.44,5.39
104,20.60,113.77,89.62,868.00,788.00,south,49.56,6.12
105,20.80,110.74,85.66,944.00,716.00,south,47.65,4.99
106,21.00,108.47,80.42,896.00,888.00,south,47.33,5.71
107,21.20,106.68,75.10,848.00,824.00,south,47.85,5.61
108,21.40,107.03,69.62,892.00,676.00,south,50.88,5.50
109,21.60,108.15,64.61,796.00,608.00,south,54.61,5.13
110,21.80,109.97,60.84,744.00,428.00,south,58.33,4.19
111,22.00,112.96,56.78,720.00,392.00,south,63.19,5.04
112,22.20,114.98,53.44,676.00,268.00,south,66.88,3.91
113,22.40,116.13,50.15,668.00,328.00,south,69.85,3.49
114,22.60,117.81,48.28,600.00,220.00,south,72.34,2.52
115,22.80,120.27,44.60,488.00,280.00,south,76.58,4.42
116,23.00,120.20,42.18,492.00,268.00,south,78.12,2.42
117,23.20,120.94,40.39,528.00,148.00,south,79.87,1.94
118,23.40,121.70,38.57,476.00,204.00,south,81.66,1.97
119,23.60,120.85,37.91,500.00,112.00,south,81.49,1.07
120,23.80,119.98,37.25,476.00,184.00,south,81.32,1.10
121,24.00,120.35,36.33,400.00,140.00,south,82.24,0.99
122,24.20,119.44,35.65,376.00,144.00,south,82.07,1.13
123,24.40,118.87,34.03,368.00,184.00,south,82.84,1.71
124,24.60,118.62,31.46,408.00,232.00,south,84.56,2.59
125,24.80,118.99,30.51,484.00,116.00,south,85.51,1.02
126,25.00,117.59,30.74,504.00,132.00,south,84.41,1.41
127,25.20,116.54,30.01,496.00,272.00,south,84.27,1.28
128,25.40,115.46,29.27,500.00,260.00,south,84.14,1.31
129,25.60,113.71,30.41,556.00,144.00,south,82.16,2.09
130,25.80,114.35,28.52,372.00,256.00,south,84.03,1.99
131,26.00,113.52,26.79,412.00,272.00,south,84.88,1.91
132,26.20,112.33,26.01,376.00,180.00,south,84.79,1.42
133,26.40,111.11,25.21,396.00,164.00,south,84.72,1.46
134,26.60,109.86,24.39,456.00,148.00,south,84.67,1.50
135,26.80,108.57,23.55,392.00,232.00,south,84.65,1.53
136,27.00,107.25,22.70,324.00,220.00,south,84.64,1.57
137,27.20,104.04,22.87,396.00,208.00,south,82.81,3.21
138,27.40,99.20,22.99,316.00,248.00,south,80.26,4.84
139,27.60,97.58,22.98,332.00,96.00,south,79.49,1.62
140,27.80,94.44,21.97,428.00,192.00,south,78.97,3.30
141,28.00,92.78,21.91,340.00,208.00,south,78.32,1.65
142,28.20,91.13,21.83,352.00,124.00,south,77.72,1.66
143,28.40,87.84,20.66,328.00,136.00,s ext,77.56,3.48
144,28.60,87.84,20.66,360.00,208.00,s ext,77.56,0.00
145,28.80,89.67,18.89,276.00,148.00,s ext,79.88,2.54
146,29.00,87.89,19.72,324.00,72.00,s ext,78.46,1.96
147,29.20,87.94,18.77,376.00,108.00,s ext,79.37,0.95
148,29.40,84.47,19.42,356.00,148.00,s ext,77.57,3.53
149,29.60,84.47,19.42,352.00,60.00,s ext,77.57,0.00
150,29.80,82.77,21.10,284.00,140.00,south,75.42,2.39
151,30.00,81.09,20.89,232.00,204.00,south,75.10,1.70
152,30.20,81.16,22.73,248.00,168.00,south,73.37,1.84
153,30.40,79.62,24.31,260.00,140.00,south,71.39,2.20
154,30.60,76.48,24.67,332.00,200.00,south,70.18,3.17
155,30.80,74.98,25.26,356.00,152.00,south,69.23,1.61
156,31.00,71.94,25.48,400.00,204.00,south,68.35,3.05
157,31.20,67.58,26.09,476.00,212.00,south,67.03,4.40
158,31.40,65.18,27.81,512.00,236.00,south,65.03,2.96
159,31.60,64.44,29.90,444.00,236.00,south,62.88,2.22
160,31.80,65.23,32.42,496.00,292.00,south,60.46,2.63
161,32.00,66.80,37.32,552.00,424.00,south,55.80,5.15
162,32.20,69.58,42.52,596.00,468.00,south,51.20,5.89
163,32.40,70.99,47.14,688.00,444.00,south,47.05,4.83
164,32.60,73.21,54.58,636.00,628.00,south,40.68,7.76
165,32.80,74.30,61.37,704.00,708.00,south,34.75,6.88
166,33.00,75.65,69.39,788.00,836.00,south,28.33,8.13
167,33.20,77.49,78.27,772.00,856.00,south,22.27,9.07
168,33.40,78.60,87.73,780.00,960.00,west,17.18,9.53
169,33.60,78.58,97.93,800.00,1004.00,west,13.42,10.20
170,33.80,77.87,107.73,792.00,976.00,west,13.25,9.82
171,34.00,75.79,117.72,888.00,984.00,west,15.98,10.20
172,34.20,72.61,127.28,896.00,1024.00,north,20.87,10.08
173,34.40,68.94,137.01,872.00,944.00,north,27.74,10.40
174,34.60,62.65,148.21,756.00,892.00,north,37.27,12.85
175,34.80,55.82,159.72,736.00,948.00,north,48.53,13.38
176,35.00,50.07,169.00,792.00,816.00,north,58.17,10.93
177,35.20,45.08,178.15,704.00,792.00,north,67.91,10.41
178,35.40,41.02,185.13,604.00,540.00,n ext,75.52,8.08
179,35.60,39.49,190.68,524.00,488.00,n ext,81.27,5.76
180,35.80,47.38,192.10,464.00,492.00,n ext,81.42,8.01
181,36.00,55.78,190.89,344.00,312.00,n ext,79.69,8.49
182,36.20,64.59,187.53,328.00,384.00,n ext,76.58,9.42
183,36.40,75.97,182.60,472.00,576.00,n ext,73.58,12.40
184,36.60,86.54,178.49,668.00,580.00,n ext,72.77,11.34
185,36.80,101.14,176.28,700.00,672.00,north,77.42,14.76
186,37.00,116.78,175.07,632.00,724.00,north,85.63,15.69
187,37.20,135.02,178.29,648.00,688.00,north,100.45,18.53
188,37.40,152.69,183.24,640.00,728.00,n ext,116.93,18.35
189,37.60,166.98,189.48,612.00,660.00,n ext,131.98,15.59
190,37.80,177.27,195.69,512.00,492.00,n ext,143.93,12.02
191,38.00,193.76,208.03,564.00,596.00,n ext,164.53,20.60
192,38.20,202.08,214.42,416.00,372.00,n ext,175.01,10.49
193,38.40,200.29,212.49,336.00,384.00,n ext,172.42,2.63
194,38.60,203.00,213.29,192.00,368.00,n ext,175.07,2.82
195,38.80,200.22,210.32,348.00,276.00,n ext,171.07,4.06
196,39.00,201.60,210.62,364.00,304.00,n ext,172.36,1.41
197,39.20,199.22,207.37,508.00,384.00,n ext,168.52,4.02
198,39.40,196.40,203.25,580.00,504.00,n ext,163.82,4.99
199,39.60,190.84,195.43,624.00,692.00,north,154.74,9.60
200,39.80,186.40,187.96,704.00,680.00,east,146.85,8.68
201,40.00,182.11,178.32,636.00,756.00,east,138.02,10.56
202,40.20,179.28,168.43,680.00,684.00,east,130.63,10.28
203,40.40,176.95,159.39,644.00,548.00,east,124.45,9.34
204,40.60,175.88,148.89,656.00,636.00,east,119.33,10.55
205,40.80,175.58,135.52,664.00,624.00,east,114.83,13.37
206,41.00,176.02,123.48,692.00,580.00,east,112.56,12.05
207,41.20,178.38,110.80,608.00,644.00,e ext,113.29,12.89
208,41.40,182.56,98.92,616.00,656.00,e ext,117.20,12.59
209,41.60,185.39,89.42,496.00,464.00,e ext,120.54,9.92
210,41.80,188.05,83.48,312.00,312.00,e ext,123.84,6.50
211,42.00,186.29,83.32,376.00,296.00,e ext,122.12,1.77
212,42.20,185.15,71.19,192.00,536.00,e ext,123.25,12.18
213,42.40,184.74,69.28,408.00,264.00,e ext,123.32,1.95
214,42.60,183.66,63.79,396.00,316.00,e ext,123.77,5.60
215,42.80,182.76,58.64,540.00,312.00,e ext,124.52,5.23
216,43.00,182.27,48.91,584.00,484.00,e ext,127.54,9.74
217,43.20,179.98,44.16,528.00,504.00,east,127.32,5.27
218,43.40,175.52,44.03,592.00,464.00,east,123.34,4.46
219,43.60,170.17,43.78,588.00,652.00,east,118.64,5.36
220,43.80,163.39,46.90,700.00,584.00,east,111.19,7.46
221,44.00,156.28,48.46,732.00,832.00,east,104.15,7.29
222,44.20,148.65,49.58,736.00,796.00,south,96.92,7.70
223,44.40,141.34,50.30,780.00,820.00,south,90.23,7.35
224,44.60,133.30,49.28,756.00,960.00,south,84.01,8.10
225,44.80,124.90,47.44,756.00,904.00,south,78.35,8.61
226,45.00,117.53,43.51,784.00,820.00,south,75.24,8.35
227,45.20,107.24,38.91,780.00,884.00,south,71.48,11.28
228,45.40,94.83,32.06,680.00,892.00,south,70.20,14.17
229,45.60,82.90,26.56,644.00,668.00,south,70.32,13.13
230,45.80,71.02,20.10,580.00,664.00,s ext,73.47,13.52
231,46.00,61.75,15.32,464.00,476.00,s ext,77.17,10.43
232,46.20,58.18,14.36,380.00,212.00,s ext,77.98,3.70
233,46.40,54.90,14.23,308.00,288.00,s ext,78.11,3.28
234,46.60,48.13,12.78,160.00,324.00,s ext,80.00,6.93
235,46.80,45.85,14.23,384.00,304.00,s ext,78.84,2.70
236,47.00,39.18,14.24,528.00,448.00,s ext,80.03,6.66
237,47.20,33.28,15.60,588.00,612.00,south,80.21,6.06
238,47.40,26.16,15.36,588.00,704.00,south,82.80,7.13
239,47.60,20.44,14.45,604.00,688.00,south,85.90,5.79
240,47.80,17.46,13.69,580.00,584.00,south,87.88,3.07
241,48.00,15.72,13.94,452.00,512.00,south,88.45,1.76
242,48.20,15.59,15.53,360.00,452.00,south,87.10,1.60
243,48.40,16.84,18.58,492.00,404.00,west,83.83,3.29
244,48.60,17.27,20.76,476.00,368.00,west,81.70,2.23
245,48.80,20.30,26.75,536.00,460.00,west,75.00,6.71
246,49.00,24.00,34.16,528.00,424.00,west,66.73,8.28
247,49.20,26.72,42.17,616.00,472.00,west,58.41,8.46
248,49.40,28.75,50.75,660.00,588.00,west,49.97,8.82
249,49.60,29.67,58.61,556.00,528.00,west,42.89,7.91
250,49.80,30.81,67.69,524.00,416.00,west,35.10,9.15
251,50.00,31.31,78.65,588.00,464.00,west,27.51,10.98
252,50.20,31.57,90.54,620.00,544.00,west,21.91,11.89
253,50.40,29.87,102.52,680.00,516.00,west,22.01,12.10
254,50.60,26.65,116.76,652.00,620.00,west,27.62,14.60
255,50.80,23.71,128.35,492.00,464.00,west,35.51,11.96
256,51.00,21.25,138.33,416.00,404.00,west,43.44,10.28
257,51.20,20.36,144.62,372.00,316.00,west,48.33,6.35
258,51.40,20.88,149.98,464.00,364.00,west,51.91,5.39
259,51.60,21.98,153.27,408.00,376.00,west,53.77,3.46
260,51.80,23.73,153.57,424.00,272.00,west,52.97,1.78
261,52.00,27.92,151.46,460.00,356.00,west,48.87,4.69
262,52.20,35.76,144.64,484.00,472.00,west,38.97,10.40
263,52.40,39.74,142.90,576.00,436.00,west,35.62,4.34
264,52.60,45.22,140.56,520.00,496.00,west,31.40,5.97
265,52.80,48.70,140.79,496.00,400.00,west,30.58,3.49
266,53.00,51.24,140.52,520.00,360.00,west,29.78,2.56
267,53.20,56.17,139.28,528.00,600.00,west,28.10,5.08
268,53.40,61.10,136.03,568.00,496.00,west,24.99,5.91
269,53.60,65.09,133.34,692.00,460.00,north,23.13,4.81
270,53.80,71.54,128.19,656.00,580.00,north,20.97,8.25
271,54.00,75.80,126.03,728.00,472.00,north,21.73,4.78
272,54.20,81.76,124.59,784.00,632.00,north,24.89,6.13
273,54.40,87.63,123.56,844.00,644.00,north,28.99,5.96
274,54.60,94.71,123.62,880.00,804.00,north,34.93,7.08
275,54.80,101.71,125.50,888.00,776.00,north,41.98,7.25
276,55.00,109.92,128.31,984.00,928.00,north,50.57,8.67
277,55.20,118.79,132.85,880.00,880.00,north,60.54,9.97
278,55.40,129.65,139.96,812.00,996.00,north,73.44,12.98
279,55.60,139.03,147.43,732.00,752.00,north,85.24,11.99
280,55.80,151.05,157.99,720.00,740.00,north,100.92,15.99
281,56.00,163.64,169.87,696.00,688.00,north,117.89,17.32
282,56.20,179.83,185.25,652.00,804.00,north,139.89,22.33
283,56.40,192.45,198.21,620.00,544.00,n ext,157.67,18.10
284,56.60,205.80,211.98,476.00,608.00,n ext,176.56,19.18
285,56.80,209.20,215.45,484.00,296.00,n ext,181.34,4.85
286,57.00,213.36,219.71,352.00,364.00,e ext,187.22,5.96
287,57.20,213.00,219.04,348.00,212.00,e ext,186.53,0.76
288,57.40,208.77,213.69,396.00,216.00,e ext,179.97,6.82
289,57.60,203.42,206.82,460.00,320.00,e ext,171.60,8.71
290,57.80,198.38,200.06,388.00,200.00,e ext,163.57,8.43
291,58.00,192.83,192.07,564.00,384.00,e ext,154.48,9.72
292,58.20,185.46,181.80,580.00,440.00,east,142.71,12.64
293,58.40,179.42,173.32,640.00,396.00,east,133.15,10.41
294,58.60,170.79,160.97,588.00,516.00,east,119.63,15.07
295,58.80,165.02,152.81,624.00,476.00,east,110.85,9.99
296,59.00,158.75,146.00,616.00,520.00,east,102.36,9.26
297,59.20,152.01,139.29,612.00,556.00,east,93.61,9.51
298,59.40,146.22,135.24,616.00,532.00,east,86.77,7.07
299,59.60,142.77,132.26,688.00,408.00,east,82.54,4.56
300,59.80,136.73,129.39,672.00,576.00,east,75.90,6.69
301,60.00,129.94,125.83,772.00,628.00,east,68.36,7.67
302,60.20,124.74,122.84,752.00,588.00,east,62.48,6.00
303,60.40,120.35,119.23,784.00,576.00,east,57.25,5.68
304,60.60,116.89,115.58,756.00,532.00,east,53.01,5.03
305,60.80,113.71,111.60,840.00,556.00,east,49.13,5.10
306,61.00,110.20,107.16,908.00,668.00,east,45.06,5.66
307,61.20,107.52,103.07,844.00,624.00,east,42.12,4.89
308,61.40,106.14,99.25,932.00,520.00,east,40.83,4.07
309,61.60,104.25,94.78,944.00,668.00,south,39.29,4.84
310,61.80,102.32,90.31,840.00,624.00,south,38.26,4.87
311,62.00,99.64,85.09,868.00,644.00,south,37.40,5.87
312,62.20,97.27,80.41,776.00,572.00,south,37.07,5.25
313,62.40,94.57,75.53,772.00,580.00,south,37.22,5.57
314,62.60,92.26,71.23,812.00,592.00,south,38.03,4.88
315,62.80,89.61,66.07,720.00,612.00,south,39.46,5.81
316,63.00,89.47,63.33,704.00,464.00,south,41.37,2.74
317,63.20,89.34,60.54,672.00,424.00,south,43.40,2.79
318,63.40,91.21,58.03,548.00,364.00,south,46.54,3.13
319,63.60,92.22,56.72,464.00,212.00,south,48.18,1.65
320,63.80,94.27,56.24,388.00,220.00,south,49.87,2.11
321,64.00,94.24,56.97,408.00,124.00,south,49.29,0.73
322,64.20,95.21,57.80,368.00,120.00,south,49.32,1.28
323,64.40,96.15,58.62,404.00,108.00,south,49.37,1.25
324,64.60,96.06,60.06,468.00,136.00,south,48.27,1.45
325,64.80,95.03,61.39,468.00,216.00,south,46.61,1.68
326,65.00,94.97,62.80,480.00,140.00,south,45.58,1.41
327,65.20,94.89,64.89,456.00,208.00,south,44.11,2.09
328,65.40,93.95,66.82,480.00,248.00,south,42.13,2.15
329,65.60,93.93,68.18,516.00,212.00,south,41.25,1.35
330,65.80,93.90,69.52,532.00,208.00,south,40.39,1.34
331,66.00,93.87,71.51,500.00,224.00,south,39.10,1.99
332,66.20,93.84,73.47,528.00,172.00,south,37.85,1.96
333,66.40,93.82,75.41,556.00,268.00,south,36.67,1.94
334,66.60,93.06,75.92,600.00,276.00,south,35.76,0.91
335,66.80,92.31,77.06,584.00,256.00,south,34.50,1.36
336,67.00,91.58,77.54,604.00,172.00,south,33.62,0.88
337,67.20,89.48,79.59,716.00,352.00,south,30.73,2.94
338,67.40,87.44,80.95,816.00,412.00,south,28.28,2.45
339,67.60,84.87,83.34,832.00,528.00,south,24.82,3.51
340,67.80,81.66,84.86,764.00,548.00,south,21.30,3.55
341,68.00,79.84,86.83,704.00,428.00,west,18.70,2.68
342,68.20,78.01,88.87,612.00,420.00,west,16.09,2.74
343,68.40,77.46,91.41,608.00,372.00,west,14.44,2.60
344,68.60,77.47,93.48,652.00,372.00,west,13.69,2.07
345,68.80,77.39,96.26,600.00,324.00,west,12.65,2.78
346,69.00,77.95,97.80,576.00,240.00,west,12.83,1.63
347,69.20,78.47,99.31,468.00,204.00,west,13.17,1.60
348,69.40,79.03,100.11,492.00,128.00,west,13.71,0.98
349,69.60,80.12,101.69,512.00,196.00,west,14.72,1.91
350,69.80,80.56,103.13,548.00,260.00,west,15.18,1.51
351,70.00,80.46,103.80,584.00,156.00,west,15.14,0.68
352,70.20,80.98,104.55,560.00,112.00,west,15.74,0.91
353,70.40,81.48,105.28,612.00,140.00,west,16.34,0.89
354,70.60,81.25,106.62,592.00,188.00,west,16.29,1.35
355,70.80,81.12,107.29,608.00,336.00,west,16.29,0.68
356,71.00,80.99,107.96,632.00,96.00,west,16.31,0.68
357,71.20,80.85,108.63,580.00,188.00,west,16.35,0.69
358,71.40,79.92,109.95,584.00,212.00,west,15.91,1.61
359,71.60,80.22,111.33,596.00,284.00,west,16.58,1.42
360,71.80,79.87,112.70,684.00,216.00,west,16.74,1.41
361,72.00,79.93,114.75,696.00,284.00,west,17.70,2.05
362,72.20,79.52,116.12,672.00,224.00,west,18.06,1.44
363,72.40,78.84,118.20,572.00,252.00,west,18.72,2.19
364,72.60,78.77,120.24,652.00,280.00,west,19.86,2.04
365,72.80,78.66,122.27,612.00,296.00,north,21.03,2.03
366,73.00,79.92,124.13,640.00,348.00,north,23.20,2.24
367,73.20,81.05,124.66,628.00,196.00,north,24.40,1.25
368,73.40,82.20,125.20,592.00,228.00,north,25.62,1.27
369,73.60,83.10,126.40,580.00,284.00,north,27.09,1.51
370,73.80,85.52,125.57,604.00,248.00,north,28.46,2.56
371,74.00,86.48,124.88,580.00,224.00,north,28.83,1.18
372,74.20,88.12,124.18,576.00,244.00,north,29.76,1.79
373,74.40,88.54,122.91,608.00,272.00,north,29.35,1.33
374,74.60,88.05,122.29,600.00,248.00,north,28.59,0.79
375,74.80,87.56,121.67,660.00,332.00,north,27.84,0.79
376,75.00,86.66,122.33,672.00,164.00,north,27.48,1.11
377,75.20,85.28,122.39,596.00,204.00,north,26.40,1.38
378,75.40,85.05,123.04,640.00,332.00,north,26.60,0.69
379,75.60,84.12,123.75,600.00,224.00,north,26.25,1.17
380,75.80,84.58,124.35,620.00,244.00,north,26.98,0.76
381,76.00,84.34,125.01,648.00,204.00,north,27.17,0.70
382,76.20,85.28,126.22,580.00,268.00,north,28.66,1.54
383,76.40,85.76,126.83,640.00,220.00,north,29.41,0.77
384,76.60,86.76,128.04,584.00,384.00,north,30.95,1.57
385,76.80,86.51,128.69,584.00,320.00,north,31.17,0.70
386,77.00,86.51,128.69,660.00,156.00,north,31.17,0.00
387,77.20,87.02,129.30,656.00,180.00,north,31.95,0.79
388,77.40,87.02,129.30,652.00,196.00,north,31.95,0.00
389,77.60,87.55,129.91,592.00,236.00,north,32.74,0.80
390,77.80,86.77,129.95,560.00,344.00,north,32.19,0.77
391,78.00,86.77,129.95,604.00,196.00,north,32.19,0.00
392,78.20,87.55,129.91,624.00,212.00,north,32.74,0.77
393,78.40,87.27,128.65,608.00,304.00,north,31.72,1.29
394,78.60,87.51,128.00,560.00,248.00,north,31.51,0.69
395,78.80,88.03,128.61,604.00,220.00,north,32.29,0.80
396,79.00,88.26,127.96,548.00,144.00,north,32.08,0.69
397,79.20,89.23,127.30,592.00,204.00,north,32.48,1.18
398,79.40,90.18,126.65,592.00,144.00,north,32.87,1.15
399,79.60,90.92,126.64,508.00,116.00,north,33.46,0.74
400,79.80,92.04,125.40,540.00,168.00,north,33.64,1.67
401,80.00,92.77,125.41,544.00,148.00,north,34.25,0.73
402,80.20,94.39,124.84,428.00,188.00,north,35.30,1.72
403,80.40,95.99,124.31,496.00,236.00,north,36.39,1.68
404,80.60,98.28,123.88,516.00,236.00,north,38.19,2.33
405,80.80,99.00,123.95,496.00,140.00,north,38.86,0.72
406,81.00,101.17,124.21,560.00,328.00,north,40.91,2.18
407,81.20,101.89,124.31,604.00,188.00,north,41.61,0.73
408,81.40,103.27,125.13,520.00,212.00,north,43.20,1.60
409,81.60,104.68,125.97,576.00,288.00,north,44.84,1.64
410,81.80,106.07,127.45,560.00,256.00,north,46.75,2.03
411,82.00,108.31,129.15,712.00,352.00,north,49.51,2.81
412,82.20,111.47,131.15,740.00,380.00,north,53.24,3.74
413,82.40,114.83,133.96,804.00,408.00,north,57.53,4.38
414,82.60,121.22,138.62,820.00,584.00,north,65.39,7.91
415,82.80,127.19,142.94,848.00,612.00,north,72.73,7.37
416,83.00,137.29,150.92,788.00,756.00,north,85.50,12.88
417,83.20,149.26,161.34,728.00,740.00,north,101.19,15.87
418,83.40,160.79,171.19,656.00,632.00,north,116.24,15.16
419,83.60,172.95,181.76,676.00,540.00,north,132.24,16.11
420,83.80,185.43,192.96,524.00,536.00,north,148.90,16.77
421,84.00,194.03,200.81,568.00,388.00,n ext,160.48,11.65
