Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00050.trk
Object,0
Samples,450
treatment,3,
cage,31,
mark,1,
id,51,
trial,6,
date,2009-07-27 11:01:10.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
74,14.60,125.22,134.26,772.00,424.00,north,66.95,4.60
75,14.80,125.93,137.59,784.00,372.00,north,69.04,3.40
76,15.00,126.39,139.59,792.00,520.00,north,70.38,2.05
77,15.20,127.03,142.26,728.00,328.00,north,72.25,2.75
78,15.40,129.68,145.87,756.00,348.00,north,76.37,4.48
79,15.60,131.52,149.10,740.00,416.00,north,79.64,3.72
80,15.80,132.17,151.18,716.00,464.00,north,81.32,2.18
81,16.00,132.15,154.14,776.00,388.00,north,82.99,2.97
82,16.20,130.84,156.62,804.00,380.00,north,83.37,2.80
83,16.40,129.12,158.44,764.00,368.00,north,83.06,2.51
84,16.60,127.06,159.63,744.00,364.00,north,82.15,2.38
85,16.80,124.83,160.87,752.00,608.00,north,81.21,2.56
86,17.00,118.32,159.67,676.00,484.00,north,75.52,6.61
87,17.20,114.42,158.02,704.00,364.00,north,71.55,4.23
88,17.40,108.30,154.68,740.00,492.00,north,64.84,6.97
89,17.60,105.23,150.67,724.00,464.00,north,59.83,5.05
90,17.80,102.76,145.52,736.00,468.00,north,54.49,5.71
91,18.00,100.81,139.95,812.00,596.00,north,49.36,5.91
92,18.20,101.04,134.15,840.00,620.00,north,46.05,5.81
93,18.40,101.99,128.62,892.00,636.00,north,43.75,5.61
94,18.60,103.50,123.34,884.00,656.00,north,42.65,5.49
95,18.80,104.73,118.74,944.00,700.00,north,42.18,4.76
96,19.00,107.12,114.42,900.00,660.00,north,43.23,4.94
97,19.20,109.90,111.37,948.00,712.00,east,45.34,4.13
98,19.40,113.20,108.98,912.00,620.00,east,48.26,4.07
99,19.60,115.82,106.98,896.00,568.00,east,50.63,3.30
100,19.80,119.08,104.96,972.00,476.00,east,53.74,3.84
101,20.00,122.41,102.75,884.00,472.00,east,57.00,3.99
102,20.20,124.49,100.85,816.00,412.00,east,59.10,2.82
103,20.40,126.55,99.59,780.00,524.00,east,61.20,2.41
104,20.60,128.24,96.57,768.00,580.00,east,63.02,3.46
105,20.80,128.94,92.50,788.00,468.00,east,64.06,4.12
106,21.00,128.94,86.77,824.00,532.00,east,64.99,5.74
107,21.20,129.26,81.07,812.00,452.00,east,66.70,5.70
108,21.40,129.28,77.11,808.00,420.00,south,67.95,3.97
109,21.60,129.01,72.52,840.00,504.00,south,69.33,4.59
110,21.80,128.47,68.88,824.00,504.00,south,70.21,3.68
111,22.00,126.34,65.77,832.00,528.00,south,69.61,3.76
112,22.20,124.16,64.17,848.00,512.00,south,68.42,2.71
113,22.40,120.13,62.95,800.00,520.00,south,65.54,4.21
114,22.60,113.78,62.61,824.00,600.00,south,60.37,6.36
115,22.80,109.77,61.59,792.00,424.00,south,57.71,4.14
116,23.00,105.52,60.37,816.00,440.00,south,55.17,4.42
117,23.20,101.99,58.92,744.00,544.00,south,53.38,3.82
118,23.40,99.34,56.62,720.00,608.00,south,53.03,3.51
119,23.60,98.76,52.81,736.00,560.00,south,55.40,3.85
120,23.80,100.27,49.75,756.00,556.00,south,58.70,3.41
121,24.00,101.78,47.38,688.00,516.00,south,61.49,2.81
122,24.20,106.58,46.43,688.00,464.00,south,65.39,4.89
123,24.40,110.94,46.88,688.00,360.00,south,68.12,4.38
124,24.60,114.57,48.82,736.00,376.00,south,69.51,4.12
125,24.80,118.95,50.41,716.00,388.00,south,71.87,4.66
126,25.00,120.94,54.58,712.00,484.00,south,70.86,4.62
127,25.20,122.04,58.07,704.00,432.00,south,69.76,3.66
128,25.40,122.66,62.35,736.00,504.00,south,68.03,4.33
129,25.60,121.31,67.78,756.00,492.00,south,64.21,5.59
130,25.80,119.16,73.95,756.00,568.00,south,59.66,6.53
131,26.00,117.18,80.57,820.00,584.00,south,55.39,6.91
132,26.20,115.76,86.20,772.00,576.00,south,52.31,5.81
133,26.40,115.26,91.65,868.00,552.00,east,50.64,5.47
134,26.60,114.58,95.63,772.00,480.00,east,49.46,4.04
135,26.80,113.43,99.46,868.00,552.00,east,48.10,4.00
136,27.00,111.86,102.46,848.00,548.00,east,46.46,3.38
137,27.20,110.41,104.73,872.00,528.00,east,45.07,2.70
138,27.40,107.82,106.14,888.00,600.00,east,42.59,2.95
139,27.60,106.49,107.13,864.00,416.00,east,41.37,1.65
140,27.80,102.72,107.74,848.00,640.00,north,37.71,3.82
141,28.00,100.07,109.13,920.00,656.00,north,35.28,3.00
142,28.20,96.55,111.67,916.00,644.00,north,32.31,4.34
143,28.40,94.98,113.32,832.00,492.00,north,31.24,2.27
144,28.60,93.72,116.24,864.00,576.00,north,30.94,3.18
145,28.80,92.65,118.01,792.00,424.00,north,30.57,2.07
146,29.00,92.70,120.46,780.00,436.00,north,31.66,2.45
147,29.20,92.04,122.91,768.00,492.00,north,32.28,2.54
148,29.40,90.78,124.76,828.00,460.00,north,32.25,2.24
149,29.60,88.71,126.68,824.00,444.00,north,31.70,2.83
150,29.80,86.76,128.04,708.00,612.00,north,30.95,2.38
151,30.00,83.77,128.27,772.00,568.00,north,28.83,3.00
152,30.20,82.83,127.07,796.00,384.00,north,27.34,1.52
153,30.40,83.66,123.13,840.00,500.00,north,25.53,4.03
154,30.60,85.01,119.21,872.00,432.00,north,24.35,4.15
155,30.80,86.32,114.73,988.00,620.00,west,23.48,4.67
156,31.00,88.87,109.18,936.00,732.00,west,24.26,6.10
157,31.20,91.60,103.92,988.00,732.00,west,26.24,5.92
158,31.40,93.97,99.42,992.00,796.00,west,28.66,5.09
159,31.60,96.95,93.88,972.00,772.00,south,32.22,6.29
160,31.80,100.50,89.51,1020.00,752.00,south,36.72,5.64
161,32.00,104.52,83.59,888.00,836.00,south,42.48,7.15
162,32.20,108.89,78.41,920.00,680.00,south,48.45,6.78
163,32.40,114.89,71.77,852.00,724.00,south,56.68,8.95
164,32.60,120.89,64.97,836.00,688.00,south,65.18,9.07
165,32.80,127.54,58.02,756.00,656.00,south,74.43,9.62
166,33.00,133.28,52.28,712.00,612.00,south,82.34,8.12
167,33.20,139.87,48.01,644.00,692.00,south,90.19,7.85
168,33.40,143.03,47.25,648.00,508.00,south,93.27,3.25
169,33.60,147.64,44.85,684.00,452.00,south,98.45,5.20
170,33.80,150.92,44.50,732.00,472.00,south,101.44,3.30
171,34.00,153.60,45.98,672.00,460.00,south,103.00,3.06
172,34.20,155.72,46.31,756.00,396.00,south,104.69,2.14
173,34.40,157.29,48.72,744.00,452.00,east,104.92,2.88
174,34.60,157.38,53.19,716.00,460.00,east,103.03,4.47
175,34.80,157.04,59.30,676.00,456.00,east,100.26,6.12
176,35.00,156.51,67.16,668.00,456.00,east,96.94,7.88
177,35.20,156.16,74.38,720.00,460.00,east,94.39,7.23
178,35.40,156.67,83.21,712.00,488.00,east,92.89,8.84
179,35.60,157.33,91.24,664.00,408.00,east,92.44,8.06
180,35.80,159.43,98.46,708.00,404.00,east,94.10,7.52
181,36.00,161.28,104.62,748.00,392.00,east,95.90,6.43
182,36.20,163.44,111.13,720.00,452.00,east,98.44,6.87
183,36.40,167.65,120.36,724.00,460.00,east,103.78,10.14
184,36.60,172.20,127.41,708.00,352.00,east,109.57,8.39
185,36.80,175.36,133.92,688.00,380.00,east,114.18,7.23
186,37.00,178.79,140.80,600.00,400.00,e ext,119.44,7.69
187,37.20,182.87,149.76,608.00,408.00,e ext,126.18,9.85
188,37.40,187.35,161.69,524.00,516.00,e ext,134.86,12.74
189,37.60,189.50,170.71,580.00,448.00,e ext,140.72,9.27
190,37.80,190.01,177.03,652.00,400.00,e ext,144.18,6.35
191,38.00,191.56,184.14,624.00,436.00,e ext,149.13,7.28
192,38.20,193.13,190.56,660.00,532.00,e ext,153.89,6.61
193,38.40,194.99,195.98,676.00,536.00,e ext,158.47,5.73
194,38.60,197.00,200.53,644.00,512.00,e ext,162.72,4.97
195,38.80,198.07,203.19,628.00,464.00,n ext,165.14,2.86
196,39.00,199.46,205.68,632.00,404.00,n ext,167.73,2.86
197,39.20,199.76,206.81,616.00,344.00,n ext,168.63,1.17
198,39.40,200.49,208.17,612.00,340.00,n ext,170.01,1.54
199,39.60,200.42,209.01,560.00,444.00,n ext,170.46,0.85
200,39.80,199.17,208.76,624.00,384.00,n ext,169.31,1.28
201,40.00,194.21,205.78,532.00,388.00,n ext,163.54,5.79
202,40.20,188.00,202.12,584.00,412.00,n ext,156.38,7.21
203,40.40,179.67,197.68,604.00,380.00,n ext,147.05,9.44
204,40.60,175.66,196.12,632.00,340.00,n ext,142.92,4.30
205,40.80,171.49,194.71,648.00,288.00,n ext,138.76,4.41
206,41.00,164.84,191.66,544.00,512.00,n ext,131.67,7.31
207,41.20,157.72,188.12,568.00,328.00,n ext,123.92,7.95
208,41.40,148.30,182.59,636.00,484.00,n ext,113.16,10.92
209,41.60,140.55,176.74,652.00,480.00,north,103.47,9.71
210,41.80,133.28,170.59,660.00,440.00,north,93.95,9.52
211,42.00,127.87,163.92,728.00,516.00,north,85.50,8.58
212,42.20,123.23,158.34,708.00,436.00,north,78.36,7.26
213,42.40,121.39,153.10,816.00,532.00,north,73.67,5.55
214,42.60,119.64,147.37,812.00,668.00,north,68.87,6.00
215,42.80,121.07,143.47,744.00,588.00,north,67.81,4.15
216,43.00,121.52,140.57,808.00,520.00,north,66.64,2.94
217,43.20,124.45,138.13,828.00,580.00,north,67.98,3.81
218,43.40,127.90,136.11,868.00,640.00,north,70.16,4.00
219,43.60,131.40,135.48,728.00,492.00,north,73.08,3.56
220,43.80,134.74,134.84,708.00,444.00,east,75.91,3.40
221,44.00,138.40,135.73,752.00,444.00,east,79.63,3.77
222,44.20,142.04,136.70,752.00,488.00,east,83.37,3.76
223,44.40,149.33,141.01,648.00,640.00,east,91.74,8.47
224,44.60,150.72,141.31,708.00,276.00,east,93.15,1.43
225,44.80,154.89,142.21,636.00,584.00,east,97.35,4.27
226,45.00,156.81,142.09,676.00,424.00,east,99.09,1.92
227,45.20,156.94,137.89,680.00,444.00,east,97.77,4.20
228,45.40,157.03,132.21,700.00,452.00,east,96.10,5.68
229,45.60,156.67,125.60,744.00,452.00,east,94.02,6.62
230,45.80,155.96,118.27,724.00,444.00,east,91.91,7.36
231,46.00,154.24,108.98,692.00,624.00,reveral larger,89.09,9.45
232,46.20,152.41,100.97,740.00,512.00,reveral larger,87.01,8.22
233,46.40,149.70,93.23,792.00,620.00,reveral larger,84.66,8.20
234,46.60,146.38,85.19,760.00,640.00,east,82.41,8.70
235,46.80,143.60,78.26,732.00,644.00,east,81.26,7.47
236,47.00,142.60,71.80,768.00,556.00,east,82.28,6.54
237,47.20,141.75,67.62,744.00,560.00,east,82.98,4.27
238,47.40,141.90,61.66,704.00,536.00,south,85.41,5.96
239,47.60,142.79,57.25,656.00,512.00,south,88.14,4.51
240,47.80,146.08,50.95,680.00,576.00,south,94.01,7.10
241,48.00,149.38,46.13,628.00,492.00,south,99.28,5.84
242,48.20,151.58,43.37,644.00,576.00,south,102.58,3.53
243,48.40,154.32,41.74,592.00,428.00,south,105.77,3.19
244,48.60,155.43,41.80,520.00,248.00,south,106.70,1.12
245,48.80,153.60,45.98,540.00,340.00,south,103.00,4.57
246,49.00,152.52,48.99,580.00,256.00,south,100.59,3.19
247,49.20,147.61,57.37,636.00,456.00,east,92.41,9.71
248,49.40,142.18,66.59,764.00,536.00,east,83.75,10.70
249,49.60,138.67,73.88,724.00,552.00,east,77.88,8.09
250,49.80,135.45,81.69,724.00,512.00,east,72.49,8.45
251,50.00,133.30,87.25,720.00,484.00,east,69.18,5.96
252,50.20,130.06,93.35,728.00,536.00,east,65.09,6.91
253,50.40,127.38,98.10,908.00,604.00,east,62.09,5.45
254,50.60,123.66,102.96,820.00,648.00,east,58.25,6.12
255,50.80,120.28,105.89,884.00,632.00,east,54.99,4.47
256,51.00,116.99,108.54,900.00,592.00,east,51.97,4.22
257,51.20,113.79,109.74,900.00,512.00,east,48.94,3.43
258,51.40,109.94,110.77,920.00,508.00,east,45.28,3.98
259,51.60,107.40,110.88,800.00,408.00,north,42.79,2.54
260,51.80,104.17,111.51,868.00,372.00,north,39.72,3.29
261,52.00,102.31,111.22,824.00,308.00,north,37.84,1.89
262,52.20,98.50,111.30,836.00,580.00,north,34.13,3.80
263,52.40,96.03,111.02,824.00,692.00,north,31.65,2.49
264,52.60,93.67,110.19,768.00,576.00,north,29.17,2.50
265,52.80,92.86,107.70,804.00,564.00,west,27.94,2.62
266,53.00,92.80,104.07,856.00,476.00,west,27.45,3.63
267,53.20,93.31,99.93,932.00,564.00,west,27.99,4.18
268,53.40,94.40,94.69,892.00,632.00,south,29.57,5.35
269,53.60,95.39,89.41,856.00,644.00,south,31.90,5.37
270,53.80,96.36,84.04,888.00,640.00,south,34.73,5.46
271,54.00,97.36,79.14,844.00,580.00,south,37.72,4.99
272,54.20,99.24,74.15,872.00,588.00,south,41.88,5.34
273,54.40,101.44,68.90,744.00,608.00,south,46.66,5.70
274,54.60,104.53,65.45,768.00,432.00,south,51.21,4.63
275,54.80,108.86,61.66,736.00,584.00,south,56.95,5.75
276,55.00,113.42,58.22,732.00,452.00,south,62.66,5.71
277,55.20,118.05,55.20,704.00,540.00,south,68.18,5.54
278,55.40,121.28,53.74,656.00,480.00,south,71.63,3.54
279,55.60,125.15,52.74,680.00,368.00,south,75.35,4.00
280,55.80,128.57,52.46,696.00,392.00,south,78.31,3.43
281,56.00,130.52,53.30,676.00,372.00,south,79.46,2.12
282,56.20,132.36,54.12,708.00,256.00,south,80.58,2.02
283,56.40,133.65,55.87,696.00,420.00,south,80.79,2.17
284,56.60,133.16,58.30,644.00,380.00,south,79.15,2.48
285,56.80,131.47,61.91,680.00,324.00,south,75.93,3.99
286,57.00,129.12,65.69,680.00,304.00,south,72.14,4.44
287,57.20,125.58,71.15,764.00,484.00,south,66.66,6.51
288,57.40,122.45,76.24,768.00,444.00,south,61.86,5.98
289,57.60,119.89,80.25,696.00,408.00,south,58.05,4.76
290,57.80,117.75,83.31,784.00,392.00,south,55.04,3.73
291,58.00,116.89,86.85,776.00,408.00,south,53.23,3.64
292,58.20,115.80,88.94,752.00,352.00,south,51.69,2.36
293,58.40,116.01,90.98,772.00,460.00,east,51.50,2.06
294,58.60,115.14,92.32,752.00,476.00,east,50.41,1.60
295,58.80,115.40,94.35,716.00,332.00,east,50.41,2.05
296,59.00,116.41,95.76,728.00,404.00,east,51.28,1.73
297,59.20,117.34,97.87,656.00,568.00,east,52.07,2.31
298,59.40,117.08,99.89,720.00,344.00,east,51.72,2.03
299,59.60,117.47,101.97,740.00,236.00,east,52.06,2.12
300,59.80,117.23,104.62,856.00,276.00,east,51.88,2.66
301,60.00,117.06,107.24,792.00,336.00,east,51.89,2.62
302,60.20,116.97,109.18,860.00,252.00,east,52.02,1.95
303,60.40,116.26,111.59,792.00,372.00,east,51.66,2.51
304,60.60,116.88,113.04,820.00,172.00,east,52.50,1.57
305,60.80,115.58,114.58,784.00,708.00,east,51.51,2.02
306,61.00,114.27,115.47,724.00,428.00,east,50.43,1.59
307,61.20,112.95,115.74,768.00,380.00,north,49.21,1.35
308,61.40,111.66,114.81,708.00,276.00,north,47.74,1.59
309,61.60,111.10,112.85,660.00,456.00,north,46.77,2.04
310,61.80,111.16,111.64,700.00,304.00,east,46.62,1.21
311,62.00,111.88,109.95,772.00,264.00,east,47.09,1.84
312,62.20,113.20,108.98,904.00,308.00,east,48.26,1.63
313,62.40,115.20,106.86,784.00,440.00,east,50.01,2.92
314,62.60,119.04,105.64,808.00,512.00,east,53.74,4.03
315,62.80,122.13,106.99,796.00,556.00,east,56.92,3.38
316,63.00,125.28,108.49,848.00,468.00,east,60.20,3.50
317,63.20,128.53,111.69,828.00,556.00,east,63.82,4.56
318,63.40,132.79,117.11,872.00,588.00,east,68.88,6.89
319,63.60,136.10,122.47,856.00,512.00,east,73.30,6.30
320,63.80,140.01,129.12,820.00,548.00,east,78.96,7.72
321,64.00,144.55,136.29,756.00,496.00,east,85.57,8.49
322,64.20,148.24,141.60,736.00,340.00,east,90.97,6.46
323,64.40,151.38,146.53,804.00,404.00,east,95.84,5.85
324,64.60,155.76,152.40,776.00,404.00,east,102.35,7.33
325,64.80,160.05,157.66,752.00,344.00,east,108.59,6.79
326,65.00,163.60,162.33,768.00,320.00,east,113.96,5.86
327,65.20,169.55,169.13,744.00,416.00,east,122.52,9.03
328,65.40,175.93,176.44,708.00,380.00,east,131.79,9.71
329,65.60,182.77,184.30,668.00,360.00,east,141.80,10.42
330,65.80,189.26,191.56,680.00,276.00,east,151.23,9.74
331,66.00,194.80,197.93,624.00,344.00,e ext,159.42,8.44
332,66.20,201.55,205.87,628.00,276.00,e ext,169.53,10.43
333,66.40,208.72,214.23,632.00,332.00,e ext,180.24,11.01
334,66.60,215.19,221.70,524.00,300.00,e ext,189.87,9.88
335,66.80,214.09,220.37,536.00,220.00,e ext,188.20,1.73
336,67.00,215.90,222.34,540.00,372.00,e ext,190.82,2.67
337,67.20,215.13,221.25,484.00,512.00,e ext,189.56,1.33
338,67.40,214.68,220.35,616.00,420.00,e ext,188.66,1.01
339,67.60,214.23,219.30,584.00,384.00,e ext,187.67,1.14
340,67.80,214.36,218.28,548.00,460.00,e ext,187.18,1.03
341,68.00,212.17,213.54,500.00,448.00,e ext,182.63,5.22
342,68.20,209.29,206.43,508.00,408.00,e ext,176.16,7.67
343,68.40,206.49,198.84,464.00,380.00,e ext,169.60,8.09
344,68.60,202.99,189.36,496.00,416.00,e ext,161.60,10.11
345,68.80,200.04,179.46,476.00,396.00,e ext,154.13,10.33
346,69.00,195.58,167.04,500.00,448.00,e ext,144.57,13.20
347,69.20,192.82,150.60,480.00,428.00,e ext,135.82,16.67
348,69.40,190.19,137.95,520.00,336.00,e ext,129.56,12.91
349,69.60,190.14,124.43,492.00,388.00,e ext,126.64,13.53
350,69.80,189.15,111.54,460.00,352.00,e ext,124.09,12.93
351,70.00,188.94,98.66,508.00,384.00,e ext,123.59,12.88
352,70.20,188.62,85.68,512.00,396.00,e ext,124.13,12.99
353,70.40,188.19,73.01,468.00,364.00,e ext,125.81,12.68
354,70.60,188.21,59.03,512.00,436.00,e ext,129.55,13.98
355,70.80,190.25,47.25,508.00,364.00,e ext,135.56,11.95
356,71.00,192.07,36.18,556.00,376.00,e ext,141.66,11.22
357,71.20,196.36,22.92,528.00,444.00,e ext,151.57,13.94
358,71.40,199.50,12.65,596.00,388.00,e ext,159.50,10.74
359,71.60,201.20,4.54,572.00,408.00,e ext,165.32,8.28
360,71.80,203.22,-2.73,528.00,444.00,e ext,171.12,7.55
361,72.00,204.39,-8.21,572.00,484.00,e ext,175.28,5.60
362,72.20,205.56,-12.86,620.00,464.00,s ext,179.03,4.80
363,72.40,206.62,-16.80,612.00,520.00,s ext,182.30,4.08
364,72.60,206.17,-18.93,576.00,532.00,s ext,183.28,2.18
365,72.80,203.82,-18.88,532.00,508.00,s ext,181.43,2.35
366,73.00,198.08,-15.84,536.00,532.00,s ext,175.06,6.49
367,73.20,188.83,-10.36,532.00,484.00,s ext,164.43,10.75
368,73.40,178.06,-3.73,592.00,452.00,s ext,151.91,12.65
369,73.60,166.30,1.56,544.00,512.00,s ext,139.56,12.89
370,73.80,155.37,5.10,588.00,556.00,s ext,129.12,11.48
371,74.00,146.83,4.80,508.00,552.00,s ext,123.28,8.55
372,74.20,138.24,7.50,504.00,508.00,s ext,115.49,9.01
373,74.40,127.30,11.16,552.00,528.00,s ext,105.68,11.53
374,74.60,112.99,14.41,560.00,432.00,s ext,94.72,14.67
375,74.80,96.82,17.19,608.00,528.00,s ext,84.31,16.41
376,75.00,81.03,19.03,592.00,536.00,s ext,76.86,15.90
377,75.20,67.25,17.53,576.00,464.00,s ext,75.48,13.86
378,75.40,52.40,15.85,608.00,560.00,s ext,76.59,14.94
379,75.60,38.14,12.40,604.00,540.00,s ext,82.05,14.67
380,75.80,27.85,9.17,572.00,496.00,s ext,88.01,10.78
381,76.00,18.65,6.80,544.00,564.00,s ext,93.61,9.50
382,76.20,14.62,6.84,584.00,536.00,s ext,95.28,4.03
383,76.40,12.96,7.86,640.00,512.00,south,95.12,1.95
384,76.60,14.15,11.15,620.00,548.00,south,91.64,3.51
385,76.80,16.86,16.72,616.00,660.00,south,85.46,6.19
386,77.00,21.55,24.21,612.00,564.00,west,76.65,8.84
387,77.20,27.05,34.36,580.00,600.00,west,65.10,11.55
388,77.40,32.44,46.05,596.00,576.00,west,52.24,12.87
389,77.60,36.42,58.26,660.00,608.00,west,39.63,12.83
390,77.80,39.65,71.64,712.00,660.00,west,26.49,13.77
391,78.00,41.11,85.42,708.00,644.00,west,15.60,13.85
392,78.20,40.41,102.31,684.00,696.00,west,11.48,16.90
393,78.40,38.86,118.57,696.00,732.00,west,17.50,16.34
394,78.60,35.74,134.58,732.00,748.00,west,30.57,16.30
395,78.80,31.95,148.44,688.00,668.00,west,44.16,14.37
396,79.00,28.31,160.55,680.00,688.00,west,56.51,12.65
397,79.20,23.56,171.53,680.00,696.00,west,68.44,11.96
398,79.40,20.24,178.97,688.00,712.00,north,76.58,8.14
399,79.60,21.40,182.00,636.00,764.00,north,78.81,3.25
400,79.80,27.89,180.22,624.00,668.00,north,74.63,6.73
401,80.00,36.47,177.62,688.00,640.00,north,69.34,8.97
402,80.20,48.40,174.21,736.00,664.00,north,63.54,12.41
403,80.40,60.11,172.55,712.00,656.00,north,61.35,11.82
404,80.60,74.52,172.00,700.00,668.00,north,62.92,14.42
405,80.80,88.81,173.39,780.00,704.00,north,68.97,14.36
406,81.00,103.04,175.60,700.00,616.00,north,77.89,14.40
407,81.20,116.47,179.91,636.00,568.00,n ext,89.23,14.11
408,81.40,129.25,185.15,624.00,484.00,n ext,101.39,13.81
409,81.60,139.02,189.48,568.00,456.00,n ext,111.19,10.69
410,81.80,140.96,190.08,572.00,204.00,n ext,112.97,2.04
411,82.00,142.70,189.86,496.00,252.00,n ext,114.04,1.75
412,82.20,144.17,188.83,500.00,356.00,n ext,114.35,1.80
413,82.40,151.80,191.64,484.00,400.00,n ext,121.81,8.13
414,82.60,160.63,193.99,544.00,428.00,n ext,129.94,9.14
415,82.80,170.57,197.00,628.00,420.00,n ext,139.48,10.39
416,83.00,176.91,197.86,616.00,420.00,n ext,144.97,6.40
417,83.20,184.25,200.28,616.00,496.00,n ext,152.27,7.73
418,83.40,189.18,201.29,608.00,536.00,n ext,156.82,5.03
419,83.60,191.51,201.13,608.00,504.00,n ext,158.62,2.34
