Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00033.trk
Object,0
Samples,443
treatment,1,
cage,30,
mark,1,
id,50,
trial,9,
date,2009-07-28 10:05:52.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
184,36.60,99.82,44.94,880.00,688.00,south,62.14,12.17
185,36.80,111.02,42.79,876.00,708.00,south,71.09,11.41
186,37.00,121.32,39.48,820.00,664.00,south,80.76,10.81
187,37.20,133.31,36.15,744.00,692.00,south,92.01,12.44
188,37.40,142.65,34.04,768.00,680.00,south,100.58,9.58
189,37.60,147.83,34.53,716.00,588.00,south,104.39,5.20
190,37.80,152.73,35.44,808.00,676.00,south,107.86,4.99
191,38.00,156.24,37.61,828.00,668.00,south,109.58,4.12
192,38.20,158.32,40.74,824.00,716.00,south,109.72,3.76
193,38.40,158.62,46.21,780.00,644.00,east,107.28,5.47
194,38.60,158.37,53.62,720.00,636.00,east,103.74,7.42
195,38.80,156.21,62.84,796.00,644.00,east,98.19,9.47
196,39.00,152.88,73.97,776.00,564.00,east,91.36,11.62
197,39.20,149.89,84.93,812.00,620.00,east,85.91,11.35
198,39.40,148.50,96.65,848.00,716.00,reveral larger,83.26,11.81
199,39.60,148.36,109.27,848.00,744.00,platform reversal,83.25,12.62
200,39.80,149.60,120.58,876.00,708.00,east,86.05,11.37
201,40.00,152.87,132.29,872.00,676.00,east,92.16,12.16
202,40.20,157.15,143.16,940.00,700.00,east,99.80,11.68
203,40.40,163.05,155.37,844.00,704.00,east,110.19,13.56
204,40.60,169.79,166.82,812.00,648.00,east,121.56,13.29
205,40.80,177.77,178.63,792.00,684.00,east,134.51,14.25
206,41.00,184.62,187.53,692.00,572.00,east,145.13,11.24
207,41.20,191.70,196.53,736.00,604.00,north,156.08,11.45
208,41.40,194.22,200.36,824.00,632.00,n ext,160.37,4.59
209,41.60,195.25,202.57,716.00,508.00,n ext,162.49,2.44
210,41.80,189.00,198.22,688.00,588.00,n ext,154.88,7.62
211,42.00,180.61,192.40,712.00,536.00,north,144.67,10.21
212,42.20,168.21,184.35,764.00,660.00,north,129.91,14.79
213,42.40,154.80,176.13,772.00,576.00,north,114.23,15.73
214,42.60,141.24,168.00,804.00,712.00,north,98.49,15.81
215,42.80,127.06,159.63,820.00,720.00,north,82.15,16.47
216,43.00,114.47,151.80,892.00,808.00,north,67.44,14.82
217,43.20,104.85,145.81,932.00,824.00,north,56.24,11.33
218,43.40,97.98,139.69,956.00,824.00,north,47.04,9.20
219,43.60,93.64,132.99,940.00,864.00,north,39.41,7.99
220,43.80,91.67,126.64,976.00,844.00,north,34.07,6.65
221,44.00,91.01,119.18,1000.00,952.00,north,29.57,7.49
222,44.20,90.84,111.79,1028.00,916.00,north,26.83,7.39
223,44.40,90.22,104.98,1048.00,812.00,west,24.96,6.84
224,44.60,89.91,96.94,1044.00,956.00,west,24.78,8.04
225,44.80,89.62,89.52,1028.00,920.00,south,26.45,7.43
226,45.00,88.20,82.39,1024.00,860.00,south,28.16,7.27
227,45.20,87.04,75.20,928.00,824.00,south,31.47,7.28
228,45.40,85.59,68.41,936.00,744.00,south,34.99,6.94
229,45.60,84.12,63.42,912.00,536.00,south,37.94,5.20
230,45.80,83.25,57.11,848.00,760.00,south,42.77,6.37
231,46.00,83.74,53.01,804.00,620.00,south,46.52,4.13
232,46.20,86.66,49.19,840.00,668.00,south,51.29,4.81
233,46.40,92.41,47.69,812.00,636.00,south,55.60,5.94
234,46.60,99.58,46.55,796.00,504.00,south,60.72,7.26
235,46.80,104.26,46.53,772.00,400.00,south,63.75,4.68
236,47.00,110.94,46.88,888.00,460.00,south,68.12,6.69
237,47.20,115.75,45.44,868.00,412.00,south,72.63,5.02
238,47.40,121.77,43.47,860.00,440.00,south,78.46,6.34
239,47.60,128.33,40.14,876.00,464.00,south,85.63,7.35
240,47.80,133.96,36.73,844.00,464.00,south,92.15,6.59
241,48.00,143.47,29.83,808.00,596.00,south,103.88,11.74
242,48.20,152.97,23.02,796.00,596.00,south,115.54,11.69
243,48.40,162.54,16.94,716.00,600.00,south,126.79,11.33
244,48.60,169.35,13.94,756.00,560.00,south,133.99,7.44
245,48.80,172.62,14.20,732.00,544.00,south,136.42,3.28
246,49.00,172.28,17.60,728.00,460.00,south,134.13,3.42
247,49.20,169.08,25.26,756.00,628.00,south,127.10,8.30
248,49.40,166.09,33.18,708.00,592.00,south,120.28,8.47
249,49.60,163.44,41.44,776.00,636.00,east,113.80,8.67
250,49.80,160.43,50.55,760.00,664.00,east,106.91,9.60
251,50.00,158.27,60.88,848.00,696.00,east,100.82,10.55
252,50.20,156.56,73.07,848.00,768.00,east,95.14,12.30
253,50.40,156.10,85.86,844.00,724.00,east,91.88,12.80
254,50.60,156.31,99.21,840.00,660.00,east,90.95,13.35
255,50.80,158.04,114.29,820.00,764.00,east,93.41,15.18
256,51.00,160.86,129.34,804.00,680.00,east,99.00,15.31
257,51.20,163.80,143.15,784.00,748.00,east,106.00,14.12
258,51.40,167.36,155.63,800.00,704.00,east,114.18,12.98
259,51.60,169.57,164.37,828.00,756.00,east,120.16,9.02
260,51.80,169.55,169.13,804.00,736.00,east,122.52,4.75
261,52.00,170.08,174.00,848.00,716.00,north,125.54,4.90
262,52.20,168.43,176.20,796.00,740.00,north,125.37,2.75
263,52.40,164.67,177.07,836.00,736.00,north,122.78,3.85
264,52.60,158.25,177.09,860.00,800.00,north,117.58,6.42
265,52.80,149.35,176.12,880.00,764.00,north,109.87,8.95
266,53.00,138.95,176.12,824.00,744.00,north,101.86,10.41
267,53.20,121.75,174.55,804.00,876.00,north,88.50,17.27
268,53.40,101.79,173.82,784.00,796.00,north,75.72,19.97
269,53.60,84.42,172.71,776.00,768.00,north,66.61,17.41
270,53.80,66.98,173.24,812.00,772.00,north,62.65,17.45
271,54.00,55.87,172.32,796.00,800.00,north,61.12,11.14
272,54.20,47.21,171.45,852.00,768.00,north,60.96,8.71
273,54.40,41.86,169.10,836.00,824.00,north,59.70,5.84
274,54.60,40.71,163.96,828.00,848.00,north,55.04,5.26
275,54.80,40.41,158.73,868.00,792.00,north,50.14,5.24
276,55.00,40.35,152.67,916.00,848.00,west,44.45,6.06
277,55.20,40.82,144.27,884.00,864.00,west,36.45,8.41
278,55.40,42.11,133.88,788.00,792.00,west,26.48,10.48
279,55.60,41.88,121.04,816.00,780.00,west,16.52,12.84
280,55.80,42.13,106.72,888.00,856.00,west,10.05,14.32
281,56.00,41.16,91.83,824.00,808.00,west,12.42,14.92
282,56.20,40.67,79.11,792.00,760.00,west,20.03,12.74
283,56.40,39.24,66.15,848.00,752.00,west,31.38,13.03
284,56.60,39.80,56.87,808.00,840.00,west,39.28,9.30
285,56.80,40.89,50.80,792.00,720.00,west,44.42,6.16
286,57.00,43.24,48.63,852.00,644.00,west,45.71,3.20
287,57.20,45.24,45.97,868.00,696.00,south,47.75,3.33
288,57.40,47.55,43.61,864.00,780.00,south,49.56,3.31
289,57.60,50.62,40.40,852.00,828.00,south,52.28,4.44
290,57.80,51.84,36.62,768.00,676.00,south,55.91,3.97
291,58.00,53.24,31.85,764.00,620.00,south,60.57,4.98
292,58.20,57.00,27.32,736.00,716.00,south,65.01,5.89
293,58.40,62.59,23.88,724.00,628.00,south,68.70,6.56
294,58.60,67.81,20.27,680.00,540.00,south,72.83,6.34
295,58.80,75.67,16.40,680.00,520.00,s ext,78.02,8.76
296,59.00,82.76,13.48,604.00,340.00,s ext,82.67,7.67
297,59.20,88.40,11.94,604.00,352.00,s ext,85.94,5.85
298,59.40,94.12,11.15,540.00,280.00,s ext,88.72,5.77
299,59.60,97.85,11.18,564.00,200.00,s ext,90.18,3.73
300,59.80,105.25,10.97,604.00,488.00,s ext,93.70,7.41
301,60.00,111.91,12.51,632.00,420.00,s ext,95.76,6.83
302,60.20,119.51,14.55,620.00,460.00,s ext,98.28,7.87
303,60.40,125.08,19.31,652.00,488.00,south,97.96,7.33
304,60.60,126.81,24.44,648.00,484.00,south,95.27,5.41
305,60.80,126.36,30.71,676.00,500.00,south,90.46,6.29
306,61.00,125.80,36.77,768.00,612.00,south,85.90,6.08
307,61.20,125.59,41.72,776.00,616.00,south,82.51,4.96
308,61.40,126.36,46.25,840.00,728.00,south,80.24,4.60
309,61.60,127.91,50.40,776.00,744.00,south,78.95,4.43
310,61.80,129.65,55.09,856.00,696.00,south,77.77,5.00
311,62.00,131.05,58.33,848.00,624.00,south,77.30,3.52
312,62.20,133.09,61.33,868.00,620.00,south,77.64,3.63
313,62.40,133.80,64.10,868.00,536.00,south,77.04,2.87
314,62.60,135.93,68.05,836.00,712.00,south,77.41,4.48
315,62.80,136.21,72.05,800.00,516.00,east,76.21,4.01
316,63.00,134.95,79.16,888.00,648.00,east,72.70,7.23
317,63.20,134.66,84.47,812.00,524.00,east,71.07,5.31
318,63.40,135.72,87.98,904.00,396.00,east,71.43,3.67
319,63.60,137.23,93.58,984.00,568.00,reveral larger,72.20,5.80
320,63.80,139.08,99.59,932.00,676.00,platform reversal,73.72,6.29
321,64.00,142.02,107.23,884.00,616.00,platform reversal,76.77,8.19
322,64.20,145.66,115.63,832.00,844.00,reveral larger,81.33,9.16
323,64.40,148.00,124.62,792.00,760.00,east,85.36,9.28
324,64.60,150.62,134.27,864.00,712.00,east,90.62,10.01
325,64.80,152.11,141.62,904.00,616.00,east,94.55,7.50
326,65.00,154.11,148.63,852.00,628.00,east,99.21,7.29
327,65.20,155.57,154.56,836.00,632.00,east,103.18,6.11
328,65.40,155.16,158.50,884.00,648.00,north,104.73,3.95
329,65.60,151.91,159.61,868.00,656.00,north,102.50,3.44
330,65.80,147.71,159.83,904.00,628.00,north,99.06,4.21
331,66.00,142.58,159.44,912.00,640.00,north,94.57,5.15
332,66.20,134.69,158.91,912.00,712.00,north,87.83,7.91
333,66.40,124.50,158.75,840.00,792.00,north,79.61,10.19
334,66.60,111.82,158.19,904.00,736.00,north,69.80,12.70
335,66.80,99.78,158.74,852.00,748.00,north,62.27,12.05
336,67.00,85.28,159.38,852.00,832.00,north,54.84,14.51
337,67.20,73.11,160.16,876.00,696.00,north,51.10,12.20
338,67.40,62.11,161.45,884.00,752.00,north,50.38,11.08
339,67.60,53.30,161.99,792.00,756.00,north,50.92,8.83
340,67.80,49.14,160.15,812.00,708.00,north,49.50,4.54
341,68.00,49.15,155.26,864.00,756.00,north,44.66,4.89
342,68.20,50.92,148.60,868.00,788.00,north,37.82,6.89
343,68.40,55.38,139.59,888.00,692.00,west,28.44,10.05
344,68.60,60.51,128.60,872.00,776.00,west,17.55,12.13
345,68.80,64.18,119.65,948.00,780.00,west,9.86,9.68
346,69.00,67.63,110.24,992.00,820.00,west,4.97,10.02
347,69.20,71.04,102.40,952.00,792.00,west,5.63,8.54
348,69.40,72.89,95.83,984.00,720.00,west,8.58,6.83
349,69.60,74.82,89.87,988.00,860.00,west,12.84,6.27
350,69.80,75.56,83.32,908.00,824.00,west,17.45,6.59
351,70.00,74.41,76.35,908.00,776.00,south,21.78,7.07
352,70.20,71.71,68.24,852.00,824.00,south,27.43,8.55
353,70.40,69.69,61.78,872.00,636.00,south,32.70,6.76
354,70.60,66.33,54.72,856.00,688.00,south,38.59,7.82
355,70.80,63.12,48.93,784.00,600.00,south,43.81,6.61
356,71.00,61.26,42.51,776.00,664.00,south,50.02,6.69
357,71.20,60.11,37.51,768.00,528.00,south,54.92,5.14
358,71.40,57.30,30.96,736.00,496.00,south,61.37,7.13
359,71.60,56.30,25.60,712.00,504.00,south,66.72,5.45
360,71.80,52.54,19.76,648.00,456.00,south,72.68,6.95
361,72.00,48.92,14.63,556.00,324.00,s ext,78.09,6.28
362,72.20,48.52,13.71,600.00,148.00,s ext,79.04,1.00
363,72.40,50.66,15.25,564.00,188.00,s ext,77.31,2.64
364,72.60,51.04,16.16,592.00,244.00,s ext,76.37,0.99
365,72.80,48.92,14.63,652.00,156.00,s ext,78.09,2.62
366,73.00,48.92,14.63,628.00,160.00,s ext,78.09,0.00
367,73.20,48.92,14.63,620.00,128.00,s ext,78.09,0.00
368,73.40,49.31,15.54,556.00,408.00,s ext,77.14,1.00
369,73.60,49.71,16.45,616.00,428.00,s ext,76.20,0.99
370,73.80,50.66,15.25,648.00,472.00,s ext,77.31,1.53
371,74.00,53.80,15.52,656.00,304.00,s ext,76.86,3.14
372,74.20,60.49,16.70,616.00,336.00,s ext,75.72,6.80
373,74.40,72.47,18.60,624.00,496.00,s ext,75.21,12.13
374,74.60,84.45,22.21,644.00,452.00,south,74.93,12.52
375,74.80,95.70,24.83,704.00,452.00,south,76.98,11.55
376,75.00,107.78,26.42,744.00,576.00,south,81.82,12.18
377,75.20,119.08,26.91,760.00,680.00,south,88.28,11.31
378,75.40,130.15,25.37,760.00,664.00,south,96.91,11.18
379,75.60,142.17,22.32,696.00,584.00,south,107.73,12.40
380,75.80,153.13,17.59,736.00,584.00,south,119.11,11.94
381,76.00,165.31,11.06,708.00,556.00,south,132.66,13.81
382,76.20,176.30,4.68,752.00,604.00,south,145.21,12.71
383,76.40,186.79,-3.08,712.00,576.00,s ext,158.24,13.05
384,76.60,194.68,-9.01,688.00,480.00,s ext,168.10,9.87
385,76.80,204.90,-17.73,644.00,556.00,s ext,181.53,13.43
386,77.00,209.85,-22.08,576.00,364.00,s ext,188.11,6.59
387,77.20,212.19,-24.01,596.00,356.00,s ext,191.15,3.04
388,77.40,212.82,-23.46,652.00,456.00,s ext,191.30,0.84
389,77.60,209.39,-17.72,596.00,448.00,s ext,185.03,6.69
390,77.80,203.51,-7.97,592.00,436.00,e ext,174.44,11.38
391,78.00,197.12,2.99,604.00,420.00,e ext,162.83,12.69
392,78.20,190.30,16.84,684.00,536.00,e ext,149.47,15.44
393,78.40,185.47,29.20,736.00,588.00,east,139.01,13.26
394,78.60,183.19,39.63,708.00,620.00,east,132.16,10.68
395,78.80,181.80,52.27,728.00,628.00,e ext,125.87,12.71
396,79.00,182.30,65.89,720.00,632.00,e ext,121.86,13.63
397,79.20,183.15,81.10,660.00,564.00,e ext,119.35,15.23
398,79.40,184.49,97.43,636.00,608.00,e ext,119.17,16.38
399,79.60,185.43,113.93,636.00,480.00,e ext,120.59,16.53
400,79.80,187.76,130.72,600.00,604.00,e ext,125.47,16.94
401,80.00,188.88,147.31,604.00,540.00,e ext,131.04,16.63
402,80.20,187.97,158.40,612.00,488.00,e ext,134.10,11.13
403,80.40,187.36,166.39,696.00,524.00,e ext,136.86,8.01
404,80.60,186.20,172.18,724.00,548.00,e ext,138.50,5.91
405,80.80,184.97,177.10,728.00,692.00,east,139.84,5.07
406,81.00,182.81,179.56,764.00,668.00,east,139.27,3.28
407,81.20,179.83,179.81,768.00,748.00,east,136.89,2.99
408,81.40,174.84,178.24,796.00,748.00,north,131.84,5.24
409,81.60,169.06,176.32,784.00,788.00,north,125.96,6.09
410,81.80,161.67,173.61,820.00,804.00,north,118.33,7.87
411,82.00,156.34,173.89,840.00,780.00,north,114.16,5.34
412,82.20,149.74,174.54,856.00,768.00,north,109.21,6.63
413,82.40,142.93,175.70,824.00,680.00,north,104.61,6.90
414,82.60,135.19,179.08,820.00,676.00,north,101.12,8.45
415,82.80,127.22,182.21,776.00,580.00,n ext,97.85,8.56
416,83.00,119.84,185.60,688.00,520.00,n ext,95.79,8.12
417,83.20,115.76,187.51,656.00,248.00,n ext,94.94,4.50
418,83.40,111.71,187.82,644.00,452.00,n ext,92.86,4.06
419,83.60,103.87,186.97,640.00,596.00,n ext,87.99,7.89
420,83.80,94.83,184.65,668.00,516.00,n ext,81.72,9.33
