Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00042.trk
Object,0
Samples,383
treatment,2,
cage,28,
mark,1,
id,92,
trial,6,
date,2009-07-27 10:36:49.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
52,10.20,40.18,192.69,680.00,432.00,n ext,83.10,11.10
53,10.40,28.29,195.71,664.00,440.00,n ext,89.05,12.27
54,10.60,17.14,199.66,672.00,496.00,n ext,96.68,11.83
55,10.80,7.69,202.88,604.00,532.00,n ext,103.58,9.98
56,11.00,0.78,205.33,676.00,584.00,n ext,109.02,7.33
57,11.20,-3.59,206.88,664.00,580.00,n ext,112.56,4.63
58,11.40,-5.53,206.40,692.00,644.00,n ext,113.17,2.00
59,11.60,-5.42,204.18,692.00,640.00,n ext,111.24,2.22
60,11.80,-3.77,200.07,700.00,624.00,w ext,106.89,4.43
61,12.00,1.48,190.71,736.00,636.00,w ext,96.19,10.73
62,12.20,7.17,178.47,684.00,700.00,w ext,82.87,13.49
63,12.40,12.53,165.51,732.00,616.00,w ext,69.24,14.03
64,12.60,18.96,148.00,752.00,708.00,west,51.73,18.66
65,12.80,24.85,129.83,788.00,716.00,west,35.44,19.10
66,13.00,28.72,110.41,740.00,760.00,west,23.95,19.81
67,13.20,30.55,94.76,748.00,672.00,west,21.97,15.75
68,13.40,32.88,78.22,808.00,788.00,west,26.48,16.71
69,13.60,33.52,66.12,804.00,716.00,west,34.56,12.12
70,13.80,33.74,56.02,788.00,728.00,west,42.90,10.10
71,14.00,34.35,47.77,788.00,808.00,west,49.84,8.27
72,14.20,32.85,40.28,772.00,728.00,west,57.25,7.64
73,14.40,32.43,34.57,808.00,788.00,south,62.64,5.73
74,14.60,30.90,28.73,720.00,800.00,south,68.62,6.04
75,14.80,29.03,23.30,724.00,764.00,south,74.36,5.74
76,15.00,27.51,18.05,708.00,680.00,south,79.80,5.46
77,15.20,27.29,13.71,732.00,640.00,south,83.93,4.35
78,15.40,30.19,11.02,660.00,600.00,s ext,85.51,3.95
79,15.60,35.32,9.75,628.00,512.00,s ext,85.29,5.28
80,15.80,44.11,10.53,640.00,516.00,s ext,82.76,8.83
81,16.00,57.62,12.49,612.00,516.00,s ext,79.84,13.65
82,16.20,71.86,13.90,616.00,508.00,s ext,79.73,14.31
83,16.40,89.98,15.01,656.00,592.00,s ext,83.60,18.15
84,16.60,106.26,13.96,588.00,540.00,s ext,91.59,16.31
85,16.80,123.83,11.84,636.00,536.00,s ext,103.02,17.70
86,17.00,141.02,7.64,584.00,556.00,s ext,117.25,17.69
87,17.20,154.56,4.57,636.00,532.00,s ext,128.90,13.88
88,17.40,168.82,-0.55,652.00,616.00,s ext,142.84,15.15
89,17.60,179.96,-4.28,564.00,592.00,s ext,153.72,11.75
90,17.80,188.39,-7.70,608.00,556.00,s ext,162.41,9.10
91,18.00,194.56,-9.91,640.00,608.00,s ext,168.58,6.55
92,18.20,198.45,-10.41,652.00,628.00,s ext,171.92,3.92
93,18.40,201.61,-10.99,648.00,556.00,s ext,174.77,3.21
94,18.60,202.97,-9.21,608.00,592.00,s ext,174.75,2.24
95,18.80,205.05,-7.51,632.00,600.00,e ext,175.40,2.68
96,19.00,204.88,-2.60,604.00,596.00,e ext,172.39,4.91
97,19.20,203.70,5.61,612.00,600.00,e ext,166.81,8.29
98,19.40,199.17,19.53,592.00,524.00,e ext,155.69,14.64
99,19.60,194.87,36.39,572.00,524.00,e ext,144.10,17.40
100,19.80,192.05,54.16,548.00,456.00,e ext,134.78,17.99
101,20.00,189.96,72.94,592.00,484.00,e ext,127.55,18.89
102,20.20,188.45,94.23,532.00,508.00,e ext,123.27,21.35
103,20.40,188.17,115.23,532.00,544.00,e ext,123.44,21.00
104,20.60,187.92,132.68,556.00,504.00,e ext,126.06,17.44
105,20.80,189.91,152.93,564.00,560.00,e ext,133.88,20.35
106,21.00,190.90,166.37,588.00,536.00,e ext,140.05,13.48
107,21.20,195.44,182.89,604.00,576.00,e ext,151.81,17.13
108,21.40,199.28,195.31,640.00,588.00,e ext,161.65,13.01
109,21.60,204.17,205.95,652.00,660.00,e ext,171.71,11.71
110,21.80,210.16,215.27,604.00,640.00,e ext,182.01,11.08
111,22.00,213.67,220.27,628.00,608.00,e ext,187.80,6.11
112,22.20,218.11,225.39,668.00,672.00,n ext,194.42,6.78
113,22.40,218.06,225.65,648.00,580.00,n ext,194.54,0.27
114,22.60,214.06,222.88,612.00,676.00,n ext,189.68,4.86
115,22.80,202.97,215.39,588.00,600.00,n ext,176.31,13.38
116,23.00,185.85,205.72,636.00,648.00,n ext,156.85,19.67
117,23.20,172.19,199.60,692.00,536.00,n ext,142.39,14.96
118,23.40,154.06,193.25,612.00,600.00,n ext,124.56,19.21
119,23.60,133.11,186.97,612.00,576.00,n ext,105.33,21.87
120,23.80,114.24,183.78,624.00,548.00,n ext,91.03,19.14
121,24.00,94.58,180.23,676.00,668.00,n ext,77.64,19.98
122,24.20,77.50,179.88,656.00,572.00,n ext,71.29,17.08
123,24.40,60.51,182.45,648.00,656.00,n ext,71.25,17.18
124,24.60,42.23,187.54,640.00,624.00,n ext,77.65,18.98
125,24.80,25.39,193.77,636.00,612.00,n ext,88.19,17.95
126,25.00,12.98,198.21,660.00,648.00,n ext,97.06,13.19
127,25.20,4.89,201.66,628.00,640.00,n ext,103.81,8.79
128,25.40,0.56,202.67,700.00,592.00,n ext,106.83,4.45
129,25.60,-1.36,201.95,700.00,672.00,n ext,107.19,2.04
130,25.80,-2.46,200.50,684.00,656.00,n ext,106.55,1.82
131,26.00,-3.03,198.02,640.00,700.00,w ext,104.77,2.55
132,26.20,0.12,189.80,688.00,680.00,w ext,96.20,8.80
133,26.40,3.68,179.08,700.00,692.00,w ext,85.40,11.30
134,26.60,7.21,164.69,684.00,712.00,w ext,71.98,14.81
135,26.80,10.18,149.54,616.00,612.00,w ext,59.14,15.44
136,27.00,13.89,130.94,620.00,620.00,w ext,45.20,18.97
137,27.20,16.69,109.99,648.00,652.00,w ext,35.64,21.13
138,27.40,18.72,87.89,632.00,616.00,w ext,35.00,22.20
139,27.60,19.99,71.36,652.00,572.00,w ext,40.97,16.58
140,27.80,19.09,54.47,656.00,660.00,w ext,52.77,16.92
141,28.00,15.64,37.35,700.00,676.00,w ext,68.35,17.46
142,28.20,12.93,25.33,668.00,704.00,w ext,79.91,12.32
143,28.40,8.97,14.89,668.00,672.00,w ext,90.91,11.17
144,28.60,4.10,5.77,704.00,684.00,w ext,101.24,10.34
145,28.80,2.36,1.77,700.00,740.00,s ext,105.58,4.37
146,29.00,-0.12,-2.50,684.00,736.00,s ext,110.51,4.93
147,29.20,2.22,-2.35,640.00,724.00,s ext,109.23,2.34
148,29.40,7.05,-0.52,664.00,648.00,s ext,105.28,5.17
149,29.60,18.22,4.14,656.00,656.00,s ext,96.21,12.10
150,29.80,29.97,7.21,640.00,656.00,s ext,89.21,12.14
151,30.00,44.11,10.53,608.00,592.00,s ext,82.76,14.52
152,30.20,61.04,12.51,620.00,612.00,s ext,79.93,17.04
153,30.40,79.10,14.04,576.00,596.00,s ext,81.13,18.13
154,30.60,97.31,14.22,628.00,620.00,s ext,87.20,18.21
155,30.80,119.01,11.64,560.00,612.00,s ext,100.37,21.85
156,31.00,135.90,9.11,636.00,572.00,s ext,112.74,17.08
157,31.20,153.72,4.04,624.00,636.00,s ext,128.66,18.53
158,31.40,168.20,-1.01,556.00,628.00,s ext,142.68,15.33
159,31.60,182.17,-7.05,600.00,596.00,s ext,157.20,15.22
160,31.80,190.79,-10.64,620.00,564.00,s ext,166.13,9.34
161,32.00,198.43,-14.17,640.00,660.00,s ext,174.27,8.42
162,32.20,202.29,-14.86,604.00,652.00,s ext,177.71,3.93
163,32.40,202.78,-12.12,604.00,616.00,s ext,176.38,2.79
164,32.60,203.89,-9.54,652.00,656.00,e ext,175.68,2.80
165,32.80,203.60,-4.66,600.00,636.00,e ext,172.55,4.89
166,33.00,201.06,5.69,612.00,668.00,e ext,164.56,10.66
167,33.20,199.27,16.68,552.00,604.00,e ext,157.21,11.13
168,33.40,195.68,34.26,608.00,656.00,e ext,145.74,17.95
169,33.60,192.68,52.02,572.00,572.00,e ext,136.11,18.01
170,33.80,189.96,72.94,552.00,540.00,e ext,127.55,21.10
171,34.00,188.94,98.66,560.00,624.00,e ext,123.59,25.74
172,34.20,189.09,117.74,544.00,496.00,e ext,124.65,19.08
173,34.40,190.42,139.94,500.00,540.00,e ext,130.31,22.24
174,34.60,192.56,161.30,572.00,568.00,e ext,139.46,21.47
175,34.80,195.85,177.32,588.00,520.00,e ext,149.43,16.36
176,35.00,200.27,192.43,580.00,592.00,e ext,160.90,15.74
177,35.20,205.20,204.31,648.00,612.00,e ext,171.60,12.87
178,35.40,209.42,213.20,664.00,656.00,e ext,180.20,9.84
179,35.60,211.57,217.42,628.00,652.00,e ext,184.42,4.73
180,35.80,214.59,221.53,616.00,716.00,n ext,189.29,5.11
181,36.00,214.85,222.22,608.00,600.00,n ext,189.91,0.74
182,36.20,215.32,223.46,604.00,628.00,n ext,191.03,1.32
183,36.40,211.61,221.78,580.00,584.00,n ext,187.05,4.07
184,36.60,202.65,216.43,592.00,540.00,n ext,176.69,10.43
185,36.80,187.96,208.45,612.00,596.00,n ext,160.20,16.72
186,37.00,171.82,201.23,644.00,584.00,n ext,143.15,17.68
187,37.20,155.06,195.82,644.00,536.00,n ext,127.05,17.60
188,37.40,131.46,189.00,576.00,604.00,n ext,105.75,24.57
189,37.60,112.12,185.21,576.00,544.00,n ext,90.95,19.71
190,37.80,91.78,182.81,636.00,580.00,n ext,78.77,20.48
191,38.00,74.73,181.86,684.00,632.00,n ext,72.59,17.07
192,38.20,55.49,183.60,664.00,644.00,n ext,72.41,19.32
193,38.40,40.11,186.17,660.00,676.00,n ext,76.73,15.59
194,38.60,24.65,191.16,672.00,708.00,n ext,86.01,16.25
195,38.80,14.28,194.09,704.00,752.00,n ext,92.78,10.77
196,39.00,5.82,197.93,744.00,736.00,n ext,100.10,9.29
197,39.20,1.21,199.47,748.00,716.00,n ext,103.74,4.87
198,39.40,0.21,197.39,704.00,756.00,n ext,102.49,2.31
199,39.60,-0.21,193.95,640.00,736.00,w ext,99.82,3.46
200,39.80,-0.66,189.69,656.00,632.00,w ext,96.55,4.29
201,40.00,1.93,179.25,656.00,704.00,w ext,86.59,10.76
202,40.20,6.31,165.18,616.00,600.00,w ext,72.94,14.74
203,40.40,10.91,147.63,628.00,668.00,w ext,57.34,18.14
204,40.60,15.77,127.11,592.00,604.00,w ext,41.72,21.09
205,40.80,19.83,106.89,648.00,592.00,w ext,32.14,20.63
206,41.00,23.16,86.56,684.00,708.00,w ext,31.13,20.60
207,41.20,23.08,68.88,732.00,696.00,w ext,39.94,17.68
208,41.40,22.32,52.31,760.00,780.00,west,52.33,16.59
209,41.60,20.46,38.48,744.00,768.00,west,64.77,13.96
210,41.80,17.66,27.76,740.00,764.00,west,75.42,11.08
211,42.00,14.20,18.39,728.00,788.00,west,85.28,9.99
212,42.20,13.10,13.98,712.00,712.00,west,89.66,4.54
213,42.40,11.77,9.56,768.00,824.00,south,94.18,4.62
214,42.60,13.82,8.86,664.00,728.00,south,93.83,2.17
215,42.80,18.51,9.26,660.00,700.00,s ext,91.42,4.70
216,43.00,27.13,11.01,616.00,708.00,s ext,86.52,8.79
217,43.20,35.86,10.68,628.00,668.00,s ext,84.26,8.74
218,43.40,41.42,10.98,512.00,500.00,s ext,82.77,5.56
219,43.60,49.53,12.48,504.00,600.00,s ext,80.16,8.25
220,43.80,56.38,13.84,596.00,532.00,s ext,78.48,6.99
221,44.00,68.20,13.21,668.00,592.00,s ext,79.88,11.83
222,44.20,84.57,14.63,656.00,692.00,s ext,82.13,16.43
223,44.40,98.92,15.21,560.00,536.00,s ext,87.01,14.37
224,44.60,119.51,14.55,608.00,688.00,s ext,98.28,20.60
225,44.80,136.39,10.89,636.00,556.00,s ext,111.74,17.27
226,45.00,153.76,5.78,600.00,620.00,s ext,127.48,18.11
227,45.20,169.79,-1.85,624.00,576.00,s ext,144.43,17.75
228,45.40,182.17,-7.05,648.00,624.00,s ext,157.20,13.43
229,45.60,193.24,-13.62,616.00,560.00,s ext,169.91,12.87
230,45.80,202.42,-18.55,576.00,616.00,s ext,180.14,10.42
231,46.00,204.97,-18.23,588.00,588.00,s ext,181.91,2.57
232,46.20,206.78,-17.40,612.00,600.00,s ext,182.79,1.99
233,46.40,205.56,-12.86,628.00,584.00,s ext,179.03,4.70
234,46.60,201.71,-3.56,580.00,600.00,e ext,170.37,10.06
235,46.80,199.53,4.13,580.00,536.00,e ext,164.16,8.00
236,47.00,195.58,18.16,612.00,640.00,e ext,153.28,14.58
237,47.20,191.09,35.14,616.00,556.00,e ext,141.23,17.56
238,47.40,187.39,53.67,576.00,616.00,e ext,130.58,18.90
239,47.60,185.15,71.19,552.00,544.00,e ext,123.25,17.66
240,47.80,183.61,97.20,584.00,688.00,e ext,118.31,26.06
241,48.00,183.65,118.87,584.00,520.00,e ext,119.40,21.66
242,48.20,184.23,138.77,564.00,580.00,e ext,124.04,19.91
243,48.40,186.43,158.29,600.00,588.00,e ext,132.64,19.64
244,48.60,190.86,176.12,624.00,656.00,e ext,144.48,18.38
245,48.80,195.34,189.63,700.00,644.00,e ext,155.24,14.23
246,49.00,200.71,201.63,688.00,740.00,e ext,166.38,13.14
247,49.20,204.65,209.07,632.00,664.00,e ext,173.92,8.42
248,49.40,210.25,216.66,632.00,680.00,n ext,182.91,9.43
249,49.60,214.31,221.58,636.00,668.00,n ext,189.10,6.37
250,49.80,212.14,220.26,580.00,728.00,n ext,186.56,2.54
251,50.00,204.88,215.27,532.00,616.00,n ext,177.76,8.81
252,50.20,190.86,206.38,580.00,624.00,n ext,161.22,16.59
253,50.40,174.47,197.47,656.00,564.00,n ext,142.81,18.66
254,50.60,157.14,189.78,612.00,556.00,n ext,124.54,18.96
255,50.80,137.80,183.67,672.00,620.00,n ext,106.20,20.28
256,51.00,118.29,179.42,712.00,664.00,n ext,89.96,19.97
257,51.20,95.19,178.52,704.00,704.00,n ext,76.39,23.12
258,51.40,75.79,180.05,608.00,616.00,n ext,71.05,19.47
259,51.60,57.16,183.20,668.00,644.00,n ext,71.96,18.89
260,51.80,39.87,187.66,644.00,760.00,n ext,78.23,17.86
261,52.00,26.59,190.77,652.00,712.00,n ext,84.95,13.64
262,52.20,21.20,189.81,736.00,756.00,north,86.03,5.47
263,52.40,18.54,188.10,760.00,664.00,north,85.54,3.17
264,52.60,19.11,183.62,744.00,736.00,north,81.25,4.52
265,52.80,21.34,177.13,752.00,792.00,north,74.44,6.87
266,53.00,24.61,168.87,732.00,748.00,west,65.60,8.88
267,53.20,29.93,156.20,716.00,832.00,west,51.91,13.75
268,53.40,33.89,143.33,772.00,792.00,west,38.80,13.46
269,53.60,39.03,127.66,812.00,792.00,west,23.16,16.49
270,53.80,42.43,109.41,760.00,852.00,west,10.45,18.56
271,54.00,44.21,93.06,804.00,804.00,west,9.13,16.45
272,54.20,44.37,79.03,804.00,800.00,west,17.73,14.03
273,54.40,41.96,63.55,800.00,892.00,west,32.33,15.67
274,54.60,39.03,50.51,780.00,868.00,west,45.39,13.37
275,54.80,34.00,38.74,744.00,852.00,west,58.19,12.79
276,55.00,30.74,30.59,764.00,804.00,south,66.96,8.78
277,55.20,28.54,24.10,796.00,800.00,south,73.81,6.86
278,55.40,30.29,21.72,700.00,760.00,south,75.38,2.95
279,55.60,36.29,20.09,700.00,912.00,south,75.06,6.22
280,55.80,48.99,23.36,672.00,780.00,south,69.39,13.12
281,56.00,63.12,25.63,732.00,756.00,south,67.01,14.31
282,56.20,79.88,27.87,736.00,748.00,south,68.09,16.91
283,56.40,98.27,28.56,676.00,692.00,south,74.96,18.40
284,56.60,116.15,27.36,716.00,760.00,south,86.06,17.92
285,56.80,133.53,23.54,700.00,736.00,south,100.60,17.80
286,57.00,149.77,18.36,724.00,768.00,south,116.06,17.04
287,57.20,164.40,12.31,688.00,748.00,south,131.17,15.83
288,57.40,175.78,6.92,648.00,728.00,south,143.40,12.60
289,57.60,185.16,2.67,716.00,812.00,south,153.39,10.29
290,57.80,189.86,1.97,632.00,716.00,south,157.55,4.75
291,58.00,190.43,6.29,656.00,728.00,south,155.46,4.35
292,58.20,188.62,15.47,660.00,780.00,east,148.79,9.36
293,58.40,186.37,26.24,640.00,676.00,east,141.25,11.00
294,58.60,182.54,42.80,660.00,724.00,east,130.22,17.00
295,58.80,178.84,61.45,688.00,708.00,east,119.90,19.01
296,59.00,176.09,82.75,652.00,732.00,east,112.12,21.47
297,59.20,175.30,102.47,692.00,704.00,east,109.89,19.73
298,59.40,176.13,125.17,648.00,700.00,east,112.97,22.72
299,59.60,177.54,142.62,692.00,660.00,east,118.80,17.51
300,59.80,180.36,159.62,700.00,744.00,east,127.64,17.23
301,60.00,184.49,173.72,716.00,648.00,east,137.74,14.69
302,60.20,188.48,185.52,708.00,760.00,east,147.25,12.46
303,60.40,195.60,198.23,684.00,760.00,e ext,160.24,14.57
304,60.60,199.96,205.50,680.00,708.00,n ext,168.02,8.47
305,60.80,204.78,211.93,652.00,668.00,n ext,175.70,8.05
306,61.00,203.28,212.08,656.00,780.00,n ext,174.57,1.51
307,61.20,195.87,208.24,564.00,748.00,n ext,166.34,8.34
308,61.40,183.52,201.50,644.00,616.00,n ext,152.43,14.07
309,61.60,170.04,196.13,628.00,672.00,n ext,138.52,14.51
310,61.80,152.71,189.88,656.00,644.00,n ext,121.29,18.42
311,62.00,130.84,183.15,672.00,712.00,n ext,100.98,22.88
312,62.20,114.70,179.61,636.00,652.00,n ext,87.92,16.53
313,62.40,96.62,174.33,684.00,776.00,north,73.42,18.83
314,62.60,85.61,170.22,708.00,656.00,north,64.76,11.76
315,62.80,77.95,166.11,816.00,668.00,north,58.19,8.69
316,63.00,71.35,161.22,796.00,732.00,north,51.70,8.22
317,63.20,69.60,154.64,812.00,792.00,north,44.90,6.80
318,63.40,67.65,148.53,828.00,792.00,north,38.51,6.42
319,63.60,68.64,141.06,912.00,820.00,north,31.50,7.54
320,63.80,69.54,133.48,920.00,840.00,north,24.67,7.63
321,64.00,69.76,124.99,896.00,912.00,west,17.33,8.49
322,64.20,69.32,115.92,900.00,892.00,west,9.87,9.08
323,64.40,67.98,105.22,880.00,972.00,platform larger,3.08,10.78
324,64.60,64.97,94.29,884.00,908.00,platform larger,2.34,11.34
325,64.80,61.49,81.97,840.00,868.00,west,10.95,12.81
326,65.00,55.87,68.79,812.00,916.00,west,23.55,14.33
327,65.20,48.83,55.29,764.00,792.00,west,37.87,15.23
328,65.40,41.11,42.76,708.00,744.00,south,51.96,14.72
329,65.60,32.77,30.65,692.00,784.00,south,66.15,14.70
330,65.80,25.04,20.22,740.00,744.00,south,78.75,12.99
331,66.00,20.97,13.77,696.00,820.00,south,86.30,7.62
332,66.20,23.18,12.48,588.00,652.00,south,86.60,2.56
333,66.40,33.28,15.60,576.00,700.00,south,80.21,10.58
334,66.60,44.95,20.22,676.00,516.00,south,73.06,12.55
335,66.80,56.83,23.57,704.00,628.00,south,68.76,12.34
336,67.00,70.70,26.87,712.00,640.00,south,66.75,14.26
337,67.20,87.53,30.64,672.00,696.00,south,68.20,17.24
338,67.40,101.86,33.04,708.00,636.00,south,73.04,14.54
339,67.60,113.84,33.93,736.00,716.00,south,79.54,12.01
340,67.80,126.69,34.87,724.00,764.00,south,87.83,12.88
341,68.00,133.96,36.73,760.00,708.00,south,92.15,7.51
342,68.20,139.54,40.71,740.00,796.00,south,94.06,6.86
343,68.40,140.99,46.01,736.00,700.00,south,92.22,5.50
344,68.60,140.60,52.90,764.00,772.00,south,88.28,6.90
345,68.80,138.47,62.30,760.00,764.00,south,82.04,9.64
346,69.00,136.21,72.05,832.00,848.00,east,76.21,10.01
347,69.20,133.17,82.93,820.00,796.00,east,69.97,11.30
348,69.40,131.35,93.38,888.00,820.00,east,66.37,10.62
349,69.60,130.01,104.19,892.00,804.00,east,64.63,10.89
350,69.80,129.91,113.69,848.00,828.00,east,65.47,9.50
351,70.00,130.19,123.24,884.00,844.00,east,67.81,9.56
352,70.20,131.49,133.06,816.00,892.00,north,72.22,9.90
353,70.40,132.15,140.65,868.00,844.00,north,75.98,7.63
354,70.60,131.10,147.72,756.00,848.00,north,78.54,7.15
355,70.80,128.75,152.66,884.00,808.00,north,79.36,5.47
356,71.00,121.89,157.24,824.00,892.00,north,76.63,8.25
357,71.20,112.96,161.31,832.00,848.00,north,72.83,9.81
358,71.40,100.77,165.69,812.00,788.00,north,68.48,12.96
359,71.60,82.14,171.22,772.00,848.00,north,64.40,19.43
360,71.80,63.85,177.76,720.00,756.00,north,66.78,19.42
361,72.00,44.00,185.48,668.00,700.00,n ext,75.32,21.30
362,72.20,25.92,194.15,648.00,708.00,n ext,88.36,20.05
363,72.40,9.54,202.24,664.00,768.00,n ext,102.19,18.27
364,72.60,2.35,204.61,596.00,668.00,n ext,107.62,7.57
365,72.80,1.87,202.00,652.00,720.00,n ext,105.59,2.65
366,73.00,4.75,196.94,680.00,684.00,n ext,99.76,5.83
367,73.20,13.68,185.40,684.00,708.00,north,85.33,14.59
368,73.40,20.50,175.54,676.00,656.00,west,73.41,11.99
369,73.60,30.12,161.70,748.00,656.00,west,56.72,16.86
370,73.80,38.67,147.08,740.00,752.00,west,39.87,16.93
371,74.00,46.63,132.52,784.00,708.00,west,23.39,16.59
372,74.20,52.39,119.04,772.00,788.00,west,8.77,14.67
373,74.40,52.77,112.61,732.00,496.00,platform larger,2.79,6.44
374,74.60,54.38,108.40,724.00,400.00,platform,0.00,4.51
375,74.80,54.93,105.27,804.00,328.00,platform,0.00,3.18
376,75.00,56.75,102.46,804.00,336.00,platform,0.00,3.35
377,75.20,57.56,101.61,836.00,184.00,platform,0.00,1.17
378,75.40,57.67,100.62,892.00,360.00,platform,0.00,0.99
379,75.60,57.56,101.61,820.00,264.00,platform,0.00,0.99
380,75.80,57.44,102.60,748.00,240.00,platform,0.00,1.00
381,76.00,57.44,102.60,776.00,140.00,platform,0.00,0.00
382,76.20,57.31,103.59,832.00,192.00,platform,0.00,1.00
383,76.40,57.69,105.69,788.00,388.00,platform,0.00,2.13
